Fri May 31 14:01:26 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
862486, 605070694, 0.000, -0.201, 0.000, -4.074, 0.000, 12.065, 12.087, 0.152, 5.156, 2.500, 1, 0 
862486, 606082081, 0.000, -0.211, 0.000, -4.242, 0.000, 12.198, 12.024, 0.157, 5.161, 2.500, 1, 0 
862486, 607091144, 0.000, -0.220, 0.000, -4.408, 0.000, 12.210, 11.961, 0.163, 5.167, 2.500, 1, 0 
862486, 608105433, 0.000, -0.230, 0.000, -4.573, 0.000, 12.242, 12.277, 0.168, 5.172, 2.500, 1, 0 
862486, 609115793, 0.000, -0.240, 0.000, -4.737, 0.000, 12.283, 13.286, 0.173, 5.178, 2.500, 1, 0 
862486, 610129811, 0.000, -0.250, 0.000, -4.899, 0.000, 12.217, 12.214, 0.178, 5.183, 2.500, 1, 0 
862486, 611158728, 0.000, -0.260, 0.000, -5.057, 0.000, 12.100, 12.024, 0.183, 5.189, 2.500, 1, 0 
862486, 612168765, 0.000, -0.270, 0.000, -5.216, 0.000, 12.220, 12.687, 0.189, 5.194, 2.500, 1, 0 
862486, 613181915, 0.000, -0.281, 0.000, -5.376, 0.000, 12.315, 13.286, 0.194, 5.200, 2.500, 1, 0 
862486, 614194353, 0.000, -0.291, 0.000, -5.536, 0.000, 12.406, 13.034, 0.199, 5.205, 2.500, 1, 0 
862486, 615215540, 0.000, -0.302, 0.000, -5.696, 0.000, 12.523, 13.381, 0.204, 5.211, 2.500, 1, 0 
862486, 616341327, 0.000, -0.313, 0.000, -5.855, 0.000, 12.504, 12.245, 0.209, 5.216, 2.500, 1, 0 
862486, 617353930, 0.000, -0.324, 0.000, -6.017, 0.000, 12.715, 13.002, 0.215, 5.222, 2.500, 1, 0 
862486, 618454258, 0.000, -0.336, 0.000, -6.176, 0.000, 12.646, 12.024, 0.220, 5.227, 2.500, 1, 0 
862486, 619471805, 0.000, -0.347, 0.000, -6.336, 0.000, 12.747, 12.308, 0.225, 5.233, 2.500, 1, 0 
862486, 620485206, 0.000, -0.359, 0.000, -6.492, 0.000, 12.621, 12.308, 0.230, 5.238, 2.500, 1, 0 
862486, 621564186, 0.000, -0.370, 0.000, -6.650, 0.000, 12.816, 14.170, 0.236, 5.244, 2.500, 1, 0 
862486, 622648872, 0.000, -0.382, 0.000, -6.807, 0.000, 12.841, 14.138, 0.241, 5.249, 2.500, 1, 0 
862486, 623728609, 0.000, -0.395, 0.000, -6.963, 0.000, 12.845, 12.687, 0.246, 5.255, 2.500, 1, 0 
862486, 624800800, 0.000, -0.407, 0.000, -7.120, 0.000, 12.968, 13.065, 0.251, 5.260, 2.500, 1, 0 
862486, 625813728, 0.000, -0.419, 0.000, -7.274, 0.000, 12.882, 12.561, 0.257, 5.266, 2.500, 1, 0 
862486, 626825534, 0.000, -0.432, 0.000, -7.427, 0.000, 12.882, 12.876, 0.262, 5.271, 2.500, 1, 0 
862486, 627869421, 0.000, -0.445, 0.000, -7.578, 0.000, 12.886, 12.592, 0.267, 5.277, 2.500, 1, 0 
862486, 628882706, 0.000, -0.458, 0.000, -7.728, 0.000, 12.886, 12.718, 0.272, 5.283, 2.500, 1, 0 
862486, 629895665, 0.000, -0.471, 0.000, -7.878, 0.000, 12.955, 12.845, 0.278, 5.287, 2.500, 1, 0 
862486, 630911065, 0.000, -0.484, 0.000, -8.027, 0.000, 13.009, 12.971, 0.283, 5.293, 2.500, 1, 0 
862486, 631926493, 0.000, -0.497, 0.000, -8.178, 0.000, 13.151, 13.854, 0.288, 5.298, 2.500, 1, 0 
862486, 632939303, 0.000, -0.511, 0.000, -8.322, 0.000, 12.822, 11.772, 0.294, 5.304, 2.500, 1, 0 
862486, 633957113, 0.000, -0.525, 0.000, -8.465, 0.000, 12.895, 12.781, 0.299, 5.310, 2.500, 1, 0 
862486, 634969473, 0.000, -0.539, 0.000, -8.605, 0.000, 12.804, 12.781, 0.304, 5.315, 2.500, 1, 0 
862486, 635983103, 0.000, -0.553, 0.000, -8.744, 0.000, 12.778, 12.813, 0.310, 5.321, 2.500, 1, 0 
862486, 636995549, 0.000, -0.567, 0.000, -8.882, 0.000, 12.829, 13.097, 0.315, 5.326, 2.500, 1, 0 
862486, 638008020, 0.000, -0.581, 0.000, -9.017, 0.000, 12.715, 12.024, 0.320, 5.332, 2.500, 1, 0 
862486, 639020650, 0.000, -0.595, 0.000, -9.152, 0.000, 12.819, 12.561, 0.326, 5.338, 2.500, 1, 0 
862486, 640042334, 0.000, -0.610, 0.000, -9.286, 0.000, 12.807, 13.128, 0.331, 5.343, 2.500, 1, 0 
862486, 641057328, 0.000, -0.625, 0.000, -9.417, 0.000, 12.696, 12.308, 0.336, 5.349, 2.500, 1, 0 
862486, 642070186, 0.000, -0.639, 0.000, -9.549, 0.000, 12.857, 13.759, 0.342, 5.354, 2.500, 1, 0 
862486, 643082066, 0.000, -0.654, 0.000, -9.676, 0.000, 12.621, 12.939, 0.347, 5.360, 2.500, 1, 0 
862486, 644097421, 0.000, -0.670, 0.000, -9.806, 0.000, 12.835, 13.097, 0.352, 5.366, 2.500, 1, 0 
862486, 645107812, 0.000, -0.685, 0.000, -9.935, 0.000, 12.882, 13.412, 0.358, 5.371, 2.500, 1, 0 
862486, 646118055, 0.000, -0.700, 0.000, -10.063, 0.000, 12.835, 12.624, 0.363, 5.377, 2.500, 1, 0 
862486, 647126125, 0.000, -0.716, 0.000, -10.189, 0.000, 12.851, 12.182, 0.368, 5.383, 2.500, 1, 0 
862486, 648133584, 0.000, -0.731, 0.000, -10.316, 0.000, 12.930, 13.444, 0.374, 5.388, 2.500, 1, 0 
862486, 649141571, 0.000, -0.747, 0.000, -10.440, 0.000, 12.819, 12.182, 0.379, 5.394, 2.500, 1, 0 
862486, 650149566, 0.000, -0.763, 0.000, -10.566, 0.000, 13.024, 13.349, 0.385, 5.400, 2.500, 1, 0 
862486, 651157638, 0.000, -0.779, 0.000, -10.688, 0.000, 12.867, 12.718, 0.390, 5.406, 2.500, 1, 0 
862486, 652167652, 0.000, -0.795, 0.000, -10.811, 0.000, 12.971, 12.718, 0.395, 5.411, 2.500, 1, 0 
862486, 653176825, 0.000, -0.811, 0.000, -10.931, 0.000, 12.870, 12.750, 0.401, 5.417, 2.500, 1, 0 
862486, 654186751, 0.000, -0.828, 0.000, -11.049, 0.000, 12.845, 12.718, 0.406, 5.423, 2.500, 1, 0 
862486, 655194268, 0.000, -0.844, 0.000, -11.167, 0.000, 12.898, 13.602, 0.412, 5.428, 2.500, 1, 0 
862486, 656203292, 0.000, -0.861, 0.000, -11.285, 0.000, 12.911, 14.422, 0.417, 5.434, 2.500, 1, 0 
862486, 657214248, 0.000, -0.878, 0.000, -11.404, 0.000, 13.056, 14.895, 0.423, 5.440, 2.500, 1, 0 
862486, 658222035, 0.000, -0.895, 0.000, -11.519, 0.000, 12.936, 11.456, 0.428, 5.446, 2.500, 1, 0 
862486, 659232573, 0.000, -0.912, 0.000, -11.633, 0.000, 12.917, 9.816, 0.433, 5.451, 2.500, 1, 0 
862486, 660242321, 0.000, -0.929, 0.000, -11.745, 0.000, 12.857, 9.942, 0.439, 5.457, 2.500, 1, 0 
862486, 661252715, 0.000, -0.946, 0.000, -11.849, 0.000, 12.494, 9.848, 0.444, 5.463, 2.500, 1, 0 
862486, 662328319, 0.000, -0.964, 0.000, -11.945, 0.000, 12.166, 9.343, 0.450, 5.469, 2.500, 1, 0 
862486, 663407922, 0.000, -0.981, 0.000, -12.035, 0.000, 11.920, 9.753, 0.455, 5.474, 2.500, 1, 0 
862486, 664488071, 0.000, -0.999, 0.000, -12.118, 0.000, 11.624, 10.195, 0.461, 5.480, 2.500, 1, 0 
862486, 665497504, 0.000, -1.016, 0.000, -12.195, 0.000, 11.349, 10.415, 0.466, 5.486, 2.500, 1, 0 
862486, 666575678, 0.000, -1.034, 0.000, -12.269, 0.000, 11.232, 12.655, 0.472, 5.492, 2.500, 1, 0 
862486, 667654832, 0.000, -1.052, 0.000, -12.330, 0.000, 10.627, 10.605, 0.477, 5.497, 2.500, 1, 0 
862486, 668753479, 0.000, -1.070, 0.000, -12.385, 0.000, 10.343, 10.005, 0.483, 5.503, 2.500, 1, 0 
862486, 669763795, 0.000, -1.088, 0.000, -12.437, 0.000, 10.258, 10.005, 0.488, 5.509, 2.500, 1, 0 
862486, 670774063, 0.000, -1.106, 0.000, -12.489, 0.000, 10.264, 9.879, 0.494, 5.515, 2.500, 1, 0 
862486, 671782751, 0.000, -1.124, 0.000, -12.540, 0.000, 10.232, 9.500, 0.499, 5.521, 2.500, 1, 0 
862486, 672791578, 0.000, -1.142, 0.000, -12.592, 0.000, 10.330, 10.447, 0.505, 5.526, 2.500, 1, 0 
862486, 673872104, 0.000, -1.160, 0.000, -12.643, 0.000, 10.295, 9.942, 0.510, 5.532, 2.500, 1, 0 
862486, 674961556, 0.000, -1.178, 0.000, -12.699, 0.000, 10.608, 12.371, 0.516, 5.538, 2.500, 1, 0 
862486, 675972275, 0.000, -1.196, 0.000, -12.753, 0.000, 10.538, 11.930, 0.521, 5.544, 2.500, 1, 0 
862486, 676981140, 0.000, -1.215, 0.000, -12.808, 0.000, 10.592, 10.510, 0.527, 5.550, 2.500, 1, 0 
862486, 677994290, 0.000, -1.233, 0.000, -12.859, 0.000, 10.441, 9.721, 0.533, 5.556, 2.500, 1, 0 
862486, 679007393, 0.000, -1.251, 0.000, -12.911, 0.000, 10.472, 10.131, 0.538, 5.562, 2.500, 1, 0 
862486, 680023438, 0.000, -1.270, 0.000, -12.961, 0.000, 10.450, 10.195, 0.544, 5.567, 2.500, 1, 0 
862486, 681033267, 0.000, -1.289, 0.000, -13.012, 0.000, 10.554, 11.109, 0.549, 5.573, 2.500, 1, 0 
862486, 682042981, 0.000, -1.307, 0.000, -13.064, 0.000, 10.589, 11.141, 0.555, 5.579, 2.500, 1, 0 
862486, 683053236, 0.000, -1.326, 0.000, -13.117, 0.000, 10.687, 10.510, 0.560, 5.585, 2.500, 1, 0 
862486, 684062087, 0.000, -1.345, 0.000, -13.169, 0.000, 10.649, 9.437, 0.566, 5.591, 2.500, 1, 0 
862486, 685072337, 0.000, -1.363, 0.000, -13.222, 0.000, 10.772, 10.100, 0.572, 5.597, 2.500, 1, 0 
862486, 686083739, 0.000, -1.382, 0.000, -13.271, 0.000, 10.570, 11.015, 0.577, 5.603, 2.500, 1, 0 
862486, 687094499, 0.000, -1.401, 0.000, -13.314, 0.000, 10.299, 10.131, 0.583, 5.609, 2.500, 1, 0 
862486, 688104051, 0.000, -1.420, 0.000, -13.357, 0.000, 10.340, 10.037, 0.588, 5.615, 2.500, 1, 0 
862486, 689113521, 0.000, -1.439, 0.000, -13.401, 0.000, 10.368, 9.911, 0.594, 5.620, 2.500, 1, 0 
862486, 690120971, 0.000, -1.458, 0.000, -13.443, 0.000, 10.362, 9.942, 0.600, 5.626, 2.500, 1, 0 
862486, 691129381, 0.000, -1.477, 0.000, -13.487, 0.000, 10.475, 11.362, 0.605, 5.632, 2.500, 1, 0 
862486, 692136473, 0.000, -1.496, 0.000, -13.527, 0.000, 10.273, 10.510, 0.611, 5.638, 2.500, 1, 0 
862486, 693144565, 0.000, -1.516, 0.000, -13.567, 0.000, 10.318, 10.731, 0.617, 5.644, 2.500, 1, 0 
862486, 694154589, 0.000, -1.535, 0.000, -13.606, 0.000, 10.277, 10.321, 0.622, 5.650, 2.500, 1, 0 
862486, 695162313, 0.000, -1.554, 0.000, -13.647, 0.000, 10.431, 10.573, 0.628, 5.656, 2.500, 1, 0 
862486, 696169682, 0.000, -1.573, 0.000, -13.688, 0.000, 10.428, 10.321, 0.634, 5.662, 2.500, 1, 0 
862486, 697178039, 0.000, -1.593, 0.000, -13.727, 0.000, 10.381, 10.289, 0.639, 5.668, 2.500, 1, 0 
862486, 698186504, 0.000, -1.612, 0.000, -13.768, 0.000, 10.485, 11.141, 0.645, 5.674, 2.500, 1, 0 
862486, 699193068, 0.000, -1.632, 0.000, -13.808, 0.000, 10.485, 10.889, 0.651, 5.680, 2.500, 1, 0 
862486, 700199804, 0.000, -1.651, 0.000, -13.849, 0.000, 10.529, 10.100, 0.656, 5.686, 2.500, 1, 0 
862486, 701210267, 0.000, -1.671, 0.000, -13.891, 0.000, 10.627, 10.131, 0.662, 5.692, 2.500, 1, 0 
862486, 702217054, 0.000, -1.690, 0.000, -13.931, 0.000, 10.551, 10.636, 0.668, 5.698, 2.500, 1, 0 
862486, 703224036, 0.000, -1.710, 0.000, -13.969, 0.000, 10.437, 9.879, 0.673, 5.704, 2.500, 1, 0 
862486, 704230942, 0.000, -1.730, 0.000, -14.007, 0.000, 10.504, 10.636, 0.679, 5.710, 2.500, 1, 0 
862486, 705315666, 0.000, -1.749, 0.000, -14.043, 0.000, 10.456, 10.605, 0.685, 5.716, 2.500, 1, 0 
862486, 706323769, 0.000, -1.769, 0.000, -14.077, 0.000, 10.318, 9.153, 0.691, 5.722, 2.500, 1, 0 
862486, 707409147, 0.000, -1.789, 0.000, -14.113, 0.000, 10.482, 10.510, 0.696, 5.728, 2.500, 1, 0 
862486, 708419835, 0.000, -1.809, 0.000, -14.147, 0.000, 10.393, 10.762, 0.702, 5.734, 2.500, 1, 0 
862486, 709504697, 0.000, -1.829, 0.000, -14.178, 0.000, 10.289, 10.352, 0.708, 5.740, 2.500, 1, 0 
862486, 710512344, 0.000, -1.849, 0.000, -14.210, 0.000, 10.330, 10.889, 0.714, 5.746, 2.500, 1, 0 
862486, 711598064, 0.000, -1.869, 0.000, -14.244, 0.000, 10.450, 11.835, 0.719, 5.752, 2.500, 1, 0 
862486, 712676564, 0.000, -1.889, 0.000, -14.276, 0.000, 10.400, 10.573, 0.725, 5.758, 2.500, 1, 0 
862486, 713755333, 0.000, -1.909, 0.000, -14.310, 0.000, 10.516, 10.542, 0.731, 5.764, 2.500, 1, 0 
862486, 714762888, 0.000, -1.929, 0.000, -14.346, 0.000, 10.620, 10.889, 0.737, 5.770, 2.500, 1, 0 
862486, 715770769, 0.000, -1.949, 0.000, -14.379, 0.000, 10.542, 10.195, 0.742, 5.777, 2.500, 1, 0 
862486, 716778995, 0.000, -1.969, 0.000, -14.414, 0.000, 10.620, 10.699, 0.748, 5.783, 2.500, 1, 0 
862486, 717785673, 0.000, -1.989, 0.000, -14.451, 0.000, 10.737, 10.825, 0.754, 5.789, 2.500, 1, 0 
862486, 718799803, 0.000, -2.010, 0.000, -14.488, 0.000, 10.778, 11.046, 0.760, 5.795, 2.500, 1, 0 
862486, 719806689, 0.000, -2.030, 0.000, -14.524, 0.000, 10.762, 10.825, 0.765, 5.801, 2.500, 1, 0 
862486, 720814598, 0.000, -2.050, 0.000, -14.560, 0.000, 10.810, 10.605, 0.771, 5.807, 2.500, 1, 0 
862486, 721821189, 0.000, -2.071, 0.000, -14.599, 0.000, 10.955, 12.119, 0.777, 5.813, 2.500, 1, 0 
862486, 722827717, 0.000, -2.091, 0.000, -14.633, 0.000, 10.740, 11.204, 0.783, 5.819, 2.500, 1, 0 
862486, 723838095, 0.000, -2.112, 0.000, -14.671, 0.000, 10.933, 11.583, 0.789, 5.825, 2.500, 1, 0 
862486, 724844700, 0.000, -2.132, 0.000, -14.708, 0.000, 10.952, 11.109, 0.795, 5.832, 2.500, 1, 0 
862486, 725930538, 0.000, -2.153, 0.000, -14.745, 0.000, 10.961, 10.510, 0.800, 5.838, 2.500, 1, 0 
862486, 726937897, 0.000, -2.173, 0.000, -14.785, 0.000, 11.122, 11.204, 0.806, 5.844, 2.500, 1, 0 
862486, 727944465, 0.000, -2.194, 0.000, -14.824, 0.000, 11.094, 11.109, 0.812, 5.850, 2.500, 1, 0 
862486, 728953849, 0.000, -2.215, 0.000, -14.861, 0.000, 11.065, 10.447, 0.818, 5.856, 2.500, 1, 0 
862486, 729965910, 0.000, -2.235, 0.000, -14.899, 0.000, 11.081, 10.542, 0.824, 5.862, 2.500, 1, 0 
862486, 730978325, 0.000, -2.256, 0.000, -14.936, 0.000, 11.097, 11.078, 0.830, 5.869, 2.500, 1, 0 
862486, 731988435, 0.000, -2.277, 0.000, -14.973, 0.000, 11.119, 11.362, 0.836, 5.875, 2.500, 1, 0 
862486, 732998296, 0.000, -2.298, 0.000, -15.005, 0.000, 10.876, 9.974, 0.841, 5.881, 2.500, 1, 0 
862486, 734008725, 0.000, -2.319, 0.000, -15.040, 0.000, 11.056, 11.614, 0.847, 5.887, 2.500, 1, 0 
862486, 735019754, 0.000, -2.340, 0.000, -15.070, 0.000, 10.860, 11.267, 0.853, 5.893, 2.500, 1, 0 
862486, 736079514, 0.000, -2.361, 0.000, -15.102, 0.000, 10.942, 11.583, 0.859, 5.900, 2.500, 1, 0 
862486, 737091149, 0.000, -2.382, 0.000, -15.135, 0.000, 11.034, 11.740, 0.865, 5.906, 2.500, 1, 0 
862486, 738178266, 0.000, -2.403, 0.000, -15.169, 0.000, 11.097, 11.993, 0.871, 5.912, 2.500, 1, 0 
862486, 739187057, 0.000, -2.424, 0.000, -15.201, 0.000, 11.068, 11.078, 0.877, 5.918, 2.500, 1, 0 
862486, 740216439, 0.000, -2.445, 0.000, -15.236, 0.000, 11.201, 10.857, 0.883, 5.925, 2.500, 1, 0 
862486, 741225371, 0.000, -2.466, 0.000, -15.272, 0.000, 11.258, 10.889, 0.889, 5.931, 2.500, 1, 0 
862486, 742234362, 0.000, -2.487, 0.000, -15.309, 0.000, 11.327, 11.803, 0.895, 5.937, 2.500, 1, 0 
862486, 743248764, 0.000, -2.509, 0.000, -15.343, 0.000, 11.264, 11.646, 0.901, 5.943, 2.500, 1, 0 
862486, 744257198, 0.000, -2.530, 0.000, -15.381, 0.000, 11.434, 11.520, 0.907, 5.950, 2.500, 1, 0 
862486, 745266722, 0.000, -2.551, 0.000, -15.418, 0.000, 11.409, 11.236, 0.913, 5.956, 2.500, 1, 0 
862486, 746275459, 0.000, -2.573, 0.000, -15.455, 0.000, 11.460, 11.488, 0.918, 5.962, 2.500, 1, 0 
862486, 747353672, 0.000, -2.594, 0.000, -15.491, 0.000, 11.453, 11.772, 0.924, 5.968, 2.500, 1, 0 
862486, 748361253, 0.000, -2.616, 0.000, -15.527, 0.000, 11.466, 12.150, 0.930, 5.975, 2.500, 1, 0 
862486, 749446821, 0.000, -2.637, 0.000, -15.560, 0.000, 11.314, 10.857, 0.936, 5.981, 2.500, 1, 0 
862486, 750454481, 0.000, -2.659, 0.000, -15.594, 0.000, 11.390, 10.542, 0.942, 5.987, 2.500, 1, 0 
862486, 751462424, 0.000, -2.680, 0.000, -15.628, 0.000, 11.434, 10.983, 0.948, 5.994, 2.500, 1, 0 
862486, 752565536, 0.000, -2.702, 0.000, -15.662, 0.000, 11.434, 11.330, 0.954, 6.000, 2.500, 1, 0 
862486, 753648860, 0.000, -2.724, 0.000, -15.693, 0.000, 11.327, 11.078, 0.960, 6.006, 2.500, 1, 0 
862486, 754657345, 0.000, -2.745, 0.000, -15.723, 0.000, 11.333, 11.456, 0.966, 6.013, 2.500, 1, 0 
862486, 755666253, 0.000, -2.767, 0.000, -15.752, 0.000, 11.251, 11.078, 0.972, 6.019, 2.500, 1, 0 
862486, 756673854, 0.000, -2.789, 0.000, -15.781, 0.000, 11.318, 11.520, 0.978, 6.025, 2.500, 1, 0 
862486, 757681722, 0.000, -2.811, 0.000, -15.809, 0.000, 11.239, 11.141, 0.984, 6.032, 2.500, 1, 0 
862486, 758689548, 0.000, -2.833, 0.000, -15.837, 0.000, 11.314, 12.150, 0.991, 6.038, 2.500, 1, 0 
862486, 759769001, 0.000, -2.855, 0.000, -15.863, 0.000, 11.201, 12.024, 0.997, 6.044, 2.500, 1, 0 
862486, 760779240, 0.000, -2.877, 0.000, -15.891, 0.000, 11.308, 11.803, 1.003, 6.051, 2.500, 1, 0 
862486, 761788324, 0.000, -2.899, 0.000, -15.920, 0.000, 11.434, 11.583, 1.009, 6.057, 2.500, 1, 0 
862486, 762839172, 0.000, -2.921, 0.000, -15.951, 0.000, 11.529, 11.709, 1.015, 6.063, 2.500, 1, 0 
862486, 763926372, 0.000, -2.943, 0.000, -15.979, 0.000, 11.384, 10.005, 1.021, 6.070, 2.500, 1, 0 
862486, 764936144, 0.000, -2.965, 0.000, -16.012, 0.000, 11.649, 12.024, 1.027, 6.076, 2.500, 1, 0 
862486, 765945056, 0.000, -2.987, 0.000, -16.040, 0.000, 11.469, 11.677, 1.033, 6.083, 2.500, 1, 0 
862486, 766953999, 0.000, -3.009, 0.000, -16.072, 0.000, 11.652, 12.561, 1.039, 6.089, 2.500, 1, 0 
862486, 767963357, 0.000, -3.031, 0.000, -16.101, 0.000, 11.570, 11.583, 1.045, 6.095, 2.500, 1, 0 
862486, 768971166, 0.000, -3.053, 0.000, -16.133, 0.000, 11.721, 11.677, 1.051, 6.102, 2.500, 1, 0 
862486, 769979249, 0.000, -3.076, 0.000, -16.164, 0.000, 11.668, 11.709, 1.057, 6.108, 2.500, 1, 0 
862486, 770990119, 0.000, -3.098, 0.000, -16.193, 0.000, 11.602, 11.393, 1.063, 6.115, 2.500, 1, 0 
862486, 772017404, 0.000, -3.120, 0.000, -16.221, 0.000, 11.611, 11.583, 1.070, 6.121, 2.500, 1, 0 
862486, 773073946, 0.000, -3.143, 0.000, -16.249, 0.000, 11.573, 11.393, 1.076, 6.128, 2.500, 1, 0 
862486, 774084620, 0.000, -3.165, 0.000, -16.275, 0.000, 11.548, 11.267, 1.082, 6.134, 2.500, 1, 0 
862486, 775099180, 0.000, -3.187, 0.000, -16.305, 0.000, 11.750, 11.898, 1.088, 6.141, 2.500, 1, 0 
862486, 776109260, 0.000, -3.210, 0.000, -16.331, 0.000, 11.570, 10.857, 1.094, 6.147, 2.500, 1, 0 
862486, 777147315, 0.000, -3.232, 0.000, -16.358, 0.000, 11.665, 11.583, 1.100, 6.154, 2.500, 1, 0 
862486, 778217177, 0.000, -3.255, 0.000, -16.382, 0.000, 11.510, 11.740, 1.106, 6.160, 2.500, 1, 0 
862486, 779228696, 0.000, -3.277, 0.000, -16.405, 0.000, 11.482, 11.456, 1.113, 6.167, 2.500, 1, 0 
862486, 780244007, 0.000, -3.300, 0.000, -16.428, 0.000, 11.504, 11.614, 1.119, 6.173, 2.500, 1, 0 
862486, 781260660, 0.000, -3.323, 0.000, -16.450, 0.000, 11.469, 11.520, 1.125, 6.180, 2.500, 1, 0 
862486, 782273371, 0.000, -3.345, 0.000, -16.471, 0.000, 11.441, 11.015, 1.131, 6.186, 2.500, 1, 0 
862486, 783287516, 0.000, -3.368, 0.000, -16.494, 0.000, 11.611, 12.781, 1.137, 6.193, 2.500, 1, 0 
862486, 784300661, 0.000, -3.391, 0.000, -16.516, 0.000, 11.538, 12.434, 1.144, 6.199, 2.500, 1, 0 
862486, 785312421, 0.000, -3.413, 0.000, -16.540, 0.000, 11.627, 11.803, 1.150, 6.206, 2.500, 1, 0 
862486, 786326357, 0.000, -3.436, 0.000, -16.565, 0.000, 11.759, 12.592, 1.156, 6.212, 2.500, 1, 0 
862486, 787339709, 0.000, -3.459, 0.000, -16.600, 0.000, 12.255, 16.599, 1.162, 6.219, 2.500, 1, 0 
862486, 788353347, 0.000, -3.482, 0.000, -16.632, 0.000, 12.113, 14.170, 1.168, 6.225, 2.500, 1, 0 
862486, 789368744, 0.000, -3.505, 0.000, -16.665, 0.000, 12.220, 10.384, 1.175, 6.232, 2.500, 1, 0 
862486, 790378509, 0.000, -3.528, 0.000, -16.699, 0.000, 12.251, 7.986, 1.181, 6.238, 2.500, 1, 0 
862486, 791467732, 0.000, -3.551, 0.000, -16.728, 0.000, 12.072, 7.418, 1.187, 6.245, 2.500, 1, 0 
