Tue Jan 22 11:36:01 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
92856, 251712006, 0.645, 199.320, 15.352, -55.113, 16.109, -0.532, -0.500, 200.000, 0.000, 2.774, 1, 0 
92856, 252798873, 0.666, 199.298, 16.010, -55.769, 19.046, -0.527, -0.503, 200.000, 0.000, 2.773, 1, 0 
92856, 253803812, 0.684, 199.280, 16.104, -55.859, 18.310, -0.522, -0.541, 200.000, 0.000, 2.773, 1, 0 
92856, 254808857, 0.704, 199.260, 16.566, -56.319, 19.452, -0.515, -0.520, 200.000, 0.000, 2.772, 1, 0 
92856, 255813793, 0.723, 199.240, 16.908, -56.660, 19.454, -0.503, -0.462, 200.000, 0.000, 2.772, 1, 0 
92856, 256818887, 0.743, 199.220, 17.365, -57.115, 19.451, -0.492, -0.385, 200.000, 0.000, 2.771, 1, 0 
92856, 257824073, 0.760, 199.202, 17.592, -57.338, 17.161, -0.497, -0.467, 200.000, 0.000, 2.771, 1, 0 
92856, 258829587, 0.781, 199.181, 18.277, -58.020, 20.586, -0.489, -0.474, 200.000, 0.000, 2.770, 1, 0 
92856, 259835747, 0.802, 199.160, 18.389, -58.128, 20.573, -0.487, -0.498, 200.000, 0.000, 2.770, 1, 0 
92856, 260841725, 0.826, 199.135, 19.074, -58.808, 24.006, -0.486, -0.498, 200.000, 0.000, 2.769, 1, 0 
92856, 261847778, 0.845, 199.116, 18.957, -58.687, 19.432, -0.490, -0.551, 200.000, 0.000, 2.770, 1, 0 
92856, 262856226, 0.871, 199.089, 20.313, -60.037, 25.088, -0.492, -0.573, 200.000, 0.000, 2.768, 1, 0 
92856, 263863525, 0.890, 199.070, 19.783, -59.504, 19.408, -0.493, -0.534, 200.000, 0.000, 2.769, 1, 0 
92856, 264870905, 0.913, 199.046, 20.804, -60.520, 22.832, -0.488, -0.455, 200.000, 0.000, 2.768, 1, 0 
92856, 265878359, 0.936, 199.023, 20.799, -60.510, 22.830, -0.495, -0.505, 200.000, 0.000, 2.768, 1, 0 
92856, 266885410, 0.960, 198.999, 21.252, -60.957, 23.981, -0.496, -0.522, 200.000, 0.000, 2.767, 1, 0 
92856, 267892202, 0.984, 198.974, 21.590, -61.289, 23.987, -0.506, -0.500, 200.000, 0.000, 2.767, 1, 0 
92856, 268899180, 1.006, 198.952, 22.044, -61.736, 21.699, -0.513, -0.522, 200.000, 0.000, 2.766, 1, 0 
92856, 269906219, 1.030, 198.927, 22.612, -62.300, 23.981, -0.511, -0.472, 200.000, 0.000, 2.766, 1, 0 
92856, 270912964, 1.057, 198.900, 22.954, -62.635, 26.273, -0.517, -0.510, 200.000, 0.000, 2.765, 1, 0 
92856, 271919853, 1.082, 198.875, 22.836, -62.514, 25.127, -0.513, -0.500, 200.000, 0.000, 2.765, 1, 0 
92856, 272926558, 1.109, 198.848, 23.635, -63.308, 26.274, -0.511, -0.515, 200.000, 0.000, 2.764, 1, 0 
92856, 273933554, 1.132, 198.825, 23.296, -62.965, 22.840, -0.504, -0.522, 200.000, 0.000, 2.765, 1, 0 
92856, 274991769, 1.159, 198.797, 24.306, -63.970, 26.082, -0.502, -0.520, 200.000, 0.000, 2.764, 1, 0 
92856, 275998118, 1.187, 198.769, 24.442, -64.100, 27.426, -0.502, -0.447, 200.000, 0.000, 2.763, 1, 0 
92856, 277073110, 1.216, 198.740, 24.699, -64.349, 26.744, -0.513, -0.544, 200.000, 0.000, 2.763, 1, 0 
92856, 278143699, 1.243, 198.712, 24.947, -64.592, 25.780, -0.510, -0.590, 200.000, 0.000, 2.763, 1, 0 
92856, 279221472, 1.273, 198.682, 25.419, -65.058, 27.742, -0.512, -0.563, 200.000, 0.000, 2.762, 1, 0 
92856, 280307616, 1.306, 198.648, 26.123, -65.755, 30.705, -0.515, -0.534, 200.000, 0.000, 2.762, 1, 0 
92856, 281386465, 1.336, 198.618, 26.200, -65.825, 27.715, -0.523, -0.517, 200.000, 0.000, 2.761, 1, 0 
92856, 282394103, 1.366, 198.587, 26.839, -66.457, 29.673, -0.527, -0.534, 200.000, 0.000, 2.761, 1, 0 
92856, 283420213, 1.397, 198.556, 27.157, -66.768, 30.260, -0.528, -0.525, 200.000, 0.000, 2.760, 1, 0 
92856, 284426385, 1.424, 198.529, 27.100, -66.705, 26.288, -0.527, -0.493, 200.000, 0.000, 2.760, 1, 0 
92856, 285510033, 1.456, 198.496, 28.184, -67.783, 29.714, -0.527, -0.500, 200.000, 0.000, 2.759, 1, 0 
92856, 286584303, 1.493, 198.459, 28.659, -68.250, 34.256, -0.529, -0.539, 200.000, 0.000, 2.759, 1, 0 
92856, 287590437, 1.520, 198.432, 28.205, -67.791, 27.432, -0.529, -0.493, 200.000, 0.000, 2.759, 1, 0 
92856, 288597118, 1.554, 198.397, 29.526, -69.106, 33.129, -0.527, -0.469, 200.000, 0.000, 2.758, 1, 0 
92856, 289603349, 1.582, 198.369, 29.236, -68.812, 28.572, -0.517, -0.472, 200.000, 0.000, 2.758, 1, 0 
92856, 290609486, 1.617, 198.333, 30.346, -69.915, 34.290, -0.515, -0.541, 200.000, 0.000, 2.757, 1, 0 
92856, 291641552, 1.651, 198.299, 30.047, -69.613, 33.428, -0.497, -0.426, 200.000, 0.000, 2.757, 1, 0 
92856, 292646729, 1.680, 198.270, 30.222, -69.780, 28.602, -0.504, -0.472, 200.000, 0.000, 2.757, 1, 0 
92856, 293660384, 1.716, 198.233, 31.254, -70.808, 35.170, -0.491, -0.452, 200.000, 0.000, 2.756, 1, 0 
92856, 294722270, 1.751, 198.198, 30.928, -70.475, 33.572, -0.492, -0.517, 200.000, 0.000, 2.756, 1, 0 
92856, 295728691, 1.783, 198.166, 31.544, -71.085, 30.852, -0.490, -0.532, 200.000, 0.000, 2.755, 1, 0 
92856, 296807324, 1.818, 198.130, 32.150, -71.683, 33.051, -0.494, -0.561, 200.000, 0.000, 2.755, 1, 0 
92856, 297861597, 1.855, 198.093, 31.995, -71.522, 34.906, -0.491, -0.532, 200.000, 0.000, 2.755, 1, 0 
92856, 298889634, 1.892, 198.056, 32.646, -72.164, 35.796, -0.494, -0.503, 200.000, 0.000, 2.754, 1, 0 
92856, 299907629, 1.930, 198.018, 32.972, -72.481, 37.279, -0.500, -0.500, 200.000, 0.000, 2.754, 1, 0 
92856, 300913177, 1.963, 197.984, 33.283, -72.786, 33.166, -0.501, -0.479, 200.000, 0.000, 2.753, 1, 0 
92856, 301981889, 2.001, 197.945, 33.817, -73.313, 35.510, -0.493, -0.431, 200.000, 0.000, 2.753, 1, 0 
92856, 302987412, 2.040, 197.906, 34.128, -73.616, 38.885, -0.497, -0.426, 200.000, 0.000, 2.752, 1, 0 
92856, 303992593, 2.073, 197.873, 34.248, -73.729, 33.178, -0.497, -0.462, 200.000, 0.000, 2.752, 1, 0 
92856, 304999277, 2.114, 197.831, 35.300, -74.773, 39.983, -0.496, -0.479, 200.000, 0.000, 2.751, 1, 0 
92856, 306004213, 2.148, 197.797, 34.695, -74.164, 34.331, -0.485, -0.426, 200.000, 0.000, 2.751, 1, 0 
92856, 307010146, 2.184, 197.761, 35.719, -75.183, 35.440, -0.474, -0.366, 200.000, 0.000, 2.750, 1, 0 
92856, 308017658, 2.224, 197.720, 36.298, -75.756, 39.950, -0.464, -0.406, 200.000, 0.000, 2.750, 1, 0 
92856, 309022514, 2.260, 197.685, 35.905, -75.359, 35.478, -0.445, -0.382, 200.000, 0.000, 2.750, 1, 0 
92856, 310095500, 2.301, 197.642, 36.631, -76.078, 38.584, -0.437, -0.399, 200.000, 0.000, 2.749, 1, 0 
92856, 311101480, 2.337, 197.607, 36.136, -75.578, 35.438, -0.428, -0.423, 200.000, 0.000, 2.750, 1, 0 
92856, 312108164, 2.379, 197.564, 37.361, -76.796, 42.267, -0.416, -0.387, 200.000, 0.000, 2.748, 1, 0 
92856, 313114227, 2.423, 197.520, 37.470, -76.898, 43.437, -0.415, -0.382, 200.000, 0.000, 2.748, 1, 0 
92856, 314119874, 2.460, 197.483, 37.124, -76.545, 36.593, -0.412, -0.392, 200.000, 0.000, 2.748, 1, 0 
92856, 315212276, 2.504, 197.438, 38.491, -77.905, 40.004, -0.401, -0.363, 200.000, 0.000, 2.747, 1, 0 
92856, 316304790, 2.547, 197.395, 38.152, -77.558, 39.999, -0.396, -0.399, 200.000, 0.000, 2.747, 1, 0 
92856, 317394088, 2.593, 197.348, 38.942, -78.339, 42.229, -0.394, -0.435, 200.000, 0.000, 2.746, 1, 0 
92856, 318496401, 2.638, 197.303, 39.244, -78.631, 40.687, -0.401, -0.472, 200.000, 0.000, 2.746, 1, 0 
92856, 319501877, 2.677, 197.264, 39.292, -78.669, 38.887, -0.411, -0.546, 200.000, 0.000, 2.746, 1, 0 
92856, 320584008, 2.723, 197.217, 40.175, -79.541, 42.509, -0.418, -0.525, 200.000, 0.000, 2.745, 1, 0 
92856, 321589526, 2.762, 197.178, 39.843, -79.197, 38.885, -0.439, -0.592, 200.000, 0.000, 2.745, 1, 0 
92856, 322687004, 2.809, 197.130, 40.957, -80.302, 42.962, -0.443, -0.525, 200.000, 0.000, 2.744, 1, 0 
92856, 323694150, 2.857, 197.083, 41.005, -80.337, 46.815, -0.456, -0.455, 200.000, 0.000, 2.744, 1, 0 
92856, 324726733, 2.904, 197.036, 40.842, -80.162, 45.662, -0.469, -0.445, 200.000, 0.000, 2.744, 1, 0 
92856, 325733499, 2.938, 197.001, 40.725, -80.037, 34.268, -0.474, -0.428, 200.000, 0.000, 2.744, 0, 0 
92856, 326805575, 2.987, 196.951, 42.369, -81.670, 45.053, -0.483, -0.435, 200.000, 0.000, 2.742, 0, 0 
92856, 327862325, 3.036, 196.902, 41.970, -81.258, 46.794, -0.494, -0.517, 200.000, 0.000, 2.743, 0, 0 
92856, 328867512, 3.077, 196.861, 41.692, -80.972, 41.186, -0.495, -0.527, 200.000, 0.000, 2.743, 0, 0 
92856, 329873708, 3.120, 196.818, 42.412, -81.682, 42.288, -0.505, -0.585, 200.000, 0.000, 2.742, 0, 0 
92856, 330906001, 3.171, 196.767, 43.315, -82.575, 49.017, -0.502, -0.568, 200.000, 0.000, 2.741, 0, 0 
92856, 331912984, 3.213, 196.725, 42.617, -81.869, 42.255, -0.498, -0.474, 200.000, 0.000, 2.742, 0, 0 
92856, 332919938, 3.257, 196.680, 43.744, -82.988, 43.398, -0.498, -0.496, 200.000, 0.000, 2.740, 0, 0 
92856, 333980958, 3.309, 196.628, 44.211, -83.445, 48.774, -0.495, -0.520, 200.000, 0.000, 2.740, 0, 0 
92856, 335037073, 3.352, 196.585, 43.130, -82.353, 41.378, -0.504, -0.563, 200.000, 0.000, 2.741, 0, 0 
92856, 336045115, 3.397, 196.540, 43.753, -82.966, 44.492, -0.510, -0.549, 200.000, 0.000, 2.740, 0, 0 
92856, 337051122, 3.450, 196.485, 45.273, -84.473, 52.584, -0.520, -0.513, 200.000, 0.000, 2.738, 0, 0 
92856, 338055972, 3.495, 196.441, 44.422, -83.611, 44.634, -0.530, -0.498, 200.000, 0.000, 2.739, 0, 0 
92856, 339061597, 3.541, 196.394, 45.112, -84.291, 45.743, -0.534, -0.546, 200.000, 0.000, 2.738, 0, 0 
92856, 340067655, 3.587, 196.348, 45.454, -84.625, 45.723, -0.530, -0.539, 200.000, 0.000, 2.738, 0, 0 
92856, 341145715, 3.641, 196.293, 46.241, -85.403, 50.136, -0.520, -0.479, 200.000, 0.000, 2.737, 0, 0 
92856, 342221566, 3.696, 196.238, 46.029, -85.181, 51.308, -0.514, -0.445, 200.000, 0.000, 2.737, 0, 0 
92856, 343296249, 3.743, 196.191, 46.074, -85.214, 43.873, -0.523, -0.525, 200.000, 0.000, 2.737, 0, 0 
92856, 344394646, 3.798, 196.134, 47.503, -86.634, 50.255, -0.515, -0.496, 200.000, 0.000, 2.736, 0, 0 
92856, 345400446, 3.847, 196.087, 46.789, -85.911, 48.021, -0.515, -0.496, 200.000, 0.000, 2.736, 0, 0 
92856, 346406141, 3.895, 196.038, 47.678, -86.790, 48.026, -0.512, -0.532, 200.000, 0.000, 2.735, 0, 0 
92856, 347503862, 3.953, 195.979, 48.466, -87.568, 52.381, -0.505, -0.513, 200.000, 0.000, 2.734, 0, 0 
92856, 348593088, 4.010, 195.922, 48.051, -87.142, 52.790, -0.506, -0.505, 200.000, 0.000, 2.735, 0, 0 
92856, 349679722, 4.059, 195.873, 48.098, -87.177, 45.508, -0.511, -0.537, 200.000, 0.000, 2.735, 0, 0 
92856, 350757319, 4.118, 195.813, 49.694, -88.764, 54.427, -0.502, -0.488, 200.000, 0.000, 2.733, 0, 0 
92856, 351849647, 4.178, 195.753, 49.704, -88.762, 54.745, -0.501, -0.481, 200.000, 0.000, 2.733, 0, 0 
92856, 352854697, 4.229, 195.702, 49.694, -88.739, 50.346, -0.511, -0.573, 200.000, 0.000, 2.733, 0, 0 
92856, 353941708, 4.280, 195.650, 49.763, -88.798, 47.608, -0.517, -0.599, 200.000, 0.000, 2.733, 0, 0 
92856, 354949599, 4.340, 195.589, 51.583, -90.605, 59.332, -0.518, -0.558, 200.000, 0.000, 2.731, 0, 0 
92856, 355968285, 4.393, 195.537, 50.578, -89.588, 51.930, -0.525, -0.525, 200.000, 0.000, 2.731, 0, 0 
92856, 357046614, 4.445, 195.484, 51.315, -90.314, 47.991, -0.532, -0.534, 200.000, 0.000, 2.731, 0, 0 
92856, 358122764, 4.498, 195.431, 51.822, -90.810, 49.157, -0.532, -0.537, 200.000, 0.000, 2.730, 0, 0 
92856, 359210941, 4.560, 195.369, 52.174, -91.151, 57.068, -0.524, -0.435, 200.000, 0.000, 2.730, 0, 0 
92856, 360303147, 4.613, 195.317, 50.948, -89.913, 48.434, -0.528, -0.445, 200.000, 0.000, 2.731, 0, 0 
92856, 361401903, 4.676, 195.252, 53.017, -91.971, 57.565, -0.519, -0.455, 200.000, 0.000, 2.729, 0, 0 
92856, 362483658, 4.739, 195.189, 52.508, -91.448, 58.470, -0.529, -0.604, 200.000, 0.000, 2.729, 0, 0 
92856, 363488150, 4.794, 195.134, 52.438, -91.367, 54.953, -0.528, -0.621, 200.000, 0.000, 2.729, 0, 0 
92856, 364587121, 4.850, 195.078, 52.778, -91.698, 50.229, -0.517, -0.481, 200.000, 0.000, 2.728, 0, 0 
92856, 365594029, 4.915, 195.010, 55.000, -93.905, 65.100, -0.525, -0.534, 200.000, 0.000, 2.726, 0, 0 
92856, 366602153, 4.961, 194.967, 52.143, -91.042, 45.629, -0.507, -0.435, 200.000, 0.000, 2.729, 0, 0 
92856, 367663431, 5.025, 194.900, 54.965, -93.851, 60.682, -0.509, -0.445, 200.000, 0.000, 2.726, 0, 0 
92856, 368668915, 5.083, 194.843, 54.379, -93.257, 57.186, -0.496, -0.416, 200.000, 0.000, 2.726, 0, 0 
92856, 369674126, 5.129, 194.797, 54.389, -93.258, 45.762, -0.495, -0.493, 200.000, 0.000, 2.726, 0, 0 
92856, 370679623, 5.186, 194.739, 55.543, -94.401, 57.186, -0.492, -0.484, 200.000, 0.000, 2.725, 0, 0 
92856, 371685113, 5.244, 194.681, 55.276, -94.122, 57.186, -0.495, -0.464, 200.000, 0.000, 2.725, 0, 0 
92856, 372691315, 5.303, 194.623, 55.348, -94.183, 58.288, -0.489, -0.380, 200.000, 0.000, 2.725, 0, 0 
92856, 373697475, 5.360, 194.565, 55.106, -93.932, 57.148, -0.478, -0.402, 200.000, 0.000, 2.725, 0, 0 
92856, 374703198, 5.419, 194.506, 55.556, -94.374, 58.316, -0.460, -0.464, 200.000, 0.000, 2.725, 0, 0 
92856, 375708853, 5.477, 194.447, 56.249, -95.057, 58.320, -0.448, -0.426, 200.000, 0.000, 2.724, 0, 0 
92856, 376777574, 5.546, 194.378, 56.195, -94.989, 64.563, -0.446, -0.474, 200.000, 0.000, 2.724, 0, 0 
92856, 377783322, 5.606, 194.317, 56.953, -95.735, 59.458, -0.448, -0.508, 200.000, 0.000, 2.723, 0, 0 
92856, 378788873, 5.666, 194.257, 57.343, -96.112, 59.470, -0.449, -0.488, 200.000, 0.000, 2.722, 0, 0 
92856, 379795426, 5.717, 194.207, 56.650, -95.409, 50.271, -0.453, -0.431, 200.000, 0.000, 2.723, 0, 0 
92856, 380866178, 5.788, 194.133, 59.652, -98.398, 66.589, -0.447, -0.378, 200.000, 0.000, 2.720, 0, 0 
92856, 381872340, 5.839, 194.085, 57.331, -96.067, 50.290, -0.447, -0.435, 200.000, 0.000, 2.722, 0, 0 
92856, 382955348, 5.911, 194.010, 59.932, -98.655, 66.897, -0.437, -0.419, 200.000, 0.000, 2.719, 0, 0 
92856, 383961392, 5.973, 193.949, 58.615, -97.325, 61.727, -0.441, -0.406, 200.000, 0.000, 2.721, 0, 0 
92856, 384967440, 6.025, 193.897, 58.561, -97.262, 51.439, -0.437, -0.349, 200.000, 0.000, 2.721, 0, 0 
92856, 385975071, 6.098, 193.821, 61.063, -99.747, 73.043, -0.441, -0.445, 200.000, 0.000, 2.718, 0, 0 
92856, 386988623, 6.162, 193.760, 59.311, -97.985, 62.404, -0.430, -0.411, 200.000, 0.000, 2.720, 0, 0 
92856, 387994870, 6.215, 193.707, 59.175, -97.840, 52.572, -0.425, -0.394, 200.000, 0.000, 2.720, 0, 0 
92856, 389001087, 6.279, 193.641, 60.613, -99.266, 64.002, -0.420, -0.443, 200.000, 0.000, 2.718, 0, 0 
92856, 390006538, 6.343, 193.577, 59.928, -98.573, 64.051, -0.396, -0.296, 200.000, 0.000, 2.719, 0, 0 
92856, 391011299, 6.408, 193.512, 61.306, -99.936, 64.095, -0.404, -0.356, 200.000, 0.000, 2.717, 0, 0 
92856, 392017296, 6.462, 193.459, 60.015, -98.637, 53.728, -0.392, -0.325, 200.000, 0.000, 2.718, 0, 0 
92856, 393086915, 6.539, 193.379, 63.226, -101.833, 72.035, -0.392, -0.397, 200.000, 0.000, 2.715, 0, 0 
92856, 394159717, 6.606, 193.314, 60.923, -99.519, 62.174, -0.379, -0.366, 200.000, 0.000, 2.717, 0, 0 
92856, 395233572, 6.672, 193.246, 61.948, -100.529, 62.113, -0.385, -0.431, 200.000, 0.000, 2.716, 0, 0 
92856, 396309698, 6.739, 193.179, 63.008, -101.575, 61.982, -0.392, -0.484, 200.000, 0.000, 2.715, 0, 0 
92856, 397396082, 6.806, 193.113, 61.857, -100.411, 61.396, -0.386, -0.447, 200.000, 0.000, 2.716, 0, 0 
92856, 398403887, 6.874, 193.045, 62.407, -100.948, 67.325, -0.385, -0.358, 200.000, 0.000, 2.715, 0, 0 
92856, 399426071, 6.964, 192.951, 65.445, -103.967, 88.878, -0.390, -0.358, 200.000, 0.000, 2.712, 0, 0 
92856, 400433676, 7.009, 192.910, 61.341, -99.855, 44.511, -0.385, -0.394, 200.000, 0.000, 2.716, 0, 0 
92856, 401507702, 7.078, 192.837, 65.797, -104.294, 64.244, -0.395, -0.426, 200.000, 0.000, 2.711, 0, 0 
92856, 402512629, 7.147, 192.769, 64.280, -102.765, 68.662, -0.390, -0.339, 200.000, 0.000, 2.713, 0, 0 
92856, 403517567, 7.207, 192.709, 64.416, -102.884, 59.506, -0.417, -0.508, 200.000, 0.000, 2.713, 0, 0 
92856, 404523549, 7.276, 192.640, 64.987, -103.442, 68.590, -0.414, -0.541, 200.000, 0.000, 2.712, 0, 0 
92856, 405528418, 7.334, 192.584, 63.584, -102.024, 57.221, -0.427, -0.525, 200.000, 0.000, 2.713, 0, 0 
92856, 406601880, 7.416, 192.498, 66.223, -104.646, 77.134, -0.428, -0.421, 200.000, 0.000, 2.710, 0, 0 
92856, 407607431, 7.475, 192.442, 63.866, -102.278, 58.326, -0.427, -0.370, 200.000, 0.000, 2.713, 0, 0 
92856, 408613486, 7.545, 192.369, 66.580, -104.978, 69.728, -0.423, -0.361, 200.000, 0.000, 2.710, 0, 0 
92856, 409619564, 7.618, 192.297, 65.909, -104.293, 72.012, -0.421, -0.329, 200.000, 0.000, 2.710, 0, 0 
92856, 410625303, 7.690, 192.227, 63.996, -102.365, 72.037, -0.424, -0.356, 200.000, 0.000, 2.712, 0, 0 
92856, 411631078, 7.750, 192.165, 65.488, -103.845, 59.457, -0.426, -0.440, 200.000, 0.000, 2.710, 0, 0 
92856, 412637561, 7.822, 192.091, 67.520, -105.863, 71.983, -0.420, -0.450, 200.000, 0.000, 2.708, 0, 0 
92856, 413643236, 7.896, 192.018, 66.720, -105.045, 73.185, -0.437, -0.520, 200.000, 0.000, 2.709, 0, 0 
92856, 414648906, 7.957, 191.957, 66.709, -105.026, 60.606, -0.418, -0.387, 200.000, 0.000, 2.709, 0, 0 
92856, 415654911, 8.030, 191.882, 68.424, -106.726, 73.161, -0.422, -0.447, 200.000, 0.000, 2.707, 0, 0 
92856, 416662529, 8.093, 191.821, 67.610, -105.901, 61.630, -0.410, -0.464, 200.000, 0.000, 2.708, 0, 0 
92856, 417703840, 8.166, 191.747, 68.117, -106.396, 70.680, -0.403, -0.368, 200.000, 0.000, 2.707, 0, 0 
92856, 418771722, 8.241, 191.672, 68.380, -106.641, 69.998, -0.414, -0.387, 200.000, 0.000, 2.707, 0, 0 
92856, 419842070, 8.317, 191.596, 68.566, -106.810, 70.912, -0.425, -0.488, 200.000, 0.000, 2.706, 0, 0 
92856, 420909283, 8.393, 191.520, 68.386, -106.614, 71.120, -0.427, -0.447, 200.000, 0.000, 2.706, 0, 0 
92856, 421975868, 8.469, 191.444, 68.277, -106.488, 71.162, -0.439, -0.440, 200.000, 0.000, 2.706, 0, 0 
92856, 423041840, 8.545, 191.367, 69.448, -107.643, 71.203, -0.440, -0.438, 200.000, 0.000, 2.705, 0, 0 
92856, 424109279, 8.623, 191.289, 69.571, -107.752, 73.259, -0.434, -0.390, 200.000, 0.000, 2.705, 0, 0 
92856, 425174800, 8.700, 191.212, 69.278, -107.446, 72.312, -0.424, -0.368, 200.000, 0.000, 2.705, 0, 0 
92856, 426240527, 8.778, 191.132, 70.650, -108.800, 73.377, -0.430, -0.426, 200.000, 0.000, 2.703, 0, 0 
92856, 427305089, 8.857, 191.053, 70.681, -108.817, 74.538, -0.422, -0.433, 200.000, 0.000, 2.703, 0, 0 
92856, 428370557, 8.937, 190.972, 71.850, -109.971, 74.474, -0.414, -0.392, 200.000, 0.000, 2.702, 0, 0 
