Thu Feb 28 11:48:40 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
82034, 23956183, 0.000, 199.992, 0.000, -0.986, 0.000, 7.014, 6.772, 200.000, 0.000, 1.445, 0, 0 
82034, 24960405, 0.000, 199.991, 0.000, -1.052, 0.000, 7.065, 6.961, 200.000, 0.000, 1.445, 0, 0 
82034, 25983556, 0.000, 199.990, 0.000, -1.118, 0.000, 7.046, 6.898, 200.000, 0.000, 1.446, 0, 0 
82034, 26986551, 0.000, 199.989, 0.000, -1.182, 0.000, 6.948, 6.456, 200.000, 0.000, 1.446, 0, 0 
82034, 28042436, 0.000, 199.988, 0.000, -1.246, 0.000, 6.977, 6.898, 200.000, 0.000, 1.446, 0, 0 
82034, 29045984, 0.000, 199.987, 0.000, -1.309, 0.000, 6.901, 6.961, 200.000, 0.000, 1.447, 0, 0 
82034, 30084121, 0.000, 199.985, 0.000, -1.372, 0.000, 6.888, 6.898, 200.000, 0.000, 1.447, 0, 0 
82034, 31089732, 0.000, 199.984, 0.000, -1.435, 0.000, 6.907, 6.992, 200.000, 0.000, 1.447, 0, 0 
82034, 32093389, 0.000, 199.982, 0.000, -1.497, 0.000, 6.904, 6.961, 200.000, 0.000, 1.448, 0, 0 
82034, 33098592, 0.000, 199.981, 0.000, -1.559, 0.000, 6.888, 6.835, 200.000, 0.000, 1.448, 0, 0 
82034, 34137379, 0.000, 199.979, 0.000, -1.621, 0.000, 6.895, 7.150, 200.000, 0.000, 1.448, 0, 0 
82034, 35145841, 0.000, 199.978, 0.000, -1.682, 0.000, 6.854, 6.677, 200.000, 0.000, 1.449, 0, 0 
82034, 36149906, 0.000, 199.976, 0.000, -1.743, 0.000, 6.904, 6.992, 200.000, 0.000, 1.449, 0, 0 
82034, 37156536, 0.000, 199.974, 0.000, -1.804, 0.000, 6.888, 7.055, 200.000, 0.000, 1.449, 0, 0 
82034, 38175972, 0.000, 199.972, 0.000, -1.865, 0.000, 6.936, 6.992, 200.000, 0.000, 1.449, 0, 0 
82034, 39179983, 0.000, 199.970, 0.000, -1.926, 0.000, 6.958, 7.055, 200.000, 0.000, 1.450, 0, 0 
82034, 40183295, 0.000, 199.969, 0.000, -1.987, 0.000, 6.964, 7.087, 200.000, 0.000, 1.450, 0, 0 
82034, 41253977, 0.000, 199.967, 0.000, -2.047, 0.000, 6.986, 7.150, 200.000, 0.000, 1.450, 0, 0 
82034, 42299670, 0.000, 199.964, 0.000, -2.108, 0.000, 6.996, 7.150, 200.000, 0.000, 1.451, 0, 0 
82034, 43323653, 0.000, 199.962, 0.000, -2.168, 0.000, 6.999, 6.992, 200.000, 0.000, 1.451, 0, 0 
82034, 44325984, 0.000, 199.960, 0.000, -2.228, 0.000, 7.018, 6.866, 200.000, 0.000, 1.451, 0, 0 
82034, 45328323, 0.000, 199.958, 0.000, -2.288, 0.000, 7.024, 7.087, 200.000, 0.000, 1.452, 0, 0 
82034, 46331672, 0.000, 199.956, 0.000, -2.348, 0.000, 7.040, 7.055, 200.000, 0.000, 1.452, 0, 0 
82034, 47334348, 0.000, 199.953, 0.000, -2.407, 0.000, 7.040, 6.961, 200.000, 0.000, 1.452, 0, 0 
82034, 48336559, 0.000, 199.951, 0.000, -2.466, 0.000, 7.024, 6.803, 200.000, 0.000, 1.453, 0, 0 
82034, 49338709, 0.000, 199.948, 0.000, -2.525, 0.000, 7.024, 6.835, 200.000, 0.000, 1.453, 0, 0 
82034, 50340724, 0.000, 199.946, 0.000, -2.584, 0.000, 7.008, 6.929, 200.000, 0.000, 1.453, 0, 0 
82034, 51343025, 0.000, 199.943, 0.000, -2.641, 0.000, 6.996, 7.055, 200.000, 0.000, 1.453, 0, 0 
82034, 52345148, 0.000, 199.940, 0.000, -2.699, 0.000, 6.955, 6.866, 200.000, 0.000, 1.454, 0, 0 
82034, 53348144, 0.000, 199.938, 0.000, -2.756, 0.000, 6.945, 6.866, 200.000, 0.000, 1.454, 0, 0 
82034, 54351154, 0.000, 199.935, 0.000, -2.812, 0.000, 6.942, 6.961, 200.000, 0.000, 1.454, 0, 0 
82034, 55353156, 0.000, 199.932, 0.000, -2.869, 0.000, 6.955, 7.087, 200.000, 0.000, 1.455, 0, 0 
82034, 56357080, 0.000, 199.929, 0.000, -2.925, 0.000, 6.942, 7.087, 200.000, 0.000, 1.455, 0, 0 
82034, 57360374, 0.000, 199.926, 0.000, -2.981, 0.000, 6.939, 7.024, 200.000, 0.000, 1.455, 0, 0 
82034, 58362780, 0.000, 199.923, 0.000, -3.037, 0.000, 6.970, 7.213, 200.000, 0.000, 1.456, 0, 0 
82034, 59396524, 0.000, 199.920, 0.000, -3.092, 0.000, 6.964, 6.929, 200.000, 0.000, 1.456, 0, 0 
82034, 60431752, 0.000, 199.917, 0.000, -3.148, 0.000, 6.977, 6.677, 200.000, 0.000, 1.456, 0, 0 
82034, 61466983, 0.000, 199.914, 0.000, -3.203, 0.000, 7.002, 6.929, 200.000, 0.000, 1.456, 0, 0 
82034, 62502525, 0.000, 199.911, 0.000, -3.258, 0.000, 6.973, 7.024, 200.000, 0.000, 1.457, 0, 0 
82034, 63535976, 0.000, 199.907, 0.000, -3.312, 0.000, 6.970, 6.929, 200.000, 0.000, 1.457, 0, 0 
82034, 64676308, 0.000, 199.904, 0.000, -3.367, 0.000, 6.980, 6.866, 200.000, 0.000, 1.457, 0, 0 
82034, 65685270, 0.000, 199.901, 0.000, -3.421, 0.000, 6.983, 6.929, 200.000, 0.000, 1.458, 0, 0 
82034, 67040244, 0.000, 199.897, 0.000, -3.475, 0.000, 6.977, 7.087, 200.000, 0.000, 1.458, 0, 0 
82034, 68044331, 0.000, 199.894, 0.000, -3.529, 0.000, 6.992, 7.402, 200.000, 0.000, 1.458, 0, 0 
82034, 69134060, 0.000, 199.890, 0.000, -3.582, 0.000, 7.011, 7.529, 200.000, 0.000, 1.458, 0, 0 
82034, 70138401, 0.000, 199.886, 0.000, -3.635, 0.000, 6.983, 7.055, 200.000, 0.000, 1.459, 0, 0 
82034, 71245648, 0.000, 199.883, 0.000, -3.689, 0.000, 7.027, 6.898, 200.000, 0.000, 1.459, 0, 0 
82034, 72344980, 0.000, 199.879, 0.000, -3.742, 0.000, 7.087, 7.119, 200.000, 0.000, 1.459, 0, 0 
82034, 73349649, 0.000, 199.875, 0.000, -3.796, 0.000, 7.074, 7.024, 200.000, 0.000, 1.460, 0, 0 
82034, 74455220, 0.000, 199.871, 0.000, -3.849, 0.000, 7.078, 6.961, 200.000, 0.000, 1.460, 0, 0 
82034, 75714188, 0.000, 199.868, 0.000, -3.902, 0.000, 7.087, 6.961, 200.000, 0.000, 1.460, 0, 0 
82034, 76779706, 0.000, 199.864, 0.000, -3.954, 0.000, 7.103, 7.024, 200.000, 0.000, 1.460, 0, 0 
82034, 77783531, 0.000, 199.860, 0.000, -4.007, 0.000, 7.109, 7.055, 200.000, 0.000, 1.461, 0, 0 
82034, 78814507, 0.000, 199.856, 0.000, -4.059, 0.000, 7.093, 6.961, 200.000, 0.000, 1.461, 0, 0 
82034, 79893574, 0.000, 199.852, 0.000, -4.111, 0.000, 7.065, 7.024, 200.000, 0.000, 1.461, 0, 0 
82034, 81001943, 0.000, 199.847, 0.000, -4.162, 0.000, 6.999, 6.929, 200.000, 0.000, 1.462, 0, 0 
82034, 82111022, 0.000, 199.843, 0.000, -4.212, 0.000, 6.989, 6.866, 200.000, 0.000, 1.462, 0, 0 
82034, 83220888, 0.000, 199.839, 0.000, -4.263, 0.000, 7.011, 7.055, 200.000, 0.000, 1.462, 0, 0 
82034, 84323003, 0.000, 199.835, 0.000, -4.312, 0.000, 6.983, 7.024, 200.000, 0.000, 1.462, 0, 0 
82034, 85426103, 0.000, 199.830, 0.000, -4.362, 0.000, 6.951, 6.677, 200.000, 0.000, 1.463, 0, 0 
82034, 86430410, 0.000, 199.826, 0.000, -4.411, 0.000, 6.992, 7.024, 200.000, 0.000, 1.463, 0, 0 
82034, 87435350, 0.000, 199.822, 0.000, -4.460, 0.000, 6.967, 7.055, 200.000, 0.000, 1.463, 0, 0 
82034, 88440415, 0.000, 199.817, 0.000, -4.509, 0.000, 6.958, 6.961, 200.000, 0.000, 1.463, 0, 0 
82034, 89445844, 0.000, 199.813, 0.000, -4.557, 0.000, 6.958, 6.961, 200.000, 0.000, 1.464, 0, 0 
82034, 90450355, 0.000, 199.808, 0.000, -4.606, 0.000, 6.970, 7.087, 200.000, 0.000, 1.464, 0, 0 
82034, 91454668, 0.000, 199.803, 0.000, -4.654, 0.000, 6.958, 7.024, 200.000, 0.000, 1.464, 0, 0 
82034, 92459380, 0.000, 199.799, 0.000, -4.701, 0.000, 6.961, 6.898, 200.000, 0.000, 1.465, 0, 0 
82034, 93463630, 0.000, 199.794, 0.000, -4.749, 0.000, 6.996, 7.087, 200.000, 0.000, 1.465, 0, 0 
82034, 94467856, 0.000, 199.789, 0.000, -4.797, 0.000, 6.961, 6.898, 200.000, 0.000, 1.465, 0, 0 
82034, 95472126, 0.000, 199.784, 0.000, -4.844, 0.000, 6.977, 6.992, 200.000, 0.000, 1.465, 0, 0 
82034, 96476714, 0.000, 199.779, 0.000, -4.891, 0.000, 6.992, 6.929, 200.000, 0.000, 1.466, 0, 0 
82034, 97481204, 0.000, 199.775, 0.000, -4.938, 0.000, 7.002, 7.055, 200.000, 0.000, 1.466, 0, 0 
82034, 98486776, 0.000, 199.770, 0.000, -4.984, 0.000, 6.961, 6.772, 200.000, 0.000, 1.466, 0, 0 
82034, 99491761, 0.000, 199.765, 0.000, -5.031, 0.000, 7.021, 7.276, 200.000, 0.000, 1.466, 0, 0 
82034, 100496125, 0.000, 199.760, 0.000, -5.077, 0.000, 6.977, 7.024, 200.000, 0.000, 1.467, 0, 0 
82034, 101500399, 0.000, 199.754, 0.000, -5.123, 0.000, 7.002, 7.087, 200.000, 0.000, 1.467, 0, 0 
82034, 102504551, 0.000, 199.749, 0.000, -5.169, 0.000, 7.014, 7.213, 200.000, 0.000, 1.467, 0, 0 
82034, 103508680, 0.000, 199.744, 0.000, -5.215, 0.000, 7.005, 6.929, 200.000, 0.000, 1.467, 0, 0 
82034, 104513507, 0.000, 199.739, 0.000, -5.260, 0.000, 7.014, 6.898, 200.000, 0.000, 1.468, 0, 0 
82034, 105517639, 0.000, 199.734, 0.000, -5.306, 0.000, 7.024, 6.961, 200.000, 0.000, 1.468, 0, 0 
82034, 106521832, 0.000, 199.728, 0.000, -5.351, 0.000, 7.011, 6.929, 200.000, 0.000, 1.468, 0, 0 
82034, 107526186, 0.000, 199.723, 0.000, -5.396, 0.000, 6.999, 6.772, 200.000, 0.000, 1.468, 0, 0 
82034, 108531457, 0.000, 199.717, 0.000, -5.440, 0.000, 7.005, 6.961, 200.000, 0.000, 1.469, 0, 0 
82034, 109537277, 0.000, 199.712, 0.000, -5.484, 0.000, 6.996, 6.866, 200.000, 0.000, 1.469, 0, 0 
82034, 110541807, 0.000, 199.706, 0.000, -5.528, 0.000, 6.999, 7.213, 200.000, 0.000, 1.469, 0, 0 
82034, 111546183, 0.000, 199.701, 0.000, -5.572, 0.000, 6.961, 6.992, 200.000, 0.000, 1.469, 0, 0 
82034, 112549998, 0.000, 199.695, 0.000, -5.615, 0.000, 6.961, 6.866, 200.000, 0.000, 1.470, 0, 0 
82034, 113553741, 0.000, 199.690, 0.000, -5.658, 0.000, 6.948, 6.961, 200.000, 0.000, 1.470, 0, 0 
82034, 114557586, 0.000, 199.684, 0.000, -5.701, 0.000, 6.970, 7.245, 200.000, 0.000, 1.470, 0, 0 
82034, 115561390, 0.000, 199.678, 0.000, -5.743, 0.000, 6.907, 6.551, 200.000, 0.000, 1.470, 0, 0 
82034, 116566099, 0.000, 199.673, 0.000, -5.786, 0.000, 6.977, 6.961, 200.000, 0.000, 1.471, 0, 0 
82034, 117571175, 0.000, 199.667, 0.000, -5.828, 0.000, 6.945, 7.024, 200.000, 0.000, 1.471, 0, 0 
82034, 118582419, 0.000, 199.661, 0.000, -5.870, 0.000, 6.977, 7.150, 200.000, 0.000, 1.471, 0, 0 
82034, 119589244, 0.000, 199.655, 0.000, -5.912, 0.000, 6.977, 7.087, 200.000, 0.000, 1.471, 0, 0 
82034, 120596575, 0.000, 199.649, 0.000, -5.953, 0.000, 6.992, 6.961, 200.000, 0.000, 1.472, 0, 0 
82034, 121607580, 0.000, 199.643, 0.000, -5.995, 0.000, 6.986, 7.024, 200.000, 0.000, 1.472, 0, 0 
82034, 122625613, 0.000, 199.637, 0.000, -6.036, 0.000, 6.989, 7.087, 200.000, 0.000, 1.472, 0, 0 
82034, 123633060, 0.000, 199.631, 0.000, -6.077, 0.000, 6.970, 6.740, 200.000, 0.000, 1.472, 0, 0 
82034, 124640717, 0.000, 199.625, 0.000, -6.118, 0.000, 7.011, 7.024, 200.000, 0.000, 1.472, 0, 0 
82034, 125844737, 0.000, 199.619, 0.000, -6.159, 0.000, 6.964, 7.055, 200.000, 0.000, 1.473, 0, 0 
82034, 126922698, 0.000, 199.613, 0.000, -6.200, 0.000, 7.027, 7.213, 200.000, 0.000, 1.473, 0, 0 
82034, 128116633, 0.000, 199.606, 0.000, -6.241, 0.000, 7.018, 7.024, 200.000, 0.000, 1.473, 0, 0 
82034, 129134711, 0.000, 199.600, 0.000, -6.281, 0.000, 7.030, 6.961, 200.000, 0.000, 1.473, 0, 0 
82034, 130325526, 0.000, 199.594, 0.000, -6.321, 0.000, 7.014, 6.929, 200.000, 0.000, 1.474, 0, 0 
82034, 131359437, 0.000, 199.587, 0.000, -6.361, 0.000, 6.992, 6.835, 200.000, 0.000, 1.474, 0, 0 
82034, 132364908, 0.000, 199.581, 0.000, -6.401, 0.000, 7.014, 7.087, 200.000, 0.000, 1.474, 0, 0 
82034, 133458396, 0.000, 199.575, 0.000, -6.440, 0.000, 6.983, 6.961, 200.000, 0.000, 1.474, 0, 0 
82034, 134553642, 0.000, 199.568, 0.000, -6.479, 0.000, 6.983, 6.961, 200.000, 0.000, 1.475, 0, 0 
82034, 135660726, 0.000, 199.562, 0.000, -6.518, 0.000, 6.999, 6.898, 200.000, 0.000, 1.475, 0, 0 
82034, 136761795, 0.000, 199.555, 0.000, -6.557, 0.000, 7.002, 6.992, 200.000, 0.000, 1.475, 0, 0 
82034, 137848117, 0.000, 199.549, 0.000, -6.596, 0.000, 7.002, 7.150, 200.000, 0.000, 1.475, 0, 0 
82034, 138947141, 0.000, 199.542, 0.000, -6.634, 0.000, 6.967, 7.024, 200.000, 0.000, 1.475, 0, 0 
82034, 139951155, 0.000, 199.535, 0.000, -6.672, 0.000, 7.002, 7.245, 200.000, 0.000, 1.476, 0, 0 
82034, 140988728, 0.000, 199.529, 0.000, -6.710, 0.000, 6.983, 6.992, 200.000, 0.000, 1.476, 0, 0 
82034, 142052220, 0.000, 199.522, 0.000, -6.748, 0.000, 7.008, 6.929, 200.000, 0.000, 1.476, 0, 0 
82034, 143242506, 0.000, 199.515, 0.000, -6.785, 0.000, 7.024, 6.929, 200.000, 0.000, 1.476, 0, 0 
82034, 144328559, 0.000, 199.508, 0.000, -6.823, 0.000, 7.024, 7.087, 200.000, 0.000, 1.477, 0, 0 
82034, 145332246, 0.000, 199.502, 0.000, -6.860, 0.000, 7.011, 6.992, 200.000, 0.000, 1.477, 0, 0 
82034, 146420174, 0.000, 199.495, 0.000, -6.898, 0.000, 7.021, 6.961, 200.000, 0.000, 1.477, 0, 0 
82034, 147527184, 0.000, 199.488, 0.000, -6.935, 0.000, 7.037, 7.024, 200.000, 0.000, 1.477, 0, 0 
82034, 148532111, 0.000, 199.481, 0.000, -6.972, 0.000, 7.033, 7.024, 200.000, 0.000, 1.477, 0, 0 
82034, 149535618, 0.000, 199.474, 0.000, -7.009, 0.000, 7.040, 7.213, 200.000, 0.000, 1.478, 0, 0 
82034, 150550468, 0.000, 199.467, 0.000, -7.045, 0.000, 7.021, 7.024, 200.000, 0.000, 1.478, 0, 0 
82034, 151663048, 0.000, 199.460, 0.000, -7.081, 0.000, 7.002, 6.866, 200.000, 0.000, 1.478, 0, 0 
82034, 152754625, 0.000, 199.453, 0.000, -7.117, 0.000, 7.018, 6.992, 200.000, 0.000, 1.478, 0, 0 
82034, 153758760, 0.000, 199.445, 0.000, -7.153, 0.000, 7.005, 6.929, 200.000, 0.000, 1.479, 0, 0 
82034, 154810417, 0.000, 199.438, 0.000, -7.189, 0.000, 7.011, 6.929, 200.000, 0.000, 1.479, 0, 0 
82034, 155911488, 0.000, 199.431, 0.000, -7.224, 0.000, 6.992, 6.898, 200.000, 0.000, 1.479, 0, 0 
82034, 156917085, 0.000, 199.424, 0.000, -7.259, 0.000, 6.999, 7.024, 200.000, 0.000, 1.479, 0, 0 
82034, 157941105, 0.000, 199.417, 0.000, -7.294, 0.000, 7.005, 7.150, 200.000, 0.000, 1.479, 0, 0 
82034, 158964494, 0.000, 199.409, 0.000, -7.329, 0.000, 6.992, 7.024, 200.000, 0.000, 1.480, 0, 0 
82034, 160044826, 0.000, 199.402, 0.000, -7.363, 0.000, 6.989, 6.866, 200.000, 0.000, 1.480, 0, 0 
82034, 161203838, 0.000, 199.395, 0.000, -7.397, 0.000, 6.973, 6.898, 200.000, 0.000, 1.480, 0, 0 
82034, 162234796, 0.000, 199.387, 0.000, -7.431, 0.000, 6.955, 6.866, 200.000, 0.000, 1.480, 0, 0 
82034, 163271864, 0.000, 199.380, 0.000, -7.465, 0.000, 6.961, 6.898, 200.000, 0.000, 1.480, 0, 0 
82034, 164371037, 0.000, 199.372, 0.000, -7.498, 0.000, 6.970, 7.119, 200.000, 0.000, 1.481, 0, 0 
82034, 165481689, 0.000, 199.365, 0.000, -7.531, 0.000, 6.910, 6.551, 200.000, 0.000, 1.481, 0, 0 
82034, 166590895, 0.000, 199.357, 0.000, -7.564, 0.000, 6.970, 6.961, 200.000, 0.000, 1.481, 0, 0 
82034, 167681556, 0.000, 199.350, 0.000, -7.597, 0.000, 6.926, 6.866, 200.000, 0.000, 1.481, 0, 0 
82034, 168787521, 0.000, 199.342, 0.000, -7.629, 0.000, 6.932, 6.992, 200.000, 0.000, 1.481, 0, 0 
82034, 169888971, 0.000, 199.334, 0.000, -7.661, 0.000, 6.910, 7.055, 200.000, 0.000, 1.482, 0, 0 
82034, 170997708, 0.000, 199.327, 0.000, -7.693, 0.000, 6.913, 7.119, 200.000, 0.000, 1.482, 0, 0 
82034, 172006110, 0.000, 199.319, 0.000, -7.725, 0.000, 6.913, 6.929, 200.000, 0.000, 1.482, 0, 0 
82034, 173113850, 0.000, 199.311, 0.000, -7.757, 0.000, 6.945, 7.024, 200.000, 0.000, 1.482, 0, 0 
82034, 174222984, 0.000, 199.303, 0.000, -7.788, 0.000, 6.945, 6.961, 200.000, 0.000, 1.482, 0, 0 
82034, 175324706, 0.000, 199.296, 0.000, -7.820, 0.000, 6.951, 6.898, 200.000, 0.000, 1.483, 0, 0 
82034, 176425866, 0.000, 199.288, 0.000, -7.851, 0.000, 6.939, 6.929, 200.000, 0.000, 1.483, 0, 0 
82034, 177526079, 0.000, 199.280, 0.000, -7.883, 0.000, 6.986, 7.055, 200.000, 0.000, 1.483, 0, 0 
82034, 178626487, 0.000, 199.272, 0.000, -7.914, 0.000, 6.973, 6.961, 200.000, 0.000, 1.483, 0, 0 
82034, 179631498, 0.000, 199.264, 0.000, -7.945, 0.000, 6.989, 6.929, 200.000, 0.000, 1.483, 0, 0 
82034, 180749064, 0.000, 199.256, 0.000, -7.977, 0.000, 6.983, 6.898, 200.000, 0.000, 1.484, 0, 0 
82034, 181800891, 0.000, 199.248, 0.000, -8.007, 0.000, 6.977, 6.961, 200.000, 0.000, 1.484, 0, 0 
82034, 182966729, 0.000, 199.240, 0.000, -8.038, 0.000, 6.951, 6.929, 200.000, 0.000, 1.484, 0, 0 
82034, 183972321, 0.000, 199.232, 0.000, -8.068, 0.000, 6.951, 6.898, 200.000, 0.000, 1.484, 0, 0 
82034, 185077493, 0.000, 199.224, 0.000, -8.098, 0.000, 6.942, 6.898, 200.000, 0.000, 1.484, 0, 0 
82034, 186184752, 0.000, 199.216, 0.000, -8.128, 0.000, 6.939, 6.929, 200.000, 0.000, 1.485, 0, 0 
82034, 187291026, 0.000, 199.208, 0.000, -8.157, 0.000, 6.948, 7.024, 200.000, 0.000, 1.485, 0, 0 
82034, 188389609, 0.000, 199.199, 0.000, -8.187, 0.000, 6.936, 6.898, 200.000, 0.000, 1.485, 0, 0 
82034, 189497203, 0.000, 199.191, 0.000, -8.216, 0.000, 6.939, 6.961, 200.000, 0.000, 1.485, 0, 0 
82034, 190501829, 0.000, 199.183, 0.000, -8.245, 0.000, 6.901, 6.645, 200.000, 0.000, 1.485, 0, 0 
82034, 191552467, 0.000, 199.175, 0.000, -8.274, 0.000, 6.942, 7.024, 200.000, 0.000, 1.485, 0, 0 
82034, 192657170, 0.000, 199.167, 0.000, -8.302, 0.000, 6.907, 6.929, 200.000, 0.000, 1.486, 0, 0 
82034, 193936297, 0.000, 199.158, 0.000, -8.330, 0.000, 6.901, 6.803, 200.000, 0.000, 1.486, 0, 0 
82034, 194940208, 0.000, 199.150, 0.000, -8.359, 0.000, 6.913, 6.929, 200.000, 0.000, 1.486, 0, 0 
82034, 196038990, 0.000, 199.141, 0.000, -8.387, 0.000, 6.920, 7.087, 200.000, 0.000, 1.486, 0, 0 
82034, 197145913, 0.000, 199.133, 0.000, -8.415, 0.000, 6.910, 6.961, 200.000, 0.000, 1.486, 0, 0 
82034, 198252802, 0.000, 199.125, 0.000, -8.442, 0.000, 6.913, 6.835, 200.000, 0.000, 1.487, 0, 0 
82034, 199359259, 0.000, 199.116, 0.000, -8.470, 0.000, 6.913, 6.898, 200.000, 0.000, 1.487, 0, 0 
82034, 200469288, 0.000, 199.108, 0.000, -8.497, 0.000, 6.932, 7.150, 200.000, 0.000, 1.487, 0, 0 
82034, 201578787, 0.000, 199.099, 0.000, -8.525, 0.000, 6.913, 7.024, 200.000, 0.000, 1.487, 0, 0 
82034, 202670710, 0.000, 199.091, 0.000, -8.552, 0.000, 6.967, 7.055, 200.000, 0.000, 1.487, 0, 0 
82034, 203676201, 0.000, 199.082, 0.000, -8.580, 0.000, 6.945, 6.835, 200.000, 0.000, 1.487, 0, 0 
82034, 204681069, 0.000, 199.073, 0.000, -8.607, 0.000, 6.977, 7.024, 200.000, 0.000, 1.488, 0, 0 
82034, 205778972, 0.000, 199.065, 0.000, -8.634, 0.000, 6.980, 7.024, 200.000, 0.000, 1.488, 0, 0 
82034, 206878388, 0.000, 199.056, 0.000, -8.661, 0.000, 6.977, 6.898, 200.000, 0.000, 1.488, 0, 0 
82034, 207969376, 0.000, 199.048, 0.000, -8.689, 0.000, 7.005, 7.245, 200.000, 0.000, 1.488, 0, 0 
82034, 209060847, 0.000, 199.039, 0.000, -8.715, 0.000, 6.980, 7.055, 200.000, 0.000, 1.488, 0, 0 
82034, 210099608, 0.000, 199.030, 0.000, -8.742, 0.000, 7.014, 6.992, 200.000, 0.000, 1.489, 0, 0 
82034, 211232307, 0.000, 199.021, 0.000, -8.769, 0.000, 7.027, 6.961, 200.000, 0.000, 1.489, 0, 0 
82034, 212242693, 0.000, 199.013, 0.000, -8.796, 0.000, 6.999, 6.835, 200.000, 0.000, 1.489, 0, 0 
82034, 213253667, 0.000, 199.004, 0.000, -8.822, 0.000, 7.011, 7.024, 200.000, 0.000, 1.489, 0, 0 
82034, 214256430, 0.000, 198.995, 0.000, -8.848, 0.000, 6.980, 6.929, 200.000, 0.000, 1.489, 0, 0 
82034, 215261769, 0.000, 198.986, 0.000, -8.875, 0.000, 7.002, 6.961, 200.000, 0.000, 1.489, 0, 0 
82034, 216358708, 0.000, 198.977, 0.000, -8.900, 0.000, 7.005, 7.087, 200.000, 0.000, 1.490, 0, 0 
82034, 217468507, 0.000, 198.968, 0.000, -8.926, 0.000, 6.977, 6.866, 200.000, 0.000, 1.490, 0, 0 
82034, 218563534, 0.000, 198.959, 0.000, -8.952, 0.000, 7.018, 7.087, 200.000, 0.000, 1.490, 0, 0 
82034, 219663375, 0.000, 198.950, 0.000, -8.977, 0.000, 6.970, 6.992, 200.000, 0.000, 1.490, 0, 0 
82034, 220764717, 0.000, 198.941, 0.000, -9.002, 0.000, 6.958, 6.835, 200.000, 0.000, 1.490, 0, 0 
82034, 221850017, 0.000, 198.932, 0.000, -9.027, 0.000, 6.970, 6.961, 200.000, 0.000, 1.490, 0, 0 
82034, 222957602, 0.000, 198.923, 0.000, -9.052, 0.000, 6.970, 7.087, 200.000, 0.000, 1.491, 0, 0 
82034, 223986091, 0.000, 198.914, 0.000, -9.076, 0.000, 6.970, 6.961, 200.000, 0.000, 1.491, 0, 0 
82034, 224990613, 0.000, 198.905, 0.000, -9.101, 0.000, 6.999, 7.182, 200.000, 0.000, 1.491, 0, 0 
82034, 226075245, 0.000, 198.896, 0.000, -9.125, 0.000, 6.996, 7.119, 200.000, 0.000, 1.491, 0, 0 
