Thu Jan 24 12:14:33 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
267970, 387336923, 0.345, 10.492, 19.854, 400.373, 26.306, -9.838, -9.456, 200.000, 0.000, 3.242, 1, 0 
267970, 388342657, 0.368, 10.892, 20.547, 399.622, 22.869, -9.942, -10.087, 200.000, 0.000, 3.241, 1, 0 
267970, 389347862, 0.397, 11.291, 21.950, 398.915, 28.601, -10.020, -11.632, 200.000, 0.000, 3.238, 1, 0 
267970, 390374799, 0.425, 11.690, 22.460, 398.070, 27.996, -9.891, -10.465, 200.000, 0.000, 3.238, 1, 0 
267970, 391379422, 0.452, 12.088, 23.208, 397.331, 26.328, -10.002, -9.330, 200.000, 0.000, 3.236, 1, 0 
267970, 392445348, 0.484, 12.485, 24.460, 396.610, 30.208, -10.052, -9.109, 200.000, 0.000, 3.234, 1, 0 
267970, 393526241, 0.516, 12.881, 24.881, 395.814, 29.790, -9.992, -9.961, 200.000, 0.000, 3.234, 1, 0 
267970, 394607864, 0.551, 13.276, 26.283, 394.947, 31.897, -9.901, -9.961, 200.000, 0.000, 3.231, 1, 0 
267970, 395691426, 0.585, 13.671, 26.970, 394.103, 31.839, -9.891, -10.055, 200.000, 0.000, 3.230, 1, 0 
267970, 396771295, 0.621, 14.064, 28.218, 393.341, 33.013, -9.967, -10.118, 200.000, 0.000, 3.227, 1, 0 
267970, 397850871, 0.658, 14.457, 28.992, 392.581, 34.087, -9.983, -9.771, 200.000, 0.000, 3.226, 1, 0 
267970, 398934811, 0.697, 14.850, 29.861, 391.884, 36.072, -10.074, -10.024, 200.000, 0.000, 3.225, 1, 0 
267970, 400015442, 0.736, 15.241, 30.994, 391.100, 36.183, -10.008, -9.677, 200.000, 0.000, 3.223, 1, 0 
267970, 401091763, 0.779, 15.632, 32.076, 390.228, 39.533, -9.894, -10.150, 200.000, 0.000, 3.221, 1, 0 
267970, 402096243, 0.814, 16.021, 32.491, 389.255, 35.491, -9.721, -9.204, 200.000, 0.000, 3.220, 1, 0 
267970, 403185702, 0.858, 16.410, 34.273, 388.508, 40.112, -9.910, -10.276, 200.000, 0.000, 3.216, 1, 0 
267970, 404276721, 0.903, 16.798, 34.901, 387.714, 41.108, -9.866, -9.740, 200.000, 0.000, 3.215, 1, 0 
267970, 405371847, 0.948, 17.186, 35.918, 386.955, 40.954, -9.901, -9.771, 200.000, 0.000, 3.213, 1, 0 
267970, 406377290, 0.988, 17.572, 36.747, 386.200, 40.032, -9.913, -10.118, 200.000, 0.000, 3.212, 1, 0 
267970, 407383584, 1.036, 17.958, 38.455, 385.324, 47.998, -9.768, -8.951, 200.000, 0.000, 3.208, 1, 0 
267970, 408454913, 1.078, 18.343, 38.222, 384.579, 38.644, -9.882, -10.087, 200.000, 0.000, 3.209, 1, 0 
267970, 409458719, 1.121, 18.727, 40.102, 383.732, 43.534, -9.765, -9.740, 200.000, 0.000, 3.205, 1, 0 
267970, 410540743, 1.172, 19.111, 40.682, 382.944, 46.764, -9.800, -10.024, 200.000, 0.000, 3.204, 1, 0 
267970, 411619775, 1.217, 19.493, 40.897, 382.227, 41.565, -9.879, -10.749, 200.000, 0.000, 3.204, 1, 0 
267970, 412657994, 1.270, 19.875, 42.559, 381.323, 50.953, -9.664, -8.730, 200.000, 0.000, 3.201, 1, 0 
267970, 413700142, 1.317, 20.256, 42.595, 380.687, 45.243, -9.935, -9.897, 200.000, 0.000, 3.201, 1, 0 
267970, 414742855, 1.364, 20.636, 43.677, 379.898, 45.219, -9.803, -10.118, 200.000, 0.000, 3.199, 1, 0 
267970, 415778569, 1.421, 21.016, 45.120, 379.101, 55.517, -9.778, -9.708, 200.000, 0.000, 3.196, 1, 0 
267970, 416817200, 1.471, 21.394, 44.756, 378.388, 47.611, -9.866, -10.244, 200.000, 0.000, 3.197, 1, 0 
267970, 417855670, 1.521, 21.772, 46.416, 377.586, 48.726, -9.774, -9.740, 200.000, 0.000, 3.194, 1, 0 
267970, 418897079, 1.582, 22.150, 47.358, 376.858, 58.526, -9.844, -9.140, 200.000, 0.000, 3.192, 1, 0 
267970, 419935415, 1.635, 22.526, 47.608, 376.186, 50.947, -9.929, -10.339, 200.000, 0.000, 3.192, 1, 0 
267970, 420968906, 1.689, 22.902, 49.242, 375.381, 52.298, -9.800, -9.645, 200.000, 0.000, 3.188, 1, 0 
267970, 422036901, 1.745, 23.277, 49.599, 374.654, 51.686, -9.872, -10.055, 200.000, 0.000, 3.188, 1, 0 
267970, 423098088, 1.800, 23.651, 50.706, 373.715, 52.017, -9.614, -8.573, 200.000, 0.000, 3.185, 1, 0 
267970, 424129734, 1.856, 24.025, 51.039, 373.090, 54.621, -9.916, -10.276, 200.000, 0.000, 3.185, 1, 0 
267970, 425136177, 1.914, 24.397, 51.968, 372.293, 57.132, -9.759, -10.024, 200.000, 0.000, 3.183, 1, 0 
267970, 426205098, 1.984, 24.769, 53.758, 371.596, 65.627, -9.860, -10.875, 200.000, 0.000, 3.180, 1, 0 
267970, 427209745, 2.033, 25.140, 52.279, 370.799, 49.221, -9.755, -9.519, 200.000, 0.000, 3.183, 1, 0 
267970, 428289737, 2.104, 25.511, 55.760, 370.118, 66.019, -9.875, -10.087, 200.000, 0.000, 3.176, 1, 0 
267970, 429294395, 2.156, 25.881, 54.359, 369.347, 51.510, -9.790, -9.456, 200.000, 0.000, 3.179, 1, 0 
267970, 430378778, 2.230, 26.250, 56.744, 368.638, 67.873, -9.853, -9.140, 200.000, 0.000, 3.174, 1, 0 
267970, 431383404, 2.283, 26.618, 55.279, 367.844, 52.656, -9.759, -9.077, 200.000, 0.000, 3.177, 1, 0 
267970, 432469415, 2.357, 26.985, 58.454, 366.948, 68.830, -9.601, -8.005, 200.000, 0.000, 3.170, 1, 0 
267970, 433474323, 2.412, 27.352, 57.046, 366.074, 53.786, -9.547, -8.447, 200.000, 0.000, 3.173, 1, 0 
267970, 434560777, 2.491, 27.717, 60.653, 365.159, 73.036, -9.424, -7.784, 200.000, 0.000, 3.165, 1, 0 
267970, 435635596, 2.559, 28.082, 59.578, 364.315, 63.127, -9.421, -9.582, 200.000, 0.000, 3.167, 1, 0 
267970, 436641031, 2.616, 28.446, 60.575, 363.315, 57.189, -9.166, -9.267, 200.000, 0.000, 3.165, 1, 0 
267970, 437647747, 2.685, 28.809, 61.460, 362.236, 68.540, -8.929, -8.194, 200.000, 0.000, 3.162, 1, 0 
267970, 438749388, 2.755, 29.170, 61.770, 361.237, 63.678, -8.853, -7.690, 200.000, 0.000, 3.161, 1, 0 
267970, 439840928, 2.841, 29.531, 63.451, 360.092, 77.963, -8.529, -6.333, 200.000, 0.000, 3.157, 1, 0 
267970, 440847081, 2.903, 29.891, 63.043, 358.927, 61.720, -8.292, -5.734, 200.000, 0.000, 3.157, 1, 0 
267970, 441853033, 2.974, 30.249, 64.968, 357.899, 70.878, -8.241, -8.036, 200.000, 0.000, 3.152, 1, 0 
267970, 442858572, 3.036, 30.606, 64.963, 356.788, 61.758, -7.980, -8.762, 200.000, 0.000, 3.152, 1, 0 
267970, 443866331, 3.113, 30.963, 66.637, 355.858, 76.457, -8.011, -9.046, 200.000, 0.000, 3.148, 1, 0 
267970, 444873005, 3.190, 31.318, 67.443, 354.999, 76.539, -7.992, -8.541, 200.000, 0.000, 3.146, 1, 0 
267970, 445879441, 3.254, 31.673, 66.530, 354.156, 63.988, -7.939, -6.743, 200.000, 0.000, 3.147, 1, 0 
267970, 446886409, 3.334, 32.026, 69.352, 353.329, 78.801, -7.891, -7.311, 200.000, 0.000, 3.141, 1, 0 
267970, 447892855, 3.399, 32.379, 68.665, 352.351, 65.130, -7.639, -7.311, 200.000, 0.000, 3.142, 0, 0 
267970, 448899865, 3.481, 32.731, 71.286, 351.423, 81.082, -7.566, -7.469, 200.000, 0.000, 3.137, 0, 0 
267970, 449907777, 3.549, 33.082, 70.055, 350.619, 67.317, -7.611, -8.289, 200.000, 0.000, 3.139, 0, 0 
267970, 450915586, 3.633, 33.432, 71.965, 350.046, 83.300, -7.854, -9.582, 200.000, 0.000, 3.135, 0, 0 
267970, 451923296, 3.702, 33.782, 71.042, 349.657, 68.472, -8.150, -9.992, 200.000, 0.000, 3.138, 0, 0 
267970, 452931071, 3.786, 34.132, 73.767, 349.200, 83.302, -8.219, -9.140, 200.000, 0.000, 3.133, 0, 0 
267970, 453938977, 3.858, 34.481, 73.297, 348.685, 71.882, -8.267, -8.383, 200.000, 0.000, 3.134, 0, 0 
267970, 454948784, 3.946, 34.829, 75.448, 348.106, 86.551, -8.276, -8.383, 200.000, 0.000, 3.130, 0, 0 
267970, 455960518, 4.018, 35.177, 73.488, 347.533, 71.610, -8.342, -9.204, 200.000, 0.000, 3.134, 0, 0 
267970, 456970670, 4.092, 35.524, 75.870, 347.101, 72.860, -8.582, -9.961, 200.000, 0.000, 3.130, 0, 0 
267970, 458009811, 4.181, 35.871, 76.497, 346.769, 86.321, -8.841, -10.654, 200.000, 0.000, 3.129, 0, 0 
267970, 459024804, 4.271, 36.218, 77.475, 346.603, 88.375, -9.232, -11.916, 200.000, 0.000, 3.128, 0, 0 
267970, 460048083, 4.348, 36.564, 76.691, 346.423, 75.297, -9.478, -11.191, 200.000, 0.000, 3.131, 0, 0 
267970, 461058292, 4.425, 36.911, 78.894, 346.264, 76.271, -9.762, -10.402, 200.000, 0.000, 3.127, 0, 0 
267970, 462068319, 4.499, 37.257, 77.754, 346.007, 72.869, -9.904, -10.213, 200.000, 0.000, 3.130, 0, 0 
267970, 463078326, 4.595, 37.603, 80.811, 345.482, 95.643, -9.781, -8.573, 200.000, 0.000, 3.124, 0, 0 
267970, 464198384, 4.692, 37.948, 78.828, 344.986, 86.246, -9.901, -8.699, 200.000, 0.000, 3.129, 0, 0 
267970, 465206328, 4.774, 38.293, 80.680, 344.449, 81.006, -9.945, -8.951, 200.000, 0.000, 3.125, 0, 0 
267970, 466216967, 4.855, 38.637, 80.628, 343.854, 80.790, -9.948, -8.667, 200.000, 0.000, 3.125, 0, 0 
267970, 467227310, 4.939, 38.980, 81.798, 343.213, 83.091, -9.935, -8.793, 200.000, 0.000, 3.123, 0, 0 
267970, 468238486, 5.022, 39.323, 82.470, 342.569, 81.885, -9.954, -10.276, 200.000, 0.000, 3.122, 0, 0 
267970, 469248888, 5.104, 39.665, 82.040, 341.658, 80.809, -9.636, -8.951, 200.000, 0.000, 3.122, 0, 0 
267970, 470259212, 5.207, 40.006, 83.554, 340.676, 102.442, -9.431, -8.541, 200.000, 0.000, 3.118, 0, 0 
267970, 471269957, 5.295, 40.347, 82.508, 339.586, 86.471, -9.144, -7.910, 200.000, 0.000, 3.119, 0, 0 
267970, 472280074, 5.380, 40.686, 84.903, 338.583, 84.248, -9.049, -8.825, 200.000, 0.000, 3.114, 0, 0 
267970, 473290823, 5.468, 41.024, 86.599, 337.592, 87.608, -8.901, -9.645, 200.000, 0.000, 3.110, 0, 0 
267970, 474300290, 5.558, 41.361, 85.585, 336.638, 88.859, -8.790, -8.289, 200.000, 0.000, 3.111, 0, 0 
267970, 475310783, 5.649, 41.697, 85.826, 335.907, 89.907, -8.932, -8.762, 200.000, 0.000, 3.110, 0, 0 
267970, 476321638, 5.740, 42.033, 86.608, 335.134, 89.874, -8.850, -8.604, 200.000, 0.000, 3.109, 0, 0 
267970, 477331444, 5.832, 42.367, 87.643, 334.471, 91.107, -8.939, -9.393, 200.000, 0.000, 3.106, 0, 0 
267970, 478341214, 5.925, 42.701, 88.435, 333.746, 92.249, -8.863, -8.825, 200.000, 0.000, 3.105, 0, 0 
267970, 479351089, 6.018, 43.035, 89.356, 332.898, 92.239, -8.677, -7.847, 200.000, 0.000, 3.102, 0, 0 
267970, 480361586, 6.112, 43.367, 90.608, 332.161, 93.320, -8.727, -8.478, 200.000, 0.000, 3.099, 0, 0 
267970, 481371408, 6.209, 43.699, 89.822, 331.435, 95.660, -8.705, -8.951, 200.000, 0.000, 3.101, 0, 0 
267970, 482381342, 6.303, 44.030, 90.278, 330.764, 93.372, -8.743, -8.762, 200.000, 0.000, 3.100, 0, 0 
267970, 483391301, 6.400, 44.361, 91.647, 330.228, 95.647, -8.910, -10.307, 200.000, 0.000, 3.097, 0, 0 
267970, 484405062, 6.496, 44.691, 92.188, 329.688, 95.289, -8.967, -11.758, 200.000, 0.000, 3.096, 0, 0 
267970, 485414866, 6.595, 45.020, 93.132, 329.123, 97.940, -8.995, -10.024, 200.000, 0.000, 3.094, 0, 0 
267970, 486424709, 6.694, 45.349, 93.669, 328.698, 97.936, -9.219, -9.267, 200.000, 0.000, 3.093, 0, 0 
267970, 487434382, 6.795, 45.678, 94.705, 328.313, 100.230, -9.386, -9.519, 200.000, 0.000, 3.092, 0, 0 
267970, 488442406, 6.897, 46.006, 95.405, 327.781, 100.394, -9.336, -9.140, 200.000, 0.000, 3.090, 0, 0 
267970, 489452642, 7.000, 46.333, 96.409, 327.198, 102.451, -9.333, -8.415, 200.000, 0.000, 3.088, 0, 0 
267970, 490466229, 7.105, 46.660, 97.304, 326.773, 103.247, -9.569, -9.487, 200.000, 0.000, 3.087, 0, 0 
267970, 491498163, 7.210, 46.987, 98.145, 326.266, 102.526, -9.579, -9.645, 200.000, 0.000, 3.085, 0, 0 
267970, 492539531, 7.294, 47.313, 96.712, 325.726, 80.615, -9.610, -9.424, 200.000, 0.000, 3.088, 0, 0 
267970, 493550834, 7.401, 47.638, 100.142, 325.220, 105.755, -9.708, -9.519, 200.000, 0.000, 3.081, 0, 0 
267970, 494581314, 7.509, 47.963, 98.553, 324.609, 104.903, -9.648, -9.803, 200.000, 0.000, 3.084, 0, 0 
267970, 495591882, 7.623, 48.287, 100.375, 323.748, 112.659, -9.349, -9.046, 200.000, 0.000, 3.080, 0, 0 
267970, 496681408, 7.734, 48.611, 99.939, 323.000, 101.328, -9.386, -9.645, 200.000, 0.000, 3.081, 0, 0 
267970, 497740417, 7.845, 48.933, 101.812, 322.266, 105.334, -9.352, -9.519, 200.000, 0.000, 3.076, 0, 0 
267970, 498813347, 7.958, 49.255, 101.892, 321.574, 105.039, -9.361, -9.487, 200.000, 0.000, 3.076, 0, 0 
267970, 499891773, 8.072, 49.576, 102.439, 320.924, 105.571, -9.390, -9.393, 200.000, 0.000, 3.074, 0, 0 
267970, 500906387, 8.163, 49.897, 101.095, 320.381, 89.541, -9.522, -9.645, 200.000, 0.000, 3.077, 0, 0 
267970, 501920800, 8.302, 50.217, 106.090, 319.847, 137.173, -9.582, -10.339, 200.000, 0.000, 3.067, 0, 0 
267970, 503025999, 8.418, 50.537, 101.584, 319.219, 105.094, -9.516, -9.677, 200.000, 0.000, 3.076, 0, 0 
267970, 504132287, 8.535, 50.855, 107.333, 318.485, 106.030, -9.386, -7.469, 200.000, 0.000, 3.064, 0, 0 
267970, 505319142, 8.654, 51.174, 106.644, 317.872, 99.802, -9.491, -8.352, 200.000, 0.000, 3.065, 0, 0 
267970, 506339017, 8.748, 51.491, 106.023, 317.093, 92.462, -9.292, -8.699, 200.000, 0.000, 3.066, 0, 0 
267970, 507353153, 8.893, 51.808, 109.779, 316.301, 142.880, -9.204, -8.510, 200.000, 0.000, 3.058, 0, 0 
267970, 508523674, 9.015, 52.124, 105.019, 315.588, 104.142, -9.222, -9.645, 200.000, 0.000, 3.067, 0, 0 
267970, 509975063, 9.162, 52.439, 108.501, 314.909, 101.420, -9.226, -10.686, 200.000, 0.000, 3.059, 0, 0 
267970, 510985771, 9.260, 52.754, 107.941, 314.229, 96.714, -9.200, -10.276, 200.000, 0.000, 3.060, 0, 0 
267970, 511996313, 9.385, 53.067, 110.259, 313.543, 124.042, -9.166, -8.636, 200.000, 0.000, 3.055, 0, 0 
267970, 513060617, 9.513, 53.381, 110.566, 312.976, 119.938, -9.289, -9.235, 200.000, 0.000, 3.054, 0, 0 
267970, 514184989, 9.614, 53.693, 106.259, 312.245, 90.006, -9.109, -9.140, 200.000, 0.000, 3.062, 0, 0 
267970, 515195066, 9.742, 54.005, 111.381, 311.556, 126.377, -9.109, -9.582, 200.000, 0.000, 3.052, 0, 0 
267970, 516272820, 9.872, 54.317, 109.198, 311.056, 120.575, -9.317, -9.992, 200.000, 0.000, 3.056, 0, 0 
267970, 517286929, 9.975, 54.627, 110.004, 310.583, 102.060, -9.412, -9.708, 200.000, 0.000, 3.054, 0, 0 
267970, 518297123, 10.107, 54.938, 115.701, 310.163, 130.915, -9.554, -9.834, 200.000, 0.000, 3.043, 0, 0 
267970, 519312585, 10.213, 55.248, 108.946, 309.719, 104.189, -9.623, -9.330, 200.000, 0.000, 3.057, 0, 0 
267970, 520322280, 10.347, 55.557, 114.417, 309.142, 132.119, -9.541, -8.320, 200.000, 0.000, 3.046, 0, 0 
267970, 521334654, 10.455, 55.866, 112.159, 308.347, 106.779, -9.286, -7.122, 200.000, 0.000, 3.049, 0, 0 
267970, 522345447, 10.562, 56.174, 115.603, 307.585, 105.808, -9.238, -8.604, 200.000, 0.000, 3.042, 0, 0 
267970, 523355607, 10.698, 56.481, 116.843, 306.720, 135.474, -9.033, -8.068, 200.000, 0.000, 3.039, 0, 0 
267970, 524364565, 10.808, 56.787, 112.711, 305.894, 108.280, -8.957, -7.942, 200.000, 0.000, 3.046, 0, 0 
267970, 525373779, 10.946, 57.093, 120.104, 305.160, 136.740, -8.967, -9.109, 200.000, 0.000, 3.031, 0, 0 
267970, 526502195, 11.087, 57.398, 117.155, 304.311, 125.353, -8.759, -8.667, 200.000, 0.000, 3.036, 0, 0 
267970, 527629538, 11.199, 57.701, 116.131, 303.509, 98.949, -8.699, -8.951, 200.000, 0.000, 3.037, 0, 0 
267970, 528639665, 11.340, 58.004, 122.569, 302.630, 140.032, -8.503, -8.036, 200.000, 0.000, 3.023, 0, 0 
267970, 529734831, 11.454, 58.307, 115.765, 301.817, 103.957, -8.450, -8.383, 200.000, 0.000, 3.036, 0, 0 
267970, 530745003, 11.598, 58.608, 123.184, 300.972, 142.302, -8.305, -8.226, 200.000, 0.000, 3.021, 0, 0 
267970, 531847163, 11.713, 58.909, 116.571, 300.138, 104.341, -8.197, -7.090, 200.000, 0.000, 3.033, 0, 0 
267970, 532857404, 11.862, 59.208, 124.488, 299.570, 147.984, -8.418, -8.194, 200.000, 0.000, 3.017, 0, 0 
267970, 533977525, 11.980, 59.508, 120.015, 298.930, 104.721, -8.342, -8.951, 200.000, 0.000, 3.025, 0, 0 
267970, 534987779, 12.098, 59.806, 122.519, 298.394, 117.248, -8.453, -9.929, 200.000, 0.000, 3.020, 0, 0 
267970, 536032127, 12.249, 60.104, 124.863, 297.826, 144.253, -8.443, -8.825, 200.000, 0.000, 3.015, 0, 0 
267970, 537075071, 12.402, 60.402, 123.154, 297.297, 146.652, -8.506, -8.636, 200.000, 0.000, 3.018, 0, 0 
267970, 538245620, 12.523, 60.699, 120.793, 296.745, 104.139, -8.510, -8.510, 200.000, 0.000, 3.023, 0, 0 
267970, 539255996, 12.647, 60.995, 127.328, 296.042, 121.786, -8.339, -7.122, 200.000, 0.000, 3.009, 0, 0 
267970, 540266728, 12.770, 61.291, 123.734, 295.381, 121.743, -8.336, -6.617, 200.000, 0.000, 3.016, 0, 0 
267970, 541283253, 12.927, 61.586, 128.842, 294.717, 154.989, -8.298, -7.500, 200.000, 0.000, 3.005, 0, 0 
267970, 542635887, 13.118, 61.881, 125.400, 293.971, 141.132, -8.156, -7.690, 200.000, 0.000, 3.011, 0, 0 
267970, 543867862, 13.245, 62.174, 126.620, 293.402, 102.681, -8.301, -8.730, 200.000, 0.000, 3.008, 0, 0 
267970, 544878208, 13.371, 62.467, 128.187, 292.738, 125.205, -8.191, -8.131, 200.000, 0.000, 3.005, 0, 0 
267970, 545888471, 13.499, 62.760, 128.098, 292.031, 126.353, -8.096, -7.406, 200.000, 0.000, 3.004, 0, 0 
267970, 546898399, 13.662, 63.051, 132.427, 291.271, 161.695, -7.967, -7.910, 200.000, 0.000, 2.995, 0, 0 
267970, 548118219, 13.791, 63.342, 125.027, 290.454, 105.589, -7.806, -7.721, 200.000, 0.000, 3.009, 0, 0 
267970, 549128192, 13.921, 63.632, 128.839, 289.651, 128.667, -7.705, -7.437, 200.000, 0.000, 3.000, 0, 0 
267970, 550138171, 14.053, 63.922, 129.212, 288.970, 130.943, -7.749, -8.667, 200.000, 0.000, 2.999, 0, 0 
267970, 551148946, 14.185, 64.210, 129.889, 288.384, 130.840, -7.819, -9.046, 200.000, 0.000, 2.997, 0, 0 
267970, 552159643, 14.355, 64.498, 134.565, 287.922, 168.399, -7.970, -8.510, 200.000, 0.000, 2.987, 0, 0 
267970, 553269797, 14.491, 64.786, 127.534, 287.479, 122.235, -8.052, -7.784, 200.000, 0.000, 3.001, 0, 0 
267970, 554285163, 14.628, 65.073, 131.515, 286.942, 134.779, -7.999, -6.428, 200.000, 0.000, 2.993, 0, 0 
267970, 555303713, 14.766, 65.360, 133.541, 286.395, 135.487, -8.005, -7.437, 200.000, 0.000, 2.989, 0, 0 
267970, 556326249, 14.905, 65.646, 134.558, 285.652, 136.083, -7.768, -6.775, 200.000, 0.000, 2.986, 0, 0 
267970, 557344618, 15.045, 65.931, 135.640, 285.036, 137.769, -7.844, -7.500, 200.000, 0.000, 2.983, 0, 0 
267970, 558424640, 15.186, 66.216, 132.293, 284.528, 129.905, -7.958, -9.771, 200.000, 0.000, 2.990, 0, 0 
267970, 559435113, 15.327, 66.500, 136.519, 283.951, 139.984, -7.901, -9.424, 200.000, 0.000, 2.981, 0, 0 
267970, 560445622, 15.470, 66.784, 136.756, 283.628, 141.117, -8.219, -10.276, 200.000, 0.000, 2.980, 0, 0 
267970, 561463953, 15.612, 67.068, 137.551, 283.175, 140.033, -8.175, -9.077, 200.000, 0.000, 2.979, 0, 0 
267970, 562507423, 15.758, 67.350, 138.572, 282.689, 139.966, -8.191, -8.005, 200.000, 0.000, 2.976, 0, 0 
267970, 563552827, 15.906, 67.633, 135.820, 282.284, 140.807, -8.333, -8.857, 200.000, 0.000, 2.982, 0, 0 
267970, 564614075, 16.054, 67.915, 137.491, 281.801, 139.788, -8.314, -8.447, 200.000, 0.000, 2.978, 0, 0 
267970, 565679816, 16.202, 68.197, 138.035, 281.443, 139.199, -8.513, -8.005, 200.000, 0.000, 2.977, 0, 0 
267970, 566688374, 16.353, 68.478, 139.482, 281.101, 149.372, -8.636, -8.226, 200.000, 0.000, 2.974, 0, 0 
267970, 567773889, 16.501, 68.759, 138.523, 280.821, 136.663, -8.825, -8.888, 200.000, 0.000, 2.976, 0, 0 
267970, 568980369, 16.652, 69.040, 138.504, 280.535, 124.867, -8.957, -9.487, 200.000, 0.000, 2.976, 0, 0 
267970, 569990738, 16.805, 69.320, 141.831, 280.046, 151.380, -8.838, -9.172, 200.000, 0.000, 2.969, 0, 0 
267970, 571003146, 16.960, 69.600, 140.516, 279.422, 153.347, -8.702, -7.753, 200.000, 0.000, 2.971, 0, 0 
267970, 572080530, 17.117, 69.879, 140.724, 278.804, 145.166, -8.677, -8.604, 200.000, 0.000, 2.970, 0, 0 
267970, 573176298, 17.273, 70.157, 141.812, 278.059, 142.731, -8.484, -8.005, 200.000, 0.000, 2.967, 0, 0 
267970, 574221160, 17.433, 70.435, 143.358, 277.410, 152.987, -8.513, -7.690, 200.000, 0.000, 2.963, 0, 0 
267970, 575507508, 17.672, 70.712, 146.847, 276.831, 185.953, -8.554, -8.951, 200.000, 0.000, 2.955, 0, 0 
267970, 576989323, 17.833, 70.989, 140.436, 276.197, 108.651, -8.472, -8.888, 200.000, 0.000, 2.967, 0, 0 
267970, 578089517, 17.992, 71.264, 148.671, 275.734, 144.247, -8.648, -9.708, 200.000, 0.000, 2.950, 0, 0 
267970, 579185916, 18.153, 71.540, 144.859, 275.095, 146.844, -8.469, -7.248, 200.000, 0.000, 2.957, 0, 0 
267970, 580350332, 18.316, 71.815, 144.957, 274.560, 140.242, -8.557, -7.311, 200.000, 0.000, 2.957, 0, 0 
