Thu Nov 29 13:15:56 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159697, 562081583, 0.221, 2.983, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 563608645, 0.225, 3.012, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 565158085, 0.230, 2.969, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 566663518, 0.235, 3.056, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 568220827, 0.238, 2.215, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 569761058, 0.243, 2.987, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 571300339, 0.246, 2.241, 433.916, 25.000, 0.000, 2.320, 0, 0 
159697, 572842931, 0.251, 2.982, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 574384907, 0.254, 2.237, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 576065693, 0.260, 3.421, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 577574249, 0.263, 2.287, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 579238725, 0.268, 2.764, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 580831052, 0.270, 1.444, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 582434740, 0.274, 2.151, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 584063714, 0.277, 2.118, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 585667694, 0.281, 2.151, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 587178078, 0.284, 2.284, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 588768823, 0.289, 2.892, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 590304446, 0.291, 1.498, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 591840402, 0.293, 1.497, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 593375504, 0.297, 2.247, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 594911751, 0.299, 1.497, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 596448091, 0.302, 2.246, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 597984082, 0.305, 1.497, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 599535767, 0.307, 1.482, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 601076046, 0.309, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 602616176, 0.312, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 604158627, 0.314, 1.491, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 605702142, 0.316, 1.490, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 607243052, 0.319, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 608783943, 0.321, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 610324159, 0.323, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 611864264, 0.324, 0.747, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 613404433, 0.327, 1.493, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 614962016, 0.328, 0.738, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 616506149, 0.330, 1.490, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 618054261, 0.331, 0.743, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 619600274, 0.332, 0.744, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 621127192, 0.335, 1.506, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 622809347, 0.336, 0.684, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 624420889, 0.337, 0.714, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 625949395, 0.338, 0.752, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 627558971, 0.339, 0.714, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 629165799, 0.340, 0.716, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 630769677, 0.342, 0.717, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 632378675, 0.342, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 633982450, 0.343, 0.717, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 635593739, 0.344, 0.714, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 637117956, 0.344, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 638700921, 0.345, 0.726, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 640348769, 0.345, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 641998845, 0.345, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 643585528, 0.345, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 645191047, 0.345, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 646816416, 0.346, 0.708, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 648423504, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 649933205, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 651540886, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 653146165, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 654765675, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 656269282, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 657797467, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 659434599, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 660959504, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 662480983, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 664088103, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 665688167, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 667289719, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 668883351, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 670388223, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 672051799, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 673645769, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 675242762, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 676828123, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 678437240, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 680027430, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 681594709, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 683180689, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 684751031, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 686345100, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 687852877, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 689365623, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 691015319, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 692647010, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 694181208, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 695694429, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 697236442, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 698831578, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 700416418, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 701999650, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 703512510, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 705041744, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 707030114, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 708582845, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 710217787, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 711809516, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 713401490, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 714998689, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 716584349, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 718178929, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 719759574, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 721283558, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 722851277, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 724498268, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 726090328, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 727660272, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 729235522, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 730826518, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 732421349, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 734016950, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 735598657, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 737112893, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 738627943, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 740237344, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 741942893, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 743518403, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 745113481, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 746705862, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 748261298, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 749856683, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 751371943, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 752893876, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 754459731, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 756022523, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 757625499, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 759182168, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 760738705, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 762258145, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 763792751, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 765479787, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 767079570, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 768666002, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 770204821, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 771774331, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 773409360, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 774997277, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 776585514, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 778161476, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 779730584, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 781318371, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 782913038, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 784457966, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 785979097, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 787501535, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 789193387, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 790722033, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 792281184, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 793863288, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 795452488, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 797038706, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 798622863, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 800142285, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 801712530, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 803317181, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 804883816, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 806422450, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 807988681, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 809578294, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 811169514, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 812738438, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 814326925, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 815843967, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 817358643, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 818880528, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 820565862, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 822149669, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 823669723, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 825484306, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 827059215, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 828658298, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 830251685, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 831843185, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 833433685, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 835020305, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 836657799, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 838261442, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 839868055, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 841475774, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 843076586, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 844671257, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 846275846, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 847790811, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 849350612, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 850871487, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 852445583, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 853985429, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 855501915, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 857023718, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 858598698, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 860118299, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 861709948, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 863300243, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 864887161, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 866473978, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 868101498, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 869616091, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 871225755, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 872828578, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 874432946, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 876045615, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 877641525, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 879163962, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 880721375, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 882244635, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 883962110, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 885729213, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 887274597, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 888809633, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 890457891, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 892040181, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 893607217, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 895125792, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 896715689, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 898308499, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 899942877, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 901529042, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 903130802, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 904708481, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 906314957, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 907917354, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 909522569, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 911085199, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 912644004, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 914161364, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 915736342, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 917428694, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 919007580, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 920528015, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 922048995, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 923609293, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 925181438, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 926759376, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 928340051, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 929917545, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 931536374, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 933115073, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 934697364, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 936278690, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 937864000, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 939444708, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 941024851, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 942541543, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 944057678, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 945577904, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 947164390, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 948756765, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 950276955, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 951824611, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 953401496, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 954920210, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 956441542, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 958005091, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 959580750, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 961159085, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 962775027, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 964354685, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 965931751, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 967450057, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 969029679, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 970620577, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 972205487, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 973767399, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 975287344, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 976807314, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 978499179, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 980154324, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 981729413, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 983304939, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 984881538, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 986460195, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
159697, 987979058, 0.346, -0.000, 433.916, 25.000, 0.000, 2.321, 0, 0 
