Wed Nov 28 13:17:05 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73366, 327754074, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 335729732, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 335806914, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 335856178, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 335883670, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 335909802, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 335946998, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 335991323, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73366, 336048986, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73366, 336097482, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73366, 336163340, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 336222963, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 336287273, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 336324742, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 336354107, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 336396102, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 336424564, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 336460555, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73366, 336497907, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73366, 336531667, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73366, 336574500, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 336618154, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 336653818, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 336690806, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 336724071, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 336757227, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 336790147, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 336822977, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73366, 336855900, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73366, 336888722, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73366, 336931129, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 336974369, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 337008759, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 337045941, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 337079425, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 337112437, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 337145379, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 337178232, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73366, 337210972, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73366, 337243818, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73366, 337285703, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 337329095, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 337363341, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 337398602, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 337431013, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 337464158, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 337497251, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 337530250, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73366, 337562926, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73366, 337595498, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73366, 337637725, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73366, 337681124, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73366, 337715593, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73366, 337752383, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73366, 337785644, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73366, 337818553, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73366, 337851443, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73366, 337884365, 0.00, 100.00, 0.00, 2.25, 0, 0 
