Wed Nov 28 13:13:38 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73159, 153426870, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 615465079, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 615746249, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 615904787, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 616090302, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 616289280, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 616478416, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 616630704, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 616770014, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 616919521, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 617169829, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 617338635, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 617517427, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 617676588, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 617817632, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 617964383, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 618116246, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 618255423, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 618399297, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 618547297, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 618754293, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 618817597, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 618852497, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 618889147, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 618919798, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 618951826, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 618983165, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 619012519, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 619043257, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 619074105, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 619118514, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 619153035, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 619191331, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 619222089, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 619253630, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 619283188, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 619314779, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 619345840, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 619377880, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 619409418, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 619453133, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 619489316, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 619534864, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 619563409, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 619589557, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 619617088, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 619643217, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 619671701, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 619699914, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 619727440, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 619766971, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 619803379, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 619854046, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 619882331, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 619910154, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 619937858, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 619965519, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 619993354, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 620038573, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 620071006, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 620114346, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 620150528, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 620195814, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 620223997, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 620250038, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 620277641, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 620303832, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 620331456, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 620357677, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 620385252, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 620423502, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 620457536, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 620504488, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 620535779, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 620562068, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 620591288, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 620622352, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 620648684, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 620675672, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 620705230, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 620743891, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 620786341, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 620830375, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 620860170, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 620887990, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 620915519, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 620941739, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 620969496, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 620995522, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 621023124, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 621061675, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 621098353, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 621134029, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 621164571, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 621190732, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 621218621, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 621246291, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 621274336, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 621300525, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 621329550, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 621367471, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 621401518, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 621436535, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 621465623, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 621496995, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 621523555, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 621550529, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 621577429, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 621608105, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 621634470, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 621674555, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 621710286, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 621745405, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 621776454, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 621804251, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73159, 621830181, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73159, 621857848, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73159, 621884086, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73159, 621911589, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73159, 621938628, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73159, 621979750, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73159, 622015394, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73159, 622050134, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73159, 622076873, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73159, 622106695, 0.00, 100.00, 0.00, 2.25, 0, 0 
