Thu Jan 24 11:32:47 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
265461, 851433144, 1.167, 0.064, 5.362, 128.011, 6.225, -1.368, -1.536, 200.000, 0.000, 2.913, 1, 0 
265461, 852453162, 1.175, -0.003, 5.718, -5.499, 7.892, -1.262, -1.170, 200.000, 0.000, 2.272, 1, 0 
265461, 853519491, 1.183, 0.064, 5.888, 128.459, 7.549, -1.486, -2.228, 200.000, 0.000, 2.912, 1, 0 
265461, 854628647, 1.190, -0.003, 6.089, -5.987, 6.221, -1.242, -1.265, 200.000, 0.000, 2.268, 1, 0 
265461, 855646408, 1.198, 0.064, 6.511, 128.961, 7.910, -1.493, -1.957, 200.000, 0.000, 2.912, 1, 0 
265461, 856661537, 1.206, -0.003, 6.611, -6.258, 7.930, -1.357, -1.523, 200.000, 0.000, 2.265, 1, 0 
265461, 857678981, 1.216, 0.065, 6.871, 129.430, 9.042, -1.592, -2.282, 200.000, 0.000, 2.912, 1, 0 
265461, 858928100, 1.225, -0.003, 6.949, -6.489, 7.365, -1.477, -1.604, 200.000, 0.000, 2.263, 1, 0 
265461, 859945787, 1.233, 0.065, 7.273, 129.883, 7.910, -1.703, -1.930, 200.000, 0.000, 2.912, 1, 0 
265461, 860961992, 1.242, -0.003, 7.544, -6.560, 9.053, -1.668, -1.468, 200.000, 0.000, 2.260, 1, 0 
265461, 861976720, 1.251, 0.065, 7.711, 130.092, 9.066, -1.772, -2.228, 200.000, 0.000, 2.911, 1, 0 
265461, 862995225, 1.260, -0.003, 7.991, -6.752, 9.033, -1.676, -1.333, 200.000, 0.000, 2.257, 1, 0 
265461, 864014450, 1.270, 0.065, 8.107, 130.434, 9.026, -1.847, -1.984, 200.000, 0.000, 2.911, 1, 0 
265461, 865029039, 1.279, -0.003, 8.260, -6.947, 9.068, -1.749, -1.903, 200.000, 0.000, 2.255, 1, 0 
265461, 866043777, 1.290, 0.065, 8.767, 130.634, 11.333, -1.850, -2.187, 200.000, 0.000, 2.909, 1, 0 
265461, 867061274, 1.299, -0.004, 8.654, -7.159, 9.042, -1.744, -1.184, 200.000, 0.000, 2.253, 1, 0 
265461, 868073414, 1.312, 0.065, 9.340, 130.976, 12.498, -1.915, -2.228, 200.000, 0.000, 2.908, 1, 0 
265461, 869375311, 1.325, -0.004, 9.061, -7.509, 9.717, -1.740, -1.577, 200.000, 0.000, 2.249, 1, 0 
265461, 870391534, 1.333, 0.066, 9.395, 131.085, 7.921, -1.794, -1.496, 200.000, 0.000, 2.908, 1, 0 
265461, 871406838, 1.343, -0.004, 9.803, -7.577, 10.194, -1.760, -1.509, 200.000, 0.000, 2.246, 1, 0 
265461, 872417216, 1.355, 0.066, 9.809, 131.245, 11.382, -1.840, -2.282, 200.000, 0.000, 2.907, 1, 0 
265461, 873427436, 1.365, -0.004, 9.808, -7.875, 10.245, -1.691, -1.509, 200.000, 0.000, 2.245, 1, 0 
265461, 874437723, 1.377, 0.066, 10.156, 131.576, 11.383, -1.856, -2.215, 200.000, 0.000, 2.907, 1, 0 
265461, 875448007, 1.388, -0.004, 10.278, -8.152, 11.383, -1.718, -1.306, 200.000, 0.000, 2.242, 1, 0 
265461, 876460254, 1.401, 0.066, 10.621, 131.852, 12.497, -1.856, -2.377, 200.000, 0.000, 2.906, 1, 0 
265461, 877467670, 1.412, -0.004, 10.518, -8.491, 11.415, -1.687, -1.563, 200.000, 0.000, 2.239, 1, 0 
265461, 878475790, 1.425, 0.066, 10.977, 132.148, 12.548, -1.835, -1.848, 200.000, 0.000, 2.905, 1, 0 
265461, 879483011, 1.436, -0.004, 10.755, -8.597, 11.418, -1.782, -1.984, 200.000, 0.000, 2.238, 1, 0 
265461, 880491305, 1.449, 0.066, 11.151, 132.202, 12.546, -1.809, -1.984, 200.000, 0.000, 2.905, 1, 0 
265461, 881497617, 1.462, -0.004, 11.504, -8.570, 12.571, -1.823, -1.631, 200.000, 0.000, 2.234, 1, 0 
265461, 882506750, 1.474, 0.066, 11.735, 132.362, 12.536, -1.903, -1.957, 200.000, 0.000, 2.903, 1, 0 
265461, 883532704, 1.487, -0.004, 11.834, -8.830, 12.330, -1.772, -1.306, 200.000, 0.000, 2.232, 1, 0 
265461, 884537173, 1.500, 0.066, 12.089, 132.650, 12.594, -1.916, -2.296, 200.000, 0.000, 2.902, 1, 0 
265461, 885541192, 1.513, -0.005, 12.299, -9.175, 13.745, -1.744, -1.482, 200.000, 0.000, 2.228, 1, 0 
265461, 886544887, 1.527, 0.067, 12.420, 133.014, 13.749, -1.926, -2.310, 200.000, 0.000, 2.902, 1, 0 
265461, 887548852, 1.540, -0.005, 12.430, -9.492, 12.600, -1.767, -1.618, 200.000, 0.000, 2.226, 1, 0 
265461, 888552198, 1.554, 0.067, 12.779, 133.241, 13.754, -1.881, -2.011, 200.000, 0.000, 2.901, 1, 0 
265461, 889556426, 1.567, -0.005, 12.783, -9.666, 13.742, -1.794, -1.373, 200.000, 0.000, 2.224, 1, 0 
265461, 890560194, 1.581, 0.067, 13.017, 133.320, 13.748, -1.833, -1.740, 200.000, 0.000, 2.901, 1, 0 
265461, 891563959, 1.596, -0.005, 13.251, -9.834, 14.894, -1.749, -1.509, 200.000, 0.000, 2.221, 1, 0 
265461, 892567465, 1.610, 0.067, 13.255, 133.363, 13.752, -1.771, -1.618, 200.000, 0.000, 2.900, 1, 0 
265461, 893571174, 1.625, -0.005, 13.605, -9.888, 14.895, -1.744, -1.794, 200.000, 0.000, 2.220, 1, 0 
265461, 894574821, 1.640, 0.067, 13.747, 133.491, 14.896, -1.808, -2.120, 200.000, 0.000, 2.898, 1, 0 
265461, 895581730, 1.657, -0.005, 14.201, -10.111, 17.132, -1.696, -1.509, 200.000, 0.000, 2.216, 1, 0 
265461, 896588868, 1.670, 0.067, 13.859, 133.627, 12.560, -1.764, -1.550, 200.000, 0.000, 2.898, 1, 0 
265461, 897652320, 1.687, -0.005, 14.563, -10.311, 16.221, -1.664, -1.346, 200.000, 0.000, 2.214, 1, 0 
265461, 898658306, 1.702, 0.067, 14.423, 133.719, 14.861, -1.710, -1.875, 200.000, 0.000, 2.896, 1, 0 
265461, 899664625, 1.720, -0.005, 15.012, -10.509, 18.284, -1.611, -1.550, 200.000, 0.000, 2.211, 1, 0 
265461, 900669631, 1.733, 0.067, 14.555, 133.798, 12.587, -1.650, -1.441, 200.000, 0.000, 2.895, 1, 0 
265461, 901726084, 1.749, -0.005, 15.273, -10.610, 15.240, -1.600, -1.129, 200.000, 0.000, 2.209, 1, 0 
265461, 902804807, 1.766, 0.067, 15.118, 133.939, 15.991, -1.671, -1.903, 200.000, 0.000, 2.893, 1, 0 
265461, 903882965, 1.783, -0.005, 15.161, -10.762, 14.933, -1.595, -1.631, 200.000, 0.000, 2.209, 1, 0 
265461, 904970928, 1.802, 0.067, 15.574, 134.058, 17.969, -1.654, -2.120, 200.000, 0.000, 2.892, 1, 0 
265461, 906037640, 1.818, -0.005, 15.290, -10.952, 15.093, -1.559, -1.658, 200.000, 0.000, 2.207, 1, 0 
265461, 907122921, 1.837, 0.067, 15.560, 134.289, 16.954, -1.675, -2.201, 200.000, 0.000, 2.893, 1, 0 
265461, 908128719, 1.854, -0.006, 15.833, -11.003, 17.151, -1.649, -1.835, 200.000, 0.000, 2.205, 1, 0 
265461, 909201316, 1.873, 0.067, 16.014, 134.582, 18.227, -1.795, -2.445, 200.000, 0.000, 2.892, 1, 0 
265461, 910207156, 1.888, -0.006, 15.907, -11.025, 14.863, -1.785, -2.377, 200.000, 0.000, 2.204, 1, 0 
265461, 911304478, 1.909, 0.067, 16.301, 134.714, 18.864, -1.851, -2.147, 200.000, 0.000, 2.891, 1, 0 
265461, 912392105, 1.926, -0.005, 16.228, -10.957, 15.860, -1.885, -1.550, 200.000, 0.000, 2.203, 1, 0 
265461, 913491798, 1.947, 0.068, 16.887, 135.140, 18.823, -2.098, -2.662, 200.000, 0.000, 2.890, 1, 0 
265461, 914595213, 1.964, -0.006, 16.555, -11.207, 15.633, -1.973, -1.767, 200.000, 0.000, 2.200, 1, 0 
265461, 915699234, 1.986, 0.068, 17.360, 135.447, 19.791, -2.126, -2.269, 200.000, 0.000, 2.889, 1, 0 
265461, 916707000, 2.004, -0.006, 16.973, -11.388, 18.258, -2.035, -1.713, 200.000, 0.000, 2.197, 1, 0 
265461, 917762400, 2.023, 0.068, 17.360, 135.648, 17.434, -2.136, -2.106, 200.000, 0.000, 2.889, 1, 0 
265461, 918788546, 2.045, -0.006, 17.876, -11.687, 21.293, -1.987, -1.102, 200.000, 0.000, 2.192, 1, 0 
265461, 919863626, 2.063, 0.068, 17.487, 135.876, 17.115, -2.101, -1.970, 200.000, 0.000, 2.890, 1, 0 
265461, 920941892, 2.083, -0.006, 17.895, -12.088, 18.131, -1.900, -1.306, 200.000, 0.000, 2.190, 1, 0 
265461, 922021564, 2.105, 0.068, 18.331, 135.965, 20.238, -1.945, -2.160, 200.000, 0.000, 2.886, 1, 0 
265461, 923109550, 2.124, -0.006, 18.031, -12.330, 17.969, -1.824, -1.794, 200.000, 0.000, 2.189, 1, 0 
265461, 924176405, 2.147, 0.068, 18.828, 136.182, 21.559, -1.932, -2.269, 200.000, 0.000, 2.885, 1, 0 
265461, 925261633, 2.167, -0.006, 18.388, -12.615, 18.015, -1.790, -1.713, 200.000, 0.000, 2.186, 1, 0 
265461, 926347078, 2.186, 0.068, 18.980, 136.358, 18.011, -1.878, -2.092, 200.000, 0.000, 2.885, 1, 0 
265461, 927433085, 2.209, -0.006, 19.119, -12.867, 21.179, -1.752, -1.387, 200.000, 0.000, 2.182, 1, 0 
265461, 928541503, 2.232, 0.068, 19.051, 136.502, 20.750, -1.824, -1.726, 200.000, 0.000, 2.885, 1, 0 
265461, 929547589, 2.251, -0.006, 19.180, -12.943, 18.289, -1.786, -2.065, 200.000, 0.000, 2.181, 1, 0 
265461, 930645744, 2.274, 0.068, 19.391, 136.768, 20.944, -1.919, -2.771, 200.000, 0.000, 2.884, 1, 0 
265461, 931745156, 2.298, -0.007, 19.611, -13.168, 21.966, -1.806, -1.550, 200.000, 0.000, 2.178, 1, 0 
265461, 932851061, 2.318, 0.069, 19.567, 137.148, 18.718, -1.996, -1.984, 200.000, 0.000, 2.885, 1, 0 
265461, 933950267, 2.343, -0.007, 20.065, -13.445, 21.970, -1.858, -1.211, 200.000, 0.000, 2.175, 1, 0 
265461, 935040958, 2.364, 0.069, 19.946, 137.389, 20.033, -1.979, -2.228, 200.000, 0.000, 2.884, 1, 0 
265461, 936132340, 2.389, -0.007, 20.197, -13.892, 22.128, -1.755, -1.048, 200.000, 0.000, 2.172, 1, 0 
265461, 937138981, 2.407, 0.069, 20.014, 137.652, 18.279, -1.886, -1.848, 200.000, 0.000, 2.884, 1, 0 
265461, 938234687, 2.431, -0.007, 20.802, -14.229, 22.041, -1.718, -1.211, 200.000, 0.000, 2.168, 1, 0 
265461, 939241177, 2.453, 0.069, 20.479, 137.926, 21.709, -1.855, -2.120, 200.000, 0.000, 2.883, 1, 0 
265461, 940318788, 2.475, -0.007, 20.464, -14.481, 20.276, -1.729, -1.373, 200.000, 0.000, 2.168, 1, 0 
265461, 941396554, 2.499, 0.069, 21.020, 138.103, 22.407, -1.817, -2.201, 200.000, 0.000, 2.881, 1, 0 
265461, 942498920, 2.521, -0.007, 20.694, -14.869, 19.821, -1.623, -1.658, 200.000, 0.000, 2.165, 1, 0 
265461, 943602938, 2.547, 0.069, 21.152, 138.333, 23.958, -1.738, -2.160, 200.000, 0.000, 2.881, 1, 0 
265461, 944632775, 2.569, -0.008, 20.988, -15.051, 21.217, -1.648, -1.577, 200.000, 0.000, 2.163, 1, 0 
265461, 945727536, 2.592, 0.069, 21.166, 138.648, 21.009, -1.805, -2.201, 200.000, 0.000, 2.882, 1, 0 
265461, 946732454, 2.614, -0.008, 21.358, -15.216, 21.743, -1.722, -2.025, 200.000, 0.000, 2.160, 1, 0 
265461, 947822319, 2.637, 0.069, 21.182, 138.895, 21.104, -1.846, -2.106, 200.000, 0.000, 2.883, 1, 0 
265461, 948845190, 2.663, -0.008, 22.004, -15.289, 25.859, -1.809, -1.563, 200.000, 0.000, 2.157, 1, 0 
265461, 949852736, 2.686, 0.070, 21.607, 139.096, 22.828, -1.909, -1.672, 200.000, 0.000, 2.882, 1, 0 
265461, 950916909, 2.709, -0.008, 21.901, -15.466, 21.613, -1.821, -1.346, 200.000, 0.000, 2.157, 1, 0 
265461, 951983181, 2.732, 0.070, 22.152, 139.305, 21.570, -1.926, -2.092, 200.000, 0.000, 2.880, 1, 0 
265461, 953053040, 2.757, -0.008, 22.172, -15.669, 22.573, -1.824, -1.930, 200.000, 0.000, 2.154, 1, 0 
265461, 954123887, 2.780, 0.070, 22.238, 139.454, 21.478, -1.898, -2.242, 200.000, 0.000, 2.880, 1, 0 
265461, 955199194, 2.806, -0.008, 22.411, -15.805, 24.598, -1.831, -1.794, 200.000, 0.000, 2.152, 1, 0 
265461, 956270260, 2.830, 0.070, 22.232, 139.671, 22.548, -1.939, -2.215, 200.000, 0.000, 2.880, 1, 0 
265461, 957345467, 2.853, -0.008, 22.476, -15.962, 21.391, -1.860, -1.835, 200.000, 0.000, 2.151, 1, 0 
265461, 958418139, 2.877, 0.070, 22.668, 139.755, 22.514, -1.903, -2.065, 200.000, 0.000, 2.879, 1, 0 
265461, 959494960, 2.905, -0.008, 23.009, -16.092, 25.631, -1.837, -1.685, 200.000, 0.000, 2.148, 1, 0 
265461, 960574440, 2.929, 0.070, 22.348, 140.002, 22.372, -1.961, -2.418, 200.000, 0.000, 2.881, 1, 0 
265461, 961652236, 2.957, -0.008, 22.952, -16.334, 25.608, -1.840, -1.197, 200.000, 0.000, 2.147, 1, 0 
265461, 962683282, 2.981, 0.070, 22.810, 140.325, 23.423, -2.002, -1.740, 200.000, 0.000, 2.880, 1, 0 
265461, 963689385, 3.002, -0.008, 22.929, -16.521, 20.574, -1.908, -1.699, 200.000, 0.000, 2.146, 1, 0 
265461, 964781742, 3.030, 0.070, 23.588, 140.438, 26.319, -1.965, -2.459, 200.000, 0.000, 2.877, 1, 0 
265461, 965863132, 3.054, -0.008, 23.099, -16.749, 22.332, -1.851, -1.862, 200.000, 0.000, 2.144, 1, 0 
265461, 966946109, 3.080, 0.070, 23.374, 140.599, 23.362, -1.931, -1.998, 200.000, 0.000, 2.878, 1, 0 
265461, 968025848, 3.108, -0.008, 23.679, -16.928, 26.627, -1.842, -1.455, 200.000, 0.000, 2.141, 0, 0 
265461, 969032802, 3.129, 0.070, 23.269, 140.656, 20.557, -1.870, -1.577, 200.000, 0.000, 2.878, 0, 0 
265461, 970041099, 3.154, -0.009, 24.134, -17.061, 25.092, -1.804, -1.523, 200.000, 0.000, 2.138, 0, 0 
265461, 971078407, 3.180, 0.070, 23.556, 140.764, 24.390, -1.858, -2.174, 200.000, 0.000, 2.877, 0, 0 
265461, 972089401, 3.209, -0.009, 24.233, -17.422, 28.437, -1.677, -1.265, 200.000, 0.000, 2.136, 0, 0 
265461, 973157569, 3.234, 0.071, 23.636, 141.084, 23.685, -1.837, -1.889, 200.000, 0.000, 2.878, 0, 0 
265461, 974163975, 3.255, -0.009, 23.826, -17.498, 20.568, -1.799, -1.984, 200.000, 0.000, 2.137, 0, 0 
265461, 975245518, 3.280, 0.071, 24.419, 141.133, 23.393, -1.824, -2.038, 200.000, 0.000, 2.874, 0, 0 
265461, 976330801, 3.310, -0.009, 24.260, -17.734, 27.550, -1.706, -1.333, 200.000, 0.000, 2.134, 0, 0 
265461, 977415905, 3.335, 0.071, 23.943, 141.320, 23.316, -1.799, -2.092, 200.000, 0.000, 2.877, 0, 0 
265461, 978500034, 3.365, -0.009, 24.788, -17.932, 27.580, -1.700, -1.767, 200.000, 0.000, 2.131, 0, 0 
265461, 979577700, 3.390, 0.071, 24.047, 141.486, 23.477, -1.783, -1.957, 200.000, 0.000, 2.877, 0, 0 
265461, 980663863, 3.416, -0.009, 24.730, -17.856, 23.293, -1.821, -2.147, 200.000, 0.000, 2.131, 0, 0 
265461, 981746500, 3.442, 0.071, 24.683, 141.602, 24.431, -1.879, -2.296, 200.000, 0.000, 2.874, 0, 0 
265461, 982756923, 3.472, -0.009, 25.089, -17.956, 29.592, -1.829, -1.821, 200.000, 0.000, 2.128, 0, 0 
265461, 983767173, 3.497, 0.071, 24.234, 141.920, 25.043, -1.988, -2.377, 200.000, 0.000, 2.877, 0, 0 
265461, 984780470, 3.524, -0.009, 24.930, -18.032, 26.103, -1.950, -2.065, 200.000, 0.000, 2.128, 0, 0 
265461, 985789933, 3.547, 0.071, 25.046, 142.066, 22.784, -2.023, -2.404, 200.000, 0.000, 2.874, 0, 0 
265461, 986876134, 3.577, -0.009, 25.791, -18.265, 27.527, -1.907, -1.211, 200.000, 0.000, 2.124, 0, 0 
265461, 987889813, 3.606, 0.071, 25.511, 142.508, 29.497, -2.128, -2.350, 200.000, 0.000, 2.873, 0, 0 
265461, 989021671, 3.634, -0.009, 25.421, -18.447, 24.385, -2.037, -2.323, 200.000, 0.000, 2.124, 0, 0 
265461, 990100662, 3.660, 0.071, 25.626, 142.668, 24.514, -2.117, -2.540, 200.000, 0.000, 2.873, 0, 0 
265461, 991141275, 3.687, -0.009, 25.807, -18.447, 25.418, -2.117, -2.174, 200.000, 0.000, 2.122, 0, 0 
265461, 992188520, 3.715, 0.071, 26.023, 142.744, 26.355, -2.155, -2.160, 200.000, 0.000, 2.871, 0, 0 
265461, 993201532, 3.738, -0.009, 25.757, -18.488, 22.705, -2.135, -2.079, 200.000, 0.000, 2.122, 0, 0 
265461, 994214399, 3.769, 0.071, 26.228, 142.902, 30.656, -2.213, -2.527, 200.000, 0.000, 2.871, 0, 0 
265461, 995372673, 3.795, -0.009, 25.212, -18.686, 22.836, -2.114, -1.835, 200.000, 0.000, 2.123, 0, 0 
265461, 996386157, 3.823, 0.072, 26.107, 143.181, 27.233, -2.254, -2.771, 200.000, 0.000, 2.872, 0, 0 
265461, 997399232, 3.850, -0.009, 26.113, -18.960, 27.244, -2.117, -1.970, 200.000, 0.000, 2.118, 0, 0 
265461, 998430162, 3.873, 0.072, 25.591, 143.561, 22.310, -2.307, -2.310, 200.000, 0.000, 2.875, 0, 0 
265461, 999443895, 3.901, -0.010, 25.857, -19.114, 27.226, -2.229, -1.916, 200.000, 0.000, 2.118, 0, 0 
265462, 457807, 3.928, 0.072, 22.930, 143.648, 0.028, -2.273, -2.364, 200.000, 0.000, 2.886, 0, 0 
265462, 1480255, 3.961, -0.010, 26.347, -19.258, 31.493, -2.201, -2.269, 200.000, 0.000, 2.115, 0, 0 
265462, 2541573, 3.984, 0.072, 22.826, 143.721, 21.671, -2.238, -2.445, 200.000, 0.000, 2.886, 0, 0 
265462, 3553775, 4.011, -0.010, 23.900, -19.307, 27.267, -2.213, -2.092, 200.000, 0.000, 2.124, 0, 0 
265462, 4568318, 4.039, 0.072, 23.790, 143.865, 27.204, -2.285, -2.445, 200.000, 0.000, 2.883, 0, 0 
265462, 5648625, 4.066, -0.010, 23.286, -19.418, 25.548, -2.229, -2.323, 200.000, 0.000, 2.126, 0, 0 
265462, 6665176, 4.093, 0.072, 23.770, 144.074, 26.019, -2.334, -2.757, 200.000, 0.000, 2.883, 0, 0 
265462, 7696837, 4.122, -0.010, 23.786, -19.616, 27.868, -2.235, -2.215, 200.000, 0.000, 2.122, 0, 0 
265462, 8750037, 4.149, 0.072, 23.497, 144.375, 26.206, -2.385, -2.934, 200.000, 0.000, 2.885, 0, 0 
265462, 9801287, 4.178, -0.010, 24.167, -19.798, 27.348, -2.295, -2.120, 200.000, 0.000, 2.120, 0, 0 
265462, 10846016, 4.202, 0.072, 23.642, 144.486, 23.116, -2.350, -1.658, 200.000, 0.000, 2.884, 0, 0 
265462, 11858256, 4.231, -0.010, 26.903, -19.831, 28.402, -2.334, -1.740, 200.000, 0.000, 2.108, 0, 0 
265462, 12870317, 4.260, 0.072, 26.066, 144.573, 28.407, -2.377, -2.784, 200.000, 0.000, 2.875, 0, 0 
265462, 13882719, 4.288, -0.010, 26.738, -20.056, 28.398, -2.265, -2.364, 200.000, 0.000, 2.108, 0, 0 
265462, 14893574, 4.317, 0.072, 26.856, 144.801, 28.441, -2.379, -2.811, 200.000, 0.000, 2.872, 0, 0 
265462, 15945603, 4.346, -0.010, 26.864, -20.273, 27.328, -2.270, -1.808, 200.000, 0.000, 2.106, 0, 0 
265462, 16958567, 4.375, 0.072, 27.259, 144.950, 28.382, -2.345, -2.065, 200.000, 0.000, 2.871, 0, 0 
265462, 17971552, 4.405, -0.010, 27.503, -20.495, 29.517, -2.234, -1.903, 200.000, 0.000, 2.102, 0, 0 
265462, 19017500, 4.429, 0.073, 26.912, 145.064, 23.089, -2.291, -2.622, 200.000, 0.000, 2.872, 0, 0 
265462, 20031750, 4.459, -0.010, 27.882, -20.710, 29.480, -2.183, -2.581, 200.000, 0.000, 2.099, 0, 0 
265462, 21041374, 4.487, 0.073, 27.356, 145.186, 28.476, -2.244, -2.689, 200.000, 0.000, 2.870, 0, 0 
265462, 22100499, 4.517, -0.010, 27.968, -20.750, 28.231, -2.224, -1.563, 200.000, 0.000, 2.098, 0, 0 
265462, 23157219, 4.547, 0.073, 27.981, 145.476, 28.295, -2.369, -2.065, 200.000, 0.000, 2.869, 0, 0 
265462, 24210932, 4.576, -0.010, 27.863, -20.975, 27.284, -2.257, -2.160, 200.000, 0.000, 2.098, 0, 0 
265462, 25251896, 4.606, 0.073, 27.996, 145.457, 28.723, -2.247, -2.364, 200.000, 0.000, 2.868, 0, 0 
265462, 26369590, 4.636, -0.011, 27.683, -21.206, 26.752, -2.132, -1.862, 200.000, 0.000, 2.097, 0, 0 
265462, 27382750, 4.666, 0.073, 28.099, 145.655, 29.512, -2.231, -2.296, 200.000, 0.000, 2.868, 0, 0 
265462, 28396755, 4.691, -0.011, 27.480, -21.252, 24.951, -2.208, -2.269, 200.000, 0.000, 2.097, 0, 0 
265462, 29412533, 4.725, 0.073, 28.381, 145.905, 33.964, -2.333, -3.123, 200.000, 0.000, 2.868, 0, 0 
265462, 30516609, 4.755, -0.011, 27.878, -21.504, 27.081, -2.206, -2.215, 200.000, 0.000, 2.094, 0, 0 
265462, 31574939, 4.785, 0.073, 28.444, 146.097, 28.252, -2.303, -2.635, 200.000, 0.000, 2.868, 0, 0 
265462, 32590325, 4.812, -0.011, 28.084, -21.743, 26.049, -2.183, -1.916, 200.000, 0.000, 2.092, 0, 0 
265462, 33604302, 4.841, 0.073, 28.430, 146.374, 29.488, -2.322, -2.228, 200.000, 0.000, 2.868, 0, 0 
265462, 34625538, 4.877, -0.011, 28.748, -21.906, 34.909, -2.240, -1.563, 200.000, 0.000, 2.088, 0, 0 
265462, 35723338, 4.907, 0.073, 28.201, 146.491, 27.236, -2.299, -2.079, 200.000, 0.000, 2.869, 0, 0 
265462, 36852215, 4.937, -0.011, 28.744, -22.139, 26.486, -2.182, -1.713, 200.000, 0.000, 2.087, 0, 0 
265462, 37881907, 4.968, 0.073, 29.160, 146.700, 30.155, -2.286, -2.540, 200.000, 0.000, 2.866, 0, 0 
265462, 38937338, 4.994, -0.011, 28.348, -22.416, 25.061, -2.148, -1.740, 200.000, 0.000, 2.087, 0, 0 
265462, 39950349, 5.025, 0.073, 29.427, 146.898, 30.651, -2.247, -2.459, 200.000, 0.000, 2.865, 0, 0 
265462, 40963038, 5.057, -0.011, 28.538, -22.717, 30.661, -2.097, -2.337, 200.000, 0.000, 2.085, 0, 0 
265462, 41975771, 5.086, 0.073, 28.781, 146.976, 29.524, -2.136, -2.486, 200.000, 0.000, 2.868, 0, 0 
265462, 43009407, 5.113, -0.011, 28.629, -22.861, 25.589, -2.064, -2.065, 200.000, 0.000, 2.083, 0, 0 
265462, 44025575, 5.144, 0.074, 29.473, 147.126, 30.556, -2.139, -2.242, 200.000, 0.000, 2.865, 0, 0 
265462, 45038484, 5.175, -0.011, 29.093, -22.991, 30.654, -2.073, -1.753, 200.000, 0.000, 2.080, 0, 0 
265462, 46052648, 5.207, 0.074, 28.767, 147.416, 31.750, -2.219, -2.527, 200.000, 0.000, 2.869, 0, 0 
265462, 47161549, 5.243, -0.012, 29.149, -23.146, 32.149, -2.141, -2.079, 200.000, 0.000, 2.079, 0, 0 
