Mon May 13 15:25:54 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
442150, 554600224, 0.001, -0.001, 0.000, -0.068, 0.000, -0.162, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 555783686, 0.001, -0.001, 0.000, -0.066, 0.000, -0.039, 0.528, 0.000, 0.000, 2.500, 1, 0 
442150, 556881073, 0.001, -0.001, 0.000, -0.067, 0.000, 0.046, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 557936156, 0.001, -0.001, 0.000, -0.068, 0.000, 0.065, -0.733, 0.000, 0.000, 2.500, 1, 0 
442150, 559053096, 0.001, -0.001, 0.000, -0.069, 0.000, 0.080, -0.260, 0.000, 0.000, 2.500, 1, 0 
442150, 560123858, 0.001, -0.001, 0.000, -0.071, 0.000, 0.134, 0.465, 0.000, 0.000, 2.500, 1, 0 
442150, 561132626, 0.001, -0.001, 0.000, -0.072, 0.000, 0.109, 0.434, 0.000, 0.000, 2.500, 1, 0 
442150, 562139623, 0.001, -0.002, 0.000, -0.074, 0.000, 0.106, 0.055, 0.000, 0.000, 2.500, 1, 0 
442150, 563146302, 0.001, -0.002, 0.000, -0.076, 0.000, 0.131, -0.166, 0.000, 0.000, 2.500, 1, 0 
442150, 564151780, 0.001, -0.002, 0.000, -0.076, 0.000, 0.043, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 565158792, 0.001, -0.002, 0.000, -0.075, 0.000, -0.036, -0.797, 0.000, 0.000, 2.500, 1, 0 
442150, 566165683, 0.001, -0.002, 0.000, -0.074, 0.000, -0.002, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 567172656, 0.001, -0.002, 0.000, -0.072, 0.000, -0.090, 0.434, 0.000, 0.000, 2.500, 1, 0 
442150, 568178898, 0.001, -0.002, 0.000, -0.069, 0.000, -0.118, 0.055, 0.000, 0.000, 2.500, 1, 0 
442150, 569186325, 0.001, -0.002, 0.000, -0.070, 0.000, 0.093, 1.002, 0.000, 0.000, 2.500, 1, 0 
442150, 570192124, 0.001, -0.002, 0.000, -0.070, 0.000, 0.014, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 571199009, 0.001, -0.002, 0.000, -0.071, 0.000, 0.077, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 572207099, 0.001, -0.002, 0.000, -0.072, 0.000, 0.087, 0.623, 0.000, 0.000, 2.500, 1, 0 
442150, 573216286, 0.001, -0.002, 0.000, -0.072, 0.000, 0.017, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 574229961, 0.001, -0.002, 0.000, -0.073, 0.000, 0.103, 0.055, 0.000, 0.000, 2.500, 1, 0 
442150, 575396462, 0.001, -0.002, 0.000, -0.076, 0.000, 0.147, 0.276, 0.000, 0.000, 2.500, 1, 0 
442150, 576408228, 0.001, -0.003, 0.000, -0.080, 0.000, 0.270, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 577441129, 0.001, -0.003, 0.000, -0.085, 0.000, 0.248, 0.150, 0.000, 0.000, 2.500, 1, 0 
442150, 578510690, 0.001, -0.003, 0.000, -0.090, 0.000, 0.301, 0.465, 0.000, 0.000, 2.500, 1, 0 
442150, 579570009, 0.001, -0.003, 0.000, -0.095, 0.000, 0.273, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 580630104, 0.001, -0.003, 0.000, -0.098, 0.000, 0.229, 0.181, 0.000, 0.000, 2.500, 1, 0 
442150, 581637658, 0.001, -0.003, 0.000, -0.100, 0.000, 0.128, -1.017, 0.000, 0.000, 2.500, 1, 0 
442150, 582644613, 0.001, -0.003, 0.000, -0.104, 0.000, 0.226, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 583654265, 0.001, -0.003, 0.000, -0.105, 0.000, 0.084, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 584661424, 0.001, -0.003, 0.000, -0.106, 0.000, 0.090, 0.276, 0.000, 0.000, 2.500, 1, 0 
442150, 585671616, 0.001, -0.003, 0.000, -0.107, 0.000, 0.109, 0.528, 0.000, 0.000, 2.500, 1, 0 
442150, 586681812, 0.001, -0.003, 0.000, -0.106, 0.000, -0.002, -0.576, 0.000, 0.000, 2.500, 1, 0 
442150, 587693788, 0.001, -0.003, 0.000, -0.108, 0.000, 0.118, 0.749, 0.000, 0.000, 2.500, 1, 0 
442150, 588996577, 0.001, -0.003, 0.000, -0.106, 0.000, -0.033, -0.039, 0.000, 0.000, 2.500, 1, 0 
442150, 590026257, 0.001, -0.004, 0.000, -0.106, 0.000, 0.033, 0.339, 0.000, 0.000, 2.500, 1, 0 
442150, 591033405, 0.001, -0.004, 0.000, -0.106, 0.000, 0.052, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 592099739, 0.001, -0.004, 0.000, -0.106, 0.000, 0.049, 0.465, 0.000, 0.000, 2.500, 1, 0 
442150, 593158348, 0.001, -0.004, 0.000, -0.108, 0.000, 0.125, -0.450, 0.000, 0.000, 2.500, 1, 0 
442150, 594220842, 0.001, -0.004, 0.000, -0.111, 0.000, 0.219, -0.197, 0.000, 0.000, 2.500, 1, 0 
442150, 595278842, 0.001, -0.004, 0.000, -0.114, 0.000, 0.181, -0.134, 0.000, 0.000, 2.500, 1, 0 
442150, 596346151, 0.001, -0.004, 0.000, -0.116, 0.000, 0.144, -0.039, 0.000, 0.000, 2.500, 1, 0 
442150, 597413017, 0.001, -0.004, 0.000, -0.118, 0.000, 0.125, 0.434, 0.000, 0.000, 2.500, 1, 0 
442150, 598420984, 0.001, -0.004, 0.000, -0.119, 0.000, 0.131, -0.039, 0.000, 0.000, 2.500, 1, 0 
442150, 599429301, 0.001, -0.004, 0.000, -0.120, 0.000, 0.068, -0.355, 0.000, 0.000, 2.500, 1, 0 
442150, 600436879, 0.001, -0.005, 0.000, -0.122, 0.000, 0.169, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 601444398, 0.001, -0.005, 0.000, -0.122, 0.000, 0.036, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 602451354, 0.001, -0.005, 0.000, -0.121, 0.000, 0.033, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 603467320, 0.001, -0.005, 0.000, -0.121, 0.000, 0.008, 0.181, 0.000, 0.000, 2.500, 1, 0 
442150, 604477289, 0.001, -0.005, 0.000, -0.121, 0.000, 0.043, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 605853327, 0.001, -0.005, 0.000, -0.122, 0.000, 0.121, 0.497, 0.000, 0.000, 2.500, 1, 0 
442150, 607113563, 0.001, -0.005, 0.000, -0.124, 0.000, 0.156, 0.623, 0.000, 0.000, 2.500, 1, 0 
442150, 608174645, 0.001, -0.005, 0.000, -0.128, 0.000, 0.226, 0.781, 0.000, 0.000, 2.500, 1, 0 
442150, 609233383, 0.001, -0.005, 0.000, -0.130, 0.000, 0.159, -0.071, 0.000, 0.000, 2.500, 1, 0 
442150, 610300932, 0.001, -0.006, 0.000, -0.134, 0.000, 0.267, 0.181, 0.000, 0.000, 2.500, 1, 0 
442150, 611368097, 0.001, -0.006, 0.000, -0.140, 0.000, 0.342, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 612426072, 0.001, -0.006, 0.000, -0.144, 0.000, 0.270, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 613493097, 0.001, -0.006, 0.000, -0.149, 0.000, 0.314, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 614560803, 0.001, -0.006, 0.000, -0.154, 0.000, 0.304, -0.292, 0.000, 0.000, 2.500, 1, 0 
442150, 615579807, 0.001, -0.006, 0.000, -0.159, 0.000, 0.330, -0.071, 0.000, 0.000, 2.500, 1, 0 
442150, 616588566, 0.001, -0.006, 0.000, -0.164, 0.000, 0.314, 0.150, 0.000, 0.000, 2.500, 1, 0 
442150, 617597327, 0.001, -0.006, 0.000, -0.167, 0.000, 0.222, -0.197, 0.000, 0.000, 2.500, 1, 0 
442150, 618606347, 0.001, -0.007, 0.000, -0.169, 0.000, 0.131, -0.639, 0.000, 0.000, 2.500, 1, 0 
442150, 619612232, 0.001, -0.007, 0.000, -0.170, 0.000, 0.131, 0.339, 0.000, 0.000, 2.500, 1, 0 
442150, 620630324, 0.001, -0.007, 0.000, -0.169, 0.000, 0.030, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 621639403, 0.001, -0.007, 0.000, -0.169, 0.000, 0.058, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 622658603, 0.001, -0.007, 0.000, -0.167, 0.000, -0.005, 0.150, 0.000, 0.000, 2.500, 1, 0 
442150, 623893576, 0.001, -0.007, 0.000, -0.166, 0.000, -0.024, 0.339, 0.000, 0.000, 2.500, 1, 0 
442150, 625147722, 0.001, -0.007, 0.000, -0.163, 0.000, -0.055, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 626181261, 0.001, -0.008, 0.000, -0.163, 0.000, 0.058, 0.592, 0.000, 0.000, 2.500, 1, 0 
442150, 627221697, 0.001, -0.008, 0.000, -0.162, 0.000, -0.014, -0.292, 0.000, 0.000, 2.500, 1, 0 
442150, 628280652, 0.001, -0.008, 0.000, -0.164, 0.000, 0.169, 1.096, 0.000, 0.000, 2.500, 1, 0 
442150, 629348064, 0.001, -0.008, 0.000, -0.163, 0.000, 0.027, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 630414894, 0.001, -0.008, 0.000, -0.165, 0.000, 0.188, -0.355, 0.000, 0.000, 2.500, 1, 0 
442150, 631483058, 0.001, -0.008, 0.000, -0.167, 0.000, 0.175, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 632521072, 0.001, -0.009, 0.000, -0.170, 0.000, 0.188, 0.465, 0.000, 0.000, 2.500, 1, 0 
442150, 633529382, 0.001, -0.009, 0.000, -0.172, 0.000, 0.153, 0.055, 0.000, 0.000, 2.500, 1, 0 
442150, 634537189, 0.001, -0.009, 0.000, -0.173, 0.000, 0.156, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 635551064, 0.001, -0.009, 0.000, -0.176, 0.000, 0.222, 0.718, 0.000, 0.000, 2.500, 1, 0 
442150, 636562357, 0.001, -0.009, 0.000, -0.178, 0.000, 0.150, 0.308, 0.000, 0.000, 2.500, 1, 0 
442150, 637574708, 0.001, -0.009, 0.000, -0.178, 0.000, 0.090, -0.418, 0.000, 0.000, 2.500, 1, 0 
442150, 638656312, 0.001, -0.010, 0.000, -0.180, 0.000, 0.169, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 640111373, 0.001, -0.010, 0.000, -0.181, 0.000, 0.115, 0.749, 0.000, 0.000, 2.500, 1, 0 
442150, 641116251, 0.001, -0.010, 0.000, -0.180, 0.000, 0.027, -0.134, 0.000, 0.000, 2.500, 1, 0 
442150, 642179535, 0.001, -0.010, 0.000, -0.180, 0.000, 0.052, -0.986, 0.000, 0.000, 2.500, 1, 0 
442150, 643237523, 0.001, -0.010, 0.000, -0.180, 0.000, 0.087, -0.418, 0.000, 0.000, 2.500, 1, 0 
442150, 644299893, 0.001, -0.010, 0.000, -0.179, 0.000, 0.005, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 645370371, 0.001, -0.011, 0.000, -0.176, 0.000, -0.052, 0.118, 0.000, 0.000, 2.500, 1, 0 
442150, 646413429, 0.001, -0.011, 0.000, -0.176, 0.000, 0.046, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 647482428, 0.001, -0.011, 0.000, -0.175, 0.000, 0.014, 0.939, 0.000, 0.000, 2.500, 1, 0 
442150, 648493331, 0.001, -0.011, 0.000, -0.173, 0.000, -0.036, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 649501984, 0.001, -0.011, 0.000, -0.173, 0.000, 0.074, -0.166, 0.000, 0.000, 2.500, 1, 0 
442150, 650512441, 0.001, -0.011, 0.000, -0.173, 0.000, 0.099, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 651524489, 0.001, -0.012, 0.000, -0.173, 0.000, 0.058, 0.276, 0.000, 0.000, 2.500, 1, 0 
442150, 652547326, 0.001, -0.012, 0.000, -0.171, 0.000, -0.049, -0.702, 0.000, 0.000, 2.500, 1, 0 
442150, 653563995, 0.001, -0.012, 0.000, -0.173, 0.000, 0.178, 0.308, 0.000, 0.000, 2.500, 1, 0 
442150, 654571803, 0.001, -0.012, 0.000, -0.176, 0.000, 0.229, 1.096, 0.000, 0.000, 2.500, 1, 0 
442150, 655636727, 0.001, -0.012, 0.000, -0.176, 0.000, 0.093, -0.355, 0.000, 0.000, 2.500, 1, 0 
442150, 657005554, 0.001, -0.013, 0.000, -0.181, 0.000, 0.301, 0.749, 0.000, 0.000, 2.500, 1, 0 
442150, 658010690, 0.001, -0.013, 0.000, -0.182, 0.000, 0.115, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 659075339, 0.001, -0.013, 0.000, -0.182, 0.000, 0.062, -0.450, 0.000, 0.000, 2.500, 1, 0 
442150, 660084815, 0.001, -0.013, 0.000, -0.182, 0.000, 0.090, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 661092502, 0.001, -0.013, 0.000, -0.182, 0.000, 0.080, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 662151375, 0.001, -0.013, 0.000, -0.183, 0.000, 0.090, 0.055, 0.000, 0.000, 2.500, 1, 0 
442150, 663235596, 0.001, -0.014, 0.000, -0.183, 0.000, 0.106, 0.276, 0.000, 0.000, 2.500, 1, 0 
442150, 664308615, 0.001, -0.014, 0.000, -0.185, 0.000, 0.156, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 665322146, 0.001, -0.014, 0.000, -0.186, 0.000, 0.150, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 666331095, 0.001, -0.014, 0.000, -0.185, 0.000, 0.021, -0.229, 0.000, 0.000, 2.500, 1, 0 
442150, 667340303, 0.001, -0.014, 0.000, -0.185, 0.000, 0.049, -0.292, 0.000, 0.000, 2.500, 1, 0 
442150, 668346800, 0.001, -0.014, 0.000, -0.184, 0.000, 0.027, 0.465, 0.000, 0.000, 2.500, 1, 0 
442150, 669358964, 0.001, -0.015, 0.000, -0.183, 0.000, 0.049, 0.875, 0.000, 0.000, 2.500, 1, 0 
442150, 670367710, 0.001, -0.015, 0.000, -0.182, 0.000, -0.011, -0.639, 0.000, 0.000, 2.500, 1, 0 
442150, 671373061, 0.001, -0.015, 0.000, -0.183, 0.000, 0.134, -0.039, 0.000, 0.000, 2.500, 1, 0 
442150, 672388269, 0.001, -0.015, 0.000, -0.182, 0.000, 0.052, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 673466709, 0.001, -0.015, 0.000, -0.179, 0.000, -0.093, -1.364, 0.000, 0.000, 2.500, 1, 0 
442150, 674635965, 0.001, -0.016, 0.000, -0.180, 0.000, 0.125, 1.096, 0.000, 0.000, 2.500, 1, 0 
442150, 675644129, 0.001, -0.016, 0.000, -0.176, 0.000, -0.121, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 676650378, 0.001, -0.016, 0.000, -0.175, 0.000, 0.021, 0.339, 0.000, 0.000, 2.500, 1, 0 
442150, 677708843, 0.001, -0.016, 0.000, -0.175, 0.000, 0.055, 0.434, 0.000, 0.000, 2.500, 1, 0 
442150, 678768328, 0.001, -0.016, 0.000, -0.175, 0.000, 0.068, -0.071, 0.000, 0.000, 2.500, 1, 0 
442150, 679844546, 0.001, -0.016, 0.000, -0.176, 0.000, 0.134, 0.623, 0.000, 0.000, 2.500, 1, 0 
442150, 680903419, 0.001, -0.017, 0.000, -0.175, 0.000, 0.002, 0.244, 0.000, 0.000, 2.500, 1, 0 
442150, 681912203, 0.001, -0.017, 0.000, -0.176, 0.000, 0.112, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 682921247, 0.001, -0.017, 0.000, -0.178, 0.000, 0.181, 0.497, 0.000, 0.000, 2.500, 1, 0 
442150, 683929543, 0.001, -0.017, 0.000, -0.180, 0.000, 0.181, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 684938692, 0.001, -0.017, 0.000, -0.185, 0.000, 0.317, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 685966057, 0.001, -0.018, 0.000, -0.189, 0.000, 0.276, 0.181, 0.000, 0.000, 2.500, 1, 0 
442150, 686974959, 0.001, -0.018, 0.000, -0.192, 0.000, 0.248, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 687993157, 0.001, -0.018, 0.000, -0.196, 0.000, 0.270, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 689265666, 0.001, -0.018, 0.000, -0.200, 0.000, 0.244, 0.560, 0.000, 0.000, 2.500, 1, 0 
442150, 690523886, 0.001, -0.018, 0.000, -0.202, 0.000, 0.191, -0.450, 0.000, 0.000, 2.500, 1, 0 
442150, 691529131, 0.001, -0.018, 0.000, -0.204, 0.000, 0.191, -0.386, 0.000, 0.000, 2.500, 1, 0 
442150, 692597903, 0.001, -0.019, 0.000, -0.205, 0.000, 0.134, -0.260, 0.000, 0.000, 2.500, 1, 0 
442150, 693656907, 0.001, -0.019, 0.000, -0.206, 0.000, 0.153, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 694724566, 0.001, -0.019, 0.000, -0.203, 0.000, -0.065, -1.017, 0.000, 0.000, 2.500, 1, 0 
442150, 695798074, 0.001, -0.019, 0.000, -0.203, 0.000, 0.036, -0.008, 0.000, 0.000, 2.500, 1, 0 
442150, 696864254, 0.001, -0.019, 0.000, -0.200, 0.000, -0.065, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 697930994, 0.001, -0.020, 0.000, -0.197, 0.000, -0.036, 0.371, 0.000, 0.000, 2.500, 1, 0 
442150, 698958573, 0.001, -0.020, 0.000, -0.194, 0.000, -0.096, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 699965351, 0.001, -0.020, 0.000, -0.192, 0.000, -0.024, 0.655, 0.000, 0.000, 2.500, 1, 0 
442150, 700974999, 0.001, -0.020, 0.000, -0.186, 0.000, -0.216, -0.607, 0.000, 0.000, 2.500, 1, 0 
442150, 701990604, 0.001, -0.020, 0.000, -0.184, 0.000, -0.036, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 703111929, 0.001, -0.021, 0.000, -0.180, 0.000, -0.125, -0.576, 0.000, 0.000, 2.500, 1, 0 
442150, 704121947, 0.001, -0.021, 0.000, -0.180, 0.000, 0.058, 0.907, 0.000, 0.000, 2.500, 1, 0 
442150, 705144680, 0.001, -0.021, 0.000, -0.176, 0.000, -0.128, 0.024, 0.000, 0.000, 2.500, 1, 0 
442150, 706441522, 0.001, -0.021, 0.000, -0.176, 0.000, 0.080, 0.181, 0.000, 0.000, 2.500, 1, 0 
442150, 707446513, 0.001, -0.021, 0.000, -0.176, 0.000, 0.080, 0.150, 0.000, 0.000, 2.500, 1, 0 
442150, 708503766, 0.001, -0.022, 0.000, -0.178, 0.000, 0.147, 0.528, 0.000, 0.000, 2.500, 1, 0 
442150, 709561546, 0.001, -0.022, 0.000, -0.178, 0.000, 0.084, 0.118, 0.000, 0.000, 2.500, 1, 0 
442150, 710624084, 0.001, -0.022, 0.000, -0.179, 0.000, 0.144, 0.087, 0.000, 0.000, 2.500, 1, 0 
442150, 711686283, 0.001, -0.022, 0.000, -0.180, 0.000, 0.121, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 712742793, 0.001, -0.022, 0.000, -0.183, 0.000, 0.219, 0.686, 0.000, 0.000, 2.500, 1, 0 
442150, 713809799, 0.001, -0.022, 0.000, -0.184, 0.000, 0.125, -0.576, 0.000, 0.000, 2.500, 1, 0 
442150, 714888341, 0.001, -0.023, 0.000, -0.190, 0.000, 0.342, 0.339, 0.000, 0.000, 2.500, 1, 0 
442150, 715916584, 0.001, -0.023, 0.000, -0.193, 0.000, 0.229, 0.686, 0.000, 0.000, 2.500, 1, 0 
442150, 716928711, 0.001, -0.023, 0.000, -0.195, 0.000, 0.219, 0.276, 0.000, 0.000, 2.500, 1, 0 
442150, 717939227, 0.001, -0.023, 0.000, -0.200, 0.000, 0.333, 0.907, 0.000, 0.000, 2.500, 1, 0 
442150, 719007683, 0.001, -0.023, 0.000, -0.202, 0.000, 0.156, -0.986, 0.000, 0.000, 2.500, 1, 0 
442150, 720019602, 0.001, -0.024, 0.000, -0.206, 0.000, 0.282, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 721029697, 0.001, -0.024, 0.000, -0.207, 0.000, 0.153, -0.292, 0.000, 0.000, 2.500, 1, 0 
442150, 722312529, 0.001, -0.024, 0.000, -0.211, 0.000, 0.241, 0.781, 0.000, 0.000, 2.500, 1, 0 
442150, 723540249, 0.001, -0.024, 0.000, -0.211, 0.000, 0.109, 0.150, 0.000, 0.000, 2.500, 1, 0 
442150, 724546440, 0.001, -0.024, 0.000, -0.210, 0.000, 0.033, -0.702, 0.000, 0.000, 2.500, 1, 0 
442150, 725552112, 0.001, -0.024, 0.000, -0.211, 0.000, 0.118, -0.576, 0.000, 0.000, 2.500, 1, 0 
442150, 726558400, 0.001, -0.025, 0.000, -0.212, 0.000, 0.140, 0.686, 0.000, 0.000, 2.500, 1, 0 
442150, 727564566, 0.001, -0.025, 0.000, -0.207, 0.000, -0.172, -1.175, 0.000, 0.000, 2.500, 1, 0 
442150, 728637162, 0.001, -0.025, 0.000, -0.206, 0.000, 0.027, 0.402, 0.000, 0.000, 2.500, 1, 0 
442150, 729694615, 0.001, -0.025, 0.000, -0.199, 0.000, -0.226, -0.039, 0.000, 0.000, 2.500, 1, 0 
442150, 730752973, 0.001, -0.025, 0.000, -0.196, 0.000, -0.096, -0.134, 0.000, 0.000, 2.500, 1, 0 
442150, 731759971, 0.001, -0.026, 0.000, -0.192, 0.000, -0.112, -0.355, 0.000, 0.000, 2.500, 1, 0 
442150, 732766859, 0.001, -0.026, 0.000, -0.189, 0.000, -0.071, -0.103, 0.000, 0.000, 2.500, 1, 0 
442150, 733772241, 0.001, -0.026, 0.000, -0.185, 0.000, -0.153, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 734780576, 0.001, -0.026, 0.000, -0.180, 0.000, -0.178, 0.213, 0.000, 0.000, 2.500, 1, 0 
442150, 735809193, 0.001, -0.027, 0.000, -0.176, 0.000, -0.140, -0.323, 0.000, 0.000, 2.500, 1, 0 
442150, 736821363, 0.001, -0.027, 0.000, -0.174, 0.000, -0.027, 0.024, 0.000, 0.000, 2.500, 1, 0 
