Thu Nov 29 11:51:31 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
154632, 319387553, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 320893129, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 322487756, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 324107218, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 325718852, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 327336320, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 328938168, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 330449722, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 332036707, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 333619020, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 335227942, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 336833742, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 338435564, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 340040323, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 341627975, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 343132225, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 344636236, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 346179093, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 347721074, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 349236452, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 350741035, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 352243963, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 353748616, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 355252147, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 356755562, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 358353206, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 359944624, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 361536241, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 363044723, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 364643164, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 366147486, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 367740860, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 369326863, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 370912046, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 372470228, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 374053062, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 375619553, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 377131013, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 378704270, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 380229248, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 381802391, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 383383267, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 384963867, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 386471999, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 387981086, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 389566181, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 391152694, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 392752542, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 394355745, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 395989008, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 397504457, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 399017740, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 400533134, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 402045760, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 403622724, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 405214334, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 406808588, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 408324199, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 409842869, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 411451271, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 412965220, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 414528412, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 416048106, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 417618282, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 419133028, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 420650724, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 422245869, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 423836741, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 425356039, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 426914315, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 428432210, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 429946256, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 431459610, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 433068312, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 434600658, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 436210813, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 437725604, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 439239667, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 440756131, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 442368173, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 443957064, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 445511866, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 447074895, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 448678200, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 450257689, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 451776913, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 453290837, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 454804504, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 456321751, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 457876461, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
154632, 459390177, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 460980631, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 462580954, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 464193839, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 465802220, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 467408325, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 468927540, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 470450877, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 471964825, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 473530284, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 475045825, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 476564859, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 478080095, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 479597263, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 481111303, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 482636996, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 484155305, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 485668829, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 487215136, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 488848521, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 490437262, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 491949814, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 493470054, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 494984570, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 496500356, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 498014164, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 499527710, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 501041591, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 502555315, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 504111314, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 505629127, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 507150304, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 508682004, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 510248734, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 511841679, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 513358842, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 514875754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 516390481, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 517904413, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 519524305, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 521039291, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 522558624, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 524076576, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 525590660, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 527194919, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 528783276, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 530381998, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 531978247, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 533576952, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 535179217, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 536697602, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 538223330, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 539738077, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 541252143, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 542766024, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 544315369, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 545831202, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 547392765, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 548909566, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 550522048, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 552095597, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 553609661, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 555162982, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 556712358, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 558225686, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 559738594, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 561316077, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 562830072, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 564347808, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 565902223, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 567420682, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 568945378, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 570511124, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 572118316, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 573721044, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 575328650, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 576934676, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 578533600, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 580052681, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 581664069, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 583203461, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 584784489, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 586378644, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 587893051, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 589406561, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 590919881, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 592465296, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 593981729, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 595494811, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 597037632, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 598554917, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 600079356, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 601591763, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 603103450, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 604706652, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 606309137, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 607917258, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 609430491, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 611018335, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 612572981, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 614097491, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 615619565, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 617197543, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 618748259, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 620313669, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 621902741, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 623488551, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 625082908, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 626598430, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 628240299, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 629762123, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 631280169, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 632848799, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 634469194, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 636083356, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 637689442, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 639300674, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 640909560, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 642513329, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 644144311, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 645660895, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 647226982, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 648776353, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 650334268, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 651856200, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 653373431, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 654975788, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 656489348, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 658001359, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 659549575, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 661062525, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 662579769, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 664093893, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 665655552, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 667171441, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 668764275, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 670340705, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 671853044, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 673363509, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 674923332, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 676515066, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 678027830, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 679548764, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
154632, 681074899, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 682602771, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 684116484, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 685684451, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 687201467, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 688713894, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 690251354, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 691763669, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 693277779, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 694789818, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 696328259, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 697848843, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 699369313, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 700881248, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 702392749, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 703909567, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 705453248, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 706965575, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 708480230, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 709994123, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 711506410, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 713017855, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 714529663, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 716074608, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 717585885, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 719097147, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 720733885, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 722341677, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 723946146, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 725460266, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 726974484, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 728488754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 730002593, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 731516151, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 733030447, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 734605646, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 736162062, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 737679504, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 739197005, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 740739554, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 742328864, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 743919582, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 745433106, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 746946151, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 748461975, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 749974197, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 751529261, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 753136678, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154632, 754738541, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154632, 756358580, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 757874340, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 759395999, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154632, 760921052, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
