Tue Nov 27 18:17:13 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
9, 99990308,108.00, 100.00, 0.00, 2.36, 0, 0 
0, 99977808,108.00, 100.00, 0.00, 2.36, 0, 0 
1, 99997780,108.00, 100.00, 0.00, 2.36, 0, 0 
2, 99944245,108.00, 100.00, 0.00, 2.36, 0, 0 
3, 99664879,108.00, 100.00, 0.00, 2.36, 0, 0 
4, 100306998,108.00, 100.00, 0.00, 2.36, 0, 0 
5, 100011847,108.00, 100.00, 0.00, 2.36, 0, 0 
6, 100321754,108.00, 100.00, 0.00, 2.36, 0, 0 
7, 100002121,108.00, 100.00, 0.00, 2.36, 0, 0 
8, 99998691,108.00, 100.00, 0.00, 2.36, 0, 0 
9, 99984071,108.00, 100.00, 0.00, 2.36, 0, 0 
0, 99708849,108.00, 100.00, 0.00, 2.36, 0, 0 
1, 99629832,108.00, 100.00, 0.00, 2.36, 0, 0 
2, 100045473,108.00, 100.00, 0.00, 2.36, 0, 0 
3, 100343457,108.00, 100.00, 0.00, 2.36, 0, 0 
4, 100012616,108.00, 100.00, 0.00, 2.36, 0, 0 
5, 99651749,108.00, 100.00, 0.00, 2.36, 0, 0 
6, 99689344,108.00, 100.00, 0.00, 2.36, 0, 0 
7, 99655555,108.00, 100.00, 0.00, 2.36, 0, 0 
8, 99685074,108.00, 100.00, 0.00, 2.36, 0, 0 
9, 99650128,108.00, 100.00, 0.00, 2.36, 0, 0 
0, 99979262,108.00, 100.00, 0.00, 2.36, 0, 0 
1, 100400887,108.00, 100.00, 0.00, 2.36, 0, 0 
2, 99930510,108.00, 100.00, 0.00, 2.36, 0, 0 
3, 99982439,108.00, 100.00, 0.00, 2.36, 0, 0 
4, 99687856,108.00, 100.00, 0.00, 2.36, 0, 0 
5, 100344346,108.00, 100.00, 0.00, 2.36, 0, 0 
6, 100007914,108.00, 100.00, 0.00, 2.36, 0, 0 
7, 100001678,108.00, 100.00, 0.00, 2.36, 0, 0 
8, 100308312,108.00, 100.00, 0.00, 2.36, 0, 0 
9, 100040186,108.00, 100.00, 0.00, 2.36, 0, 0 
0, 100326069,108.00, 100.00, 0.00, 2.36, 0, 0 
1, 99962100,108.00, 100.00, 0.00, 2.36, 0, 0 
2, 99771490,108.00, 100.00, 0.00, 2.36, 0, 0 
3, 100008044,108.00, 100.00, 0.00, 2.36, 0, 0 
4, 99999730,108.00, 100.00, 0.00, 2.36, 0, 0 
5, 99663931,108.00, 100.00, 0.00, 2.36, 0, 0 
6, 110395163,109.00, 100.00, 0.00, 2.36, 0, 0 
7, 110356391,109.00, 100.00, 0.00, 2.36, 0, 0 
8, 110100203,109.00, 100.00, 0.00, 2.36, 0, 0 
9, 110292360,109.00, 100.00, 0.00, 2.36, 0, 0 
0, 109673017,109.00, 100.00, 0.00, 2.36, 0, 0 
1, 109618403,109.00, 100.00, 0.00, 2.36, 0, 0 
2, 109984116,109.00, 100.00, 0.00, 2.36, 0, 0 
3, 109969551,109.00, 100.00, 0.00, 2.36, 0, 0 
4, 110351326,109.00, 100.00, 0.00, 2.36, 0, 0 
5, 110300522,109.00, 100.00, 0.00, 2.36, 0, 0 
6, 99970519,109.00, 100.00, 0.00, 2.36, 0, 0 
7, 99942239,109.00, 100.00, 0.00, 2.36, 0, 0 
8, 99566036,109.00, 100.00, 0.00, 2.36, 0, 0 
9, 99994136,109.00, 100.00, 0.00, 2.36, 0, 0 
0, 100374043,109.00, 100.00, 0.00, 2.36, 0, 0 
1, 100354695,109.00, 100.00, 0.00, 2.36, 0, 0 
2, 100333742,109.00, 100.00, 0.00, 2.36, 0, 0 
3, 99989650,109.00, 100.00, 0.00, 2.36, 0, 0 
4, 99635967,109.00, 100.00, 0.00, 2.36, 0, 0 
5, 99682150,109.00, 100.00, 0.00, 2.36, 0, 0 
6, 99980175,109.00, 100.00, 0.00, 2.36, 0, 0 
7, 100016637,109.00, 100.00, 0.00, 2.36, 0, 0 
8, 100015702,109.00, 100.00, 0.00, 2.36, 0, 0 
9, 100001470,109.00, 100.00, 0.00, 2.36, 0, 0 
0, 99919770,109.00, 100.00, 0.00, 2.36, 0, 0 
1, 99664625,109.00, 100.00, 0.00, 2.36, 0, 0 
2, 99968677,109.00, 100.00, 0.00, 2.36, 0, 0 
3, 150066710,114.00, 100.00, 0.00, 2.36, 0, 0 
4, 160368225,115.00, 100.00, 0.00, 2.37, 0, 0 
5, 240027722,123.00, 100.00, 0.00, 2.37, 0, 0 
6, 309643335,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 309681248,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 310008312,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 310033201,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 309976151,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 310346115,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 310000383,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 259616103,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 250000813,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 169976973,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 100305423,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 100301351,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 100288305,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 99638767,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 99715089,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 99674738,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 99999057,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 100004726,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 99932987,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 100332593,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99983897,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 99664019,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 100004613,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 100314524,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 100000558,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 99988290,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 99996571,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 100352470,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 99954476,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 99990137,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99699154,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 100340232,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 99692045,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 100007996,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 100323780,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 100318026,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 99992588,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 99955126,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 99726724,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 99667756,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99997476,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 100035088,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 100299311,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 99995316,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 99985235,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 99661330,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 99690944,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 99684216,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 100318451,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 100331922,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 100299177,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 99993712,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 100001868,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 99672120,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 100010559,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 99999257,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 99989886,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 100321908,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 100022381,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 100028496,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99695181,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 100018684,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 99678924,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 99996214,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 99678033,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 100332532,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 100318670,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 99673676,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 99979633,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 99986007,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99987687,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 99619376,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 100317267,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 100333946,130.00, 100.00, 0.00, 2.38, 0, 0 
0, 100321975,130.00, 100.00, 0.00, 2.38, 0, 0 
1, 99990235,130.00, 100.00, 0.00, 2.38, 0, 0 
2, 100006295,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 99985376,130.00, 100.00, 0.00, 2.38, 0, 0 
4, 99678449,130.00, 100.00, 0.00, 2.38, 0, 0 
5, 99653518,130.00, 100.00, 0.00, 2.38, 0, 0 
6, 99857062,130.00, 100.00, 0.00, 2.38, 0, 0 
7, 99880454,130.00, 100.00, 0.00, 2.38, 0, 0 
8, 99544588,130.00, 100.00, 0.00, 2.38, 0, 0 
9, 109509036,131.00, 100.00, 0.00, 2.38, 0, 0 
0, 109509960,131.00, 100.00, 0.00, 2.38, 0, 0 
1, 109493100,131.00, 100.00, 0.00, 2.38, 0, 0 
2, 100380773,130.00, 100.00, 0.00, 2.38, 0, 0 
3, 91607108,129.00, 100.00, 0.00, 2.38, 0, 0 
4, 82496005,128.00, 100.00, 0.00, 2.38, 0, 0 
5, 73345412,127.00, 100.00, 0.00, 2.38, 0, 0 
6, 69965817,127.00, 100.00, 0.00, 2.38, 0, 0 
7, 60821454,126.00, 100.00, 0.00, 2.38, 0, 0 
8, 51713070,125.00, 100.00, 0.00, 2.38, 0, 0 
9, 32610604,124.00, 100.00, 0.00, 2.37, 0, 0 
0, 30253407,124.00, 100.00, 0.00, 2.37, 0, 0 
1, 21460553,123.00, 100.00, 0.00, 2.37, 0, 0 
2, 21464354,122.00, 100.00, 0.00, 2.37, 0, 0 
3, 28480293,122.00, 100.00, 0.00, 2.37, 0, 0 
4, 28473735,121.00, 100.00, 0.00, 2.37, 0, 0 
5, 28799348,120.00, 100.00, 0.00, 2.37, 0, 0 
6, 23522643,119.00, 100.00, 0.00, 2.37, 0, 0 
7, 23501709,118.00, 100.00, 0.00, 2.37, 0, 0 
8, 28264750,118.00, 100.00, 0.00, 2.37, 0, 0 
9, 28554255,117.00, 100.00, 0.00, 2.37, 0, 0 
0, 22074540,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 28548082,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 37686955,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 39852902,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 49021684,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 57816608,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 66945453,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 76110004,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 80480998,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 88987666,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 97826637,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100497988,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100128398,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100072183,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100326871,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100371910,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100028522,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99674556,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99983258,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100314221,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99997594,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99686786,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100320826,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100318393,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100004938,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99651885,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99681504,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99994030,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99686319,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99687451,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100311398,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100323546,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100002634,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99994496,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99970979,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100329701,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99986236,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100328898,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100329391,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100321201,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100004113,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99975231,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99666651,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99986190,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99709592,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99658058,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100321502,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100021306,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99982392,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100002824,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99685102,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99669967,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100316117,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99681270,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100300340,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100315150,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100005087,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99648119,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99690957,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99666284,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100313041,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100001661,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100006103,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100349343,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99989475,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100003535,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99684298,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99987379,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99984102,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100327814,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99999625,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100354599,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99985881,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99982913,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99688484,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99677704,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99994834,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100022386,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100322536,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100020465,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99991128,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99958954,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99996724,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99669568,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99999902,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100334419,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100308284,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100312776,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99988080,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99636737,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99688197,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99663643,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100009336,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100361718,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100291453,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99978359,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99669107,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99678493,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99981297,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99983908,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99999313,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100343314,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100018496,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99621243,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99716028,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100012785,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99998430,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99975838,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99728206,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100344524,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100017252,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100015971,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99987669,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100345045,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100315991,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99688806,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100319802,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100348582,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100306221,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99998824,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100284488,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99997551,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99679796,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99992994,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99996523,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100359040,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99926024,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99997945,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99685665,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100045496,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99984906,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100012259,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100319077,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99990762,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99980276,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99623874,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100074172,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99648514,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99986049,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99619502,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100017679,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99970149,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99992261,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99676824,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99995903,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100347564,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99646092,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100003320,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100304559,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100341901,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99681354,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100024649,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99991861,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100344398,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99694733,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99959049,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100348222,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100334282,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100000956,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99664934,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100310393,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99625005,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99990377,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100002679,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100307554,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100023663,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99994069,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99663661,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99676107,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99991158,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100005841,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100326697,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100021743,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99978291,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100005223,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99994007,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99704132,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100003977,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100316021,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100307605,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99977268,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99673446,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 99658122,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99990913,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99993370,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 99661324,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100304378,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100313189,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99674306,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99692965,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99715064,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100333753,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100000425,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100014201,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100008574,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100302751,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100011272,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99691211,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100322852,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100311799,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 99983481,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 99669294,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100322412,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 99987790,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 99983183,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100000976,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 99663129,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 99988659,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 99694959,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 100011504,116.00, 100.00, 0.00, 2.37, 0, 0 
0, 100336118,116.00, 100.00, 0.00, 2.37, 0, 0 
1, 100321888,116.00, 100.00, 0.00, 2.37, 0, 0 
2, 100014832,116.00, 100.00, 0.00, 2.37, 0, 0 
3, 100001134,116.00, 100.00, 0.00, 2.37, 0, 0 
4, 100011199,116.00, 100.00, 0.00, 2.37, 0, 0 
5, 100005661,116.00, 100.00, 0.00, 2.37, 0, 0 
6, 100324392,116.00, 100.00, 0.00, 2.37, 0, 0 
7, 100341533,116.00, 100.00, 0.00, 2.37, 0, 0 
8, 100319928,116.00, 100.00, 0.00, 2.37, 0, 0 
9, 99997391,116.00, 100.00, 0.00, 2.37, 0, 0 
