Thu Feb 28 12:05:49 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
83042, 38169720, 0.000, 200.002, 0.000, 0.233, 0.000, -1.689, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 39271211, 0.000, 200.002, 0.000, 0.249, 0.000, -1.667, -1.670, 200.000, 0.000, 1.440, 0, 0 
83042, 40305316, 0.000, 200.002, 0.000, 0.264, 0.000, -1.633, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 41507173, 0.000, 200.002, 0.000, 0.279, 0.000, -1.617, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 42622063, 0.000, 200.003, 0.000, 0.294, 0.000, -1.639, -1.197, 200.000, 0.000, 1.440, 0, 0 
83042, 43637327, 0.000, 200.003, 0.000, 0.309, 0.000, -1.677, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 44886742, 0.000, 200.003, 0.000, 0.324, 0.000, -1.573, -1.323, 200.000, 0.000, 1.440, 0, 0 
83042, 45996628, 0.000, 200.004, 0.000, 0.338, 0.000, -1.607, -1.828, 200.000, 0.000, 1.440, 0, 0 
83042, 47203128, 0.000, 200.004, 0.000, 0.352, 0.000, -1.497, -1.450, 200.000, 0.000, 1.440, 0, 0 
83042, 48385327, 0.000, 200.004, 0.000, 0.365, 0.000, -1.525, -1.355, 200.000, 0.000, 1.440, 0, 0 
83042, 49446143, 0.000, 200.005, 0.000, 0.379, 0.000, -1.554, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 50532031, 0.000, 200.005, 0.000, 0.393, 0.000, -1.519, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 51613259, 0.000, 200.006, 0.000, 0.406, 0.000, -1.503, -1.513, 200.000, 0.000, 1.440, 0, 0 
83042, 52846022, 0.000, 200.006, 0.000, 0.419, 0.000, -1.472, -1.197, 200.000, 0.000, 1.440, 0, 0 
83042, 53861174, 0.000, 200.006, 0.000, 0.432, 0.000, -1.491, -1.450, 200.000, 0.000, 1.440, 0, 0 
83042, 54872095, 0.000, 200.007, 0.000, 0.445, 0.000, -1.491, -1.450, 200.000, 0.000, 1.440, 0, 0 
83042, 55882845, 0.000, 200.007, 0.000, 0.457, 0.000, -1.472, -1.450, 200.000, 0.000, 1.440, 0, 0 
83042, 56893638, 0.000, 200.008, 0.000, 0.470, 0.000, -1.487, -1.481, 200.000, 0.000, 1.440, 0, 0 
83042, 57905936, 0.000, 200.008, 0.000, 0.482, 0.000, -1.453, -1.513, 200.000, 0.000, 1.440, 0, 0 
83042, 58915013, 0.000, 200.009, 0.000, 0.495, 0.000, -1.450, -1.450, 200.000, 0.000, 1.440, 0, 0 
83042, 59924312, 0.000, 200.009, 0.000, 0.507, 0.000, -1.494, -1.734, 200.000, 0.000, 1.440, 0, 0 
83042, 60932206, 0.000, 200.010, 0.000, 0.519, 0.000, -1.437, -1.292, 200.000, 0.000, 1.440, 0, 0 
83042, 61941269, 0.000, 200.010, 0.000, 0.532, 0.000, -1.494, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 62949679, 0.000, 200.011, 0.000, 0.544, 0.000, -1.459, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 63956213, 0.000, 200.011, 0.000, 0.557, 0.000, -1.516, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 64964327, 0.000, 200.012, 0.000, 0.569, 0.000, -1.532, -1.670, 200.000, 0.000, 1.440, 0, 0 
83042, 65971621, 0.000, 200.013, 0.000, 0.582, 0.000, -1.547, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 66978560, 0.000, 200.013, 0.000, 0.595, 0.000, -1.601, -1.954, 200.000, 0.000, 1.440, 0, 0 
83042, 67985649, 0.000, 200.014, 0.000, 0.609, 0.000, -1.607, -1.860, 200.000, 0.000, 1.440, 0, 0 
83042, 68991284, 0.000, 200.014, 0.000, 0.622, 0.000, -1.604, -1.387, 200.000, 0.000, 1.440, 0, 0 
83042, 69996839, 0.000, 200.015, 0.000, 0.636, 0.000, -1.670, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 71002251, 0.000, 200.016, 0.000, 0.649, 0.000, -1.642, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 72010914, 0.000, 200.016, 0.000, 0.663, 0.000, -1.680, -1.734, 200.000, 0.000, 1.440, 0, 0 
83042, 73018329, 0.000, 200.017, 0.000, 0.677, 0.000, -1.674, -1.670, 200.000, 0.000, 1.440, 0, 0 
83042, 74023826, 0.000, 200.018, 0.000, 0.690, 0.000, -1.696, -1.734, 200.000, 0.000, 1.440, 0, 0 
83042, 75029334, 0.000, 200.018, 0.000, 0.704, 0.000, -1.686, -1.607, 200.000, 0.000, 1.440, 0, 0 
83042, 76038949, 0.000, 200.019, 0.000, 0.717, 0.000, -1.633, -1.008, 200.000, 0.000, 1.440, 0, 0 
83042, 77044256, 0.000, 200.020, 0.000, 0.731, 0.000, -1.683, -1.544, 200.000, 0.000, 1.440, 0, 0 
83042, 78049345, 0.000, 200.020, 0.000, 0.743, 0.000, -1.588, -1.544, 200.000, 0.000, 1.440, 0, 0 
83042, 79053876, 0.000, 200.021, 0.000, 0.755, 0.000, -1.532, -1.292, 200.000, 0.000, 1.440, 0, 0 
83042, 80058568, 0.000, 200.022, 0.000, 0.768, 0.000, -1.598, -1.797, 200.000, 0.000, 1.440, 0, 0 
83042, 81062884, 0.000, 200.023, 0.000, 0.779, 0.000, -1.547, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 82068256, 0.000, 200.024, 0.000, 0.791, 0.000, -1.557, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 83072845, 0.000, 200.024, 0.000, 0.803, 0.000, -1.541, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 84076989, 0.000, 200.025, 0.000, 0.815, 0.000, -1.551, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 85081412, 0.000, 200.026, 0.000, 0.826, 0.000, -1.513, -1.481, 200.000, 0.000, 1.440, 0, 0 
83042, 86085999, 0.000, 200.027, 0.000, 0.838, 0.000, -1.544, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 87090465, 0.000, 200.028, 0.000, 0.850, 0.000, -1.629, -2.081, 200.000, 0.000, 1.440, 0, 0 
83042, 88095088, 0.000, 200.028, 0.000, 0.863, 0.000, -1.636, -1.986, 200.000, 0.000, 1.440, 0, 0 
83042, 89098876, 0.000, 200.029, 0.000, 0.875, 0.000, -1.667, -1.765, 200.000, 0.000, 1.440, 0, 0 
83042, 90102773, 0.000, 200.030, 0.000, 0.888, 0.000, -1.724, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 91106508, 0.000, 200.031, 0.000, 0.901, 0.000, -1.724, -1.670, 200.000, 0.000, 1.440, 0, 0 
83042, 92110693, 0.000, 200.032, 0.000, 0.915, 0.000, -1.727, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 93115433, 0.000, 200.033, 0.000, 0.927, 0.000, -1.718, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 94119619, 0.000, 200.034, 0.000, 0.940, 0.000, -1.705, -1.323, 200.000, 0.000, 1.440, 0, 0 
83042, 95125136, 0.000, 200.035, 0.000, 0.953, 0.000, -1.743, -1.828, 200.000, 0.000, 1.440, 0, 0 
83042, 96149799, 0.000, 200.036, 0.000, 0.966, 0.000, -1.727, -1.828, 200.000, 0.000, 1.440, 0, 0 
83042, 97657370, 0.000, 200.037, 0.000, 0.979, 0.000, -1.724, -1.670, 200.000, 0.000, 1.440, 0, 0 
83042, 98673124, 0.000, 200.038, 0.000, 0.991, 0.000, -1.721, -1.891, 200.000, 0.000, 1.440, 0, 0 
83042, 99872145, 0.000, 200.039, 0.000, 1.004, 0.000, -1.689, -1.891, 200.000, 0.000, 1.440, 0, 0 
83042, 100877186, 0.000, 200.040, 0.000, 1.016, 0.000, -1.670, -1.576, 200.000, 0.000, 1.440, 0, 0 
83042, 101918159, 0.000, 200.041, 0.000, 1.028, 0.000, -1.765, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 103302965, 0.000, 200.042, 0.000, 1.042, 0.000, -1.803, -2.743, 200.000, 0.000, 1.440, 0, 0 
83042, 104705396, 0.000, 200.043, 0.000, 1.055, 0.000, -1.781, -1.954, 200.000, 0.000, 1.440, 0, 0 
83042, 105710298, 0.000, 200.044, 0.000, 1.069, 0.000, -1.904, -2.017, 200.000, 0.000, 1.440, 0, 0 
83042, 106714546, 0.000, 200.045, 0.000, 1.083, 0.000, -1.958, -1.923, 200.000, 0.000, 1.440, 0, 0 
83042, 107718551, 0.000, 200.046, 0.000, 1.098, 0.000, -1.980, -1.954, 200.000, 0.000, 1.440, 0, 0 
83042, 108722535, 0.000, 200.047, 0.000, 1.112, 0.000, -1.964, -1.702, 200.000, 0.000, 1.440, 0, 0 
83042, 109726809, 0.000, 200.048, 0.000, 1.127, 0.000, -2.005, -1.828, 200.000, 0.000, 1.440, 0, 0 
83042, 110730998, 0.000, 200.049, 0.000, 1.142, 0.000, -2.005, -2.017, 200.000, 0.000, 1.440, 0, 0 
83042, 111735159, 0.000, 200.051, 0.000, 1.157, 0.000, -2.027, -2.301, 200.000, 0.000, 1.440, 0, 0 
83042, 112739383, 0.000, 200.052, 0.000, 1.172, 0.000, -2.058, -2.175, 200.000, 0.000, 1.440, 0, 0 
83042, 113743656, 0.000, 200.053, 0.000, 1.187, 0.000, -2.036, -1.923, 200.000, 0.000, 1.440, 0, 0 
83042, 114748013, 0.000, 200.054, 0.000, 1.201, 0.000, -1.995, -2.081, 200.000, 0.000, 1.440, 0, 0 
83042, 115752115, 0.000, 200.055, 0.000, 1.216, 0.000, -1.999, -2.144, 200.000, 0.000, 1.440, 0, 0 
83042, 116756416, 0.000, 200.057, 0.000, 1.230, 0.000, -1.999, -2.081, 200.000, 0.000, 1.440, 0, 0 
83042, 117760596, 0.000, 200.058, 0.000, 1.244, 0.000, -2.040, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 118764721, 0.000, 200.059, 0.000, 1.259, 0.000, -2.046, -2.207, 200.000, 0.000, 1.440, 0, 0 
83042, 119768957, 0.000, 200.060, 0.000, 1.274, 0.000, -2.106, -2.238, 200.000, 0.000, 1.440, 0, 0 
83042, 120773331, 0.000, 200.062, 0.000, 1.290, 0.000, -2.169, -2.491, 200.000, 0.000, 1.440, 0, 0 
83042, 121777758, 0.000, 200.063, 0.000, 1.305, 0.000, -2.153, -2.112, 200.000, 0.000, 1.440, 0, 0 
83042, 122782196, 0.000, 200.064, 0.000, 1.321, 0.000, -2.182, -2.207, 200.000, 0.000, 1.440, 0, 0 
83042, 123786642, 0.000, 200.066, 0.000, 1.336, 0.000, -2.163, -2.081, 200.000, 0.000, 1.440, 0, 0 
83042, 124790886, 0.000, 200.067, 0.000, 1.352, 0.000, -2.204, -2.207, 200.000, 0.000, 1.440, 0, 0 
83042, 125794744, 0.000, 200.068, 0.000, 1.367, 0.000, -2.163, -1.797, 200.000, 0.000, 1.440, 0, 0 
83042, 126798472, 0.000, 200.070, 0.000, 1.383, 0.000, -2.191, -2.017, 200.000, 0.000, 1.440, 0, 0 
83042, 127802321, 0.000, 200.071, 0.000, 1.398, 0.000, -2.200, -2.396, 200.000, 0.000, 1.440, 0, 0 
83042, 128806533, 0.000, 200.072, 0.000, 1.412, 0.000, -2.090, -1.544, 200.000, 0.000, 1.440, 0, 0 
83042, 129810818, 0.000, 200.074, 0.000, 1.427, 0.000, -2.118, -1.639, 200.000, 0.000, 1.440, 0, 0 
83042, 130815017, 0.000, 200.075, 0.000, 1.441, 0.000, -2.106, -2.207, 200.000, 0.000, 1.440, 0, 0 
83042, 131819264, 0.000, 200.077, 0.000, 1.455, 0.000, -2.027, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 132823368, 0.000, 200.078, 0.000, 1.468, 0.000, -2.036, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 133829684, 0.000, 200.080, 0.000, 1.482, 0.000, -2.062, -2.459, 200.000, 0.000, 1.440, 0, 0 
83042, 134934831, 0.000, 200.081, 0.000, 1.495, 0.000, -2.046, -2.112, 200.000, 0.000, 1.440, 0, 0 
83042, 136077983, 0.000, 200.083, 0.000, 1.509, 0.000, -2.077, -2.175, 200.000, 0.000, 1.440, 0, 0 
83042, 137092669, 0.000, 200.084, 0.000, 1.523, 0.000, -2.106, -2.144, 200.000, 0.000, 1.440, 0, 0 
83042, 138126447, 0.000, 200.086, 0.000, 1.537, 0.000, -2.156, -2.491, 200.000, 0.000, 1.440, 0, 0 
83042, 139219229, 0.000, 200.087, 0.000, 1.551, 0.000, -2.115, -2.333, 200.000, 0.000, 1.440, 0, 0 
83042, 140295256, 0.000, 200.089, 0.000, 1.566, 0.000, -2.204, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 141401905, 0.000, 200.090, 0.000, 1.581, 0.000, -2.273, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 142511276, 0.000, 200.092, 0.000, 1.596, 0.000, -2.257, -2.049, 200.000, 0.000, 1.440, 0, 0 
83042, 143618589, 0.000, 200.094, 0.000, 1.612, 0.000, -2.305, -2.522, 200.000, 0.000, 1.440, 0, 0 
83042, 144703905, 0.000, 200.095, 0.000, 1.627, 0.000, -2.286, -2.554, 200.000, 0.000, 1.440, 0, 0 
83042, 145804294, 0.000, 200.097, 0.000, 1.641, 0.000, -2.223, -1.860, 200.000, 0.000, 1.440, 0, 0 
83042, 146908428, 0.000, 200.098, 0.000, 1.657, 0.000, -2.317, -2.364, 200.000, 0.000, 1.440, 0, 0 
83042, 147914252, 0.000, 200.100, 0.000, 1.672, 0.000, -2.289, -2.396, 200.000, 0.000, 1.440, 0, 0 
83042, 148986238, 0.000, 200.102, 0.000, 1.687, 0.000, -2.317, -2.459, 200.000, 0.000, 1.440, 0, 0 
83042, 150342847, 0.000, 200.104, 0.000, 1.702, 0.000, -2.320, -2.585, 200.000, 0.000, 1.440, 0, 0 
83042, 151506037, 0.000, 200.105, 0.000, 1.718, 0.000, -2.380, -3.059, 200.000, 0.000, 1.440, 0, 0 
83042, 152615376, 0.000, 200.107, 0.000, 1.733, 0.000, -2.346, -2.396, 200.000, 0.000, 1.440, 0, 0 
83042, 153620139, 0.000, 200.109, 0.000, 1.749, 0.000, -2.412, -2.270, 200.000, 0.000, 1.440, 0, 0 
83042, 154637506, 0.000, 200.110, 0.000, 1.765, 0.000, -2.494, -2.743, 200.000, 0.000, 1.440, 0, 0 
83042, 155641084, 0.000, 200.112, 0.000, 1.782, 0.000, -2.459, -2.648, 200.000, 0.000, 1.440, 0, 0 
83042, 156734898, 0.000, 200.114, 0.000, 1.798, 0.000, -2.484, -2.711, 200.000, 0.000, 1.440, 0, 0 
83042, 157829483, 0.000, 200.116, 0.000, 1.815, 0.000, -2.560, -2.680, 200.000, 0.000, 1.440, 0, 0 
83042, 158930828, 0.000, 200.118, 0.000, 1.832, 0.000, -2.598, -2.711, 200.000, 0.000, 1.440, 0, 0 
83042, 160040928, 0.000, 200.119, 0.000, 1.849, 0.000, -2.585, -2.301, 200.000, 0.000, 1.440, 0, 0 
83042, 161045830, 0.000, 200.121, 0.000, 1.867, 0.000, -2.611, -2.301, 200.000, 0.000, 1.440, 0, 0 
83042, 162146920, 0.000, 200.123, 0.000, 1.884, 0.000, -2.607, -2.554, 200.000, 0.000, 1.440, 0, 0 
83042, 163154046, 0.000, 200.125, 0.000, 1.901, 0.000, -2.585, -3.090, 200.000, 0.000, 1.440, 0, 0 
83042, 164158331, 0.000, 200.127, 0.000, 1.917, 0.000, -2.576, -2.838, 200.000, 0.000, 1.440, 0, 0 
83042, 165162752, 0.000, 200.129, 0.000, 1.935, 0.000, -2.658, -2.838, 200.000, 0.000, 1.440, 0, 0 
83042, 166178688, 0.000, 200.131, 0.000, 1.952, 0.000, -2.680, -2.964, 200.000, 0.000, 1.440, 0, 0 
83042, 167411473, 0.000, 200.133, 0.000, 1.970, 0.000, -2.680, -2.775, 200.000, 0.000, 1.440, 0, 0 
83042, 168414888, 0.000, 200.135, 0.000, 1.988, 0.000, -2.781, -3.532, 200.000, 0.000, 1.440, 0, 0 
83042, 169554758, 0.000, 200.137, 0.000, 2.006, 0.000, -2.753, -3.153, 200.000, 0.000, 1.440, 0, 0 
83042, 170559230, 0.000, 200.139, 0.000, 2.024, 0.000, -2.797, -2.775, 200.000, 0.000, 1.440, 0, 0 
83042, 171681495, 0.000, 200.141, 0.000, 2.044, 0.000, -2.907, -3.027, 200.000, 0.000, 1.440, 0, 0 
83042, 172689855, 0.000, 200.143, 0.000, 2.063, 0.000, -2.948, -2.964, 200.000, 0.000, 1.440, 0, 0 
83042, 173785003, 0.000, 200.145, 0.000, 2.084, 0.000, -3.008, -3.090, 200.000, 0.000, 1.440, 0, 0 
83042, 174871063, 0.000, 200.147, 0.000, 2.104, 0.000, -3.005, -3.185, 200.000, 0.000, 1.440, 0, 0 
83042, 175981062, 0.000, 200.149, 0.000, 2.124, 0.000, -3.046, -3.342, 200.000, 0.000, 1.440, 0, 0 
83042, 177091302, 0.000, 200.151, 0.000, 2.144, 0.000, -3.059, -3.122, 200.000, 0.000, 1.440, 0, 0 
83042, 178201490, 0.000, 200.153, 0.000, 2.165, 0.000, -3.087, -3.027, 200.000, 0.000, 1.440, 0, 0 
83042, 179311723, 0.000, 200.156, 0.000, 2.186, 0.000, -3.128, -3.090, 200.000, 0.000, 1.440, 0, 0 
83042, 180420305, 0.000, 200.158, 0.000, 2.206, 0.000, -3.100, -3.311, 200.000, 0.000, 1.440, 0, 0 
83042, 181424782, 0.000, 200.160, 0.000, 2.227, 0.000, -3.112, -3.500, 200.000, 0.000, 1.440, 0, 0 
83042, 182539916, 0.000, 200.162, 0.000, 2.248, 0.000, -3.172, -3.563, 200.000, 0.000, 1.440, 0, 0 
83042, 183859617, 0.000, 200.165, 0.000, 2.269, 0.000, -3.235, -3.721, 200.000, 0.000, 1.440, 0, 0 
83042, 184871916, 0.000, 200.167, 0.000, 2.291, 0.000, -3.295, -3.721, 200.000, 0.000, 1.440, 0, 0 
83042, 185964450, 0.000, 200.169, 0.000, 2.314, 0.000, -3.380, -3.942, 200.000, 0.000, 1.440, 0, 0 
83042, 187058951, 0.000, 200.171, 0.000, 2.337, 0.000, -3.399, -3.595, 200.000, 0.000, 1.440, 0, 0 
83042, 188064507, 0.000, 200.174, 0.000, 2.360, 0.000, -3.462, -3.626, 200.000, 0.000, 1.440, 0, 0 
83042, 189174172, 0.000, 200.176, 0.000, 2.384, 0.000, -3.532, -3.847, 200.000, 0.000, 1.440, 0, 0 
83042, 190284239, 0.000, 200.179, 0.000, 2.409, 0.000, -3.601, -3.942, 200.000, 0.000, 1.440, 0, 0 
83042, 191392594, 0.000, 200.181, 0.000, 2.434, 0.000, -3.667, -3.847, 200.000, 0.000, 1.440, 0, 0 
83042, 192501580, 0.000, 200.183, 0.000, 2.460, 0.000, -3.781, -4.352, 200.000, 0.000, 1.440, 0, 0 
83042, 193611158, 0.000, 200.186, 0.000, 2.486, 0.000, -3.781, -4.005, 200.000, 0.000, 1.440, 0, 0 
83042, 194704061, 0.000, 200.188, 0.000, 2.512, 0.000, -3.863, -4.036, 200.000, 0.000, 1.440, 0, 0 
83042, 195708468, 0.000, 200.191, 0.000, 2.540, 0.000, -3.923, -4.352, 200.000, 0.000, 1.440, 0, 0 
83042, 196713021, 0.000, 200.194, 0.000, 2.567, 0.000, -3.942, -4.226, 200.000, 0.000, 1.440, 0, 0 
83042, 197860877, 0.000, 200.196, 0.000, 2.594, 0.000, -3.989, -4.289, 200.000, 0.000, 1.440, 0, 0 
83042, 199032593, 0.000, 200.199, 0.000, 2.622, 0.000, -4.065, -4.415, 200.000, 0.000, 1.440, 0, 0 
83042, 200379052, 0.000, 200.201, 0.000, 2.651, 0.000, -4.137, -4.478, 200.000, 0.000, 1.440, 0, 0 
83042, 201468495, 0.000, 200.204, 0.000, 2.680, 0.000, -4.213, -4.667, 200.000, 0.000, 1.440, 0, 0 
83042, 202560744, 0.000, 200.207, 0.000, 2.710, 0.000, -4.248, -4.478, 200.000, 0.000, 1.440, 0, 0 
83042, 203670556, 0.000, 200.209, 0.000, 2.740, 0.000, -4.339, -4.573, 200.000, 0.000, 1.440, 0, 0 
83042, 204775171, 0.000, 200.212, 0.000, 2.770, 0.000, -4.342, -4.478, 200.000, 0.000, 1.440, 0, 0 
83042, 205864287, 0.000, 200.215, 0.000, 2.801, 0.000, -4.409, -4.573, 200.000, 0.000, 1.440, 0, 0 
83042, 206972911, 0.000, 200.218, 0.000, 2.832, 0.000, -4.456, -4.604, 200.000, 0.000, 1.440, 0, 0 
83042, 208088566, 0.000, 200.221, 0.000, 2.863, 0.000, -4.500, -4.825, 200.000, 0.000, 1.440, 0, 0 
83042, 209197418, 0.000, 200.224, 0.000, 2.895, 0.000, -4.510, -4.541, 200.000, 0.000, 1.440, 0, 0 
83042, 210307149, 0.000, 200.226, 0.000, 2.927, 0.000, -4.614, -5.046, 200.000, 0.000, 1.440, 0, 0 
83042, 211416070, 0.000, 200.229, 0.000, 2.959, 0.000, -4.604, -4.825, 200.000, 0.000, 1.440, 0, 0 
83042, 212537216, 0.000, 200.232, 0.000, 2.991, 0.000, -4.649, -4.699, 200.000, 0.000, 1.440, 0, 0 
83042, 213664430, 0.000, 200.235, 0.000, 3.023, 0.000, -4.693, -4.983, 200.000, 0.000, 1.440, 0, 0 
83042, 214709851, 0.000, 200.238, 0.000, 3.056, 0.000, -4.705, -4.888, 200.000, 0.000, 1.440, 0, 0 
83042, 215858363, 0.000, 200.241, 0.000, 3.089, 0.000, -4.762, -5.046, 200.000, 0.000, 1.440, 0, 0 
83042, 217145329, 0.000, 200.245, 0.000, 3.122, 0.000, -4.828, -5.298, 200.000, 0.000, 1.440, 0, 0 
83042, 218163705, 0.000, 200.248, 0.000, 3.156, 0.000, -4.869, -5.235, 200.000, 0.000, 1.440, 0, 0 
83042, 219256989, 0.000, 200.251, 0.000, 3.190, 0.000, -4.955, -5.393, 200.000, 0.000, 1.440, 0, 0 
83042, 220351200, 0.000, 200.254, 0.000, 3.224, 0.000, -4.977, -5.204, 200.000, 0.000, 1.440, 0, 0 
83042, 221443240, 0.000, 200.257, 0.000, 3.260, 0.000, -5.172, -6.308, 200.000, 0.000, 1.440, 0, 0 
83042, 222535452, 0.000, 200.261, 0.000, 3.295, 0.000, -5.106, -5.488, 200.000, 0.000, 1.440, 0, 0 
83042, 223627738, 0.000, 200.264, 0.000, 3.332, 0.000, -5.251, -5.456, 200.000, 0.000, 1.440, 0, 0 
83042, 224719953, 0.000, 200.267, 0.000, 3.369, 0.000, -5.349, -5.645, 200.000, 0.000, 1.440, 0, 0 
83042, 225812806, 0.000, 200.271, 0.000, 3.407, 0.000, -5.402, -5.709, 200.000, 0.000, 1.440, 0, 0 
83042, 226821422, 0.000, 200.274, 0.000, 3.445, 0.000, -5.450, -5.425, 200.000, 0.000, 1.440, 0, 0 
83042, 227838314, 0.000, 200.278, 0.000, 3.484, 0.000, -5.557, -5.835, 200.000, 0.000, 1.440, 0, 0 
83042, 228901866, 0.000, 200.281, 0.000, 3.523, 0.000, -5.554, -5.677, 200.000, 0.000, 1.440, 0, 0 
83042, 229950285, 0.000, 200.285, 0.000, 3.562, 0.000, -5.633, -5.866, 200.000, 0.000, 1.440, 0, 0 
83042, 230954972, 0.000, 200.288, 0.000, 3.601, 0.000, -5.658, -5.835, 200.000, 0.000, 1.440, 0, 0 
83042, 231972218, 0.000, 200.292, 0.000, 3.641, 0.000, -5.746, -6.056, 200.000, 0.000, 1.440, 0, 0 
83042, 233508787, 0.000, 200.295, 0.000, 3.681, 0.000, -5.737, -6.434, 200.000, 0.000, 1.440, 0, 0 
83042, 234760466, 0.000, 200.299, 0.000, 3.721, 0.000, -5.759, -6.087, 200.000, 0.000, 1.440, 0, 0 
83042, 235848574, 0.000, 200.303, 0.000, 3.761, 0.000, -5.841, -5.929, 200.000, 0.000, 1.440, 0, 0 
83042, 236945887, 0.000, 200.307, 0.000, 3.802, 0.000, -5.929, -6.371, 200.000, 0.000, 1.440, 0, 0 
83042, 238040819, 0.000, 200.311, 0.000, 3.844, 0.000, -5.996, -6.813, 200.000, 0.000, 1.440, 0, 0 
83042, 239133827, 0.000, 200.314, 0.000, 3.885, 0.000, -6.043, -6.339, 200.000, 0.000, 1.440, 0, 0 
83042, 240226991, 0.000, 200.318, 0.000, 3.928, 0.000, -6.153, -6.466, 200.000, 0.000, 1.440, 0, 0 
83042, 241320258, 0.000, 200.322, 0.000, 3.971, 0.000, -6.213, -6.403, 200.000, 0.000, 1.440, 0, 0 
83042, 242413758, 0.000, 200.326, 0.000, 4.014, 0.000, -6.261, -6.276, 200.000, 0.000, 1.440, 0, 0 
83042, 243507092, 0.000, 200.330, 0.000, 4.059, 0.000, -6.380, -6.907, 200.000, 0.000, 1.440, 0, 0 
83042, 244599346, 0.000, 200.334, 0.000, 4.103, 0.000, -6.346, -6.339, 200.000, 0.000, 1.440, 0, 0 
