Thu Nov 29 12:59:06 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
158687, 204917914, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 206458418, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 207999307, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 209503374, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 211038871, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 212571477, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 214107095, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 215625770, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 217167339, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 218677892, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 220271319, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 221799860, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 223393809, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 224985837, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 226591913, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 228107653, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 229695264, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 231228061, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 232834903, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 234375797, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 235895022, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 237432464, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 238943207, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 240463408, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 241970443, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 243562306, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 245170474, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 246774822, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 248383694, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 249993300, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 251589195, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 253102373, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 254713743, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 256320974, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 257931126, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 259537936, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 261147133, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 262654314, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 264301741, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 265824061, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 267427499, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 268933850, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 270598161, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 272199807, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 273804493, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 275410522, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 277019681, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 278605041, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 280203978, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 281798354, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 283425915, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 285032993, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 286636880, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 288236901, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 289837762, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 291437848, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 292982154, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 294634698, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 296188293, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 297694165, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 299221014, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 300803089, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 302310444, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 303870719, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 305376544, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 306956939, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 308538299, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 310120234, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 311682680, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 313266159, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 314865701, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 316453412, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 318049298, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 319638046, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 321241040, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 322846466, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 324361560, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 325933108, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 327457962, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 328990683, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 330577832, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 332162431, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 333740406, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 335280402, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 336791019, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 338326326, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 339901996, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 341482973, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 343065862, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 344646204, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 346247017, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 347828315, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 349340627, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 350942142, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 352539892, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 354137495, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 355648557, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 357251687, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 358767924, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 360287229, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 361878562, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 363462723, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 365045618, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 366624216, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 368211964, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 369726223, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 371331833, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 372909187, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 374493326, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 376077349, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 377675665, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 379263690, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 380845621, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 382429140, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 384032546, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 385601125, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 387112130, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 388675792, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 390251006, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 391773365, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 393357839, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 394898869, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 396444352, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 397986372, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 399550797, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 401134008, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 402642134, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 404158801, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 405835286, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 407343691, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 408933792, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 410499643, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 412067062, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 413632762, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 415199980, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 416763355, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 418273251, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 419855036, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 421385283, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 422899041, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 424490120, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 426055811, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 427621282, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 429187235, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 430752916, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 432320251, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 433893636, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 435464830, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 436984649, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 438505013, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 440095434, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 441661527, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 443228215, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 444793985, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 446359838, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 447925398, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 449435621, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 451080362, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 452588348, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 454100919, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 455709659, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 457275789, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 458841848, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 460410201, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 461976719, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 463545853, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 465111546, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 466668139, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 468241682, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 469813902, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 471406755, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 472977190, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 474548076, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 476121205, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 477690000, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 479200418, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 480710860, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 482335402, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 483937630, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 485453983, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 487007493, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 488586443, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 490126737, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 491691141, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 493256455, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 494820623, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 496375123, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 497939631, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 499449011, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 501021071, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 502613878, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 504120691, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 505690751, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 507258328, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 508827935, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 510398311, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 511909948, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 513425494, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 514998095, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 516522876, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 518113323, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 519627984, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 521228263, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 522796067, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 524365243, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 525931036, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 527499142, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 529067852, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 530638789, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 532211296, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 533804184, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 535375667, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 536954884, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 538525912, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 540101263, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 541671791, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 543182915, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 544757545, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 546281971, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 547816083, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 549382420, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 550948199, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 552516760, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 554050619, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 555598804, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 557164901, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 558730619, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 560295385, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 561861536, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 563428978, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 565017669, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 566527382, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 568100984, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 569672648, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 571243554, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 572816045, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 574330853, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 575990408, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 577513694, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 579022549, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 580613404, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 582178854, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 583744791, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 585303521, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 586909859, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 588419573, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158687, 589985648, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
