Wed Nov 28 13:14:21 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73202, 692031124, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 692066435, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 692085750, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 692102776, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 692119809, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 692136927, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 692181593, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 692236908, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 692271289, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 692302671, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 692339115, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 692379207, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 692414418, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 692445214, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 692472984, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 692500664, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 692529067, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 692556413, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 692583827, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 692610785, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 692646184, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 692682733, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 692722980, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 692750636, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 692776979, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 692803768, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 692831535, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 692858758, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 692886068, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 692913015, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 692949302, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 692986609, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 693011382, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 693044283, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 693071846, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 693100653, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 693128644, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 693154760, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 693180755, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 693208019, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 693243665, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 693280977, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 693328003, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 693356683, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 693385462, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 693412470, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 693439647, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 693466826, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 693495026, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 693521653, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 693558035, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 693596606, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 693621352, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 693651774, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 693679154, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 693706415, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 693733089, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73202, 693760124, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73202, 693787995, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73202, 693817674, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73202, 693855603, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73202, 693891020, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73202, 693915885, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73202, 693948764, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73202, 694034854, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73202, 694060570, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73202, 694086018, 0.00, 100.00, 0.00, 2.25, 0, 0 
