Wed Nov 28 14:16:30 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 76931, 822260501, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 823854758, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 825148666, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 826206655, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 827258280, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 828350780, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 829434930, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 830498838, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 831488428, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 832543947, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 833640988, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 834791131, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 836024727, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 837396872, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 838606550, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 839750575, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 840815909, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 841869760, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 842847084, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 843876548, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 845111805, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 846322729, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 847314452, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 848291973, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 849286460, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 850207864, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 851078072, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 852126795, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 853177364, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 854227703, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 855316024, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 856484854, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 857506390, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 858615701, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 859658223, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 860712911, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 861529389, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 862331971, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 863111267, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 863958667, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 864810784, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 865674291, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 866376228, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 867062299, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 867708940, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 868362586, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 869087027, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 869738016, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 870382560, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 870993655, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 871643926, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 872256880, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 872882703, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 873516295, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 874148720, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76931, 874780432, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76931, 875398518, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76931, 875983438, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76931, 876571679, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76931, 877169177, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76931, 877871656, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76931, 878563483, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76931, 879344716, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76931, 880153529, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76931, 880971659, 0.00, 100.00, 0.00, 2.25, 0, 0 
