Tue Nov 27 18:22:26 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
5, 50005388,5.00, 100.00, 0.00, 2.25, 0, 0 
6, 49988043,5.00, 100.00, 0.00, 2.25, 0, 0 
7, 49993339,5.00, 100.00, 0.00, 2.25, 0, 0 
8, 49996683,5.00, 100.00, 0.00, 2.25, 0, 0 
9, 50022452,5.00, 100.00, 0.00, 2.25, 0, 0 
0, 75003877,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 74990434,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 75001808,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 75015339,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 75017070,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 74979777,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 74977506,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 74997415,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 74996903,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 74977595,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 50004204,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 50040425,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 50025131,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 49983950,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 49984871,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 49998229,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 50013325,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 49986640,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 49981820,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 49991450,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 50018339,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 49965263,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 49982784,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 49996894,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 50009252,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 50008249,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 49980294,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 50013677,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 50020626,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 50018354,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 49937424,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 50005188,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 49983533,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 49994600,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 49991195,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 49995315,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 50020769,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 49987990,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 49993358,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 49982766,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 50035392,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 49980802,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 50005403,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 49991598,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 49991283,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 49961167,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 50009241,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 50005209,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 49989566,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 50007547,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 50005347,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 49996842,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 50048278,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 50041095,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 50014499,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 50457994,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 50105059,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 55146322,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 70209839,14.00, 100.00, 0.00, 2.26, 0, 0 
9, 74856929,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 75136613,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 75187388,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 75082944,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 75102377,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 74809779,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 74729005,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 74992957,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 70005408,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 54949153,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 50299883,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 50005407,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 49670920,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 50015341,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 50035280,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 50326168,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 49676225,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 50051209,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 49984674,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 49970148,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 50000936,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 49999160,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 49976477,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 49952748,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 49672122,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 50004972,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 50337057,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 50012636,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 49969262,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 49724862,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 50024046,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 49706819,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 50036221,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 50044940,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 50325745,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 50001501,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 49952437,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 49977627,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 50033985,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 49988878,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 49973244,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 49990908,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 50313621,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 49924081,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 49973783,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 49976913,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 49981747,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 49687271,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 49978733,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 49986812,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 50028022,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 49991019,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 49993303,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 50088287,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 50022337,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 49977542,15.00, 100.00, 0.00, 2.27, 0, 0 
5, 49728221,15.00, 100.00, 0.00, 2.27, 0, 0 
6, 50015720,15.00, 100.00, 0.00, 2.27, 0, 0 
7, 50033951,15.00, 100.00, 0.00, 2.27, 0, 0 
8, 50314116,15.00, 100.00, 0.00, 2.27, 0, 0 
9, 49960580,15.00, 100.00, 0.00, 2.27, 0, 0 
0, 50312068,15.00, 100.00, 0.00, 2.27, 0, 0 
1, 49988445,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 65020445,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 64984815,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 65047928,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 65329158,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 65308329,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 64982581,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 64705064,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 64689026,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 65011023,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 64995211,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 49956734,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 49990686,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 50014859,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 49671415,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 49985864,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 49685316,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 50330872,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 50441764,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 50009667,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 49951421,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 49693280,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 50033457,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 50013598,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 50310305,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 49699476,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 49993339,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 49969893,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 49850649,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 49971669,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 50031378,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 49983966,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 49661139,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 49960559,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 49674747,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 50334172,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 50334267,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 50018906,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 49955925,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 49991893,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 49692073,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 50320688,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 50312038,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 49991906,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 50236506,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 49971144,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 49997519,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 50017587,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 49786833,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 50032316,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 50372832,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 50043497,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 49925168,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 50014356,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 50089370,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 49975127,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 49675522,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 49967914,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 50189899,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 49655472,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 49947899,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 49883038,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 50075721,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 50000654,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 49611460,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 49695546,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 50282824,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 49998620,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 50088735,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 50328033,18.00, 100.00, 0.00, 2.27, 0, 0 
1, 49986271,18.00, 100.00, 0.00, 2.27, 0, 0 
2, 50076444,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 49978765,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 49988658,18.00, 100.00, 0.00, 2.27, 0, 0 
5, 50073800,18.00, 100.00, 0.00, 2.27, 0, 0 
6, 50331870,18.00, 100.00, 0.00, 2.27, 0, 0 
7, 50025491,18.00, 100.00, 0.00, 2.27, 0, 0 
8, 49991647,18.00, 100.00, 0.00, 2.27, 0, 0 
9, 49983306,18.00, 100.00, 0.00, 2.27, 0, 0 
0, 59801727,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 59854059,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 59839844,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 59875090,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 59860935,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 60155111,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 59828061,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 59845773,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 59840023,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 59844264,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50020824,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49995648,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50005209,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49985341,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49972793,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50000403,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50002917,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50006153,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49985614,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49997280,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49999156,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49993964,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 49990464,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49998153,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50005865,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49998793,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50007488,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49994428,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 50022172,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50008881,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50017308,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 50009603,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50003896,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50092210,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50011414,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50026796,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50010282,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50046505,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49995250,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49987705,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49984583,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 50010483,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50007584,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49895379,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49990208,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49966434,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49970223,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49952775,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49984300,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49994286,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50001951,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49977785,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 49980009,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50008366,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49986419,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49996057,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49993774,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49991273,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49997551,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50000291,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49979824,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49970340,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50000538,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49990853,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50008869,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50004736,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50014512,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50000554,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 50025283,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50017655,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50036449,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 50033620,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50014360,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50010830,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50014660,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49999475,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49998964,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49993706,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49977756,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49978887,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49980471,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49992573,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50010485,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50001213,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49978819,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49984354,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49987648,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49987173,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 50041843,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50053387,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49998145,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 50003177,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50000978,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50000610,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49996168,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50011890,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50007919,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50016612,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49960198,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49946374,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49993744,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49998787,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 49980244,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49981069,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49972088,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50002787,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49997136,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50002708,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49983692,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50008153,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50002746,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49991293,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50008800,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50009280,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50027049,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49989152,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49992613,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49993002,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 50008447,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49992257,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49995125,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49990068,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 50035625,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 50005929,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 50028977,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50032650,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 50022973,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 50030801,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 50033052,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 49997402,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 49983923,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 50015620,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 49949969,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49989344,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49969256,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 49958434,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 49977267,20.00, 100.00, 0.00, 2.27, 0, 0 
7, 49957087,20.00, 100.00, 0.00, 2.27, 0, 0 
8, 49978206,20.00, 100.00, 0.00, 2.27, 0, 0 
9, 50017748,20.00, 100.00, 0.00, 2.27, 0, 0 
0, 50026503,20.00, 100.00, 0.00, 2.27, 0, 0 
1, 49990205,20.00, 100.00, 0.00, 2.27, 0, 0 
2, 49996107,20.00, 100.00, 0.00, 2.27, 0, 0 
3, 49992390,20.00, 100.00, 0.00, 2.27, 0, 0 
4, 49999757,20.00, 100.00, 0.00, 2.27, 0, 0 
5, 50000761,20.00, 100.00, 0.00, 2.27, 0, 0 
6, 55004316,21.00, 100.00, 0.00, 2.27, 0, 0 
7, 55004729,21.00, 100.00, 0.00, 2.27, 0, 0 
8, 54980387,21.00, 100.00, 0.00, 2.27, 0, 0 
9, 54981717,21.00, 100.00, 0.00, 2.27, 0, 0 
0, 54980023,21.00, 100.00, 0.00, 2.27, 0, 0 
1, 55007866,21.00, 100.00, 0.00, 2.27, 0, 0 
2, 55006209,21.00, 100.00, 0.00, 2.27, 0, 0 
3, 54996291,21.00, 100.00, 0.00, 2.27, 0, 0 
4, 54994038,21.00, 100.00, 0.00, 2.27, 0, 0 
5, 55001549,21.00, 100.00, 0.00, 2.27, 0, 0 
6, 49991257,21.00, 100.00, 0.00, 2.27, 0, 0 
7, 50002341,21.00, 100.00, 0.00, 2.27, 0, 0 
8, 50014605,21.00, 100.00, 0.00, 2.27, 0, 0 
9, 49997866,21.00, 100.00, 0.00, 2.27, 0, 0 
