Wed Nov 28 14:17:15 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 76976, 5452757, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 6974984, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 7943331, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 8619813, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 9346904, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 10163143, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 10866171, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 11582092, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 12302622, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 12885479, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 13520493, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 14155428, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 14826796, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 15597982, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 16245768, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 17065827, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 17905269, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 18489254, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 19069085, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 19740195, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 20388299, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 21099480, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 21689868, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 22285158, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 22888768, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 23482024, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 24116474, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 24763414, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 25398685, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 26037651, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 26692325, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 27319711, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 27911180, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 28559560, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 29185460, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 29810720, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 30443076, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 31070210, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 31705550, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 32300479, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 32958594, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 33585956, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 34206276, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 34858567, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 35465221, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 36150272, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 36750987, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 37344964, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 38030112, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 38741085, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 39659047, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 40509963, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 41378922, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 42139225, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 42868380, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 43770034, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 44695352, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 45621012, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 46276160, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 47087046, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 47871479, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 48725614, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 49419314, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 50083655, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 50725701, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 51505621, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 52187884, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 52997428, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 53571422, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 54328718, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 55191321, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 55835299, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 56557184, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 57255161, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 58150991, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 59043314, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 59909197, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 60650614, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 61531455, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 62364311, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 63187427, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 64063438, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 64882651, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 65806472, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 66581330, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 67381992, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 68287131, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 69204177, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 70137431, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 71073221, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 71724550, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 72362210, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 73162700, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 74014462, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 74762477, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 75428717, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 76164926, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 76840651, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 77673358, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 78236673, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 79000622, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 79789666, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 80681897, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 81616828, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 82498822, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 83372300, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 84228122, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 85015230, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 85856310, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 86674355, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 87506444, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 88421323, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 89338568, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 90050423, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 90978719, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 91917506, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 92662769, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 93444034, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 94190828, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 95109934, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 95753366, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 96432046, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 97273514, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 97920419, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 98618390, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 99479214, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 100390636, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 101321169, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 102176204, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 103068707, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 103941713, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 104697091, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 105408590, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 106322021, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 107237946, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 108059318, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 108878979, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 109737719, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 110456450, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 111147831, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 112026828, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 112853554, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 113637169, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 114312350, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 114996039, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 115836258, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 116586202, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 117283150, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 118124529, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 118858613, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 119499056, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 120077351, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 120831984, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 121626416, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 122401003, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 123196121, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 123862884, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 124571278, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 125146733, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 125857086, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 126512452, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 127126683, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 127752396, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 128375488, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 129029718, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 129743901, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 130329453, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 131031674, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 131678863, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 132333317, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 133025191, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 133666291, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 134256920, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 134877175, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 135569372, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 136174151, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 136766452, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 137481097, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 138219296, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 138797009, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 139534160, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 140218889, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 140809706, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 141499816, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 142083131, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 142833340, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 143576413, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 144319925, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 144995015, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 145698705, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 146369687, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 147010345, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 147683262, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 148266973, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 148987950, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 149681117, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 150418430, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 150993337, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 151634026, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 152269170, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 152986320, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 153584330, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 154253491, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 154832264, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 155544217, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 156201525, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 156926887, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 157539280, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 158121184, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 158852375, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 159604882, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 160233624, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 160840782, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 161436519, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 162057675, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 162694606, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 163336707, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 163949626, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 164585868, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 165215850, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 165865695, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 166516440, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 167119779, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 167710338, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 168437313, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 169155955, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 169738439, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 170449101, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 171128779, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 171864345, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 172527852, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 173212781, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 173839175, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 174455314, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 175032137, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 175751196, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 176441967, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 177184614, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 177920124, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 178613422, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 179212571, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 179849869, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 180481585, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 181171627, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 181800624, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 182434565, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 183266588, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 184286102, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 184919918, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 185609660, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 186257370, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 186886043, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 187570993, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 188303421, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 189002050, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 189585594, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 190231246, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 190952236, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 191666415, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 192289755, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 192943770, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 193559913, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 194183755, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 194777996, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 195400354, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 196071281, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 196679200, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 197285429, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 197900664, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 198506194, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 199237789, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 199840461, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 200615404, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 201233760, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 201845298, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 202416355, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 203121780, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 203740010, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 204323682, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 205056589, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 205812533, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 206480992, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 207163186, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 207775737, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 208368595, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 209104262, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 209824867, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 210450076, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 211057868, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 211673637, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 212284026, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 212898731, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 213550734, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 214258939, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 214856123, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 215470633, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 216069998, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 216703769, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 217329610, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 217941042, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 218582800, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 219250444, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 219862812, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 220502861, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 221142265, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 221757083, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 222382319, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 223022238, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 223640732, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 224295675, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 224937572, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 225541200, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 226193131, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 226811629, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 227430771, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 228085117, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 228703643, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 229335672, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 229962013, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 230573922, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 231219288, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 231893074, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 232513967, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 233204274, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 233846806, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 234588245, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 235263428, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 235958786, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 236590010, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 237229382, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 237913978, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 238592189, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 239170092, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 239909548, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 240620749, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 241228796, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 241818424, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 242512203, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 243125187, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 243696537, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 244354027, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 245027346, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 245618562, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 246320042, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76976, 247014643, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76976, 247610656, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76976, 248281022, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76976, 248878404, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76976, 249573354, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76976, 250202046, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76976, 250794052, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76976, 251437406, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76976, 252045031, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76976, 252668914, 0.00, 100.00, 0.00, 2.25, 0, 0 
