Tue Nov 27 19:04:24 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 565893881,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 566921452,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 763270537,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 764155706,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 765118106,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 766092357,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 767107846,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 768137741,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 769116977,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 770107305,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 205205760,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 205215825,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 9824837,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 9945911,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 10077399,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 10099267,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 10050123,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 10035629,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 10180473,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 10107304,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 10039135,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 10005857,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 10046494,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 10020744,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 9909526,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 9913511,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 9945667,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 9946629,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 9804474,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 9889509,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 9957036,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 10018179,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 10012774,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 9984445,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 10026780,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 10083661,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 10053886,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 10184094,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 10008672,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 10017353,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 10003433,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 9932984,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 9944401,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 10006319,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 9980959,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 9955647,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 9972846,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 9849509,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 10046969,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 9983197,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 10037036,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 10064411,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 9995862,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 9988441,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 9976453,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 9963677,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 9980391,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 9950770,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 9936848,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 10012720,1195.00, 100.00, 0.00, 2.35, 0, 0 
0, 9971642,1195.00, 100.00, 0.00, 2.35, 0, 0 
1, 9950422,1195.00, 100.00, 0.00, 2.35, 0, 0 
2, 10052146,1195.00, 100.00, 0.00, 2.35, 0, 0 
3, 10060387,1195.00, 100.00, 0.00, 2.35, 0, 0 
4, 10039847,1195.00, 100.00, 0.00, 2.35, 0, 0 
5, 10025047,1195.00, 100.00, 0.00, 2.35, 0, 0 
6, 10017877,1195.00, 100.00, 0.00, 2.35, 0, 0 
7, 10058741,1195.00, 100.00, 0.00, 2.35, 0, 0 
8, 10045022,1195.00, 100.00, 0.00, 2.35, 0, 0 
9, 189188002,1374.00, 100.00, 0.00, 2.35, 0, 0 
0, 245709718,1430.00, 100.00, 0.00, 2.35, 0, 0 
1, 760127447,2945.00, 100.00, 0.00, 2.35, 0, 0 
2, 362163839,3547.00, 100.00, 0.00, 2.35, 0, 0 
