Fri Apr 26 12:50:28 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
215, 146265535, 0.000, -8.182, 0.000, -134.326, 0.000, 37.128, 202.714, 0.564, 5.557, 2.820, 0, 0 
215, 147352668, 0.000, -8.322, 0.000, -134.055, 0.000, 43.229, 202.714, 0.570, 5.563, 2.820, 0, 0 
215, 148357051, 0.000, -8.462, 0.000, -134.149, 0.000, 61.457, 202.714, 0.575, 5.568, 2.500, 0, 0 
215, 149361017, 0.000, -8.602, 0.000, -134.684, 0.000, 83.667, 202.714, 0.581, 5.574, 2.500, 0, 0 
215, 150367106, 0.000, -8.742, 0.000, -135.664, 0.000, 106.252, 202.714, 0.587, 5.580, 2.500, 0, 0 
215, 151414338, 0.000, -8.884, 0.000, -137.078, 0.000, 128.385, 202.714, 0.592, 5.585, 2.500, 0, 0 
215, 152419536, 0.000, -9.028, 0.000, -138.830, 0.000, 145.979, 160.030, 0.598, 5.591, 2.500, 0, 0 
215, 153445898, 0.000, -9.173, 0.000, -140.769, 0.000, 156.090, 45.797, 0.603, 5.596, 2.500, 0, 0 
215, 154464468, 0.000, -9.321, 0.000, -142.886, 0.000, 165.832, -26.383, 0.609, 5.602, 2.500, 0, 0 
215, 155468585, 0.000, -9.470, 0.000, -144.875, 0.000, 160.229, -22.534, 0.615, 5.607, 2.500, 0, 0 
215, 156472508, 0.000, -9.621, 0.000, -146.396, 0.000, 137.588, -19.853, 0.620, 5.613, 2.500, 0, 0 
215, 157505795, 0.000, -9.774, 0.000, -147.463, 0.000, 115.400, -16.477, 0.626, 5.619, 2.500, 0, 0 
215, 158560783, 0.000, -9.927, 0.000, -148.085, 0.000, 93.484, -13.070, 0.631, 5.624, 2.500, 0, 0 
215, 159614127, 0.000, -10.081, 0.000, -148.270, 0.000, 71.859, -10.136, 0.637, 5.630, 2.500, 0, 0 
215, 160710491, 0.000, -10.235, 0.000, -148.215, 0.000, 59.849, 85.547, 0.643, 5.635, 2.500, 0, 0 
215, 161715948, 0.000, -10.389, 0.000, -147.969, 0.000, 50.280, 202.714, 0.648, 5.641, 2.500, 0, 0 
215, 162721875, 0.000, -10.542, 0.000, -147.491, 0.000, 38.564, 202.714, 0.654, 5.647, 2.820, 0, 0 
215, 163808417, 0.000, -10.695, 0.000, -147.101, 0.000, 42.832, 202.714, 0.660, 5.652, 2.820, 0, 0 
215, 164896921, 0.000, -10.848, 0.000, -147.027, 0.000, 58.524, 202.714, 0.665, 5.658, 2.500, 0, 0 
215, 165907031, 0.000, -11.001, 0.000, -147.409, 0.000, 81.433, 202.714, 0.671, 5.664, 2.500, 0, 0 
215, 166913155, 0.000, -11.154, 0.000, -148.237, 0.000, 103.958, 202.714, 0.677, 5.669, 2.500, 0, 0 
215, 167961941, 0.000, -11.309, 0.000, -149.501, 0.000, 126.215, 202.714, 0.682, 5.675, 2.500, 0, 0 
215, 168966630, 0.000, -11.465, 0.000, -151.114, 0.000, 144.269, 164.069, 0.688, 5.681, 2.500, 0, 0 
215, 169989137, 0.000, -11.622, 0.000, -152.890, 0.000, 153.055, 36.144, 0.694, 5.686, 2.500, 0, 0 
215, 170996030, 0.000, -11.782, 0.000, -154.901, 0.000, 165.640, -12.218, 0.699, 5.692, 2.500, 0, 0 
215, 172006738, 0.000, -11.943, 0.000, -156.771, 0.000, 159.387, -25.342, 0.705, 5.698, 2.500, 0, 0 
215, 173043604, 0.000, -12.107, 0.000, -158.207, 0.000, 138.342, -20.862, 0.711, 5.703, 2.500, 0, 0 
215, 174079810, 0.000, -12.271, 0.000, -159.183, 0.000, 115.848, -17.739, 0.716, 5.709, 2.500, 0, 0 
215, 175167677, 0.000, -12.436, 0.000, -159.712, 0.000, 93.806, -14.584, 0.722, 5.715, 2.500, 0, 0 
215, 176171239, 0.000, -12.602, 0.000, -159.803, 0.000, 72.105, -11.146, 0.728, 5.720, 2.500, 0, 0 
215, 177265216, 0.000, -12.767, 0.000, -159.644, 0.000, 59.549, 80.594, 0.734, 5.726, 2.500, 0, 0 
215, 178358762, 0.000, -12.932, 0.000, -159.303, 0.000, 50.375, 202.714, 0.739, 5.732, 2.500, 0, 0 
215, 179452099, 0.000, -13.097, 0.000, -158.720, 0.000, 38.163, 202.714, 0.745, 5.738, 2.820, 0, 0 
215, 180486961, 0.000, -13.261, 0.000, -158.219, 0.000, 42.027, 202.714, 0.751, 5.743, 2.820, 0, 0 
215, 181590222, 0.000, -13.425, 0.000, -158.054, 0.000, 58.684, 202.714, 0.757, 5.749, 2.500, 0, 0 
215, 182598940, 0.000, -13.589, 0.000, -158.317, 0.000, 80.178, 202.714, 0.762, 5.755, 2.500, 0, 0 
215, 183604679, 0.000, -13.754, 0.000, -159.033, 0.000, 102.983, 202.714, 0.768, 5.760, 2.500, 0, 0 
215, 184610772, 0.000, -13.919, 0.000, -160.187, 0.000, 125.341, 202.714, 0.774, 5.766, 2.500, 0, 0 
215, 185616353, 0.000, -14.086, 0.000, -161.735, 0.000, 145.569, 184.543, 0.780, 5.772, 2.500, 0, 0 
215, 186621484, 0.000, -14.254, 0.000, -163.461, 0.000, 155.169, 63.243, 0.785, 5.778, 2.500, 0, 0 
215, 187626790, 0.000, -14.424, 0.000, -165.391, 0.000, 166.088, -23.260, 0.791, 5.783, 2.500, 0, 0 
215, 188639629, 0.000, -14.596, 0.000, -167.266, 0.000, 164.122, -25.563, 0.797, 5.789, 2.500, 0, 0 
215, 189732838, 0.000, -14.770, 0.000, -168.687, 0.000, 142.099, -19.821, 0.803, 5.795, 2.500, 0, 0 
215, 190821526, 0.000, -14.945, 0.000, -169.646, 0.000, 119.514, -17.392, 0.809, 5.801, 2.500, 0, 0 
215, 191914575, 0.000, -15.121, 0.000, -170.161, 0.000, 97.595, -14.048, 0.814, 5.807, 2.500, 0, 0 
215, 192921485, 0.000, -15.297, 0.000, -170.239, 0.000, 75.912, -10.767, 0.820, 5.812, 2.500, 0, 0 
215, 193957641, 0.000, -15.473, 0.000, -170.058, 0.000, 62.988, 76.745, 0.826, 5.818, 2.500, 0, 0 
215, 194985231, 0.000, -15.649, 0.000, -169.705, 0.000, 54.236, 202.714, 0.832, 5.824, 2.500, 0, 0 
215, 196085445, 0.000, -15.824, 0.000, -169.102, 0.000, 41.639, 202.714, 0.838, 5.830, 2.820, 0, 0 
215, 197176863, 0.000, -15.998, 0.000, -168.541, 0.000, 43.457, 202.714, 0.844, 5.836, 2.820, 0, 0 
215, 198257232, 0.000, -16.173, 0.000, -168.261, 0.000, 57.404, 202.714, 0.849, 5.841, 2.500, 0, 0 
215, 199263386, 0.000, -16.347, 0.000, -168.433, 0.000, 80.001, 202.714, 0.855, 5.847, 2.500, 0, 0 
215, 200268479, 0.000, -16.521, 0.000, -169.059, 0.000, 102.829, 202.714, 0.861, 5.853, 2.500, 0, 0 
215, 201307682, 0.000, -16.697, 0.000, -170.122, 0.000, 125.082, 202.714, 0.867, 5.859, 2.500, 0, 0 
215, 202314030, 0.000, -16.874, 0.000, -171.553, 0.000, 144.014, 171.924, 0.873, 5.865, 2.500, 0, 0 
215, 203378487, 0.000, -17.052, 0.000, -173.118, 0.000, 151.342, 28.446, 0.879, 5.871, 2.500, 0, 0 
215, 204537130, 0.000, -17.232, 0.000, -174.932, 0.000, 164.460, -23.071, 0.885, 5.876, 2.500, 0, 0 
215, 205577686, 0.000, -17.413, 0.000, -176.632, 0.000, 159.475, -24.616, 0.890, 5.882, 2.500, 0, 0 
215, 206605800, 0.000, -17.597, 0.000, -177.877, 0.000, 137.316, -20.421, 0.896, 5.888, 2.500, 0, 0 
215, 207712779, 0.000, -17.781, 0.000, -178.665, 0.000, 114.959, -16.666, 0.902, 5.894, 2.500, 0, 0 
215, 208804971, 0.000, -17.965, 0.000, -179.009, 0.000, 92.967, -13.449, 0.908, 5.900, 2.500, 0, 0 
215, 209899388, 0.000, -18.150, 0.000, -178.935, 0.000, 72.139, -2.344, 0.914, 5.906, 2.500, 0, 0 
215, 210987522, 0.000, -18.335, 0.000, -178.692, 0.000, 63.659, 129.019, 0.920, 5.912, 2.500, 0, 0 
215, 212077671, 0.000, -18.519, 0.000, -178.189, 0.000, 50.523, 202.714, 0.926, 5.918, 2.500, 0, 0 
215, 213107533, 0.000, -18.703, 0.000, -177.543, 0.000, 43.154, 202.714, 0.932, 5.924, 2.820, 0, 0 
215, 214113438, 0.000, -18.886, 0.000, -176.962, 0.000, 46.233, 202.714, 0.938, 5.929, 2.820, 0, 0 
215, 215126283, 0.000, -19.069, 0.000, -176.733, 0.000, 63.659, 202.714, 0.944, 5.935, 2.500, 0, 0 
215, 216130620, 0.000, -19.252, 0.000, -176.956, 0.000, 86.238, 202.714, 0.950, 5.941, 2.500, 0, 0 
215, 217135712, 0.000, -19.435, 0.000, -177.629, 0.000, 108.971, 202.714, 0.955, 5.947, 2.500, 0, 0 
215, 218223517, 0.000, -19.619, 0.000, -178.740, 0.000, 131.284, 202.714, 0.961, 5.953, 2.500, 0, 0 
215, 219229324, 0.000, -19.805, 0.000, -180.154, 0.000, 146.904, 139.525, 0.967, 5.959, 2.500, 0, 0 
215, 220242997, 0.000, -19.992, 0.000, -181.747, 0.000, 156.503, 19.361, 0.973, 5.965, 2.500, 0, 0 
215, 221268856, 0.000, -20.180, 0.000, -183.532, 0.000, 166.816, -19.380, 0.979, 5.971, 2.500, 0, 0 
215, 222363307, 0.000, -20.371, 0.000, -185.074, 0.000, 155.352, -24.364, 0.985, 5.977, 2.500, 0, 0 
215, 223455087, 0.000, -20.562, 0.000, -186.173, 0.000, 133.714, -18.654, 0.991, 5.983, 2.500, 0, 0 
215, 224460295, 0.000, -20.755, 0.000, -186.816, 0.000, 111.315, -15.562, 0.997, 5.989, 2.500, 0, 0 
215, 225500779, 0.000, -20.948, 0.000, -187.019, 0.000, 89.516, -12.187, 1.003, 5.995, 2.500, 0, 0 
215, 226536999, 0.000, -21.140, 0.000, -186.799, 0.000, 68.373, -5.341, 1.009, 5.998, 2.500, 0, 0 
215, 227629606, 0.000, -21.333, 0.000, -186.411, 0.000, 59.883, 124.666, 1.015, 6.004, 2.500, 0, 0 
215, 228724894, 0.000, -21.525, 0.000, -185.767, 0.000, 46.883, 202.714, 1.021, 6.010, 2.820, 0, 0 
215, 229813593, 0.000, -21.717, 0.000, -184.973, 0.000, 39.078, 202.714, 1.027, 6.016, 2.820, 0, 0 
215, 230900723, 0.000, -21.907, 0.000, -184.310, 0.000, 45.397, 202.714, 1.033, 6.022, 2.820, 0, 0 
215, 231915823, 0.000, -22.097, 0.000, -184.017, 0.000, 63.732, 202.714, 1.039, 6.028, 2.500, 0, 0 
215, 232927004, 0.000, -22.288, 0.000, -184.168, 0.000, 85.941, 202.714, 1.045, 6.034, 2.500, 0, 0 
215, 233932259, 0.000, -22.478, 0.000, -184.770, 0.000, 108.649, 202.714, 1.051, 6.040, 2.500, 0, 0 
215, 235002770, 0.000, -22.669, 0.000, -185.808, 0.000, 130.786, 202.714, 1.057, 6.046, 2.500, 0, 0 
215, 236028299, 0.000, -22.862, 0.000, -187.057, 0.000, 141.843, 95.011, 1.064, 6.052, 2.500, 0, 0 
215, 237043452, 0.000, -23.056, 0.000, -188.537, 0.000, 153.932, 1.000, 1.070, 6.058, 2.500, 0, 0 
215, 238188727, 0.000, -23.251, 0.000, -190.152, 0.000, 161.349, -25.184, 1.076, 6.064, 2.500, 0, 0 
215, 239219644, 0.000, -23.448, 0.000, -191.513, 0.000, 149.232, -22.692, 1.082, 6.070, 2.500, 0, 0 
215, 240296023, 0.000, -23.646, 0.000, -192.417, 0.000, 126.899, -18.118, 1.088, 6.076, 2.500, 0, 0 
215, 241375980, 0.000, -23.845, 0.000, -192.870, 0.000, 104.636, -15.341, 1.094, 6.082, 2.500, 0, 0 
215, 242455222, 0.000, -24.044, 0.000, -192.887, 0.000, 82.925, -11.619, 1.100, 6.088, 2.500, 0, 0 
215, 243485844, 0.000, -24.243, 0.000, -192.568, 0.000, 66.114, 38.321, 1.106, 6.094, 2.500, 0, 0 
215, 244563126, 0.000, -24.441, 0.000, -192.053, 0.000, 56.170, 153.216, 1.112, 6.101, 2.500, 0, 0 
215, 245568445, 0.000, -24.639, 0.000, -191.313, 0.000, 44.681, 202.714, 1.118, 6.107, 2.820, 0, 0 
215, 246606515, 0.000, -24.836, 0.000, -190.480, 0.000, 39.731, 202.714, 1.124, 6.113, 2.820, 0, 0 
215, 247706012, 0.000, -25.032, 0.000, -189.868, 0.000, 50.501, 202.714, 1.131, 6.119, 2.500, 0, 0 
215, 248725018, 0.000, -25.228, 0.000, -189.661, 0.000, 70.672, 202.714, 1.137, 6.125, 2.500, 0, 0 
215, 249730783, 0.000, -25.424, 0.000, -189.910, 0.000, 93.462, 202.714, 1.143, 6.131, 2.500, 0, 0 
215, 250735746, 0.000, -25.620, 0.000, -190.606, 0.000, 116.003, 202.714, 1.149, 6.137, 2.500, 0, 0 
215, 251746861, 0.000, -25.818, 0.000, -191.735, 0.000, 138.086, 202.714, 1.155, 6.143, 2.500, 0, 0 
215, 252762138, 0.000, -26.016, 0.000, -193.087, 0.000, 149.733, 101.131, 1.161, 6.149, 2.500, 0, 0 
215, 253843684, 0.000, -26.216, 0.000, -194.642, 0.000, 160.463, -5.909, 1.167, 6.155, 2.500, 0, 0 
215, 254847620, 0.000, -26.418, 0.000, -196.271, 0.000, 164.826, -25.090, 1.174, 6.162, 2.500, 0, 0 
215, 255853815, 0.000, -26.621, 0.000, -197.574, 0.000, 149.200, -22.219, 1.180, 6.168, 2.500, 0, 0 
215, 256861455, 0.000, -26.825, 0.000, -198.424, 0.000, 126.944, -16.982, 1.186, 6.174, 2.500, 0, 0 
215, 257866988, 0.000, -27.030, 0.000, -198.824, 0.000, 104.731, -14.174, 1.192, 6.180, 2.500, 0, 0 
