Subject ID: 0
Mon Jun 24 12:20:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2930015, 213271614, 250.583, 250.634, 0.000, -0.301, 0.000, 0.142, 0.448, 250.528, -3.026, 2.500, 0, 1 
2930015, 214278515, 250.583, 250.637, 0.000, -0.315, 0.000, 0.151, -0.120, 250.525, -3.027, 2.500, 0, 1 
2930015, 215313255, 250.583, 250.640, 0.000, -0.330, 0.000, 0.205, 0.732, 250.522, -3.029, 2.500, 0, 1 
2930015, 216342957, 250.583, 250.642, 0.000, -0.343, 0.000, 0.117, 0.101, 250.519, -3.030, 2.500, 0, 1 
2930015, 217349263, 250.583, 250.645, 0.000, -0.356, 0.000, 0.098, -0.688, 250.516, -3.032, 2.500, 0, 1 
2930015, 218387365, 250.583, 250.648, 0.000, -0.372, 0.000, 0.230, 0.511, 250.513, -3.033, 2.500, 0, 1 
2930015, 219392547, 250.583, 250.650, 0.000, -0.385, 0.000, 0.098, 0.038, 250.510, -3.035, 2.500, 0, 1 
2930015, 220433459, 250.583, 250.653, 0.000, -0.399, 0.000, 0.180, -0.025, 250.507, -3.036, 2.500, 0, 1 
2930015, 221440785, 250.583, 250.656, 0.000, -0.415, 0.000, 0.233, 0.196, 250.504, -3.038, 2.500, 0, 1 
2930015, 222446916, 250.583, 250.658, 0.000, -0.431, 0.000, 0.268, 0.890, 250.501, -3.039, 2.500, 0, 1 
2930015, 223453133, 250.583, 250.661, 0.000, -0.444, 0.000, 0.120, 0.006, 250.498, -3.041, 2.500, 0, 1 
2930015, 224458331, 250.583, 250.663, 0.000, -0.459, 0.000, 0.221, 0.574, 250.495, -3.042, 2.500, 0, 1 
2930015, 225464493, 250.583, 250.666, 0.000, -0.474, 0.000, 0.211, 0.353, 250.492, -3.044, 2.500, 0, 1 
2930015, 226471466, 250.583, 250.669, 0.000, -0.487, 0.000, 0.126, -0.341, 250.489, -3.045, 2.500, 0, 1 
2930015, 227475862, 250.583, 250.671, 0.000, -0.503, 0.000, 0.259, 0.732, 250.486, -3.047, 2.500, 0, 1 
2930015, 228480772, 250.583, 250.674, 0.000, -0.517, 0.000, 0.208, -0.120, 250.483, -3.048, 2.500, 0, 1 
2930015, 229486164, 250.583, 250.676, 0.000, -0.534, 0.000, 0.325, 0.827, 250.480, -3.050, 2.500, 0, 1 
2930015, 230492059, 250.583, 250.679, 0.000, -0.550, 0.000, 0.256, 0.290, 250.477, -3.051, 2.500, 0, 1 
2930015, 231502663, 250.583, 250.681, 0.000, -0.565, 0.000, 0.249, -0.625, 250.474, -3.053, 2.500, 0, 1 
2930015, 232507972, 250.583, 250.684, 0.000, -0.583, 0.000, 0.347, 0.259, 250.471, -3.054, 2.500, 0, 1 
2930015, 233513410, 250.583, 250.686, 0.000, -0.596, 0.000, 0.161, -0.088, 250.468, -3.056, 2.500, 0, 1 
2930015, 234521264, 250.583, 250.689, 0.000, -0.610, 0.000, 0.186, -0.088, 250.465, -3.057, 2.500, 0, 1 
2930015, 235529662, 250.583, 250.691, 0.000, -0.623, 0.000, 0.117, -0.120, 250.462, -3.059, 2.500, 0, 1 
2930015, 236535878, 250.583, 250.694, 0.000, -0.635, 0.000, 0.114, 0.290, 250.458, -3.060, 2.500, 0, 1 
2930015, 237544716, 250.583, 250.696, 0.000, -0.647, 0.000, 0.095, -0.120, 250.455, -3.062, 2.500, 0, 1 
2930015, 238559794, 250.583, 250.698, 0.000, -0.659, 0.000, 0.076, 0.132, 250.452, -3.064, 2.500, 0, 1 
2930015, 239565651, 250.583, 250.701, 0.000, -0.672, 0.000, 0.132, 0.700, 250.449, -3.065, 2.500, 0, 1 
2930015, 240571555, 250.583, 250.703, 0.000, -0.682, 0.000, 0.003, 0.101, 250.446, -3.067, 2.500, 0, 1 
2930015, 241577413, 250.583, 250.706, 0.000, -0.691, 0.000, -0.035, -0.688, 250.443, -3.068, 2.500, 0, 1 
2930015, 242584188, 250.583, 250.708, 0.000, -0.702, 0.000, 0.032, -0.751, 250.440, -3.070, 2.500, 0, 1 
2930015, 243607305, 250.583, 250.710, 0.000, -0.712, 0.000, 0.016, 0.038, 250.437, -3.071, 2.500, 0, 1 
2930015, 244618402, 250.583, 250.713, 0.000, -0.721, 0.000, -0.066, -0.120, 250.434, -3.073, 2.500, 0, 1 
2930015, 245625931, 250.583, 250.715, 0.000, -0.731, 0.000, 0.009, 0.511, 250.431, -3.074, 2.500, 0, 1 
2930015, 246631523, 250.583, 250.717, 0.000, -0.741, 0.000, 0.003, 0.448, 250.428, -3.076, 2.500, 0, 1 
2930015, 247638149, 250.583, 250.720, 0.000, -0.751, 0.000, 0.025, 0.448, 250.425, -3.077, 2.500, 0, 1 
2930015, 248644255, 250.583, 250.722, 0.000, -0.764, 0.000, 0.117, 0.795, 250.422, -3.079, 2.500, 0, 1 
2930015, 249650158, 250.583, 250.724, 0.000, -0.774, 0.000, 0.019, -0.498, 250.419, -3.080, 2.500, 0, 1 
2930015, 250654409, 250.583, 250.727, 0.000, -0.785, 0.000, 0.057, -0.215, 250.415, -3.082, 2.500, 0, 1 
2930015, 251658357, 250.583, 250.729, 0.000, -0.800, 0.000, 0.262, 2.435, 250.412, -3.083, 2.500, 0, 1 
2930015, 252663131, 250.583, 250.731, 0.000, -0.811, 0.000, 0.088, 0.227, 250.409, -3.085, 2.500, 0, 1 
2930015, 253666953, 250.583, 250.733, 0.000, -0.828, 0.000, 0.331, -0.530, 250.406, -3.087, 2.500, 0, 1 
2930015, 254671544, 250.583, 250.736, 0.000, -0.846, 0.000, 0.442, 0.385, 250.403, -3.088, 2.500, 0, 1 
2930015, 255691426, 250.583, 250.738, 0.000, -0.864, 0.000, 0.413, 0.511, 250.400, -3.090, 2.500, 0, 1 
2930015, 256696070, 250.583, 250.740, 0.000, -0.879, 0.000, 0.297, -0.530, 250.397, -3.091, 2.500, 0, 1 
2930015, 257701462, 250.583, 250.742, 0.000, -0.895, 0.000, 0.274, -0.814, 250.394, -3.093, 2.500, 0, 1 
2930015, 258708705, 250.583, 250.745, 0.000, -0.909, 0.000, 0.271, 0.132, 250.391, -3.094, 2.500, 0, 1 
2930015, 259740426, 250.583, 250.747, 0.000, -0.919, 0.000, 0.025, -0.719, 250.388, -3.096, 2.500, 0, 1 
2930015, 260852104, 250.583, 250.749, 0.000, -0.931, 0.000, 0.132, -0.278, 250.385, -3.097, 2.500, 0, 1 
2930015, 262050789, 250.583, 250.751, 0.000, -0.942, 0.000, 0.057, -0.530, 250.381, -3.099, 2.500, 0, 1 
2930015, 263057744, 250.583, 250.753, 0.000, -0.949, 0.000, -0.136, 0.259, 250.378, -3.100, 2.500, 0, 1 
2930015, 264061156, 250.583, 250.755, 0.000, -0.954, 0.000, -0.211, 0.259, 250.375, -3.102, 2.500, 0, 1 
2930015, 265087335, 250.583, 250.757, 0.000, -0.962, 0.000, -0.047, 1.110, 250.372, -3.103, 2.500, 0, 1 
2930015, 266120744, 250.583, 250.760, 0.000, -0.968, 0.000, -0.155, 0.164, 250.369, -3.105, 2.500, 0, 1 
2930015, 267149850, 250.583, 250.762, 0.000, -0.977, 0.000, -0.028, 0.827, 250.366, -3.107, 2.500, 0, 1 
2930015, 268153205, 250.583, 250.764, 0.000, -0.986, 0.000, -0.025, 0.164, 250.363, -3.108, 2.500, 0, 1 
2930015, 269232965, 250.583, 250.766, 0.000, -0.998, 0.000, 0.155, 0.322, 250.360, -3.110, 2.500, 0, 1 
2930015, 270315727, 250.583, 250.768, 0.000, -1.011, 0.000, 0.196, 0.700, 250.357, -3.111, 2.500, 0, 1 
2930015, 271395105, 250.583, 250.770, 0.000, -1.026, 0.000, 0.256, 0.259, 250.353, -3.113, 2.500, 0, 1 
2930015, 272474171, 250.583, 250.772, 0.000, -1.041, 0.000, 0.284, -0.435, 250.350, -3.114, 2.500, 0, 1 
2930015, 273478622, 250.583, 250.774, 0.000, -1.060, 0.000, 0.527, 1.205, 250.347, -3.116, 2.500, 0, 1 
2930015, 274484718, 250.583, 250.776, 0.000, -1.078, 0.000, 0.454, 1.174, 250.344, -3.117, 2.500, 0, 1 
2930015, 275493183, 250.583, 250.778, 0.000, -1.095, 0.000, 0.394, -0.372, 250.341, -3.119, 2.500, 0, 1 
2930015, 276499898, 250.583, 250.780, 0.000, -1.111, 0.000, 0.325, -1.129, 250.338, -3.121, 2.500, 0, 1 
2930015, 277531093, 250.583, 250.782, 0.000, -1.128, 0.000, 0.410, 0.259, 250.335, -3.122, 2.500, 0, 1 
2930015, 278607526, 250.583, 250.784, 0.000, -1.141, 0.000, 0.211, 0.227, 250.332, -3.124, 2.500, 0, 1 
2930015, 279614462, 250.583, 250.786, 0.000, -1.155, 0.000, 0.284, 0.858, 250.329, -3.125, 2.500, 0, 1 
2930015, 280621968, 250.583, 250.788, 0.000, -1.168, 0.000, 0.177, -0.120, 250.325, -3.127, 2.500, 0, 1 
2930015, 281627214, 250.583, 250.790, 0.000, -1.184, 0.000, 0.372, 1.678, 250.322, -3.128, 2.500, 0, 1 
2930015, 282656479, 250.583, 250.792, 0.000, -1.197, 0.000, 0.199, 0.322, 250.319, -3.130, 2.500, 0, 1 
2930015, 283729074, 250.583, 250.794, 0.000, -1.214, 0.000, 0.448, 0.700, 250.316, -3.131, 2.500, 0, 1 
2930015, 284808989, 250.583, 250.796, 0.000, -1.229, 0.000, 0.328, 0.385, 250.313, -3.133, 2.500, 0, 1 
2930015, 285889099, 250.583, 250.798, 0.000, -1.245, 0.000, 0.331, 0.890, 250.310, -3.135, 2.500, 0, 1 
2930015, 286969672, 250.583, 250.800, 0.000, -1.260, 0.000, 0.334, 0.164, 250.307, -3.136, 2.500, 0, 1 
2930015, 287999541, 250.583, 250.802, 0.000, -1.278, 0.000, 0.486, -0.341, 250.303, -3.138, 2.500, 0, 1 
2930015, 289008884, 250.583, 250.804, 0.000, -1.296, 0.000, 0.480, -0.309, 250.300, -3.139, 2.500, 0, 1 
2930015, 290013899, 250.583, 250.805, 0.000, -1.314, 0.000, 0.480, 0.259, 250.297, -3.141, 2.500, 0, 1 
2930015, 291020485, 250.583, 250.807, 0.000, -1.330, 0.000, 0.363, 0.259, 250.294, -3.142, 2.500, 0, 1 
2930015, 292027596, 250.583, 250.809, 0.000, -1.345, 0.000, 0.375, 0.006, 250.291, -3.144, 2.500, 0, 1 
2930015, 293045184, 250.583, 250.811, 0.000, -1.358, 0.000, 0.246, 0.132, 250.288, -3.146, 2.500, 0, 1 
2930015, 294071577, 250.583, 250.813, 0.000, -1.369, 0.000, 0.132, -0.688, 250.285, -3.147, 2.500, 0, 1 
2930015, 295083742, 250.583, 250.814, 0.000, -1.380, 0.000, 0.148, 0.038, 250.281, -3.149, 2.500, 0, 1 
2930015, 296088238, 250.583, 250.816, 0.000, -1.390, 0.000, 0.073, 0.353, 250.278, -3.150, 2.500, 0, 1 
2930015, 297094252, 250.583, 250.818, 0.000, -1.398, 0.000, -0.019, 0.290, 250.275, -3.152, 2.500, 0, 1 
2930015, 298099492, 250.583, 250.820, 0.000, -1.406, 0.000, -0.003, 0.259, 250.272, -3.153, 2.500, 0, 1 
2930015, 299103701, 250.583, 250.821, 0.000, -1.415, 0.000, 0.054, 0.196, 250.269, -3.155, 2.500, 0, 1 
2930015, 300107339, 250.583, 250.823, 0.000, -1.425, 0.000, 0.101, 0.101, 250.266, -3.157, 2.500, 0, 1 
2930015, 301132556, 250.583, 250.825, 0.000, -1.436, 0.000, 0.142, 0.574, 250.263, -3.158, 2.500, 0, 1 
2930015, 302206738, 250.583, 250.827, 0.000, -1.445, 0.000, 0.044, -0.246, 250.259, -3.160, 2.500, 0, 1 
2930015, 303287397, 250.583, 250.828, 0.000, -1.456, 0.000, 0.164, 0.385, 250.256, -3.161, 2.500, 0, 1 
2930015, 304361011, 250.583, 250.830, 0.000, -1.467, 0.000, 0.129, 0.416, 250.253, -3.163, 2.500, 0, 1 
2930015, 305367310, 250.583, 250.832, 0.000, -1.480, 0.000, 0.259, 0.637, 250.250, -3.164, 2.500, 0, 1 
2930015, 306391109, 250.583, 250.833, 0.000, -1.494, 0.000, 0.322, 0.890, 250.247, -3.166, 2.500, 0, 1 
2930015, 307397418, 250.583, 250.835, 0.000, -1.509, 0.000, 0.382, 1.205, 250.244, -3.168, 2.500, 0, 1 
2930015, 308404579, 250.583, 250.837, 0.000, -1.523, 0.000, 0.290, -0.309, 250.240, -3.169, 2.500, 0, 1 
2930015, 309412235, 250.583, 250.838, 0.000, -1.538, 0.000, 0.353, -0.625, 250.237, -3.171, 2.500, 0, 1 
2930015, 310459422, 250.583, 250.840, 0.000, -1.553, 0.000, 0.379, 0.132, 250.234, -3.172, 2.500, 0, 1 
2930015, 311467611, 250.583, 250.842, 0.000, -1.568, 0.000, 0.338, 0.448, 250.231, -3.174, 2.500, 0, 1 
2930015, 312474502, 250.583, 250.843, 0.000, -1.579, 0.000, 0.174, -0.751, 250.228, -3.176, 2.500, 0, 1 
2930015, 313481275, 250.583, 250.845, 0.000, -1.593, 0.000, 0.309, -0.088, 250.225, -3.177, 2.500, 0, 1 
2930015, 314486234, 250.583, 250.846, 0.000, -1.605, 0.000, 0.262, 0.574, 250.221, -3.179, 2.500, 0, 1 
2930015, 315559404, 250.583, 250.848, 0.000, -1.615, 0.000, 0.123, -0.309, 250.218, -3.180, 2.500, 0, 1 
2930015, 316631743, 250.583, 250.850, 0.000, -1.627, 0.000, 0.208, 0.606, 250.215, -3.182, 2.500, 0, 1 
2930015, 317704755, 250.583, 250.851, 0.000, -1.635, 0.000, 0.003, -0.246, 250.212, -3.183, 2.500, 0, 1 
2930015, 318710486, 250.583, 250.853, 0.000, -1.641, 0.000, -0.038, -0.057, 250.209, -3.185, 2.500, 0, 1 
2930015, 319744462, 250.583, 250.854, 0.000, -1.648, 0.000, -0.050, -0.246, 250.205, -3.187, 2.500, 0, 1 
2930015, 320749151, 250.583, 250.856, 0.000, -1.656, 0.000, 0.019, -0.120, 250.202, -3.188, 2.500, 0, 1 
2930015, 321816591, 250.583, 250.857, 0.000, -1.664, 0.000, 0.044, 0.511, 250.199, -3.190, 2.500, 0, 1 
2930015, 322822409, 250.583, 250.859, 0.000, -1.670, 0.000, -0.050, 0.132, 250.196, -3.191, 2.500, 0, 1 
2930015, 323829410, 250.583, 250.860, 0.000, -1.677, 0.000, -0.016, -0.782, 250.193, -3.193, 2.500, 0, 1 
2930015, 324836252, 250.583, 250.862, 0.000, -1.688, 0.000, 0.148, 0.637, 250.189, -3.195, 2.500, 0, 1 
2930015, 325849447, 250.583, 250.863, 0.000, -1.694, 0.000, -0.047, 0.038, 250.186, -3.196, 2.500, 0, 1 
2930015, 326856465, 250.583, 250.865, 0.000, -1.707, 0.000, 0.293, 2.499, 250.183, -3.198, 2.500, 0, 1 
2930015, 327860186, 250.583, 250.866, 0.000, -1.716, 0.000, 0.063, 0.763, 250.180, -3.199, 2.500, 0, 1 
2930015, 328930605, 250.583, 250.868, 0.000, -1.730, 0.000, 0.315, 0.543, 250.177, -3.201, 2.500, 0, 1 
2930015, 330036863, 250.583, 250.869, 0.000, -1.745, 0.000, 0.413, 0.700, 250.173, -3.203, 2.500, 0, 1 
2930015, 331120966, 250.583, 250.871, 0.000, -1.762, 0.000, 0.467, 0.448, 250.170, -3.204, 2.500, 0, 1 
2930015, 332124637, 250.583, 250.872, 0.000, -1.777, 0.000, 0.416, -0.877, 250.167, -3.206, 2.500, 0, 1 
2930015, 333206216, 250.583, 250.874, 0.000, -1.794, 0.000, 0.470, -0.278, 250.164, -3.207, 2.500, 0, 1 
2930015, 334286531, 250.583, 250.875, 0.000, -1.810, 0.000, 0.451, 0.543, 250.161, -3.209, 2.500, 0, 1 
2930015, 335290926, 250.583, 250.876, 0.000, -1.829, 0.000, 0.615, 1.678, 250.157, -3.211, 2.500, 0, 1 
2930015, 336365032, 250.583, 250.878, 0.000, -1.846, 0.000, 0.502, 0.637, 250.154, -3.212, 2.500, 0, 1 
2930015, 337444615, 250.583, 250.879, 0.000, -1.864, 0.000, 0.571, -0.309, 250.151, -3.214, 2.500, 0, 1 
2930015, 338493454, 250.583, 250.880, 0.000, -1.879, 0.000, 0.416, 0.006, 250.148, -3.215, 2.500, 0, 1 
2930015, 339500608, 250.583, 250.882, 0.000, -1.894, 0.000, 0.379, 0.700, 250.145, -3.217, 2.500, 0, 1 
2930015, 340506756, 250.583, 250.883, 0.000, -1.906, 0.000, 0.271, 0.164, 250.141, -3.219, 2.500, 0, 1 
2930015, 341512098, 250.583, 250.884, 0.000, -1.919, 0.000, 0.300, 0.448, 250.138, -3.220, 2.500, 0, 1 
2930015, 342520859, 250.583, 250.886, 0.000, -1.932, 0.000, 0.347, 1.205, 250.135, -3.222, 2.500, 0, 1 
2930015, 343548939, 250.583, 250.887, 0.000, -1.948, 0.000, 0.473, 1.142, 250.132, -3.223, 2.500, 0, 1 
2930015, 344555028, 250.583, 250.888, 0.000, -1.965, 0.000, 0.492, -0.151, 250.128, -3.225, 2.500, 0, 1 
2930015, 345562334, 250.583, 250.889, 0.000, -1.984, 0.000, 0.634, 0.669, 250.125, -3.227, 2.500, 0, 1 
2930015, 346588887, 250.583, 250.891, 0.000, -1.999, 0.000, 0.413, 0.290, 250.122, -3.228, 2.500, 0, 1 
2930015, 347649943, 250.583, 250.892, 0.000, -2.013, 0.000, 0.375, -0.120, 250.119, -3.230, 2.500, 0, 1 
2930015, 348731332, 250.583, 250.893, 0.000, -2.030, 0.000, 0.533, 0.858, 250.116, -3.231, 2.500, 0, 1 
2930015, 349811226, 250.583, 250.894, 0.000, -2.045, 0.000, 0.429, -0.057, 250.112, -3.233, 2.500, 0, 1 
2930015, 350891118, 250.583, 250.896, 0.000, -2.061, 0.000, 0.492, 0.416, 250.109, -3.235, 2.500, 0, 1 
2930015, 351973755, 250.583, 250.897, 0.000, -2.077, 0.000, 0.495, 0.669, 250.106, -3.236, 2.500, 0, 1 
2930015, 353053784, 250.583, 250.898, 0.000, -2.091, 0.000, 0.397, -0.278, 250.103, -3.238, 2.500, 0, 1 
2930015, 354133443, 250.583, 250.899, 0.000, -2.105, 0.000, 0.404, 0.322, 250.099, -3.239, 2.500, 0, 1 
2930015, 355175773, 250.583, 250.900, 0.000, -2.118, 0.000, 0.325, 0.953, 250.096, -3.241, 2.500, 0, 1 
2930015, 356181218, 250.583, 250.901, 0.000, -2.131, 0.000, 0.366, 0.890, 250.093, -3.243, 2.500, 0, 1 
2930015, 357187457, 250.583, 250.902, 0.000, -2.144, 0.000, 0.338, 0.322, 250.090, -3.244, 2.500, 0, 1 
2930015, 358193443, 250.583, 250.903, 0.000, -2.156, 0.000, 0.309, -0.562, 250.086, -3.246, 2.190, 0, 1 
2930015, 359202812, 250.583, 250.904, 0.000, -2.170, 0.000, 0.382, -0.278, 250.083, -3.248, 2.500, 0, 1 
2930015, 360209661, 250.583, 250.906, 0.000, -2.183, 0.000, 0.372, 1.047, 250.080, -3.249, 2.500, 0, 1 
2930015, 361231792, 250.583, 250.907, 0.000, -2.195, 0.000, 0.303, 0.574, 250.077, -3.251, 2.500, 0, 1 
2930015, 362236059, 250.583, 250.908, 0.000, -2.208, 0.000, 0.347, 0.385, 250.073, -3.252, 2.500, 0, 1 
2930015, 363260661, 250.584, 250.909, 0.112, -2.222, 1.122, 0.394, 0.953, 250.070, -3.254, 2.500, 0, 1 
2930015, 364271816, 250.584, 250.910, 0.000, -2.236, 0.000, 0.432, 0.669, 250.067, -3.256, 2.500, 0, 1 
2930015, 365284485, 250.584, 250.911, 0.112, -2.252, 0.000, 0.511, 0.827, 250.064, -3.257, 2.500, 0, 1 
2930015, 366352183, 250.584, 250.912, 0.112, -2.266, 0.000, 0.388, -0.120, 250.060, -3.259, 2.500, 0, 1 
2930015, 367365165, 250.584, 250.913, 0.112, -2.281, 0.000, 0.476, 0.827, 250.057, -3.261, 2.500, 0, 1 
2930015, 368377889, 250.584, 250.914, 0.112, -2.293, 0.000, 0.325, -0.246, 250.054, -3.262, 2.500, 0, 0 
2930015, 369390488, 250.584, 250.915, 0.112, -2.309, 0.000, 0.521, 0.322, 250.051, -3.264, 2.500, 0, 1 
2930015, 370403135, 250.584, 250.916, 0.112, -2.326, 0.000, 0.580, 0.890, 250.047, -3.265, 2.500, 0, 1 
2930015, 371415898, 250.584, 250.917, 0.112, -2.340, 0.000, 0.413, -0.057, 250.044, -3.267, 2.500, 0, 1 
2930015, 372433498, 250.584, 250.917, 0.112, -2.357, 0.000, 0.590, 1.394, 250.041, -3.269, 2.500, 0, 1 
2930015, 373558361, 250.584, 250.918, 0.112, -2.373, 0.000, 0.508, 1.016, 250.038, -3.270, 2.500, 0, 1 
2930015, 374666203, 250.584, 250.919, 0.000, -2.389, 0.000, 0.536, 0.858, 250.034, -3.272, 2.500, 0, 1 
2930015, 375703868, 250.584, 250.920, 0.000, -2.405, 0.000, 0.530, 0.448, 250.031, -3.274, 2.500, 0, 1 
2930015, 376792352, 250.584, 250.921, 0.000, -2.421, 0.000, 0.565, 0.763, 250.028, -3.275, 2.500, 0, 1 
2930015, 377808956, 250.584, 250.922, 0.000, -2.438, 0.000, 0.603, 0.574, 250.024, -3.277, 2.500, 0, 1 
2930015, 378903555, 250.584, 250.923, 0.000, -2.456, 0.000, 0.625, 0.858, 250.021, -3.278, 2.500, 0, 1 
2930015, 380214771, 250.584, 250.924, 0.000, -2.475, 0.000, 0.703, 0.827, 250.018, -3.280, 2.500, 0, 1 
2930015, 381234145, 250.584, 250.924, 0.000, -2.494, 0.000, 0.707, 0.322, 250.015, -3.282, 2.500, 0, 1 
2930015, 382247010, 250.584, 250.925, 0.000, -2.514, 0.000, 0.719, 0.511, 250.011, -3.283, 2.500, 0, 1 
2930015, 383270228, 250.584, 250.926, 0.000, -2.534, 0.000, 0.763, 0.574, 250.008, -3.285, 2.500, 0, 1 
2930015, 384336319, 250.584, 250.927, 0.000, -2.552, 0.000, 0.688, 0.700, 250.005, -3.287, 2.500, 0, 1 
2930015, 385354041, 250.584, 250.927, 0.000, -2.570, 0.000, 0.618, 0.448, 250.001, -3.288, 2.500, 0, 1 
2930015, 386419391, 250.584, 250.928, 0.000, -2.586, 0.000, 0.590, 0.322, 249.998, -3.290, 2.500, 0, 1 
2930015, 387450433, 250.584, 250.929, 0.000, -2.604, 0.000, 0.656, 0.984, 249.995, -3.292, 2.500, 0, 1 
2930015, 388462778, 250.584, 250.929, 0.000, -2.619, 0.000, 0.546, 0.322, 249.992, -3.293, 2.500, 0, 1 
2930015, 389587441, 250.584, 250.930, 0.000, -2.637, 0.000, 0.669, 1.142, 249.988, -3.295, 2.500, 0, 1 
2930015, 390602695, 250.584, 250.931, 0.000, -2.651, 0.000, 0.461, -0.404, 249.985, -3.297, 2.500, 0, 1 
2930015, 391617703, 250.584, 250.931, 0.000, -2.666, 0.000, 0.549, 0.164, 249.982, -3.298, 2.500, 0, 1 
2930015, 392630865, 250.584, 250.932, 0.000, -2.680, 0.000, 0.480, 0.196, 249.978, -3.300, 2.500, 0, 1 
2930015, 393645473, 250.584, 250.933, 0.000, -2.692, 0.000, 0.379, -0.467, 249.975, -3.301, 2.500, 0, 1 
2930015, 394661884, 250.584, 250.933, 0.000, -2.704, 0.000, 0.369, -0.183, 249.972, -3.303, 2.500, 0, 1 
2930015, 395881240, 250.584, 250.934, 0.000, -2.715, 0.000, 0.325, 0.543, 249.968, -3.305, 2.500, 0, 1 
2930015, 396894957, 250.584, 250.934, 0.000, -2.725, 0.000, 0.278, 0.700, 249.965, -3.306, 2.500, 0, 1 
2930015, 397906710, 250.584, 250.935, 0.000, -2.733, 0.000, 0.211, -0.183, 249.962, -3.308, 2.500, 0, 1 
2930015, 398930894, 250.584, 250.936, 0.000, -2.742, 0.000, 0.202, 0.006, 249.959, -3.310, 2.500, 0, 1 
2930015, 400070760, 250.584, 250.936, 0.000, -2.749, 0.000, 0.155, 0.038, 249.955, -3.311, 2.500, 0, 1 
2930015, 401102651, 250.584, 250.937, 0.000, -2.754, 0.000, 0.066, 0.290, 249.952, -3.313, 2.500, 0, 1 
2930015, 402115275, 250.584, 250.937, 0.000, -2.760, 0.000, 0.047, -0.341, 249.949, -3.315, 2.500, 0, 1 
2930015, 403131920, 250.584, 250.938, 0.000, -2.767, 0.000, 0.155, 0.606, 249.945, -3.316, 2.500, 0, 1 
2930015, 404149828, 250.584, 250.938, 0.000, -2.774, 0.000, 0.145, 1.047, 249.942, -3.318, 2.500, 0, 1 
2930015, 405160418, 250.584, 250.939, 0.000, -2.781, 0.000, 0.145, -0.025, 249.939, -3.320, 2.500, 0, 1 
2930015, 406181725, 250.584, 250.939, 0.000, -2.792, 0.000, 0.344, 0.732, 249.935, -3.321, 2.500, 0, 1 
2930015, 407194416, 250.584, 250.940, 0.000, -2.802, 0.000, 0.284, 0.700, 249.932, -3.323, 2.500, 0, 1 
2930015, 408207416, 250.584, 250.940, 0.000, -2.810, 0.000, 0.205, -0.120, 249.929, -3.325, 2.190, 0, 1 
2930015, 409222453, 250.584, 250.941, 0.000, -2.821, 0.000, 0.325, 0.196, 249.925, -3.326, 2.500, 0, 1 
2930015, 410235681, 250.584, 250.941, 0.000, -2.830, 0.000, 0.262, -0.309, 249.922, -3.328, 2.500, 0, 1 
