Fri Feb 22 14:11:27 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
178685, 502495819, 0.363, 0.000, 8.219, 0.000, 7.240, -0.224, -0.319, 200.000, 0.000, 1.858, 0, 0 
178685, 503592283, 0.371, 0.000, 8.247, 0.000, 7.342, -0.319, -1.170, 200.000, 0.000, 1.858, 0, 0 
178685, 504687702, 0.379, 0.000, 8.008, 0.000, 7.349, -0.183, 0.028, 200.000, 0.000, 1.857, 0, 0 
178685, 505693781, 0.389, 0.000, 8.083, 0.000, 9.144, -0.344, -0.066, 200.000, 0.000, 1.857, 0, 0 
178685, 506730353, 0.396, 0.000, 7.719, 0.000, 6.657, -0.297, 0.091, 200.000, 0.000, 1.857, 0, 0 
178685, 507764291, 0.404, 0.000, 7.947, 0.000, 7.786, -0.161, -0.066, 200.000, 0.000, 1.857, 0, 0 
178685, 508801109, 0.412, 0.000, 7.809, 0.000, 7.764, -0.155, -0.035, 200.000, 0.000, 1.857, 0, 0 
178685, 509839234, 0.419, 0.000, 7.758, 0.000, 6.647, -0.167, 0.060, 200.000, 0.000, 1.857, 0, 0 
178685, 510878904, 0.427, 0.000, 7.721, 0.000, 7.743, -0.189, -0.003, 200.000, 0.000, 1.857, 0, 0 
178685, 511915976, 0.435, 0.000, 7.566, 0.000, 7.762, -0.142, 0.091, 200.000, 0.000, 1.856, 0, 0 
178685, 513007360, 0.443, 0.000, 7.505, 0.000, 7.376, -0.129, 0.186, 200.000, 0.000, 1.856, 0, 0 
178685, 514096843, 0.451, 0.000, 7.558, 0.000, 7.389, -0.098, 0.091, 200.000, 0.000, 1.856, 0, 0 
178685, 515205202, 0.459, 0.000, 7.549, 0.000, 7.263, 0.031, 0.028, 200.000, 0.000, 1.856, 0, 0 
178685, 516314593, 0.467, 0.000, 7.552, 0.000, 7.256, 0.035, -0.003, 200.000, 0.000, 1.857, 0, 0 
178685, 517423824, 0.474, 0.000, 7.261, 0.000, 6.221, 0.035, -0.098, 200.000, 0.000, 1.856, 0, 0 
178685, 518533228, 0.482, 0.000, 7.424, 0.000, 7.256, 0.025, -0.098, 200.000, 0.000, 1.856, 0, 0 
178685, 519642520, 0.490, 0.000, 7.268, 0.000, 7.257, 0.028, -0.035, 200.000, 0.000, 1.856, 0, 0 
178685, 520678748, 0.498, 0.000, 7.268, 0.000, 7.769, -0.328, -3.536, 200.000, 0.000, 1.856, 0, 0 
178685, 521691607, 0.504, 0.000, 7.120, 0.000, 5.677, 0.016, -0.003, 200.000, 0.000, 1.856, 0, 0 
178685, 522720345, 0.512, 0.000, 7.337, 0.000, 7.825, -0.341, -0.035, 200.000, 0.000, 1.856, 0, 0 
178685, 523805377, 0.519, 0.000, 6.982, 0.000, 6.359, -0.347, -0.003, 200.000, 0.000, 1.856, 0, 0 
178685, 524902094, 0.526, 0.000, 7.020, 0.000, 6.292, -0.372, -0.035, 200.000, 0.000, 1.856, 0, 0 
178685, 525977278, 0.534, 0.000, 7.037, 0.000, 7.487, -0.382, -0.035, 200.000, 0.000, 1.856, 0, 0 
178685, 527079927, 0.541, 0.000, 6.817, 0.000, 6.258, -0.429, -0.445, 200.000, 0.000, 1.855, 0, 0 
178685, 528084456, 0.546, 0.000, 6.787, 0.000, 5.724, -0.394, -0.066, 200.000, 0.000, 1.855, 0, 0 
178685, 529180900, 0.554, 0.000, 6.952, 0.000, 7.342, -0.445, -0.224, 200.000, 0.000, 1.856, 0, 0 
178685, 530274119, 0.561, 0.000, 6.696, 0.000, 6.312, -0.413, 0.060, 200.000, 0.000, 1.855, 0, 0 
178685, 531371876, 0.568, 0.000, 6.702, 0.000, 6.286, -0.429, 0.091, 200.000, 0.000, 1.855, 0, 0 
178685, 532460145, 0.575, 0.000, 6.562, 0.000, 6.340, -0.079, -0.003, 200.000, 0.000, 1.855, 0, 0 
178685, 533545764, 0.582, 0.000, 6.624, 0.000, 6.356, -0.095, -0.256, 200.000, 0.000, 1.855, 0, 0 
178685, 534550505, 0.588, 0.000, 6.412, 0.000, 5.723, -0.082, -0.161, 200.000, 0.000, 1.855, 0, 0 
178685, 535659186, 0.595, 0.000, 6.462, 0.000, 6.224, -0.126, -0.350, 200.000, 0.000, 1.855, 0, 0 
178685, 536677075, 0.600, 0.000, 6.348, 0.000, 5.649, -0.133, -0.287, 200.000, 0.000, 1.854, 0, 0 
178685, 537722522, 0.607, 0.000, 6.316, 0.000, 6.600, -0.152, -0.161, 200.000, 0.000, 1.854, 0, 0 
178685, 538790527, 0.614, 0.000, 6.242, 0.000, 6.461, -0.114, 0.060, 200.000, 0.000, 1.854, 0, 0 
178685, 539871941, 0.621, 0.000, 6.321, 0.000, 6.381, -0.183, -0.539, 200.000, 0.000, 1.855, 0, 0 
178685, 540936497, 0.627, 0.000, 6.135, 0.000, 5.401, -0.114, -0.129, 200.000, 0.000, 1.854, 0, 0 
178685, 542021282, 0.633, 0.000, 6.132, 0.000, 5.301, -0.218, -0.571, 200.000, 0.000, 1.854, 0, 0 
178685, 543109454, 0.639, 0.000, 6.148, 0.000, 6.341, -0.208, -0.256, 200.000, 0.000, 1.854, 0, 0 
178685, 544116262, 0.645, 0.000, 5.981, 0.000, 5.711, -0.243, -0.035, 200.000, 0.000, 1.854, 0, 0 
178685, 545190312, 0.651, 0.000, 5.943, 0.000, 5.354, -0.322, -0.823, 200.000, 0.000, 1.854, 0, 0 
178685, 546265468, 0.657, 0.000, 5.942, 0.000, 5.348, -0.196, 0.312, 200.000, 0.000, 1.854, 0, 0 
178685, 547363742, 0.664, 0.000, 5.948, 0.000, 6.283, -0.268, 0.060, 200.000, 0.000, 1.854, 0, 0 
178685, 548449681, 0.669, 0.000, 5.819, 0.000, 5.295, -0.211, 0.028, 200.000, 0.000, 1.854, 0, 0 
178685, 549534049, 0.675, 0.000, 5.788, 0.000, 5.303, -0.189, 0.028, 200.000, 0.000, 1.854, 0, 0 
178685, 550612966, 0.681, 0.000, 5.674, 0.000, 5.329, -0.193, 0.028, 200.000, 0.000, 1.853, 0, 0 
178685, 551709554, 0.688, 0.000, 5.663, 0.000, 6.292, -0.148, -0.098, 200.000, 0.000, 1.853, 0, 0 
178685, 552715212, 0.692, 0.000, 5.484, 0.000, 4.574, -0.174, -0.508, 200.000, 0.000, 1.853, 0, 0 
178685, 553791342, 0.698, 0.000, 5.660, 0.000, 5.343, -0.230, -1.549, 200.000, 0.000, 1.853, 0, 0 
178685, 554828470, 0.704, 0.000, 5.503, 0.000, 5.544, -0.120, -0.193, 200.000, 0.000, 1.853, 0, 0 
178685, 555840123, 0.710, 0.000, 5.480, 0.000, 5.684, -0.230, 0.218, 200.000, 0.000, 1.853, 0, 0 
178685, 556896832, 0.714, 0.000, 5.366, 0.000, 4.353, -0.183, 0.060, 200.000, 0.000, 1.853, 0, 0 
178685, 557956389, 0.721, 0.000, 5.616, 0.000, 6.512, -0.224, -0.256, 200.000, 0.000, 1.853, 0, 0 
178685, 558967684, 0.726, 0.000, 5.227, 0.000, 4.549, -0.224, -0.256, 200.000, 0.000, 1.853, 0, 0 
