Wed Apr 24 12:06:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1030444, 780389598, 0.000, -0.246, 0.000, 0.000, 0.000, -0.002, 0.065, 0.246, 5.240, 2.500, 1, 0 
1030444, 781468033, 0.000, -0.251, 0.000, 0.000, 0.000, -0.005, 0.065, 0.251, 5.245, 2.500, 1, 0 
1030444, 782546279, 0.000, -0.256, 0.000, 0.000, 0.000, -0.005, 0.002, 0.256, 5.250, 2.500, 1, 0 
1030444, 783614755, 0.000, -0.261, 0.000, 0.000, 0.000, 0.011, 0.065, 0.261, 5.256, 2.500, 1, 0 
1030444, 784620766, 0.000, -0.267, 0.000, 0.000, 0.000, 0.017, 0.096, 0.267, 5.261, 2.500, 1, 0 
1030444, 785638849, 0.000, -0.272, 0.000, 0.000, 0.000, 0.021, 0.065, 0.272, 5.266, 2.500, 1, 0 
1030444, 786650167, 0.000, -0.277, 0.000, 0.000, 0.000, 0.027, 0.033, 0.277, 5.271, 2.500, 1, 0 
1030444, 787678522, 0.000, -0.283, 0.000, 0.000, 0.000, 0.030, -0.030, 0.283, 5.277, 2.500, 1, 0 
1030444, 788685517, 0.000, -0.288, 0.000, 0.000, 0.000, 0.039, 0.002, 0.288, 5.282, 2.500, 1, 0 
1030444, 789697711, 0.000, -0.293, 0.000, 0.000, 0.000, 0.036, 0.002, 0.293, 5.287, 2.500, 1, 0 
1030444, 790838543, 0.000, -0.298, 0.000, 0.000, 0.000, 0.030, -0.062, 0.298, 5.292, 2.500, 1, 0 
1030444, 791842682, 0.000, -0.304, 0.000, 0.000, 0.000, 0.027, -0.030, 0.304, 5.298, 2.500, 1, 0 
1030444, 792915265, 0.000, -0.309, 0.000, 0.000, 0.000, 0.014, -0.030, 0.309, 5.303, 2.500, 1, 0 
1030444, 793996236, 0.000, -0.314, 0.000, 0.000, 0.000, 0.011, -0.030, 0.314, 5.308, 2.500, 1, 0 
1030444, 795000783, 0.000, -0.320, 0.000, 0.000, 0.000, 0.008, 0.033, 0.320, 5.314, 2.500, 1, 0 
1030444, 796037625, 0.000, -0.325, 0.000, 0.000, 0.000, -0.005, 0.033, 0.325, 5.319, 2.500, 1, 0 
1030444, 797108245, 0.000, -0.330, 0.000, 0.000, 0.000, -0.005, 0.065, 0.330, 5.324, 2.500, 1, 0 
1030444, 798182032, 0.000, -0.336, 0.000, 0.000, 0.000, -0.005, 0.065, 0.336, 5.329, 2.500, 1, 0 
1030444, 799260526, 0.000, -0.341, 0.000, 0.000, 0.000, 0.008, 0.096, 0.341, 5.335, 2.500, 1, 0 
1030444, 800292009, 0.000, -0.346, 0.000, 0.000, 0.000, 0.008, 0.033, 0.346, 5.340, 2.500, 1, 0 
1030444, 801298345, 0.000, -0.352, 0.000, 0.000, 0.000, 0.021, 0.065, 0.352, 5.345, 2.500, 1, 0 
1030444, 802317756, 0.000, -0.357, 0.000, 0.000, 0.000, 0.027, 0.033, 0.357, 5.351, 2.500, 1, 0 
1030444, 803336704, 0.000, -0.362, 0.000, 0.000, 0.000, 0.030, -0.030, 0.362, 5.356, 2.500, 1, 0 
1030444, 804354816, 0.000, -0.368, 0.000, 0.000, 0.000, 0.033, -0.062, 0.368, 5.361, 2.500, 1, 0 
1030444, 805454090, 0.000, -0.373, 0.000, 0.000, 0.000, 0.039, 0.002, 0.373, 5.367, 2.500, 1, 0 
1030444, 806643553, 0.000, -0.378, 0.000, 0.000, 0.000, 0.030, 0.002, 0.378, 5.372, 2.500, 1, 0 
1030444, 807650474, 0.000, -0.384, 0.000, 0.000, 0.000, 0.021, -0.062, 0.384, 5.377, 2.500, 1, 0 
1030444, 808657340, 0.000, -0.389, 0.000, 0.000, 0.000, 0.021, 0.002, 0.389, 5.383, 2.500, 1, 0 
1030444, 809729972, 0.000, -0.395, 0.000, 0.000, 0.000, 0.002, -0.062, 0.395, 5.388, 2.500, 1, 0 
1030444, 810811840, 0.000, -0.400, 0.000, 0.000, 0.000, -0.002, 0.002, 0.400, 5.394, 2.500, 1, 0 
1030444, 811885083, 0.000, -0.405, 0.000, 0.000, 0.000, -0.011, 0.002, 0.405, 5.399, 2.500, 1, 0 
1030444, 812964299, 0.000, -0.411, 0.000, 0.000, 0.000, -0.017, 0.002, 0.411, 5.404, 2.500, 1, 0 
1030444, 814042563, 0.000, -0.416, 0.000, 0.000, 0.000, -0.017, 0.033, 0.416, 5.410, 2.500, 1, 0 
1030444, 815079799, 0.000, -0.422, 0.000, 0.000, 0.000, -0.008, 0.096, 0.422, 5.415, 2.500, 1, 0 
1030444, 816095577, 0.000, -0.427, 0.000, 0.000, 0.000, 0.002, 0.096, 0.427, 5.421, 2.500, 1, 0 
1030444, 817137161, 0.000, -0.432, 0.000, 0.000, 0.000, 0.008, 0.065, 0.432, 5.426, 2.500, 1, 0 
1030444, 818287094, 0.000, -0.438, 0.000, 0.000, 0.000, 0.014, 0.033, 0.438, 5.431, 2.500, 1, 0 
1030444, 819295232, 0.000, -0.443, 0.000, 0.000, 0.000, 0.030, 0.065, 0.443, 5.437, 2.500, 1, 0 
1030444, 820301305, 0.000, -0.449, 0.000, 0.000, 0.000, 0.027, 0.002, 0.449, 5.442, 2.500, 1, 0 
1030444, 821308473, 0.000, -0.454, 0.000, 0.000, 0.000, 0.033, -0.062, 0.454, 5.448, 2.500, 1, 0 
1030444, 822344944, 0.000, -0.460, 0.000, 0.000, 0.000, 0.033, -0.062, 0.460, 5.453, 2.500, 1, 0 
1030444, 823494770, 0.000, -0.465, 0.000, 0.000, 0.000, 0.033, 0.002, 0.465, 5.459, 2.500, 1, 0 
1030444, 824533448, 0.000, -0.471, 0.000, 0.000, 0.000, 0.024, -0.030, 0.471, 5.464, 2.500, 1, 0 
1030444, 825576524, 0.000, -0.476, 0.000, 0.000, 0.000, 0.017, -0.062, 0.476, 5.469, 2.500, 1, 0 
1030444, 826581444, 0.000, -0.482, 0.000, 0.000, 0.000, 0.011, 0.002, 0.482, 5.475, 2.500, 1, 0 
1030444, 827587629, 0.000, -0.487, 0.000, 0.000, 0.000, -0.008, -0.030, 0.487, 5.480, 2.500, 1, 0 
1030444, 828593955, 0.000, -0.492, 0.000, 0.000, 0.000, -0.011, 0.002, 0.492, 5.486, 2.500, 1, 0 
1030444, 829669562, 0.000, -0.498, 0.000, 0.000, 0.000, -0.014, 0.033, 0.498, 5.491, 2.500, 1, 0 
1030444, 830743111, 0.000, -0.503, 0.000, 0.000, 0.000, -0.021, 0.033, 0.503, 5.497, 2.500, 1, 0 
1030444, 831815610, 0.000, -0.509, 0.000, 0.000, 0.000, -0.017, 0.033, 0.509, 5.502, 2.500, 1, 0 
1030444, 832850159, 0.000, -0.514, 0.000, 0.000, 0.000, -0.005, 0.065, 0.514, 5.508, 2.500, 1, 0 
1030444, 833862550, 0.000, -0.520, 0.000, 0.000, 0.000, 0.005, 0.065, 0.520, 5.513, 2.500, 1, 0 
1030444, 834869022, 0.000, -0.526, 0.000, 0.000, 0.000, 0.011, 0.065, 0.526, 5.519, 2.500, 1, 0 
1030444, 835888685, 0.000, -0.531, 0.000, 0.000, 0.000, 0.021, 0.065, 0.531, 5.524, 2.500, 1, 0 
1030444, 836938959, 0.000, -0.537, 0.000, 0.000, 0.000, 0.027, 0.002, 0.537, 5.530, 2.500, 1, 0 
1030444, 837944444, 0.000, -0.542, 0.000, 0.000, 0.000, 0.033, 0.002, 0.542, 5.535, 2.500, 1, 0 
1030444, 838963513, 0.000, -0.548, 0.000, 0.000, 0.000, 0.036, 0.002, 0.548, 5.541, 2.500, 1, 0 
1030444, 840229463, 0.000, -0.553, 0.000, 0.000, 0.000, 0.036, 0.002, 0.553, 5.546, 2.500, 1, 0 
1030444, 841233503, 0.000, -0.559, 0.000, 0.000, 0.000, 0.027, -0.062, 0.559, 5.552, 2.500, 1, 0 
