Tue Nov 27 18:11:12 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 47782434,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 148360856,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 248349801,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 348359767,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 448345099,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 548388982,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 648348977,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 748333831,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 848354300,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 948340584,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 551135,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999996503,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2033,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999989666,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 384,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999948359,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999977214,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 10931,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999986092,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999985941,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999990129,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999959427,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999961827,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999955914,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999976603,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999982458,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999992811,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999967287,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999977799,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 4350,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999983223,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999986509,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999984708,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 5008,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999984252,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999982400,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999989350,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999986668,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999982989,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999952970,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 172,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999999901,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999984753,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999946449,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999981820,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999988279,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999970468,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999967826,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999971589,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999987662,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999968317,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999965371,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999877332,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 32823,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999976410,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999976501,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999991118,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999959279,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999851616,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999998592,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999974038,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999982608,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 84549,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999966566,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999984572,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999977934,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999985773,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999961042,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 121656,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999940298,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999991364,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999997544,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999986873,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999975123,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999984456,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999989492,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999973759,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 38273,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999980447,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 12626,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999980640,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999972568,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999976183,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999994706,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999983791,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999981168,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999982426,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999993752,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 99988670,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 99980274,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 99974023,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 99971573,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 100034950,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 99962508,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 100012120,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 99983828,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 99959354,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 99974426,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999988451,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999985536,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999992305,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999989824,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999825145,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999904377,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999957656,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999989247,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 5998,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999970370,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999861557,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999890119,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 33220,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 678,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 98794,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 69500,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999982078,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999980783,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999993857,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999992331,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 113772,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999970662,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999946718,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999978317,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999994787,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999992312,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999981503,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 999883156,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 6420,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999995862,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999969793,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 105460,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999959838,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999959926,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999987187,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999978124,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999982733,0.00, 100.00, 0.00, 2.25, 0, 0 
5, 70371,0.00, 100.00, 0.00, 2.25, 0, 0 
6, 999965529,0.00, 100.00, 0.00, 2.25, 0, 0 
7, 999971312,0.00, 100.00, 0.00, 2.25, 0, 0 
8, 999977264,0.00, 100.00, 0.00, 2.25, 0, 0 
9, 999971918,0.00, 100.00, 0.00, 2.25, 0, 0 
0, 999986902,0.00, 100.00, 0.00, 2.25, 0, 0 
1, 999986317,0.00, 100.00, 0.00, 2.25, 0, 0 
2, 999958862,0.00, 100.00, 0.00, 2.25, 0, 0 
3, 999969364,0.00, 100.00, 0.00, 2.25, 0, 0 
4, 999976525,0.00, 100.00, 0.00, 2.25, 0, 0 
