Subject ID: 0
Wed Jun 19 11:58:28 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2496707, 231066254, 0.000, -0.108, 0.000, 1.040, 0.000, -0.554, -0.784, 0.121, 5.081, 2.500, 1, 0 
2496707, 232078940, 0.000, -0.112, 0.000, 1.084, 0.000, -0.554, -0.973, 0.126, 5.084, 2.500, 1, 0 
2496707, 233090388, 0.000, -0.116, 0.000, 1.128, 0.000, -0.598, -1.005, 0.131, 5.088, 2.500, 1, 0 
2496707, 234102742, 0.000, -0.120, 0.000, 1.170, 0.000, -0.462, 0.636, 0.136, 5.091, 2.500, 1, 0 
2496707, 235118108, 0.000, -0.124, 0.000, 1.214, 0.000, -0.633, 0.005, 0.141, 5.095, 2.500, 1, 0 
2496707, 236344546, 0.000, -0.128, 0.000, 1.257, 0.000, -0.554, 0.131, 0.146, 5.098, 2.500, 1, 0 
2496707, 237358834, 0.000, -0.132, 0.000, 1.296, 0.000, -0.396, -0.374, 0.152, 5.102, 2.500, 1, 0 
2496707, 238374415, 0.000, -0.136, 0.000, 1.337, 0.000, -0.513, -0.468, 0.157, 5.105, 2.500, 1, 0 
2496707, 239386858, 0.000, -0.140, 0.000, 1.377, 0.000, -0.472, -0.437, 0.162, 5.109, 2.500, 1, 0 
2496707, 240401005, 0.000, -0.143, 0.000, 1.413, 0.000, -0.311, 0.257, 0.167, 5.112, 2.500, 1, 0 
2496707, 241414154, 0.000, -0.147, 0.000, 1.453, 0.000, -0.459, -1.320, 0.172, 5.116, 2.500, 1, 0 
2496707, 242451764, 0.000, -0.151, 0.000, 1.488, 0.000, -0.263, -0.405, 0.177, 5.119, 2.500, 1, 0 
2496707, 243489638, 0.000, -0.154, 0.000, 1.521, 0.000, -0.188, 0.699, 0.182, 5.123, 2.500, 1, 0 
2496707, 244505617, 0.000, -0.158, 0.000, 1.556, 0.000, -0.276, -0.784, 0.187, 5.126, 2.500, 1, 0 
2496707, 245518130, 0.000, -0.161, 0.000, 1.588, 0.000, -0.140, 0.509, 0.192, 5.130, 2.500, 1, 0 
2496707, 246529535, 0.000, -0.165, 0.000, 1.623, 0.000, -0.273, -0.027, 0.198, 5.134, 2.500, 1, 0 
2496707, 247568488, 0.000, -0.168, 0.000, 1.659, 0.000, -0.374, -1.415, 0.203, 5.137, 2.500, 1, 0 
2496707, 248583222, 0.000, -0.172, 0.000, 1.692, 0.000, -0.229, -0.311, 0.208, 5.141, 2.500, 1, 0 
2496707, 249596033, 0.000, -0.175, 0.000, 1.727, 0.000, -0.330, -0.374, 0.213, 5.144, 2.500, 1, 0 
2496707, 250609320, 0.000, -0.179, 0.000, 1.761, 0.000, -0.320, -0.405, 0.218, 5.148, 2.500, 1, 0 
2496707, 251627150, 0.000, -0.182, 0.000, 1.792, 0.000, -0.166, 1.771, 0.223, 5.151, 2.500, 1, 0 
2496707, 252715269, 0.000, -0.185, 0.000, 1.826, 0.000, -0.289, -0.374, 0.228, 5.155, 2.500, 1, 0 
2496707, 253727033, 0.000, -0.189, 0.000, 1.854, 0.000, -0.077, -0.437, 0.234, 5.158, 2.500, 1, 0 
2496707, 254737643, 0.000, -0.192, 0.000, 1.886, 0.000, -0.229, -0.879, 0.239, 5.162, 2.500, 1, 0 
2496707, 255749385, 0.000, -0.195, 0.000, 1.916, 0.000, -0.128, -0.216, 0.244, 5.166, 2.500, 1, 0 
2496707, 256759404, 0.000, -0.199, 0.000, 1.951, 0.000, -0.409, -1.636, 0.249, 5.169, 2.500, 1, 0 
2496707, 257801915, 0.000, -0.202, 0.000, 1.982, 0.000, -0.244, 0.194, 0.254, 5.173, 2.500, 1, 0 
2496707, 258816540, 0.000, -0.205, 0.000, 2.015, 0.000, -0.311, -0.248, 0.259, 5.176, 2.500, 1, 0 
2496707, 259828295, 0.000, -0.208, 0.000, 2.046, 0.000, -0.260, -0.248, 0.265, 5.180, 2.500, 1, 0 
2496707, 260839712, 0.000, -0.211, 0.000, 2.077, 0.000, -0.232, -0.090, 0.270, 5.184, 2.500, 1, 0 
2496707, 261851456, 0.000, -0.214, 0.000, 2.107, 0.000, -0.216, -0.090, 0.275, 5.187, 2.500, 1, 0 
2496707, 262892714, 0.000, -0.217, 0.000, 2.140, 0.000, -0.377, 0.162, 0.280, 5.191, 2.500, 1, 0 
2496707, 263905841, 0.000, -0.220, 0.000, 2.172, 0.000, -0.339, 0.257, 0.285, 5.194, 2.500, 1, 0 
2496707, 264917874, 0.000, -0.223, 0.000, 2.203, 0.000, -0.320, -0.153, 0.291, 5.198, 2.500, 1, 0 
2496707, 265929098, 0.000, -0.226, 0.000, 2.234, 0.000, -0.267, -0.752, 0.296, 5.202, 2.500, 1, 0 
2496707, 266945748, 0.000, -0.229, 0.000, 2.262, 0.000, -0.185, 0.005, 0.301, 5.205, 2.500, 1, 0 
2496707, 267958275, 0.000, -0.232, 0.000, 2.291, 0.000, -0.210, -1.131, 0.306, 5.209, 2.500, 1, 0 
2496707, 268976710, 0.000, -0.235, 0.000, 2.316, 0.000, -0.058, 0.573, 0.311, 5.212, 2.500, 1, 0 
2496707, 269988143, 0.000, -0.238, 0.000, 2.344, 0.000, -0.172, 0.320, 0.317, 5.216, 2.500, 1, 0 
2496707, 271000967, 0.000, -0.241, 0.000, 2.373, 0.000, -0.248, -1.257, 0.322, 5.220, 2.500, 1, 0 
2496707, 272093269, 0.000, -0.244, 0.000, 2.399, 0.000, -0.121, -0.405, 0.327, 5.223, 2.500, 1, 0 
2496707, 273153771, 0.000, -0.247, 0.000, 2.427, 0.000, -0.216, -0.185, 0.332, 5.227, 2.500, 1, 0 
2496707, 274198529, 0.000, -0.249, 0.000, 2.458, 0.000, -0.349, -0.942, 0.338, 5.231, 2.500, 1, 0 
2496707, 275296993, 0.000, -0.252, 0.000, 2.487, 0.000, -0.323, -0.248, 0.343, 5.234, 2.500, 1, 0 
2496707, 276378806, 0.000, -0.255, 0.000, 2.520, 0.000, -0.459, -0.816, 0.348, 5.238, 2.500, 1, 0 
2496707, 277393300, 0.000, -0.258, 0.000, 2.550, 0.000, -0.390, -0.626, 0.353, 5.241, 2.500, 1, 0 
2496707, 278404431, 0.000, -0.260, 0.000, 2.582, 0.000, -0.443, -0.342, 0.359, 5.245, 2.500, 1, 0 
2496707, 279419613, 0.000, -0.263, 0.000, 2.611, 0.000, -0.330, 0.289, 0.364, 5.249, 2.500, 1, 0 
2496707, 280433198, 0.000, -0.265, 0.000, 2.641, 0.000, -0.380, 0.699, 0.369, 5.252, 2.500, 1, 0 
2496707, 281448029, 0.000, -0.268, 0.000, 2.673, 0.000, -0.509, -0.563, 0.374, 5.256, 2.500, 1, 0 
2496707, 282460577, 0.000, -0.271, 0.000, 2.701, 0.000, -0.327, -0.689, 0.380, 5.260, 2.500, 1, 0 
2496707, 283475046, 0.000, -0.273, 0.000, 2.729, 0.000, -0.308, -0.342, 0.385, 5.263, 2.500, 1, 0 
2496707, 284487765, 0.000, -0.276, 0.000, 2.757, 0.000, -0.330, -0.058, 0.390, 5.267, 2.500, 1, 0 
2496707, 285503019, 0.000, -0.278, 0.000, 2.783, 0.000, -0.210, 0.541, 0.395, 5.271, 2.500, 1, 0 
2496707, 286555781, 0.000, -0.281, 0.000, 2.810, 0.000, -0.273, -0.279, 0.401, 5.274, 2.500, 1, 0 
2496707, 287597666, 0.000, -0.283, 0.000, 2.833, 0.000, -0.106, 0.036, 0.406, 5.278, 2.500, 1, 0 
2496707, 288664202, 0.000, -0.286, 0.000, 2.855, 0.000, -0.071, 0.036, 0.411, 5.282, 2.500, 1, 0 
2496707, 289682254, 0.000, -0.288, 0.000, 2.877, 0.000, -0.058, -0.216, 0.416, 5.285, 2.500, 1, 0 
2496707, 291007015, 0.000, -0.290, 0.000, 2.899, 0.000, -0.093, -0.311, 0.422, 5.289, 2.500, 1, 0 
2496707, 292229920, 0.000, -0.293, 0.000, 2.924, 0.000, -0.191, -0.374, 0.427, 5.293, 2.500, 1, 0 
2496707, 293275761, 0.000, -0.295, 0.000, 2.950, 0.000, -0.282, -1.541, 0.432, 5.296, 2.500, 1, 0 
2496707, 294385378, 0.000, -0.298, 0.000, 2.971, 0.000, -0.077, 0.194, 0.438, 5.300, 2.500, 1, 0 
2496707, 295442510, 0.000, -0.300, 0.000, 2.995, 0.000, -0.166, 0.509, 0.443, 5.304, 2.500, 1, 0 
2496707, 296457901, 0.000, -0.302, 0.000, 3.021, 0.000, -0.320, -1.289, 0.448, 5.307, 2.500, 1, 0 
2496707, 297471051, 0.000, -0.304, 0.000, 3.047, 0.000, -0.314, -1.194, 0.454, 5.311, 2.500, 1, 0 
2496707, 298490541, 0.000, -0.307, 0.000, 3.072, 0.000, -0.244, 0.509, 0.459, 5.315, 2.500, 1, 0 
2496707, 299997506, 0.000, -0.309, 0.000, 3.101, 0.000, -0.487, -0.689, 0.464, 5.318, 2.500, 1, 0 
2496707, 301118552, 0.000, -0.311, 0.000, 3.128, 0.000, -0.424, -0.532, 0.470, 5.322, 2.500, 1, 0 
2496707, 302133202, 0.000, -0.313, 0.000, 3.155, 0.000, -0.374, 0.446, 0.475, 5.326, 2.500, 1, 0 
2496707, 303146187, 0.000, -0.315, 0.000, 3.184, 0.000, -0.494, -0.532, 0.480, 5.329, 2.500, 1, 0 
2496707, 304156280, 0.000, -0.318, 0.000, 3.210, 0.000, -0.368, -0.090, 0.485, 5.333, 2.500, 1, 0 
2496707, 305170442, 0.000, -0.320, 0.000, 3.235, 0.000, -0.333, -0.752, 0.491, 5.337, 2.500, 1, 0 
2496707, 306185938, 0.000, -0.322, 0.000, 3.259, 0.000, -0.298, -0.121, 0.496, 5.340, 2.500, 1, 0 
2496707, 307351302, 0.000, -0.324, 0.000, 3.286, 0.000, -0.409, 0.036, 0.502, 5.344, 2.500, 1, 0 
2496707, 308553403, 0.000, -0.326, 0.000, 3.309, 0.000, -0.289, 0.068, 0.507, 5.348, 2.500, 1, 0 
2496707, 309724193, 0.000, -0.328, 0.000, 3.331, 0.000, -0.194, -0.216, 0.512, 5.352, 2.500, 1, 0 
2496707, 310903182, 0.000, -0.330, 0.000, 3.352, 0.000, -0.150, 0.667, 0.518, 5.355, 2.500, 1, 0 
2496707, 311918182, 0.000, -0.332, 0.000, 3.376, 0.000, -0.301, -1.320, 0.523, 5.359, 2.500, 1, 0 
2496707, 312930165, 0.000, -0.334, 0.000, 3.396, 0.000, -0.131, -0.816, 0.528, 5.363, 2.500, 1, 0 
2496707, 313943520, 0.000, -0.336, 0.000, 3.417, 0.000, -0.175, 0.509, 0.534, 5.366, 2.500, 1, 0 
2496707, 315347204, 0.000, -0.338, 0.000, 3.439, 0.000, -0.263, -0.090, 0.539, 5.370, 2.500, 1, 0 
2496707, 316538005, 0.000, -0.340, 0.000, 3.460, 0.000, -0.175, 0.194, 0.544, 5.374, 2.500, 1, 0 
2496707, 317553402, 0.000, -0.342, 0.000, 3.479, 0.000, -0.090, 0.383, 0.550, 5.378, 2.500, 1, 0 
2496707, 318571031, 0.000, -0.344, 0.000, 3.497, 0.000, -0.046, 0.509, 0.555, 5.381, 2.500, 1, 0 
2496707, 319584636, 0.000, -0.345, 0.000, 3.514, 0.000, -0.008, 0.541, 0.561, 5.385, 2.500, 1, 0 
2496707, 320598965, 0.000, -0.347, 0.000, 3.530, 0.000, 0.017, 0.352, 0.566, 5.389, 2.500, 1, 0 
2496707, 321611541, 0.000, -0.349, 0.000, 3.546, 0.000, 0.027, -0.311, 0.571, 5.393, 2.500, 1, 0 
2496707, 322636782, 0.000, -0.351, 0.000, 3.561, 0.000, 0.093, 0.667, 0.577, 5.396, 2.500, 1, 0 
2496707, 323650987, 0.000, -0.353, 0.000, 3.575, 0.000, 0.140, 0.131, 0.582, 5.400, 2.500, 1, 0 
2496707, 324686327, 0.000, -0.355, 0.000, 3.587, 0.000, 0.210, -0.658, 0.588, 5.404, 2.500, 1, 0 
2496707, 326000263, 0.000, -0.356, 0.000, 3.598, 0.000, 0.276, 0.383, 0.593, 5.408, 2.500, 1, 0 
2496707, 327012474, 0.000, -0.358, 0.000, 3.610, 0.000, 0.210, 0.289, 0.598, 5.411, 2.500, 1, 0 
2496707, 328024531, 0.000, -0.360, 0.000, 3.623, 0.000, 0.191, -0.090, 0.604, 5.415, 2.500, 1, 0 
2496707, 329035016, 0.000, -0.362, 0.000, 3.635, 0.000, 0.191, 0.005, 0.609, 5.419, 2.500, 1, 0 
2496707, 330069675, 0.000, -0.364, 0.000, 3.650, 0.000, 0.084, -0.468, 0.615, 5.423, 2.500, 1, 0 
2496707, 331762329, 0.000, -0.365, 0.000, 3.665, 0.000, 0.039, -0.374, 0.620, 5.426, 2.500, 1, 0 
2496707, 332777049, 0.000, -0.367, 0.000, 3.684, 0.000, -0.137, -1.320, 0.625, 5.430, 2.500, 1, 0 
2496707, 333791060, 0.000, -0.369, 0.000, 3.702, 0.000, -0.131, -1.194, 0.631, 5.434, 2.500, 1, 0 
2496707, 334801033, 0.000, -0.371, 0.000, 3.725, 0.000, -0.330, -1.194, 0.636, 5.438, 2.500, 1, 0 
2496707, 335809172, 0.000, -0.372, 0.000, 3.749, 0.000, -0.456, -1.131, 0.642, 5.441, 2.500, 1, 0 
2496707, 336836849, 0.000, -0.374, 0.000, 3.774, 0.000, -0.434, -0.374, 0.647, 5.445, 2.500, 1, 0 
2496707, 337845758, 0.000, -0.376, 0.000, 3.799, 0.000, -0.522, 0.257, 0.653, 5.449, 2.500, 1, 0 
2496707, 338870629, 0.000, -0.377, 0.000, 3.827, 0.000, -0.642, -0.279, 0.658, 5.453, 2.500, 1, 0 
2496707, 339895283, 0.000, -0.379, 0.000, 3.855, 0.000, -0.614, -0.342, 0.664, 5.457, 2.500, 1, 0 
2496707, 340901958, 0.000, -0.381, 0.000, 3.881, 0.000, -0.582, 0.257, 0.669, 5.460, 2.500, 1, 0 
2496707, 341909708, 0.000, -0.382, 0.000, 3.909, 0.000, -0.645, -0.500, 0.675, 5.464, 2.500, 1, 0 
2496707, 342917713, 0.000, -0.384, 0.000, 3.932, 0.000, -0.453, 0.793, 0.680, 5.468, 2.500, 1, 0 
2496707, 343927669, 0.000, -0.385, 0.000, 3.955, 0.000, -0.434, 0.162, 0.685, 5.472, 2.500, 1, 0 
2496707, 344939977, 0.000, -0.387, 0.000, 3.974, 0.000, -0.226, 0.257, 0.691, 5.475, 2.500, 1, 0 
2496707, 345954442, 0.000, -0.388, 0.000, 3.993, 0.000, -0.222, -1.068, 0.696, 5.479, 2.500, 1, 0 
2496707, 346964100, 0.000, -0.390, 0.000, 4.007, 0.000, 0.011, -0.121, 0.702, 5.483, 2.500, 1, 0 
2496707, 347979591, 0.000, -0.391, 0.000, 4.024, 0.000, -0.162, -1.163, 0.707, 5.487, 2.500, 1, 0 
2496707, 348986798, 0.000, -0.393, 0.000, 4.039, 0.000, -0.046, 0.383, 0.713, 5.491, 2.500, 1, 0 
2496707, 350041308, 0.000, -0.394, 0.000, 4.059, 0.000, -0.311, -1.383, 0.718, 5.494, 2.500, 1, 0 
2496707, 351094825, 0.000, -0.395, 0.000, 4.076, 0.000, -0.191, -0.910, 0.724, 5.498, 2.500, 1, 0 
2496707, 352101358, 0.000, -0.397, 0.000, 4.094, 0.000, -0.232, 0.320, 0.729, 5.502, 2.500, 1, 0 
2496707, 353168225, 0.000, -0.398, 0.000, 4.114, 0.000, -0.304, 0.005, 0.735, 5.506, 2.500, 1, 0 
2496707, 354176914, 0.000, -0.400, 0.000, 4.135, 0.000, -0.374, -0.216, 0.740, 5.510, 2.500, 1, 0 
2496707, 355186153, 0.000, -0.401, 0.000, 4.156, 0.000, -0.405, -0.374, 0.746, 5.514, 2.500, 1, 0 
2496707, 356191235, 0.000, -0.402, 0.000, 4.177, 0.000, -0.402, 0.131, 0.751, 5.517, 2.500, 1, 0 
2496707, 357200122, 0.000, -0.404, 0.000, 4.198, 0.000, -0.386, -0.405, 0.757, 5.521, 2.500, 1, 0 
2496707, 358211928, 0.000, -0.405, 0.000, 4.218, 0.000, -0.352, -0.311, 0.762, 5.525, 2.500, 1, 0 
2496707, 359220350, 0.000, -0.406, 0.000, 4.236, 0.000, -0.295, -0.500, 0.768, 5.529, 2.500, 1, 0 
2496707, 360231683, 0.000, -0.408, 0.000, 4.251, 0.000, -0.099, 2.150, 0.774, 5.533, 2.500, 1, 0 
2496707, 361239787, 0.000, -0.409, 0.000, 4.268, 0.000, -0.210, 0.162, 0.779, 5.537, 2.500, 1, 0 
2496707, 362247511, 0.000, -0.410, 0.000, 4.281, 0.000, -0.005, -0.847, 0.785, 5.540, 2.500, 1, 0 
2496707, 363258084, 0.000, -0.411, 0.000, 4.290, 0.000, 0.147, 0.825, 0.790, 5.544, 2.500, 1, 0 
2496707, 364343787, 0.000, -0.413, 0.000, 4.303, 0.000, -0.021, 0.005, 0.796, 5.548, 2.500, 1, 0 
2496707, 365398771, 0.000, -0.414, 0.000, 4.315, 0.000, 0.027, -0.563, 0.801, 5.552, 2.500, 1, 0 
2496707, 366452955, 0.000, -0.415, 0.000, 4.326, 0.000, 0.043, -0.784, 0.807, 5.556, 2.500, 1, 0 
2496707, 367507573, 0.000, -0.416, 0.000, 4.337, 0.000, 0.071, 0.194, 0.812, 5.560, 2.500, 1, 0 
2496707, 368575858, 0.000, -0.418, 0.000, 4.351, 0.000, -0.062, -0.752, 0.818, 5.564, 2.500, 1, 0 
2496707, 369642809, 0.000, -0.419, 0.000, 4.363, 0.000, -0.024, -0.879, 0.823, 5.567, 2.500, 1, 0 
2496707, 370700570, 0.000, -0.420, 0.000, 4.375, 0.000, 0.021, -0.185, 0.829, 5.571, 2.500, 1, 0 
2496707, 371759237, 0.000, -0.421, 0.000, 4.393, 0.000, -0.282, -0.185, 0.835, 5.575, 2.500, 1, 0 
2496707, 372827076, 0.000, -0.422, 0.000, 4.411, 0.000, -0.304, -0.058, 0.840, 5.579, 2.500, 1, 0 
2496707, 373881441, 0.000, -0.424, 0.000, 4.425, 0.000, -0.144, 0.888, 0.846, 5.583, 2.500, 1, 0 
2496707, 374894984, 0.000, -0.425, 0.000, 4.443, 0.000, -0.295, 0.257, 0.851, 5.587, 2.500, 1, 0 
2496707, 375904090, 0.000, -0.426, 0.000, 4.461, 0.000, -0.317, -0.847, 0.857, 5.591, 2.500, 1, 0 
2496707, 376909904, 0.000, -0.427, 0.000, 4.474, 0.000, -0.080, 0.699, 0.863, 5.594, 2.500, 1, 0 
2496707, 377920333, 0.000, -0.428, 0.000, 4.491, 0.000, -0.273, -1.163, 0.868, 5.598, 2.500, 1, 0 
2496707, 378930823, 0.000, -0.429, 0.000, 4.504, 0.000, -0.087, 0.194, 0.874, 5.602, 2.500, 1, 0 
2496707, 379973397, 0.000, -0.430, 0.000, 4.518, 0.000, -0.128, 0.194, 0.879, 5.606, 2.500, 1, 0 
2496707, 381037862, 0.000, -0.431, 0.000, 4.531, 0.000, -0.077, -0.374, 0.885, 5.610, 2.500, 1, 0 
2496707, 382046480, 0.000, -0.432, 0.000, 4.540, 0.000, 0.125, 1.267, 0.891, 5.614, 2.500, 1, 0 
2496707, 383057109, 0.000, -0.434, 0.000, 4.552, 0.000, -0.033, -0.121, 0.896, 5.618, 2.500, 1, 0 
2496707, 384063624, 0.000, -0.435, 0.000, 4.563, 0.000, -0.005, -1.163, 0.902, 5.622, 2.500, 1, 0 
2496707, 385119293, 0.000, -0.436, 0.000, 4.575, 0.000, -0.024, -0.342, 0.907, 5.626, 2.500, 1, 0 
2496707, 386176612, 0.000, -0.437, 0.000, 4.589, 0.000, -0.181, -0.500, 0.913, 5.629, 2.500, 1, 0 
2496707, 387236149, 0.000, -0.438, 0.000, 4.603, 0.000, -0.118, -0.374, 0.919, 5.633, 2.500, 1, 0 
2496707, 388291234, 0.000, -0.439, 0.000, 4.620, 0.000, -0.295, -0.942, 0.924, 5.637, 2.500, 1, 0 
2496707, 389345642, 0.000, -0.440, 0.000, 4.634, 0.000, -0.178, -0.563, 0.930, 5.641, 2.500, 1, 0 
2496707, 390400394, 0.000, -0.441, 0.000, 4.649, 0.000, -0.226, 0.099, 0.936, 5.645, 2.500, 1, 0 
2496707, 391420535, 0.000, -0.442, 0.000, 4.665, 0.000, -0.241, 0.699, 0.941, 5.649, 2.500, 1, 0 
2496707, 392429673, 0.000, -0.443, 0.000, 4.682, 0.000, -0.345, -0.816, 0.947, 5.653, 2.500, 1, 0 
2496707, 393438422, 0.000, -0.444, 0.000, 4.702, 0.000, -0.434, -1.131, 0.953, 5.657, 2.500, 1, 0 
2496707, 394447279, 0.000, -0.445, 0.000, 4.721, 0.000, -0.440, -0.500, 0.958, 5.661, 2.500, 1, 0 
2496707, 395478133, 0.000, -0.446, 0.000, 4.739, 0.000, -0.396, -0.090, 0.964, 5.665, 2.500, 1, 0 
2496707, 396487793, 0.000, -0.447, 0.000, 4.757, 0.000, -0.393, 0.099, 0.970, 5.669, 2.500, 1, 0 
2496707, 397498376, 0.000, -0.447, 0.000, 4.775, 0.000, -0.377, -0.153, 0.975, 5.673, 2.500, 1, 0 
2496707, 398518869, 0.000, -0.448, 0.000, 4.792, 0.000, -0.374, -0.595, 0.981, 5.677, 2.500, 1, 0 
2496707, 399527743, 0.000, -0.449, 0.000, 4.807, 0.000, -0.244, -0.090, 0.987, 5.680, 2.500, 1, 0 
2496707, 400535714, 0.000, -0.450, 0.000, 4.820, 0.000, -0.172, 0.667, 0.992, 5.684, 2.500, 1, 0 
2496707, 401582505, 0.000, -0.451, 0.000, 4.836, 0.000, -0.295, -0.374, 0.998, 5.688, 2.500, 1, 0 
2496707, 402607492, 0.000, -0.452, 0.000, 4.850, 0.000, -0.229, 0.320, 1.004, 5.692, 2.500, 1, 0 
2496707, 403654047, 0.000, -0.453, 0.000, 4.865, 0.000, -0.254, -0.374, 1.009, 5.696, 2.500, 1, 0 
2496707, 404756897, 0.000, -0.453, 0.000, 4.876, 0.000, -0.065, 0.068, 1.015, 5.700, 2.500, 1, 0 
2496707, 405863447, 0.000, -0.454, 0.000, 4.887, 0.000, -0.090, -0.311, 1.021, 5.704, 2.500, 1, 0 
2496707, 406912137, 0.000, -0.455, 0.000, 4.898, 0.000, -0.055, -0.121, 1.026, 5.708, 2.500, 1, 0 
2496707, 407925483, 0.000, -0.456, 0.000, 4.909, 0.000, -0.109, -0.248, 1.032, 5.712, 2.500, 1, 0 
2496707, 408931353, 0.000, -0.457, 0.000, 4.920, 0.000, -0.077, 0.036, 1.038, 5.716, 2.500, 1, 0 
2496707, 409940166, 0.000, -0.458, 0.000, 4.931, 0.000, -0.068, -0.216, 1.044, 5.720, 2.500, 1, 0 
2496707, 410948798, 0.000, -0.458, 0.000, 4.941, 0.000, -0.058, -0.248, 1.049, 5.724, 2.500, 1, 0 
2496707, 411957775, 0.000, -0.459, 0.000, 4.955, 0.000, -0.203, -0.816, 1.055, 5.728, 2.500, 1, 0 
2496707, 412967314, 0.000, -0.460, 0.000, 4.966, 0.000, -0.103, 0.068, 1.061, 5.732, 2.500, 1, 0 
2496707, 414036523, 0.000, -0.461, 0.000, 4.980, 0.000, -0.222, 0.005, 1.067, 5.736, 2.500, 1, 0 
2496707, 415042683, 0.000, -0.461, 0.000, 4.991, 0.000, -0.125, 0.541, 1.072, 5.740, 2.500, 1, 0 
2496707, 416090219, 0.000, -0.462, 0.000, 5.005, 0.000, -0.213, -0.279, 1.078, 5.744, 2.500, 1, 0 
2496707, 417101695, 0.000, -0.463, 0.000, 5.016, 0.000, -0.137, -0.374, 1.084, 5.748, 2.500, 1, 0 
2496707, 418109361, 0.000, -0.464, 0.000, 5.027, 0.000, -0.084, 0.320, 1.090, 5.752, 2.500, 1, 0 
2496707, 419116656, 0.000, -0.464, 0.000, 5.038, 0.000, -0.106, 0.226, 1.095, 5.756, 2.500, 1, 0 
2496707, 420124109, 0.000, -0.465, 0.000, 5.048, 0.000, -0.084, 0.162, 1.101, 5.760, 2.500, 1, 0 
2496707, 421152602, 0.000, -0.466, 0.000, 5.059, 0.000, -0.062, -0.058, 1.107, 5.764, 2.500, 1, 0 
2496707, 422205447, 0.000, -0.466, 0.000, 5.070, 0.000, -0.109, -0.942, 1.113, 5.768, 2.500, 1, 0 
2496707, 423272307, 0.000, -0.467, 0.000, 5.077, 0.000, 0.080, 0.194, 1.118, 5.772, 2.500, 1, 0 
2496707, 424279744, 0.000, -0.468, 0.000, 5.085, 0.000, 0.030, 0.699, 1.124, 5.776, 2.500, 1, 0 
