Thu Nov 29 13:18:27 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159848, 325920582, 0.105, 1.518, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 327423334, 0.107, 1.531, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 328925892, 0.109, 1.531, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 330428518, 0.112, 1.531, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 331931143, 0.114, 1.531, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 333433931, 0.115, 0.765, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 334936717, 0.117, 1.530, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 336438952, 0.118, 0.766, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 337943239, 0.121, 1.529, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 339446259, 0.122, 0.765, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 340961037, 0.123, 0.759, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 342497332, 0.125, 1.497, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 344008281, 0.125, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 345675992, 0.128, 1.379, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 347270878, 0.128, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 348856142, 0.129, 0.725, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 350462333, 0.130, 0.716, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 352066411, 0.131, 0.717, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 353572211, 0.131, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 355133589, 0.132, 0.737, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 356686614, 0.132, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 358222787, 0.132, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 359758639, 0.133, 0.749, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 361294683, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 362830964, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 364366868, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 365871671, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 367408689, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 368912385, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 370447724, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 372007566, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 373545033, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 375080533, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 376620773, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 378160556, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 379701002, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 381240948, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 382783099, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 384326236, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 385831747, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 387509575, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 389198434, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 390790923, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 392328544, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 393938628, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 395547413, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 397156023, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 398733814, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 400341549, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 401949860, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 403477276, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 405074106, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 406591079, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 408226076, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 409911215, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 411503683, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 413110472, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 414712472, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 416319223, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 417927409, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 419546656, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 421053081, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 422667088, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 424277362, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 425883369, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 427492116, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 429091658, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 430696025, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 432233495, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 433766841, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 435440324, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 436945675, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 438557120, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 440153738, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 441726921, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 443319872, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 444912616, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 446507893, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 448101174, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 449684188, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 451308671, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 452911796, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 454509313, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 456110976, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 457704405, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 459292425, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 460890967, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 462403400, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 463951151, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 465501271, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 467034586, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 468649367, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 470182827, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 471691893, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 473257571, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 474768720, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 476277138, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 477865940, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 479441168, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 481030193, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 482625637, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 484133928, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 485705067, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 487306858, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 488907511, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 490511286, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 492069414, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 493583150, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 495160773, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 496741159, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 498453751, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 500018655, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 501584477, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 503094564, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 504606709, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 506161429, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 507712350, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 509297710, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 510885674, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 512472846, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 514092964, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 515677785, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 517190385, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 518763035, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 520367131, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 521969748, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 523481054, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 525036211, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 526549031, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 528160063, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 529812645, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 531373195, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 532960581, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 534547092, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 536134478, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 537651040, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 539278145, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 540850210, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 542435961, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 544022314, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 545621016, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 547209084, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 548790798, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 550326661, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 551929022, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 553527147, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 555078735, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 556589615, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 558164039, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 559686990, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 561415286, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 562983851, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 564573355, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 566158373, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 567677345, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 569267108, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 570778509, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 572382455, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 573957053, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 575539462, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 577159453, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 578724436, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 580303879, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 581887709, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 583462036, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 585064536, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 586574109, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 588127117, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 589677287, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 591365444, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 593065574, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 594575683, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 596123870, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 597706267, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 599293367, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 600883275, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 602472155, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 604020153, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 605656436, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 607233311, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 608856429, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 610426317, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 612014410, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 613586579, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 615177515, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 616744741, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 618263542, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 619774588, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 621421326, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 622948234, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 624550906, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 626114579, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 627699575, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 629286318, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 630878166, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 632469325, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 634054375, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 635625005, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 637182594, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 638807579, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 640353856, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 641940040, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 643524825, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 645111308, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 646693417, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 648267487, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 649785341, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 651300660, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 652852714, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 654410827, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 655961680, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 657485049, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 658995238, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 660551233, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 662138028, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 663706202, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 665289506, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 666875233, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 668411679, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 670014678, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 671626232, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 673232127, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 674831019, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 676431360, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 678037215, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 679633985, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 681154499, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 682707889, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 684364550, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 685891372, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 687445710, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 688995006, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 690504668, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 692077247, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 693657248, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 695242668, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 696825390, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 698410151, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 699997929, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 701594075, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 703229083, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 704818828, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 706420543, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 708022513, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 709614311, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 711219217, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 712756296, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 714272338, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 715783862, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 717376910, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 718928801, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 720441842, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 721961915, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 723522625, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 725094864, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 726680341, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 728272921, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 729863875, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 731449022, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 733034461, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 734631419, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 736226283, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 737818974, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 739422008, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 741022779, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 742616155, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 744127639, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 745642772, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 747287891, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 748822405, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 750418249, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 751929383, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 753441939, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 754968001, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 756476396, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 758053361, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159848, 759636555, 0.133, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
