Thu Nov 22 15:32:41 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
2723443,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2710782,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2849835,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2983424,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2870365,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6056811,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2885309,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2969087,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3154168,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2873854,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2840946,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2801798,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2782513,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3192052,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3336353,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6056811,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3220683,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3068602,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3359829,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3592738,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3137227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3105872,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3275555,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3245729,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3466604,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6056811,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3131765,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3293822,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3353314,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3847506,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3288306,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3117007,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3304370,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3304081,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3202018,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6056811,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3298463,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3369986,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3872265,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3288797,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3309772,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3167291,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3106643,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3218384,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3147816,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6056811,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3546736,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3294462,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3595737,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3615067,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3251567,0.00, 100.00, 0.00
