Thu Nov 29 14:10:07 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162947, 944700625, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 946244031, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 947787845, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 949331501, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 950836933, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 952371158, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 953912591, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 955469732, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 957008547, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 958545566, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 960050376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 961556104, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 963149348, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 964764969, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 966356405, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 967951364, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 969554969, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 971174942, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 972776474, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 974283022, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 975869613, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 977488980, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 978997176, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 980541966, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 982047556, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 983584067, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 985119537, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 986674150, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 988179415, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 989714854, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 991250691, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 992786625, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 994327005, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 995867521, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 997412154, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162947, 998955651, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 460747, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 2013547, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 3549165, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 5084805, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 6620727, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 8125999, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 9658949, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 11196246, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 12740522, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 14286054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 15911399, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 17530090, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 19135565, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 20746238, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 22352917, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 23956267, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 25565199, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 27168205, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 28766905, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 30327677, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 32301785, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 34020718, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 35676350, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 37285903, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 38889250, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 40499171, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 42106140, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 43692006, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 45301267, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 46814634, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 48357462, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 50040652, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 51688431, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 53275408, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 54878456, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 56487096, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 58095480, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 59599911, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 61204418, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 62708285, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 64401067, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 66204655, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 67748377, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 69352244, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 70963462, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 72573164, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 74171312, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 75769056, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 77277964, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 78941302, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 80478502, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 82103006, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 83789147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 85366815, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 86962677, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 88552933, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 90147029, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 91736713, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 93328435, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 94918162, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 96516602, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 98137932, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 99730017, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 101340152, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 102941485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 104533849, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 106133741, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 107644432, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 109198283, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 110806683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 112330075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 113888275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 115538031, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 117093579, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 118669079, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 120252944, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 121815254, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 123399194, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 124981183, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 126493174, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 128074650, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 129692908, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 131282463, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 132872505, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 134472428, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 136077672, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 137670797, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 139282972, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 140798999, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 142322147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 144064134, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 145671826, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 147263382, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 148811972, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 150398295, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 151975007, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 153575578, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 155167614, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 156752267, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 158342709, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 159859174, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 161489309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 163004971, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 164607275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 166209573, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 167790426, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 169353174, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 170873857, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 172398029, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 173934716, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 175460623, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 177015883, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 178577821, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 180095197, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 181661518, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 183175644, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 184744309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 186322588, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 187912593, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 189506306, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 191097587, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 192727452, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 194316327, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 195920018, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 197461129, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 199062643, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 200620910, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 202141893, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 203725630, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 205318095, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 206846245, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 208399592, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 209986633, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 211577233, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 213135125, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 214739084, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 216247824, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 217821593, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 219409062, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 221002402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 222599894, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 224239473, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 225756819, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 227364874, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 228972219, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 230577239, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 232119437, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 233642079, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 235204902, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 236776120, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 238304874, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 239867959, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 241443126, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 242961477, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 244556901, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 246080376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 247602959, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 249121228, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 250733787, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 252328406, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 253917668, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 255548444, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 257062848, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 258653121, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 260175253, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 261773718, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 263288041, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 264805135, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 266319350, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 267842049, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 269410135, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 271148218, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 272662861, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 274230583, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 275795340, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 277389159, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 278983085, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 280502377, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 282085542, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 283648395, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 285240402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 286855475, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 288368209, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 289958584, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 291552362, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 293069127, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 294657552, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 296168943, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 297730102, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 299296397, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 300851429, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 302473324, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 303985966, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 305562366, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 307156469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 308741331, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 310328707, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 311916876, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 313431586, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 314979023, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 317016309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 318631386, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 320215831, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 321788710, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 323378321, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 324971855, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 326488658, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 328016415, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 329577293, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 331164640, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 332683513, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 334300561, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 335816055, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 337390758, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 338967932, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 340483711, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 342058700, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 343633549, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 345213402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 346772980, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 348303736, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 349877285, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 351450522, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 353025814, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 354601262, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 356179916, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 357755700, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 359270831, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 360830397, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 362412352, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 363933972, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 365555489, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 367069929, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 368645739, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 370222051, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 371798279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 373373310, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162948, 374948494, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
