Mon May 13 15:12:01 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
441317, 315852939, 0.000, 0.000, 0.000, 0.019, 0.000, -0.027, 0.377, 0.000, 0.000, 2.440, 1, 0 
441317, 316882652, 0.001, 0.000, 0.112, 0.017, 1.117, 0.074, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 318167570, 0.001, 0.000, 0.000, 0.013, 0.000, 0.200, 0.976, 0.000, 0.000, 2.500, 1, 0 
441317, 319466480, 0.001, 0.000, 0.112, 0.009, 0.000, 0.166, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 320476399, 0.001, 0.000, 0.112, 0.005, 0.000, 0.210, -0.822, 0.000, 0.000, 2.500, 1, 0 
441317, 321484000, 0.001, 0.000, 0.112, -0.003, 0.000, 0.421, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 322495572, 0.002, 0.000, 0.225, -0.009, 1.137, 0.308, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 323517738, 0.002, 0.000, 0.112, -0.014, 0.000, 0.238, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 324527765, 0.002, 0.000, 0.225, -0.019, 0.000, 0.282, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 325538624, 0.002, 0.000, 0.225, -0.023, 0.000, 0.200, -0.222, 0.000, 0.000, 2.500, 1, 0 
441317, 326568587, 0.002, 0.000, 0.225, -0.027, 0.000, 0.185, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 327624447, 0.002, 0.000, 0.225, -0.028, 0.000, 0.052, -0.443, 0.000, 0.000, 2.500, 1, 0 
441317, 328681601, 0.002, 0.000, 0.114, -0.029, 0.000, 0.080, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 329690458, 0.002, 0.000, 0.114, -0.028, 0.000, -0.052, -0.002, 0.000, 0.000, 2.500, 1, 0 
441317, 330698868, 0.003, 0.000, 0.228, -0.027, 1.140, -0.011, 0.787, 0.000, 0.000, 2.500, 1, 0 
441317, 331707368, 0.003, 0.000, 0.114, -0.027, 0.000, -0.017, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 332715389, 0.003, 0.000, 0.228, -0.026, 0.000, -0.043, -0.853, 0.000, 0.000, 2.500, 1, 0 
441317, 333771271, 0.003, 0.000, 0.114, -0.025, 0.000, -0.005, -0.222, 0.000, 0.000, 2.500, 1, 0 
441317, 334780146, 0.003, 0.000, 0.114, -0.024, 0.000, -0.043, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 335839946, 0.003, 0.000, 0.114, -0.022, 0.000, -0.128, -0.412, 0.000, 0.000, 2.500, 1, 0 
441317, 336874432, 0.003, 0.000, 0.114, -0.021, 0.000, -0.008, 0.409, 0.000, 0.000, 2.500, 1, 0 
441317, 338022088, 0.003, 0.000, 0.114, -0.019, 0.000, -0.125, -0.065, 0.000, 0.000, 2.500, 1, 0 
441317, 339062984, 0.003, 0.000, 0.114, -0.018, 0.000, -0.027, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 340563535, 0.003, -0.000, 0.114, -0.018, 0.000, 0.030, 0.598, 0.000, 0.000, 2.500, 1, 0 
441317, 342061852, 0.003, -0.000, 0.114, -0.017, 0.000, -0.065, -0.412, 0.000, 0.000, 2.500, 1, 0 
441317, 343072325, 0.003, -0.000, 0.000, -0.018, 0.000, 0.065, 1.071, 0.000, 0.000, 2.500, 1, 0 
441317, 344081005, 0.003, -0.000, 0.000, -0.016, 0.000, -0.093, -0.191, 0.000, 0.000, 2.500, 1, 0 
441317, 345129754, 0.003, -0.000, 0.000, -0.019, 0.000, 0.159, 0.409, 0.000, 0.000, 2.500, 1, 0 
441317, 346140898, 0.003, -0.000, 0.000, -0.021, 0.000, 0.080, -0.412, 0.000, 0.000, 2.500, 1, 0 
441317, 347148975, 0.003, -0.000, 0.000, -0.024, 0.000, 0.181, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 348158600, 0.003, -0.000, 0.000, -0.027, 0.000, 0.169, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 349167579, 0.003, -0.000, 0.000, -0.030, 0.000, 0.153, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 350176567, 0.003, -0.000, 0.000, -0.035, 0.000, 0.257, 0.882, 0.000, 0.000, 2.500, 1, 0 
441317, 351185883, 0.003, -0.000, 0.000, -0.038, 0.000, 0.191, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 352195585, 0.003, -0.000, 0.000, -0.043, 0.000, 0.248, 0.440, 0.000, 0.000, 2.500, 1, 0 
441317, 353205998, 0.003, -0.000, 0.000, -0.047, 0.000, 0.226, -0.349, 0.000, 0.000, 2.500, 1, 0 
441317, 354216470, 0.003, -0.000, 0.000, -0.052, 0.000, 0.251, 0.535, 0.000, 0.000, 2.500, 1, 0 
441317, 355226901, 0.003, -0.000, 0.000, -0.054, 0.000, 0.121, -0.601, 0.000, 0.000, 2.500, 1, 0 
441317, 356235633, 0.003, -0.000, 0.000, -0.057, 0.000, 0.213, 0.188, 0.000, 0.000, 2.500, 1, 0 
441317, 357247921, 0.003, -0.000, 0.000, -0.059, 0.000, 0.093, -0.822, 0.000, 0.000, 2.500, 1, 0 
441317, 358257299, 0.003, -0.000, 0.000, -0.061, 0.000, 0.125, -0.349, 0.000, 0.000, 2.500, 1, 0 
441317, 359267061, 0.003, -0.000, 0.000, -0.062, 0.000, 0.068, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 360534427, 0.003, -0.000, 0.000, -0.061, 0.000, 0.011, 0.030, 0.000, 0.000, 2.500, 1, 0 
441317, 361547480, 0.003, -0.000, 0.000, -0.059, 0.000, -0.121, -0.538, 0.000, 0.000, 2.500, 1, 0 
441317, 362557549, 0.003, -0.001, 0.000, -0.057, 0.000, -0.071, 0.093, 0.000, 0.000, 2.500, 1, 0 
441317, 363617770, 0.003, -0.001, 0.000, -0.052, 0.000, -0.197, -0.191, 0.000, 0.000, 2.500, 1, 0 
441317, 364670529, 0.003, -0.001, 0.000, -0.049, 0.000, -0.125, 0.093, 0.000, 0.000, 2.500, 1, 0 
441317, 365725311, 0.003, -0.001, 0.000, -0.044, 0.000, -0.273, -0.664, 0.000, 0.000, 2.500, 1, 0 
441317, 366793796, 0.003, -0.001, 0.000, -0.042, 0.000, -0.065, 0.724, 0.000, 0.000, 2.500, 1, 0 
441317, 367860811, 0.003, -0.001, 0.000, -0.036, 0.000, -0.286, -0.633, 0.000, 0.000, 2.500, 1, 0 
441317, 368927309, 0.003, -0.001, 0.000, -0.034, 0.000, -0.090, -0.222, 0.000, 0.000, 2.500, 1, 0 
441317, 369967740, 0.003, -0.001, 0.000, -0.029, 0.000, -0.232, -1.358, 0.000, 0.000, 2.500, 1, 0 
441317, 370978008, 0.003, -0.001, 0.000, -0.026, 0.000, -0.144, -0.128, 0.000, 0.000, 2.500, 1, 0 
441317, 371989196, 0.003, -0.001, 0.000, -0.020, 0.000, -0.292, -0.222, 0.000, 0.000, 2.500, 1, 0 
441317, 372997599, 0.003, -0.001, 0.000, -0.015, 0.000, -0.226, 0.030, 0.000, 0.000, 2.500, 1, 0 
441317, 374036648, 0.003, -0.001, 0.000, -0.011, 0.000, -0.238, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 375044466, 0.003, -0.001, 0.000, -0.004, 0.000, -0.311, -0.727, 0.000, 0.000, 2.500, 1, 0 
441317, 376071339, 0.003, -0.001, 0.000, -0.002, 0.000, -0.134, 0.913, 0.000, 0.000, 2.500, 1, 0 
441317, 377444227, 0.003, -0.001, 0.000, 0.003, 0.000, -0.238, -0.065, 0.000, 0.000, 2.500, 1, 0 
441317, 378724477, 0.003, -0.001, 0.000, 0.006, 0.000, -0.150, 0.629, 0.000, 0.000, 2.500, 1, 0 
441317, 379732528, 0.003, -0.001, 0.000, 0.007, 0.000, -0.052, 1.039, 0.000, 0.000, 2.500, 1, 0 
441317, 380788267, 0.003, -0.001, 0.000, 0.009, 0.000, -0.118, -0.475, 0.000, 0.000, 2.500, 1, 0 
441317, 381798746, 0.003, -0.001, 0.000, 0.005, 0.000, 0.200, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 382853468, 0.003, -0.001, 0.000, 0.002, 0.000, 0.159, 0.251, 0.000, 0.000, 2.500, 1, 0 
441317, 383908728, 0.003, -0.001, 0.000, -0.001, 0.000, 0.162, -0.254, 0.000, 0.000, 2.500, 1, 0 
441317, 384917480, 0.003, -0.001, 0.000, -0.005, 0.000, 0.197, -0.128, 0.000, 0.000, 2.500, 1, 0 
441317, 385987074, 0.003, -0.001, 0.000, -0.008, 0.000, 0.153, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 386997088, 0.003, -0.001, 0.000, -0.013, 0.000, 0.257, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 388010503, 0.003, -0.001, 0.000, -0.016, 0.000, 0.159, 0.377, 0.000, 0.000, 2.500, 1, 0 
441317, 389020312, 0.003, -0.001, 0.000, -0.018, 0.000, 0.077, -0.853, 0.000, 0.000, 2.500, 1, 0 
441317, 390030797, 0.003, -0.001, 0.000, -0.021, 0.000, 0.191, 0.535, 0.000, 0.000, 2.500, 1, 0 
441317, 391073577, 0.003, -0.001, 0.000, -0.019, 0.000, -0.080, -0.286, 0.000, 0.000, 2.500, 1, 0 
441317, 392180776, 0.003, -0.001, 0.000, -0.021, 0.000, 0.084, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 393774479, 0.003, -0.001, 0.000, -0.022, 0.000, 0.046, 0.566, 0.000, 0.000, 2.500, 1, 0 
441317, 394888398, 0.003, -0.001, 0.000, -0.020, 0.000, -0.074, -0.727, 0.000, 0.000, 2.500, 1, 0 
441317, 395898195, 0.003, -0.001, 0.000, -0.021, 0.000, 0.068, -0.128, 0.000, 0.000, 2.500, 1, 0 
441317, 396906347, 0.003, -0.001, 0.000, -0.021, 0.000, -0.005, -0.254, 0.000, 0.000, 2.500, 1, 0 
441317, 397975499, 0.003, -0.001, 0.000, -0.022, 0.000, 0.062, 0.440, 0.000, 0.000, 2.500, 1, 0 
441317, 399007636, 0.003, -0.001, 0.000, -0.020, 0.000, -0.080, -0.380, 0.000, 0.000, 2.500, 1, 0 
441317, 400066053, 0.003, -0.001, 0.000, -0.019, 0.000, -0.068, -0.317, 0.000, 0.000, 2.500, 1, 0 
441317, 401121474, 0.003, -0.002, 0.000, -0.021, 0.000, 0.103, 0.913, 0.000, 0.000, 2.500, 1, 0 
441317, 402173757, 0.003, -0.002, 0.000, -0.018, 0.000, -0.112, -0.380, 0.000, 0.000, 2.500, 1, 0 
441317, 403183302, 0.003, -0.002, 0.000, -0.022, 0.000, 0.203, 1.576, 0.000, 0.000, 2.500, 1, 0 
441317, 404194871, 0.003, -0.002, 0.000, -0.023, 0.000, 0.039, 0.661, 0.000, 0.000, 2.500, 1, 0 
441317, 405204733, 0.003, -0.002, 0.000, -0.024, 0.000, 0.096, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 406215552, 0.003, -0.002, 0.000, -0.028, 0.000, 0.175, -0.380, 0.000, 0.000, 2.500, 1, 0 
441317, 407224582, 0.003, -0.002, 0.000, -0.032, 0.000, 0.244, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 408232337, 0.003, -0.002, 0.000, -0.036, 0.000, 0.178, -0.569, 0.000, 0.000, 2.500, 1, 0 
441317, 409241743, 0.003, -0.002, 0.000, -0.040, 0.000, 0.219, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 410282961, 0.003, -0.002, 0.000, -0.043, 0.000, 0.178, 0.093, 0.000, 0.000, 2.500, 1, 0 
441317, 411818782, 0.003, -0.002, 0.000, -0.047, 0.000, 0.241, 0.093, 0.000, 0.000, 2.500, 1, 0 
441317, 413073823, 0.003, -0.002, 0.000, -0.051, 0.000, 0.178, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 414082537, 0.003, -0.002, 0.000, -0.055, 0.000, 0.251, 0.535, 0.000, 0.000, 2.500, 1, 0 
441317, 415090845, 0.003, -0.002, 0.000, -0.056, 0.000, 0.077, 0.093, 0.000, 0.000, 2.500, 1, 0 
441317, 416097761, 0.003, -0.002, 0.000, -0.057, 0.000, 0.052, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 417149964, 0.003, -0.002, 0.000, -0.057, 0.000, 0.011, -0.317, 0.000, 0.000, 2.500, 1, 0 
441317, 418211244, 0.003, -0.002, 0.000, -0.057, 0.000, 0.043, -0.349, 0.000, 0.000, 2.500, 1, 0 
441317, 419246384, 0.003, -0.002, 0.000, -0.057, 0.000, 0.033, -0.159, 0.000, 0.000, 2.500, 1, 0 
441317, 420271354, 0.003, -0.002, 0.000, -0.060, 0.000, 0.166, 0.945, 0.000, 0.000, 2.500, 1, 0 
441317, 421280789, 0.003, -0.002, 0.000, -0.061, 0.000, 0.062, 0.377, 0.000, 0.000, 2.500, 1, 0 
441317, 422293010, 0.003, -0.002, 0.000, -0.063, 0.000, 0.125, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 423329566, 0.003, -0.002, 0.000, -0.066, 0.000, 0.188, 0.503, 0.000, 0.000, 2.500, 1, 0 
441317, 424339469, 0.003, -0.002, 0.000, -0.068, 0.000, 0.121, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 425459376, 0.003, -0.002, 0.000, -0.070, 0.000, 0.112, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 426833338, 0.003, -0.002, 0.000, -0.072, 0.000, 0.134, 0.251, 0.000, 0.000, 2.500, 1, 0 
441317, 427899931, 0.003, -0.002, 0.000, -0.073, 0.000, 0.093, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 428954665, 0.003, -0.002, 0.000, -0.076, 0.000, 0.191, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 430020699, 0.003, -0.002, 0.000, -0.080, 0.000, 0.248, 0.629, 0.000, 0.000, 2.500, 1, 0 
441317, 431087405, 0.003, -0.002, 0.000, -0.083, 0.000, 0.166, -0.664, 0.000, 0.000, 2.500, 1, 0 
441317, 432155708, 0.003, -0.003, 0.000, -0.086, 0.000, 0.166, -0.349, 0.000, 0.000, 2.500, 1, 0 
441317, 433166652, 0.003, -0.003, 0.000, -0.087, 0.000, 0.093, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 434223429, 0.003, -0.003, 0.000, -0.087, 0.000, 0.017, -0.286, 0.000, 0.000, 2.500, 1, 0 
441317, 435293261, 0.003, -0.003, 0.000, -0.086, 0.000, -0.002, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 436302597, 0.003, -0.003, 0.000, -0.086, 0.000, 0.065, 0.976, 0.000, 0.000, 2.500, 1, 0 
441317, 437312389, 0.003, -0.003, 0.000, -0.085, 0.000, -0.049, -0.317, 0.000, 0.000, 2.500, 1, 0 
441317, 438320771, 0.003, -0.003, 0.000, -0.085, 0.000, 0.049, -0.065, 0.000, 0.000, 2.500, 1, 0 
441317, 439333369, 0.003, -0.003, 0.000, -0.087, 0.000, 0.112, 0.787, 0.000, 0.000, 2.500, 1, 0 
441317, 440341137, 0.003, -0.003, 0.000, -0.085, 0.000, -0.039, -0.349, 0.000, 0.000, 2.500, 1, 0 
441317, 441351547, 0.003, -0.003, 0.000, -0.085, 0.000, 0.024, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 442374559, 0.003, -0.003, 0.000, -0.084, 0.000, -0.036, -0.790, 0.000, 0.000, 2.500, 1, 0 
441317, 443708324, 0.003, -0.003, 0.000, -0.083, 0.000, 0.030, -0.601, 0.000, 0.000, 2.500, 1, 0 
441317, 444921292, 0.003, -0.003, 0.000, -0.084, 0.000, 0.074, 0.598, 0.000, 0.000, 2.500, 1, 0 
441317, 445951577, 0.003, -0.004, 0.000, -0.084, 0.000, 0.017, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 446960179, 0.003, -0.004, 0.000, -0.085, 0.000, 0.068, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 447998759, 0.003, -0.004, 0.000, -0.084, 0.000, 0.021, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 449054554, 0.003, -0.004, 0.000, -0.085, 0.000, 0.052, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 450110563, 0.003, -0.004, 0.000, -0.086, 0.000, 0.112, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 451176611, 0.003, -0.004, 0.000, -0.086, 0.000, 0.027, -0.002, 0.000, 0.000, 2.500, 1, 0 
441317, 452247194, 0.003, -0.004, 0.000, -0.089, 0.000, 0.197, 1.134, 0.000, 0.000, 2.500, 1, 0 
441317, 453275552, 0.003, -0.004, 0.000, -0.092, 0.000, 0.147, 0.756, 0.000, 0.000, 2.500, 1, 0 
441317, 454283160, 0.003, -0.004, 0.000, -0.097, 0.000, 0.311, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 455292317, 0.003, -0.004, 0.000, -0.105, 0.000, 0.446, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 456303647, 0.003, -0.004, 0.000, -0.112, 0.000, 0.368, -0.191, 0.000, 0.000, 2.500, 1, 0 
441317, 457424210, 0.003, -0.004, 0.000, -0.118, 0.000, 0.355, -0.443, 0.000, 0.000, 2.500, 1, 0 
441317, 458442631, 0.003, -0.005, 0.000, -0.125, 0.000, 0.405, 0.566, 0.000, 0.000, 2.500, 1, 0 
441317, 459846837, 0.003, -0.005, 0.000, -0.130, 0.000, 0.298, 0.409, 0.000, 0.000, 2.500, 1, 0 
441317, 461188177, 0.003, -0.005, 0.000, -0.137, 0.000, 0.427, 1.292, 0.000, 0.000, 2.500, 1, 0 
441317, 462198705, 0.003, -0.005, 0.000, -0.143, 0.000, 0.352, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 463208012, 0.003, -0.005, 0.000, -0.152, 0.000, 0.494, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 464217841, 0.003, -0.005, 0.000, -0.158, 0.000, 0.374, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 465225304, 0.003, -0.005, 0.000, -0.164, 0.000, 0.358, 0.188, 0.000, 0.000, 2.500, 1, 0 
441317, 466255792, 0.003, -0.005, 0.000, -0.170, 0.000, 0.399, 1.008, 0.000, 0.000, 2.500, 1, 0 
441317, 467354656, 0.003, -0.005, 0.000, -0.175, 0.000, 0.298, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 468415004, 0.003, -0.005, 0.000, -0.181, 0.000, 0.368, -0.222, 0.000, 0.000, 2.500, 1, 0 
441317, 469427352, 0.003, -0.006, 0.000, -0.189, 0.000, 0.468, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 470437220, 0.003, -0.006, 0.000, -0.196, 0.000, 0.446, 0.629, 0.000, 0.000, 2.500, 1, 0 
441317, 471468171, 0.003, -0.006, 0.000, -0.201, 0.000, 0.317, -0.317, 0.000, 0.000, 2.500, 1, 0 
441317, 472478617, 0.003, -0.006, 0.000, -0.205, 0.000, 0.301, 0.188, 0.000, 0.000, 2.500, 1, 0 
441317, 473487365, 0.003, -0.006, 0.000, -0.208, 0.000, 0.229, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 474499183, 0.003, -0.006, 0.000, -0.209, 0.000, 0.109, -0.790, 0.000, 0.000, 2.500, 1, 0 
441317, 475507752, 0.003, -0.006, 0.000, -0.212, 0.000, 0.273, 0.787, 0.000, 0.000, 2.500, 1, 0 
441317, 476724511, 0.003, -0.007, 0.000, -0.212, 0.000, 0.087, -0.096, 0.000, 0.000, 2.500, 1, 0 
441317, 478114445, 0.003, -0.007, 0.000, -0.214, 0.000, 0.140, 0.661, 0.000, 0.000, 2.500, 1, 0 
441317, 479122763, 0.003, -0.007, 0.000, -0.213, 0.000, 0.065, 0.282, 0.000, 0.000, 2.500, 1, 0 
441317, 480183990, 0.003, -0.007, 0.000, -0.213, 0.000, 0.062, -0.633, 0.000, 0.000, 2.500, 1, 0 
441317, 481241523, 0.003, -0.007, 0.000, -0.215, 0.000, 0.194, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 482307472, 0.003, -0.008, 0.000, -0.214, 0.000, 0.027, 0.062, 0.000, 0.000, 2.500, 1, 0 
441317, 483356300, 0.003, -0.008, 0.000, -0.215, 0.000, 0.131, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 484365749, 0.003, -0.008, 0.000, -0.216, 0.000, 0.147, 0.598, 0.000, 0.000, 2.500, 1, 0 
441317, 485419800, 0.003, -0.008, 0.000, -0.217, 0.000, 0.140, 0.345, 0.000, 0.000, 2.500, 1, 0 
441317, 486434046, 0.003, -0.008, 0.000, -0.222, 0.000, 0.336, 0.913, 0.000, 0.000, 2.500, 1, 0 
441317, 487442227, 0.003, -0.009, 0.000, -0.224, 0.000, 0.185, -0.159, 0.000, 0.000, 2.500, 1, 0 
441317, 488453015, 0.003, -0.009, 0.000, -0.228, 0.000, 0.295, -0.065, 0.000, 0.000, 2.500, 1, 0 
441317, 489461928, 0.003, -0.009, 0.000, -0.231, 0.000, 0.232, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 490474233, 0.003, -0.009, 0.000, -0.233, 0.000, 0.207, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 491489137, 0.003, -0.009, 0.000, -0.237, 0.000, 0.282, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 492548703, 0.003, -0.010, 0.000, -0.239, 0.000, 0.203, -0.317, 0.000, 0.000, 2.500, 1, 0 
441317, 493950867, 0.003, -0.010, 0.000, -0.241, 0.000, 0.188, -0.633, 0.000, 0.000, 2.500, 1, 0 
441317, 495019995, 0.003, -0.010, 0.000, -0.241, 0.000, 0.106, -0.822, 0.000, 0.000, 2.500, 1, 0 
441317, 496028198, 0.003, -0.010, 0.000, -0.240, 0.000, 0.062, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 497072984, 0.003, -0.011, 0.000, -0.237, 0.000, -0.039, 0.125, 0.000, 0.000, 2.500, 1, 0 
441317, 498129258, 0.003, -0.011, 0.000, -0.233, 0.000, -0.144, 0.030, 0.000, 0.000, 2.500, 1, 0 
441317, 499184124, 0.003, -0.011, 0.000, -0.228, 0.000, -0.131, -0.128, 0.000, 0.000, 2.500, 1, 0 
441317, 500192547, 0.003, -0.011, 0.000, -0.225, 0.000, -0.090, 0.188, 0.000, 0.000, 2.500, 1, 0 
441317, 501258528, 0.003, -0.011, 0.000, -0.221, 0.000, -0.115, 0.188, 0.000, 0.000, 2.500, 1, 0 
441317, 502267235, 0.003, -0.012, 0.000, -0.216, 0.000, -0.121, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 503291561, 0.003, -0.012, 0.000, -0.213, 0.000, -0.099, 0.409, 0.000, 0.000, 2.500, 1, 0 
441317, 504298800, 0.003, -0.012, 0.000, -0.209, 0.000, -0.121, -0.286, 0.000, 0.000, 2.500, 1, 0 
441317, 505308493, 0.003, -0.012, 0.000, -0.209, 0.000, 0.084, 0.724, 0.000, 0.000, 2.500, 1, 0 
441317, 506318550, 0.003, -0.013, 0.000, -0.209, 0.000, 0.080, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 507329207, 0.003, -0.013, 0.000, -0.210, 0.000, 0.172, 0.314, 0.000, 0.000, 2.500, 1, 0 
441317, 508336107, 0.003, -0.013, 0.000, -0.211, 0.000, 0.118, -0.254, 0.000, 0.000, 2.500, 1, 0 
441317, 509347069, 0.003, -0.013, 0.000, -0.214, 0.000, 0.232, 0.598, 0.000, 0.000, 2.500, 1, 0 
441317, 510367391, 0.003, -0.014, 0.000, -0.216, 0.000, 0.181, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 511665009, 0.003, -0.014, 0.000, -0.218, 0.000, 0.216, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 512930620, 0.003, -0.014, 0.000, -0.220, 0.000, 0.185, -0.191, 0.000, 0.000, 2.500, 1, 0 
441317, 513943562, 0.003, -0.014, 0.000, -0.223, 0.000, 0.226, 0.219, 0.000, 0.000, 2.500, 1, 0 
441317, 514955466, 0.003, -0.014, 0.000, -0.225, 0.000, 0.188, 0.440, 0.000, 0.000, 2.500, 1, 0 
441317, 515964056, 0.003, -0.015, 0.000, -0.229, 0.000, 0.279, 0.850, 0.000, 0.000, 2.500, 1, 0 
441317, 516971767, 0.003, -0.015, 0.000, -0.230, 0.000, 0.162, -0.033, 0.000, 0.000, 2.500, 1, 0 
441317, 518025946, 0.003, -0.015, 0.000, -0.233, 0.000, 0.238, 0.030, 0.000, 0.000, 2.500, 1, 0 
441317, 519104433, 0.003, -0.015, 0.000, -0.236, 0.000, 0.260, 0.598, 0.000, 0.000, 2.500, 1, 0 
441317, 520118129, 0.003, -0.015, 0.000, -0.240, 0.000, 0.276, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 521130765, 0.003, -0.016, 0.000, -0.242, 0.000, 0.213, -0.159, 0.000, 0.000, 2.500, 1, 0 
441317, 522142513, 0.003, -0.016, 0.000, -0.246, 0.000, 0.301, 0.472, 0.000, 0.000, 2.500, 1, 0 
441317, 523152512, 0.003, -0.016, 0.000, -0.249, 0.000, 0.238, 0.156, 0.000, 0.000, 2.500, 1, 0 
441317, 524164595, 0.003, -0.016, 0.000, -0.252, 0.000, 0.235, -0.538, 0.000, 0.000, 2.500, 1, 0 
