Thu Nov 29 12:03:13 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
155334, 919246149, 0.016, 0.711, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 920860524, 0.016, 0.000, -454.994, 0.250, 0.000, 2.327, 0, 0 
155334, 922469533, 0.017, 0.715, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 924079076, 0.017, 0.000, -454.967, 0.250, 0.000, 2.327, 0, 0 
155334, 925698349, 0.018, 0.710, -454.994, 0.250, 0.000, 2.327, 0, 0 
155334, 927306167, 0.018, 0.000, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 928847218, 0.018, 0.000, -454.994, 0.250, 0.000, 2.327, 0, 0 
155334, 930409841, 0.020, 0.736, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 931950915, 0.021, 0.746, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 933490710, 0.022, 0.747, -454.967, 0.250, 0.000, 2.327, 0, 0 
155334, 935023826, 0.023, 0.750, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 936626753, 0.023, 0.000, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 938240444, 0.024, 0.713, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 939746975, 0.024, 0.000, -454.981, 0.250, 0.000, 2.327, 0, 0 
155334, 941253633, 0.024, 0.000, -454.967, 0.250, 0.000, 2.327, 0, 0 
155334, 942757642, 0.025, 0.765, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 944261288, 0.026, 0.765, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 945857083, 0.028, 0.721, -454.994, 0.250, 0.000, 2.328, 0, 0 
155334, 947439700, 0.029, 0.727, -454.967, 0.250, 0.000, 2.328, 0, 0 
155334, 949027474, 0.030, 0.724, -454.994, 0.250, 0.000, 2.328, 0, 0 
155334, 950592583, 0.031, 0.735, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 952108511, 0.031, 0.000, -454.967, 0.250, 0.000, 2.328, 0, 0 
155334, 953615521, 0.031, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 955121779, 0.031, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 956628478, 0.032, 0.763, -454.994, 0.250, 0.000, 2.328, 0, 0 
155334, 958136192, 0.033, 0.763, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 959649925, 0.034, 0.760, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 961172550, 0.034, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 962681532, 0.034, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 964192244, 0.034, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 965779833, 0.034, 0.000, -454.981, 0.250, 0.000, 2.328, 0, 0 
155334, 967364654, 0.036, 0.726, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 968954625, 0.036, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 970538125, 0.036, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155334, 972144185, 0.036, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 973703799, 0.036, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 975219688, 0.037, 0.759, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 976802573, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 978346357, 0.037, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155334, 979901161, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 981473428, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 983072756, 0.037, 0.000, -454.994, 0.250, 0.000, 2.329, 0, 0 
155334, 984622741, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 986212215, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 987764465, 0.037, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 989277028, 0.038, 0.760, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 990791731, 0.039, 0.759, -454.981, 0.250, 0.000, 2.329, 0, 0 
155334, 992399043, 0.039, 0.000, -454.994, 0.250, 0.000, 2.329, 0, 0 
155334, 993984240, 0.040, 0.725, -454.967, 0.250, 0.000, 2.329, 0, 0 
155334, 995562676, 0.041, 0.729, -454.967, 0.250, 0.000, 2.329, 0, 0 
155334, 997169215, 0.041, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155334, 998779626, 0.041, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155335, 297620, 0.041, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 1906032, 0.041, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 3447051, 0.043, 0.746, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 5034917, 0.044, 0.724, -454.994, 0.250, 0.000, 2.329, 0, 0 
155335, 6559245, 0.044, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 8122769, 0.044, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155335, 9642944, 0.044, 0.000, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 11160862, 0.044, 0.000, -454.967, 0.250, 0.000, 2.329, 0, 0 
155335, 12679830, 0.045, 0.757, -454.981, 0.250, 0.000, 2.329, 0, 0 
155335, 14199642, 0.046, 0.757, -454.967, 0.250, 0.000, 2.330, 0, 0 
155335, 15719152, 0.047, 0.757, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 17237084, 0.048, 0.758, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 18752454, 0.048, 0.000, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 20266877, 0.048, 0.000, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 21783954, 0.048, 0.000, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 23342398, 0.048, 0.000, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 24853133, 0.048, 0.000, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 26363632, 0.049, 0.761, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 27871903, 0.051, 0.762, -454.967, 0.250, 0.000, 2.330, 0, 0 
155335, 29380153, 0.052, 0.762, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 30890530, 0.052, 0.000, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 32397147, 0.052, 0.000, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 33904308, 0.052, 0.000, -454.994, 0.250, 0.000, 2.330, 0, 0 
155335, 35411736, 0.053, 0.763, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 36920479, 0.054, 0.762, -454.981, 0.250, 0.000, 2.330, 0, 0 
155335, 38448364, 0.055, 0.753, -454.994, 0.250, 0.000, 2.331, 0, 0 
155335, 39955266, 0.056, 0.763, -454.967, 0.250, 0.000, 2.331, 0, 0 
155335, 41462152, 0.057, 0.763, -454.994, 0.250, 0.000, 2.331, 0, 0 
155335, 42968832, 0.059, 0.763, -454.981, 0.250, 0.000, 2.331, 0, 0 
155335, 44477336, 0.060, 0.762, -454.981, 0.250, 0.000, 2.331, 0, 0 
155335, 45982505, 0.060, 0.000, -454.994, 0.250, 0.000, 2.331, 0, 0 
155335, 47486440, 0.060, 0.000, -454.981, 0.250, 0.000, 2.331, 0, 0 
155335, 48990611, 0.061, 0.765, -454.994, 0.250, 0.000, 2.331, 0, 0 
155335, 50494080, 0.062, 0.765, -454.967, 0.250, 0.000, 2.331, 0, 0 
155335, 51999246, 0.063, 0.764, -454.967, 0.250, 0.000, 2.331, 0, 0 
155335, 53552042, 0.064, 0.741, -454.967, 0.250, 0.000, 2.331, 0, 0 
155335, 55055651, 0.066, 0.765, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 56561422, 0.066, 0.000, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 58067399, 0.066, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 59599694, 0.066, 0.000, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 61126038, 0.066, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 62629491, 0.067, 0.765, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 64132356, 0.068, 0.765, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 65741161, 0.068, 0.000, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 67349375, 0.068, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 68965851, 0.068, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 70470033, 0.068, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 71973693, 0.068, 0.000, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 73478654, 0.068, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 74999812, 0.069, 0.756, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 76505111, 0.070, 0.764, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 78008533, 0.071, 0.765, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 79511833, 0.072, 0.765, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 81120833, 0.074, 0.715, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 82627575, 0.074, 0.000, -454.994, 0.250, 0.000, 2.332, 0, 0 
155335, 84147932, 0.074, 0.000, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 85754099, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 87354191, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 88961071, 0.074, 0.000, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 90468274, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 91976293, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 93497505, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 95096182, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 96700120, 0.074, 0.000, -454.967, 0.250, 0.000, 2.332, 0, 0 
155335, 98306894, 0.074, 0.000, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 99922509, 0.075, 0.712, -454.981, 0.250, 0.000, 2.332, 0, 0 
155335, 101508212, 0.076, 0.725, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 103118139, 0.077, 0.714, -454.994, 0.250, 0.000, 2.333, 0, 0 
155335, 104623384, 0.078, 0.764, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 106127107, 0.078, 0.000, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 107631061, 0.079, 0.765, -454.967, 0.250, 0.000, 2.333, 0, 0 
155335, 109244248, 0.079, 0.000, -454.994, 0.250, 0.000, 2.333, 0, 0 
155335, 110861762, 0.079, 0.000, -454.994, 0.250, 0.000, 2.333, 0, 0 
155335, 112474453, 0.079, 0.000, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 113980332, 0.079, 0.000, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 115571078, 0.080, 0.723, -454.967, 0.250, 0.000, 2.333, 0, 0 
155335, 117161834, 0.082, 0.723, -454.981, 0.250, 0.000, 2.333, 0, 0 
155335, 118668625, 0.083, 0.763, -454.994, 0.250, 0.000, 2.333, 0, 0 
155335, 120177267, 0.084, 0.762, -454.994, 0.250, 0.000, 2.333, 0, 0 
155335, 121760914, 0.085, 0.726, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 123268348, 0.086, 0.763, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 124794482, 0.086, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 126364037, 0.087, 0.733, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 127931805, 0.087, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 129481784, 0.087, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 131003587, 0.087, 0.000, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 132585707, 0.087, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 134165658, 0.087, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 135673738, 0.087, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 137182445, 0.089, 0.762, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 138712864, 0.090, 0.751, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 140300011, 0.091, 0.725, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 141900128, 0.092, 0.719, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 143412837, 0.093, 0.760, -454.967, 0.250, 0.000, 2.334, 0, 0 
155335, 144928167, 0.093, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 146495433, 0.094, 0.734, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 148015562, 0.094, 0.000, -454.994, 0.250, 0.000, 2.334, 0, 0 
155335, 149527933, 0.094, 0.000, -454.981, 0.250, 0.000, 2.334, 0, 0 
155335, 151117517, 0.095, 0.723, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 152708923, 0.097, 0.723, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 154302832, 0.097, 0.000, -454.967, 0.250, 0.000, 2.335, 0, 0 
155335, 155833759, 0.097, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 157350637, 0.097, 0.000, -454.994, 0.250, 0.000, 2.335, 0, 0 
155335, 158864826, 0.097, 0.000, -454.967, 0.250, 0.000, 2.335, 0, 0 
155335, 160393359, 0.098, 0.752, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 161937786, 0.099, 0.745, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 163449996, 0.099, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 164997974, 0.099, 0.000, -454.994, 0.250, 0.000, 2.335, 0, 0 
155335, 166564344, 0.099, 0.000, -454.994, 0.250, 0.000, 2.335, 0, 0 
155335, 168162687, 0.099, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 169750870, 0.099, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 171306207, 0.100, 0.739, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 172864278, 0.101, 0.738, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 174420989, 0.101, 0.000, -454.994, 0.250, 0.000, 2.335, 0, 0 
155335, 175936513, 0.101, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 177506207, 0.101, 0.000, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 179064412, 0.102, 0.738, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 180633574, 0.103, 0.733, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 182146328, 0.105, 0.760, -454.981, 0.250, 0.000, 2.335, 0, 0 
155335, 183741213, 0.105, 0.000, -454.967, 0.250, 0.000, 2.335, 0, 0 
155335, 185254033, 0.105, 0.000, -454.967, 0.250, 0.000, 2.335, 0, 0 
155335, 186765658, 0.106, 0.761, -454.994, 0.250, 0.000, 2.336, 0, 0 
155335, 188370646, 0.107, 0.717, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 189887980, 0.107, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 191446358, 0.107, 0.000, -454.967, 0.250, 0.000, 2.336, 0, 0 
155335, 193059511, 0.108, 0.713, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 194626001, 0.108, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 196193841, 0.108, 0.000, -454.994, 0.250, 0.000, 2.336, 0, 0 
155335, 197729814, 0.109, 0.749, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 199282813, 0.110, 0.741, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 200836345, 0.110, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 202426448, 0.110, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 203949434, 0.112, 0.755, -454.994, 0.250, 0.000, 2.336, 0, 0 
155335, 205559820, 0.113, 0.714, -454.967, 0.250, 0.000, 2.336, 0, 0 
155335, 207116154, 0.113, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 208709220, 0.114, 0.722, -454.994, 0.250, 0.000, 2.336, 0, 0 
155335, 210222767, 0.114, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 211740857, 0.114, 0.000, -454.981, 0.250, 0.000, 2.336, 0, 0 
155335, 213350167, 0.115, 0.715, -454.967, 0.250, 0.000, 2.337, 0, 0 
155335, 214953881, 0.115, 0.000, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 216552917, 0.115, 0.000, -454.967, 0.250, 0.000, 2.337, 0, 0 
155335, 218157089, 0.115, 0.000, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 219760845, 0.116, 0.717, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 221366423, 0.117, 0.716, -454.967, 0.250, 0.000, 2.337, 0, 0 
155335, 222968335, 0.118, 0.718, -454.994, 0.250, 0.000, 2.337, 0, 0 
155335, 224534967, 0.120, 0.734, -454.994, 0.250, 0.000, 2.337, 0, 0 
155335, 226074334, 0.121, 0.747, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 227587714, 0.121, 0.000, -454.967, 0.250, 0.000, 2.337, 0, 0 
155335, 229178747, 0.122, 0.723, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 230750856, 0.122, 0.000, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 232340476, 0.123, 0.723, -454.967, 0.250, 0.000, 2.337, 0, 0 
155335, 233926877, 0.124, 0.725, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 235493236, 0.124, 0.000, -454.981, 0.250, 0.000, 2.337, 0, 0 
155335, 237010137, 0.125, 0.758, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 238567598, 0.125, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 240129818, 0.125, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 241652138, 0.125, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 243167243, 0.125, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 244772858, 0.126, 0.716, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 246286638, 0.128, 0.760, -454.994, 0.250, 0.000, 2.338, 0, 0 
155335, 247798741, 0.129, 0.761, -454.994, 0.250, 0.000, 2.338, 0, 0 
155335, 249310909, 0.129, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 250822949, 0.130, 0.761, -454.967, 0.250, 0.000, 2.338, 0, 0 
155335, 252347098, 0.131, 0.755, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 253952759, 0.132, 0.716, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 255502561, 0.133, 0.742, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 257016293, 0.133, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 258530623, 0.133, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 260060356, 0.133, 0.000, -454.981, 0.250, 0.000, 2.338, 0, 0 
155335, 261598001, 0.133, 0.000, -454.994, 0.250, 0.000, 2.338, 0, 0 
155335, 263134487, 0.135, 0.748, -454.967, 0.250, 0.000, 2.338, 0, 0 
155335, 264688648, 0.135, 0.000, -454.967, 0.250, 0.000, 2.338, 0, 0 
155335, 266202154, 0.136, 0.760, -454.994, 0.250, 0.000, 2.339, 0, 0 
155335, 267714918, 0.137, 0.760, -454.994, 0.250, 0.000, 2.339, 0, 0 
155335, 269227418, 0.137, 0.000, -454.967, 0.250, 0.000, 2.339, 0, 0 
155335, 270768335, 0.137, 0.000, -454.967, 0.250, 0.000, 2.339, 0, 0 
155335, 272314558, 0.138, 0.744, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 273827968, 0.138, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 275339742, 0.139, 0.761, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 276942010, 0.139, 0.000, -454.994, 0.250, 0.000, 2.339, 0, 0 
155335, 278540327, 0.140, 0.720, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 280146946, 0.140, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 281745148, 0.141, 0.720, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 283350677, 0.143, 0.716, -454.994, 0.250, 0.000, 2.339, 0, 0 
155335, 284957477, 0.143, 0.000, -454.967, 0.250, 0.000, 2.339, 0, 0 
155335, 286596357, 0.143, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 288200621, 0.143, 0.000, -454.967, 0.250, 0.000, 2.339, 0, 0 
155335, 289809196, 0.143, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 291330232, 0.144, 0.756, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 292849247, 0.144, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 294405442, 0.144, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 295968025, 0.144, 0.000, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 297481104, 0.145, 0.760, -454.981, 0.250, 0.000, 2.339, 0, 0 
155335, 299068994, 0.145, 0.000, -454.994, 0.250, 0.000, 2.339, 0, 0 
155335, 300582331, 0.146, 0.760, -454.994, 0.250, 0.000, 2.340, 0, 0 
155335, 302119961, 0.147, 0.748, -454.967, 0.250, 0.000, 2.340, 0, 0 
155335, 303636581, 0.148, 0.758, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 305201169, 0.148, 0.000, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 306715784, 0.148, 0.000, -454.994, 0.250, 0.000, 2.340, 0, 0 
155335, 308259607, 0.150, 0.745, -454.994, 0.250, 0.000, 2.340, 0, 0 
155335, 309780238, 0.151, 0.756, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 311319086, 0.151, 0.000, -454.967, 0.250, 0.000, 2.340, 0, 0 
155335, 312879794, 0.152, 0.737, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 314436611, 0.152, 0.000, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 315989488, 0.153, 0.741, -454.967, 0.250, 0.000, 2.340, 0, 0 
155335, 317614142, 0.153, 0.000, -454.967, 0.250, 0.000, 2.340, 0, 0 
155335, 319205848, 0.153, 0.000, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 320728905, 0.154, 0.755, -454.994, 0.250, 0.000, 2.340, 0, 0 
155335, 322330455, 0.154, 0.000, -454.981, 0.250, 0.000, 2.340, 0, 0 
155335, 323935636, 0.154, 0.000, -454.994, 0.250, 0.000, 2.340, 0, 0 
155335, 325492517, 0.155, 0.739, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 327005586, 0.155, 0.000, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 328520691, 0.156, 0.759, -454.967, 0.250, 0.000, 2.341, 0, 0 
155335, 330032276, 0.156, 0.000, -454.994, 0.250, 0.000, 2.341, 0, 0 
155335, 331543928, 0.158, 0.761, -454.994, 0.250, 0.000, 2.341, 0, 0 
155335, 333157001, 0.159, 0.713, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 334703448, 0.159, 0.000, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 336265703, 0.159, 0.000, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 337823078, 0.160, 0.738, -454.967, 0.250, 0.000, 2.341, 0, 0 
155335, 339364670, 0.160, 0.000, -454.967, 0.250, 0.000, 2.341, 0, 0 
155335, 340907259, 0.160, 0.000, -454.981, 0.250, 0.000, 2.341, 0, 0 
155335, 342422902, 0.160, 0.000, -454.981, 0.250, 0.000, 2.341, 0, 0 
