Tue Nov 27 18:23:25 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
7, 49650854,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 50062611,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 50424629,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 49874241,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 50289524,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 50141118,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 50782147,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 50162233,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 50457189,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 50392489,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 50473068,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 50111743,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 50081405,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 49970142,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 49860623,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 50108222,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 49639606,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 49963218,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 49962991,10.00, 100.00, 0.00, 2.26, 0, 0 
6, 49416576,10.00, 100.00, 0.00, 2.26, 0, 0 
7, 49697323,10.00, 100.00, 0.00, 2.26, 0, 0 
8, 49979048,10.00, 100.00, 0.00, 2.26, 0, 0 
9, 49878502,10.00, 100.00, 0.00, 2.26, 0, 0 
0, 50240825,10.00, 100.00, 0.00, 2.26, 0, 0 
1, 50111823,10.00, 100.00, 0.00, 2.26, 0, 0 
2, 49966255,10.00, 100.00, 0.00, 2.26, 0, 0 
3, 50084840,10.00, 100.00, 0.00, 2.26, 0, 0 
4, 49908789,10.00, 100.00, 0.00, 2.26, 0, 0 
5, 55406191,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 54929485,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 55131841,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 54962433,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 54964992,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 54844698,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 54857137,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 55129624,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 54715102,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 54946957,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 49510075,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 49979713,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 49883568,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 50001810,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 50008115,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 49784168,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 49714978,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 50009062,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 49985482,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 49891364,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 50789413,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 49975216,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 50157213,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 49855964,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 49700598,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 49986896,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 50297337,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 49695737,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 50175243,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 50203689,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 49323338,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 50266558,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 50159753,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 50160574,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 50419777,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 50265931,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 50124447,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 50154547,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 50007835,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 49944571,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 49721824,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 49767350,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 49957679,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 50144466,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 50006366,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 50133194,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 50020111,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 49902754,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 50056077,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 50107121,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 50168788,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 50113789,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 50012862,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 49954889,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 49979379,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 49742124,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 49667418,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 50097024,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 49640662,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 50007497,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 50101683,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 50011521,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 49999808,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 50035267,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 50013365,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 50311106,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 50249148,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 49997261,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 50348732,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 50008487,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 50255555,11.00, 100.00, 0.00, 2.26, 0, 0 
6, 49941207,11.00, 100.00, 0.00, 2.26, 0, 0 
7, 49845710,11.00, 100.00, 0.00, 2.26, 0, 0 
8, 49834089,11.00, 100.00, 0.00, 2.26, 0, 0 
9, 49946430,11.00, 100.00, 0.00, 2.26, 0, 0 
0, 49990951,11.00, 100.00, 0.00, 2.26, 0, 0 
1, 50059714,11.00, 100.00, 0.00, 2.26, 0, 0 
2, 49985552,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 50002819,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 50046691,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 54803716,12.00, 100.00, 0.00, 2.26, 0, 0 
6, 55080822,12.00, 100.00, 0.00, 2.26, 0, 0 
7, 55153033,12.00, 100.00, 0.00, 2.26, 0, 0 
8, 55107442,12.00, 100.00, 0.00, 2.26, 0, 0 
9, 55113512,12.00, 100.00, 0.00, 2.26, 0, 0 
0, 55029911,12.00, 100.00, 0.00, 2.26, 0, 0 
1, 54939052,12.00, 100.00, 0.00, 2.26, 0, 0 
2, 54939403,12.00, 100.00, 0.00, 2.26, 0, 0 
3, 54894008,12.00, 100.00, 0.00, 2.26, 0, 0 
4, 54642892,12.00, 100.00, 0.00, 2.26, 0, 0 
5, 50023567,12.00, 100.00, 0.00, 2.26, 0, 0 
6, 49973251,12.00, 100.00, 0.00, 2.26, 0, 0 
7, 49904998,12.00, 100.00, 0.00, 2.26, 0, 0 
8, 50002921,12.00, 100.00, 0.00, 2.26, 0, 0 
9, 49883942,12.00, 100.00, 0.00, 2.26, 0, 0 
0, 49979706,12.00, 100.00, 0.00, 2.26, 0, 0 
1, 50070454,12.00, 100.00, 0.00, 2.26, 0, 0 
2, 50060780,12.00, 100.00, 0.00, 2.26, 0, 0 
3, 50055796,12.00, 100.00, 0.00, 2.26, 0, 0 
4, 50267949,12.00, 100.00, 0.00, 2.26, 0, 0 
5, 49560717,12.00, 100.00, 0.00, 2.26, 0, 0 
6, 50002961,12.00, 100.00, 0.00, 2.26, 0, 0 
7, 50016616,12.00, 100.00, 0.00, 2.26, 0, 0 
8, 50045270,12.00, 100.00, 0.00, 2.26, 0, 0 
9, 49763482,12.00, 100.00, 0.00, 2.26, 0, 0 
0, 49976656,12.00, 100.00, 0.00, 2.26, 0, 0 
1, 49942032,12.00, 100.00, 0.00, 2.26, 0, 0 
2, 49920038,12.00, 100.00, 0.00, 2.26, 0, 0 
3, 49999240,12.00, 100.00, 0.00, 2.26, 0, 0 
4, 50015323,12.00, 100.00, 0.00, 2.26, 0, 0 
5, 50319159,12.00, 100.00, 0.00, 2.26, 0, 0 
6, 49996914,12.00, 100.00, 0.00, 2.26, 0, 0 
7, 50136424,12.00, 100.00, 0.00, 2.26, 0, 0 
8, 49931070,12.00, 100.00, 0.00, 2.26, 0, 0 
9, 50361257,12.00, 100.00, 0.00, 2.26, 0, 0 
0, 50025736,12.00, 100.00, 0.00, 2.26, 0, 0 
1, 50341449,12.00, 100.00, 0.00, 2.26, 0, 0 
2, 70173260,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 70015992,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 70072173,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 70070785,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 70033369,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 69642563,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 70094689,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 69947253,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 69787360,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 69727364,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 49868598,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 50039691,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49900922,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50031515,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49649871,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 50285752,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49829242,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49947228,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 49851402,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 49969530,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50030704,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49916901,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 50044304,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 49916438,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 50340679,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 50019959,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 50085749,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49994263,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 50281687,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 49962701,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 49569603,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 50238596,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 50017627,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50047392,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49992292,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 49977490,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49986838,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49984404,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 49923474,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 50022598,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50381488,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49843241,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49977918,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 49853984,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49988427,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 49994690,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49995875,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49838385,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 50146241,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 50015776,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50068606,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49988907,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49970862,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50147287,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 50000780,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 50011581,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 50006106,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49904783,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 49620799,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 50000153,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 49956395,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 50002989,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 50090020,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 49735418,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49982989,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 49907820,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49670058,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 50259660,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 50350008,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 50018589,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50022874,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49969220,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49993282,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50231068,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49844489,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 50125096,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 50358872,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49980408,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 49934789,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 49973912,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 49918575,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 50034636,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49934032,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50006156,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 50069403,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 49954402,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49971815,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 50069424,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 50227424,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 50038698,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50050522,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49990708,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 50020484,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50004157,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 50076370,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 50238679,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 49975058,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 50090088,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 49802620,16.00, 100.00, 0.00, 2.27, 0, 0 
1, 49806879,16.00, 100.00, 0.00, 2.27, 0, 0 
2, 50066411,16.00, 100.00, 0.00, 2.27, 0, 0 
3, 49955361,16.00, 100.00, 0.00, 2.27, 0, 0 
4, 49975664,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 50020648,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 49922785,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 49727740,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 50043582,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 49801301,16.00, 100.00, 0.00, 2.27, 0, 0 
0, 55079016,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 55075517,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 54845528,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 55113550,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 54708418,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 55007725,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 55064366,17.00, 100.00, 0.00, 2.27, 0, 0 
7, 55011642,17.00, 100.00, 0.00, 2.27, 0, 0 
8, 55036279,17.00, 100.00, 0.00, 2.27, 0, 0 
9, 55232324,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 49969213,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 50045026,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 49796631,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 49888773,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 50308261,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 49967024,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 49885179,17.00, 100.00, 0.00, 2.27, 0, 0 
7, 50012565,17.00, 100.00, 0.00, 2.27, 0, 0 
8, 49938733,17.00, 100.00, 0.00, 2.27, 0, 0 
9, 49886080,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 50002808,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 50079561,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 50270486,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 49984371,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 49967116,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 49994142,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 50133552,17.00, 100.00, 0.00, 2.27, 0, 0 
7, 49958999,17.00, 100.00, 0.00, 2.27, 0, 0 
8, 50078673,17.00, 100.00, 0.00, 2.27, 0, 0 
9, 49800613,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 50003090,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 49881801,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 50050871,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 50020002,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 50082222,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 49900691,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 50028389,17.00, 100.00, 0.00, 2.27, 0, 0 
7, 49976697,17.00, 100.00, 0.00, 2.27, 0, 0 
8, 49904855,17.00, 100.00, 0.00, 2.27, 0, 0 
9, 50107515,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 50013236,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 50067887,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 49921442,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 49972846,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 49929707,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 50001538,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 49575813,17.00, 100.00, 0.00, 2.27, 0, 0 
7, 49840919,17.00, 100.00, 0.00, 2.27, 0, 0 
8, 49459531,17.00, 100.00, 0.00, 2.27, 0, 0 
9, 49692775,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 49666389,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 49407443,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 49547805,17.00, 100.00, 0.00, 2.27, 0, 0 
3, 49499119,17.00, 100.00, 0.00, 2.27, 0, 0 
4, 49450757,17.00, 100.00, 0.00, 2.27, 0, 0 
5, 49525386,17.00, 100.00, 0.00, 2.27, 0, 0 
6, 60254008,19.00, 100.00, 0.00, 2.27, 0, 0 
7, 60110356,19.00, 100.00, 0.00, 2.27, 0, 0 
8, 60098875,19.00, 100.00, 0.00, 2.27, 0, 0 
9, 60291167,19.00, 100.00, 0.00, 2.27, 0, 0 
0, 60095954,19.00, 100.00, 0.00, 2.27, 0, 0 
1, 80614014,23.00, 100.00, 0.00, 2.27, 0, 0 
2, 80167188,23.00, 100.00, 0.00, 2.27, 0, 0 
3, 80403347,23.00, 100.00, 0.00, 2.27, 0, 0 
4, 80535634,23.00, 100.00, 0.00, 2.27, 0, 0 
5, 80546404,23.00, 100.00, 0.00, 2.27, 0, 0 
6, 70163825,23.00, 100.00, 0.00, 2.27, 0, 0 
7, 70390326,23.00, 100.00, 0.00, 2.27, 0, 0 
8, 75262003,24.00, 100.00, 0.00, 2.27, 0, 0 
9, 79950899,25.00, 100.00, 0.00, 2.27, 0, 0 
0, 80122008,25.00, 100.00, 0.00, 2.27, 0, 0 
1, 59762595,25.00, 100.00, 0.00, 2.27, 0, 0 
2, 60256810,25.00, 100.00, 0.00, 2.27, 0, 0 
3, 59980377,25.00, 100.00, 0.00, 2.27, 0, 0 
4, 59909519,25.00, 100.00, 0.00, 2.27, 0, 0 
5, 59952304,25.00, 100.00, 0.00, 2.27, 0, 0 
6, 59922419,25.00, 100.00, 0.00, 2.27, 0, 0 
7, 59729022,25.00, 100.00, 0.00, 2.27, 0, 0 
8, 55595441,25.00, 100.00, 0.00, 2.27, 0, 0 
9, 50120172,25.00, 100.00, 0.00, 2.27, 0, 0 
0, 50024929,25.00, 100.00, 0.00, 2.27, 0, 0 
1, 50063393,25.00, 100.00, 0.00, 2.27, 0, 0 
2, 49849209,25.00, 100.00, 0.00, 2.27, 0, 0 
3, 49828984,25.00, 100.00, 0.00, 2.27, 0, 0 
4, 50157173,25.00, 100.00, 0.00, 2.27, 0, 0 
5, 50134784,25.00, 100.00, 0.00, 2.27, 0, 0 
6, 50019084,25.00, 100.00, 0.00, 2.27, 0, 0 
7, 49886691,25.00, 100.00, 0.00, 2.27, 0, 0 
8, 49945330,25.00, 100.00, 0.00, 2.27, 0, 0 
9, 49915584,25.00, 100.00, 0.00, 2.27, 0, 0 
0, 50053458,25.00, 100.00, 0.00, 2.27, 0, 0 
1, 50142931,25.00, 100.00, 0.00, 2.27, 0, 0 
2, 50185163,25.00, 100.00, 0.00, 2.27, 0, 0 
3, 50360660,25.00, 100.00, 0.00, 2.27, 0, 0 
4, 49999537,25.00, 100.00, 0.00, 2.27, 0, 0 
5, 49845864,25.00, 100.00, 0.00, 2.27, 0, 0 
6, 50006929,25.00, 100.00, 0.00, 2.27, 0, 0 
7, 49978943,25.00, 100.00, 0.00, 2.27, 0, 0 
8, 49643536,25.00, 100.00, 0.00, 2.27, 0, 0 
9, 50088892,25.00, 100.00, 0.00, 2.27, 0, 0 
