Wed Nov 28 12:11:44 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
6, 3720204, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 3505701, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 3299829, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 3057186, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 2629252, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 2455137, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 2113801, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1866455, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1654642, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1429472, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1299587, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1298786, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1298937, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1341868, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1349592, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1299344, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1301063, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1302189, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1304052, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1310375, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1316131, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1341049, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1341168, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1297397, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1269926, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1280174, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1282003, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1285952, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1334965, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1330606, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1324614, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1299702, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1299805, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1299619, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1305571, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1300758, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1292766, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1292156, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1246736, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1244841, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1244935, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1245077, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1243668, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1241844, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1242125, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1256249, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1266423, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1267553, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1261821, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1262012, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1261256, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1260874, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1276766, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1277986, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1239834, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1263640, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1246832, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1242049, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1241168, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1243103, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1253416, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1240193, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1224305, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1224119, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1212384, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1222742, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1236669, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1242094, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1249977, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1249833, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1240305, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1253475, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1254738, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1255790, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1261847, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1274132, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1280733, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1280690, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1274985, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1279133, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1277849, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1265835, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1268322, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1267299, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1247856, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1257503, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1254311, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1253799, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1251711, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1251689, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1258848, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1278199, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1282519, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1283653, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1280695, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1293374, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1291899, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1292057, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1292960, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1347558, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1344317, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1335945, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1327989, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1326978, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1316202, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1305799, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1303560, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1297529, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1302043, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1246383, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1251283, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1257015, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1259061, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1263809, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1232921, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1245479, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1250182, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1256204, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1256748, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1250661, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1242132, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1237891, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1236922, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1260673, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1265754, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1277387, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1274665, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1274865, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1255657, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1256785, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1256105, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1265488, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1267774, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1239054, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1223136, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1256865, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1256237, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1257143, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1280702, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1305216, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1305976, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1295224, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1292169, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1293201, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1291823, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1302813, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1338514, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1333884, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1324457, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1299757, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1300567, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1300956, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1300656, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1299689, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1300989, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1290289, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1255335, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1257837, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1243895, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1245927, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1252159, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1252825, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1284648, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1289190, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1261067, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1294649, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1280750, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1278911, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1298666, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1295820, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1299129, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1299859, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1268207, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1264807, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1252044, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1249977, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1263951, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1265876, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1277113, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1278140, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1267505, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1266104, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1274332, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1278876, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1268792, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1327496, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1329966, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1330032, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1313097, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1317196, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1318079, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1319006, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1310610, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1334543, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1318838, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1274160, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1271998, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1254065, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1254736, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1250757, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1249768, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1265530, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1270094, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1240306, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1233003, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1266206, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1266231, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1266532, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1269033, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1281543, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1283024, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1266053, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1261722, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1262917, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1249288, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1264470, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1330215, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1346438, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1350914, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1343198, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1343705, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1330473, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1332707, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1331646, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1330285, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1323069, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1255643, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1252258, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1243590, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1236562, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1222081, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1238390, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1283151, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1286379, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1243454, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1254878, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1249822, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1251266, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1256507, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1257631, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1285035, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1285769, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1238426, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1235099, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1224213, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1237689, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1242513, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1242575, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1251060, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1255277, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1241307, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1237635, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1236855, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1237043, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1226122, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1253015, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1252368, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1253887, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1240952, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1237440, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1223618, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1225999, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1234094, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1232805, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1265363, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1256109, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1238459, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1234553, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1233827, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1237447, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1250467, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1248132, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1289789, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1295549, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1245539, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1235882, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1249250, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1249101, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1249106, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1244640, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1284481, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1289242, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1240195, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1235715, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1223635, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1259900, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1263755, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1266337, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1275634, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1280138, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1241408, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1235699, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1235849, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1235805, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1222104, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1248601, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1248450, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1249218, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1241439, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1238107, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1245061, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1247182, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1248173, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1248852, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1266157, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1253426, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1255795, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1259459, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1258770, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1261726, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1253762, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1252597, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1274363, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1273950, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1237094, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1252647, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1251562, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1245710, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1271809, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1266522, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1259564, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1264193, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1240058, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1239809, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1230225, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1242644, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1243387, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1249123, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1226822, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1227345, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1235239, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1231671, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1232251, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1242110, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1256057, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1277431, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1308060, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1302873, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1305180, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1312591, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1312853, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1318112, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1320862, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1318900, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1287729, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1295884, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1264791, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1265103, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1258831, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1258993, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1265113, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1326363, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 1329095, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 1321895, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 1327092, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 1318804, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 1320072, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 1327777, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 1326855, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 1310685, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 1302826, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 1236285, 0.00, 100.00, 0.00, 2.25, 0, 0 
