Thu Nov 29 13:55:33 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162074, 354748775, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 356263731, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 357766748, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 359269279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 360773116, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 362275632, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 363778075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 365280391, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 366782682, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 368285049, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 369787280, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 371303279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 372848145, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 374357979, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 375985426, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 377577810, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 379168782, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 380696683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 382217791, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 383722434, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 385226706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 386749441, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 388254455, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 389758938, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 391263275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 392767516, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 394271947, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 395777054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 397281113, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 398785187, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 400289618, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 401809816, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 403314450, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 404818885, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 406323140, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 407827889, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 409332291, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 410838396, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 412343135, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 413847481, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 415401388, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 416961110, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 418568390, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 420113238, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 421716997, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 423327529, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 424935023, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 426439101, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 428044359, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 429550999, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 431166401, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 432712574, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 434335147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 435992971, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 437600154, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 439208397, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 440796065, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 442402019, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 444008779, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 445615721, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 447228852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 448755213, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 450361683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 451965926, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 453574084, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 455180915, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 456787648, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 458396164, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 459901670, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 461446580, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 463104082, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 464729506, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 466239681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 467826076, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 469432375, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 471038607, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 472647564, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 474253480, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 475849546, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 477450687, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 478978068, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 480642960, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 482148437, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 483729551, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 485323463, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 486909630, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 488499750, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 490085903, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 491663725, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 493170707, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 494745598, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 496359679, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 497897640, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 499412021, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 500932725, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 502501297, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 504087149, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 505647833, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 507225597, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 508786904, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 510363063, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 511972714, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 513568469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 515172722, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 516759232, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 518354634, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 519943530, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 521541102, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 523071855, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 524589446, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 526100204, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 527758386, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 529272650, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 530790331, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 532398317, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 533971843, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 535559675, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 537152485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 538730568, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 540317581, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 541901576, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 543448516, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 545051873, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 546649535, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 548254066, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 549847609, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 551451984, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 553052385, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 554630022, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 556138675, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 557654882, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 559360781, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 560884722, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 562451081, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 564014129, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 565535908, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 567121954, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 568703299, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 570291410, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 571873172, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 573460679, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 575074961, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 576589796, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 578196006, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 579768101, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 581367470, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 582963935, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 584568293, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 586122738, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 587678880, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 589195856, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 590864585, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 592419621, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 593993462, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 595578611, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 597092934, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 598680490, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 600188485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 601762922, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 603346885, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 604935298, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 606559837, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 608151436, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 609739620, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 611339433, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 612934164, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 614533052, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 616141405, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 617659638, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 619209813, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 620786643, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 622364846, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 623894075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 625461905, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 627050129, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 628642836, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 630156268, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 631719850, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 633227546, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 634750387, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 636340142, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 637971294, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 639557281, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 641142206, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 642722042, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 644308744, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 645915429, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 647515000, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 649033529, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 650590767, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 652103638, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 653654279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 655165485, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 656677025, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 658213178, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 659853299, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 661362428, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 662946812, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 664464279, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 666071922, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 667637154, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 669254692, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 670837024, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 672423624, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 674010840, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 675522966, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 677035868, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 678631766, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 680146260, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 681665186, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 683218760, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 684863097, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 686425591, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 687983998, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 689552819, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 691141942, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 692725940, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 694312317, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 695899512, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 697418222, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 698974880, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 700780943, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 702375040, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 703888800, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 705475889, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 707061620, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 708640045, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 710154517, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 711672668, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 713224653, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 714826215, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 716420201, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 717954463, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 719526118, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 721111083, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 722697792, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 724289377, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 725866520, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 727455465, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 729039500, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 730555129, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 732304713, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 733814655, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 735362029, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 736950152, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 738538328, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 740130222, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 741712838, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 743285851, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 744843204, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 746357771, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 748132239, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 749654891, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 751223114, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 752790078, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 754378187, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 755963630, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 757475073, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 759061575, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 760641760, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 762240944, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 763829929, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 765465422, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 766974292, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 768564926, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 770155338, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 771732202, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 773316935, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 774897328, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 776444698, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 777959300, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 779600979, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 781300073, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 782826104, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 784504225, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 786074517, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 787638604, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162074, 789225418, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
