Subject ID: 0
Mon Jun 24 10:34:42 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2923668, 362774200, 3.213, -nan, 88.712, -nan, 98.533, -8.752, -9.260, inf, inf, -nan, 0, 1 
2923668, 363780641, 3.317, -nan, 90.760, -nan, 102.838, -8.648, -9.134, inf, inf, -nan, 0, 1 
2923668, 364784142, 3.403, -nan, 90.600, -nan, 85.949, -9.029, -11.846, inf, inf, -nan, 0, 1 
2923668, 365847623, 3.510, -nan, 93.922, -nan, 100.566, -9.029, -9.954, inf, inf, -nan, 0, 1 
2923668, 366910902, 3.619, -nan, 94.058, -nan, 102.748, -9.424, -9.922, inf, inf, -nan, 0, 1 
2923668, 367939705, 3.729, -nan, 92.166, -nan, 107.309, -9.771, -10.584, inf, inf, -nan, 0, 1 
2923668, 368946294, 3.843, -nan, 96.454, -nan, 113.105, -9.749, -8.187, inf, inf, -nan, 0, 1 
2923668, 369953046, 3.935, -nan, 97.813, -nan, 91.383, -9.780, -7.399, inf, inf, -nan, 0, 1 
2923668, 370960907, 4.051, -nan, 102.039, -nan, 115.244, -9.518, -7.588, inf, inf, -nan, 0, 1 
2923668, 371968906, 4.169, -nan, 101.706, -nan, 116.369, -9.380, -8.503, inf, inf, -nan, 0, 1 
2923668, 373005494, 4.293, -nan, 103.749, -nan, 119.816, -9.471, -10.837, inf, inf, -nan, 0, 1 
2923668, 374042382, 4.365, -nan, 100.538, -nan, 69.873, -9.364, -10.521, inf, inf, -nan, 0, 1 
2923668, 375098492, 4.491, -nan, 107.118, -nan, 118.690, -9.600, -11.184, inf, inf, -nan, 0, 1 
2923668, 376103800, 4.592, -nan, 103.708, -nan, 100.666, -9.723, -13.739, inf, inf, -nan, 0, 1 
2923668, 377168527, 4.722, -nan, 107.659, -nan, 122.050, -9.679, -12.067, inf, inf, -nan, 0, 1 
2923668, 378232638, 4.853, -nan, 107.566, -nan, 123.201, -9.812, -9.575, inf, inf, -nan, 0, 1 
2923668, 379237102, 4.959, -nan, 107.253, -nan, 105.330, -9.768, -7.651, inf, inf, -nan, 0, 1 
2923668, 380302260, 5.065, -nan, 107.662, -nan, 99.328, -9.991, -8.503, inf, inf, -nan, 0, 1 
2923668, 381376393, 5.200, -nan, 111.757, -nan, 126.334, -10.184, -10.174, inf, inf, -nan, 0, 1 
2923668, 382382912, 5.307, -nan, 108.158, -nan, 106.257, -10.323, -10.648, inf, inf, -nan, 0, 0 
2923668, 383392165, 5.448, -nan, 112.430, -nan, 139.014, -10.367, -9.417, inf, inf, -nan, 0, 1 
2923668, 384401340, 5.591, -nan, 111.417, -nan, 142.443, -10.584, -11.783, inf, inf, -nan, 0, 1 
2923668, 385406588, 5.676, -nan, 112.553, -nan, 84.656, -10.461, -11.657, inf, inf, -nan, 0, 1 
2923668, 386414621, 5.821, -nan, 120.837, -nan, 143.745, -10.427, -10.711, inf, inf, -nan, 0, 1 
2923668, 387420827, 5.941, -nan, 116.748, -nan, 118.862, -10.115, -9.670, inf, inf, -nan, 0, 1 
2923668, 388427234, 6.063, -nan, 119.143, -nan, 121.124, -10.073, -10.616, inf, inf, -nan, 0, 1 
2923668, 389434251, 6.186, -nan, 118.816, -nan, 122.193, -10.225, -12.035, inf, inf, -nan, 0, 1 
2923668, 390453204, 6.343, -nan, 123.638, -nan, 154.619, -10.506, -11.878, inf, inf, -nan, 0, 1 
2923668, 391495415, 6.437, -nan, 119.401, -nan, 89.377, -10.748, -10.774, inf, inf, -nan, 0, 1 
2923668, 392559806, 6.563, -nan, 125.176, -nan, 118.847, -10.906, -10.648, inf, inf, -nan, 0, 1 
2923668, 393624151, 6.691, -nan, 123.597, -nan, 119.933, -10.834, -9.796, inf, inf, -nan, 0, 1 
2923668, 394697129, 6.859, -nan, 125.235, -nan, 156.480, -10.701, -7.241, inf, inf, -nan, 0, 1 
2923668, 395701818, 6.987, -nan, 120.156, -nan, 128.199, -10.389, -6.106, inf, inf, -nan, 0, 1 
2923668, 396706357, 7.121, -nan, 127.798, -nan, 132.797, -10.096, -7.588, inf, inf, -nan, 0, 1 
2923668, 397710706, 7.223, -nan, 123.154, -nan, 101.907, -10.073, -11.972, inf, inf, -nan, 0, 0 
2923668, 398784465, 7.397, -nan, 130.529, -nan, 161.722, -10.039, -13.707, inf, inf, -nan, 0, 0 
2923668, 399788936, 7.497, -nan, 122.396, -nan, 99.605, -10.102, -12.982, inf, inf, -nan, 0, 0 
2923668, 400795398, 7.675, -nan, 134.099, -nan, 177.106, -10.206, -12.351, inf, inf, -nan, 0, 0 
2923668, 401804101, 7.777, -nan, 121.033, -nan, 101.467, -10.326, -12.445, inf, inf, -nan, 0, 0 
2923668, 402810635, 7.920, -nan, 133.827, -nan, 141.674, -10.351, -11.121, inf, inf, -nan, 0, 0 
2923668, 403816986, 8.058, -nan, 131.634, -nan, 137.129, -10.484, -10.648, inf, inf, -nan, 0, 0 
2923668, 404828409, 8.202, -nan, 134.308, -nan, 142.126, -10.603, -10.521, inf, inf, -nan, 0, 0 
2923668, 405836935, 8.349, -nan, 132.756, -nan, 145.956, -10.925, -10.332, inf, inf, -nan, 0, 0 
2923668, 406935933, 8.541, -nan, 137.028, -nan, 174.750, -11.382, -10.490, inf, inf, -nan, 0, 0 
2923668, 408068469, 8.651, -nan, 130.617, -nan, 97.480, -11.654, -10.458, inf, inf, -nan, 0, 0 
2923668, 409072607, 8.808, -nan, 143.729, -nan, 155.755, -11.537, -10.774, inf, inf, -nan, 0, 0 
2923668, 410076214, 8.923, -nan, 133.188, -nan, 114.587, -11.603, -14.685, inf, inf, -nan, 0, 0 
2923668, 411080305, 9.083, -nan, 143.264, -nan, 159.199, -11.458, -15.442, inf, inf, -nan, 0, 0 
2923668, 412085028, 9.199, -nan, 132.653, -nan, 115.604, -11.635, -14.874, inf, inf, -nan, 0, 0 
2923668, 413135190, 9.360, -nan, 142.197, -nan, 153.310, -12.073, -16.262, inf, inf, -nan, 0, 0 
2923668, 414139776, 9.523, -nan, 140.514, -nan, 162.555, -12.534, -17.114, inf, inf, -nan, 0, 0 
2923668, 415144012, 9.646, -nan, 138.130, -nan, 122.531, -13.225, -18.407, inf, inf, -nan, 0, 0 
2923668, 416148732, 9.811, -nan, 144.287, -nan, 163.677, -13.653, -16.104, inf, inf, -nan, 0, 0 
2923668, 417154211, 9.935, -nan, 137.929, -nan, 123.523, -14.155, -13.045, inf, inf, -nan, 0, 0 
2923668, 418158952, 10.106, -nan, 141.524, -nan, 170.541, -15.108, -16.956, inf, inf, -nan, 0, 0 
2923668, 419166650, 10.230, -nan, 139.399, -nan, 123.251, -15.104, -14.338, inf, inf, -nan, 0, 0 
2923668, 420172837, 10.406, -nan, 146.039, -nan, 174.868, -15.429, -11.405, inf, inf, -nan, 0, 0 
2923668, 421213205, 10.581, -nan, 146.221, -nan, 168.017, -15.275, -10.206, inf, inf, -nan, 0, 0 
2923668, 422229270, 10.762, -nan, 148.756, -nan, 177.695, -15.016, -11.657, inf, inf, -nan, 0, 0 
2923668, 423396947, 10.897, -nan, 147.849, -nan, 116.214, -14.625, -12.414, inf, inf, -nan, 0, 0 
2923668, 424402786, 11.033, -nan, 152.157, -nan, 134.912, -14.092, -11.688, inf, inf, -nan, 0, 0 
2923668, 425408265, 11.218, -nan, 152.446, -nan, 184.141, -13.758, -13.045, inf, inf, -nan, 0, 0 
2923668, 426412410, 11.356, -nan, 149.013, -nan, 137.430, -13.259, -14.780, inf, inf, -nan, 0, 0 
2923668, 427416661, 11.494, -nan, 151.058, -nan, 137.416, -12.934, -14.590, inf, inf, -nan, 0, 0 
2923668, 428480457, 11.683, -nan, 156.436, -nan, 177.290, -13.152, -15.032, inf, inf, -nan, 0, 0 
2923668, 429484245, 11.825, -nan, 149.601, -nan, 142.062, -12.944, -15.316, inf, inf, -nan, 0, 0 
2923668, 430488022, 11.967, -nan, 154.890, -nan, 140.918, -13.360, -18.785, inf, inf, -nan, 0, 0 
2923668, 431551499, 12.165, -nan, 156.117, -nan, 185.994, -13.937, -20.646, inf, inf, -nan, 0, 0 
2923668, 432555763, 12.307, -nan, 149.007, -nan, 141.995, -14.748, -20.173, inf, inf, -nan, 0, 0 
2923668, 433559810, 12.450, -nan, 149.840, -nan, 142.025, -15.413, -17.839, inf, inf, -nan, 0, 0 
2923668, 434567542, 12.650, -nan, 158.072, -nan, 198.565, -16.316, -19.101, inf, inf, -nan, 0, 0 
2923668, 435572195, 12.802, -nan, 154.037, -nan, 151.097, -16.786, -17.650, inf, inf, -nan, 0, 0 
2923668, 436578203, 12.950, -nan, 155.116, -nan, 147.464, -17.155, -15.284, inf, inf, -nan, 0, 0 
2923668, 437583897, 13.102, -nan, 156.830, -nan, 150.941, -17.401, -14.874, inf, inf, -nan, 0, 0 
2923668, 438590361, 13.314, -nan, 163.765, -nan, 210.241, -17.432, -14.496, inf, inf, -nan, 0, 0 
2923668, 439636417, 13.473, -nan, 155.387, -nan, 152.812, -17.517, -15.505, inf, inf, -nan, 0, 0 
2923668, 440674608, 13.632, -nan, 162.210, -nan, 152.862, -17.369, -14.843, inf, inf, -nan, 0, 0 
2923668, 441679093, 13.783, -nan, 163.111, -nan, 149.977, -17.155, -15.978, inf, inf, -nan, 0, 0 
2923668, 442683376, 13.946, -nan, 161.060, -nan, 162.604, -16.678, -17.019, inf, inf, -nan, 0, 0 
2923668, 443687982, 14.112, -nan, 162.082, -nan, 164.841, -16.278, -17.208, inf, inf, -nan, 0, 0 
2923668, 444695056, 14.276, -nan, 163.986, -nan, 163.295, -15.981, -15.063, inf, inf, -nan, 0, 0 
2923668, 445701534, 14.437, -nan, 160.280, -nan, 159.964, -15.754, -14.685, inf, inf, -nan, 0, 0 
2923668, 446731853, 14.602, -nan, 161.465, -nan, 159.611, -15.492, -14.653, inf, inf, -nan, 0, 0 
2923668, 447741229, 14.826, -nan, 168.970, -nan, 222.167, -15.701, -17.334, inf, inf, -nan, 0, 0 
2923668, 448983498, 14.997, -nan, 161.414, -nan, 137.933, -15.628, -16.830, inf, inf, -nan, 0, 0 
2923668, 449999029, 15.167, -nan, 165.573, -nan, 167.597, -15.899, -16.704, inf, inf, -nan, 0, 0 
2923668, 451023143, 15.403, -nan, 170.345, -nan, 230.199, -16.022, -16.609, inf, inf, -nan, 0, 0 
2923668, 452341316, 15.641, -nan, 166.858, -nan, 180.591, -16.051, -15.032, inf, inf, -nan, 0, 0 
2923668, 453701504, 15.885, -nan, 174.745, -nan, 179.240, -16.003, -13.928, inf, inf, -nan, 0, 0 
2923668, 455116707, 16.135, -nan, 176.253, -nan, 176.335, -15.950, -15.379, inf, inf, -nan, 0, 0 
2923668, 456601792, 16.378, -nan, 176.476, -nan, 164.166, -15.824, -17.397, inf, inf, -nan, 0, 0 
2923668, 458248676, 16.697, -nan, 180.706, -nan, 193.426, -16.010, -18.943, inf, inf, -nan, 0, 0 
2923668, 459839555, 16.952, -nan, 177.832, -nan, 160.477, -16.262, -18.754, inf, inf, -nan, 0, 0 
2923668, 461310005, 17.142, -nan, 178.070, -nan, 129.042, -16.382, -15.663, inf, inf, -nan, 0, 0 
2923668, 462401849, 17.335, -nan, 176.691, -nan, 176.948, -16.404, -14.464, inf, inf, -nan, 0, 0 
2923668, 463501963, 17.525, -nan, 175.356, -nan, 172.482, -16.240, -13.991, inf, inf, -nan, 0, 0 
2923668, 464563812, 17.716, -nan, 177.021, -nan, 179.781, -16.224, -16.073, inf, inf, -nan, 0, 0 
2923668, 465637919, 17.914, -nan, 171.686, -nan, 184.153, -15.924, -15.694, inf, inf, -nan, 0, 0 
2923668, 466725340, 18.114, -nan, 171.591, -nan, 184.013, -15.871, -14.117, inf, inf, -nan, 0, 0 
2923668, 467803209, 18.389, -nan, 179.180, -nan, 254.994, -16.353, -17.177, inf, inf, -nan, 0, 0 
2923668, 469315328, 18.592, -nan, 167.910, -nan, 134.612, -16.167, -16.577, inf, inf, -nan, 0, 0 
2923668, 470409073, 18.794, -nan, 182.037, -nan, 185.052, -16.054, -15.663, inf, inf, -nan, 0, 0 
2923668, 471572578, 19.085, -nan, 182.657, -nan, 250.063, -15.937, -16.861, inf, inf, -nan, 0, 0 
2923668, 473157483, 19.375, -nan, 178.393, -nan, 182.850, -15.751, -18.091, inf, inf, -nan, 0, 0 
2923668, 474951468, 19.674, -nan, 188.877, -nan, 166.668, -15.940, -18.785, inf, inf, -nan, 0, 0 
2923668, 476346853, 19.897, -nan, 188.789, -nan, 159.884, -16.309, -18.848, inf, inf, -nan, 0, 0 
2923668, 477621687, 20.208, -nan, 196.575, -nan, 243.561, -16.546, -16.420, inf, inf, -nan, 0, 0 
2923668, 479156419, 20.446, -nan, 185.740, -nan, 155.109, -16.741, -15.600, inf, inf, -nan, 0, 0 
2923668, 480453514, 20.679, -nan, 194.168, -nan, 179.979, -16.804, -15.505, inf, inf, -nan, 0, 0 
2923668, 481646297, 20.917, -nan, 193.237, -nan, 199.575, -17.252, -18.501, inf, inf, -nan, 0, 0 
2923668, 482925067, 21.158, -nan, 184.573, -nan, 187.954, -17.088, -18.533, inf, inf, -nan, 0, 0 
2923668, 484170370, 21.397, -nan, 191.482, -nan, 192.082, -17.492, -20.646, inf, inf, -nan, 0, 0 
2923668, 485515223, 21.642, -nan, 190.778, -nan, 182.139, -17.631, -19.164, inf, inf, -nan, 0, 0 
2923668, 486707552, 21.888, -nan, 187.406, -nan, 206.403, -17.801, -17.082, inf, inf, -nan, 0, 0 
2923668, 487986037, 22.142, -nan, 186.574, -nan, 198.790, -17.908, -17.082, inf, inf, -nan, 0, 0 
2923668, 489343168, 22.400, -nan, 189.650, -nan, 189.812, -17.899, -18.691, inf, inf, -nan, 0, 0 
2923668, 490663839, 22.757, -nan, 201.640, -nan, 270.809, -17.691, -18.375, inf, inf, -nan, 0, 0 
2923668, 492541812, 23.028, -nan, 183.575, -nan, 143.905, -17.606, -15.253, inf, inf, -nan, 0, 0 
2923668, 493816979, 23.293, -nan, 201.587, -nan, 208.326, -17.808, -14.496, inf, inf, -nan, 0, 0 
2923668, 495156607, 23.565, -nan, 197.406, -nan, 202.594, -17.539, -12.067, inf, inf, -nan, 0, 0 
2923668, 496534298, 23.833, -nan, 197.471, -nan, 194.492, -17.155, -12.225, inf, inf, -nan, 0, 0 
2923668, 497890103, 24.114, -nan, 200.267, -nan, 207.810, -16.968, -16.830, inf, inf, -nan, 0, 0 
2923668, 499253233, 24.396, -nan, 200.396, -nan, 206.693, -16.259, -18.154, inf, inf, -nan, 0, 0 
2923668, 500649903, 24.676, -nan, 202.302, -nan, 200.083, -16.294, -20.835, inf, inf, -nan, 0, 0 
2923668, 502106734, 24.975, -nan, 202.847, -nan, 205.240, -16.120, -18.028, inf, inf, -nan, 0, 0 
2923668, 503564208, 25.265, -nan, 202.415, -nan, 199.626, -16.240, -15.473, inf, inf, -nan, 0, 0 
2923668, 504951866, 25.569, -nan, 205.874, -nan, 218.786, -16.278, -16.514, inf, inf, -nan, 0, 0 
2923668, 506630937, 25.989, -nan, 201.876, -nan, 249.989, -16.025, -16.893, inf, inf, -nan, 0, 0 
2923668, 508539397, 26.306, -nan, 200.996, -nan, 166.312, -16.224, -17.618, inf, inf, -nan, 0, 0 
2923668, 510249213, 26.621, -nan, 206.960, -nan, 184.289, -16.451, -17.492, inf, inf, -nan, 0, 0 
2923668, 511507412, 26.941, -nan, 210.313, -nan, 254.093, -16.745, -14.874, inf, inf, -nan, 0, 0 
2923668, 513113296, 27.277, -nan, 204.794, -nan, 209.106, -17.215, -14.306, inf, inf, -nan, 0, 0 
2923668, 514732443, 27.617, -nan, 209.535, -nan, 210.234, -17.363, -17.744, inf, inf, -nan, 0, 0 
2923668, 516332754, 27.965, -nan, 210.455, -nan, 217.020, -17.003, -17.997, inf, inf, -nan, 0, 0 
2923668, 518158021, 28.322, -nan, 209.362, -nan, 195.944, -16.751, -18.565, inf, inf, -nan, 0, 0 
2923668, 519663151, 28.697, -nan, 215.854, -nan, 249.081, -16.574, -16.830, inf, inf, -nan, 0, 0 
2923668, 521385594, 29.070, -nan, 212.209, -nan, 216.321, -16.931, -17.303, inf, inf, -nan, 0, 0 
2923668, 523179042, 29.455, -nan, 215.088, -nan, 214.810, -17.268, -20.362, inf, inf, -nan, 0, 0 
2923668, 524968557, 29.847, -nan, 212.154, -nan, 219.138, -17.076, -18.028, inf, inf, -nan, 0, 0 
2923668, 526704064, 30.246, -nan, 218.083, -nan, 229.933, -17.344, -17.965, inf, inf, -nan, 0, 0 
2923668, 528523923, 30.658, -nan, 221.197, -nan, 226.226, -17.142, -15.410, inf, inf, -nan, 0, 0 
2923668, 530382621, 31.087, -nan, 219.237, -nan, 230.780, -17.612, -17.019, inf, inf, -nan, 0, 0 
2923668, 532311046, 31.526, -nan, 220.651, -nan, 227.802, -17.949, -19.290, inf, inf, -nan, 0, 0 
2923668, 534281101, 31.977, -nan, 222.808, -nan, 228.826, -17.934, -19.858, inf, inf, -nan, 0, 0 
2923668, 536317526, 32.435, -nan, 223.479, -nan, 224.757, -17.659, -15.820, inf, inf, -nan, 0, 0 
2923668, 538386954, 32.907, -nan, 227.131, -nan, 228.396, -18.072, -18.659, inf, inf, -nan, 0, 0 
2923668, 540497580, 33.389, -nan, 224.689, -nan, 228.297, -18.331, -22.255, inf, inf, -nan, 0, 0 
2923668, 542847923, 33.900, -nan, 224.791, -nan, 217.245, -18.347, -21.056, inf, inf, -nan, 0, 0 
2923668, 544786768, 34.230, -nan, 221.439, -nan, 170.230, -18.205, -17.744, inf, inf, -nan, 0, 0 
2923668, 546184751, 34.569, -nan, 228.493, -nan, 242.671, -18.423, -16.893, inf, inf, -nan, 0, 0 
2923668, 547756038, 35.118, -nan, 233.167, -nan, 349.109, -18.729, -20.173, inf, inf, -nan, 0, 0 
2923668, 550086001, 35.472, -nan, 215.102, -nan, 152.020, -19.091, -22.318, inf, inf, -nan, 0, 0 
2923668, 551744000, 36.061, -nan, 247.246, -nan, 355.127, -19.085, -19.101, inf, inf, -nan, 0, 0 
2923668, 554115404, 36.669, -nan, 229.809, -nan, 256.536, -19.457, -19.795, inf, inf, -nan, 0, 0 
2923668, 556905190, 37.312, -nan, 239.828, -nan, 230.430, -19.605, -22.034, inf, inf, -nan, 0, 0 
2923668, 559589892, 37.976, -nan, 244.722, -nan, 247.588, -19.801, -20.015, inf, inf, -nan, 0, 0 
2923668, 562261308, 38.431, -nan, 237.171, -nan, 170.041, -19.930, -17.934, inf, inf, -nan, 0, 0 
2923668, 564161682, 38.916, -nan, 247.633, -nan, 255.371, -20.296, -23.832, inf, inf, -nan, 0, 0 
2923668, 566089693, 39.392, -nan, 242.069, -nan, 246.938, -19.782, -21.813, inf, inf, -nan, 0, 0 
2923668, 568200545, 39.880, -nan, 248.989, -nan, 230.997, -20.618, -24.084, inf, inf, -nan, 0, 0 
2923668, 570015876, 40.412, -nan, 255.647, -nan, 293.307, -20.889, -21.876, inf, inf, -nan, 0, 0 
2923668, 572221194, 40.946, -nan, 238.701, -nan, 241.961, -21.413, -23.201, inf, inf, -nan, 0, 0 
2923668, 574391049, 41.516, -nan, 254.921, -nan, 262.875, -21.697, -26.481, inf, inf, -nan, 0, 0 
2923668, 576868901, 42.112, -nan, 241.358, -nan, 240.410, -21.583, -21.246, inf, inf, -nan, 0, 0 
2923668, 579104966, 42.764, -nan, 247.111, -nan, 291.606, -22.201, -20.741, inf, inf, -nan, 0, 0 
2923668, 581720644, 43.493, -nan, 246.823, -nan, 278.742, -22.384, -23.359, inf, inf, -nan, 0, 0 
2923668, 584590587, 44.261, -nan, 250.118, -nan, 267.671, -22.400, -22.791, inf, inf, -nan, 0, 0 
2923668, 587596133, 45.131, -nan, 263.147, -nan, 289.265, -23.160, -24.967, inf, inf, -nan, 0, 0 
2923668, 591189209, 46.117, -nan, 262.912, -nan, 274.612, -23.106, -25.472, inf, inf, -nan, 0, 0 
2923668, 594869289, 47.281, -nan, 271.308, -nan, 316.243, -23.157, -22.823, inf, inf, -nan, 0, 0 
2923668, 599389748, 48.788, -nan, 277.371, -nan, 333.263, -23.378, -23.643, inf, inf, -nan, 0, 0 
2923668, 605259009, 51.414, -nan, 291.090, -nan, 447.518, -23.110, -20.015, inf, inf, -nan, 0, 0 
