Thu Nov 29 11:50:31 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
154572, 44275797, 0.014, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 45879711, 0.014, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 47469798, 0.014, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 48976797, 0.015, 0.763, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 50572158, 0.015, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 52105542, 0.015, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 53700970, 0.015, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 55207137, 0.016, 0.764, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 56738352, 0.016, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 58293201, 0.016, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 59834445, 0.017, 0.746, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 61377186, 0.017, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 62928107, 0.018, 0.741, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 64506361, 0.020, 0.729, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 66095504, 0.020, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 67680282, 0.020, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 69263062, 0.021, 0.727, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 70852229, 0.022, 0.724, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 72441162, 0.022, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 74043245, 0.022, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 75614399, 0.022, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 77213617, 0.023, 0.719, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 78814956, 0.024, 0.718, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 80337244, 0.025, 0.755, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 81879300, 0.026, 0.746, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 83422297, 0.026, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 85002113, 0.026, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 86544957, 0.028, 0.745, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 88078895, 0.028, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 89677453, 0.029, 0.719, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 91256573, 0.030, 0.728, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 92866633, 0.030, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 94377430, 0.031, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 95979536, 0.032, 0.718, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 97491772, 0.032, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 99010827, 0.033, 0.757, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 100571120, 0.033, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 102161442, 0.033, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 103752578, 0.034, 0.723, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 105379713, 0.036, 0.707, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 106956431, 0.036, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 108549674, 0.036, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 110072146, 0.036, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 111645301, 0.037, 0.731, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 113252793, 0.038, 0.715, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 114844646, 0.038, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 116456142, 0.038, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 118016214, 0.038, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 119583151, 0.038, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 121132903, 0.039, 0.742, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 122679011, 0.039, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 124288135, 0.040, 0.715, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 125893521, 0.041, 0.716, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 127458730, 0.043, 0.735, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 129064717, 0.043, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 130590416, 0.044, 0.754, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 132115058, 0.045, 0.754, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 133627809, 0.045, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 135219223, 0.045, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 136850335, 0.046, 0.705, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 138390047, 0.046, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 139945979, 0.047, 0.739, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 141498211, 0.047, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 143013444, 0.048, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 144594783, 0.048, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 146195216, 0.049, 0.719, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 147799309, 0.049, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 149355821, 0.049, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 150878397, 0.049, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 152491379, 0.051, 0.713, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 154078284, 0.051, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 155677330, 0.052, 0.719, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 157190028, 0.053, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 158791794, 0.053, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 160398643, 0.054, 0.716, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 162000010, 0.054, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 163514457, 0.055, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 165031136, 0.056, 0.758, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 166592372, 0.057, 0.737, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 168189724, 0.057, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 169769695, 0.059, 0.728, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 171282482, 0.059, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 172794038, 0.059, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
154572, 174383432, 0.060, 0.724, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 176019538, 0.060, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 177597904, 0.061, 0.729, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 179205134, 0.061, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 180768170, 0.061, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 182291682, 0.061, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 183843505, 0.062, 0.741, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 185357586, 0.062, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 186872275, 0.062, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 188386634, 0.063, 0.759, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 189902205, 0.063, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 191498644, 0.064, 0.720, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 193034134, 0.066, 0.749, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 194613140, 0.066, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 196167759, 0.067, 0.740, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 197683499, 0.067, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 199239737, 0.068, 0.739, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 200774868, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 202284678, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 203872962, 0.069, 0.724, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 205454114, 0.069, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 207026083, 0.070, 0.732, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 208593785, 0.070, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 210107156, 0.071, 0.760, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 211619004, 0.072, 0.761, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 213135048, 0.072, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 214677443, 0.074, 0.746, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 216188724, 0.075, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 217790364, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 219394165, 0.076, 0.717, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 220996868, 0.076, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 222574040, 0.076, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 224096823, 0.077, 0.755, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 225699718, 0.077, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 227228770, 0.077, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 228740756, 0.078, 0.761, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 230304373, 0.078, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 231820373, 0.079, 0.759, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 233353468, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 234866802, 0.079, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 236446933, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 238019562, 0.080, 0.731, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 239567391, 0.080, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 241080119, 0.080, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 242591715, 0.082, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 244111470, 0.082, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 245653027, 0.083, 0.746, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 247174030, 0.084, 0.756, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 248693609, 0.084, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 250253719, 0.084, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 251840595, 0.085, 0.725, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 253354135, 0.086, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 254865751, 0.086, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 256381481, 0.086, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 257948984, 0.087, 0.734, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 259461562, 0.089, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 261003755, 0.089, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 262561161, 0.090, 0.738, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 264070632, 0.090, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 265582177, 0.090, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 267112350, 0.091, 0.752, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 268626463, 0.092, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 270138309, 0.093, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 271650999, 0.093, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 273178499, 0.094, 0.753, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 274692874, 0.095, 0.759, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 276259184, 0.095, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 277771767, 0.095, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 279340820, 0.097, 0.733, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 280883208, 0.097, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 282406088, 0.097, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 283918023, 0.098, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 285429872, 0.099, 0.761, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 286941268, 0.099, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 288482892, 0.099, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 290029195, 0.100, 0.744, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 291619787, 0.100, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 293132138, 0.100, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 294679839, 0.101, 0.743, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 296194506, 0.102, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 297706117, 0.102, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 299217726, 0.102, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 300731130, 0.103, 0.760, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 302259167, 0.105, 0.753, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 303789083, 0.105, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 305392167, 0.106, 0.717, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 306944480, 0.107, 0.741, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 308458652, 0.107, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 310000448, 0.108, 0.746, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 311513230, 0.109, 0.760, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 313070875, 0.109, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 314631240, 0.110, 0.737, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 316145227, 0.112, 0.760, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 317725752, 0.112, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 319238839, 0.112, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 320751159, 0.112, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 322300444, 0.113, 0.742, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 323814259, 0.113, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 325326387, 0.113, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 326838194, 0.114, 0.761, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 328354090, 0.115, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 329871310, 0.115, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 331387988, 0.115, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 332905762, 0.116, 0.758, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 334459804, 0.117, 0.740, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 336033799, 0.117, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 337583519, 0.117, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 339101455, 0.118, 0.758, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 340621013, 0.120, 0.757, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 342179783, 0.120, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 343694176, 0.120, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 345296148, 0.121, 0.718, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 346809632, 0.121, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 348322658, 0.121, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 349837238, 0.122, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 351407468, 0.123, 0.732, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 352984625, 0.123, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 354516418, 0.123, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 356072547, 0.124, 0.739, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 357619770, 0.124, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 359152551, 0.124, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 360666507, 0.125, 0.760, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 362180746, 0.126, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 363704740, 0.128, 0.755, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 365223397, 0.128, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 366786069, 0.128, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 368394252, 0.129, 0.715, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 369999937, 0.129, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 371580282, 0.130, 0.728, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 373096594, 0.131, 0.758, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 374612651, 0.132, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 376129033, 0.132, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 377642831, 0.132, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 379156460, 0.132, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 380681022, 0.133, 0.754, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 382198747, 0.135, 0.758, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 383807959, 0.135, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 385404913, 0.136, 0.720, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 386920116, 0.137, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 388436184, 0.138, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 389949715, 0.139, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 391517206, 0.139, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 393032371, 0.139, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 394546794, 0.139, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 396064330, 0.140, 0.758, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 397577952, 0.141, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 399131106, 0.143, 0.740, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 400647077, 0.143, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 402165461, 0.144, 0.757, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 403684194, 0.145, 0.757, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 405295816, 0.145, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 406904518, 0.145, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 408486060, 0.146, 0.727, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 410007070, 0.147, 0.756, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 411586105, 0.147, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 413101850, 0.148, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 414674476, 0.150, 0.731, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 416241981, 0.150, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 417791247, 0.150, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 419390544, 0.150, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 420983571, 0.151, 0.722, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 422580336, 0.151, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 424175404, 0.152, 0.721, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 425771049, 0.152, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 427293369, 0.152, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 428883650, 0.153, 0.723, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 430526809, 0.153, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 432047471, 0.154, 0.756, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 433609540, 0.155, 0.736, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 435125162, 0.156, 0.759, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 436644347, 0.156, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 438260137, 0.158, 0.712, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 439870190, 0.159, 0.714, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 441470111, 0.159, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 443076665, 0.160, 0.716, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 444689221, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 446242962, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 447767148, 0.161, 0.755, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 449310382, 0.162, 0.745, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 450896795, 0.162, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 452471363, 0.162, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 454062707, 0.163, 0.723, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 455577269, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 457090286, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 458603332, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 460117727, 0.164, 0.759, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 461779461, 0.166, 0.692, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 463295337, 0.166, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 464817004, 0.166, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 466336607, 0.167, 0.757, -454.967, 250.000, 0.000, 2.350, 0, 0 
154572, 467860060, 0.168, 0.755, -454.994, 250.000, 0.000, 2.350, 0, 0 
154572, 469372306, 0.169, 0.760, -454.981, 250.000, 0.000, 2.350, 0, 0 
154572, 470885889, 0.169, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
