Thu Jan 24 11:40:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
265922, 359220122, 0.000, 0.020, 0.000, 39.996, 0.000, 0.020, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 360293729, 0.000, 0.000, 0.000, 0.002, 0.000, -0.005, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 361310771, 0.000, 0.020, 0.000, 39.996, 0.000, 0.009, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 362355232, 0.000, 0.000, 0.000, 0.002, 0.000, 0.014, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 363418325, 0.000, 0.020, 0.000, 39.997, 0.000, -0.007, -0.094, 200.000, 0.000, 2.510, 1, 0 
265922, 364433529, 0.000, 0.000, 0.000, 0.002, 0.000, -0.009, -0.121, 200.000, 0.000, 2.430, 1, 0 
265922, 365446410, 0.000, 0.020, 0.000, 39.997, 0.000, -0.020, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 366461249, 0.000, 0.000, 0.000, 0.003, 0.000, -0.034, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 367471811, 0.000, 0.020, 0.000, 39.997, 0.000, -0.035, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 368680258, 0.000, 0.000, 0.000, 0.003, 0.000, -0.035, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 369695119, 0.000, 0.020, 0.000, 39.997, 0.000, -0.027, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 370719946, 0.000, 0.000, 0.000, 0.002, 0.000, -0.018, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 371734604, 0.000, 0.020, 0.000, 39.997, 0.000, -0.022, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 372772612, 0.000, 0.000, 0.000, 0.002, 0.000, -0.026, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 373787316, 0.000, 0.020, 0.000, 39.997, 0.000, -0.026, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 374801935, 0.000, 0.000, 0.000, 0.002, 0.000, -0.022, -0.026, 200.000, 0.000, 2.430, 1, 0 
265922, 375816622, 0.000, 0.020, 0.000, 39.997, 0.000, -0.015, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 376826474, 0.000, 0.000, 0.000, 0.002, 0.000, -0.005, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 377882833, 0.000, 0.020, 0.000, 39.997, 0.000, -0.005, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 378892561, 0.000, 0.000, 0.000, 0.002, 0.000, 0.001, 0.083, 200.000, 0.000, 2.430, 1, 0 
265922, 379933178, 0.000, 0.020, 0.000, 39.997, 0.000, -0.004, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 380943491, 0.000, 0.000, 0.000, 0.002, 0.000, -0.000, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 382000289, 0.000, 0.020, 0.000, 39.997, 0.000, 0.008, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 383022597, 0.000, 0.000, 0.000, 0.002, 0.000, 0.014, 0.137, 200.000, 0.000, 2.430, 1, 0 
265922, 384033854, 0.000, 0.020, 0.000, 39.997, 0.000, 0.012, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 385131804, 0.000, 0.000, 0.000, 0.002, 0.000, 0.016, -0.107, 200.000, 0.000, 2.430, 1, 0 
265922, 386139367, 0.000, 0.020, 0.000, 39.996, 0.000, 0.031, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 387218869, 0.000, 0.000, 0.000, 0.002, 0.000, 0.024, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 388309876, 0.000, 0.020, 0.000, 39.996, 0.000, 0.023, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 389317265, 0.000, 0.000, 0.000, 0.002, 0.000, 0.019, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 390381733, 0.000, 0.020, 0.000, 39.996, 0.000, 0.014, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 391389462, 0.000, 0.000, 0.000, 0.002, 0.000, 0.001, -0.080, 200.000, 0.000, 2.430, 1, 0 
265922, 392409793, 0.000, 0.020, 0.000, 39.996, 0.000, 0.009, -0.080, 200.000, 0.000, 2.510, 1, 0 
265922, 393446847, 0.000, 0.000, 0.000, 0.002, 0.000, 0.009, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 394480817, 0.000, 0.020, 0.000, 39.997, 0.000, -0.008, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 395524245, 0.000, 0.000, 0.000, 0.002, 0.000, -0.005, 0.096, 200.000, 0.000, 2.430, 1, 0 
265922, 396566912, 0.000, 0.020, 0.000, 39.996, 0.000, 0.015, 0.123, 200.000, 0.000, 2.510, 1, 0 
265922, 397610871, 0.000, 0.000, 0.000, 0.002, 0.000, 0.022, 0.083, 200.000, 0.000, 2.430, 1, 0 
265922, 398655852, 0.000, 0.020, 0.000, 39.996, 0.000, 0.028, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 399701521, 0.000, 0.000, 0.000, 0.002, 0.000, 0.015, -0.175, 200.000, 0.000, 2.430, 1, 0 
265922, 400744186, 0.000, 0.020, 0.000, 39.996, 0.000, 0.028, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 401784535, 0.000, 0.000, 0.000, 0.003, 0.000, 0.011, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 402817474, 0.000, 0.020, 0.000, 39.996, 0.000, 0.014, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 403895220, 0.000, 0.000, 0.000, 0.002, 0.000, 0.028, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 404969559, 0.000, 0.020, 0.000, 39.996, 0.000, 0.019, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 406041922, 0.000, 0.000, 0.000, 0.002, 0.000, 0.024, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 407143878, 0.000, 0.020, 0.000, 39.996, 0.000, 0.007, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 408235456, 0.000, 0.000, 0.000, 0.003, 0.000, -0.027, -0.270, 200.000, 0.000, 2.430, 1, 0 
265922, 409241081, 0.000, 0.020, 0.000, 39.996, 0.000, -0.001, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 410247627, 0.000, 0.000, 0.000, 0.004, 0.000, -0.035, 0.001, 200.000, 0.000, 2.430, 1, 0 
265922, 411251868, 0.000, 0.020, 0.000, 39.995, 0.000, -0.012, 0.001, 200.000, 0.000, 2.510, 1, 0 
265922, 412257853, 0.000, 0.000, 0.000, 0.004, 0.000, -0.005, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 413261925, 0.000, 0.020, 0.000, 39.995, 0.000, -0.009, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 414265948, 0.000, 0.000, 0.000, 0.004, 0.000, -0.014, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 415269946, 0.000, 0.020, 0.000, 39.995, 0.000, -0.005, 0.001, 200.000, 0.000, 2.510, 1, 0 
265922, 416274809, 0.000, 0.000, 0.000, 0.004, 0.000, -0.011, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 417277959, 0.000, 0.020, 0.000, 39.995, 0.000, -0.019, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 418282596, 0.000, 0.000, 0.000, 0.004, 0.000, -0.020, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 419363443, 0.000, 0.020, 0.000, 39.995, 0.000, 0.012, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 420436947, 0.000, 0.000, 0.000, 0.004, 0.000, 0.012, 0.137, 200.000, 0.000, 2.430, 1, 0 
265922, 421443260, 0.000, 0.020, 0.000, 39.995, 0.000, 0.014, 0.083, 200.000, 0.000, 2.510, 1, 0 
265922, 422535613, 0.000, 0.000, 0.000, 0.004, 0.000, 0.020, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 423624801, 0.000, 0.020, 0.000, 39.995, 0.000, 0.020, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 424717367, 0.000, 0.000, 0.000, 0.004, 0.000, 0.007, -0.121, 200.000, 0.000, 2.430, 1, 0 
265922, 425728893, 0.000, 0.020, 0.000, 39.994, 0.000, 0.024, 0.001, 200.000, 0.000, 2.510, 1, 0 
265922, 426739080, 0.000, 0.000, 0.000, 0.004, 0.000, 0.005, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 427811647, 0.000, 0.020, 0.000, 39.994, 0.000, 0.019, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 428902985, 0.000, 0.000, 0.000, 0.004, 0.000, 0.012, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 429996052, 0.000, 0.020, 0.000, 39.994, 0.000, 0.012, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 431079060, 0.000, 0.000, 0.000, 0.005, 0.000, 0.003, -0.094, 200.000, 0.000, 2.430, 1, 0 
265922, 432094996, 0.000, 0.020, 0.000, 39.994, 0.000, 0.004, 0.096, 200.000, 0.000, 2.510, 1, 0 
265922, 433166134, 0.000, 0.000, 0.000, 0.005, 0.000, -0.018, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 434259804, 0.000, 0.020, 0.000, 39.994, 0.000, -0.014, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 435354532, 0.000, 0.000, 0.000, 0.005, 0.000, -0.018, -0.094, 200.000, 0.000, 2.430, 1, 0 
265922, 436450814, 0.000, 0.020, 0.000, 39.994, 0.000, -0.001, -0.066, 200.000, 0.000, 2.510, 1, 0 
265922, 437560502, 0.000, 0.000, 0.000, 0.005, 0.000, 0.008, 0.123, 200.000, 0.000, 2.430, 1, 0 
265922, 438656590, 0.000, 0.020, 0.000, 39.994, 0.000, 0.001, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 439768108, 0.000, 0.000, 0.000, 0.005, 0.000, 0.001, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 440875552, 0.000, 0.020, 0.000, 39.994, 0.000, -0.012, -0.175, 200.000, 0.000, 2.510, 1, 0 
265922, 441980744, 0.000, 0.000, 0.000, 0.005, 0.000, -0.007, -0.148, 200.000, 0.000, 2.430, 1, 0 
265922, 443053945, 0.000, 0.020, 0.000, 39.994, 0.000, 0.007, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 444142800, 0.000, 0.000, 0.000, 0.005, 0.000, -0.019, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 445238187, 0.000, 0.020, 0.000, 39.994, 0.000, -0.016, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 446338475, 0.000, 0.000, 0.000, 0.005, 0.000, -0.012, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 447436896, 0.000, 0.020, 0.000, 39.993, 0.000, 0.004, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 448446396, 0.000, 0.000, 0.000, 0.005, 0.000, 0.004, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 449454295, 0.000, 0.020, 0.000, 39.993, 0.000, 0.005, 0.001, 200.000, 0.000, 2.510, 1, 0 
265922, 450526064, 0.000, 0.000, 0.000, 0.005, 0.000, -0.000, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 451608935, 0.000, 0.020, 0.000, 39.993, 0.000, -0.001, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 452683295, 0.000, 0.000, 0.000, 0.005, 0.000, 0.024, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 453758543, 0.000, 0.020, 0.000, 39.993, 0.000, 0.042, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 454831371, 0.000, 0.000, 0.000, 0.005, 0.000, 0.049, 0.123, 200.000, 0.000, 2.430, 1, 0 
265922, 455913228, 0.000, 0.020, 0.000, 39.993, 0.000, 0.043, 0.083, 200.000, 0.000, 2.510, 1, 0 
265922, 456985067, 0.000, 0.000, 0.000, 0.005, 0.000, 0.045, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 458065314, 0.000, 0.020, 0.000, 39.994, 0.000, 0.024, -0.175, 200.000, 0.000, 2.510, 1, 0 
265922, 459077592, 0.000, 0.000, 0.000, 0.004, 0.000, 0.034, -0.053, 200.000, 0.000, 2.430, 1, 0 
265922, 460087855, 0.000, 0.020, 0.000, 39.994, 0.000, 0.022, -0.066, 200.000, 0.000, 2.510, 1, 0 
265922, 461160268, 0.000, 0.000, 0.000, 0.004, 0.000, 0.028, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 462168454, 0.000, 0.020, 0.000, 39.994, 0.000, 0.015, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 463178232, 0.000, 0.000, 0.000, 0.004, 0.000, 0.018, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 464186985, 0.000, 0.020, 0.000, 39.994, 0.000, 0.007, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 465262823, 0.000, 0.000, 0.000, 0.004, 0.000, 0.011, -0.026, 200.000, 0.000, 2.430, 1, 0 
265922, 466277143, 0.000, 0.020, 0.000, 39.995, 0.000, -0.005, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 467285829, 0.000, 0.000, 0.000, 0.004, 0.000, -0.001, 0.123, 200.000, 0.000, 2.430, 1, 0 
265922, 468295371, 0.000, 0.020, 0.000, 39.995, 0.000, -0.019, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 469370118, 0.000, 0.000, 0.000, 0.004, 0.000, 0.011, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 470462397, 0.000, 0.020, 0.000, 39.995, 0.000, 0.018, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 471545996, 0.000, 0.000, 0.000, 0.003, 0.000, 0.020, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 472557527, 0.000, 0.020, 0.000, 39.995, 0.000, 0.016, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 473568610, 0.000, 0.000, 0.000, 0.004, 0.000, 0.007, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 474661550, 0.000, 0.020, 0.000, 39.995, 0.000, -0.003, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 475670302, 0.000, 0.000, 0.000, 0.004, 0.000, 0.003, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 476755714, 0.000, 0.020, 0.000, 39.995, 0.000, 0.003, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 477844390, 0.000, 0.000, 0.000, 0.003, 0.000, 0.008, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 478886194, 0.000, 0.020, 0.000, 39.995, 0.000, 0.000, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 479899303, 0.000, 0.000, 0.000, 0.003, 0.000, -0.003, 0.001, 200.000, 0.000, 2.430, 1, 0 
265922, 480915125, 0.000, 0.020, 0.000, 39.995, 0.000, 0.011, 0.110, 200.000, 0.000, 2.510, 1, 0 
265922, 481954788, 0.000, 0.000, 0.000, 0.004, 0.000, 0.000, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 482966163, 0.000, 0.020, 0.000, 39.995, 0.000, -0.005, -0.189, 200.000, 0.000, 2.510, 1, 0 
265922, 483973947, 0.000, 0.000, 0.000, 0.003, 0.000, 0.018, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 484981785, 0.000, 0.020, 0.000, 39.995, 0.000, 0.003, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 486053736, 0.000, 0.000, 0.000, 0.003, 0.000, 0.009, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 487130483, 0.000, 0.020, 0.000, 39.996, 0.000, -0.001, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 488137698, 0.000, 0.000, 0.000, 0.003, 0.000, 0.014, 0.110, 200.000, 0.000, 2.430, 1, 0 
265922, 489222937, 0.000, 0.020, 0.000, 39.996, 0.000, -0.009, -0.066, 200.000, 0.000, 2.510, 1, 0 
265922, 490293958, 0.000, 0.000, 0.000, 0.003, 0.000, 0.001, -0.026, 200.000, 0.000, 2.430, 1, 0 
265922, 491364617, 0.000, 0.020, 0.000, 39.996, 0.000, -0.007, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 492378589, 0.000, 0.000, 0.000, 0.003, 0.000, -0.022, -0.053, 200.000, 0.000, 2.430, 1, 0 
265922, 493391261, 0.000, 0.020, 0.000, 39.996, 0.000, -0.012, 0.096, 200.000, 0.000, 2.510, 1, 0 
265922, 494599796, 0.000, 0.000, 0.000, 0.003, 0.000, -0.007, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 495609977, 0.000, 0.020, 0.000, 39.996, 0.000, 0.012, 0.096, 200.000, 0.000, 2.510, 1, 0 
265922, 496682826, 0.000, 0.000, 0.000, 0.003, 0.000, 0.009, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 497755047, 0.000, 0.020, 0.000, 39.996, 0.000, -0.004, -0.148, 200.000, 0.000, 2.510, 1, 0 
265922, 498826367, 0.000, 0.000, 0.000, 0.002, 0.000, 0.014, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 499897053, 0.000, 0.020, 0.000, 39.996, 0.000, -0.003, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 500969678, 0.000, 0.000, 0.000, 0.002, 0.000, 0.003, 0.083, 200.000, 0.000, 2.430, 1, 0 
265922, 502040327, 0.000, 0.020, 0.000, 39.996, 0.000, 0.009, 0.069, 200.000, 0.000, 2.510, 1, 0 
265922, 503079625, 0.000, 0.000, 0.000, 0.002, 0.000, 0.026, 0.110, 200.000, 0.000, 2.430, 1, 0 
265922, 504090279, 0.000, 0.020, 0.000, 39.996, 0.000, 0.023, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 505099525, 0.000, 0.000, 0.000, 0.002, 0.000, 0.024, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 506175505, 0.000, 0.020, 0.000, 39.996, 0.000, 0.018, -0.053, 200.000, 0.000, 2.510, 1, 0 
265922, 507184848, 0.000, 0.000, 0.000, 0.002, 0.000, 0.019, 0.096, 200.000, 0.000, 2.430, 1, 0 
265922, 508264269, 0.000, 0.020, 0.000, 39.997, 0.000, -0.012, -0.121, 200.000, 0.000, 2.510, 1, 0 
265922, 509350521, 0.000, 0.000, 0.000, 0.002, 0.000, 0.011, -0.134, 200.000, 0.000, 2.430, 1, 0 
265922, 510365027, 0.000, 0.020, 0.000, 39.997, 0.000, 0.015, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 511376852, 0.000, 0.000, 0.000, 0.002, 0.000, 0.004, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 512386551, 0.000, 0.020, 0.000, 39.997, 0.000, -0.014, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 513446823, 0.000, 0.000, 0.000, 0.002, 0.000, -0.007, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 514518161, 0.000, 0.020, 0.000, 39.998, 0.000, -0.033, -0.080, 200.000, 0.000, 2.510, 1, 0 
265922, 515527721, 0.000, 0.000, 0.000, 0.002, 0.000, -0.027, -0.121, 200.000, 0.000, 2.430, 1, 0 
265922, 516613396, 0.000, 0.020, 0.000, 39.998, 0.000, -0.027, -0.080, 200.000, 0.000, 2.510, 1, 0 
265922, 517700418, 0.000, 0.000, 0.000, 0.002, 0.000, -0.027, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 518796010, 0.000, 0.020, 0.000, 39.998, 0.000, -0.052, -0.080, 200.000, 0.000, 2.510, 1, 0 
265922, 519890497, 0.000, 0.000, 0.000, 0.001, 0.000, -0.039, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 520978431, 0.000, 0.020, 0.000, 39.998, 0.000, -0.030, -0.026, 200.000, 0.000, 2.510, 1, 0 
265922, 522039995, 0.000, 0.000, 0.000, 0.001, 0.000, -0.031, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 523122033, 0.000, 0.020, 0.000, 39.998, 0.000, -0.027, 0.151, 200.000, 0.000, 2.510, 1, 0 
265922, 524193627, 0.000, 0.000, 0.000, 0.001, 0.000, -0.033, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 525276149, 0.000, 0.020, 0.000, 39.998, 0.000, -0.039, -0.094, 200.000, 0.000, 2.510, 1, 0 
265922, 526312732, 0.000, 0.000, 0.000, 0.001, 0.000, -0.019, -0.039, 200.000, 0.000, 2.430, 1, 0 
265922, 527361172, 0.000, 0.020, 0.000, 39.998, 0.000, -0.009, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 528370149, 0.000, 0.000, 0.000, 0.001, 0.000, -0.004, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 529438783, 0.000, 0.020, 0.000, 39.998, 0.000, -0.005, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 530510840, 0.000, 0.000, 0.000, 0.001, 0.000, 0.007, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 531566844, 0.000, 0.020, 0.000, 39.998, 0.000, 0.016, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 532633783, 0.000, 0.000, 0.000, 0.001, 0.000, 0.019, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 533700326, 0.000, 0.020, 0.000, 39.998, 0.000, 0.020, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 534768626, 0.000, 0.000, 0.000, 0.001, 0.000, 0.004, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 535835842, 0.000, 0.020, 0.000, 39.998, 0.000, 0.005, 0.028, 200.000, 0.000, 2.510, 1, 0 
265922, 536846285, 0.000, 0.000, 0.000, 0.001, 0.000, 0.004, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 537905715, 0.000, 0.020, 0.000, 39.997, 0.000, 0.041, 0.232, 200.000, 0.000, 2.510, 1, 0 
265922, 538915598, 0.000, 0.000, 0.000, 0.002, 0.000, 0.012, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 539978208, 0.000, 0.020, 0.000, 39.997, 0.000, 0.023, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 541040585, 0.000, 0.000, 0.000, 0.001, 0.000, 0.026, -0.066, 200.000, 0.000, 2.430, 1, 0 
265922, 542052018, 0.000, 0.020, 0.000, 39.996, 0.000, 0.038, 0.083, 200.000, 0.000, 2.510, 1, 0 
265922, 543099359, 0.000, 0.000, 0.000, 0.002, 0.000, 0.023, 0.028, 200.000, 0.000, 2.430, 1, 0 
265922, 544114517, 0.000, 0.020, 0.000, 39.996, 0.000, 0.026, 0.015, 200.000, 0.000, 2.510, 1, 0 
265922, 545175814, 0.000, 0.000, 0.000, 0.002, 0.000, 0.028, 0.056, 200.000, 0.000, 2.430, 1, 0 
265922, 546236978, 0.000, 0.020, 0.000, 39.996, 0.000, 0.030, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 547300011, 0.000, 0.000, 0.000, 0.002, 0.000, 0.035, 0.069, 200.000, 0.000, 2.430, 1, 0 
265922, 548366669, 0.000, 0.020, 0.000, 39.996, 0.000, 0.035, -0.039, 200.000, 0.000, 2.510, 1, 0 
265922, 549428382, 0.000, 0.000, 0.000, 0.002, 0.000, 0.022, -0.012, 200.000, 0.000, 2.430, 1, 0 
265922, 550493981, 0.000, 0.020, 0.000, 39.997, 0.000, 0.014, -0.012, 200.000, 0.000, 2.510, 1, 0 
265922, 551569888, 0.000, 0.000, 0.000, 0.002, 0.000, 0.019, 0.015, 200.000, 0.000, 2.430, 1, 0 
265922, 552633168, 0.000, 0.020, 0.000, 39.996, 0.000, 0.027, 0.042, 200.000, 0.000, 2.510, 1, 0 
265922, 553713013, 0.000, 0.000, 0.000, 0.002, 0.000, 0.028, 0.123, 200.000, 0.000, 2.430, 1, 0 
265922, 554795741, 0.000, 0.020, 0.000, 39.996, 0.000, 0.023, 0.056, 200.000, 0.000, 2.510, 1, 0 
265922, 555868463, 0.000, 0.000, 0.000, 0.002, 0.000, 0.033, 0.042, 200.000, 0.000, 2.430, 1, 0 
265922, 556945507, 0.000, 0.020, 0.000, 39.996, 0.000, 0.037, 0.083, 200.000, 0.000, 2.510, 1, 0 
265922, 557959085, 0.000, 0.000, 0.000, 0.002, 0.000, 0.020, -0.080, 200.000, 0.000, 2.430, 1, 0 
