Wed Nov 28 14:38:06 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 78227, 786614238, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 789459869, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 792182133, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 794502398, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 796668093, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 798694497, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 800895885, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 803041675, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 805082947, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 807105503, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 809187358, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 811378547, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 813432300, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 815592623, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 817693670, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 819815525, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 821906868, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 823929060, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 825950571, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 827971109, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 830083594, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 832095920, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 834112270, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 836123151, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 838135179, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 840145585, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 842191882, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 844199133, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 846234304, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 848241183, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 850273210, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 852280519, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 854288632, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 856296184, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 858303888, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 860311668, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 862318217, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 864324654, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 866332608, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 868421858, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 870434948, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 872440230, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 874445044, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 876449599, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 878544535, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 880641348, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 882648436, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 884738829, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 886744052, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 888856337, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 890972315, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 893077242, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 895203025, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 897318127, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 899323796, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 901329425, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 903335577, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 905341489, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 907350020, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 909357948, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 911457153, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 913538921, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 915545921, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 917613146, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 919620441, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 921627602, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 923636136, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 78227, 925644485, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 78227, 927653959, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 78227, 929665747, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 78227, 931701924, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 78227, 933714549, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 78227, 935727077, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 78227, 937743596, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 78227, 939761913, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 78227, 941779013, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 78227, 943798801, 0.00, 100.00, 0.00, 2.25, 0, 0 
