Thu Nov 29 14:02:56 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162517, 841424443, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 842963296, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 844502603, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 846042302, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 847582191, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 849136133, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 850672437, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 852176558, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 853716186, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 855256297, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 856795580, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 858334811, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 859883308, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 861388234, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 862969469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 864492042, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 866141709, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 867733788, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 869333822, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 870839852, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 872408841, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 873944005, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 875478682, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 877014214, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 878549781, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 880070039, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 881604229, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 883142142, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 884681836, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 886225074, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 887765068, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 889305529, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 890845396, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 892349711, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 893892245, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 895442251, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 896981891, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 898521369, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 900064059, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 901603499, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 903149012, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 904738286, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 906354558, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 907859309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 909468856, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 911092093, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 912682798, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 914290198, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 915890315, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 917491572, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 919099435, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 920604549, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 922249590, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 923753123, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 925299293, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 927048334, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 928657284, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 930263509, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 931869694, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 933474446, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 935082109, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 936671936, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 938231864, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 939735530, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 941375798, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 943161744, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 944768118, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 946376008, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 947984477, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 949591599, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 951199060, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 952785700, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 954334204, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 955900308, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 957493787, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 959068597, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 960577023, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 962176326, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 963770456, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 965365484, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 966894026, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 968487991, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 970084707, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 971700533, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 973205019, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 974792957, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 976383387, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 977968213, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 979556226, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 981140057, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 982715915, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 984303673, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 985812697, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 987326258, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 988843344, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 990469706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 991979269, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 993486954, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 995016536, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 996548036, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 998131467, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162517, 999709859, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 1292574, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 2867646, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 4399242, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 5993093, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 7578351, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 9177282, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 10757319, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 12337280, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 13924530, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 15506645, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 17017706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 18531926, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 20084833, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 21821524, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 23479110, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 25027198, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 26593622, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 28180825, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 29766672, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 31349413, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 32934586, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 34515153, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 36113741, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 37732662, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 39329897, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 40926356, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 42516607, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 44125634, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 45692455, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 47241076, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 48755181, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 50357551, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 51964659, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 53504202, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 55088626, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 56644474, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 58210949, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 59771535, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 61353066, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 62937697, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 64519456, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 66101394, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 67671203, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 69292070, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 70881052, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 72481174, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 74076475, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 75665046, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 77261017, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 78807089, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 80429825, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 82041186, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 83666075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 85258693, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 86833938, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 88396619, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 89903585, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 91483577, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 93065200, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 94646851, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 96232532, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 97793757, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 99374681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 100905402, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 102513147, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 104118558, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 105686882, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 107282750, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 108873865, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 110383288, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 112064461, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 113571329, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 115150154, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 116744542, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 118328426, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 119906378, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 121417453, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 123010495, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 124591104, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 126171378, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 127748008, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 129327538, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 130892376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 132502584, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 134014286, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 135608681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 137206998, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 138778176, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 140287385, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 141833369, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 143496230, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 145072310, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 146690160, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 148287149, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 149860972, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 151443133, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 153029152, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 154538595, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 156201784, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 157709376, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 159277547, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 160855971, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 162437963, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 164043822, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 165627268, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 167137908, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 168729875, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 170239521, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 171748803, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 173257217, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 174859825, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 176462275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 177969894, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 179566388, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 181149347, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 182728098, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 184304952, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 185885145, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 187416007, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 189017469, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 190525442, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 192107748, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 193668137, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 195276182, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 196853474, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 198432942, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 200018957, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 201616410, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 203126409, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 204674650, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 206366508, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 207882661, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 209392075, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 210987528, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 212570327, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 214150326, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 215726660, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 217236136, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 218796592, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 220305565, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 221930317, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 223503748, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 225084517, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 226669666, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 228253681, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 229813446, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 231395508, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 232972942, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 234518517, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 236060931, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 237670839, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 239290343, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 240856743, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 242398440, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 243980720, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 245564623, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 247146623, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 248726684, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 250315808, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 251905620, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 253496175, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 255017460, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 256543955, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 258139548, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 259709911, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 261297516, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 262880488, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 264473203, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 266030213, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 267551010, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 269072871, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 270726715, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 272257108, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 273919181, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 275446306, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 277026322, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 278620245, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 280209145, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 281775204, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162518, 283362325, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
