Thu Nov 22 15:45:05 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
4, 2888347,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2870600,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2788815,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3180225,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3079353,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2839968,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3036958,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2985968,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2901430,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2889453,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2828202,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2856669,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2980390,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3014008,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3143702,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3144603,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3265027,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3802099,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3232561,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3322767,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3661547,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3186909,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3100555,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3222623,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3112433,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3177611,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3470932,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3669162,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3702950,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3238269,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3129343,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3188746,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3131540,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3230682,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3570662,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3448412,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3667256,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3313713,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3265000,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3193390,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3290864,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3000627,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3224530,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3768209,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3415125,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3259297,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3196252,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3379066,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3137813,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3173930,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3134763,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3344618,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3297892,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3385969,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3275250,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3261708,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3101280,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3434034,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3186822,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3219904,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3558427,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3218040,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3241883,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3307237,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3773049,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3183395,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3210228,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3466981,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3374953,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3499546,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3402390,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3295176,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3216458,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3447329,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3196007,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3159468,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3055405,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3334818,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3415870,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3239000,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3271988,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3610923,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3737881,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3132641,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3133232,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3279398,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3319665,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3538812,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3196172,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3259565,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3264535,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3481860,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3406647,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3252527,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3508165,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3684962,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3426119,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3402934,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3209636,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3511574,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3325457,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3100594,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3331964,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3463708,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3412069,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3325939,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3114057,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3264812,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3382861,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3313967,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3297531,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3592849,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3190825,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3716501,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3318661,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3208197,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3082756,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3194134,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3099924,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3218662,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3739733,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3153189,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3489292,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3240171,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3335546,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3461157,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3260041,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3179655,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3615032,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3357279,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3098679,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3464392,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3328608,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3289524,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3486666,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3400645,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3509757,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3701367,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3199347,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3345899,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3728350,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3161992,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3387870,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3408803,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3572375,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3634361,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3325888,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3339012,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3472234,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3545505,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3353224,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3083496,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3200754,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3678960,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3380285,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3354186,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3286215,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3396545,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3494358,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3299028,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3532905,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3540483,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3347102,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3166392,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3223432,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3023920,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3384702,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3368413,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3366115,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3622135,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3741020,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3344214,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3537409,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3380209,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3291940,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3531629,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3473215,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3629246,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3928423,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3512494,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3112244,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3125889,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3688733,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3513301,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3483596,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3365241,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3597774,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3444955,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3314303,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3387555,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3434037,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3302282,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3339228,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3389734,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3430648,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3630670,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3559677,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3213841,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3248326,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3037782,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3380214,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3049611,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3323879,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3798866,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3453947,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3829027,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3201176,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3240614,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3576167,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3218223,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3335027,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3451087,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3236386,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3550894,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3730282,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3288186,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3164194,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3280141,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3376424,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3444464,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3630551,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3228171,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3416273,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3187231,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3246006,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3303913,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3353250,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3578290,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3544054,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3339792,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3245048,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3294690,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3297656,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3413376,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3058445,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3120411,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3499176,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3444435,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3259514,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3361002,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3524644,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3388325,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3405238,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3255370,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3439306,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3817747,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3141350,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3255500,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3251099,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3573112,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3540109,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3287650,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3364308,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3420772,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3572847,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3132141,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2910047,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2848840,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 2823311,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2683696,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2716604,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2993859,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2859412,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 2644973,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2739692,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2667379,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2566268,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 2946328,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 2939276,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 2889793,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2770929,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2993382,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3248163,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2890508,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2647928,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2944189,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 2925174,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3000414,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3044839,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 2937576,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2904903,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3008705,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 2892820,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 2852674,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 2865803,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3133360,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3012995,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3102582,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3005946,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 2810324,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3012236,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3385581,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3254419,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3073861,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3382916,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3235536,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3371013,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3398837,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3479900,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3467131,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3646052,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3675013,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3389317,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3663103,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3602877,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3390339,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3613825,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3506603,0.00, 100.00, 0.00, 2.45, 0, 0, 0
6, 3567473,0.00, 100.00, 0.00, 2.45, 0, 0, 0
7, 3527100,0.00, 100.00, 0.00, 2.45, 0, 0, 0
8, 3545556,0.00, 100.00, 0.00, 2.45, 0, 0, 0
9, 3393944,0.00, 100.00, 0.00, 2.45, 0, 0, 0
0, 5911227,0.00, 100.00, 0.00, 2.45, 0, 0, 0
1, 3922348,0.00, 100.00, 0.00, 2.45, 0, 0, 0
2, 3217745,0.00, 100.00, 0.00, 2.45, 0, 0, 0
3, 3368454,0.00, 100.00, 0.00, 2.45, 0, 0, 0
4, 3585182,0.00, 100.00, 0.00, 2.45, 0, 0, 0
5, 3811527,0.00, 100.00, 0.00, 2.45, 0, 0, 0
