Thu Jan 24 11:42:51 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
266058, 641945901, 0.063, 0.000, 3.060, 0.028, 4.556, -7.357, -7.402, 200.000, 0.000, 2.319, 1, 0 
266058, 642955862, 0.067, 0.060, 3.024, 120.110, 3.416, -7.479, -7.714, 200.000, 0.000, 2.664, 1, 0 
266058, 643966211, 0.071, 0.000, 3.338, 0.025, 4.553, -7.344, -6.900, 200.000, 0.000, 2.318, 1, 0 
266058, 644976340, 0.075, 0.060, 3.289, 120.111, 3.415, -7.411, -7.104, 200.000, 0.000, 2.664, 1, 0 
266058, 645986599, 0.078, 0.000, 3.469, 0.022, 3.415, -7.276, -6.493, 200.000, 0.000, 2.318, 1, 0 
266058, 646996273, 0.084, 0.060, 3.686, 120.114, 5.695, -7.410, -7.510, 200.000, 0.000, 2.663, 1, 0 
266058, 648215548, 0.089, 0.000, 3.582, 0.018, 3.773, -7.211, -6.683, 200.000, 0.000, 2.317, 1, 0 
266058, 649372878, 0.093, 0.060, 3.789, 120.115, 3.975, -7.268, -7.104, 200.000, 0.000, 2.662, 1, 0 
266058, 650384259, 0.098, 0.000, 3.906, 0.017, 4.548, -7.207, -7.348, 200.000, 0.000, 2.317, 1, 0 
266058, 651397489, 0.102, 0.060, 4.075, 120.115, 4.540, -7.198, -7.429, 200.000, 0.000, 2.662, 1, 0 
266058, 652407090, 0.107, 0.000, 4.190, 0.016, 4.556, -7.141, -7.158, 200.000, 0.000, 2.316, 1, 0 
266058, 653417965, 0.112, 0.060, 4.188, 120.115, 4.551, -7.154, -7.253, 200.000, 0.000, 2.662, 1, 0 
266058, 654425963, 0.116, 0.000, 4.303, 0.014, 4.564, -7.051, -6.778, 200.000, 0.000, 2.316, 1, 0 
266058, 655433983, 0.121, 0.060, 4.303, 120.116, 4.563, -7.108, -6.995, 200.000, 0.000, 2.661, 1, 0 
266058, 656442779, 0.126, 0.000, 4.532, 0.013, 5.700, -7.078, -7.022, 200.000, 0.000, 2.315, 1, 0 
266058, 657451636, 0.131, 0.060, 4.532, 120.118, 4.560, -7.179, -7.538, 200.000, 0.000, 2.661, 1, 0 
266058, 658461409, 0.137, 0.000, 4.646, 0.012, 5.694, -7.124, -7.470, 200.000, 0.000, 2.315, 1, 0 
266058, 659468581, 0.141, 0.060, 4.612, 120.121, 4.567, -7.250, -7.877, 200.000, 0.000, 2.661, 1, 0 
266058, 660475791, 0.147, 0.000, 4.898, 0.011, 5.709, -7.215, -7.158, 200.000, 0.000, 2.314, 1, 0 
266058, 661483242, 0.153, 0.060, 4.900, 120.122, 5.707, -7.276, -7.239, 200.000, 0.000, 2.660, 1, 0 
266058, 662517859, 0.158, 0.000, 4.891, 0.011, 4.446, -7.234, -7.090, 200.000, 0.000, 2.314, 1, 0 
266058, 663628930, 0.164, 0.060, 5.183, 120.123, 6.210, -7.289, -7.565, 200.000, 0.000, 2.659, 1, 0 
266058, 664637704, 0.170, 0.000, 5.121, 0.011, 5.700, -7.289, -7.728, 200.000, 0.000, 2.314, 1, 0 
266058, 665736327, 0.176, 0.060, 5.239, 120.126, 5.234, -7.425, -8.297, 200.000, 0.000, 2.659, 1, 0 
266058, 666821187, 0.183, 0.000, 5.465, 0.009, 6.360, -7.365, -6.968, 200.000, 0.000, 2.313, 1, 0 
266058, 667827013, 0.190, 0.060, 5.469, 120.130, 6.860, -7.573, -7.768, 200.000, 0.000, 2.659, 1, 0 
266058, 668884521, 0.195, 0.000, 5.507, 0.008, 5.437, -7.500, -7.605, 200.000, 0.000, 2.313, 1, 0 
266058, 669890014, 0.201, 0.060, 5.651, 120.131, 5.719, -7.543, -7.741, 200.000, 0.000, 2.658, 1, 0 
266058, 670975005, 0.208, 0.000, 5.802, 0.006, 6.359, -7.460, -7.185, 200.000, 0.000, 2.312, 1, 0 
266058, 672040894, 0.215, 0.060, 5.815, 120.133, 6.473, -7.567, -7.673, 200.000, 0.000, 2.658, 1, 0 
266058, 673137785, 0.222, 0.000, 5.862, 0.006, 6.291, -7.532, -7.375, 200.000, 0.000, 2.312, 1, 0 
266058, 674224687, 0.229, 0.060, 6.070, 120.135, 6.348, -7.638, -7.850, 200.000, 0.000, 2.657, 1, 0 
266058, 675313218, 0.236, 0.000, 6.077, 0.004, 6.339, -7.577, -7.429, 200.000, 0.000, 2.312, 1, 0 
266058, 676328277, 0.244, 0.060, 6.301, 120.136, 7.931, -7.605, -7.592, 200.000, 0.000, 2.657, 1, 0 
266058, 677336335, 0.251, 0.000, 6.303, 0.001, 6.845, -7.462, -7.022, 200.000, 0.000, 2.311, 1, 0 
266058, 678341941, 0.258, 0.060, 6.462, 120.137, 6.862, -7.543, -7.212, 200.000, 0.000, 2.656, 1, 0 
266058, 679348276, 0.264, -0.000, 6.460, -0.001, 6.857, -7.443, -6.954, 200.000, 0.000, 2.311, 1, 0 
266058, 680354678, 0.271, 0.060, 6.602, 120.138, 6.856, -7.477, -7.687, 200.000, 0.000, 2.656, 1, 0 
266058, 681360106, 0.279, -0.000, 6.831, -0.002, 8.007, -7.387, -7.578, 200.000, 0.000, 2.310, 1, 0 
266058, 682365643, 0.286, 0.060, 6.766, 120.139, 6.862, -7.435, -7.551, 200.000, 0.000, 2.656, 1, 0 
266058, 683371143, 0.293, -0.000, 6.920, -0.004, 6.862, -7.376, -7.063, 200.000, 0.000, 2.310, 1, 0 
266058, 684376190, 0.301, 0.060, 7.091, 120.141, 8.010, -7.463, -7.755, 200.000, 0.000, 2.655, 1, 0 
266058, 685389149, 0.309, -0.000, 7.137, -0.005, 7.947, -7.376, -7.673, 200.000, 0.000, 2.309, 1, 0 
266058, 686466088, 0.316, 0.060, 7.150, 120.142, 6.407, -7.433, -7.917, 200.000, 0.000, 2.655, 1, 0 
266058, 687576069, 0.325, -0.000, 7.339, -0.007, 8.288, -7.349, -6.995, 200.000, 0.000, 2.309, 1, 0 
266058, 688689453, 0.333, 0.060, 7.190, 120.145, 7.230, -7.505, -7.660, 200.000, 0.000, 2.655, 1, 0 
266058, 689694234, 0.343, -0.000, 7.525, -0.008, 9.156, -7.460, -7.429, 200.000, 0.000, 2.308, 1, 0 
266058, 690698249, 0.351, 0.060, 7.449, 120.147, 8.018, -7.548, -7.605, 200.000, 0.000, 2.654, 1, 0 
266058, 691702104, 0.358, -0.000, 7.564, -0.009, 6.874, -7.472, -7.104, 200.000, 0.000, 2.308, 1, 0 
266058, 692708203, 0.366, 0.060, 7.678, 120.148, 8.001, -7.535, -7.700, 200.000, 0.000, 2.653, 1, 0 
266058, 693726588, 0.375, -0.000, 7.783, -0.011, 9.034, -7.448, -7.280, 200.000, 0.000, 2.308, 1, 0 
266058, 694834714, 0.384, 0.060, 7.823, 120.151, 8.302, -7.578, -7.945, 200.000, 0.000, 2.653, 1, 0 
266058, 695927964, 0.392, -0.000, 7.832, -0.013, 7.363, -7.482, -7.456, 200.000, 0.000, 2.307, 1, 0 
266058, 696933397, 0.402, 0.060, 8.160, 120.151, 10.294, -7.506, -7.429, 200.000, 0.000, 2.652, 1, 0 
266058, 697992834, 0.411, -0.000, 7.987, -0.015, 7.598, -7.429, -7.117, 200.000, 0.000, 2.307, 1, 0 
266058, 699098631, 0.420, 0.060, 8.259, 120.152, 8.320, -7.482, -7.212, 200.000, 0.000, 2.652, 1, 0 
266058, 700166499, 0.430, -0.000, 8.433, -0.016, 9.692, -7.414, -7.076, 200.000, 0.000, 2.306, 1, 0 
266058, 701258990, 0.440, 0.060, 8.328, 120.153, 9.474, -7.447, -7.619, 200.000, 0.000, 2.652, 1, 0 
266058, 702351725, 0.449, -0.000, 8.285, -0.017, 7.367, -7.390, -7.578, 200.000, 0.000, 2.306, 1, 0 
266058, 703444343, 0.459, 0.060, 8.755, 120.154, 9.473, -7.443, -7.592, 200.000, 0.000, 2.651, 1, 0 
266058, 704543624, 0.469, -0.000, 8.686, -0.018, 9.415, -7.384, -7.131, 200.000, 0.000, 2.305, 1, 0 
266058, 705635707, 0.480, 0.060, 8.736, 120.155, 9.477, -7.443, -7.402, 200.000, 0.000, 2.651, 1, 0 
266058, 706646442, 0.489, -0.000, 8.810, -0.019, 9.102, -7.380, -7.592, 200.000, 0.000, 2.305, 1, 0 
266058, 707674427, 0.499, 0.060, 9.118, 120.156, 10.068, -7.424, -8.080, 200.000, 0.000, 2.650, 1, 0 
266058, 708783616, 0.508, -0.000, 8.821, -0.021, 8.294, -7.369, -7.375, 200.000, 0.000, 2.305, 1, 0 
266058, 709790143, 0.519, 0.060, 9.267, 120.158, 10.283, -7.491, -7.633, 200.000, 0.000, 2.649, 1, 0 
266058, 710810086, 0.528, -0.000, 9.138, -0.021, 9.020, -7.485, -7.402, 200.000, 0.000, 2.304, 1, 0 
266058, 711896041, 0.539, 0.060, 9.354, 120.160, 10.590, -7.569, -7.687, 200.000, 0.000, 2.649, 1, 0 
266058, 712992603, 0.549, -0.000, 9.089, -0.021, 8.390, -7.534, -7.551, 200.000, 0.000, 2.304, 1, 0 
266058, 714091185, 0.560, 0.060, 9.619, 120.161, 10.468, -7.557, -7.673, 200.000, 0.000, 2.649, 1, 0 
266058, 715168913, 0.572, -0.000, 9.531, -0.023, 10.671, -7.477, -6.914, 200.000, 0.000, 2.303, 1, 0 
266058, 716174954, 0.581, 0.060, 9.484, 120.163, 9.145, -7.607, -7.673, 200.000, 0.000, 2.649, 1, 0 
266058, 717270939, 0.592, -0.000, 9.738, -0.024, 10.493, -7.542, -7.510, 200.000, 0.000, 2.303, 1, 0 
266058, 718368888, 0.604, 0.060, 9.740, 120.163, 10.474, -7.555, -7.565, 200.000, 0.000, 2.648, 1, 0 
266058, 719468575, 0.615, -0.000, 9.781, -0.026, 10.458, -7.477, -7.348, 200.000, 0.000, 2.302, 1, 0 
266058, 720570584, 0.627, 0.060, 9.997, 120.164, 10.435, -7.532, -7.714, 200.000, 0.000, 2.648, 1, 0 
266058, 721686796, 0.637, -0.000, 9.898, -0.027, 9.272, -7.491, -7.592, 200.000, 0.000, 2.302, 1, 0 
266058, 722728635, 0.649, 0.060, 10.216, 120.165, 11.038, -7.540, -7.768, 200.000, 0.000, 2.647, 1, 0 
266058, 723843727, 0.661, -0.000, 10.115, -0.028, 11.344, -7.481, -7.266, 200.000, 0.000, 2.301, 1, 0 
266058, 724959932, 0.673, 0.060, 10.276, 120.167, 10.303, -7.559, -7.836, 200.000, 0.000, 2.647, 1, 0 
266058, 726068094, 0.685, -0.000, 10.475, -0.031, 11.415, -7.417, -6.819, 200.000, 0.000, 2.301, 1, 0 
266058, 727072115, 0.696, 0.060, 10.327, 120.171, 10.309, -7.596, -7.687, 200.000, 0.000, 2.647, 1, 0 
266058, 728124224, 0.706, -0.000, 10.507, -0.033, 9.837, -7.466, -7.239, 200.000, 0.000, 2.300, 1, 0 
266058, 729189227, 0.719, 0.060, 10.693, 120.172, 11.878, -7.520, -7.605, 200.000, 0.000, 2.646, 1, 0 
266058, 730272637, 0.731, -0.000, 10.609, -0.035, 11.676, -7.439, -7.117, 200.000, 0.000, 2.300, 1, 0 
266058, 731371073, 0.744, 0.060, 10.735, 120.174, 11.516, -7.542, -7.890, 200.000, 0.000, 2.645, 1, 0 
266058, 732465425, 0.754, -0.000, 10.653, -0.037, 9.458, -7.458, -7.646, 200.000, 0.000, 2.300, 1, 0 
266058, 733564805, 0.767, 0.060, 11.082, 120.175, 11.506, -7.505, -7.822, 200.000, 0.000, 2.645, 1, 0 
266058, 734657046, 0.780, -0.000, 10.932, -0.037, 11.582, -7.490, -7.795, 200.000, 0.000, 2.299, 1, 0 
266058, 735751267, 0.790, 0.060, 10.736, 120.176, 9.459, -7.540, -7.741, 200.000, 0.000, 2.645, 1, 0 
266058, 736843619, 0.804, -0.000, 11.181, -0.038, 12.633, -7.474, -7.117, 200.000, 0.000, 2.299, 1, 0 
266058, 737936552, 0.816, 0.060, 10.880, 120.179, 11.574, -7.633, -7.782, 200.000, 0.000, 2.645, 1, 0 
266058, 739032079, 0.829, -0.000, 11.109, -0.040, 11.547, -7.554, -7.565, 200.000, 0.000, 2.299, 1, 0 
266058, 740086349, 0.841, 0.060, 11.219, 120.180, 10.908, -7.627, -7.755, 200.000, 0.000, 2.644, 1, 0 
266058, 741167691, 0.854, -0.000, 11.371, -0.042, 12.762, -7.531, -6.832, 200.000, 0.000, 2.298, 1, 0 
266058, 742173649, 0.866, 0.060, 11.162, 120.183, 11.432, -7.658, -7.470, 200.000, 0.000, 2.644, 1, 0 
266058, 743181795, 0.879, -0.000, 11.398, -0.045, 12.548, -7.502, -6.968, 200.000, 0.000, 2.298, 1, 0 
266058, 744245332, 0.891, 0.060, 11.530, 120.183, 11.894, -7.531, -7.429, 200.000, 0.000, 2.643, 1, 0 
266058, 745318087, 0.904, -0.000, 11.624, -0.048, 11.792, -7.390, -6.873, 200.000, 0.000, 2.297, 1, 0 
266058, 746390993, 0.917, 0.060, 11.655, 120.184, 11.790, -7.435, -7.687, 200.000, 0.000, 2.643, 1, 0 
266058, 747477327, 0.929, -0.000, 11.874, -0.050, 11.645, -7.300, -7.212, 200.000, 0.000, 2.297, 1, 0 
266058, 748559962, 0.942, 0.060, 11.793, 120.186, 11.684, -7.390, -7.538, 200.000, 0.000, 2.642, 1, 0 
266058, 749640242, 0.956, -0.000, 11.909, -0.052, 12.774, -7.311, -7.321, 200.000, 0.000, 2.296, 1, 0 
266058, 750730680, 0.969, 0.060, 11.911, 120.186, 12.655, -7.319, -7.429, 200.000, 0.000, 2.642, 1, 0 
266058, 751811989, 0.983, -0.000, 12.108, -0.053, 12.762, -7.265, -7.321, 200.000, 0.000, 2.296, 1, 0 
266058, 752892286, 0.995, 0.060, 11.886, 120.188, 10.645, -7.363, -7.700, 200.000, 0.000, 2.642, 1, 0 
266058, 753974076, 1.009, -0.000, 12.230, -0.054, 12.757, -7.323, -7.456, 200.000, 0.000, 2.295, 1, 0 
266058, 755031614, 1.021, 0.060, 11.961, 120.190, 11.962, -7.426, -7.755, 200.000, 0.000, 2.642, 1, 0 
266058, 756076382, 1.035, -0.000, 12.171, -0.055, 13.209, -7.359, -7.049, 200.000, 0.000, 2.295, 1, 0 
266058, 757150128, 1.049, 0.060, 12.153, 120.194, 12.852, -7.543, -8.012, 200.000, 0.000, 2.641, 1, 0 
266058, 758162218, 1.061, -0.000, 12.259, -0.058, 12.499, -7.426, -7.483, 200.000, 0.000, 2.295, 1, 0 
266058, 759193726, 1.076, 0.060, 12.579, 120.196, 14.493, -7.536, -7.782, 200.000, 0.000, 2.640, 1, 0 
266058, 760204896, 1.089, -0.000, 12.463, -0.059, 12.510, -7.470, -7.171, 200.000, 0.000, 2.295, 1, 0 
266058, 761212413, 1.099, 0.060, 12.411, 120.198, 10.273, -7.550, -7.510, 200.000, 0.000, 2.640, 1, 0 
266058, 762283985, 1.114, -0.000, 12.764, -0.060, 13.951, -7.489, -7.158, 200.000, 0.000, 2.294, 1, 0 
266058, 763356053, 1.127, 0.060, 12.300, 120.199, 11.800, -7.529, -7.375, 200.000, 0.000, 2.640, 1, 0 
266058, 764364304, 1.140, -0.000, 12.705, -0.062, 12.546, -7.421, -6.832, 200.000, 0.000, 2.294, 1, 0 
266058, 765435559, 1.155, 0.060, 12.750, 120.200, 13.956, -7.512, -7.822, 200.000, 0.000, 2.639, 1, 0 
266058, 766507468, 1.167, -0.000, 12.594, -0.065, 11.801, -7.375, -7.375, 200.000, 0.000, 2.294, 1, 0 
266058, 767591626, 1.182, 0.060, 12.867, 120.203, 13.790, -7.504, -7.890, 200.000, 0.000, 2.639, 1, 0 
266058, 768676545, 1.197, -0.000, 12.761, -0.067, 13.780, -7.379, -7.280, 200.000, 0.000, 2.293, 1, 0 
266058, 769749257, 1.210, 0.060, 12.691, 120.205, 11.793, -7.468, -7.768, 200.000, 0.000, 2.639, 1, 0 
266058, 770847409, 1.225, -0.000, 12.802, -0.070, 13.614, -7.344, -7.022, 200.000, 0.000, 2.293, 1, 0 
266058, 771944839, 1.240, 0.060, 12.731, 120.207, 13.623, -7.437, -7.361, 200.000, 0.000, 2.639, 1, 0 
266058, 773034424, 1.254, -0.000, 12.970, -0.071, 12.665, -7.384, -7.321, 200.000, 0.000, 2.293, 1, 0 
266058, 774123118, 1.271, 0.060, 13.255, 120.208, 15.845, -7.458, -7.850, 200.000, 0.000, 2.638, 1, 0 
266058, 775131308, 1.282, -0.000, 12.897, -0.070, 11.407, -7.486, -8.189, 200.000, 0.000, 2.293, 1, 0 
266058, 776139012, 1.296, 0.060, 13.456, 120.209, 13.694, -7.547, -7.782, 200.000, 0.000, 2.637, 1, 0 
266058, 777148919, 1.311, -0.000, 13.312, -0.071, 14.803, -7.502, -6.968, 200.000, 0.000, 2.292, 1, 0 
266058, 778159890, 1.327, 0.060, 13.613, 120.211, 15.925, -7.569, -7.226, 200.000, 0.000, 2.637, 1, 0 
266058, 779216013, 1.339, -0.000, 13.211, -0.073, 10.889, -7.496, -7.416, 200.000, 0.000, 2.292, 1, 0 
266058, 780272120, 1.352, 0.060, 13.644, 120.212, 13.067, -7.538, -7.890, 200.000, 0.000, 2.637, 1, 0 
266058, 781338015, 1.367, -0.000, 13.649, -0.074, 14.026, -7.459, -7.456, 200.000, 0.000, 2.291, 1, 0 
266058, 782404727, 1.381, 0.060, 13.486, 120.214, 12.937, -7.569, -7.687, 200.000, 0.000, 2.637, 1, 0 
266058, 783471231, 1.397, -0.000, 13.742, -0.075, 15.096, -7.542, -7.321, 200.000, 0.000, 2.290, 1, 0 
266058, 784479765, 1.411, 0.060, 13.628, 120.215, 13.683, -7.608, -7.619, 200.000, 0.000, 2.636, 1, 0 
266058, 785488211, 1.425, -0.000, 13.553, -0.076, 13.684, -7.563, -7.700, 200.000, 0.000, 2.291, 1, 0 
266058, 786495938, 1.439, 0.060, 13.782, 120.214, 13.694, -7.504, -7.673, 200.000, 0.000, 2.636, 1, 0 
266058, 787551549, 1.455, -0.000, 13.936, -0.078, 15.252, -7.417, -6.886, 200.000, 0.000, 2.290, 1, 0 
266058, 788556364, 1.470, 0.060, 13.788, 120.216, 14.878, -7.536, -7.375, 200.000, 0.000, 2.636, 1, 0 
266058, 789563584, 1.484, -0.000, 13.603, -0.078, 13.701, -7.506, -7.416, 200.000, 0.000, 2.290, 1, 0 
266058, 790598865, 1.497, 0.060, 13.965, 120.217, 13.330, -7.521, -7.605, 200.000, 0.000, 2.635, 1, 0 
266058, 791657388, 1.512, -0.000, 14.108, -0.080, 14.123, -7.435, -7.212, 200.000, 0.000, 2.289, 1, 0 
266058, 792689424, 1.528, 0.060, 14.186, 120.218, 15.600, -7.483, -7.551, 200.000, 0.000, 2.635, 1, 0 
266058, 793709067, 1.544, -0.000, 14.323, -0.081, 15.790, -7.416, -7.348, 200.000, 0.000, 2.288, 1, 0 
266058, 794715497, 1.557, 0.060, 14.052, 120.218, 12.569, -7.443, -7.388, 200.000, 0.000, 2.635, 1, 0 
266058, 795722570, 1.571, -0.000, 14.376, -0.083, 13.703, -7.367, -6.900, 200.000, 0.000, 2.288, 1, 0 
266058, 796776436, 1.586, 0.060, 14.312, 120.218, 14.186, -7.357, -7.117, 200.000, 0.000, 2.634, 1, 0 
266058, 797830689, 1.602, -0.000, 14.422, -0.085, 15.271, -7.264, -6.954, 200.000, 0.000, 2.288, 1, 0 
266058, 798886262, 1.617, 0.060, 14.204, 120.219, 14.163, -7.338, -7.470, 200.000, 0.000, 2.634, 1, 0 
266058, 799941327, 1.634, -0.000, 14.462, -0.086, 16.350, -7.249, -6.995, 200.000, 0.000, 2.288, 1, 0 
266058, 800997412, 1.648, 0.060, 14.180, 120.220, 13.067, -7.292, -7.375, 200.000, 0.000, 2.634, 1, 0 
266058, 802053059, 1.665, -0.000, 14.810, -0.087, 16.341, -7.264, -7.700, 200.000, 0.000, 2.287, 1, 0 
266058, 803107782, 1.680, 0.060, 14.487, 120.221, 14.174, -7.277, -7.673, 200.000, 0.000, 2.633, 1, 0 
266058, 804183183, 1.696, -0.000, 14.641, -0.087, 14.971, -7.265, -7.402, 200.000, 0.000, 2.287, 1, 0 
266058, 805244151, 1.714, 0.060, 14.608, 120.222, 16.259, -7.322, -7.646, 200.000, 0.000, 2.633, 1, 0 
266058, 806253245, 1.726, -0.000, 14.476, -0.087, 12.536, -7.335, -7.768, 200.000, 0.000, 2.287, 1, 0 
266058, 807313482, 1.743, 0.060, 15.105, 120.222, 16.270, -7.376, -7.429, 200.000, 0.000, 2.632, 1, 0 
266058, 808323023, 1.758, -0.000, 14.794, -0.086, 14.809, -7.432, -7.334, 200.000, 0.000, 2.286, 1, 0 
266058, 809387398, 1.776, 0.060, 15.034, 120.224, 16.207, -7.490, -7.443, 200.000, 0.000, 2.632, 1, 0 
266058, 810398662, 1.792, -0.000, 15.070, -0.087, 15.921, -7.451, -7.185, 200.000, 0.000, 2.286, 1, 0 
266058, 811410029, 1.807, 0.060, 14.942, 120.225, 14.782, -7.538, -7.605, 200.000, 0.000, 2.632, 1, 0 
266058, 812420248, 1.822, -0.000, 15.229, -0.088, 14.799, -7.471, -7.131, 200.000, 0.000, 2.285, 1, 0 
266058, 813430424, 1.838, 0.060, 15.187, 120.226, 15.938, -7.516, -7.673, 200.000, 0.000, 2.631, 1, 0 
266058, 814440158, 1.853, -0.000, 15.136, -0.090, 14.806, -7.439, -7.443, 200.000, 0.000, 2.285, 1, 0 
266058, 815450343, 1.868, 0.060, 15.232, 120.228, 14.799, -7.512, -7.904, 200.000, 0.000, 2.631, 1, 0 
266058, 816461649, 1.884, -0.000, 15.199, -0.091, 15.920, -7.456, -7.551, 200.000, 0.000, 2.285, 1, 0 
266058, 817472300, 1.899, 0.060, 15.312, 120.228, 14.792, -7.481, -7.660, 200.000, 0.000, 2.631, 1, 0 
266058, 818536284, 1.917, -0.000, 15.527, -0.092, 17.293, -7.435, -7.076, 200.000, 0.000, 2.284, 1, 0 
266058, 819547322, 1.932, 0.060, 15.275, 120.229, 14.787, -7.483, -7.239, 200.000, 0.000, 2.631, 1, 0 
266058, 820567145, 1.950, -0.000, 15.709, -0.093, 18.042, -7.428, -7.049, 200.000, 0.000, 2.284, 1, 0 
266058, 821581430, 1.963, 0.060, 15.039, 120.229, 12.472, -7.437, -7.090, 200.000, 0.000, 2.631, 1, 0 
266058, 822595575, 1.979, -0.000, 15.705, -0.094, 15.875, -7.386, -7.131, 200.000, 0.000, 2.284, 1, 0 
266058, 823606924, 1.995, 0.060, 15.477, 120.230, 15.919, -7.440, -7.714, 200.000, 0.000, 2.630, 1, 0 
266058, 824618238, 2.010, -0.000, 15.357, -0.095, 14.783, -7.354, -7.402, 200.000, 0.000, 2.284, 1, 0 
266058, 825630734, 2.029, 0.060, 15.807, 120.231, 18.173, -7.401, -7.592, 200.000, 0.000, 2.629, 1, 0 
266058, 826667071, 2.045, -0.000, 15.542, -0.096, 15.535, -7.353, -7.619, 200.000, 0.000, 2.283, 1, 0 
266058, 827678399, 2.060, 0.060, 15.692, 120.231, 14.783, -7.338, -7.429, 200.000, 0.000, 2.629, 1, 0 
266058, 828688821, 2.076, -0.000, 15.881, -0.097, 15.934, -7.302, -7.104, 200.000, 0.000, 2.283, 1, 0 
266058, 829713484, 2.090, 0.060, 15.384, 120.232, 13.468, -7.350, -7.239, 200.000, 0.000, 2.630, 1, 0 
266058, 830724207, 2.106, -0.000, 15.745, -0.098, 15.929, -7.327, -7.144, 200.000, 0.000, 2.283, 1, 0 
266058, 831733883, 2.122, 0.060, 15.289, 120.234, 15.946, -7.409, -7.768, 200.000, 0.000, 2.630, 1, 0 
266058, 832743336, 2.138, -0.000, 15.635, -0.098, 15.949, -7.386, -7.483, 200.000, 0.000, 2.283, 1, 0 
266058, 833754479, 2.154, 0.060, 15.639, 120.235, 15.923, -7.452, -7.510, 200.000, 0.000, 2.629, 1, 0 
266058, 834765322, 2.170, -0.000, 15.643, -0.099, 15.927, -7.397, -7.185, 200.000, 0.000, 2.283, 1, 0 
266058, 835776530, 2.186, 0.060, 15.756, 120.236, 15.922, -7.448, -7.592, 200.000, 0.000, 2.628, 1, 0 
266058, 836787669, 2.202, -0.000, 15.532, -0.101, 15.923, -7.346, -6.981, 200.000, 0.000, 2.283, 1, 0 
