Wed Nov 28 14:14:52 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 76833, 32756383, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 34391049, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 35589948, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 36815006, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 38014089, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 39006212, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 40063260, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 41093240, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 42113068, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 43066836, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 44162622, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 45457550, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 46595269, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 47629801, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 48772756, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 49951932, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 51161604, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 52341664, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 53492905, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 54603028, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 55873751, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 57309741, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 58281237, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 59132783, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 60072593, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 61144798, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 62166849, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 63093190, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 63995033, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 64978508, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 65909016, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 66821302, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 67815857, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 68778685, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 69763186, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 70663262, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 71535465, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 72391956, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 73318611, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 74088995, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 74796486, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 75513813, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 76289241, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 77021474, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 77699492, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 78406071, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 78992771, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 79588828, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 80237704, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 80852647, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 81507667, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 82136195, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 82742112, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 83385734, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 83969014, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 84560974, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 85137994, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 85841258, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 86556620, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 87148359, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 87890601, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 88547706, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 76833, 89308064, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 76833, 89890899, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 76833, 90606853, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 76833, 91287386, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 76833, 91942234, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 76833, 92627083, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 76833, 93307713, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 76833, 94116695, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 76833, 94983743, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 76833, 95800237, 0.00, 100.00, 0.00, 2.25, 0, 0 
