Wed Feb 20 17:02:03 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
16116, 935559648, 0.000, 1.397, 0.000, 46.156, 0.000, 56.576, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 936564565, 0.000, 1.443, 0.000, 46.018, 0.000, 56.528, 56.228, 200.000, 0.000, 2.350, 0, 0 
16116, 937569755, 0.000, 1.489, 0.000, 45.873, 0.000, 56.588, 56.765, 200.000, 0.000, 2.350, 0, 0 
16116, 938576133, 0.000, 1.535, 0.000, 45.760, 0.000, 56.601, 56.828, 200.000, 0.000, 2.350, 0, 0 
16116, 939653263, 0.000, 1.581, 0.000, 45.675, 0.000, 56.604, 56.544, 200.000, 0.000, 2.350, 0, 0 
16116, 940659753, 0.000, 1.626, 0.000, 45.550, 0.000, 56.680, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 941668314, 0.000, 1.672, 0.000, 45.467, 0.000, 56.670, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 942731430, 0.000, 1.717, 0.000, 45.402, 0.000, 56.670, 56.607, 200.000, 0.000, 2.350, 0, 0 
16116, 943736496, 0.000, 1.763, 0.000, 45.289, 0.000, 56.746, 57.049, 200.000, 0.000, 2.350, 0, 0 
16116, 944794435, 0.000, 1.808, 0.000, 45.189, 0.000, 56.768, 57.743, 200.000, 0.000, 2.350, 0, 0 
16116, 945865089, 0.000, 1.853, 0.000, 45.158, 0.000, 56.711, 56.512, 200.000, 0.000, 2.350, 0, 0 
16116, 946869889, 0.000, 1.898, 0.000, 45.054, 0.000, 56.803, 56.544, 200.000, 0.000, 2.350, 0, 0 
16116, 947921282, 0.000, 1.943, 0.000, 44.944, 0.000, 56.844, 56.670, 200.000, 0.000, 2.350, 0, 0 
16116, 948928037, 0.000, 1.988, 0.000, 44.886, 0.000, 56.815, 56.607, 200.000, 0.000, 2.350, 0, 0 
16116, 949932565, 0.000, 2.033, 0.000, 44.836, 0.000, 56.815, 56.765, 200.000, 0.000, 2.350, 0, 0 
16116, 950938231, 0.000, 2.078, 0.000, 44.807, 0.000, 56.796, 56.512, 200.000, 0.000, 2.350, 0, 0 
16116, 952024378, 0.000, 2.123, 0.000, 44.772, 0.000, 56.800, 56.639, 200.000, 0.000, 2.350, 0, 0 
16116, 953029741, 0.000, 2.167, 0.000, 44.757, 0.000, 56.774, 56.733, 200.000, 0.000, 2.350, 0, 0 
16116, 954036266, 0.000, 2.212, 0.000, 44.741, 0.000, 56.765, 56.607, 200.000, 0.000, 2.350, 0, 0 
16116, 955118909, 0.000, 2.257, 0.000, 44.740, 0.000, 56.736, 56.639, 200.000, 0.000, 2.350, 0, 0 
16116, 956206869, 0.000, 2.302, 0.000, 44.797, 0.000, 56.645, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 957283604, 0.000, 2.347, 0.000, 44.843, 0.000, 56.613, 56.418, 200.000, 0.000, 2.350, 0, 0 
16116, 958293181, 0.000, 2.391, 0.000, 44.829, 0.000, 56.648, 56.449, 200.000, 0.000, 2.350, 0, 0 
16116, 959302945, 0.000, 2.436, 0.000, 44.754, 0.000, 56.714, 57.364, 200.000, 0.000, 2.350, 0, 0 
16116, 960314651, 0.000, 2.481, 0.000, 44.794, 0.000, 56.588, 56.260, 200.000, 0.000, 2.350, 0, 0 
16116, 961360672, 0.000, 2.526, 0.000, 44.690, 0.000, 56.733, 57.112, 200.000, 0.000, 2.350, 0, 0 
16116, 962391904, 0.000, 2.570, 0.000, 44.662, 0.000, 56.670, 56.733, 200.000, 0.000, 2.350, 0, 0 
16116, 963425981, 0.000, 2.615, 0.000, 44.579, 0.000, 56.736, 56.923, 200.000, 0.000, 2.350, 0, 0 
16116, 964495284, 0.000, 2.659, 0.000, 44.510, 0.000, 56.743, 56.986, 200.000, 0.000, 2.350, 0, 0 
16116, 965503462, 0.000, 2.704, 0.000, 44.385, 0.000, 56.831, 57.554, 200.000, 0.000, 2.350, 0, 0 
16116, 966509922, 0.000, 2.748, 0.000, 44.322, 0.000, 56.796, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 967516871, 0.000, 2.793, 0.000, 44.215, 0.000, 56.866, 56.859, 200.000, 0.000, 2.350, 0, 0 
16116, 968586960, 0.000, 2.837, 0.000, 44.079, 0.000, 56.938, 57.143, 200.000, 0.000, 2.350, 0, 0 
16116, 969594559, 0.000, 2.881, 0.000, 43.919, 0.000, 57.020, 57.554, 200.000, 0.000, 2.350, 0, 0 
16116, 970602246, 0.000, 2.925, 0.000, 43.869, 0.000, 56.941, 56.986, 200.000, 0.000, 2.350, 0, 0 
16116, 971616226, 0.000, 2.968, 0.000, 43.729, 0.000, 57.064, 56.923, 200.000, 0.000, 2.350, 0, 0 
16116, 972662399, 0.000, 3.012, 0.000, 43.625, 0.000, 57.071, 57.112, 200.000, 0.000, 2.350, 0, 0 
16116, 973695615, 0.000, 3.056, 0.000, 43.543, 0.000, 57.077, 56.986, 200.000, 0.000, 2.350, 0, 0 
16116, 974728854, 0.000, 3.099, 0.000, 43.465, 0.000, 57.096, 56.986, 200.000, 0.000, 2.350, 0, 0 
16116, 975763706, 0.000, 3.143, 0.000, 43.419, 0.000, 57.077, 56.796, 200.000, 0.000, 2.350, 0, 0 
16116, 976801234, 0.000, 3.186, 0.000, 43.390, 0.000, 57.061, 57.206, 200.000, 0.000, 2.350, 0, 0 
16116, 977833382, 0.000, 3.229, 0.000, 43.373, 0.000, 57.042, 57.080, 200.000, 0.000, 2.350, 0, 0 
16116, 978866660, 0.000, 3.273, 0.000, 43.334, 0.000, 57.061, 56.923, 200.000, 0.000, 2.350, 0, 0 
16116, 979902249, 0.000, 3.316, 0.000, 43.302, 0.000, 57.055, 56.923, 200.000, 0.000, 2.350, 0, 0 
16116, 980939069, 0.000, 3.359, 0.000, 43.299, 0.000, 57.017, 57.175, 200.000, 0.000, 2.350, 0, 0 
16116, 982027471, 0.000, 3.403, 0.000, 43.279, 0.000, 57.023, 57.301, 200.000, 0.000, 2.350, 0, 0 
16116, 983115858, 0.000, 3.446, 0.000, 43.242, 0.000, 57.036, 57.175, 200.000, 0.000, 2.350, 0, 0 
16116, 984225019, 0.000, 3.489, 0.000, 43.212, 0.000, 57.030, 56.923, 200.000, 0.000, 2.350, 0, 0 
16116, 985332475, 0.000, 3.532, 0.000, 43.135, 0.000, 57.087, 57.301, 200.000, 0.000, 2.350, 0, 0 
16116, 986436126, 0.000, 3.575, 0.000, 43.085, 0.000, 57.074, 57.238, 200.000, 0.000, 2.350, 0, 0 
16116, 987542962, 0.000, 3.618, 0.000, 42.999, 0.000, 57.128, 57.270, 200.000, 0.000, 2.350, 0, 0 
16116, 988547555, 0.000, 3.661, 0.000, 42.943, 0.000, 57.115, 57.112, 200.000, 0.000, 2.350, 0, 0 
16116, 989646381, 0.000, 3.704, 0.000, 42.866, 0.000, 57.153, 57.301, 200.000, 0.000, 2.350, 0, 0 
16116, 990650393, 0.000, 3.747, 0.000, 42.800, 0.000, 57.159, 57.175, 200.000, 0.000, 2.350, 0, 0 
16116, 991653840, 0.000, 3.790, 0.000, 42.703, 0.000, 57.216, 57.364, 200.000, 0.000, 2.350, 0, 0 
16116, 992659090, 0.000, 3.833, 0.000, 42.650, 0.000, 57.191, 57.112, 200.000, 0.000, 2.350, 0, 0 
16116, 993683857, 0.000, 3.875, 0.000, 42.609, 0.000, 57.184, 56.986, 200.000, 0.000, 2.350, 0, 0 
16116, 994748215, 0.000, 3.918, 0.000, 42.569, 0.000, 57.188, 57.080, 200.000, 0.000, 2.350, 0, 0 
16116, 995817381, 0.000, 3.960, 0.000, 42.506, 0.000, 57.219, 57.333, 200.000, 0.000, 2.350, 0, 0 
16116, 996906277, 0.000, 4.003, 0.000, 42.474, 0.000, 57.194, 57.301, 200.000, 0.000, 2.350, 0, 0 
16116, 997993163, 0.000, 4.045, 0.000, 42.442, 0.000, 57.194, 57.206, 200.000, 0.000, 2.350, 0, 0 
16116, 999081728, 0.000, 4.088, 0.000, 42.401, 0.000, 57.203, 57.270, 200.000, 0.000, 2.350, 0, 0 
16117, 156089, 0.000, 4.130, 0.000, 42.348, 0.000, 57.222, 57.364, 200.000, 0.000, 2.350, 0, 0 
16117, 1161863, 0.000, 4.172, 0.000, 42.311, 0.000, 57.213, 57.301, 200.000, 0.000, 2.350, 0, 0 
16117, 2166319, 0.000, 4.215, 0.000, 42.212, 0.000, 57.292, 57.901, 200.000, 0.000, 2.350, 0, 0 
16117, 3244222, 0.000, 4.257, 0.000, 42.142, 0.000, 57.288, 57.932, 200.000, 0.000, 2.350, 0, 0 
16117, 4247071, 0.000, 4.299, 0.000, 42.073, 0.000, 57.304, 57.301, 200.000, 0.000, 2.350, 0, 0 
16117, 5335766, 0.000, 4.341, 0.000, 41.924, 0.000, 57.424, 57.554, 200.000, 0.000, 2.350, 0, 0 
16117, 6359997, 0.000, 4.383, 0.000, 41.823, 0.000, 57.421, 57.301, 200.000, 0.000, 2.350, 0, 0 
16117, 7450940, 0.000, 4.425, 0.000, 41.686, 0.000, 57.500, 57.869, 200.000, 0.000, 2.350, 0, 0 
16117, 8540658, 0.000, 4.466, 0.000, 41.638, 0.000, 57.440, 57.270, 200.000, 0.000, 2.350, 0, 0 
16117, 9545586, 0.000, 4.508, 0.000, 41.563, 0.000, 57.481, 57.017, 200.000, 0.000, 2.350, 0, 0 
16117, 10549798, 0.000, 4.549, 0.000, 41.467, 0.000, 57.528, 57.490, 200.000, 0.000, 2.350, 0, 0 
16117, 11554232, 0.000, 4.591, 0.000, 41.470, 0.000, 57.434, 56.891, 200.000, 0.000, 2.350, 0, 0 
16117, 12644048, 0.000, 4.632, 0.000, 41.405, 0.000, 57.503, 57.396, 200.000, 0.000, 2.350, 0, 0 
16117, 13736136, 0.000, 4.674, 0.000, 41.416, 0.000, 57.421, 57.585, 200.000, 0.000, 2.350, 0, 0 
16117, 14803910, 0.000, 4.715, 0.000, 41.448, 0.000, 57.374, 57.648, 200.000, 0.000, 2.350, 0, 0 
16117, 15891550, 0.000, 4.757, 0.000, 41.424, 0.000, 57.412, 57.743, 200.000, 0.000, 2.350, 0, 0 
16117, 16978300, 0.000, 4.798, 0.000, 41.399, 0.000, 57.408, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 18063073, 0.000, 4.839, 0.000, 41.368, 0.000, 57.412, 57.206, 200.000, 0.000, 2.350, 0, 0 
16117, 19147637, 0.000, 4.881, 0.000, 41.329, 0.000, 57.421, 57.554, 200.000, 0.000, 2.350, 0, 0 
16117, 20150742, 0.000, 4.922, 0.000, 41.282, 0.000, 57.434, 57.743, 200.000, 0.000, 2.350, 0, 0 
16117, 21239474, 0.000, 4.963, 0.000, 41.211, 0.000, 57.471, 57.585, 200.000, 0.000, 2.350, 0, 0 
16117, 22277479, 0.000, 5.004, 0.000, 41.133, 0.000, 57.500, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 23369218, 0.000, 5.045, 0.000, 41.018, 0.000, 57.569, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 24464936, 0.000, 5.086, 0.000, 40.868, 0.000, 57.654, 58.247, 200.000, 0.000, 2.350, 0, 0 
16117, 25469787, 0.000, 5.127, 0.000, 40.819, 0.000, 57.585, 57.522, 200.000, 0.000, 2.350, 0, 0 
16117, 26498276, 0.000, 5.168, 0.000, 40.722, 0.000, 57.654, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 27585255, 0.000, 5.209, 0.000, 40.667, 0.000, 57.632, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 28594858, 0.000, 5.249, 0.000, 40.626, 0.000, 57.626, 57.554, 200.000, 0.000, 2.350, 0, 0 
16117, 29602894, 0.000, 5.290, 0.000, 40.554, 0.000, 57.670, 57.585, 200.000, 0.000, 2.350, 0, 0 
16117, 30611784, 0.000, 5.330, 0.000, 40.490, 0.000, 57.680, 57.680, 200.000, 0.000, 2.350, 0, 0 
16117, 31622139, 0.000, 5.371, 0.000, 40.466, 0.000, 57.645, 57.490, 200.000, 0.000, 2.350, 0, 0 
16117, 32634887, 0.000, 5.411, 0.000, 40.401, 0.000, 57.692, 57.869, 200.000, 0.000, 2.350, 0, 0 
16117, 33646929, 0.000, 5.452, 0.000, 40.354, 0.000, 57.686, 57.932, 200.000, 0.000, 2.350, 0, 0 
16117, 34659668, 0.000, 5.492, 0.000, 40.345, 0.000, 57.645, 57.270, 200.000, 0.000, 2.350, 0, 0 
16117, 35720818, 0.000, 5.532, 0.000, 40.319, 0.000, 57.654, 57.680, 200.000, 0.000, 2.350, 0, 0 
16117, 36731592, 0.000, 5.573, 0.000, 40.309, 0.000, 57.632, 57.711, 200.000, 0.000, 2.350, 0, 0 
16117, 37758268, 0.000, 5.613, 0.000, 40.287, 0.000, 57.636, 57.680, 200.000, 0.000, 2.350, 0, 0 
16117, 38766363, 0.000, 5.653, 0.000, 40.261, 0.000, 57.636, 57.585, 200.000, 0.000, 2.350, 0, 0 
16117, 39774344, 0.000, 5.694, 0.000, 40.205, 0.000, 57.670, 57.806, 200.000, 0.000, 2.350, 0, 0 
16117, 40782233, 0.000, 5.734, 0.000, 40.174, 0.000, 57.651, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 41790595, 0.000, 5.774, 0.000, 40.135, 0.000, 57.661, 57.585, 200.000, 0.000, 2.350, 0, 0 
16117, 42803259, 0.000, 5.814, 0.000, 40.078, 0.000, 57.686, 57.711, 200.000, 0.000, 2.350, 0, 0 
16117, 43824181, 0.000, 5.854, 0.000, 40.084, 0.000, 57.620, 57.333, 200.000, 0.000, 2.350, 0, 0 
16117, 44832023, 0.000, 5.894, 0.000, 40.040, 0.000, 57.664, 57.995, 200.000, 0.000, 2.350, 0, 0 
16117, 45845409, 0.000, 5.934, 0.000, 40.005, 0.000, 57.658, 57.869, 200.000, 0.000, 2.350, 0, 0 
16117, 46853175, 0.000, 5.974, 0.000, 39.957, 0.000, 57.677, 57.743, 200.000, 0.000, 2.350, 0, 0 
16117, 47860858, 0.000, 6.014, 0.000, 39.903, 0.000, 57.692, 57.743, 200.000, 0.000, 2.350, 0, 0 
16117, 48870137, 0.000, 6.054, 0.000, 39.874, 0.000, 57.670, 57.459, 200.000, 0.000, 2.350, 0, 0 
16117, 49877838, 0.000, 6.094, 0.000, 39.820, 0.000, 57.702, 57.617, 200.000, 0.000, 2.350, 0, 0 
16117, 50886590, 0.000, 6.134, 0.000, 39.767, 0.000, 57.711, 58.058, 200.000, 0.000, 2.350, 0, 0 
16117, 51894366, 0.000, 6.173, 0.000, 39.765, 0.000, 57.658, 57.522, 200.000, 0.000, 2.350, 0, 0 
16117, 52905344, 0.000, 6.213, 0.000, 39.693, 0.000, 57.730, 57.774, 200.000, 0.000, 2.350, 0, 0 
16117, 53916690, 0.000, 6.253, 0.000, 39.635, 0.000, 57.733, 57.995, 200.000, 0.000, 2.350, 0, 0 
16117, 54925489, 0.000, 6.292, 0.000, 39.538, 0.000, 57.796, 58.184, 200.000, 0.000, 2.350, 0, 0 
16117, 55937400, 0.000, 6.332, 0.000, 39.494, 0.000, 57.762, 57.837, 200.000, 0.000, 2.350, 0, 0 
16117, 56946601, 0.000, 6.371, 0.000, 39.390, 0.000, 57.844, 58.342, 200.000, 0.000, 2.350, 0, 0 
16117, 57960567, 0.000, 6.411, 0.000, 39.330, 0.000, 57.825, 58.058, 200.000, 0.000, 2.350, 0, 0 
16117, 58994849, 0.000, 6.450, 0.000, 39.256, 0.000, 57.856, 57.774, 200.000, 0.000, 2.350, 0, 0 
16117, 60044043, 0.000, 6.489, 0.000, 39.124, 0.000, 57.951, 58.121, 200.000, 0.000, 2.350, 0, 0 
16117, 61056944, 0.000, 6.528, 0.000, 39.017, 0.000, 57.970, 58.153, 200.000, 0.000, 2.350, 0, 0 
16117, 62134807, 0.000, 6.567, 0.000, 38.945, 0.000, 57.964, 58.027, 200.000, 0.000, 2.350, 0, 0 
16117, 63148212, 0.000, 6.606, 0.000, 38.834, 0.000, 58.033, 58.090, 200.000, 0.000, 2.350, 0, 0 
16117, 64158384, 0.000, 6.645, 0.000, 38.730, 0.000, 58.065, 58.153, 200.000, 0.000, 2.350, 0, 0 
16117, 65175478, 0.000, 6.684, 0.000, 38.654, 0.000, 58.065, 58.058, 200.000, 0.000, 2.350, 0, 0 
16117, 66187643, 0.000, 6.722, 0.000, 38.584, 0.000, 58.080, 58.247, 200.000, 0.000, 2.350, 0, 0 
16117, 67196422, 0.000, 6.761, 0.000, 38.557, 0.000, 58.046, 57.680, 200.000, 0.000, 2.350, 0, 0 
16117, 68207958, 0.000, 6.799, 0.000, 38.555, 0.000, 58.011, 57.427, 200.000, 0.000, 2.350, 0, 0 
16117, 69219082, 0.000, 6.838, 0.000, 38.532, 0.000, 58.024, 57.932, 200.000, 0.000, 2.350, 0, 0 
16117, 70230210, 0.000, 6.876, 0.000, 38.514, 0.000, 58.014, 58.184, 200.000, 0.000, 2.350, 0, 0 
16117, 71321603, 0.000, 6.915, 0.000, 38.513, 0.000, 57.986, 58.090, 200.000, 0.000, 2.350, 0, 0 
16117, 72332212, 0.000, 6.953, 0.000, 38.495, 0.000, 57.992, 58.121, 200.000, 0.000, 2.350, 0, 0 
16117, 73341478, 0.000, 6.992, 0.000, 38.467, 0.000, 57.998, 58.121, 200.000, 0.000, 2.350, 0, 0 
16117, 74350634, 0.000, 7.030, 0.000, 38.438, 0.000, 57.998, 58.090, 200.000, 0.000, 2.350, 0, 0 
16117, 75362544, 0.000, 7.069, 0.000, 38.393, 0.000, 58.017, 58.311, 200.000, 0.000, 2.350, 0, 0 
16117, 76373054, 0.000, 7.107, 0.000, 38.364, 0.000, 58.005, 58.153, 200.000, 0.000, 2.350, 0, 0 
16117, 77389436, 0.000, 7.145, 0.000, 38.327, 0.000, 58.014, 58.184, 200.000, 0.000, 2.350, 0, 0 
16117, 78398854, 0.000, 7.184, 0.000, 38.250, 0.000, 58.068, 58.247, 200.000, 0.000, 2.350, 0, 0 
16117, 79432084, 0.000, 7.222, 0.000, 38.152, 0.000, 58.118, 57.995, 200.000, 0.000, 2.350, 0, 0 
16117, 80504462, 0.000, 7.260, 0.000, 38.043, 0.000, 58.165, 58.153, 200.000, 0.000, 2.350, 0, 0 
16117, 81513319, 0.000, 7.298, 0.000, 37.982, 0.000, 58.143, 58.121, 200.000, 0.000, 2.350, 0, 0 
16117, 82522821, 0.000, 7.336, 0.000, 37.889, 0.000, 58.200, 58.626, 200.000, 0.000, 2.350, 0, 0 
16117, 83550142, 0.000, 7.374, 0.000, 37.830, 0.000, 58.188, 58.500, 200.000, 0.000, 2.350, 0, 0 
16117, 84574852, 0.000, 7.412, 0.000, 37.770, 0.000, 58.203, 58.153, 200.000, 0.000, 2.350, 0, 0 
16117, 85586723, 0.000, 7.449, 0.000, 37.675, 0.000, 58.263, 58.342, 200.000, 0.000, 2.350, 0, 0 
16117, 86602676, 0.000, 7.487, 0.000, 37.590, 0.000, 58.282, 58.689, 200.000, 0.000, 2.350, 0, 0 
16117, 87615031, 0.000, 7.525, 0.000, 37.542, 0.000, 58.263, 58.311, 200.000, 0.000, 2.350, 0, 0 
16117, 88636772, 0.000, 7.562, 0.000, 37.454, 0.000, 58.323, 58.405, 200.000, 0.000, 2.350, 0, 0 
16117, 89646499, 0.000, 7.599, 0.000, 37.393, 0.000, 58.317, 58.279, 200.000, 0.000, 2.350, 0, 0 
16117, 90654312, 0.000, 7.637, 0.000, 37.338, 0.000, 58.326, 57.964, 200.000, 0.000, 2.350, 0, 0 
16117, 91662204, 0.000, 7.674, 0.000, 37.275, 0.000, 58.348, 58.058, 200.000, 0.000, 2.350, 0, 0 
16117, 92671579, 0.000, 7.711, 0.000, 37.197, 0.000, 58.383, 58.563, 200.000, 0.000, 2.350, 0, 0 
16117, 93681064, 0.000, 7.749, 0.000, 37.213, 0.000, 58.289, 58.184, 200.000, 0.000, 2.350, 0, 0 
16117, 94689437, 0.000, 7.786, 0.000, 37.184, 0.000, 58.323, 58.468, 200.000, 0.000, 2.350, 0, 0 
16117, 95702135, 0.000, 7.823, 0.000, 37.169, 0.000, 58.304, 58.247, 200.000, 0.000, 2.350, 0, 0 
16117, 96711495, 0.000, 7.860, 0.000, 37.119, 0.000, 58.342, 58.500, 200.000, 0.000, 2.350, 0, 0 
16117, 97722311, 0.000, 7.897, 0.000, 37.106, 0.000, 58.304, 58.563, 200.000, 0.000, 2.350, 0, 0 
16117, 98730582, 0.000, 7.934, 0.000, 37.085, 0.000, 58.307, 58.405, 200.000, 0.000, 2.350, 0, 0 
16117, 99793370, 0.000, 7.971, 0.000, 37.000, 0.000, 58.383, 59.005, 200.000, 0.000, 2.350, 0, 0 
16117, 100805430, 0.000, 8.008, 0.000, 36.977, 0.000, 58.333, 58.374, 200.000, 0.000, 2.350, 0, 0 
16117, 101814430, 0.000, 8.045, 0.000, 36.865, 0.000, 58.443, 58.437, 200.000, 0.000, 2.350, 0, 0 
16117, 102875865, 0.000, 8.082, 0.000, 36.770, 0.000, 58.462, 58.311, 200.000, 0.000, 2.350, 0, 0 
16117, 103888032, 0.000, 8.119, 0.000, 36.706, 0.000, 58.456, 58.374, 200.000, 0.000, 2.350, 0, 0 
16117, 104897159, 0.000, 8.155, 0.000, 36.631, 0.000, 58.487, 58.563, 200.000, 0.000, 2.350, 0, 0 
16117, 105958483, 0.000, 8.192, 0.000, 36.583, 0.000, 58.475, 58.531, 200.000, 0.000, 2.350, 0, 0 
16117, 107019729, 0.000, 8.229, 0.000, 36.513, 0.000, 58.513, 58.595, 200.000, 0.000, 2.350, 0, 0 
16117, 108033217, 0.000, 8.265, 0.000, 36.447, 0.000, 58.528, 58.721, 200.000, 0.000, 2.350, 0, 0 
16117, 109044388, 0.000, 8.301, 0.000, 36.423, 0.000, 58.494, 58.342, 200.000, 0.000, 2.350, 0, 0 
16117, 110055311, 0.000, 8.338, 0.000, 36.327, 0.000, 58.582, 58.910, 200.000, 0.000, 2.350, 0, 0 
16117, 111074523, 0.000, 8.374, 0.000, 36.391, 0.000, 58.412, 57.869, 200.000, 0.000, 2.350, 0, 0 
16117, 112084751, 0.000, 8.411, 0.000, 36.310, 0.000, 58.550, 58.721, 200.000, 0.000, 2.350, 0, 0 
16117, 113144208, 0.000, 8.447, 0.000, 36.313, 0.000, 58.468, 58.468, 200.000, 0.000, 2.350, 0, 0 
16117, 114160204, 0.000, 8.483, 0.000, 36.255, 0.000, 58.531, 58.689, 200.000, 0.000, 2.350, 0, 0 
16117, 115171105, 0.000, 8.519, 0.000, 36.220, 0.000, 58.516, 58.437, 200.000, 0.000, 2.350, 0, 0 
16117, 116230218, 0.000, 8.556, 0.000, 36.190, 0.000, 58.513, 58.279, 200.000, 0.000, 2.350, 0, 0 
16117, 117286277, 0.000, 8.592, 0.000, 36.116, 0.000, 58.569, 58.942, 200.000, 0.000, 2.350, 0, 0 
16117, 118339918, 0.000, 8.628, 0.000, 36.116, 0.000, 58.497, 58.531, 200.000, 0.000, 2.350, 0, 0 
16117, 119349871, 0.000, 8.664, 0.000, 36.095, 0.000, 58.509, 58.437, 200.000, 0.000, 2.350, 0, 0 
16117, 120359233, 0.000, 8.700, 0.000, 36.029, 0.000, 58.563, 58.784, 200.000, 0.000, 2.350, 0, 0 
16117, 121368148, 0.000, 8.736, 0.000, 36.027, 0.000, 58.500, 58.626, 200.000, 0.000, 2.350, 0, 0 
16117, 122391465, 0.000, 8.772, 0.000, 35.955, 0.000, 58.576, 58.468, 200.000, 0.000, 2.350, 0, 0 
16117, 123401670, 0.000, 8.808, 0.000, 35.880, 0.000, 58.601, 58.815, 200.000, 0.000, 2.350, 0, 0 
16117, 124415317, 0.000, 8.844, 0.000, 35.849, 0.000, 58.569, 58.500, 200.000, 0.000, 2.350, 0, 0 
16117, 125424922, 0.000, 8.880, 0.000, 35.783, 0.000, 58.613, 58.815, 200.000, 0.000, 2.350, 0, 0 
16117, 126443226, 0.000, 8.915, 0.000, 35.745, 0.000, 58.598, 58.595, 200.000, 0.000, 2.350, 0, 0 
16117, 127458188, 0.000, 8.951, 0.000, 35.648, 0.000, 58.677, 58.847, 200.000, 0.000, 2.350, 0, 0 
16117, 128521905, 0.000, 8.987, 0.000, 35.628, 0.000, 58.613, 58.563, 200.000, 0.000, 2.350, 0, 0 
16117, 129531869, 0.000, 9.022, 0.000, 35.572, 0.000, 58.655, 58.658, 200.000, 0.000, 2.350, 0, 0 
16117, 130543416, 0.000, 9.058, 0.000, 35.497, 0.000, 58.692, 58.910, 200.000, 0.000, 2.350, 0, 0 
16117, 131554786, 0.000, 9.093, 0.000, 35.448, 0.000, 58.683, 58.942, 200.000, 0.000, 2.350, 0, 0 
16117, 132565014, 0.000, 9.129, 0.000, 35.395, 0.000, 58.699, 58.815, 200.000, 0.000, 2.350, 0, 0 
16117, 133575275, 0.000, 9.164, 0.000, 35.319, 0.000, 58.740, 58.752, 200.000, 0.000, 2.350, 0, 0 
16117, 134586672, 0.000, 9.199, 0.000, 35.252, 0.000, 58.752, 58.878, 200.000, 0.000, 2.350, 0, 0 
