Wed Nov 28 15:10:08 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 80149, 211235966, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 212615093, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 213847455, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 214949930, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 216290265, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 217365649, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 218387497, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 219438205, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 220711405, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 221918435, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 223035839, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 224164252, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 225187604, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 226224233, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 227332629, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 228465483, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 229486854, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 230505561, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 231525780, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 232545474, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 233613445, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 234633765, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 235657160, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 236679041, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 237700072, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 238721467, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 239739898, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 240756505, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 241774979, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 242791126, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 243917703, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 244936756, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 245954686, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 246977760, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 247996470, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 249022073, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 250043870, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 251066583, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 252120756, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 253181440, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 254243790, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 255262322, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 256280898, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 257301656, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 258322368, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 259387958, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 260419771, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 261448631, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 262477214, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 263504707, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 264580395, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 265651743, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 266718715, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 267754261, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 268778798, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 269802891, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 270824120, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 271845132, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 272866063, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 273891785, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 274971202, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 276023275, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 277071541, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 278088948, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 279103979, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 280189933, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 281208267, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80149, 282226017, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80149, 283244661, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80149, 284262577, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80149, 285313111, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80149, 286331543, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80149, 287349542, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80149, 288364975, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80149, 289383954, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80149, 290402866, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80149, 291419073, 0.00, 100.00, 0.00, 2.25, 0, 0 
