Wed Nov 28 15:09:23 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 80104, 44897504, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 46370743, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 47545937, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 48873219, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 50328194, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 51785594, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 53180661, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 54618138, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 56057823, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 57241469, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 58310258, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 59331511, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 60352662, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 61375071, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 62395866, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 63415884, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 64436687, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 65458519, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 66477627, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 67499160, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 68567203, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 69587247, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 70607294, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 71631604, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 72651783, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 73673499, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 74690080, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 75742566, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 76815441, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 77889753, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 79017151, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 80037747, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 81110547, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 82132709, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 83152771, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 84171553, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 85192534, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 86213631, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 87231706, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 88249599, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 89313952, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 90384914, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 91403969, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 92421259, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 93474188, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 94493277, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 95515540, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 96534695, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 97555230, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 98609403, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 99737837, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 100758415, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 101780385, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 102800333, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 103820987, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 104841693, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 105861543, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 106880938, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 107903665, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 108923501, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 109984494, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 111002090, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 112028541, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 113046036, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 114063239, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 115080369, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 116104756, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 117125596, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 118143734, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 119161537, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 120214559, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 121277292, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 122293984, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 123310844, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 124328085, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 125346673, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 126362463, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 127445464, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 128461286, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 129484017, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 130541127, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 131558620, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 132649798, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 133666657, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 134684408, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 135703059, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 136721197, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 137739631, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 138757089, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 139775059, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 140833669, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 141851893, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 142869959, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 143888204, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 144977964, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 146000662, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 147017772, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 148038231, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 149055969, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 150073303, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 151129044, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 152144329, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 153161095, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 154181376, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 155202553, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 156221889, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 157240990, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 158260189, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 159276253, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 160294560, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 161352602, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 162368856, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 163414912, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 164434856, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 165453515, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 166504059, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 167520027, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 168603139, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 169619201, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 170663520, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 171716021, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 172731523, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 173748805, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 174765302, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 175781555, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 176799118, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 177815745, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 178834124, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 179848779, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 180936120, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 182012083, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 183058410, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 184073886, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 185118134, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 186212035, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 187229823, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 188246254, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 189265722, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 190284875, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 191303952, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 192348005, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 193366107, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 194383942, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 195401740, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 196418879, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 197437357, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 198454026, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 199474629, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 200491990, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 201513129, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 202577631, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 203618989, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 204661857, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 205703908, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 206828321, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 207871244, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 208922207, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 209964048, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 211010154, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 80104, 212056376, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 80104, 213077635, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 80104, 214121560, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 80104, 215159429, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 80104, 216197536, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 80104, 217322968, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 80104, 218364913, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 80104, 219490985, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 80104, 220534401, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 80104, 221576092, 0.00, 100.00, 0.00, 2.25, 0, 0 
