Wed Nov 28 14:32:48 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 77909, 755533849, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 757636698, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 759723740, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 761839731, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 763954389, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 765987603, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 768034615, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 770131715, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 772205278, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 774253583, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 776348235, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 778404449, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 780427242, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 782448907, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 784476641, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 786498293, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 788521250, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 790542784, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 792565529, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 794651672, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 796725529, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 798749144, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 800842926, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 802867544, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 804890976, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 806904781, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 808920348, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 810972407, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 813052966, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 815114472, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 817176039, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 819212539, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 821248750, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 823256480, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 825262894, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 827274918, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 829382655, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 831389747, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 833477656, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 835574015, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 837682128, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 839783563, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 841889286, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 843899266, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 846015964, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 848103800, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 850195228, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 852200418, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 854302020, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 856324383, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 858482687, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 860527442, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 862577431, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 864608703, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 866734766, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 868809338, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 870897938, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 872985978, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 875009764, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 877036064, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 879109281, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 881156565, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 883242989, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 885346292, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 887459996, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 889580124, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 891686410, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 893793925, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 895906886, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 897931760, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 900150990, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 902239666, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 904345427, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 906443470, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 908549274, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 910578756, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 912653917, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 914694065, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 916748865, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 918824058, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 920977412, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 923077944, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 925177198, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 927299778, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 929412093, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 931527131, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 933633278, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 935654459, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 937673620, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 939693012, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 941763778, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 943795274, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77909, 945857319, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77909, 947892344, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77909, 949918908, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77909, 952033344, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77909, 954139371, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77909, 956242215, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77909, 958262866, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77909, 960287004, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77909, 962457552, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77909, 964575939, 0.00, 100.00, 0.00, 2.25, 0, 0 
