Wed Nov 28 14:33:43 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 77964, 605426950, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 606778980, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 607800506, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 608840798, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 610099738, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 611446222, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 612912861, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 614103013, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 615403203, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 616498586, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 617616937, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 618701680, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 619802535, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 620919722, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 621983254, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 623017979, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 624049715, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 625187501, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 626219874, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 627247920, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 628346210, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 629367483, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 630389295, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 631410851, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 632434282, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 633456115, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 634478559, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 635501497, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 636522479, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 637544409, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 638615695, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 639636862, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 640659485, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 641681123, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 642702152, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 643724878, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 644747018, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 645769124, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 646806264, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 647821029, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 648871324, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 649887038, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 650925004, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 651942155, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 652978654, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 654010833, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 655061013, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 656108430, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 657153834, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 658199396, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 659266964, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 660312422, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 661357437, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 662397424, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 663434014, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 664448351, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 665521067, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 666611390, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 667686735, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 668693425, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 669712934, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 670719368, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 671725552, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 672820387, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 673826878, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 674922487, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 676032868, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 677142449, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 678263970, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 679384305, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 680517087, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 681628297, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 682746363, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 683856793, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 684899611, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 686020262, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 687138234, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 688260142, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 689379129, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 690497856, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 691595880, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 692688972, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 693799717, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 694806561, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 695812078, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 696930772, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 698049551, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 699167985, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 700295757, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 701415738, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 702547937, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 703634703, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 704719169, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 705784833, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 706892427, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 708005670, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 709112684, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 710220149, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 711327743, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 712436329, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 713565001, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 714663679, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 715753582, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 716778246, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 717786524, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 718886742, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 719975683, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 721077851, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 722177674, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 723279604, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 724391837, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 725405231, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 726415030, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 727424281, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 728531258, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 729543908, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 730554178, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 731565715, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 732577275, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 733592266, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 734642879, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 735658141, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 736673085, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 737688775, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 738702438, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 739717753, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 77964, 740731439, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 77964, 741744957, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 77964, 742761122, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 77964, 743777737, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 77964, 744827962, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 77964, 745843690, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 77964, 746857268, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 77964, 747872679, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 77964, 748940775, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 77964, 749956675, 0.00, 100.00, 0.00, 2.25, 0, 0 
