Thu Jan 24 11:39:56 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
265883, 706587024, 0.000, 0.000, 0.000, 0.002, 0.000, -0.009, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 707682055, 0.000, 0.006, 0.000, 11.998, 0.000, -0.007, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 708778501, 0.000, 0.000, 0.000, 0.002, 0.000, -0.007, -0.011, 200.000, 0.000, 2.430, 1, 0 
265883, 709810078, 0.000, 0.006, 0.000, 11.998, 0.000, -0.001, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 710838609, 0.000, 0.000, 0.000, 0.002, 0.000, -0.001, -0.011, 200.000, 0.000, 2.430, 1, 0 
265883, 711867192, 0.000, 0.006, 0.000, 11.998, 0.000, -0.009, -0.079, 200.000, 0.000, 2.454, 1, 0 
265883, 712895196, 0.000, 0.000, 0.000, 0.002, 0.000, -0.004, 0.071, 200.000, 0.000, 2.430, 1, 0 
265883, 713923333, 0.000, 0.006, 0.000, 11.998, 0.000, -0.034, -0.133, 200.000, 0.000, 2.454, 1, 0 
265883, 714952123, 0.000, 0.000, 0.000, 0.002, 0.000, -0.027, -0.079, 200.000, 0.000, 2.430, 1, 0 
265883, 715955600, 0.000, 0.006, 0.000, 11.998, 0.000, -0.028, -0.024, 200.000, 0.000, 2.454, 1, 0 
265883, 717038260, 0.000, 0.000, 0.000, 0.002, 0.000, -0.024, 0.016, 200.000, 0.000, 2.430, 1, 0 
265883, 718120650, 0.000, 0.006, 0.000, 11.998, 0.000, -0.019, 0.071, 200.000, 0.000, 2.454, 1, 0 
265883, 719199417, 0.000, 0.000, 0.000, 0.002, 0.000, -0.023, 0.016, 200.000, 0.000, 2.430, 1, 0 
265883, 720295477, 0.000, 0.006, 0.000, 11.998, 0.000, -0.024, -0.079, 200.000, 0.000, 2.454, 1, 0 
265883, 721393882, 0.000, 0.000, 0.000, 0.002, 0.000, -0.028, -0.133, 200.000, 0.000, 2.430, 1, 0 
265883, 722492162, 0.000, 0.006, 0.000, 11.998, 0.000, -0.027, -0.052, 200.000, 0.000, 2.454, 1, 0 
265883, 723594117, 0.000, 0.000, 0.000, 0.002, 0.000, -0.038, -0.106, 200.000, 0.000, 2.430, 1, 0 
265883, 724688984, 0.000, 0.006, 0.000, 11.998, 0.000, -0.026, 0.138, 200.000, 0.000, 2.454, 1, 0 
265883, 725786770, 0.000, 0.000, 0.000, 0.003, 0.000, -0.043, -0.065, 200.000, 0.000, 2.430, 1, 0 
265883, 726883855, 0.000, 0.006, 0.000, 11.997, 0.000, -0.004, 0.111, 200.000, 0.000, 2.454, 1, 0 
265883, 727887133, 0.000, 0.000, 0.000, 0.003, 0.000, -0.022, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 728986756, 0.000, 0.006, 0.000, 11.997, 0.000, -0.009, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 730081452, 0.000, 0.000, 0.000, 0.003, 0.000, -0.022, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 731160209, 0.000, 0.006, 0.000, 11.997, 0.000, -0.022, -0.011, 200.000, 0.000, 2.454, 1, 0 
265883, 732194041, 0.000, 0.000, 0.000, 0.003, 0.000, -0.026, -0.106, 200.000, 0.000, 2.430, 1, 0 
265883, 733210334, 0.000, 0.006, 0.000, 11.997, 0.000, -0.009, -0.065, 200.000, 0.000, 2.454, 1, 0 
265883, 734278130, 0.000, 0.000, 0.000, 0.003, 0.000, -0.005, 0.030, 200.000, 0.000, 2.430, 1, 0 
265883, 735360163, 0.000, 0.006, 0.000, 11.996, 0.000, 0.000, 0.043, 200.000, 0.000, 2.454, 1, 0 
265883, 736445281, 0.000, 0.000, 0.000, 0.004, 0.000, -0.011, 0.043, 200.000, 0.000, 2.430, 1, 0 
265883, 737529329, 0.000, 0.006, 0.000, 11.996, 0.000, 0.000, 0.043, 200.000, 0.000, 2.454, 1, 0 
265883, 738616872, 0.000, 0.000, 0.000, 0.004, 0.000, -0.026, -0.147, 200.000, 0.000, 2.430, 1, 0 
265883, 739651827, 0.000, 0.006, 0.000, 11.996, 0.000, 0.001, 0.057, 200.000, 0.000, 2.454, 1, 0 
265883, 740685308, 0.000, 0.000, 0.000, 0.004, 0.000, -0.015, 0.043, 200.000, 0.000, 2.430, 1, 0 
265883, 741741098, 0.000, 0.006, 0.000, 11.996, 0.000, -0.008, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 742803809, 0.000, 0.000, 0.000, 0.005, 0.000, -0.012, -0.065, 200.000, 0.000, 2.430, 1, 0 
265883, 743877836, 0.000, 0.006, 0.000, 11.995, 0.000, 0.011, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 744882895, 0.000, 0.000, 0.000, 0.005, 0.000, 0.001, -0.065, 200.000, 0.000, 2.430, 1, 0 
