Wed Jan 23 10:22:34 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
174849, 153794886, 0.888, 199.099, 9.535, -16.153, 13.116, -0.579, -0.563, 200.000, 0.000, 3.027, 1, 0 
174849, 155092763, 0.909, 199.077, 10.844, -17.461, 15.949, -0.579, -0.580, 200.000, 0.000, 3.027, 1, 0 
174849, 156310394, 0.930, 199.055, 11.677, -18.294, 17.945, -0.573, -0.529, 200.000, 0.000, 3.027, 1, 0 
174849, 157530884, 0.953, 199.031, 12.605, -19.220, 18.845, -0.579, -0.553, 200.000, 0.000, 3.027, 1, 0 
174849, 158934538, 0.978, 199.006, 13.274, -19.889, 17.205, -0.581, -0.592, 200.000, 0.000, 3.027, 1, 0 
174849, 160215971, 0.999, 198.983, 14.308, -20.922, 17.051, -0.583, -0.645, 200.000, 0.000, 3.027, 1, 0 
174849, 161273296, 1.020, 198.961, 15.286, -21.900, 19.578, -0.568, -0.531, 200.000, 0.000, 3.027, 1, 0 
174849, 162294112, 1.044, 198.936, 16.305, -22.917, 23.658, -0.584, -0.568, 200.000, 0.000, 3.027, 1, 0 
174849, 163466383, 1.067, 198.913, 16.589, -23.200, 19.620, -0.579, -0.589, 200.000, 0.000, 3.027, 1, 0 
174849, 164506441, 1.089, 198.890, 17.994, -24.605, 21.008, -0.574, -0.597, 200.000, 0.000, 3.027, 1, 0 
174849, 165540810, 1.113, 198.865, 18.631, -25.241, 23.348, -0.578, -0.630, 200.000, 0.000, 3.027, 1, 0 
174849, 166587368, 1.137, 198.840, 19.393, -26.002, 23.076, -0.583, -0.650, 200.000, 0.000, 3.027, 1, 0 
174849, 167624879, 1.163, 198.814, 20.264, -26.872, 24.385, -0.583, -0.599, 200.000, 0.000, 3.026, 1, 0 
174849, 168669039, 1.189, 198.787, 20.872, -27.479, 25.331, -0.592, -0.565, 200.000, 0.000, 3.026, 1, 0 
174849, 169814192, 1.216, 198.760, 21.203, -27.808, 23.097, -0.598, -0.582, 200.000, 0.000, 3.026, 1, 0 
174849, 170828890, 1.243, 198.731, 22.426, -29.030, 27.200, -0.599, -0.621, 200.000, 0.000, 3.026, 1, 0 
174849, 171843192, 1.272, 198.702, 23.145, -29.749, 28.345, -0.594, -0.628, 200.000, 0.000, 3.026, 1, 0 
174849, 172882317, 1.302, 198.671, 23.950, -30.552, 28.774, -0.611, -0.715, 200.000, 0.000, 3.026, 1, 0 
174849, 173947379, 1.333, 198.639, 24.456, -31.058, 29.153, -0.607, -0.606, 200.000, 0.000, 3.026, 1, 0 
174849, 175034202, 1.364, 198.607, 25.313, -31.914, 28.570, -0.617, -0.580, 200.000, 0.000, 3.026, 1, 0 
174849, 176170952, 1.396, 198.574, 26.104, -32.703, 28.326, -0.617, -0.577, 200.000, 0.000, 3.026, 1, 0 
174849, 177188771, 1.428, 198.541, 26.957, -33.555, 31.636, -0.621, -0.669, 200.000, 0.000, 3.026, 1, 0 
174849, 178234359, 1.462, 198.508, 27.508, -34.105, 31.896, -0.614, -0.664, 200.000, 0.000, 3.026, 1, 0 
174849, 179328603, 1.496, 198.472, 28.196, -34.792, 31.529, -0.619, -0.645, 200.000, 0.000, 3.025, 1, 0 
174849, 180370692, 1.527, 198.441, 28.679, -35.274, 29.796, -0.627, -0.633, 200.000, 0.000, 3.025, 1, 0 
174849, 181382188, 1.557, 198.410, 29.499, -36.092, 29.560, -0.628, -0.577, 200.000, 0.000, 3.025, 1, 0 
174849, 182393220, 1.588, 198.379, 29.874, -36.466, 30.711, -0.630, -0.580, 200.000, 0.000, 3.025, 1, 0 
174849, 183404709, 1.626, 198.340, 30.676, -37.267, 37.519, -0.620, -0.539, 200.000, 0.000, 3.025, 1, 0 
174849, 184415964, 1.664, 198.302, 30.870, -37.461, 37.528, -0.611, -0.575, 200.000, 0.000, 3.025, 1, 0 
174849, 185424488, 1.699, 198.267, 31.375, -37.964, 34.208, -0.605, -0.587, 200.000, 0.000, 3.025, 1, 0 
174849, 186435709, 1.732, 198.233, 32.148, -38.736, 32.980, -0.602, -0.558, 200.000, 0.000, 3.025, 1, 0 
174849, 187448407, 1.773, 198.190, 33.526, -40.113, 40.881, -0.609, -0.625, 200.000, 0.000, 3.025, 1, 0 
174849, 188477931, 1.809, 198.155, 33.035, -39.621, 34.628, -0.598, -0.623, 200.000, 0.000, 3.024, 1, 0 
174849, 189553236, 1.852, 198.111, 34.428, -41.013, 39.570, -0.597, -0.650, 200.000, 0.000, 3.024, 1, 0 
174849, 190560121, 1.888, 198.074, 34.436, -41.019, 36.548, -0.587, -0.577, 200.000, 0.000, 3.024, 1, 0 
174849, 191635983, 1.932, 198.029, 35.820, -42.402, 40.619, -0.594, -0.623, 200.000, 0.000, 3.024, 1, 0 
174849, 192713370, 1.977, 197.983, 36.620, -43.201, 41.628, -0.593, -0.621, 200.000, 0.000, 3.024, 1, 0 
174849, 193768562, 2.016, 197.944, 37.154, -43.733, 37.055, -0.592, -0.568, 200.000, 0.000, 3.024, 1, 0 
174849, 194836813, 2.062, 197.897, 38.165, -44.742, 43.061, -0.603, -0.594, 200.000, 0.000, 3.024, 1, 0 
174849, 195888856, 2.110, 197.848, 38.403, -44.978, 45.911, -0.604, -0.606, 200.000, 0.000, 3.024, 1, 0 
174849, 196896068, 2.152, 197.806, 38.807, -45.381, 41.104, -0.611, -0.674, 200.000, 0.000, 3.023, 1, 0 
174849, 197975605, 2.194, 197.763, 39.932, -46.504, 39.415, -0.612, -0.635, 200.000, 0.000, 3.023, 1, 0 
174849, 198984174, 2.244, 197.712, 40.915, -47.486, 49.030, -0.620, -0.664, 200.000, 0.000, 3.023, 1, 0 
174849, 199990934, 2.302, 197.652, 42.317, -48.885, 58.256, -0.614, -0.597, 200.000, 0.000, 3.023, 1, 0 
174849, 200996148, 2.331, 197.625, 40.297, -46.865, 28.601, -0.612, -0.563, 200.000, 0.000, 3.023, 1, 0 
174849, 202000369, 2.376, 197.577, 44.074, -50.640, 44.661, -0.612, -0.536, 200.000, 0.000, 3.023, 1, 0 
174849, 203004020, 2.422, 197.532, 42.989, -49.554, 45.833, -0.606, -0.544, 200.000, 0.000, 3.023, 1, 0 
174849, 204010548, 2.476, 197.477, 44.079, -50.643, 53.699, -0.601, -0.577, 200.000, 0.000, 3.022, 1, 0 
174849, 205015570, 2.523, 197.429, 44.279, -50.840, 46.914, -0.603, -0.616, 200.000, 0.000, 3.022, 1, 0 
174849, 206020078, 2.569, 197.382, 45.230, -51.791, 45.794, -0.600, -0.606, 200.000, 0.000, 3.022, 1, 0 
174849, 207024095, 2.617, 197.334, 45.562, -52.120, 48.107, -0.605, -0.645, 200.000, 0.000, 3.022, 1, 0 
174849, 208027190, 2.667, 197.284, 46.150, -52.707, 49.297, -0.593, -0.592, 200.000, 0.000, 3.022, 1, 0 
174849, 209031260, 2.716, 197.233, 47.014, -53.570, 49.250, -0.600, -0.654, 200.000, 0.000, 3.022, 1, 0 
174849, 210035353, 2.767, 197.183, 47.156, -53.709, 50.394, -0.601, -0.736, 200.000, 0.000, 3.022, 1, 0 
174849, 211039533, 2.818, 197.133, 46.255, -52.806, 50.389, -0.607, -0.736, 200.000, 0.000, 3.021, 1, 0 
174849, 212042673, 2.869, 197.079, 48.554, -55.103, 51.588, -0.621, -0.707, 200.000, 0.000, 3.021, 1, 0 
174849, 213050142, 2.922, 197.025, 49.218, -55.766, 52.508, -0.639, -0.686, 200.000, 0.000, 3.021, 1, 0 
174849, 214057273, 2.975, 196.972, 49.796, -56.340, 52.525, -0.667, -0.799, 200.000, 0.000, 3.021, 1, 0 
174849, 215133066, 3.039, 196.907, 50.410, -56.952, 59.863, -0.672, -0.741, 200.000, 0.000, 3.021, 1, 0 
174849, 216171480, 3.094, 196.853, 50.190, -56.730, 52.051, -0.683, -0.664, 200.000, 0.000, 3.021, 1, 0 
174849, 217196829, 3.159, 196.785, 52.785, -59.322, 63.929, -0.694, -0.642, 200.000, 0.000, 3.020, 1, 0 
174849, 218203146, 3.206, 196.739, 51.472, -58.007, 46.854, -0.702, -0.705, 200.000, 0.000, 3.020, 1, 0 
174849, 219211559, 3.263, 196.680, 53.838, -60.371, 55.880, -0.702, -0.654, 200.000, 0.000, 3.020, 1, 0 
174849, 220216938, 3.321, 196.622, 53.844, -60.375, 58.336, -0.716, -0.746, 200.000, 0.000, 3.020, 1, 0 
174849, 221221953, 3.381, 196.561, 54.509, -61.038, 59.502, -0.706, -0.729, 200.000, 0.000, 3.020, 0, 0 
174849, 222227519, 3.429, 196.513, 54.157, -60.684, 48.033, -0.712, -0.780, 200.000, 0.000, 3.020, 0, 0 
174849, 223304899, 3.501, 196.439, 56.763, -63.288, 66.179, -0.713, -0.768, 200.000, 0.000, 3.019, 0, 0 
174849, 224381261, 3.562, 196.380, 55.360, -61.883, 56.626, -0.722, -0.760, 200.000, 0.000, 3.019, 0, 0 
174849, 225463066, 3.624, 196.316, 56.803, -63.324, 57.404, -0.716, -0.731, 200.000, 0.000, 3.019, 0, 0 
174849, 226541548, 3.686, 196.254, 56.497, -63.016, 57.581, -0.714, -0.693, 200.000, 0.000, 3.019, 0, 0 
174849, 227627736, 3.761, 196.178, 58.156, -64.672, 68.819, -0.725, -0.734, 200.000, 0.000, 3.019, 0, 0 
174849, 228633799, 3.825, 196.115, 57.041, -63.554, 64.012, -0.737, -0.809, 200.000, 0.000, 3.018, 0, 0 
174849, 229639740, 3.879, 196.060, 58.209, -64.721, 53.731, -0.737, -0.772, 200.000, 0.000, 3.018, 0, 0 
174849, 230644827, 3.945, 195.992, 60.171, -66.680, 65.218, -0.753, -0.777, 200.000, 0.000, 3.018, 0, 0 
174849, 231741298, 4.011, 195.926, 59.272, -65.779, 60.832, -0.738, -0.604, 200.000, 0.000, 3.018, 0, 0 
174849, 232747034, 4.079, 195.857, 60.507, -67.011, 67.463, -0.742, -0.594, 200.000, 0.000, 3.018, 0, 0 
174849, 233753957, 4.148, 195.787, 61.893, -68.396, 68.526, -0.725, -0.606, 200.000, 0.000, 3.017, 0, 0 
174849, 234785246, 4.218, 195.717, 61.971, -68.472, 68.022, -0.716, -0.686, 200.000, 0.000, 3.017, 0, 0 
174849, 235789594, 4.277, 195.658, 62.198, -68.698, 58.396, -0.696, -0.642, 200.000, 0.000, 3.017, 0, 0 
174849, 236865699, 4.347, 195.586, 63.939, -70.437, 65.189, -0.692, -0.645, 200.000, 0.000, 3.017, 0, 0 
174849, 237920665, 4.419, 195.513, 64.369, -70.865, 68.675, -0.686, -0.633, 200.000, 0.000, 3.017, 0, 0 
174849, 238997179, 4.492, 195.441, 63.869, -70.361, 67.301, -0.696, -0.828, 200.000, 0.000, 3.016, 0, 0 
174849, 240079399, 4.566, 195.367, 64.406, -70.897, 68.008, -0.671, -0.751, 200.000, 0.000, 3.016, 0, 0 
174849, 241156524, 4.639, 195.292, 65.795, -72.284, 68.330, -0.667, -0.654, 200.000, 0.000, 3.016, 0, 0 
174849, 242240954, 4.714, 195.217, 66.134, -72.621, 68.930, -0.659, -0.599, 200.000, 0.000, 3.016, 0, 0 
174849, 243328834, 4.790, 195.140, 66.968, -73.451, 69.769, -0.665, -0.611, 200.000, 0.000, 3.015, 0, 0 
174849, 244420531, 4.879, 195.049, 68.354, -74.835, 82.166, -0.670, -0.654, 200.000, 0.000, 3.015, 0, 0 
174849, 245426141, 4.944, 194.986, 66.666, -73.144, 64.041, -0.672, -0.671, 200.000, 0.000, 3.015, 0, 0 
174849, 246529941, 5.023, 194.905, 68.865, -75.341, 71.888, -0.671, -0.693, 200.000, 0.000, 3.015, 0, 0 
174849, 247621083, 5.103, 194.825, 69.513, -75.986, 72.722, -0.681, -0.760, 200.000, 0.000, 3.014, 0, 0 
174849, 248628822, 5.183, 194.743, 70.899, -77.369, 79.882, -0.685, -0.756, 200.000, 0.000, 3.014, 0, 0 
174849, 249634486, 5.250, 194.677, 69.948, -76.415, 66.324, -0.698, -0.758, 200.000, 0.000, 3.014, 0, 0 
174849, 250640296, 5.333, 194.591, 72.806, -79.270, 82.322, -0.689, -0.736, 200.000, 0.000, 3.014, 0, 0 
174849, 251646341, 5.400, 194.525, 71.149, -77.612, 67.442, -0.678, -0.623, 200.000, 0.000, 3.014, 0, 0 
174849, 252651651, 5.485, 194.437, 74.269, -80.729, 84.651, -0.691, -0.669, 200.000, 0.000, 3.013, 0, 0 
174849, 253657325, 5.556, 194.368, 72.631, -79.088, 69.754, -0.694, -0.676, 200.000, 0.000, 3.013, 0, 0 
174849, 254745498, 5.642, 194.280, 75.070, -81.524, 79.261, -0.703, -0.712, 200.000, 0.000, 3.013, 0, 0 
174849, 255751280, 5.713, 194.211, 72.992, -79.443, 70.890, -0.721, -0.869, 200.000, 0.000, 3.013, 0, 0 
174849, 256823160, 5.802, 194.119, 75.686, -82.134, 82.612, -0.714, -0.760, 200.000, 0.000, 3.012, 0, 0 
174849, 257828693, 5.874, 194.048, 74.530, -80.975, 72.051, -0.723, -0.671, 200.000, 0.000, 3.012, 0, 0 
174849, 258834463, 5.964, 193.956, 77.232, -83.675, 89.185, -0.721, -0.654, 200.000, 0.000, 3.012, 0, 0 
174849, 259839701, 6.040, 193.882, 75.081, -81.521, 75.505, -0.716, -0.683, 200.000, 0.000, 3.012, 0, 0 
174849, 260845326, 6.115, 193.805, 77.250, -83.688, 74.332, -0.703, -0.654, 200.000, 0.000, 3.011, 0, 0 
174849, 261907092, 6.207, 193.712, 77.800, -84.235, 86.648, -0.691, -0.597, 200.000, 0.000, 3.011, 0, 0 
174849, 262912204, 6.285, 193.634, 77.604, -84.037, 77.802, -0.703, -0.681, 200.000, 0.000, 3.011, 0, 0 
174849, 263917764, 6.363, 193.556, 77.801, -84.230, 77.768, -0.707, -0.792, 200.000, 0.000, 3.011, 0, 0 
174849, 265004043, 6.458, 193.459, 79.616, -86.042, 87.869, -0.708, -0.797, 200.000, 0.000, 3.010, 0, 0 
174849, 266008025, 6.538, 193.380, 78.583, -85.007, 79.035, -0.710, -0.741, 200.000, 0.000, 3.010, 0, 0 
174849, 267069636, 6.650, 193.263, 82.993, -89.413, 106.159, -0.698, -0.695, 200.000, 0.000, 3.010, 0, 0 
174849, 268075128, 6.715, 193.204, 78.424, -84.843, 64.048, -0.697, -0.698, 200.000, 0.000, 3.010, 0, 0 
174849, 269128873, 6.799, 193.115, 83.397, -89.812, 79.668, -0.699, -0.695, 200.000, 0.000, 3.009, 0, 0 
174849, 270205238, 6.899, 193.016, 82.212, -88.624, 92.952, -0.692, -0.582, 200.000, 0.000, 3.009, 0, 0 
174849, 271211178, 6.983, 192.932, 81.678, -88.088, 83.454, -0.697, -0.623, 200.000, 0.000, 3.009, 0, 0 
174849, 272216998, 7.067, 192.847, 83.541, -89.948, 83.464, -0.696, -0.681, 200.000, 0.000, 3.009, 0, 0 
174849, 273248650, 7.151, 192.763, 83.013, -89.416, 81.374, -0.705, -0.744, 200.000, 0.000, 3.008, 0, 0 
174849, 274324841, 7.253, 192.659, 84.952, -91.352, 95.104, -0.696, -0.657, 200.000, 0.000, 3.008, 0, 0 
174849, 275401084, 7.338, 192.575, 83.710, -90.107, 79.071, -0.690, -0.647, 200.000, 0.000, 3.008, 0, 0 
174849, 276479032, 7.443, 192.468, 86.234, -92.629, 97.083, -0.683, -0.717, 200.000, 0.000, 3.007, 0, 0 
174849, 277484801, 7.530, 192.381, 85.219, -91.611, 86.899, -0.670, -0.681, 200.000, 0.000, 3.007, 0, 0 
174849, 278490341, 7.619, 192.294, 84.428, -90.817, 88.062, -0.662, -0.572, 200.000, 0.000, 3.007, 0, 0 
174849, 279496881, 7.708, 192.202, 86.819, -93.204, 89.117, -0.673, -0.705, 200.000, 0.000, 3.007, 0, 0 
174849, 280503158, 7.798, 192.111, 87.660, -94.044, 89.140, -0.659, -0.683, 200.000, 0.000, 3.006, 0, 0 
174849, 281577590, 7.909, 192.000, 88.638, -95.017, 102.752, -0.674, -0.710, 200.000, 0.000, 3.006, 0, 0 
174849, 282584408, 8.001, 191.908, 88.069, -94.445, 91.377, -0.676, -0.674, 200.000, 0.000, 3.006, 0, 0 
174849, 283590623, 8.093, 191.814, 90.003, -96.376, 91.432, -0.680, -0.683, 200.000, 0.000, 3.005, 0, 0 
174849, 284668433, 8.186, 191.721, 90.503, -96.873, 86.425, -0.676, -0.717, 200.000, 0.000, 3.005, 0, 0 
174849, 285753736, 8.301, 191.604, 92.089, -98.455, 105.961, -0.676, -0.688, 200.000, 0.000, 3.005, 0, 0 
174849, 286758340, 8.377, 191.530, 89.784, -96.147, 75.552, -0.678, -0.642, 200.000, 0.000, 3.005, 0, 0 
174849, 287837723, 8.493, 191.410, 93.877, -100.237, 107.608, -0.676, -0.645, 200.000, 0.000, 3.004, 0, 0 
174849, 288842929, 8.589, 191.316, 91.592, -97.948, 96.100, -0.676, -0.681, 200.000, 0.000, 3.004, 0, 0 
174849, 289847583, 8.688, 191.215, 93.781, -100.134, 98.442, -0.678, -0.633, 200.000, 0.000, 3.004, 0, 0 
174849, 290852278, 8.766, 191.138, 92.418, -98.769, 77.835, -0.671, -0.582, 200.000, 0.000, 3.003, 0, 0 
174849, 291916551, 8.887, 191.013, 96.911, -103.257, 113.458, -0.666, -0.587, 200.000, 0.000, 3.003, 0, 0 
174849, 292921833, 8.988, 190.915, 93.140, -99.484, 100.668, -0.657, -0.625, 200.000, 0.000, 3.003, 0, 0 
174849, 293975060, 9.090, 190.812, 94.890, -101.230, 96.086, -0.651, -0.654, 200.000, 0.000, 3.002, 0, 0 
174849, 294980276, 9.170, 190.733, 94.213, -100.551, 80.082, -0.648, -0.678, 200.000, 0.000, 3.002, 0, 0 
174849, 296043668, 9.294, 190.604, 98.850, -105.184, 116.796, -0.654, -0.804, 200.000, 0.000, 3.002, 0, 0 
174849, 297048948, 9.376, 190.528, 92.705, -99.036, 81.221, -0.648, -0.751, 200.000, 0.000, 3.002, 0, 0 
174849, 298142401, 9.501, 190.395, 100.171, -106.497, 114.637, -0.668, -0.787, 200.000, 0.000, 3.001, 0, 0 
174849, 299148283, 9.607, 190.293, 96.587, -102.909, 105.181, -0.674, -0.741, 200.000, 0.000, 3.001, 0, 0 
174849, 300154250, 9.690, 190.211, 96.153, -102.473, 82.309, -0.671, -0.613, 200.000, 0.000, 3.001, 0, 0 
174849, 301248932, 9.820, 190.077, 100.467, -106.782, 118.710, -0.687, -0.659, 200.000, 0.000, 3.000, 0, 0 
174849, 302254333, 9.904, 189.996, 97.394, -103.705, 83.499, -0.696, -0.715, 200.000, 0.000, 3.000, 0, 0 
174849, 303344992, 10.035, 189.860, 101.589, -107.896, 120.203, -0.702, -0.703, 200.000, 0.000, 3.000, 0, 0 
174849, 304351205, 10.122, 189.778, 96.538, -102.842, 86.860, -0.723, -0.828, 200.000, 0.000, 2.999, 0, 0 
174849, 305361659, 10.233, 189.663, 101.190, -107.489, 109.258, -0.735, -0.903, 200.000, 0.000, 2.999, 0, 0 
174849, 306368516, 10.344, 189.551, 102.021, -108.316, 110.790, -0.750, -0.895, 200.000, 0.000, 2.999, 0, 0 
174849, 307376000, 10.457, 189.439, 101.374, -107.665, 111.863, -0.750, -0.799, 200.000, 0.000, 2.998, 0, 0 
174849, 308382497, 10.545, 189.349, 101.943, -108.231, 87.978, -0.755, -0.703, 200.000, 0.000, 2.998, 0, 0 
174849, 309390794, 10.659, 189.233, 104.159, -110.443, 112.913, -0.755, -0.695, 200.000, 0.000, 2.998, 0, 0 
174849, 310401452, 10.773, 189.121, 102.412, -108.693, 112.649, -0.753, -0.712, 200.000, 0.000, 2.997, 0, 0 
174849, 311409215, 10.890, 189.001, 105.847, -112.124, 116.396, -0.756, -0.662, 200.000, 0.000, 2.997, 0, 0 
174849, 312416088, 11.008, 188.884, 105.251, -111.524, 116.499, -0.757, -0.621, 200.000, 0.000, 2.997, 0, 0 
174849, 313429719, 11.101, 188.790, 106.081, -112.351, 91.897, -0.753, -0.635, 200.000, 0.000, 2.996, 0, 0 
174849, 314437961, 11.221, 188.668, 108.383, -114.649, 118.622, -0.748, -0.659, 200.000, 0.000, 2.996, 0, 0 
174849, 315448499, 11.315, 188.576, 106.356, -112.619, 93.317, -0.731, -0.686, 200.000, 0.000, 2.996, 0, 0 
174849, 316457775, 11.436, 188.451, 109.925, -116.185, 119.640, -0.705, -0.669, 200.000, 0.000, 2.995, 0, 0 
174849, 317465722, 11.557, 188.331, 108.307, -114.565, 120.939, -0.674, -0.565, 200.000, 0.000, 2.995, 0, 0 
174849, 318476891, 11.681, 188.207, 109.160, -115.414, 121.691, -0.663, -0.592, 200.000, 0.000, 2.995, 0, 0 
174849, 319520327, 11.778, 188.109, 109.655, -115.906, 93.681, -0.653, -0.625, 200.000, 0.000, 2.994, 0, 0 
174849, 320530088, 11.876, 188.010, 110.846, -117.093, 96.805, -0.641, -0.613, 200.000, 0.000, 2.994, 0, 0 
174849, 321538647, 12.001, 187.884, 111.697, -117.940, 124.286, -0.647, -0.760, 200.000, 0.000, 2.994, 0, 0 
174849, 322548608, 12.100, 187.789, 107.102, -113.342, 97.925, -0.640, -0.736, 200.000, 0.000, 2.993, 0, 0 
174849, 323558656, 12.227, 187.659, 110.612, -116.848, 125.242, -0.646, -0.652, 200.000, 0.000, 2.993, 0, 0 
174849, 324566120, 12.327, 187.561, 108.621, -114.854, 99.309, -0.651, -0.606, 200.000, 0.000, 2.993, 0, 0 
174849, 325574733, 12.456, 187.429, 112.123, -118.350, 127.700, -0.648, -0.582, 200.000, 0.000, 2.992, 0, 0 
174849, 326585069, 12.558, 187.329, 110.082, -116.307, 101.303, -0.647, -0.654, 200.000, 0.000, 2.992, 0, 0 
174849, 327595141, 12.688, 187.195, 113.623, -119.844, 128.654, -0.637, -0.635, 200.000, 0.000, 2.992, 0, 0 
174849, 328603458, 12.793, 187.095, 109.173, -115.389, 103.787, -0.653, -0.707, 200.000, 0.000, 2.991, 0, 0 
174849, 329611958, 12.926, 186.958, 112.718, -118.930, 132.276, -0.660, -0.734, 200.000, 0.000, 2.991, 0, 0 
174849, 330622075, 13.032, 186.854, 110.975, -117.183, 104.740, -0.674, -0.797, 200.000, 0.000, 2.991, 0, 0 
174849, 331629650, 13.167, 186.712, 117.516, -123.719, 134.680, -0.677, -0.705, 200.000, 0.000, 2.990, 0, 0 
174849, 332638132, 13.276, 186.608, 112.813, -119.012, 107.191, -0.678, -0.678, 200.000, 0.000, 2.990, 0, 0 
174849, 333646696, 13.414, 186.464, 119.452, -125.647, 136.828, -0.680, -0.727, 200.000, 0.000, 2.989, 0, 0 
174849, 334751066, 13.524, 186.359, 113.961, -120.152, 99.966, -0.679, -0.695, 200.000, 0.000, 2.989, 0, 0 
174849, 335759690, 13.664, 186.211, 121.626, -127.812, 139.100, -0.683, -0.606, 200.000, 0.000, 2.989, 0, 0 
174849, 336798773, 13.775, 186.107, 115.567, -121.750, 106.248, -0.695, -0.613, 200.000, 0.000, 2.988, 0, 0 
174849, 337806014, 13.886, 185.991, 119.797, -125.975, 110.748, -0.706, -0.775, 200.000, 0.000, 2.988, 0, 0 
174849, 338814831, 14.030, 185.846, 120.731, -126.904, 142.494, -0.708, -0.813, 200.000, 0.000, 2.988, 0, 0 
174849, 339826987, 14.143, 185.736, 118.312, -124.482, 111.346, -0.717, -0.845, 200.000, 0.000, 2.987, 0, 0 
174849, 340836553, 14.288, 185.587, 122.552, -128.717, 143.527, -0.718, -0.775, 200.000, 0.000, 2.987, 0, 0 
174849, 341846181, 14.403, 185.474, 120.250, -126.411, 113.903, -0.724, -0.780, 200.000, 0.000, 2.986, 0, 0 
174849, 342854726, 14.518, 185.358, 121.147, -127.304, 114.026, -0.730, -0.775, 200.000, 0.000, 2.986, 0, 0 
174849, 343863647, 14.634, 185.241, 121.928, -128.081, 115.123, -0.737, -0.739, 200.000, 0.000, 2.986, 0, 0 
174849, 344872016, 14.750, 185.127, 119.654, -125.803, 115.186, -0.732, -0.640, 200.000, 0.000, 2.985, 0, 0 
174849, 345880659, 14.901, 184.972, 124.587, -130.731, 149.359, -0.741, -0.693, 200.000, 0.000, 2.985, 0, 0 
174849, 346887781, 15.021, 184.856, 119.250, -125.389, 119.896, -0.751, -0.760, 200.000, 0.000, 2.985, 0, 0 
174849, 347896848, 15.142, 184.731, 123.538, -129.672, 119.665, -0.757, -0.739, 200.000, 0.000, 2.984, 0, 0 
174849, 348906873, 15.263, 184.610, 124.441, -130.572, 119.551, -0.754, -0.717, 200.000, 0.000, 2.984, 0, 0 
174849, 349916175, 15.384, 184.491, 122.167, -128.294, 119.637, -0.740, -0.654, 200.000, 0.000, 2.983, 0, 0 
174849, 350958525, 15.539, 184.332, 125.918, -132.040, 148.942, -0.726, -0.640, 200.000, 0.000, 2.983, 0, 0 
174849, 351970204, 15.663, 184.213, 120.911, -127.030, 122.766, -0.711, -0.611, 200.000, 0.000, 2.983, 0, 0 
174849, 352978898, 15.788, 184.084, 124.566, -130.681, 124.270, -0.694, -0.582, 200.000, 0.000, 2.982, 0, 0 
174849, 353986792, 15.914, 183.958, 125.449, -131.561, 124.368, -0.682, -0.628, 200.000, 0.000, 2.982, 0, 0 
174849, 354994706, 16.040, 183.830, 126.478, -132.585, 125.507, -0.685, -0.811, 200.000, 0.000, 2.981, 0, 0 
