Wed Jan 23 10:26:55 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
175109, 344868494, 0.639, 199.304, 31.984, -81.367, 30.955, -0.451, -0.435, 200.000, 0.000, 2.829, 0, 0 
175109, 345941350, 0.677, 199.265, 33.006, -82.386, 35.373, -0.444, -0.480, 200.000, 0.000, 2.829, 0, 0 
175109, 347028866, 0.715, 199.227, 32.747, -82.120, 34.896, -0.442, -0.488, 200.000, 0.000, 2.828, 0, 0 
175109, 348120672, 0.754, 199.188, 33.147, -82.507, 35.812, -0.445, -0.502, 200.000, 0.000, 2.828, 0, 0 
175109, 349220129, 0.796, 199.146, 33.454, -82.807, 37.655, -0.441, -0.440, 200.000, 0.000, 2.828, 0, 0 
175109, 350225957, 0.835, 199.106, 34.294, -83.633, 38.873, -0.446, -0.399, 200.000, 0.000, 2.828, 0, 0 
175109, 351230772, 0.869, 199.072, 34.391, -83.713, 34.335, -0.454, -0.449, 200.000, 0.000, 2.828, 0, 0 
175109, 352311342, 0.911, 199.029, 35.583, -84.902, 38.313, -0.447, -0.440, 200.000, 0.000, 2.828, 0, 0 
175109, 353315589, 0.946, 198.994, 35.388, -84.698, 35.499, -0.447, -0.478, 200.000, 0.000, 2.828, 0, 0 
175109, 354330428, 0.995, 198.943, 37.159, -86.445, 47.594, -0.459, -0.572, 200.000, 0.000, 2.828, 0, 0 
175109, 355333537, 1.025, 198.916, 35.152, -84.426, 29.807, -0.463, -0.524, 200.000, 0.000, 2.828, 0, 0 
175109, 356430282, 1.067, 198.870, 37.715, -86.973, 38.797, -0.468, -0.435, 200.000, 0.000, 2.828, 0, 0 
175109, 357524897, 1.111, 198.827, 37.271, -86.515, 39.923, -0.472, -0.425, 200.000, 0.000, 2.828, 0, 0 
175109, 358616508, 1.155, 198.783, 37.672, -86.907, 40.033, -0.469, -0.452, 200.000, 0.000, 2.828, 0, 0 
175109, 359710721, 1.199, 198.738, 38.178, -87.408, 40.988, -0.464, -0.478, 200.000, 0.000, 2.827, 0, 0 
175109, 360781795, 1.244, 198.693, 38.505, -87.722, 41.874, -0.465, -0.478, 200.000, 0.000, 2.827, 0, 0 
175109, 361876788, 1.290, 198.646, 38.730, -87.921, 42.009, -0.479, -0.541, 200.000, 0.000, 2.827, 0, 0 
175109, 362966350, 1.336, 198.600, 39.505, -88.685, 42.219, -0.479, -0.507, 200.000, 0.000, 2.827, 0, 0 
175109, 363969928, 1.377, 198.559, 39.663, -88.818, 40.106, -0.494, -0.558, 200.000, 0.000, 2.827, 0, 0 
175109, 364997436, 1.424, 198.511, 40.913, -90.060, 45.888, -0.490, -0.488, 200.000, 0.000, 2.827, 0, 0 
175109, 366103613, 1.465, 198.471, 39.318, -88.458, 37.426, -0.487, -0.478, 200.000, 0.000, 2.827, 0, 0 
175109, 367107612, 1.513, 198.420, 41.994, -91.131, 48.108, -0.477, -0.413, 200.000, 0.000, 2.827, 0, 0 
175109, 368112215, 1.555, 198.379, 41.168, -90.284, 41.210, -0.488, -0.478, 200.000, 0.000, 2.827, 0, 0 
175109, 369216279, 1.605, 198.328, 42.448, -91.544, 45.831, -0.496, -0.565, 200.000, 0.000, 2.827, 0, 0 
175109, 370332419, 1.655, 198.278, 42.413, -91.498, 44.304, -0.494, -0.524, 200.000, 0.000, 2.827, 0, 0 
175109, 371434606, 1.705, 198.227, 43.058, -92.124, 45.909, -0.500, -0.493, 200.000, 0.000, 2.826, 0, 0 
175109, 372438281, 1.749, 198.183, 43.064, -92.120, 43.540, -0.500, -0.444, 200.000, 0.000, 2.826, 0, 0 
175109, 373549074, 1.801, 198.131, 43.759, -92.799, 46.588, -0.502, -0.519, 200.000, 0.000, 2.826, 0, 0 
175109, 374552360, 1.846, 198.086, 43.703, -92.743, 44.703, -0.491, -0.471, 200.000, 0.000, 2.826, 0, 0 
175109, 375660847, 1.899, 198.032, 44.653, -93.680, 47.723, -0.490, -0.502, 200.000, 0.000, 2.826, 0, 0 
175109, 376664230, 1.945, 197.986, 44.346, -93.375, 45.845, -0.478, -0.391, 200.000, 0.000, 2.826, 0, 0 
175109, 377774295, 1.999, 197.931, 45.661, -94.660, 48.691, -0.494, -0.529, 200.000, 0.000, 2.826, 0, 0 
175109, 378777656, 2.046, 197.884, 45.265, -94.261, 46.992, -0.484, -0.454, 200.000, 0.000, 2.826, 0, 0 
175109, 379877791, 2.101, 197.828, 46.331, -95.301, 50.176, -0.497, -0.536, 200.000, 0.000, 2.826, 0, 0 
175109, 380881620, 2.148, 197.781, 46.127, -95.101, 46.970, -0.480, -0.476, 200.000, 0.000, 2.826, 0, 0 
175109, 381886132, 2.197, 197.732, 46.825, -95.782, 48.083, -0.486, -0.521, 200.000, 0.000, 2.825, 0, 0 
175109, 382966267, 2.253, 197.675, 47.340, -96.288, 52.169, -0.481, -0.485, 200.000, 0.000, 2.825, 0, 0 
175109, 383969419, 2.302, 197.626, 47.507, -96.443, 49.295, -0.480, -0.399, 200.000, 0.000, 2.825, 0, 0 
175109, 384973253, 2.352, 197.576, 48.061, -96.983, 49.261, -0.483, -0.461, 200.000, 0.000, 2.825, 0, 0 
175109, 386068802, 2.410, 197.516, 48.948, -97.855, 53.535, -0.482, -0.524, 200.000, 0.000, 2.825, 0, 0 
175109, 387074746, 2.461, 197.466, 48.778, -97.678, 50.301, -0.477, -0.517, 200.000, 0.000, 2.825, 0, 0 
175109, 388085541, 2.513, 197.413, 49.637, -98.510, 51.197, -0.491, -0.524, 200.000, 0.000, 2.825, 0, 0 
175109, 389163773, 2.563, 197.363, 49.371, -98.233, 46.929, -0.489, -0.514, 200.000, 0.000, 2.825, 0, 0 
175109, 390195112, 2.624, 197.300, 51.009, -99.853, 59.098, -0.491, -0.471, 200.000, 0.000, 2.825, 0, 0 
175109, 391292213, 2.677, 197.249, 49.596, -98.419, 48.218, -0.500, -0.577, 200.000, 0.000, 2.824, 0, 0 
175109, 392384670, 2.738, 197.186, 51.566, -100.385, 55.792, -0.488, -0.461, 200.000, 0.000, 2.824, 0, 0 
175109, 393476114, 2.791, 197.134, 50.847, -99.639, 48.468, -0.502, -0.550, 200.000, 0.000, 2.824, 0, 0 
175109, 394571086, 2.854, 197.069, 52.139, -100.923, 57.764, -0.494, -0.493, 200.000, 0.000, 2.824, 0, 0 
175109, 395574575, 2.908, 197.016, 51.666, -100.428, 53.862, -0.503, -0.430, 200.000, 0.000, 2.824, 0, 0 
175109, 396578123, 2.964, 196.959, 52.631, -101.364, 55.005, -0.517, -0.543, 200.000, 0.000, 2.824, 0, 0 
175109, 397581942, 3.019, 196.904, 52.662, -101.388, 54.990, -0.510, -0.565, 200.000, 0.000, 2.824, 0, 0 
175109, 398585731, 3.075, 196.847, 53.247, -101.961, 56.137, -0.508, -0.521, 200.000, 0.000, 2.824, 0, 0 
175109, 399589758, 3.131, 196.791, 53.625, -102.330, 56.124, -0.503, -0.430, 200.000, 0.000, 2.824, 0, 0 
175109, 400594708, 3.188, 196.733, 54.541, -103.228, 56.072, -0.507, -0.459, 200.000, 0.000, 2.823, 0, 0 
175109, 401706045, 3.244, 196.678, 53.706, -102.382, 50.705, -0.505, -0.480, 200.000, 0.000, 2.823, 0, 0 
175109, 402791362, 3.312, 196.608, 55.673, -104.334, 62.516, -0.502, -0.565, 200.000, 0.000, 2.823, 0, 0 
175109, 403879559, 3.371, 196.551, 54.302, -102.949, 53.896, -0.502, -0.546, 200.000, 0.000, 2.823, 0, 0 
175109, 404978224, 3.439, 196.481, 56.493, -105.123, 61.757, -0.501, -0.529, 200.000, 0.000, 2.823, 0, 0 
175109, 405982802, 3.497, 196.423, 55.769, -104.381, 58.383, -0.504, -0.505, 200.000, 0.000, 2.823, 0, 0 
175109, 406987251, 3.557, 196.362, 56.674, -105.263, 59.535, -0.512, -0.483, 200.000, 0.000, 2.823, 0, 0 
175109, 407992221, 3.618, 196.301, 57.123, -105.701, 60.649, -0.509, -0.488, 200.000, 0.000, 2.823, 0, 0 
175109, 408997192, 3.679, 196.239, 57.577, -106.143, 60.649, -0.506, -0.541, 200.000, 0.000, 2.822, 0, 0 
175109, 410001897, 3.740, 196.178, 58.030, -106.584, 60.665, -0.502, -0.538, 200.000, 0.000, 2.822, 0, 0 
175109, 411006962, 3.802, 196.115, 58.595, -107.123, 61.787, -0.512, -0.526, 200.000, 0.000, 2.822, 0, 0 
175109, 412027339, 3.864, 196.053, 58.961, -107.466, 60.860, -0.520, -0.526, 200.000, 0.000, 2.822, 0, 0 
175109, 413035363, 3.916, 196.001, 59.117, -107.604, 51.338, -0.525, -0.533, 200.000, 0.000, 2.822, 0, 0 
175109, 414098830, 3.988, 195.927, 60.631, -109.114, 68.126, -0.510, -0.415, 200.000, 0.000, 2.822, 0, 0 
175109, 415104706, 4.040, 195.877, 58.707, -107.170, 51.448, -0.518, -0.507, 200.000, 0.000, 2.822, 0, 0 
175109, 416111005, 4.104, 195.811, 60.599, -109.059, 63.997, -0.504, -0.485, 200.000, 0.000, 2.822, 0, 0 
175109, 417118493, 4.169, 195.747, 59.898, -108.335, 63.921, -0.511, -0.550, 200.000, 0.000, 2.821, 0, 0 
175109, 418125849, 4.234, 195.681, 60.459, -108.883, 65.071, -0.508, -0.521, 200.000, 0.000, 2.821, 0, 0 
175109, 419132767, 4.300, 195.615, 60.789, -109.191, 65.100, -0.513, -0.507, 200.000, 0.000, 2.821, 0, 0 
175109, 420139801, 4.367, 195.548, 61.345, -109.732, 66.234, -0.511, -0.507, 200.000, 0.000, 2.821, 0, 0 
175109, 421149509, 4.433, 195.481, 61.771, -110.145, 66.059, -0.508, -0.505, 200.000, 0.000, 2.821, 0, 0 
175109, 422166260, 4.513, 195.400, 63.414, -111.773, 78.043, -0.503, -0.473, 200.000, 0.000, 2.821, 0, 0 
175109, 423175631, 4.557, 195.358, 60.573, -108.914, 44.434, -0.510, -0.567, 200.000, 0.000, 2.821, 0, 0 
175109, 424182970, 4.625, 195.285, 65.535, -113.871, 67.356, -0.498, -0.512, 200.000, 0.000, 2.821, 0, 0 
175109, 425190679, 4.694, 195.218, 63.278, -111.583, 68.472, -0.511, -0.490, 200.000, 0.000, 2.820, 0, 0 
175109, 426197538, 4.752, 195.160, 63.732, -112.028, 57.108, -0.507, -0.440, 200.000, 0.000, 2.820, 0, 0 
175109, 427267646, 4.822, 195.089, 65.024, -113.304, 65.554, -0.505, -0.418, 200.000, 0.000, 2.820, 0, 0 
175109, 428274680, 4.892, 195.019, 64.754, -113.021, 69.660, -0.500, -0.476, 200.000, 0.000, 2.820, 0, 0 
175109, 429281620, 4.963, 194.948, 64.917, -113.175, 70.809, -0.491, -0.488, 200.000, 0.000, 2.820, 0, 0 
175109, 430288654, 5.035, 194.876, 65.372, -113.614, 70.802, -0.489, -0.502, 200.000, 0.000, 2.820, 0, 0 
175109, 431295508, 5.095, 194.817, 64.689, -112.923, 59.393, -0.482, -0.452, 200.000, 0.000, 2.820, 0, 0 
175109, 432365979, 5.167, 194.743, 65.992, -114.206, 67.680, -0.484, -0.476, 200.000, 0.000, 2.819, 0, 0 
175109, 433451227, 5.239, 194.672, 64.035, -112.233, 66.759, -0.482, -0.473, 200.000, 0.000, 2.819, 0, 0 
175109, 434539731, 5.325, 194.584, 67.501, -115.681, 78.181, -0.479, -0.541, 200.000, 0.000, 2.819, 0, 0 
175109, 435547216, 5.387, 194.524, 65.788, -113.954, 61.639, -0.477, -0.555, 200.000, 0.000, 2.819, 0, 0 
175109, 436632969, 5.460, 194.448, 67.373, -115.518, 67.787, -0.480, -0.538, 200.000, 0.000, 2.819, 0, 0 
175109, 437640002, 5.536, 194.371, 68.585, -116.701, 75.370, -0.489, -0.507, 200.000, 0.000, 2.819, 0, 0 
175109, 438645308, 5.598, 194.310, 67.448, -115.532, 61.772, -0.506, -0.560, 200.000, 0.000, 2.819, 0, 0 
175109, 439728397, 5.674, 194.233, 68.850, -116.913, 70.077, -0.507, -0.543, 200.000, 0.000, 2.818, 0, 0 
175109, 440785884, 5.764, 194.143, 69.421, -117.464, 84.824, -0.505, -0.442, 200.000, 0.000, 2.818, 0, 0 
175109, 441804226, 5.827, 194.082, 67.077, -115.101, 62.111, -0.509, -0.444, 200.000, 0.000, 2.818, 0, 0 
175109, 442813233, 5.905, 194.000, 71.159, -119.157, 77.502, -0.514, -0.509, 200.000, 0.000, 2.818, 0, 0 
175109, 443876227, 5.987, 193.919, 70.533, -118.520, 76.811, -0.506, -0.452, 200.000, 0.000, 2.818, 0, 0 
175109, 444882207, 6.052, 193.853, 70.442, -118.403, 65.160, -0.515, -0.512, 200.000, 0.000, 2.818, 0, 0 
175109, 445960768, 6.132, 193.773, 71.146, -119.096, 73.570, -0.506, -0.509, 200.000, 0.000, 2.818, 0, 0 
175109, 446966348, 6.199, 193.707, 70.774, -118.712, 66.330, -0.502, -0.517, 200.000, 0.000, 2.817, 0, 0 
175109, 447973108, 6.279, 193.624, 72.716, -120.641, 79.959, -0.494, -0.461, 200.000, 0.000, 2.817, 0, 0 
175109, 448978643, 6.346, 193.560, 70.449, -118.358, 66.333, -0.494, -0.452, 200.000, 0.000, 2.817, 0, 0 
175109, 449984934, 6.427, 193.475, 73.748, -121.648, 81.140, -0.483, -0.440, 200.000, 0.000, 2.817, 0, 0 
175109, 451067577, 6.510, 193.393, 72.908, -120.795, 76.480, -0.474, -0.444, 200.000, 0.000, 2.817, 0, 0 
175109, 452073060, 6.578, 193.326, 71.640, -119.507, 67.480, -0.477, -0.478, 200.000, 0.000, 2.817, 0, 0 
175109, 453079938, 6.663, 193.238, 74.780, -122.626, 84.519, -0.478, -0.480, 200.000, 0.000, 2.816, 0, 0 
175109, 454092023, 6.747, 193.155, 73.621, -121.450, 82.948, -0.473, -0.468, 200.000, 0.000, 2.816, 0, 0 
175109, 455099842, 6.832, 193.069, 74.541, -122.343, 84.440, -0.479, -0.495, 200.000, 0.000, 2.816, 0, 0 
175109, 456106662, 6.889, 193.014, 73.473, -121.267, 55.968, -0.472, -0.471, 200.000, 0.000, 2.816, 0, 0 
175109, 457172775, 6.975, 192.924, 77.053, -124.823, 80.901, -0.475, -0.514, 200.000, 0.000, 2.816, 0, 0 
175109, 458179551, 7.046, 192.855, 75.009, -122.766, 70.820, -0.469, -0.505, 200.000, 0.000, 2.816, 0, 0 
175109, 459250308, 7.132, 192.768, 76.076, -123.813, 80.550, -0.468, -0.440, 200.000, 0.000, 2.816, 0, 0 
175109, 460257121, 7.221, 192.678, 77.265, -124.975, 87.951, -0.473, -0.430, 200.000, 0.000, 2.815, 0, 0 
175109, 461263938, 7.294, 192.606, 75.721, -123.405, 73.102, -0.480, -0.507, 200.000, 0.000, 2.815, 0, 0 
175109, 462272140, 7.368, 192.531, 76.858, -124.527, 73.001, -0.477, -0.488, 200.000, 0.000, 2.815, 0, 0 
175109, 463354073, 7.457, 192.441, 78.304, -125.947, 81.844, -0.481, -0.502, 200.000, 0.000, 2.815, 0, 0 
175109, 464361954, 7.546, 192.352, 77.868, -125.492, 88.999, -0.478, -0.461, 200.000, 0.000, 2.815, 0, 0 
175109, 465367761, 7.621, 192.279, 76.290, -123.891, 74.318, -0.481, -0.464, 200.000, 0.000, 2.815, 0, 0 
175109, 466375558, 7.696, 192.204, 76.731, -124.315, 74.172, -0.480, -0.483, 200.000, 0.000, 2.814, 0, 0 
175109, 467386140, 7.787, 192.109, 80.139, -127.703, 89.899, -0.477, -0.461, 200.000, 0.000, 2.814, 0, 0 
175109, 468392523, 7.863, 192.036, 78.018, -125.573, 75.419, -0.467, -0.396, 200.000, 0.000, 2.814, 0, 0 
175109, 469399424, 7.938, 191.958, 79.922, -127.453, 75.380, -0.472, -0.485, 200.000, 0.000, 2.814, 0, 0 
175109, 470482540, 8.032, 191.864, 80.471, -127.980, 86.002, -0.471, -0.517, 200.000, 0.000, 2.814, 0, 0 
175109, 471490194, 8.126, 191.770, 79.972, -127.453, 93.584, -0.476, -0.509, 200.000, 0.000, 2.814, 0, 0 
175109, 472498557, 8.204, 191.693, 79.658, -127.113, 77.551, -0.483, -0.570, 200.000, 0.000, 2.813, 0, 0 
175109, 473537740, 8.282, 191.612, 81.487, -128.927, 75.251, -0.477, -0.490, 200.000, 0.000, 2.813, 0, 0 
175109, 474545571, 8.378, 191.516, 83.003, -130.417, 94.708, -0.479, -0.447, 200.000, 0.000, 2.813, 0, 0 
175109, 475552687, 8.457, 191.439, 80.036, -127.427, 78.789, -0.483, -0.456, 200.000, 0.000, 2.813, 0, 0 
175109, 476559421, 8.538, 191.357, 82.193, -129.560, 79.962, -0.487, -0.507, 200.000, 0.000, 2.813, 0, 0 
175109, 477565788, 8.618, 191.276, 82.657, -130.004, 79.991, -0.487, -0.538, 200.000, 0.000, 2.813, 0, 0 
175109, 478573051, 8.716, 191.177, 83.369, -130.692, 97.045, -0.486, -0.485, 200.000, 0.000, 2.812, 0, 0 
175109, 479582778, 8.797, 191.097, 82.208, -129.496, 80.863, -0.501, -0.488, 200.000, 0.000, 2.812, 0, 0 
175109, 480590066, 8.880, 191.012, 84.508, -131.783, 82.201, -0.493, -0.411, 200.000, 0.000, 2.812, 0, 0 
175109, 481596715, 8.963, 190.929, 84.000, -131.256, 82.253, -0.490, -0.411, 200.000, 0.000, 2.812, 0, 0 
175109, 482603156, 9.046, 190.848, 82.863, -130.107, 82.270, -0.483, -0.435, 200.000, 0.000, 2.812, 0, 0 
