Tue Jan 22 11:05:30 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
91023, 351496037, 0.554, 199.420, 15.026, -37.179, 18.731, -0.569, -0.593, 200.000, 0.000, 2.792, 1, 0 
91023, 352529499, 0.572, 199.402, 15.371, -37.522, 16.691, -0.564, -0.576, 200.000, 0.000, 2.791, 1, 0 
91023, 353627705, 0.593, 199.379, 16.190, -38.339, 19.896, -0.569, -0.605, 200.000, 0.000, 2.790, 1, 0 
91023, 354702792, 0.613, 199.360, 16.313, -38.460, 18.185, -0.576, -0.641, 200.000, 0.000, 2.790, 1, 0 
91023, 355807413, 0.635, 199.337, 17.094, -39.238, 19.781, -0.576, -0.605, 200.000, 0.000, 2.789, 1, 0 
91023, 356897761, 0.656, 199.316, 17.374, -39.515, 18.985, -0.586, -0.614, 200.000, 0.000, 2.789, 1, 0 
91023, 358001458, 0.679, 199.292, 17.936, -40.075, 20.839, -0.577, -0.535, 200.000, 0.000, 2.789, 1, 0 
91023, 359109860, 0.699, 199.272, 17.908, -40.045, 18.676, -0.584, -0.559, 200.000, 0.000, 2.788, 1, 0 
91023, 360221236, 0.723, 199.247, 18.706, -40.840, 21.730, -0.571, -0.506, 200.000, 0.000, 2.788, 1, 0 
91023, 361339342, 0.750, 199.220, 19.315, -41.446, 23.656, -0.581, -0.573, 200.000, 0.000, 2.787, 1, 0 
91023, 362448801, 0.772, 199.198, 19.321, -41.449, 19.694, -0.583, -0.600, 200.000, 0.000, 2.787, 1, 0 
91023, 363559542, 0.798, 199.171, 20.225, -42.351, 23.813, -0.585, -0.634, 200.000, 0.000, 2.786, 1, 0 
91023, 364563568, 0.821, 199.147, 20.435, -42.558, 22.908, -0.583, -0.595, 200.000, 0.000, 2.786, 1, 0 
91023, 365591969, 0.842, 199.127, 20.549, -42.669, 20.128, -0.581, -0.547, 200.000, 0.000, 2.786, 1, 0 
91023, 366620596, 0.866, 199.102, 21.356, -43.474, 23.478, -0.579, -0.569, 200.000, 0.000, 2.785, 1, 0 
91023, 367653437, 0.890, 199.077, 21.381, -43.496, 23.382, -0.567, -0.508, 200.000, 0.000, 2.785, 1, 0 
91023, 368681219, 0.915, 199.052, 21.954, -44.066, 24.616, -0.572, -0.600, 200.000, 0.000, 2.784, 1, 0 
91023, 369708999, 0.941, 199.026, 22.208, -44.318, 24.616, -0.572, -0.631, 200.000, 0.000, 2.784, 1, 0 
91023, 370737545, 0.967, 198.999, 22.912, -45.019, 25.716, -0.576, -0.631, 200.000, 0.000, 2.783, 1, 0 
91023, 371827028, 0.997, 198.969, 23.374, -45.477, 27.444, -0.585, -0.593, 200.000, 0.000, 2.782, 1, 0 
91023, 372904821, 1.025, 198.941, 23.396, -45.496, 25.608, -0.588, -0.569, 200.000, 0.000, 2.782, 1, 0 
91023, 373995611, 1.052, 198.913, 24.140, -46.237, 25.303, -0.584, -0.528, 200.000, 0.000, 2.782, 1, 0 
91023, 375088213, 1.083, 198.881, 24.631, -46.725, 28.418, -0.577, -0.530, 200.000, 0.000, 2.781, 1, 0 
91023, 376182172, 1.112, 198.852, 24.657, -46.748, 26.281, -0.576, -0.588, 200.000, 0.000, 2.781, 1, 0 
91023, 377264214, 1.141, 198.823, 25.515, -47.602, 26.570, -0.569, -0.532, 200.000, 0.000, 2.780, 1, 0 
91023, 378347536, 1.175, 198.787, 26.323, -48.406, 31.846, -0.574, -0.566, 200.000, 0.000, 2.779, 1, 0 
91023, 379351652, 1.201, 198.762, 25.977, -48.058, 25.196, -0.569, -0.487, 200.000, 0.000, 2.779, 1, 0 
91023, 380359366, 1.231, 198.731, 27.147, -49.225, 29.671, -0.567, -0.501, 200.000, 0.000, 2.778, 1, 0 
91023, 381431742, 1.262, 198.700, 27.134, -49.208, 28.954, -0.557, -0.547, 200.000, 0.000, 2.778, 1, 0 
91023, 382511508, 1.293, 198.669, 27.509, -49.580, 28.756, -0.549, -0.600, 200.000, 0.000, 2.778, 1, 0 
91023, 383515877, 1.325, 198.636, 27.991, -50.058, 32.060, -0.532, -0.477, 200.000, 0.000, 2.777, 1, 0 
91023, 384592937, 1.357, 198.604, 28.089, -50.153, 29.896, -0.546, -0.578, 200.000, 0.000, 2.777, 1, 0 
91023, 385670440, 1.389, 198.571, 28.764, -50.824, 29.884, -0.541, -0.581, 200.000, 0.000, 2.776, 1, 0 
91023, 386746278, 1.423, 198.537, 29.023, -51.079, 30.999, -0.549, -0.612, 200.000, 0.000, 2.776, 1, 0 
91023, 387798316, 1.456, 198.504, 29.454, -51.506, 31.700, -0.541, -0.542, 200.000, 0.000, 2.776, 1, 0 
91023, 388867405, 1.490, 198.469, 29.953, -52.002, 32.270, -0.548, -0.528, 200.000, 0.000, 2.775, 1, 0 
91023, 389935011, 1.525, 198.434, 29.943, -51.988, 32.315, -0.549, -0.566, 200.000, 0.000, 2.775, 1, 0 
91023, 391007202, 1.565, 198.393, 31.173, -53.213, 37.540, -0.550, -0.530, 200.000, 0.000, 2.774, 1, 0 
91023, 392010834, 1.596, 198.362, 30.777, -52.814, 30.938, -0.557, -0.537, 200.000, 0.000, 2.774, 1, 0 
91023, 393016232, 1.632, 198.325, 32.088, -54.120, 35.459, -0.563, -0.619, 200.000, 0.000, 2.773, 1, 0 
91023, 394021493, 1.663, 198.294, 31.849, -53.878, 30.888, -0.554, -0.585, 200.000, 0.000, 2.773, 1, 0 
91023, 395029311, 1.700, 198.257, 32.752, -54.776, 36.515, -0.574, -0.646, 200.000, 0.000, 2.772, 1, 0 
91023, 396035761, 1.737, 198.220, 32.856, -54.876, 36.564, -0.567, -0.566, 200.000, 0.000, 2.772, 1, 0 
91023, 397098204, 1.774, 198.181, 33.434, -55.451, 35.720, -0.570, -0.535, 200.000, 0.000, 2.771, 1, 0 
91023, 398156892, 1.808, 198.148, 33.569, -55.582, 31.501, -0.568, -0.557, 200.000, 0.000, 2.771, 1, 0 
91023, 399240709, 1.846, 198.109, 34.322, -56.331, 35.015, -0.570, -0.590, 200.000, 0.000, 2.770, 1, 0 
91023, 400246753, 1.885, 198.070, 34.630, -56.634, 38.865, -0.573, -0.593, 200.000, 0.000, 2.770, 1, 0 
91023, 401328941, 1.925, 198.029, 34.733, -56.733, 37.193, -0.572, -0.552, 200.000, 0.000, 2.769, 1, 0 
91023, 402418398, 1.965, 197.989, 34.841, -56.836, 36.945, -0.580, -0.576, 200.000, 0.000, 2.769, 1, 0 
91023, 403425460, 2.006, 197.948, 35.769, -57.759, 39.968, -0.592, -0.677, 200.000, 0.000, 2.768, 1, 0 
91023, 404434123, 2.041, 197.912, 35.455, -57.442, 35.344, -0.573, -0.532, 200.000, 0.000, 2.768, 1, 0 
91023, 405443864, 2.083, 197.869, 36.929, -58.910, 41.001, -0.584, -0.549, 200.000, 0.000, 2.767, 1, 0 
91023, 406451004, 2.118, 197.834, 36.251, -58.229, 35.397, -0.565, -0.477, 200.000, 0.000, 2.767, 1, 0 
91023, 407460382, 2.161, 197.791, 37.371, -59.344, 42.155, -0.563, -0.465, 200.000, 0.000, 2.766, 1, 0 
91023, 408473386, 2.198, 197.755, 36.756, -58.725, 36.328, -0.560, -0.494, 200.000, 0.000, 2.767, 1, 0 
91023, 409483133, 2.240, 197.710, 38.402, -60.367, 42.139, -0.547, -0.460, 200.000, 0.000, 2.765, 1, 0 
91023, 410492313, 2.277, 197.674, 37.966, -59.927, 36.465, -0.548, -0.569, 200.000, 0.000, 2.765, 1, 0 
91023, 411501896, 2.322, 197.628, 39.089, -61.045, 44.424, -0.532, -0.542, 200.000, 0.000, 2.764, 1, 0 
91023, 412517209, 2.360, 197.591, 38.312, -60.263, 37.378, -0.543, -0.629, 200.000, 0.000, 2.765, 1, 0 
91023, 413527328, 2.405, 197.545, 39.762, -61.709, 44.401, -0.524, -0.477, 200.000, 0.000, 2.763, 1, 0 
91023, 414544844, 2.449, 197.500, 39.471, -61.412, 44.078, -0.531, -0.590, 200.000, 0.000, 2.764, 1, 0 
91023, 415574489, 2.489, 197.461, 39.766, -61.703, 37.974, -0.518, -0.518, 200.000, 0.000, 2.763, 1, 0 
91023, 416585430, 2.529, 197.420, 40.258, -62.191, 39.814, -0.519, -0.489, 200.000, 0.000, 2.763, 1, 0 
91023, 417596412, 2.568, 197.381, 40.402, -62.330, 38.675, -0.524, -0.499, 200.000, 0.000, 2.762, 1, 0 
91023, 418607289, 2.616, 197.332, 41.078, -63.001, 47.780, -0.525, -0.484, 200.000, 0.000, 2.762, 1, 0 
91023, 419618126, 2.656, 197.292, 40.517, -62.435, 39.818, -0.534, -0.571, 200.000, 0.000, 2.762, 1, 0 
91023, 420629106, 2.697, 197.251, 41.080, -62.994, 39.813, -0.533, -0.537, 200.000, 0.000, 2.762, 1, 0 
91023, 421674523, 2.746, 197.201, 42.164, -64.073, 47.302, -0.526, -0.460, 200.000, 0.000, 2.760, 1, 0 
91023, 422684835, 2.789, 197.159, 41.185, -63.089, 42.116, -0.525, -0.453, 200.000, 0.000, 2.761, 1, 0 
91023, 423694230, 2.831, 197.116, 42.181, -64.080, 42.154, -0.514, -0.516, 200.000, 0.000, 2.760, 1, 0 
91023, 424705231, 2.881, 197.066, 42.628, -64.522, 48.912, -0.513, -0.525, 200.000, 0.000, 2.760, 1, 0 
91023, 425717156, 2.923, 197.024, 41.750, -63.639, 42.049, -0.503, -0.499, 200.000, 0.000, 2.760, 1, 0 
91023, 426732258, 2.967, 196.979, 42.943, -64.828, 43.050, -0.502, -0.489, 200.000, 0.000, 2.759, 1, 0 
91023, 427745573, 3.018, 196.928, 43.855, -65.734, 49.935, -0.506, -0.516, 200.000, 0.000, 2.758, 0, 0 
91023, 428756549, 3.061, 196.884, 43.622, -65.495, 43.226, -0.510, -0.571, 200.000, 0.000, 2.758, 0, 0 
91023, 429769793, 3.106, 196.839, 43.941, -65.810, 44.264, -0.504, -0.479, 200.000, 0.000, 2.758, 0, 0 
91023, 430780496, 3.158, 196.786, 44.976, -66.838, 51.202, -0.510, -0.537, 200.000, 0.000, 2.757, 0, 0 
91023, 431884894, 3.211, 196.733, 45.091, -66.948, 47.899, -0.498, -0.472, 200.000, 0.000, 2.757, 0, 0 
91023, 432895246, 3.257, 196.687, 45.244, -67.095, 45.529, -0.509, -0.506, 200.000, 0.000, 2.756, 0, 0 
91023, 433907690, 3.303, 196.640, 45.812, -67.659, 45.435, -0.516, -0.559, 200.000, 0.000, 2.756, 0, 0 
91023, 434917569, 3.349, 196.594, 46.161, -68.003, 45.550, -0.512, -0.523, 200.000, 0.000, 2.755, 0, 0 
91023, 435932196, 3.404, 196.538, 46.699, -68.534, 54.404, -0.523, -0.600, 200.000, 0.000, 2.755, 0, 0 
91023, 436943188, 3.443, 196.501, 45.476, -67.307, 38.675, -0.522, -0.566, 200.000, 0.000, 2.756, 0, 0 
91023, 437952647, 3.498, 196.443, 48.213, -70.037, 54.683, -0.541, -0.648, 200.000, 0.000, 2.753, 0, 0 
91023, 438962050, 3.547, 196.396, 46.403, -68.223, 47.850, -0.538, -0.566, 200.000, 0.000, 2.755, 0, 0 
91023, 439971347, 3.595, 196.347, 47.550, -69.363, 47.855, -0.545, -0.561, 200.000, 0.000, 2.753, 0, 0 
91023, 440982620, 3.643, 196.298, 47.899, -69.707, 47.762, -0.549, -0.511, 200.000, 0.000, 2.753, 0, 0 
91023, 441994428, 3.693, 196.249, 47.675, -69.478, 48.873, -0.550, -0.501, 200.000, 0.000, 2.753, 0, 0 
91023, 443004335, 3.742, 196.199, 47.671, -69.468, 48.965, -0.555, -0.511, 200.000, 0.000, 2.753, 0, 0 
91023, 444016309, 3.801, 196.139, 48.904, -70.695, 57.956, -0.562, -0.583, 200.000, 0.000, 2.752, 0, 0 
91023, 445025652, 3.850, 196.091, 48.361, -70.146, 48.992, -0.564, -0.658, 200.000, 0.000, 2.752, 0, 0 
91023, 446038105, 3.910, 196.029, 50.609, -72.387, 59.064, -0.565, -0.602, 200.000, 0.000, 2.750, 0, 0 
91023, 447052480, 3.962, 195.978, 49.263, -71.035, 51.017, -0.565, -0.549, 200.000, 0.000, 2.751, 0, 0 
91023, 448069130, 4.013, 195.924, 51.290, -73.057, 50.902, -0.571, -0.566, 200.000, 0.000, 2.749, 0, 0 
91023, 449103752, 4.065, 195.873, 50.835, -72.596, 50.018, -0.563, -0.585, 200.000, 0.000, 2.749, 0, 0 
91023, 450117154, 4.117, 195.821, 51.245, -73.001, 51.066, -0.557, -0.523, 200.000, 0.000, 2.749, 0, 0 
91023, 451128237, 4.179, 195.758, 52.497, -74.245, 61.419, -0.560, -0.532, 200.000, 0.000, 2.747, 0, 0 
91023, 452180311, 4.224, 195.714, 50.948, -72.692, 42.630, -0.569, -0.612, 200.000, 0.000, 2.749, 0, 0 
91023, 453191395, 4.286, 195.649, 54.082, -75.818, 61.419, -0.564, -0.530, 200.000, 0.000, 2.745, 0, 0 
91023, 454304887, 4.340, 195.597, 52.161, -73.891, 48.541, -0.577, -0.561, 200.000, 0.000, 2.747, 0, 0 
91023, 455312770, 4.394, 195.542, 53.016, -74.740, 53.627, -0.569, -0.528, 200.000, 0.000, 2.746, 0, 0 
91023, 456323824, 4.449, 195.487, 53.067, -74.786, 54.596, -0.559, -0.532, 200.000, 0.000, 2.746, 0, 0 
91023, 457338521, 4.503, 195.433, 52.391, -74.103, 53.267, -0.552, -0.537, 200.000, 0.000, 2.747, 0, 0 
91023, 458350396, 4.559, 195.378, 52.877, -74.583, 54.552, -0.550, -0.530, 200.000, 0.000, 2.746, 0, 0 
91023, 459362236, 4.624, 195.311, 54.137, -75.836, 64.783, -0.553, -0.593, 200.000, 0.000, 2.745, 0, 0 
91023, 460375687, 4.680, 195.255, 53.672, -75.365, 55.602, -0.540, -0.518, 200.000, 0.000, 2.745, 0, 0 
91023, 461385792, 4.728, 195.207, 54.151, -75.839, 46.678, -0.553, -0.573, 200.000, 0.000, 2.745, 0, 0 
91023, 462460340, 4.793, 195.141, 55.002, -76.682, 61.002, -0.555, -0.607, 200.000, 0.000, 2.744, 0, 0 
91023, 463470141, 4.852, 195.082, 55.115, -76.788, 58.081, -0.548, -0.573, 200.000, 0.000, 2.743, 0, 0 
91023, 464481385, 4.909, 195.025, 54.951, -76.618, 56.861, -0.553, -0.552, 200.000, 0.000, 2.743, 0, 0 
91023, 465497423, 4.977, 194.955, 56.897, -78.556, 66.779, -0.557, -0.581, 200.000, 0.000, 2.741, 0, 0 
91023, 466617148, 5.037, 194.896, 55.883, -77.536, 53.406, -0.556, -0.547, 200.000, 0.000, 2.742, 0, 0 
91023, 467710646, 5.096, 194.836, 57.124, -78.770, 53.635, -0.560, -0.532, 200.000, 0.000, 2.741, 0, 0 
91023, 468778718, 5.166, 194.765, 58.342, -79.981, 65.679, -0.565, -0.581, 200.000, 0.000, 2.740, 0, 0 
91023, 469821214, 5.226, 194.706, 57.419, -79.051, 57.362, -0.571, -0.638, 200.000, 0.000, 2.740, 0, 0 
91023, 470830721, 5.276, 194.656, 56.785, -78.411, 50.123, -0.572, -0.660, 200.000, 0.000, 2.741, 0, 0 
91023, 471848937, 5.346, 194.584, 58.838, -80.456, 68.895, -0.567, -0.487, 200.000, 0.000, 2.739, 0, 0 
91023, 472877789, 5.408, 194.522, 58.329, -79.940, 60.359, -0.581, -0.537, 200.000, 0.000, 2.739, 0, 0 
91023, 473892984, 5.459, 194.472, 58.066, -79.672, 49.843, -0.569, -0.542, 200.000, 0.000, 2.739, 0, 0 
91023, 474905573, 5.521, 194.409, 59.443, -81.041, 61.328, -0.565, -0.540, 200.000, 0.000, 2.738, 0, 0 
91023, 475971712, 5.594, 194.336, 59.404, -80.994, 67.955, -0.566, -0.552, 200.000, 0.000, 2.738, 0, 0 
91023, 477034610, 5.657, 194.274, 58.014, -79.598, 59.507, -0.564, -0.581, 200.000, 0.000, 2.739, 0, 0 
91023, 478060985, 5.720, 194.209, 59.680, -81.257, 61.625, -0.569, -0.622, 200.000, 0.000, 2.737, 0, 0 
91023, 479222172, 5.795, 194.134, 60.543, -82.111, 64.374, -0.571, -0.590, 200.000, 0.000, 2.736, 0, 0 
91023, 480432736, 5.871, 194.058, 59.970, -81.529, 62.698, -0.569, -0.530, 200.000, 0.000, 2.737, 0, 0 
91023, 481651319, 5.947, 193.982, 60.629, -82.181, 62.285, -0.561, -0.499, 200.000, 0.000, 2.736, 0, 0 
91023, 482853236, 6.011, 193.917, 61.016, -82.561, 53.581, -0.544, -0.455, 200.000, 0.000, 2.735, 0, 0 
91023, 483893221, 6.089, 193.837, 62.517, -84.052, 75.193, -0.550, -0.511, 200.000, 0.000, 2.734, 0, 0 
91023, 484964064, 6.156, 193.773, 60.548, -82.077, 62.287, -0.545, -0.537, 200.000, 0.000, 2.735, 0, 0 
91023, 486036089, 6.223, 193.704, 63.077, -84.598, 62.219, -0.536, -0.484, 200.000, 0.000, 2.733, 0, 0 
91023, 487227579, 6.301, 193.625, 63.514, -85.026, 65.632, -0.542, -0.542, 200.000, 0.000, 2.732, 0, 0 
91023, 488521866, 6.380, 193.547, 62.508, -84.011, 61.308, -0.527, -0.463, 200.000, 0.000, 2.733, 0, 0 
91023, 489537059, 6.448, 193.478, 63.673, -85.169, 66.835, -0.525, -0.479, 200.000, 0.000, 2.732, 0, 0 
91023, 490547982, 6.504, 193.422, 62.532, -84.022, 55.741, -0.513, -0.520, 200.000, 0.000, 2.733, 0, 0 
91023, 491559483, 6.573, 193.352, 64.025, -85.508, 68.215, -0.499, -0.494, 200.000, 0.000, 2.731, 0, 0 
91023, 492574454, 6.642, 193.284, 63.306, -84.781, 67.982, -0.493, -0.436, 200.000, 0.000, 2.732, 0, 0 
91023, 493587271, 6.713, 193.213, 64.027, -85.494, 69.262, -0.500, -0.511, 200.000, 0.000, 2.731, 0, 0 
91023, 494599070, 6.770, 193.155, 64.224, -85.685, 56.829, -0.501, -0.547, 200.000, 0.000, 2.731, 0, 0 
91023, 495611991, 6.840, 193.084, 64.874, -86.326, 69.255, -0.505, -0.583, 200.000, 0.000, 2.730, 0, 0 
91023, 496625851, 6.911, 193.013, 64.435, -85.880, 70.325, -0.500, -0.528, 200.000, 0.000, 2.730, 0, 0 
91023, 497636960, 6.994, 192.929, 66.295, -87.730, 81.890, -0.511, -0.537, 200.000, 0.000, 2.728, 0, 0 
91023, 498858903, 7.066, 192.859, 64.410, -85.838, 58.350, -0.500, -0.443, 200.000, 0.000, 2.730, 0, 0 
91023, 499869570, 7.125, 192.797, 66.550, -87.971, 59.169, -0.511, -0.475, 200.000, 0.000, 2.728, 0, 0 
91023, 500879877, 7.198, 192.724, 66.956, -88.369, 71.711, -0.510, -0.496, 200.000, 0.000, 2.727, 0, 0 
91023, 501890292, 7.270, 192.652, 67.298, -88.703, 71.703, -0.509, -0.532, 200.000, 0.000, 2.727, 0, 0 
91023, 502902173, 7.331, 192.592, 66.501, -87.899, 60.234, -0.509, -0.535, 200.000, 0.000, 2.727, 0, 0 
91023, 503913304, 7.405, 192.516, 68.128, -89.518, 72.790, -0.526, -0.612, 200.000, 0.000, 2.726, 0, 0 
91023, 504923586, 7.478, 192.444, 67.232, -88.613, 72.851, -0.524, -0.561, 200.000, 0.000, 2.726, 0, 0 
91023, 505935290, 7.541, 192.381, 67.681, -89.055, 61.382, -0.524, -0.499, 200.000, 0.000, 2.726, 0, 0 
91023, 506948294, 7.615, 192.305, 69.281, -90.647, 73.790, -0.519, -0.470, 200.000, 0.000, 2.724, 0, 0 
91023, 507960428, 7.690, 192.231, 68.393, -89.751, 73.854, -0.525, -0.561, 200.000, 0.000, 2.725, 0, 0 
91023, 508971199, 7.766, 192.156, 67.707, -89.057, 75.091, -0.510, -0.482, 200.000, 0.000, 2.725, 0, 0 
91023, 509979272, 7.829, 192.092, 68.023, -89.365, 62.743, -0.529, -0.549, 200.000, 0.000, 2.725, 0, 0 
91023, 510991336, 7.906, 192.012, 70.954, -92.287, 76.132, -0.525, -0.506, 200.000, 0.000, 2.722, 0, 0 
91023, 512012543, 7.971, 191.950, 68.750, -90.077, 63.063, -0.537, -0.569, 200.000, 0.000, 2.724, 0, 0 
91023, 513022783, 8.048, 191.871, 70.514, -91.831, 76.269, -0.527, -0.499, 200.000, 0.000, 2.722, 0, 0 
91023, 514039745, 8.126, 191.793, 70.859, -92.168, 76.896, -0.520, -0.393, 200.000, 0.000, 2.721, 0, 0 
91023, 515186722, 8.204, 191.715, 70.335, -91.636, 68.179, -0.517, -0.470, 200.000, 0.000, 2.722, 0, 0 
91023, 516266476, 8.283, 191.635, 71.271, -92.563, 73.489, -0.511, -0.583, 200.000, 0.000, 2.721, 0, 0 
91023, 517345881, 8.351, 191.567, 70.888, -92.172, 62.859, -0.511, -0.617, 200.000, 0.000, 2.721, 0, 0 
91023, 518358688, 8.446, 191.470, 73.882, -95.156, 93.108, -0.512, -0.513, 200.000, 0.000, 2.718, 0, 0 
91023, 519624355, 8.539, 191.380, 70.832, -92.095, 73.598, -0.523, -0.566, 200.000, 0.000, 2.721, 0, 0 
91023, 520669492, 8.607, 191.311, 71.766, -93.021, 64.920, -0.531, -0.610, 200.000, 0.000, 2.720, 0, 0 
91023, 521683043, 8.673, 191.243, 72.940, -94.188, 65.808, -0.522, -0.503, 200.000, 0.000, 2.718, 0, 0 
91023, 522696316, 8.755, 191.161, 73.296, -94.535, 80.580, -0.531, -0.494, 200.000, 0.000, 2.718, 0, 0 
91023, 523707560, 8.838, 191.078, 73.700, -94.930, 81.879, -0.532, -0.571, 200.000, 0.000, 2.717, 0, 0 
91023, 524717533, 8.906, 191.011, 72.662, -93.884, 67.180, -0.525, -0.506, 200.000, 0.000, 2.718, 0, 0 
91023, 525763325, 8.990, 190.925, 74.469, -95.682, 80.274, -0.544, -0.518, 200.000, 0.000, 2.716, 0, 0 
91023, 526773409, 9.059, 190.858, 73.173, -94.378, 68.311, -0.554, -0.573, 200.000, 0.000, 2.717, 0, 0 
91023, 527780358, 9.143, 190.772, 75.358, -96.553, 83.371, -0.540, -0.503, 200.000, 0.000, 2.715, 0, 0 
91023, 528815555, 9.212, 190.704, 74.231, -95.419, 66.654, -0.549, -0.638, 200.000, 0.000, 2.716, 0, 0 
91023, 529829622, 9.295, 190.619, 74.871, -96.050, 82.785, -0.537, -0.530, 200.000, 0.000, 2.715, 0, 0 
