Thu Nov 29 13:17:59 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159820, 361298743, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 362803416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 364407912, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 366011958, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 367613170, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 369117450, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 370728129, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 372337361, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 373996897, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 375516561, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 377042073, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 378640004, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 380245919, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 381850253, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 383456290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 385063711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 386672292, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 388282632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 389787650, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 391400998, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 393021701, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 394616354, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 396230248, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 397832177, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 399436998, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 401041514, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 402547118, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 404168234, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 405753774, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 407259357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 408983255, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 410512869, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 412018573, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 413607801, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 415217102, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 416821275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 418429595, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 420039448, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 421636327, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 423278518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 424795488, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 426396933, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 428007717, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 429602581, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 431205676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 432822266, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 434418223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 435923700, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 437431503, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 438938475, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 440576127, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 442096688, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 443667408, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 445262908, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 446849495, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 448437837, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 450025391, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 451592001, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 453179381, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 454743172, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 456282561, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 457910650, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 459431566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 461016638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 462560277, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 464123767, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 465703386, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 467286583, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 468857796, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 470432365, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 472051937, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 473612069, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 475168750, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 476837850, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 478414078, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 479995401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 481515673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 483075037, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 484650585, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 486230375, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 487868784, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 489389923, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 490909027, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 492475021, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 494227760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 495786955, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 497367985, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 498928135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 500458163, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 501975094, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 503563132, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 505082851, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 506729893, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 508385257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 509926761, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 511488359, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 513067527, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 514645122, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 516228606, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 517748992, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 519320594, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 520839558, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 522361454, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 523882377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 525403223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 526953730, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 528461781, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 530031888, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 531589229, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 533127008, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 534691807, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 536257898, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 537781676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 539295010, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 540827547, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 542420035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 543974626, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 545560387, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 547142251, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 548704207, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 550312499, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 551896610, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 553492615, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 555096774, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 556688543, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 558283977, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 559875879, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 561471449, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 563067941, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 564583410, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 566118571, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 567758821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 569313179, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 570822038, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 572355480, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 574033213, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 575581932, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 577165934, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 578725357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 580314709, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 581920623, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 583503482, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 585091492, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 586681312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 588281176, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 589881378, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 591392380, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 592906168, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 594420000, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 595935245, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 597506137, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 599066398, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 600693037, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 602253270, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 603795843, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 605365614, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 606877485, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 608420182, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 610001152, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 611561498, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 613158015, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 614710377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 616293319, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 617872010, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 619381243, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 620985229, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 622580490, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 624180110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 625745718, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 627261330, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 628918626, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 630486747, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 632099371, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 633666288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 635246160, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 636826067, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 638405858, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 639949768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 641586510, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 643124893, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 644720638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 646293697, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 647875702, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 649455864, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 651038364, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 652603026, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 654201460, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 655779070, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 657289727, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 658831982, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 660596945, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 662125662, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 663633847, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 665199990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 666776986, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 668361188, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 669945525, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 671524350, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 673070157, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 674689986, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 676222658, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 677753245, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 679333890, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 680911730, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 682502589, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 684096687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 685682677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 687295640, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 688812188, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 690373007, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 691932981, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 693462553, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 694994395, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 696507432, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 698085932, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 699676870, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159820, 701269741, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
