Wed Nov 28 13:24:06 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
0, 73787, 523816340, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 528081636, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 531377962, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 534412933, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 537497795, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 540234181, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 542957061, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 545636732, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 548548340, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 551221312, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 553925908, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 556567843, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 559247941, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 562120649, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 564786574, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 567481643, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 570413165, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 573233366, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 576209286, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 578969072, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 581711847, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 584523326, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 587349958, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 590045503, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 593110132, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 596056397, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 598788710, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 601732900, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 604470331, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 607267458, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 610216333, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 613024132, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 615883085, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 618658951, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 621370633, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 624262721, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 627062576, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 630150655, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 633027436, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 636452324, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 640050235, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 643464895, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 646850850, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 650050270, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 653120443, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 656261652, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 659763517, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 662868922, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 665928877, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 668908636, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 671847117, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 674880287, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 678044965, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 681187981, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 684313473, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 687548421, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 690971694, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 694370855, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 697665053, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 700708772, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 703792781, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 706928042, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 709967278, 0.00, 100.00, 0.00, 2.25, 0, 0 
3, 73787, 713266137, 0.00, 100.00, 0.00, 2.25, 0, 0 
4, 73787, 716500495, 0.00, 100.00, 0.00, 2.25, 0, 0 
5, 73787, 719559513, 0.00, 100.00, 0.00, 2.25, 0, 0 
6, 73787, 722464425, 0.00, 100.00, 0.00, 2.25, 0, 0 
7, 73787, 725623090, 0.00, 100.00, 0.00, 2.25, 0, 0 
8, 73787, 728975638, 0.00, 100.00, 0.00, 2.25, 0, 0 
9, 73787, 732103577, 0.00, 100.00, 0.00, 2.25, 0, 0 
0, 73787, 735038612, 0.00, 100.00, 0.00, 2.25, 0, 0 
1, 73787, 738039413, 0.00, 100.00, 0.00, 2.25, 0, 0 
2, 73787, 741212441, 0.00, 100.00, 0.00, 2.25, 0, 0 
