Thu Nov 29 11:15:44 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
152485, 160381462, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 161898106, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 163443960, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 164961357, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 166526738, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 168107106, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 169622899, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 171162895, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 172723097, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 174240681, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 175839628, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 177444281, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 178991186, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 180557707, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 182088176, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 183669320, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 185258758, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 186774143, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 188368242, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 189940070, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 191509706, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 193089541, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 194603347, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 196186268, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 197772018, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 199302017, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 200816446, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 202331305, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 203956506, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 205487468, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 207069984, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 208596525, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 210180135, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 211757503, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 213346620, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 214930188, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 216511061, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 218091556, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 219710858, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 221226848, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 222817389, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 224335931, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 225905949, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 227487977, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 229086994, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 230602171, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 232157651, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 233705216, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 235261344, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 236791904, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 238379765, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 239978432, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 241555045, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 243150371, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 244670187, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 246248328, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 247827635, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 249341952, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 250956000, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 252523234, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 254102536, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 255685616, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 257213772, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 258728354, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 260244882, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 261757959, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 263271376, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 264784696, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 266404312, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 267987825, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 269550729, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 271129351, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 272727427, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 274269694, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 275842865, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 277404558, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 278923177, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 280508115, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 282064536, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 283583219, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 285157714, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 286675210, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 288191688, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 289762032, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 291340508, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 292859616, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 294442745, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 296042960, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 297617330, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 299131221, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 300650528, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 302239175, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 303756725, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 305346760, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 306862918, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 308383562, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 309974262, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 311550073, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 313209107, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 314723747, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 316236949, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 317752172, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 319271960, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 320788589, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 322301547, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 323814048, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 325329548, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 326843723, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 328398116, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 329917215, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 331479517, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 332993700, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 334507762, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 336025024, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 337538790, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 339106137, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 340619628, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 342133279, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 343675263, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 345189028, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 346751961, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 348263378, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 349780919, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 351377836, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 352906314, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 354425831, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 355947435, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 357465805, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 359020077, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 360534976, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 362078924, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 363600852, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 365127948, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 366640269, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 368153775, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 369669040, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 371184012, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 372712744, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 374333925, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 375848856, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 377407564, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 378998113, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 380513696, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 382028082, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 383612677, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 385204946, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 386790575, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 388390254, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 389947113, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 391460975, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 393014591, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 394531458, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 396105703, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 397622685, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 399210219, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 400770371, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 402348837, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 403941754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 405561399, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 407079656, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 408603561, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 410192656, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 411711149, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 413302662, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 414822300, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 416340243, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 417936390, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 419504926, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 421066974, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 422584906, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 424103500, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 425699494, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 427293732, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 428865766, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 430424371, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 431938848, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 433512572, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 435026338, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 436642192, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
152485, 438156470, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 439687672, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 441200719, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 442789285, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 444375789, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 445946550, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 447481191, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 449052406, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 450624926, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 452249896, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 453819527, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 455401755, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 456915592, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 458500531, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 460016093, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 461598385, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 463186876, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 464711432, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 466225483, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 467833463, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 469347251, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 470891703, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 472406442, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 473920221, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 475465089, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 476982964, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 478496037, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 480016329, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 481585771, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 483202568, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 484777245, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 486289840, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 487802434, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 489387313, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 490947236, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 492461173, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 494054093, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 495634215, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 497221897, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 498763689, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 500275834, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 501789471, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 503373526, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 504887276, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 506469750, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 507982885, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 509542158, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 511127908, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 512706568, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 514301932, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 515815715, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 517397137, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 518910678, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 520471157, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 522060674, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 523574690, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 525161849, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 526720249, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 528240871, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 529875245, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 531453704, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 533044511, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 534606055, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 536122541, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 537702607, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 539216008, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 540730086, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 542243674, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 543828924, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 545394298, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 546906380, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 548487891, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 550079234, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 551666650, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 553179383, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 554766271, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 556358925, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 557933181, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 559446558, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 561043135, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 562556323, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 564148675, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 565732097, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 567318775, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 568907822, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 570486063, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 572067442, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 573646373, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 575235467, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 576866100, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 578410308, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 579922517, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 581442740, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152485, 583022875, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152485, 584606223, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152485, 586188979, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
