Thu Nov 29 14:57:03 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
165786, 885879508, 0.417, 9.735, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 887415268, 0.434, 10.483, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 888950977, 0.449, 9.735, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 890490079, 0.465, 10.461, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 892033292, 0.481, 10.433, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 893571121, 0.498, 11.217, 433.916, 100.000, 0.000, 2.220, 1, 0 
165786, 895124616, 0.514, 10.364, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 896664426, 0.531, 11.203, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 898204510, 0.549, 11.201, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 899744816, 0.566, 11.199, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 901284624, 0.584, 11.950, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 902828932, 0.601, 11.170, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 904370903, 0.620, 11.933, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 905912626, 0.639, 12.681, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 907452207, 0.658, 11.951, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 908999544, 0.677, 12.635, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 910668977, 0.704, 15.844, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 912289689, 0.723, 12.063, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 913798377, 0.738, 9.909, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 915405794, 0.759, 12.878, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 916997095, 0.780, 13.008, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 918605349, 0.800, 12.871, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 920213953, 0.823, 14.298, 433.916, 100.000, 0.000, 2.221, 1, 0 
165786, 921818707, 0.845, 13.616, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 923427376, 0.869, 15.012, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 925031142, 0.891, 13.624, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 926556752, 0.913, 14.322, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 928102774, 0.943, 19.340, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 929632602, 0.957, 9.021, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 931274295, 0.982, 15.411, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 932936807, 1.010, 16.601, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 934545574, 1.029, 12.152, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 936155075, 1.055, 15.719, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 937750319, 1.079, 15.139, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 939354127, 1.103, 15.058, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 940957064, 1.130, 17.218, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 942473901, 1.153, 15.163, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 943979277, 1.179, 16.806, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 945522833, 1.209, 19.371, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 947050865, 1.228, 12.794, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 948554249, 1.251, 15.299, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 950061460, 1.280, 19.075, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 951670094, 1.308, 17.157, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 953282903, 1.334, 16.400, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 954871985, 1.359, 15.921, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 956480173, 1.387, 17.162, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 958101543, 1.417, 18.441, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 959705418, 1.446, 17.925, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 961225689, 1.479, 21.937, 433.916, 100.000, 0.000, 2.221, 0, 0 
165786, 962818803, 1.503, 15.159, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 964435633, 1.532, 17.782, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 966028577, 1.561, 18.048, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 967627339, 1.590, 18.702, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 969222009, 1.620, 18.750, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 970823180, 1.650, 18.674, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 972419969, 1.681, 19.445, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 973945424, 1.709, 18.093, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 975551844, 1.740, 19.329, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 977152625, 1.771, 19.397, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 978754766, 1.802, 19.380, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 980298990, 1.834, 20.852, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 981910090, 1.872, 23.555, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 983530703, 1.910, 23.417, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 985100481, 1.932, 13.919, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 986610223, 1.961, 19.043, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 988196415, 1.994, 21.025, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 989781039, 2.027, 21.046, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 991359957, 2.062, 21.850, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 992935791, 2.095, 21.163, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 994447810, 2.130, 22.817, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 996098938, 2.171, 25.074, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 997683662, 2.199, 17.416, 433.916, 100.000, 0.000, 2.222, 0, 0 
165786, 999265079, 2.234, 22.543, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 845743, 2.270, 0.036, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 2362538, 2.302, 21.229, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 3949295, 2.339, 23.192, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 5582968, 2.378, 23.934, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 7097887, 2.412, 22.014, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 8687700, 2.445, 20.977, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 10207059, 2.483, 24.978, 433.916, 100.000, 0.000, 2.222, 0, 0 
165787, 11727386, 2.516, 21.936, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 13247761, 2.554, 24.961, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 14768204, 2.592, 24.960, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 16289944, 2.628, 23.427, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 17819558, 2.673, 29.321, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 19537950, 2.715, 24.762, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 21291242, 2.747, 18.365, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 22811553, 2.783, 23.449, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 24332123, 2.820, 24.201, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 25852553, 2.855, 23.447, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 27373413, 2.896, 26.465, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 28893366, 2.932, 24.211, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 30413665, 2.970, 24.962, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 31927213, 3.004, 22.034, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 33441224, 3.042, 25.066, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 34955505, 3.083, 27.340, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 36498207, 3.121, 24.600, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 38009628, 3.160, 25.870, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 39520450, 3.198, 25.119, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 41029438, 3.233, 22.863, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 42537823, 3.276, 28.971, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 44045961, 3.315, 25.926, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 45554335, 3.355, 25.922, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 47061498, 3.390, 23.654, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 48605595, 3.434, 28.301, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 50112692, 3.474, 26.707, 433.916, 100.000, 0.000, 2.223, 0, 0 
165787, 51638356, 3.514, 26.382, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 53226283, 3.572, 36.211, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 54796965, 3.604, 20.501, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 56342704, 3.654, 31.991, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 57860713, 3.687, 21.970, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 59450118, 3.728, 26.047, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 61010830, 3.787, 37.579, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 62516121, 3.817, 19.863, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 64126397, 3.858, 25.710, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 65732497, 3.901, 26.493, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 67356502, 3.948, 29.033, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 68958568, 3.995, 29.431, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 70566755, 4.043, 30.034, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 72176327, 4.086, 26.436, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 73692800, 4.130, 28.817, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 75344177, 4.201, 43.176, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 76912970, 4.232, 19.792, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 78474214, 4.276, 27.990, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 80108356, 4.334, 35.890, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 81702957, 4.370, 22.357, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 83319499, 4.416, 28.456, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 84905648, 4.461, 28.276, 433.916, 100.000, 0.000, 2.224, 0, 0 
165787, 86512733, 4.511, 31.486, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 88121859, 4.562, 31.446, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 89728606, 4.608, 28.629, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 91332966, 4.660, 32.256, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 92928125, 4.707, 29.558, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 94549874, 4.759, 31.910, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 96171661, 4.810, 31.909, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 97788856, 4.858, 29.155, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 99420745, 4.911, 32.416, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 101036791, 4.963, 32.734, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 102658825, 5.012, 29.777, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 104280359, 5.066, 33.333, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 105867633, 5.115, 31.154, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 107404430, 5.174, 38.164, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 109038990, 5.234, 36.585, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 110654853, 5.289, 34.161, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 112159014, 5.323, 22.936, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 113754005, 5.374, 31.724, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 115379623, 5.429, 33.956, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 116982546, 5.480, 31.567, 433.916, 100.000, 0.000, 2.225, 0, 0 
165787, 118591998, 5.532, 32.154, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 120199940, 5.588, 35.045, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 121777528, 5.638, 32.074, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 123376769, 5.696, 35.955, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 124984121, 5.748, 32.196, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 126600112, 5.806, 36.294, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 128212385, 5.859, 32.811, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 129812418, 5.912, 33.062, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 131430820, 5.970, 35.529, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 133033867, 6.024, 33.717, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 134634717, 6.082, 36.637, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 136140851, 6.136, 35.887, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 137668799, 6.190, 35.374, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 139272468, 6.250, 37.289, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 140883255, 6.304, 33.555, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 142449516, 6.358, 34.509, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 143958423, 6.414, 36.583, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 145516036, 6.480, 42.822, 433.916, 100.000, 0.000, 2.226, 0, 0 
165787, 147124075, 6.524, 27.176, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 148706455, 6.579, 34.884, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 150288881, 6.636, 35.610, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 151856995, 6.696, 38.868, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 153441248, 6.754, 36.295, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 155026256, 6.810, 35.552, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 156620211, 6.872, 38.960, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 158233392, 6.930, 35.644, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 159836620, 6.993, 39.452, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 161414298, 7.051, 36.446, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 163049144, 7.109, 35.875, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 164656777, 7.174, 40.059, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 166264132, 7.232, 36.489, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 167781809, 7.291, 38.645, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 169299924, 7.350, 38.633, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 170816717, 7.409, 39.425, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 172342262, 7.469, 39.199, 433.916, 100.000, 0.000, 2.227, 0, 0 
165787, 173882282, 7.535, 42.564, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 175439043, 7.583, 31.026, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 176952622, 7.644, 40.269, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 178526122, 7.717, 46.044, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 180269632, 7.777, 34.958, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 181846531, 7.833, 35.005, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 183422601, 7.895, 39.402, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 184999482, 7.950, 35.006, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 186575061, 8.018, 43.064, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 188096629, 8.073, 36.278, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 189675389, 8.136, 40.063, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 191198044, 8.198, 40.784, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 192778684, 8.262, 40.015, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 194394976, 8.331, 42.690, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 195963421, 8.387, 35.927, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 197545028, 8.450, 39.991, 433.916, 100.000, 0.000, 2.228, 0, 0 
165787, 199062258, 8.515, 42.446, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 200578038, 8.572, 37.934, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 202097403, 8.649, 50.712, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 203615645, 8.707, 37.873, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 205142889, 8.771, 42.167, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 206703621, 8.824, 33.894, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 208280133, 8.888, 40.850, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 209900543, 8.961, 44.711, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 211415706, 9.019, 38.709, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 212999638, 9.099, 50.097, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 214560695, 9.151, 33.151, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 216141611, 9.216, 41.463, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 217717080, 9.283, 42.337, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 219294942, 9.351, 43.001, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 220873496, 9.410, 37.883, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 222452161, 9.478, 42.979, 433.916, 100.000, 0.000, 2.229, 0, 0 
165787, 223976093, 9.547, 45.278, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 225596477, 9.615, 41.873, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 227188982, 9.683, 42.606, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 228771248, 9.752, 43.608, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 230288945, 9.813, 40.160, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 231812253, 9.889, 49.826, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 233454961, 9.972, 50.405, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 234966795, 10.035, 41.837, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 236482195, 10.090, 36.426, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 238059812, 10.153, 40.092, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 239637354, 10.222, 43.739, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 241259186, 10.294, 43.963, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 242837185, 10.364, 44.455, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 244352029, 10.427, 41.753, 433.916, 100.000, 0.000, 2.230, 0, 0 
165787, 245873719, 10.512, 55.925, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 247396118, 10.577, 42.302, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 248918266, 10.633, 37.020, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 250494639, 10.704, 45.230, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 252073717, 10.769, 40.783, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 253649485, 10.841, 45.978, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 255224870, 10.914, 45.989, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 256837879, 10.986, 44.916, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 258421019, 11.058, 45.763, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 260019166, 11.139, 50.371, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 261537006, 11.198, 38.640, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 263059831, 11.278, 52.862, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 264706531, 11.367, 53.774, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 266221404, 11.433, 44.030, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 267733468, 11.485, 34.225, 433.916, 100.000, 0.000, 2.231, 0, 0 
165787, 269308498, 11.552, 42.348, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 270930936, 11.633, 50.325, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 272556129, 11.708, 45.995, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 274083641, 11.776, 44.419, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 275659607, 11.851, 47.431, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 277184429, 11.927, 49.776, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 278705509, 12.003, 49.899, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 280300768, 12.101, 61.996, 433.916, 100.000, 0.000, 2.232, 0, 0 
165787, 282009427, 12.147, 26.922, 433.916, 100.000, 0.000, 2.232, 0, 0 
