Subject ID: 0
Wed Jun 19 14:19:30 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
2505162, 814829299, 0.000, -0.804, 0.000, -11.488, 0.000, 10.955, 12.214, 0.272, 3.117, 2.820, 0, 0 
2505162, 815841812, 0.000, -0.819, 0.000, -11.585, 0.000, 10.807, 10.731, 0.275, 3.118, 2.820, 0, 0 
2505162, 816853133, 0.000, -0.834, 0.000, -11.684, 0.000, 10.958, 10.636, 0.278, 3.120, 2.820, 0, 0 
2505162, 817868852, 0.000, -0.849, 0.000, -11.781, 0.000, 10.952, 10.825, 0.282, 3.121, 2.820, 0, 0 
2505162, 818880027, 0.000, -0.864, 0.000, -11.879, 0.000, 10.958, 11.046, 0.285, 3.122, 2.820, 0, 0 
2505162, 819917998, 0.000, -0.879, 0.000, -11.973, 0.000, 10.854, 10.163, 0.288, 3.124, 2.820, 0, 0 
2505162, 821188868, 0.000, -0.894, 0.000, -12.069, 0.000, 10.964, 10.952, 0.291, 3.125, 2.820, 0, 0 
2505162, 822198936, 0.000, -0.909, 0.000, -12.162, 0.000, 10.885, 10.889, 0.294, 3.126, 2.820, 0, 0 
2505162, 823209978, 0.000, -0.924, 0.000, -12.256, 0.000, 10.942, 11.614, 0.297, 3.128, 2.820, 0, 0 
2505162, 824244395, 0.000, -0.940, 0.000, -12.347, 0.000, 10.870, 10.668, 0.300, 3.129, 2.820, 0, 0 
2505162, 825287000, 0.000, -0.955, 0.000, -12.440, 0.000, 10.974, 10.668, 0.303, 3.130, 2.820, 0, 0 
2505162, 826330051, 0.000, -0.971, 0.000, -12.529, 0.000, 10.819, 10.668, 0.307, 3.132, 2.820, 0, 0 
2505162, 827365043, 0.000, -0.987, 0.000, -12.616, 0.000, 10.766, 10.195, 0.310, 3.133, 2.820, 0, 0 
2505162, 828376560, 0.000, -1.002, 0.000, -12.704, 0.000, 10.822, 10.731, 0.313, 3.134, 2.820, 0, 0 
2505162, 829389377, 0.000, -1.018, 0.000, -12.789, 0.000, 10.769, 10.825, 0.316, 3.136, 2.820, 0, 0 
2505162, 830400689, 0.000, -1.034, 0.000, -12.874, 0.000, 10.740, 10.857, 0.319, 3.137, 2.820, 0, 0 
2505162, 831409044, 0.000, -1.050, 0.000, -12.958, 0.000, 10.778, 10.573, 0.322, 3.139, 2.820, 0, 0 
2505162, 832464321, 0.000, -1.066, 0.000, -13.043, 0.000, 10.816, 11.046, 0.325, 3.140, 2.820, 0, 0 
2505162, 833472754, 0.000, -1.083, 0.000, -13.125, 0.000, 10.759, 10.794, 0.329, 3.141, 2.820, 0, 0 
2505162, 834480869, 0.000, -1.099, 0.000, -13.206, 0.000, 10.706, 10.825, 0.332, 3.143, 2.820, 0, 0 
2505162, 835493819, 0.000, -1.115, 0.000, -13.286, 0.000, 10.690, 10.542, 0.335, 3.144, 2.820, 0, 0 
2505162, 836641550, 0.000, -1.132, 0.000, -13.366, 0.000, 10.743, 10.920, 0.338, 3.145, 2.820, 0, 0 
2505162, 837667913, 0.000, -1.148, 0.000, -13.445, 0.000, 10.728, 10.889, 0.341, 3.147, 2.820, 0, 0 
2505162, 838872133, 0.000, -1.165, 0.000, -13.525, 0.000, 10.803, 10.920, 0.344, 3.148, 2.820, 0, 0 
2505162, 839928416, 0.000, -1.182, 0.000, -13.605, 0.000, 10.825, 10.983, 0.347, 3.149, 2.820, 0, 0 
2505162, 840964440, 0.000, -1.199, 0.000, -13.684, 0.000, 10.835, 10.983, 0.351, 3.151, 2.820, 0, 0 
2505162, 842020667, 0.000, -1.215, 0.000, -13.763, 0.000, 10.832, 10.825, 0.354, 3.152, 2.820, 0, 0 
2505162, 843075789, 0.000, -1.232, 0.000, -13.841, 0.000, 10.876, 10.857, 0.357, 3.154, 2.820, 0, 0 
2505162, 844086695, 0.000, -1.249, 0.000, -13.919, 0.000, 10.848, 10.794, 0.360, 3.155, 2.820, 0, 0 
2505162, 845155920, 0.000, -1.267, 0.000, -13.996, 0.000, 10.892, 11.173, 0.363, 3.156, 2.820, 0, 0 
2505162, 846227498, 0.000, -1.284, 0.000, -14.073, 0.000, 10.870, 10.983, 0.366, 3.158, 2.820, 0, 0 
2505162, 847283940, 0.000, -1.301, 0.000, -14.150, 0.000, 10.901, 10.668, 0.369, 3.159, 2.820, 0, 0 
2505162, 848305763, 0.000, -1.318, 0.000, -14.226, 0.000, 10.923, 10.825, 0.373, 3.160, 2.820, 0, 0 
2505162, 849313111, 0.000, -1.336, 0.000, -14.301, 0.000, 10.885, 10.668, 0.376, 3.162, 2.820, 0, 0 
2505162, 850320982, 0.000, -1.353, 0.000, -14.375, 0.000, 10.879, 10.699, 0.379, 3.163, 2.820, 0, 0 
2505162, 851330604, 0.000, -1.371, 0.000, -14.448, 0.000, 10.860, 10.825, 0.382, 3.165, 2.820, 0, 0 
2505162, 852375592, 0.000, -1.388, 0.000, -14.519, 0.000, 10.810, 10.605, 0.385, 3.166, 2.820, 0, 0 
2505162, 853717132, 0.000, -1.406, 0.000, -14.591, 0.000, 10.825, 10.762, 0.388, 3.167, 2.820, 0, 0 
2505162, 854892223, 0.000, -1.424, 0.000, -14.661, 0.000, 10.810, 10.857, 0.392, 3.169, 2.820, 0, 0 
2505162, 855902005, 0.000, -1.442, 0.000, -14.729, 0.000, 10.725, 10.037, 0.395, 3.170, 2.820, 0, 0 
2505162, 856911712, 0.000, -1.460, 0.000, -14.796, 0.000, 10.725, 10.352, 0.398, 3.171, 2.820, 0, 0 
2505162, 857967759, 0.000, -1.478, 0.000, -14.861, 0.000, 10.655, 10.605, 0.401, 3.173, 2.820, 0, 0 
2505162, 859024732, 0.000, -1.496, 0.000, -14.926, 0.000, 10.633, 10.699, 0.404, 3.174, 2.820, 0, 0 
2505162, 860061969, 0.000, -1.514, 0.000, -14.989, 0.000, 10.614, 10.731, 0.407, 3.176, 2.820, 0, 0 
2505162, 861129213, 0.000, -1.532, 0.000, -15.053, 0.000, 10.643, 10.983, 0.411, 3.177, 2.820, 0, 0 
2505162, 862195371, 0.000, -1.550, 0.000, -15.115, 0.000, 10.611, 10.636, 0.414, 3.178, 2.820, 0, 0 
2505162, 863250970, 0.000, -1.569, 0.000, -15.178, 0.000, 10.684, 11.204, 0.417, 3.180, 2.820, 0, 0 
2505162, 864257128, 0.000, -1.587, 0.000, -15.238, 0.000, 10.557, 9.911, 0.420, 3.181, 2.820, 0, 0 
2505162, 865324509, 0.000, -1.606, 0.000, -15.300, 0.000, 10.684, 10.731, 0.423, 3.182, 2.820, 0, 0 
2505162, 866333835, 0.000, -1.624, 0.000, -15.360, 0.000, 10.595, 10.794, 0.427, 3.184, 2.820, 0, 0 
2505162, 867343112, 0.000, -1.643, 0.000, -15.420, 0.000, 10.665, 10.794, 0.430, 3.185, 2.820, 0, 0 
2505162, 868348673, 0.000, -1.661, 0.000, -15.481, 0.000, 10.721, 10.920, 0.433, 3.187, 2.820, 0, 0 
2505162, 869435878, 0.000, -1.680, 0.000, -15.542, 0.000, 10.734, 10.857, 0.436, 3.188, 2.820, 0, 0 
2505162, 870545340, 0.000, -1.699, 0.000, -15.604, 0.000, 10.781, 11.109, 0.439, 3.189, 2.820, 0, 0 
2505162, 871554796, 0.000, -1.718, 0.000, -15.664, 0.000, 10.766, 10.825, 0.443, 3.191, 2.820, 0, 0 
2505162, 872566683, 0.000, -1.737, 0.000, -15.722, 0.000, 10.699, 10.037, 0.446, 3.192, 2.820, 0, 0 
2505162, 873576995, 0.000, -1.755, 0.000, -15.782, 0.000, 10.784, 10.699, 0.449, 3.194, 2.820, 0, 0 
2505162, 874584649, 0.000, -1.774, 0.000, -15.839, 0.000, 10.668, 10.699, 0.452, 3.195, 2.820, 0, 0 
2505162, 875614566, 0.000, -1.794, 0.000, -15.897, 0.000, 10.731, 10.542, 0.455, 3.196, 2.820, 0, 0 
2505162, 876655237, 0.000, -1.813, 0.000, -15.954, 0.000, 10.759, 10.857, 0.458, 3.198, 2.820, 0, 0 
2505162, 877699154, 0.000, -1.832, 0.000, -16.011, 0.000, 10.734, 10.857, 0.462, 3.199, 2.820, 0, 0 
2505162, 878740708, 0.000, -1.851, 0.000, -16.067, 0.000, 10.734, 10.794, 0.465, 3.200, 2.820, 0, 0 
2505162, 879783516, 0.000, -1.870, 0.000, -16.123, 0.000, 10.740, 10.920, 0.468, 3.202, 2.820, 0, 0 
2505162, 880849891, 0.000, -1.890, 0.000, -16.176, 0.000, 10.617, 9.753, 0.471, 3.203, 2.820, 0, 0 
2505162, 881857745, 0.000, -1.909, 0.000, -16.229, 0.000, 10.652, 10.289, 0.474, 3.205, 2.820, 0, 0 
2505162, 882871324, 0.000, -1.929, 0.000, -16.280, 0.000, 10.567, 10.510, 0.478, 3.206, 2.820, 0, 0 
2505162, 883880443, 0.000, -1.948, 0.000, -16.331, 0.000, 10.636, 10.952, 0.481, 3.207, 2.820, 0, 0 
2505162, 884891757, 0.000, -1.968, 0.000, -16.382, 0.000, 10.598, 10.762, 0.484, 3.209, 2.820, 0, 0 
2505162, 885903078, 0.000, -1.987, 0.000, -16.431, 0.000, 10.564, 10.163, 0.487, 3.210, 2.820, 0, 0 
2505162, 886912362, 0.000, -2.007, 0.000, -16.483, 0.000, 10.702, 11.330, 0.491, 3.212, 2.820, 0, 0 
2505162, 887950682, 0.000, -2.027, 0.000, -16.532, 0.000, 10.605, 11.046, 0.494, 3.213, 2.820, 0, 0 
2505162, 889128511, 0.000, -2.046, 0.000, -16.582, 0.000, 10.643, 10.952, 0.497, 3.214, 2.820, 0, 0 
2505162, 890138767, 0.000, -2.066, 0.000, -16.632, 0.000, 10.671, 10.983, 0.500, 3.216, 2.820, 0, 0 
2505162, 891148681, 0.000, -2.086, 0.000, -16.681, 0.000, 10.652, 10.762, 0.503, 3.217, 2.820, 0, 0 
2505162, 892157855, 0.000, -2.106, 0.000, -16.732, 0.000, 10.775, 10.762, 0.507, 3.219, 2.820, 0, 0 
2505162, 893167260, 0.000, -2.126, 0.000, -16.783, 0.000, 10.825, 10.794, 0.510, 3.220, 2.820, 0, 0 
2505162, 894225696, 0.000, -2.146, 0.000, -16.834, 0.000, 10.848, 10.762, 0.513, 3.221, 2.820, 0, 0 
2505162, 895282136, 0.000, -2.166, 0.000, -16.885, 0.000, 10.816, 10.605, 0.516, 3.223, 2.820, 0, 0 
2505162, 896336452, 0.000, -2.186, 0.000, -16.935, 0.000, 10.816, 10.605, 0.519, 3.224, 2.820, 0, 0 
2505162, 897391068, 0.000, -2.206, 0.000, -16.985, 0.000, 10.854, 10.542, 0.523, 3.226, 2.820, 0, 0 
2505162, 898400738, 0.000, -2.227, 0.000, -17.034, 0.000, 10.851, 11.236, 0.526, 3.227, 2.820, 0, 0 
2505162, 899413470, 0.000, -2.247, 0.000, -17.082, 0.000, 10.750, 10.731, 0.529, 3.228, 2.820, 0, 0 
2505162, 900423280, 0.000, -2.267, 0.000, -17.129, 0.000, 10.791, 10.857, 0.532, 3.230, 2.820, 0, 0 
2505162, 901433437, 0.000, -2.288, 0.000, -17.176, 0.000, 10.759, 10.794, 0.536, 3.231, 2.820, 0, 0 
2505162, 902449402, 0.000, -2.308, 0.000, -17.220, 0.000, 10.684, 9.942, 0.539, 3.233, 2.820, 0, 0 
2505162, 903459054, 0.000, -2.329, 0.000, -17.266, 0.000, 10.784, 10.920, 0.542, 3.234, 2.820, 0, 0 
2505162, 904477032, 0.000, -2.349, 0.000, -17.310, 0.000, 10.661, 10.542, 0.545, 3.235, 2.820, 0, 0 
2505162, 905483325, 0.000, -2.370, 0.000, -17.354, 0.000, 10.715, 10.920, 0.549, 3.237, 2.820, 0, 0 
2505162, 906541207, 0.000, -2.390, 0.000, -17.396, 0.000, 10.684, 10.668, 0.552, 3.238, 2.820, 0, 0 
2505162, 907600806, 0.000, -2.411, 0.000, -17.440, 0.000, 10.721, 10.731, 0.555, 3.240, 2.820, 0, 0 
2505162, 908655899, 0.000, -2.432, 0.000, -17.483, 0.000, 10.747, 10.857, 0.558, 3.241, 2.820, 0, 0 
2505162, 909715657, 0.000, -2.452, 0.000, -17.525, 0.000, 10.687, 10.762, 0.562, 3.242, 2.820, 0, 0 
2505162, 910747072, 0.000, -2.473, 0.000, -17.567, 0.000, 10.712, 10.889, 0.565, 3.244, 2.820, 0, 0 
2505162, 911756915, 0.000, -2.494, 0.000, -17.608, 0.000, 10.699, 10.857, 0.568, 3.245, 2.820, 0, 0 
2505162, 912766385, 0.000, -2.515, 0.000, -17.648, 0.000, 10.668, 10.447, 0.571, 3.247, 2.820, 0, 0 
2505162, 913775163, 0.000, -2.536, 0.000, -17.691, 0.000, 10.803, 10.889, 0.575, 3.248, 2.820, 0, 0 
2505162, 914786426, 0.000, -2.557, 0.000, -17.732, 0.000, 10.766, 10.983, 0.578, 3.249, 2.820, 0, 0 
2505162, 915792912, 0.000, -2.578, 0.000, -17.773, 0.000, 10.778, 10.762, 0.581, 3.251, 2.820, 0, 0 
2505162, 916801842, 0.000, -2.599, 0.000, -17.815, 0.000, 10.816, 11.078, 0.584, 3.252, 2.820, 0, 0 
2505162, 917811975, 0.000, -2.620, 0.000, -17.856, 0.000, 10.813, 10.952, 0.588, 3.254, 2.820, 0, 0 
2505162, 918845036, 0.000, -2.641, 0.000, -17.897, 0.000, 10.829, 10.762, 0.591, 3.255, 2.820, 0, 0 
2505162, 919946765, 0.000, -2.662, 0.000, -17.938, 0.000, 10.857, 10.952, 0.594, 3.257, 2.820, 0, 0 
2505162, 920958365, 0.000, -2.683, 0.000, -17.979, 0.000, 10.832, 10.699, 0.597, 3.258, 2.820, 0, 0 
2505162, 922015140, 0.000, -2.705, 0.000, -18.019, 0.000, 10.851, 10.825, 0.601, 3.259, 2.820, 0, 0 
2505162, 923042865, 0.000, -2.726, 0.000, -18.057, 0.000, 10.772, 10.195, 0.604, 3.261, 2.820, 0, 0 
2505162, 924051719, 0.000, -2.747, 0.000, -18.098, 0.000, 10.882, 10.920, 0.607, 3.262, 2.820, 0, 0 
2505162, 925120769, 0.000, -2.769, 0.000, -18.136, 0.000, 10.781, 10.605, 0.610, 3.264, 2.820, 0, 0 
2505162, 926188199, 0.000, -2.790, 0.000, -18.173, 0.000, 10.791, 10.762, 0.614, 3.265, 2.820, 0, 0 
2505162, 927257760, 0.000, -2.812, 0.000, -18.210, 0.000, 10.766, 10.668, 0.617, 3.266, 2.820, 0, 0 
2505162, 928307708, 0.000, -2.833, 0.000, -18.247, 0.000, 10.797, 11.299, 0.620, 3.268, 2.820, 0, 0 
2505162, 929332934, 0.000, -2.855, 0.000, -18.282, 0.000, 10.680, 10.415, 0.623, 3.269, 2.820, 0, 0 
2505162, 930362445, 0.000, -2.876, 0.000, -18.318, 0.000, 10.778, 10.857, 0.627, 3.271, 2.820, 0, 0 
2505162, 931373107, 0.000, -2.898, 0.000, -18.353, 0.000, 10.753, 11.141, 0.630, 3.272, 2.820, 0, 0 
2505162, 932382975, 0.000, -2.919, 0.000, -18.387, 0.000, 10.721, 10.668, 0.633, 3.274, 2.820, 0, 0 
2505162, 933392462, 0.000, -2.941, 0.000, -18.422, 0.000, 10.766, 10.794, 0.637, 3.275, 2.820, 0, 0 
2505162, 934403738, 0.000, -2.963, 0.000, -18.457, 0.000, 10.794, 10.605, 0.640, 3.276, 2.820, 0, 0 
2505162, 935414246, 0.000, -2.985, 0.000, -18.491, 0.000, 10.807, 10.857, 0.643, 3.278, 2.820, 0, 0 
2505162, 936441486, 0.000, -3.006, 0.000, -18.528, 0.000, 10.926, 12.056, 0.646, 3.279, 2.820, 0, 0 
2505162, 937449807, 0.000, -3.028, 0.000, -18.563, 0.000, 10.841, 11.109, 0.650, 3.281, 2.820, 0, 0 
2505162, 938472028, 0.000, -3.050, 0.000, -18.600, 0.000, 10.961, 10.920, 0.653, 3.282, 2.820, 0, 0 
2505162, 939482653, 0.000, -3.072, 0.000, -18.636, 0.000, 10.930, 10.794, 0.656, 3.284, 2.820, 0, 0 
