Wed Apr 24 12:00:42 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1030120, 135713796, 0.000, -0.119, 0.000, 0.953, 0.000, 0.013, -0.057, 0.132, 5.126, 2.500, 1, 0 
1030120, 136739816, 0.000, -0.123, 0.000, 0.986, 0.000, -0.000, -0.057, 0.137, 5.131, 2.500, 1, 0 
1030120, 137754072, 0.000, -0.127, 0.000, 1.020, 0.000, -0.013, -0.057, 0.142, 5.136, 2.500, 1, 0 
1030120, 138768572, 0.000, -0.131, 0.000, 1.054, 0.000, -0.013, 0.006, 0.147, 5.142, 2.500, 1, 0 
1030120, 139782002, 0.000, -0.135, 0.000, 1.087, 0.000, -0.016, 0.069, 0.152, 5.147, 2.500, 1, 0 
1030120, 140838391, 0.000, -0.139, 0.000, 1.121, 0.000, -0.028, 0.006, 0.157, 5.152, 2.500, 1, 0 
1030120, 142487295, 0.000, -0.143, 0.000, 1.154, 0.000, -0.019, 0.069, 0.162, 5.157, 2.500, 1, 0 
1030120, 143690269, 0.000, -0.147, 0.000, 1.187, 0.000, -0.022, 0.038, 0.168, 5.162, 2.500, 1, 0 
1030120, 144918920, 0.000, -0.151, 0.000, 1.219, 0.000, -0.003, 0.101, 0.173, 5.167, 2.500, 1, 0 
1030120, 146004761, 0.000, -0.155, 0.000, 1.252, 0.000, -0.000, 0.038, 0.178, 5.172, 2.500, 1, 0 
1030120, 147059636, 0.000, -0.159, 0.000, 1.283, 0.000, 0.013, 0.006, 0.183, 5.178, 2.500, 1, 0 
1030120, 148171600, 0.000, -0.163, 0.000, 1.315, 0.000, 0.019, -0.025, 0.188, 5.183, 2.500, 1, 0 
1030120, 149611433, 0.000, -0.167, 0.000, 1.346, 0.000, 0.022, -0.057, 0.194, 5.188, 2.500, 1, 0 
1030120, 150661789, 0.000, -0.171, 0.000, 1.377, 0.000, 0.032, 0.006, 0.199, 5.193, 2.500, 1, 0 
1030120, 151675043, 0.000, -0.175, 0.000, 1.407, 0.000, 0.022, -0.025, 0.204, 5.198, 2.500, 1, 0 
1030120, 152686574, 0.000, -0.178, 0.000, 1.438, 0.000, 0.016, -0.025, 0.209, 5.203, 2.500, 1, 0 
1030120, 153699038, 0.000, -0.182, 0.000, 1.469, 0.000, 0.013, -0.025, 0.214, 5.209, 2.500, 1, 0 
1030120, 154714521, 0.000, -0.186, 0.000, 1.499, 0.000, -0.003, -0.088, 0.220, 5.214, 2.500, 1, 0 
1030120, 155727237, 0.000, -0.190, 0.000, 1.530, 0.000, -0.003, -0.025, 0.225, 5.219, 2.500, 1, 0 
1030120, 156736864, 0.000, -0.193, 0.000, 1.561, 0.000, -0.019, 0.006, 0.230, 5.224, 2.500, 1, 0 
1030120, 157745318, 0.000, -0.197, 0.000, 1.591, 0.000, -0.025, 0.006, 0.235, 5.229, 2.500, 1, 0 
1030120, 158754681, 0.000, -0.201, 0.000, 1.621, 0.000, -0.019, 0.069, 0.240, 5.235, 2.500, 1, 0 
1030120, 159763726, 0.000, -0.204, 0.000, 1.651, 0.000, -0.016, 0.069, 0.246, 5.240, 2.500, 1, 0 
1030120, 160773300, 0.000, -0.208, 0.000, 1.681, 0.000, -0.006, 0.038, 0.251, 5.245, 2.500, 1, 0 
1030120, 161786020, 0.000, -0.211, 0.000, 1.710, 0.000, 0.003, 0.069, 0.256, 5.250, 2.500, 1, 0 
1030120, 162796412, 0.000, -0.215, 0.000, 1.740, 0.000, 0.003, 0.006, 0.261, 5.256, 2.500, 1, 0 
1030120, 163806474, 0.000, -0.218, 0.000, 1.768, 0.000, 0.013, 0.006, 0.267, 5.261, 2.500, 1, 0 
1030120, 164857069, 0.000, -0.222, 0.000, 1.797, 0.000, 0.016, 0.006, 0.272, 5.266, 2.500, 1, 0 
1030120, 165866790, 0.000, -0.225, 0.000, 1.825, 0.000, 0.019, -0.057, 0.277, 5.271, 2.500, 1, 0 
1030120, 166875737, 0.000, -0.229, 0.000, 1.853, 0.000, 0.028, 0.006, 0.283, 5.277, 2.500, 1, 0 
1030120, 167883685, 0.000, -0.232, 0.000, 1.881, 0.000, 0.016, -0.057, 0.288, 5.282, 2.500, 1, 0 
1030120, 168889652, 0.000, -0.236, 0.000, 1.909, 0.000, 0.019, -0.025, 0.293, 5.287, 2.500, 1, 0 
1030120, 169932601, 0.000, -0.239, 0.000, 1.937, 0.000, 0.006, -0.025, 0.298, 5.292, 2.500, 1, 0 
1030120, 170975264, 0.000, -0.242, 0.000, 1.965, 0.000, -0.006, -0.057, 0.304, 5.298, 2.500, 1, 0 
1030120, 172027320, 0.000, -0.246, 0.000, 1.993, 0.000, -0.009, -0.025, 0.309, 5.303, 2.500, 1, 0 
1030120, 173070841, 0.000, -0.249, 0.000, 2.021, 0.000, -0.019, 0.006, 0.314, 5.308, 2.500, 1, 0 
1030120, 174079973, 0.000, -0.252, 0.000, 2.048, 0.000, -0.022, 0.006, 0.320, 5.314, 2.500, 1, 0 
1030120, 175092509, 0.000, -0.255, 0.000, 2.076, 0.000, -0.016, 0.069, 0.325, 5.319, 2.500, 1, 0 
1030120, 176097915, 0.000, -0.259, 0.000, 2.104, 0.000, -0.022, 0.006, 0.330, 5.324, 2.500, 1, 0 
1030120, 177106878, 0.000, -0.262, 0.000, 2.130, 0.000, -0.003, 0.069, 0.336, 5.329, 2.500, 1, 0 
1030120, 178113289, 0.000, -0.265, 0.000, 2.157, 0.000, -0.009, 0.006, 0.341, 5.335, 2.500, 1, 0 
1030120, 179168550, 0.000, -0.268, 0.000, 2.184, 0.000, 0.006, 0.038, 0.346, 5.340, 2.500, 1, 0 
1030120, 180581749, 0.000, -0.271, 0.000, 2.210, 0.000, 0.006, 0.006, 0.352, 5.345, 2.500, 1, 0 
1030120, 181589102, 0.000, -0.275, 0.000, 2.236, 0.000, 0.013, 0.006, 0.357, 5.351, 2.500, 1, 0 
1030120, 182596217, 0.000, -0.278, 0.000, 2.262, 0.000, 0.016, -0.025, 0.362, 5.356, 2.500, 1, 0 
1030120, 183601922, 0.000, -0.281, 0.000, 2.288, 0.000, 0.016, -0.057, 0.368, 5.361, 2.500, 1, 0 
1030120, 184613788, 0.000, -0.284, 0.000, 2.313, 0.000, 0.009, -0.088, 0.373, 5.367, 2.500, 1, 0 
1030120, 185619545, 0.000, -0.287, 0.000, 2.339, 0.000, 0.006, -0.057, 0.378, 5.372, 2.500, 1, 0 
1030120, 186626147, 0.000, -0.290, 0.000, 2.365, 0.000, -0.009, -0.057, 0.384, 5.377, 2.500, 1, 0 
1030120, 187688387, 0.000, -0.293, 0.000, 2.390, 0.000, -0.016, -0.057, 0.389, 5.383, 2.500, 1, 0 
1030120, 188758061, 0.000, -0.296, 0.000, 2.416, 0.000, -0.025, -0.025, 0.395, 5.388, 2.500, 1, 0 
1030120, 189830233, 0.000, -0.299, 0.000, 2.442, 0.000, -0.028, 0.006, 0.400, 5.394, 2.500, 1, 0 
1030120, 190840302, 0.000, -0.302, 0.000, 2.467, 0.000, -0.032, 0.038, 0.405, 5.399, 2.500, 1, 0 
1030120, 191846851, 0.000, -0.305, 0.000, 2.493, 0.000, -0.035, 0.006, 0.411, 5.404, 2.500, 1, 0 
1030120, 192855314, 0.000, -0.308, 0.000, 2.518, 0.000, -0.032, 0.006, 0.416, 5.410, 2.500, 1, 0 
1030120, 193862207, 0.000, -0.310, 0.000, 2.543, 0.000, -0.022, 0.069, 0.422, 5.415, 2.500, 1, 0 
1030120, 194867720, 0.000, -0.313, 0.000, 2.568, 0.000, -0.016, 0.069, 0.427, 5.421, 2.500, 1, 0 
1030120, 195883199, 0.000, -0.316, 0.000, 2.592, 0.000, 0.000, 0.069, 0.432, 5.426, 2.500, 1, 0 
1030120, 196892177, 0.000, -0.319, 0.000, 2.616, 0.000, 0.009, 0.038, 0.438, 5.431, 2.500, 1, 0 
1030120, 197922892, 0.000, -0.322, 0.000, 2.640, 0.000, 0.016, -0.025, 0.443, 5.437, 2.500, 1, 0 
1030120, 199262036, 0.000, -0.325, 0.000, 2.663, 0.000, 0.028, 0.006, 0.449, 5.442, 2.500, 1, 0 
1030120, 200323238, 0.000, -0.327, 0.000, 2.686, 0.000, 0.022, -0.057, 0.454, 5.448, 2.500, 1, 0 
1030120, 201388366, 0.000, -0.330, 0.000, 2.710, 0.000, 0.019, -0.088, 0.460, 5.453, 2.500, 1, 0 
1030120, 202458688, 0.000, -0.333, 0.000, 2.733, 0.000, 0.013, -0.057, 0.465, 5.459, 2.500, 1, 0 
1030120, 203529588, 0.000, -0.336, 0.000, 2.756, 0.000, 0.003, -0.057, 0.471, 5.464, 2.500, 1, 0 
1030120, 204597858, 0.000, -0.338, 0.000, 2.779, 0.000, -0.003, -0.057, 0.476, 5.469, 2.500, 1, 0 
1030120, 205604286, 0.000, -0.341, 0.000, 2.803, 0.000, -0.013, -0.025, 0.482, 5.475, 2.500, 1, 0 
1030120, 206613788, 0.000, -0.344, 0.000, 2.826, 0.000, -0.019, 0.038, 0.487, 5.480, 2.500, 1, 0 
1030120, 207635638, 0.000, -0.346, 0.000, 2.850, 0.000, -0.032, 0.006, 0.492, 5.486, 2.500, 1, 0 
1030120, 208640872, 0.000, -0.349, 0.000, 2.873, 0.000, -0.028, 0.038, 0.498, 5.491, 2.500, 1, 0 
1030120, 209649303, 0.000, -0.352, 0.000, 2.896, 0.000, -0.022, 0.069, 0.503, 5.497, 2.500, 1, 0 
1030120, 210714953, 0.000, -0.354, 0.000, 2.919, 0.000, -0.019, 0.069, 0.509, 5.502, 2.500, 1, 0 
1030120, 211723720, 0.000, -0.357, 0.000, 2.941, 0.000, -0.006, 0.069, 0.514, 5.508, 2.500, 1, 0 
1030120, 212738553, 0.000, -0.359, 0.000, 2.963, 0.000, 0.009, 0.069, 0.520, 5.513, 2.500, 1, 0 
1030120, 213875312, 0.000, -0.362, 0.000, 2.985, 0.000, 0.016, 0.006, 0.526, 5.519, 2.500, 1, 0 
1030120, 214883853, 0.000, -0.364, 0.000, 3.007, 0.000, 0.028, 0.006, 0.531, 5.524, 2.500, 1, 0 
1030120, 215889216, 0.000, -0.367, 0.000, 3.028, 0.000, 0.028, -0.057, 0.537, 5.530, 2.500, 1, 0 
1030120, 216895729, 0.000, -0.369, 0.000, 3.049, 0.000, 0.035, -0.025, 0.542, 5.535, 2.500, 1, 0 
1030120, 217902963, 0.000, -0.372, 0.000, 3.070, 0.000, 0.022, -0.057, 0.548, 5.541, 2.500, 1, 0 
1030120, 218909819, 0.000, -0.374, 0.000, 3.091, 0.000, 0.022, -0.025, 0.553, 5.546, 2.500, 1, 0 
1030120, 219916259, 0.000, -0.377, 0.000, 3.113, 0.000, 0.013, -0.025, 0.559, 5.552, 2.500, 1, 0 
1030120, 220920498, 0.000, -0.379, 0.000, 3.134, 0.000, 0.003, -0.025, 0.564, 5.557, 2.500, 1, 0 
1030120, 221925416, 0.000, -0.382, 0.000, 3.155, 0.000, -0.009, -0.057, 0.570, 5.563, 2.500, 1, 0 
1030120, 222933090, 0.000, -0.384, 0.000, 3.177, 0.000, -0.006, 0.069, 0.575, 5.568, 2.500, 1, 0 
1030120, 223939715, 0.000, -0.386, 0.000, 3.198, 0.000, -0.022, 0.038, 0.581, 5.574, 2.500, 1, 0 
1030120, 224945773, 0.000, -0.389, 0.000, 3.219, 0.000, -0.013, 0.069, 0.587, 5.580, 2.500, 1, 0 
1030120, 225954563, 0.000, -0.391, 0.000, 3.240, 0.000, -0.009, 0.069, 0.592, 5.585, 2.500, 1, 0 
1030120, 226979233, 0.000, -0.393, 0.000, 3.261, 0.000, -0.000, 0.038, 0.598, 5.591, 2.500, 1, 0 
1030120, 227984237, 0.000, -0.396, 0.000, 3.281, 0.000, 0.013, 0.069, 0.603, 5.596, 2.500, 1, 0 
1030120, 228993744, 0.000, -0.398, 0.000, 3.301, 0.000, 0.022, 0.069, 0.609, 5.602, 2.500, 1, 0 
1030120, 230011621, 0.000, -0.400, 0.000, 3.321, 0.000, 0.028, 0.038, 0.615, 5.607, 2.500, 1, 0 
1030120, 231283978, 0.000, -0.403, 0.000, 3.341, 0.000, 0.035, 0.006, 0.620, 5.613, 2.500, 1, 0 
1030120, 232288694, 0.000, -0.405, 0.000, 3.360, 0.000, 0.038, -0.025, 0.626, 5.619, 2.500, 1, 0 
1030120, 233375192, 0.000, -0.407, 0.000, 3.380, 0.000, 0.041, -0.057, 0.631, 5.624, 2.500, 1, 0 
1030120, 234382376, 0.000, -0.409, 0.000, 3.399, 0.000, 0.035, -0.025, 0.637, 5.630, 2.500, 1, 0 
1030120, 235387812, 0.000, -0.412, 0.000, 3.418, 0.000, 0.025, -0.025, 0.643, 5.635, 2.500, 1, 0 
1030120, 236394564, 0.000, -0.414, 0.000, 3.438, 0.000, 0.013, -0.057, 0.648, 5.641, 2.500, 1, 0 
1030120, 237428188, 0.000, -0.416, 0.000, 3.458, 0.000, 0.006, -0.025, 0.654, 5.647, 2.500, 1, 0 
1030120, 238491285, 0.000, -0.418, 0.000, 3.477, 0.000, 0.000, 0.006, 0.660, 5.652, 2.500, 1, 0 
1030120, 239553864, 0.000, -0.420, 0.000, 3.497, 0.000, -0.009, 0.006, 0.665, 5.658, 2.500, 1, 0 
1030120, 240562098, 0.000, -0.423, 0.000, 3.517, 0.000, -0.013, 0.038, 0.671, 5.664, 2.500, 1, 0 
1030120, 241569092, 0.000, -0.425, 0.000, 3.536, 0.000, -0.013, 0.069, 0.677, 5.669, 2.500, 1, 0 
1030120, 242594060, 0.000, -0.427, 0.000, 3.556, 0.000, -0.009, 0.069, 0.682, 5.675, 2.500, 1, 0 
1030120, 243601725, 0.000, -0.429, 0.000, 3.575, 0.000, -0.009, -0.025, 0.688, 5.681, 2.500, 1, 0 
1030120, 244615104, 0.000, -0.431, 0.000, 3.594, 0.000, 0.016, 0.101, 0.694, 5.686, 2.500, 1, 0 
1030120, 245627530, 0.000, -0.433, 0.000, 3.612, 0.000, 0.009, 0.038, 0.699, 5.692, 2.500, 1, 0 
1030120, 246675376, 0.000, -0.435, 0.000, 3.631, 0.000, 0.025, 0.069, 0.705, 5.698, 2.500, 1, 0 
1030120, 247985498, 0.000, -0.437, 0.000, 3.649, 0.000, 0.028, 0.006, 0.711, 5.703, 2.500, 1, 0 
1030120, 248992004, 0.000, -0.439, 0.000, 3.667, 0.000, 0.038, 0.006, 0.716, 5.709, 2.500, 1, 0 
1030120, 250021387, 0.000, -0.441, 0.000, 3.685, 0.000, 0.032, -0.057, 0.722, 5.715, 2.500, 1, 0 
1030120, 251027376, 0.000, -0.443, 0.000, 3.703, 0.000, 0.038, 0.006, 0.728, 5.720, 2.500, 1, 0 
1030120, 252060364, 0.000, -0.445, 0.000, 3.721, 0.000, 0.022, -0.057, 0.734, 5.726, 2.500, 1, 0 
1030120, 253065088, 0.000, -0.447, 0.000, 3.739, 0.000, 0.016, -0.057, 0.739, 5.732, 2.500, 1, 0 
1030120, 254076942, 0.000, -0.449, 0.000, 3.757, 0.000, 0.003, -0.057, 0.745, 5.738, 2.500, 1, 0 
1030120, 255148570, 0.000, -0.451, 0.000, 3.775, 0.000, 0.000, -0.057, 0.751, 5.743, 2.500, 1, 0 
1030120, 256152822, 0.000, -0.453, 0.000, 3.794, 0.000, -0.006, 0.038, 0.757, 5.749, 2.500, 1, 0 
1030120, 257160396, 0.000, -0.455, 0.000, 3.812, 0.000, -0.013, 0.069, 0.762, 5.755, 2.500, 1, 0 
1030120, 258226850, 0.000, -0.457, 0.000, 3.830, 0.000, -0.016, 0.069, 0.768, 5.760, 2.500, 1, 0 
1030120, 259233076, 0.000, -0.459, 0.000, 3.848, 0.000, -0.016, 0.006, 0.774, 5.766, 2.500, 1, 0 
1030120, 260239073, 0.000, -0.461, 0.000, 3.866, 0.000, -0.003, 0.069, 0.780, 5.772, 2.500, 1, 0 
1030120, 261247249, 0.000, -0.463, 0.000, 3.884, 0.000, 0.003, 0.069, 0.785, 5.778, 2.500, 1, 0 
1030120, 262264180, 0.000, -0.465, 0.000, 3.901, 0.000, 0.009, 0.069, 0.791, 5.783, 2.500, 1, 0 
1030120, 263293064, 0.000, -0.467, 0.000, 3.919, 0.000, 0.016, 0.006, 0.797, 5.789, 2.500, 1, 0 
1030120, 264586760, 0.000, -0.469, 0.000, 3.936, 0.000, 0.028, 0.006, 0.803, 5.795, 2.500, 1, 0 
1030120, 265645680, 0.000, -0.470, 0.000, 3.952, 0.000, 0.032, -0.025, 0.809, 5.801, 2.500, 1, 0 
1030120, 266709711, 0.000, -0.472, 0.000, 3.969, 0.000, 0.035, -0.057, 0.814, 5.807, 2.500, 1, 0 
1030120, 267718442, 0.000, -0.474, 0.000, 3.986, 0.000, 0.028, -0.057, 0.820, 5.812, 2.500, 1, 0 
1030120, 268725437, 0.000, -0.476, 0.000, 4.003, 0.000, 0.016, -0.057, 0.826, 5.818, 2.500, 1, 0 
1030120, 269730046, 0.000, -0.478, 0.000, 4.020, 0.000, 0.000, -0.088, 0.832, 5.824, 2.500, 1, 0 
1030120, 270756510, 0.000, -0.480, 0.000, 4.037, 0.000, -0.003, -0.057, 0.838, 5.830, 2.500, 1, 0 
1030120, 271830872, 0.000, -0.481, 0.000, 4.054, 0.000, -0.019, -0.057, 0.844, 5.836, 2.500, 1, 0 
1030120, 272894335, 0.000, -0.483, 0.000, 4.072, 0.000, -0.025, 0.006, 0.849, 5.841, 2.500, 1, 0 
1030120, 273900344, 0.000, -0.485, 0.000, 4.089, 0.000, -0.038, 0.006, 0.855, 5.847, 2.500, 1, 0 
1030120, 274909597, 0.000, -0.487, 0.000, 4.106, 0.000, -0.032, 0.069, 0.861, 5.853, 2.500, 1, 0 
1030120, 275917701, 0.000, -0.488, 0.000, 4.124, 0.000, -0.035, 0.038, 0.867, 5.859, 2.500, 1, 0 
1030120, 276925115, 0.000, -0.490, 0.000, 4.141, 0.000, -0.025, 0.038, 0.873, 5.865, 2.500, 1, 0 
1030120, 277932786, 0.000, -0.492, 0.000, 4.158, 0.000, -0.013, 0.069, 0.879, 5.871, 2.500, 1, 0 
1030120, 278945353, 0.000, -0.494, 0.000, 4.174, 0.000, -0.003, 0.069, 0.885, 5.876, 2.500, 1, 0 
1030120, 279953108, 0.000, -0.495, 0.000, 4.190, 0.000, 0.009, 0.069, 0.890, 5.882, 2.500, 1, 0 
1030120, 280992484, 0.000, -0.497, 0.000, 4.206, 0.000, 0.016, -0.025, 0.896, 5.888, 2.500, 1, 0 
1030120, 282528528, 0.000, -0.499, 0.000, 4.222, 0.000, 0.028, -0.025, 0.902, 5.894, 2.500, 1, 0 
1030120, 283537917, 0.000, -0.500, 0.000, 4.238, 0.000, 0.028, -0.057, 0.908, 5.900, 2.500, 1, 0 
1030120, 284544801, 0.000, -0.502, 0.000, 4.253, 0.000, 0.028, -0.025, 0.914, 5.906, 2.500, 1, 0 
1030120, 285549390, 0.000, -0.504, 0.000, 4.269, 0.000, 0.022, -0.025, 0.920, 5.912, 2.500, 1, 0 
1030120, 286619448, 0.000, -0.505, 0.000, 4.284, 0.000, 0.016, 0.006, 0.926, 5.918, 2.500, 1, 0 
1030120, 287690454, 0.000, -0.507, 0.000, 4.300, 0.000, 0.006, -0.025, 0.932, 5.924, 2.500, 1, 0 
1030120, 288699903, 0.000, -0.509, 0.000, 4.316, 0.000, 0.000, -0.057, 0.938, 5.929, 2.500, 1, 0 
1030120, 289708061, 0.000, -0.510, 0.000, 4.332, 0.000, 0.000, 0.038, 0.944, 5.935, 2.500, 1, 0 
1030120, 290715743, 0.000, -0.512, 0.000, 4.348, 0.000, -0.013, 0.038, 0.950, 5.941, 2.500, 1, 0 
1030120, 291723682, 0.000, -0.513, 0.000, 4.364, 0.000, -0.013, 0.069, 0.955, 5.947, 2.500, 1, 0 
1030120, 292731317, 0.000, -0.515, 0.000, 4.380, 0.000, -0.013, 0.006, 0.961, 5.953, 2.500, 1, 0 
1030120, 293741701, 0.000, -0.516, 0.000, 4.395, 0.000, -0.003, 0.006, 0.967, 5.959, 2.500, 1, 0 
1030120, 294751857, 0.000, -0.518, 0.000, 4.411, 0.000, 0.009, 0.069, 0.973, 5.965, 2.500, 1, 0 
1030120, 295759603, 0.000, -0.520, 0.000, 4.426, 0.000, 0.013, 0.069, 0.979, 5.971, 2.500, 1, 0 
1030120, 296783142, 0.000, -0.521, 0.000, 4.441, 0.000, 0.019, 0.038, 0.985, 5.977, 2.500, 1, 0 
1030120, 297931805, 0.000, -0.523, 0.000, 4.456, 0.000, 0.019, -0.025, 0.991, 5.983, 2.500, 1, 0 
1030120, 298938049, 0.000, -0.524, 0.000, 4.470, 0.000, 0.028, 0.006, 0.997, 5.989, 2.500, 1, 0 
1030120, 299946257, 0.000, -0.526, 0.000, 4.485, 0.000, 0.028, -0.025, 1.003, 5.995, 2.500, 1, 0 
1030120, 300953157, 0.000, -0.527, 0.000, 4.500, 0.000, 0.022, -0.057, 1.009, 5.998, 2.500, 1, 0 
1030120, 302024346, 0.000, -0.529, 0.000, 4.514, 0.000, 0.019, -0.025, 1.015, 6.004, 2.500, 1, 0 
1030120, 303094554, 0.000, -0.530, 0.000, 4.529, 0.000, 0.003, -0.057, 1.021, 6.010, 2.500, 1, 0 
1030120, 304135850, 0.000, -0.532, 0.000, 4.544, 0.000, 0.006, 0.006, 1.027, 6.016, 2.500, 1, 0 
1030120, 305141933, 0.000, -0.533, 0.000, 4.559, 0.000, -0.006, -0.057, 1.033, 6.022, 2.500, 1, 0 
1030120, 306214701, 0.000, -0.535, 0.000, 4.574, 0.000, -0.009, -0.025, 1.039, 6.028, 2.500, 1, 0 
1030120, 307220265, 0.000, -0.536, 0.000, 4.589, 0.000, -0.022, -0.025, 1.045, 6.034, 2.500, 1, 0 
1030120, 308246563, 0.000, -0.538, 0.000, 4.604, 0.000, -0.019, 0.069, 1.051, 6.040, 2.500, 1, 0 
1030120, 309254644, 0.000, -0.539, 0.000, 4.620, 0.000, -0.025, 0.006, 1.057, 6.046, 2.500, 1, 0 
1030120, 310261642, 0.000, -0.540, 0.000, 4.634, 0.000, -0.009, 0.101, 1.064, 6.052, 2.500, 1, 0 
1030120, 311270800, 0.000, -0.542, 0.000, 4.649, 0.000, -0.013, 0.038, 1.070, 6.058, 2.500, 1, 0 
1030120, 312276628, 0.000, -0.543, 0.000, 4.664, 0.000, 0.000, 0.006, 1.076, 6.064, 2.500, 1, 0 
1030120, 313301759, 0.000, -0.545, 0.000, 4.678, 0.000, 0.006, 0.006, 1.082, 6.070, 2.500, 1, 0 
1030120, 314684731, 0.000, -0.546, 0.000, 4.692, 0.000, 0.009, -0.025, 1.088, 6.076, 2.500, 1, 0 
1030120, 315691140, 0.000, -0.547, 0.000, 4.706, 0.000, 0.013, 0.006, 1.094, 6.082, 2.500, 1, 0 
1030120, 316702078, 0.000, -0.549, 0.000, 4.720, 0.000, 0.009, -0.057, 1.100, 6.088, 2.500, 1, 0 
1030120, 317711387, 0.000, -0.550, 0.000, 4.734, 0.000, 0.013, -0.057, 1.106, 6.094, 2.500, 1, 0 
1030120, 318717499, 0.000, -0.551, 0.000, 4.748, 0.000, 0.009, -0.057, 1.112, 6.101, 2.500, 1, 0 
1030120, 319724455, 0.000, -0.553, 0.000, 4.763, 0.000, 0.003, 0.006, 1.118, 6.107, 2.500, 1, 0 
1030120, 320732095, 0.000, -0.554, 0.000, 4.777, 0.000, -0.006, -0.025, 1.124, 6.113, 2.500, 1, 0 
1030120, 321739529, 0.000, -0.556, 0.000, 4.791, 0.000, -0.016, -0.025, 1.131, 6.119, 2.500, 1, 0 
1030120, 322747123, 0.000, -0.557, 0.000, 4.806, 0.000, -0.022, -0.025, 1.137, 6.125, 2.500, 1, 0 
1030120, 323752945, 0.000, -0.558, 0.000, 4.820, 0.000, -0.019, 0.038, 1.143, 6.131, 2.500, 1, 0 
1030120, 324822407, 0.000, -0.559, 0.000, 4.834, 0.000, -0.022, 0.038, 1.149, 6.137, 2.500, 1, 0 
1030120, 325828037, 0.000, -0.561, 0.000, 4.848, 0.000, -0.009, 0.101, 1.155, 6.143, 2
