Tue Nov 27 18:58:28 2018
StepTime, x, v, f, xdes, vdes, fdes, cmd, IR, LSB, LSF
8, 50202923,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 49774105,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 49865697,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 49761444,6.00, 100.00, 0.00, 2.26, 0, 0 
2, 49843395,6.00, 100.00, 0.00, 2.26, 0, 0 
3, 49812115,6.00, 100.00, 0.00, 2.26, 0, 0 
4, 50108276,6.00, 100.00, 0.00, 2.26, 0, 0 
5, 50289238,6.00, 100.00, 0.00, 2.26, 0, 0 
6, 50099522,6.00, 100.00, 0.00, 2.26, 0, 0 
7, 49875874,6.00, 100.00, 0.00, 2.26, 0, 0 
8, 49818151,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 50065945,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 50003578,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 50163908,6.00, 100.00, 0.00, 2.26, 0, 0 
2, 50007032,6.00, 100.00, 0.00, 2.26, 0, 0 
3, 50089600,6.00, 100.00, 0.00, 2.26, 0, 0 
4, 49877347,6.00, 100.00, 0.00, 2.26, 0, 0 
5, 49853912,6.00, 100.00, 0.00, 2.26, 0, 0 
6, 49918192,6.00, 100.00, 0.00, 2.26, 0, 0 
7, 50130162,6.00, 100.00, 0.00, 2.26, 0, 0 
8, 50055619,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 49932424,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 50150224,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 49992199,6.00, 100.00, 0.00, 2.26, 0, 0 
2, 49990886,6.00, 100.00, 0.00, 2.26, 0, 0 
3, 49958251,6.00, 100.00, 0.00, 2.26, 0, 0 
4, 49918183,6.00, 100.00, 0.00, 2.26, 0, 0 
5, 49820020,6.00, 100.00, 0.00, 2.26, 0, 0 
6, 50173616,6.00, 100.00, 0.00, 2.26, 0, 0 
7, 49993905,6.00, 100.00, 0.00, 2.26, 0, 0 
8, 50086018,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 50044777,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 49949231,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 49950091,6.00, 100.00, 0.00, 2.26, 0, 0 
2, 50019940,6.00, 100.00, 0.00, 2.26, 0, 0 
3, 50110875,6.00, 100.00, 0.00, 2.26, 0, 0 
4, 49901270,6.00, 100.00, 0.00, 2.26, 0, 0 
5, 50132477,6.00, 100.00, 0.00, 2.26, 0, 0 
6, 49724022,6.00, 100.00, 0.00, 2.26, 0, 0 
7, 49902846,6.00, 100.00, 0.00, 2.26, 0, 0 
8, 49843902,6.00, 100.00, 0.00, 2.26, 0, 0 
9, 49988788,6.00, 100.00, 0.00, 2.26, 0, 0 
0, 49899312,6.00, 100.00, 0.00, 2.26, 0, 0 
1, 49971648,6.00, 100.00, 0.00, 2.26, 0, 0 
2, 49844091,6.00, 100.00, 0.00, 2.26, 0, 0 
3, 49973058,6.00, 100.00, 0.00, 2.26, 0, 0 
4, 55259536,7.00, 100.00, 0.00, 2.26, 0, 0 
5, 55043041,7.00, 100.00, 0.00, 2.26, 0, 0 
6, 55143684,7.00, 100.00, 0.00, 2.26, 0, 0 
7, 55145920,7.00, 100.00, 0.00, 2.26, 0, 0 
8, 60112609,8.00, 100.00, 0.00, 2.26, 0, 0 
9, 60205333,8.00, 100.00, 0.00, 2.26, 0, 0 
0, 60289312,8.00, 100.00, 0.00, 2.26, 0, 0 
1, 65054367,9.00, 100.00, 0.00, 2.26, 0, 0 
2, 75224996,11.00, 100.00, 0.00, 2.26, 0, 0 
3, 75039294,11.00, 100.00, 0.00, 2.26, 0, 0 
4, 69799099,11.00, 100.00, 0.00, 2.26, 0, 0 
5, 74978917,12.00, 100.00, 0.00, 2.26, 0, 0 
6, 74918101,12.00, 100.00, 0.00, 2.26, 0, 0 
7, 74952155,12.00, 100.00, 0.00, 2.26, 0, 0 
8, 70044540,12.00, 100.00, 0.00, 2.26, 0, 0 
9, 69852079,12.00, 100.00, 0.00, 2.26, 0, 0 
0, 69929063,12.00, 100.00, 0.00, 2.26, 0, 0 
1, 64910173,12.00, 100.00, 0.00, 2.26, 0, 0 
2, 59940861,13.00, 100.00, 0.00, 2.26, 0, 0 
3, 59934073,13.00, 100.00, 0.00, 2.26, 0, 0 
4, 60017617,13.00, 100.00, 0.00, 2.26, 0, 0 
5, 55002643,13.00, 100.00, 0.00, 2.26, 0, 0 
6, 55071436,13.00, 100.00, 0.00, 2.26, 0, 0 
7, 54922945,13.00, 100.00, 0.00, 2.26, 0, 0 
8, 59986992,14.00, 100.00, 0.00, 2.26, 0, 0 
9, 59974036,14.00, 100.00, 0.00, 2.26, 0, 0 
0, 59945440,14.00, 100.00, 0.00, 2.26, 0, 0 
1, 60129637,14.00, 100.00, 0.00, 2.26, 0, 0 
2, 54951747,14.00, 100.00, 0.00, 2.26, 0, 0 
3, 55018763,14.00, 100.00, 0.00, 2.26, 0, 0 
4, 55095498,14.00, 100.00, 0.00, 2.26, 0, 0 
5, 54868555,14.00, 100.00, 0.00, 2.26, 0, 0 
6, 54872571,14.00, 100.00, 0.00, 2.26, 0, 0 
7, 55032146,14.00, 100.00, 0.00, 2.26, 0, 0 
8, 49956052,14.00, 100.00, 0.00, 2.26, 0, 0 
9, 49960471,14.00, 100.00, 0.00, 2.26, 0, 0 
0, 50031232,14.00, 100.00, 0.00, 2.26, 0, 0 
1, 54935264,15.00, 100.00, 0.00, 2.27, 0, 0 
2, 55057643,15.00, 100.00, 0.00, 2.27, 0, 0 
3, 55015136,15.00, 100.00, 0.00, 2.27, 0, 0 
4, 59952790,16.00, 100.00, 0.00, 2.27, 0, 0 
5, 60183559,16.00, 100.00, 0.00, 2.27, 0, 0 
6, 60115235,16.00, 100.00, 0.00, 2.27, 0, 0 
7, 60014005,16.00, 100.00, 0.00, 2.27, 0, 0 
8, 59967218,16.00, 100.00, 0.00, 2.27, 0, 0 
9, 64934702,17.00, 100.00, 0.00, 2.27, 0, 0 
0, 64944075,17.00, 100.00, 0.00, 2.27, 0, 0 
1, 60029581,17.00, 100.00, 0.00, 2.27, 0, 0 
2, 64957632,18.00, 100.00, 0.00, 2.27, 0, 0 
3, 64982752,18.00, 100.00, 0.00, 2.27, 0, 0 
4, 65087902,19.00, 100.00, 0.00, 2.27, 0, 0 
5, 65289147,19.00, 100.00, 0.00, 2.27, 0, 0 
6, 65017187,19.00, 100.00, 0.00, 2.27, 0, 0 
7, 64966903,19.00, 100.00, 0.00, 2.27, 0, 0 
8, 75117633,21.00, 100.00, 0.00, 2.27, 0, 0 
9, 70049040,21.00, 100.00, 0.00, 2.27, 0, 0 
0, 70119677,21.00, 100.00, 0.00, 2.27, 0, 0 
1, 74961084,22.00, 100.00, 0.00, 2.27, 0, 0 
2, 69921007,22.00, 100.00, 0.00, 2.27, 0, 0 
3, 70056479,22.00, 100.00, 0.00, 2.27, 0, 0 
4, 64955243,22.00, 100.00, 0.00, 2.27, 0, 0 
5, 64664075,22.00, 100.00, 0.00, 2.27, 0, 0 
6, 65027190,22.00, 100.00, 0.00, 2.27, 0, 0 
7, 65038635,22.00, 100.00, 0.00, 2.27, 0, 0 
8, 54930443,22.00, 100.00, 0.00, 2.27, 0, 0 
9, 55069131,22.00, 100.00, 0.00, 2.27, 0, 0 
0, 54841061,22.00, 100.00, 0.00, 2.27, 0, 0 
1, 49944587,22.00, 100.00, 0.00, 2.27, 0, 0 
2, 50129251,22.00, 100.00, 0.00, 2.27, 0, 0 
3, 49781845,22.00, 100.00, 0.00, 2.27, 0, 0 
4, 49968535,22.00, 100.00, 0.00, 2.27, 0, 0 
5, 49874468,22.00, 100.00, 0.00, 2.27, 0, 0 
6, 50032922,22.00, 100.00, 0.00, 2.27, 0, 0 
7, 55016507,23.00, 100.00, 0.00, 2.27, 0, 0 
8, 55043787,23.00, 100.00, 0.00, 2.27, 0, 0 
9, 59887303,24.00, 100.00, 0.00, 2.27, 0, 0 
0, 60166809,24.00, 100.00, 0.00, 2.27, 0, 0 
1, 60077491,24.00, 100.00, 0.00, 2.27, 0, 0 
2, 64967449,25.00, 100.00, 0.00, 2.27, 0, 0 
3, 65197538,25.00, 100.00, 0.00, 2.27, 0, 0 
4, 64992435,25.00, 100.00, 0.00, 2.27, 0, 0 
5, 65191210,25.00, 100.00, 0.00, 2.27, 0, 0 
6, 65004505,25.00, 100.00, 0.00, 2.27, 0, 0 
7, 59979273,25.00, 100.00, 0.00, 2.27, 0, 0 
8, 59852119,25.00, 100.00, 0.00, 2.27, 0, 0 
9, 60110114,26.00, 100.00, 0.00, 2.28, 0, 0 
0, 59994919,26.00, 100.00, 0.00, 2.28, 0, 0 
1, 59960738,26.00, 100.00, 0.00, 2.28, 0, 0 
2, 55001742,26.00, 100.00, 0.00, 2.28, 0, 0 
3, 59899242,27.00, 100.00, 0.00, 2.28, 0, 0 
4, 70066190,29.00, 100.00, 0.00, 2.28, 0, 0 
5, 70179320,29.00, 100.00, 0.00, 2.28, 0, 0 
6, 69804256,29.00, 100.00, 0.00, 2.28, 0, 0 
7, 69998969,29.00, 100.00, 0.00, 2.28, 0, 0 
8, 75060219,30.00, 100.00, 0.00, 2.28, 0, 0 
9, 70079157,30.00, 100.00, 0.00, 2.28, 0, 0 
0, 74933583,31.00, 100.00, 0.00, 2.28, 0, 0 
1, 75044423,31.00, 100.00, 0.00, 2.28, 0, 0 
2, 74932153,31.00, 100.00, 0.00, 2.28, 0, 0 
3, 69940844,31.00, 100.00, 0.00, 2.28, 0, 0 
4, 60049491,31.00, 100.00, 0.00, 2.28, 0, 0 
5, 59660676,31.00, 100.00, 0.00, 2.28, 0, 0 
6, 65153593,32.00, 100.00, 0.00, 2.28, 0, 0 
7, 65002965,32.00, 100.00, 0.00, 2.28, 0, 0 
8, 59998264,32.00, 100.00, 0.00, 2.28, 0, 0 
9, 59892191,32.00, 100.00, 0.00, 2.28, 0, 0 
0, 54892331,32.00, 100.00, 0.00, 2.28, 0, 0 
1, 54950219,32.00, 100.00, 0.00, 2.28, 0, 0 
2, 55068611,32.00, 100.00, 0.00, 2.28, 0, 0 
3, 55094961,32.00, 100.00, 0.00, 2.28, 0, 0 
4, 59896901,33.00, 100.00, 0.00, 2.28, 0, 0 
5, 60065351,33.00, 100.00, 0.00, 2.28, 0, 0 
6, 59928152,34.00, 100.00, 0.00, 2.28, 0, 0 
7, 64947998,35.00, 100.00, 0.00, 2.29, 0, 0 
8, 65087076,35.00, 100.00, 0.00, 2.29, 0, 0 
9, 64994323,35.00, 100.00, 0.00, 2.29, 0, 0 
0, 65121200,35.00, 100.00, 0.00, 2.29, 0, 0 
1, 64961365,35.00, 100.00, 0.00, 2.29, 0, 0 
2, 64967138,35.00, 100.00, 0.00, 2.29, 0, 0 
3, 64947188,35.00, 100.00, 0.00, 2.29, 0, 0 
4, 65035362,36.00, 100.00, 0.00, 2.29, 0, 0 
5, 65451877,36.00, 100.00, 0.00, 2.29, 0, 0 
6, 64995401,37.00, 100.00, 0.00, 2.29, 0, 0 
7, 59983568,37.00, 100.00, 0.00, 2.29, 0, 0 
8, 59906838,37.00, 100.00, 0.00, 2.29, 0, 0 
9, 60068845,37.00, 100.00, 0.00, 2.29, 0, 0 
0, 59823820,37.00, 100.00, 0.00, 2.29, 0, 0 
1, 60183149,37.00, 100.00, 0.00, 2.29, 0, 0 
2, 70018961,39.00, 100.00, 0.00, 2.29, 0, 0 
3, 70210442,39.00, 100.00, 0.00, 2.29, 0, 0 
4, 64974032,39.00, 100.00, 0.00, 2.29, 0, 0 
5, 64469349,39.00, 100.00, 0.00, 2.29, 0, 0 
6, 60117315,39.00, 100.00, 0.00, 2.29, 0, 0 
7, 60091379,39.00, 100.00, 0.00, 2.29, 0, 0 
8, 65155598,40.00, 100.00, 0.00, 2.29, 0, 0 
9, 64934224,40.00, 100.00, 0.00, 2.29, 0, 0 
0, 65130002,40.00, 100.00, 0.00, 2.29, 0, 0 
1, 65007059,40.00, 100.00, 0.00, 2.29, 0, 0 
2, 59943866,41.00, 100.00, 0.00, 2.29, 0, 0 
3, 59910530,41.00, 100.00, 0.00, 2.29, 0, 0 
4, 64988767,42.00, 100.00, 0.00, 2.29, 0, 0 
5, 70136403,43.00, 100.00, 0.00, 2.29, 0, 0 
6, 69922389,43.00, 100.00, 0.00, 2.29, 0, 0 
7, 70055656,43.00, 100.00, 0.00, 2.29, 0, 0 
8, 64991108,43.00, 100.00, 0.00, 2.29, 0, 0 
9, 64989298,43.00, 100.00, 0.00, 2.29, 0, 0 
0, 70000882,44.00, 100.00, 0.00, 2.29, 0, 0 
1, 79861106,46.00, 100.00, 0.00, 2.30, 0, 0 
2, 75072127,46.00, 100.00, 0.00, 2.30, 0, 0 
3, 79955134,47.00, 100.00, 0.00, 2.30, 0, 0 
4, 85032378,49.00, 100.00, 0.00, 2.30, 0, 0 
5, 80044778,49.00, 100.00, 0.00, 2.30, 0, 0 
6, 84942552,50.00, 100.00, 0.00, 2.30, 0, 0 
7, 89859475,51.00, 100.00, 0.00, 2.30, 0, 0 
8, 89952774,51.00, 100.00, 0.00, 2.30, 0, 0 
9, 90009510,51.00, 100.00, 0.00, 2.30, 0, 0 
0, 85109883,51.00, 100.00, 0.00, 2.30, 0, 0 
1, 90109732,54.00, 100.00, 0.00, 2.30, 0, 0 
2, 89874776,54.00, 100.00, 0.00, 2.30, 0, 0 
3, 84993413,54.00, 100.00, 0.00, 2.30, 0, 0 
4, 75018695,54.00, 100.00, 0.00, 2.30, 0, 0 
5, 79899855,55.00, 100.00, 0.00, 2.31, 0, 0 
6, 75136685,55.00, 100.00, 0.00, 2.31, 0, 0 
7, 69947511,55.00, 100.00, 0.00, 2.31, 0, 0 
8, 70000843,55.00, 100.00, 0.00, 2.31, 0, 0 
9, 70199751,55.00, 100.00, 0.00, 2.31, 0, 0 
0, 814601511,204.00, 100.00, 0.00, 2.45, 0, 0 
1, 804556009,205.00, 100.00, 0.00, 2.46, 0, 0 
2, 804703359,205.00, 100.00, 0.00, 2.46, 0, 0 
3, 804728385,205.00, 100.00, 0.00, 2.46, 0, 0 
4, 804540727,205.00, 100.00, 0.00, 2.46, 0, 0 
5, 799638612,205.00, 100.00, 0.00, 2.46, 0, 0 
6, 799648159,205.00, 100.00, 0.00, 2.46, 0, 0 
7, 799755124,205.00, 100.00, 0.00, 2.46, 0, 0 
8, 799632459,205.00, 100.00, 0.00, 2.46, 0, 0 
9, 799462824,205.00, 100.00, 0.00, 2.46, 0, 0 
0, 54942996,205.00, 100.00, 0.00, 2.46, 0, 0 
1, 50021568,205.00, 100.00, 0.00, 2.46, 0, 0 
2, 50088685,205.00, 100.00, 0.00, 2.46, 0, 0 
3, 49907401,205.00, 100.00, 0.00, 2.46, 0, 0 
4, 49981122,205.00, 100.00, 0.00, 2.46, 0, 0 
5, 49973055,205.00, 100.00, 0.00, 2.46, 0, 0 
6, 55007711,206.00, 100.00, 0.00, 2.46, 0, 0 
7, 55119605,206.00, 100.00, 0.00, 2.46, 0, 0 
8, 55100515,206.00, 100.00, 0.00, 2.46, 0, 0 
9, 55182055,206.00, 100.00, 0.00, 2.46, 0, 0 
0, 55129814,206.00, 100.00, 0.00, 2.46, 0, 0 
1, 55288083,206.00, 100.00, 0.00, 2.46, 0, 0 
2, 60401768,207.00, 100.00, 0.00, 2.46, 0, 0 
3, 60360068,207.00, 100.00, 0.00, 2.46, 0, 0 
4, 60391260,207.00, 100.00, 0.00, 2.46, 0, 0 
5, 60403328,207.00, 100.00, 0.00, 2.46, 0, 0 
6, 60283243,208.00, 100.00, 0.00, 2.46, 0, 0 
7, 60303574,208.00, 100.00, 0.00, 2.46, 0, 0 
8, 60207547,208.00, 100.00, 0.00, 2.46, 0, 0 
9, 60177007,208.00, 100.00, 0.00, 2.46, 0, 0 
0, 60211255,208.00, 100.00, 0.00, 2.46, 0, 0 
1, 60026185,208.00, 100.00, 0.00, 2.46, 0, 0 
2, 54823483,208.00, 100.00, 0.00, 2.46, 0, 0 
3, 54971346,208.00, 100.00, 0.00, 2.46, 0, 0 
4, 55053381,208.00, 100.00, 0.00, 2.46, 0, 0 
5, 54870324,208.00, 100.00, 0.00, 2.46, 0, 0 
6, 54963580,209.00, 100.00, 0.00, 2.46, 0, 0 
7, 54876282,209.00, 100.00, 0.00, 2.46, 0, 0 
8, 59986347,210.00, 100.00, 0.00, 2.46, 0, 0 
9, 64914413,211.00, 100.00, 0.00, 2.46, 0, 0 
0, 64897781,211.00, 100.00, 0.00, 2.46, 0, 0 
1, 65036013,211.00, 100.00, 0.00, 2.46, 0, 0 
2, 65058252,211.00, 100.00, 0.00, 2.46, 0, 0 
3, 65147001,211.00, 100.00, 0.00, 2.46, 0, 0 
4, 65026721,211.00, 100.00, 0.00, 2.46, 0, 0 
5, 70201500,212.00, 100.00, 0.00, 2.46, 0, 0 
6, 64937191,212.00, 100.00, 0.00, 2.46, 0, 0 
7, 70028367,213.00, 100.00, 0.00, 2.46, 0, 0 
8, 64930205,213.00, 100.00, 0.00, 2.46, 0, 0 
9, 60123445,213.00, 100.00, 0.00, 2.46, 0, 0 
0, 60014138,213.00, 100.00, 0.00, 2.46, 0, 0 
1, 64988233,214.00, 100.00, 0.00, 2.46, 0, 0 
2, 64967954,214.00, 100.00, 0.00, 2.46, 0, 0 
3, 64945075,214.00, 100.00, 0.00, 2.46, 0, 0 
4, 65025216,214.00, 100.00, 0.00, 2.46, 0, 0 
5, 64929433,215.00, 100.00, 0.00, 2.47, 0, 0 
6, 65096966,215.00, 100.00, 0.00, 2.47, 0, 0 
7, 65097132,216.00, 100.00, 0.00, 2.47, 0, 0 
8, 65061871,216.00, 100.00, 0.00, 2.47, 0, 0 
9, 64991972,216.00, 100.00, 0.00, 2.47, 0, 0 
0, 65014252,216.00, 100.00, 0.00, 2.47, 0, 0 
1, 59918076,216.00, 100.00, 0.00, 2.47, 0, 0 
2, 60025251,216.00, 100.00, 0.00, 2.47, 0, 0 
3, 59999024,216.00, 100.00, 0.00, 2.47, 0, 0 
4, 59812851,216.00, 100.00, 0.00, 2.47, 0, 0 
5, 55156721,216.00, 100.00, 0.00, 2.47, 0, 0 
6, 54930488,216.00, 100.00, 0.00, 2.47, 0, 0 
7, 54949590,217.00, 100.00, 0.00, 2.47, 0, 0 
8, 55005054,217.00, 100.00, 0.00, 2.47, 0, 0 
9, 54896216,217.00, 100.00, 0.00, 2.47, 0, 0 
