Thu Nov 29 11:45:55 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
154296, 275217369, 0.033, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 276791003, 0.034, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 278364764, 0.034, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 279947822, 0.034, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 281525193, 0.036, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 283107347, 0.037, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 284695458, 0.038, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 286296213, 0.038, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 287803485, 0.038, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 289332497, 0.039, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 290931910, 0.040, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 292523816, 0.040, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 294121917, 0.040, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 295715530, 0.040, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 297305525, 0.041, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 298812442, 0.041, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 300384609, 0.041, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 302003651, 0.041, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 303573776, 0.041, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 305079440, 0.043, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 306585194, 0.043, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 308092553, 0.044, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 309661391, 0.045, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 311248150, 0.046, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 312829162, 0.046, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 314410306, 0.046, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 315993922, 0.046, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 317590251, 0.046, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 319100205, 0.047, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 320609996, 0.048, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 322201100, 0.048, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 323797026, 0.048, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 325400615, 0.049, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 327002365, 0.051, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 328586512, 0.052, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 330106415, 0.053, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 331626190, 0.053, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 333223782, 0.053, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 334744967, 0.054, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 336316421, 0.055, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 337856061, 0.055, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 339414574, 0.055, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 340932268, 0.055, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 342461796, 0.056, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 343975139, 0.057, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 345548259, 0.057, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 347120561, 0.057, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 348724074, 0.057, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 350294681, 0.059, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 351871937, 0.060, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 353432544, 0.061, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 354951775, 0.061, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 356507208, 0.061, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 358108768, 0.062, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 359704733, 0.063, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 361297815, 0.064, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 362882930, 0.066, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 364439110, 0.066, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 365955388, 0.066, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 367475093, 0.067, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 368985450, 0.067, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 370497158, 0.067, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 372019045, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 373531681, 0.069, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 375044181, 0.069, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 376668967, 0.069, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 378250500, 0.069, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 379931493, 0.069, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 381501940, 0.069, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 383073962, 0.070, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 384623575, 0.071, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 386209802, 0.072, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 387793525, 0.072, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 389394728, 0.072, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 391004869, 0.072, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 392574952, 0.074, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 394177052, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 395728934, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 397247946, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 398762036, 0.076, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 400276742, 0.077, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 401857825, 0.077, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 403370248, 0.077, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 404881702, 0.078, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 406449052, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 408021659, 0.080, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 409536415, 0.080, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 411082879, 0.080, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 412595771, 0.082, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 414107687, 0.082, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 415620409, 0.082, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 417133098, 0.083, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 418688991, 0.084, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 420229282, 0.085, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 421743641, 0.085, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 423300927, 0.085, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 424841399, 0.086, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 426415284, 0.087, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 427956316, 0.089, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 429468661, 0.089, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 430982203, 0.090, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 432499796, 0.091, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 434079556, 0.092, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 435645291, 0.092, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 437158683, 0.092, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 438716528, 0.093, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 440233090, 0.094, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 441875636, 0.095, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 443393338, 0.095, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 444905297, 0.097, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 446481517, 0.098, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 447994193, 0.099, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 449506630, 0.099, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 451083327, 0.099, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 452663162, 0.100, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 454175608, 0.101, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 455755285, 0.102, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 457372666, 0.102, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 458932333, 0.102, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 460445877, 0.102, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 461957192, 0.103, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 463469390, 0.103, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 465049202, 0.103, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 466630006, 0.103, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 468145486, 0.105, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 469658077, 0.106, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 471224491, 0.106, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 472812741, 0.106, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 474329161, 0.107, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 475841547, 0.107, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 477354115, 0.107, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 478925321, 0.108, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 480441875, 0.109, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 481954433, 0.109, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 483467491, 0.109, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 484979876, 0.110, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 486554917, 0.112, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 488111163, 0.113, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 489623266, 0.113, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 491138849, 0.113, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 492651730, 0.114, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 494216188, 0.115, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 495727762, 0.115, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 497239772, 0.116, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 498819215, 0.117, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 500402304, 0.118, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 501984753, 0.120, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 503607408, 0.120, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 505174860, 0.120, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 506704638, 0.120, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 508263554, 0.121, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 509789143, 0.122, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 511302143, 0.122, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 512853158, 0.122, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 514365923, 0.123, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 515878308, 0.124, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 517390750, 0.124, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 518940210, 0.124, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 520454431, 0.125, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 521967424, 0.125, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 523483420, 0.125, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 524996170, 0.126, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 526507185, 0.126, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 528023350, 0.126, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 529537097, 0.128, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 531116704, 0.129, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 532683096, 0.130, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 534232920, 0.130, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 535746274, 0.130, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 537311935, 0.131, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 538894064, 0.132, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 540452311, 0.133, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 541971252, 0.133, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 543491294, 0.133, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 545006674, 0.135, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 546534429, 0.135, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 548049591, 0.136, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 549599174, 0.137, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 551113488, 0.137, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 552625543, 0.137, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 554140452, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 555662127, 0.139, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 557188837, 0.139, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 558704351, 0.139, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 560216510, 0.140, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 561745665, 0.141, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 563290061, 0.141, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 564829754, 0.141, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 566342848, 0.143, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 567901593, 0.144, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 569414175, 0.144, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 570964320, 0.144, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 572543508, 0.144, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 574108903, 0.145, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 575637087, 0.145, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 577202643, 0.145, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 578715737, 0.146, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 580321455, 0.147, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 581883758, 0.148, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 583414413, 0.148, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 584927836, 0.148, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 586472399, 0.150, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 588037552, 0.151, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 589615492, 0.151, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 591193318, 0.151, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 592736800, 0.152, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 594256789, 0.152, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 595804911, 0.153, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 597317039, 0.153, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 598875747, 0.153, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 600450372, 0.154, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 602002473, 0.155, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 603515205, 0.155, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 605028630, 0.155, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 606599634, 0.156, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 608170481, 0.158, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 609683244, 0.159, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 611276469, 0.159, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 612840984, 0.159, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 614352468, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 615868499, 0.161, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 617383029, 0.161, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 618896577, 0.162, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 620410926, 0.163, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 621951212, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 623509656, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 625023868, 0.163, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 626635756, 0.164, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 628203196, 0.166, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 629767363, 0.166, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 631326260, 0.166, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 632879687, 0.166, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 634454905, 0.167, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 636037849, 0.168, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 637621776, 0.168, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 639204840, 0.168, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 640771522, 0.168, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 642381588, 0.169, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 643897427, 0.170, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154296, 645412573, 0.170, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 646933150, 0.171, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 648448863, 0.173, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154296, 649962375, 0.173, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154296, 651472559, 0.173, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
