Thu Nov 29 13:45:07 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161448, 533116306, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 534723832, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 536333303, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 537837830, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 539495278, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 541101360, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 542702617, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 544237453, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 545949656, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 547510902, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 549102114, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 550695083, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 552310425, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 553914712, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 555573137, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 557180880, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 558767086, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 560380201, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 562000236, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 563607887, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 565216094, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 566805729, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 568418369, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 570017528, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 571616839, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 573217227, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 574733205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 576363467, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 578078795, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 579585756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 581168191, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 582753402, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 584259914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 585839534, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 587345807, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 588980399, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 590558632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 592103204, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 593722108, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 595308999, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 596887074, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 598470673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 600059657, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 601632073, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 603232972, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 604832371, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 606383617, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 608049563, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 609631480, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 611165487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 612731541, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 614316533, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 615899922, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 617446356, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 618956151, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 620468175, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 622044847, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 623552789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 625158695, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 626742933, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 628327162, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 629913314, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 631500730, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 633086629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 634602017, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 636213724, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 637726024, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 639250740, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 640863639, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 642376984, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 643900598, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 645478284, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 647070733, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 648642754, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 650236683, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 651822669, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 653415765, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 654973201, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 656685348, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 658201433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 659773910, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 661367600, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 662960426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 664555285, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 666148729, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 667665707, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 669180848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 670695146, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 672272781, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 673803979, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 675323233, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 676835491, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 678410906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 680019522, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 681614860, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 683207160, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 684781480, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 686371900, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 687938843, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 689457994, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 691064760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 692625025, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 694216702, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 695789067, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 697380619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 698977161, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 700523458, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 702042874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 703668677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 705577307, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 707193163, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 708753387, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 710265046, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 711842001, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 713433651, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 715027234, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 716624379, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 718139522, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 719779673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 721295177, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 722915715, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 724525948, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 726132725, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 727736120, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 729342901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 730944506, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 732475695, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 733992110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 735541080, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 737099388, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 738624392, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 740155162, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 741994991, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 743573219, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 745166392, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 746751422, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 748339110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 749933338, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 751491107, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 753011303, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 754525539, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 756119412, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 757697799, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 759309712, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 760829779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 762346097, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 763862579, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 765424602, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 766994746, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 768551071, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 770106662, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 771662020, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 773211565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 774722081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 776280424, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 777856246, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 779432076, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 781007815, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 782623097, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 784179133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 785759163, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 787339839, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 788918358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 790503580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 792088496, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 793670754, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 795227965, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 796749746, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 798299899, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 799848736, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 801379288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 802892275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 804471900, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 805987848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 807528810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 809106779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 810684852, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 812266133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 813884077, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 815461982, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 817034374, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 818599122, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 820183007, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 821763789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 823347789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 824928156, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 826506753, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 828030612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 829590192, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 831110941, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 832629994, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 834162632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 835726572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 837249688, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 838765054, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 840290620, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 841802009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 843319216, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 844878180, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 846438779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 848023831, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 849601583, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 851119894, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 852703484, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 854282716, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 855862258, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 857439828, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 858957947, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 860514795, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 862104748, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 863664635, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 865191200, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 866766670, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 868345770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161448, 869921800, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
