Thu Nov 29 13:44:41 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161423, 33288512, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 34871135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 36460894, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 38043587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 39554424, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 41110773, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 42647306, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 44277223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 45796691, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 47485315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 49051868, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 50614996, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 52197090, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 53763844, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 55346478, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 56896235, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 58478728, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 60085282, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 61649990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 63230019, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 64809776, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 66390341, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 67982703, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 69579934, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 71094957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 72607568, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 74249464, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 75951566, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 77464468, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 78984861, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 80556408, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 82136226, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 83711813, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 85292406, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 86866823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 88448823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 90030224, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 91644315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 93240270, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 94832770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 96431821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 98031047, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 99626961, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 101226640, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 102778878, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 104299325, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 105902206, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 107585911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 109096579, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 110667473, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 112174464, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 113741170, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 115321811, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 116902470, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 118483806, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 120066810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 121627217, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 123160284, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 124768765, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 126364771, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 127958522, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 129557533, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 131065602, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 132579456, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 134093528, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 135606497, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 137115742, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 138657518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 140170580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 141795152, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 143337347, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 144885856, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 146475164, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 148068139, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 149627739, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 151206724, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 152768260, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 154376601, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 155937509, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 157448171, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 159046823, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 160639594, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 162239874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 163830871, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 165347197, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 166857228, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 168385432, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 170087811, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 171596235, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 173144822, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 174711362, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 176228263, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 177749232, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 179319956, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 180883731, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 182450391, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 184021607, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 185614335, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 187180561, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 188752237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 190324190, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 191892717, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 193464577, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 195036871, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 196549455, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 198063918, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 199666413, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 201262982, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 202821409, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 204387924, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 205954760, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 207520885, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 209087089, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 210600323, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 212112531, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 213678652, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 215244709, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 216836937, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 218403942, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 219972372, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 221538032, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 223051494, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 224626028, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 226196644, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 227711355, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 229230095, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 230878054, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 232557511, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 234065727, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 235636331, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 237202721, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 238769017, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 240336912, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161423, 241903342, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
