Thu Nov 29 12:19:31 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
156312, 213128511, 0.075, 0.765, 433.916, 0.250, 0.000, 2.315, 0, 0 
156312, 214631199, 0.076, 0.765, 433.916, 0.250, 0.000, 2.315, 0, 0 
156312, 216133560, 0.077, 0.765, 433.916, 0.250, 0.000, 2.315, 0, 0 
156312, 217636467, 0.078, 0.765, 433.916, 0.250, 0.000, 2.316, 0, 0 
156312, 219139271, 0.079, 0.765, 433.916, 0.250, 0.000, 2.316, 0, 0 
156312, 220641563, 0.080, 0.765, 433.916, 0.250, 0.000, 2.316, 0, 0 
156312, 222151984, 0.082, 0.761, 433.916, 0.250, 0.000, 2.316, 0, 0 
156312, 223754264, 0.083, 0.718, 433.916, 0.250, 0.000, 2.317, 0, 0 
156312, 225379592, 0.084, 0.708, 433.916, 0.250, 0.000, 2.317, 0, 0 
156312, 227001546, 0.085, 0.709, 433.916, 0.250, 0.000, 2.317, 0, 0 
156312, 228600454, 0.086, 0.719, 433.916, 0.250, 0.000, 2.317, 0, 0 
156312, 230207076, 0.087, 0.716, 433.916, 0.250, 0.000, 2.317, 0, 0 
156312, 231815325, 0.089, 0.715, 433.916, 0.250, 0.000, 2.318, 0, 0 
156312, 233425266, 0.090, 0.714, 433.916, 0.250, 0.000, 2.318, 0, 0 
156312, 235027567, 0.091, 0.718, 433.916, 0.250, 0.000, 2.318, 0, 0 
156312, 236635498, 0.092, 0.715, 433.916, 0.250, 0.000, 2.318, 0, 0 
156312, 238208609, 0.093, 0.731, 433.916, 0.250, 0.000, 2.319, 0, 0 
156312, 239861029, 0.094, 0.696, 433.916, 0.250, 0.000, 2.319, 0, 0 
156312, 241367284, 0.095, 0.763, 433.916, 0.250, 0.000, 2.319, 0, 0 
156312, 242960811, 0.097, 0.722, 433.916, 0.250, 0.000, 2.319, 0, 0 
156312, 244603071, 0.098, 0.700, 433.916, 0.250, 0.000, 2.320, 0, 0 
156312, 246142946, 0.099, 0.747, 433.916, 0.250, 0.000, 2.320, 0, 0 
156312, 247682777, 0.100, 0.747, 433.916, 0.250, 0.000, 2.320, 0, 0 
156312, 249222202, 0.101, 0.747, 433.916, 0.250, 0.000, 2.320, 0, 0 
156312, 250760916, 0.102, 0.747, 433.916, 0.250, 0.000, 2.320, 0, 0 
156312, 252293692, 0.103, 0.750, 433.916, 0.250, 0.000, 2.321, 0, 0 
156312, 253838743, 0.105, 0.744, 433.916, 0.250, 0.000, 2.321, 0, 0 
156312, 255372953, 0.106, 0.750, 433.916, 0.250, 0.000, 2.321, 0, 0 
156312, 257126196, 0.107, 0.656, 433.916, 0.250, 0.000, 2.321, 0, 0 
156312, 258718272, 0.108, 0.722, 433.916, 0.250, 0.000, 2.322, 0, 0 
156312, 260323942, 0.109, 0.716, 433.916, 0.250, 0.000, 2.322, 0, 0 
156312, 261931072, 0.110, 0.716, 433.916, 0.250, 0.000, 2.322, 0, 0 
156312, 263517113, 0.112, 0.725, 433.916, 0.250, 0.000, 2.322, 0, 0 
156312, 265127021, 0.113, 0.714, 433.916, 0.250, 0.000, 2.323, 0, 0 
156312, 266632582, 0.114, 0.764, 433.916, 0.250, 0.000, 2.323, 0, 0 
156312, 268160047, 0.115, 0.753, 433.916, 0.250, 0.000, 2.323, 0, 0 
156312, 269854672, 0.116, 0.679, 433.916, 0.250, 0.000, 2.323, 0, 0 
156312, 271386149, 0.117, 0.751, 433.916, 0.250, 0.000, 2.323, 0, 0 
156312, 272913671, 0.118, 0.753, 433.916, 0.250, 0.000, 2.324, 0, 0 
156312, 274445002, 0.120, 0.751, 433.916, 0.250, 0.000, 2.324, 0, 0 
156312, 276045452, 0.121, 0.719, 433.916, 0.250, 0.000, 2.324, 0, 0 
156312, 277640179, 0.122, 0.721, 433.916, 0.250, 0.000, 2.324, 0, 0 
156312, 279248805, 0.123, 0.715, 433.916, 0.250, 0.000, 2.325, 0, 0 
156312, 280857979, 0.124, 0.715, 433.916, 0.250, 0.000, 2.325, 0, 0 
156312, 282467154, 0.125, 0.715, 433.916, 0.250, 0.000, 2.325, 0, 0 
156312, 284074894, 0.126, 0.715, 433.916, 0.250, 0.000, 2.325, 0, 0 
156312, 285684415, 0.128, 0.714, 433.916, 0.250, 0.000, 2.326, 0, 0 
156312, 287314127, 0.129, 0.706, 433.916, 0.250, 0.000, 2.326, 0, 0 
156312, 288935455, 0.130, 0.709, 433.916, 0.250, 0.000, 2.326, 0, 0 
156312, 290556349, 0.131, 0.709, 433.916, 0.250, 0.000, 2.326, 0, 0 
156312, 292181840, 0.132, 0.707, 433.916, 0.250, 0.000, 2.326, 0, 0 
156312, 293808542, 0.133, 0.707, 433.916, 0.250, 0.000, 2.327, 0, 0 
156312, 295422982, 0.135, 0.712, 433.916, 0.250, 0.000, 2.327, 0, 0 
156312, 296964271, 0.136, 0.746, 433.916, 0.250, 0.000, 2.327, 0, 0 
156312, 298602315, 0.137, 0.702, 433.916, 0.250, 0.000, 2.327, 0, 0 
156312, 300243413, 0.138, 0.701, 433.916, 0.250, 0.000, 2.328, 0, 0 
156312, 301834934, 0.139, 0.723, 433.916, 0.250, 0.000, 2.328, 0, 0 
156312, 303366660, 0.140, 0.751, 433.916, 0.250, 0.000, 2.328, 0, 0 
156312, 304904961, 0.141, 0.748, 433.916, 0.250, 0.000, 2.328, 0, 0 
156312, 306410898, 0.143, 0.764, 433.916, 0.250, 0.000, 2.329, 0, 0 
156312, 308040108, 0.144, 0.706, 433.916, 0.250, 0.000, 2.329, 0, 0 
156312, 309628661, 0.145, 0.724, 433.916, 0.250, 0.000, 2.329, 0, 0 
156312, 311222515, 0.146, 0.722, 433.916, 0.250, 0.000, 2.329, 0, 0 
156312, 312814643, 0.147, 0.722, 433.916, 0.250, 0.000, 2.329, 0, 0 
156312, 314408639, 0.148, 0.721, 433.916, 0.250, 0.000, 2.330, 0, 0 
156312, 315995458, 0.150, 0.725, 433.916, 0.250, 0.000, 2.330, 0, 0 
156312, 317597569, 0.151, 0.718, 433.916, 0.250, 0.000, 2.330, 0, 0 
156312, 319202276, 0.152, 0.717, 433.916, 0.250, 0.000, 2.330, 0, 0 
156312, 320799548, 0.153, 0.720, 433.916, 0.250, 0.000, 2.331, 0, 0 
156312, 322404975, 0.154, 0.716, 433.916, 0.250, 0.000, 2.331, 0, 0 
156312, 323999771, 0.155, 0.721, 433.916, 0.250, 0.000, 2.331, 0, 0 
156312, 325588069, 0.156, 0.724, 433.916, 0.250, 0.000, 2.331, 0, 0 
156312, 327182499, 0.158, 0.721, 433.916, 0.250, 0.000, 2.332, 0, 0 
156312, 328691234, 0.159, 0.762, 433.916, 0.250, 0.000, 2.332, 0, 0 
156312, 330236844, 0.160, 0.744, 433.916, 0.250, 0.000, 2.332, 0, 0 
156312, 331816463, 0.161, 0.728, 433.916, 0.250, 0.000, 2.332, 0, 0 
156312, 333413703, 0.162, 0.720, 433.916, 0.250, 0.000, 2.332, 0, 0 
156312, 334923753, 0.163, 0.762, 433.916, 0.250, 0.000, 2.333, 0, 0 
156312, 336433136, 0.164, 0.762, 433.916, 0.250, 0.000, 2.333, 0, 0 
156312, 337949062, 0.166, 0.759, 433.916, 0.250, 0.000, 2.333, 0, 0 
156312, 339511450, 0.167, 0.736, 433.916, 0.250, 0.000, 2.333, 0, 0 
156312, 341022089, 0.168, 0.761, 433.916, 0.250, 0.000, 2.334, 0, 0 
156312, 342534517, 0.169, 0.760, 433.916, 0.250, 0.000, 2.334, 0, 0 
156312, 344049227, 0.170, 0.759, 433.916, 0.250, 0.000, 2.334, 0, 0 
156312, 345560365, 0.171, 0.761, 433.916, 0.250, 0.000, 2.334, 0, 0 
156312, 347071334, 0.173, 0.761, 433.916, 0.250, 0.000, 2.335, 0, 0 
156312, 348622564, 0.174, 0.741, 433.916, 0.250, 0.000, 2.335, 0, 0 
156312, 350134221, 0.175, 0.761, 433.916, 0.250, 0.000, 2.335, 0, 0 
156312, 351649657, 0.176, 0.759, 433.916, 0.250, 0.000, 2.335, 0, 0 
156312, 353251913, 0.177, 0.718, 433.916, 0.250, 0.000, 2.335, 0, 0 
156312, 354859847, 0.178, 0.715, 433.916, 0.250, 0.000, 2.336, 0, 0 
156312, 356449621, 0.179, 0.723, 433.916, 0.250, 0.000, 2.336, 0, 0 
156312, 357961794, 0.181, 0.760, 433.916, 0.250, 0.000, 2.336, 0, 0 
156312, 359473044, 0.182, 0.761, 433.916, 0.250, 0.000, 2.336, 0, 0 
156312, 360988849, 0.183, 0.759, 433.916, 0.250, 0.000, 2.337, 0, 0 
156312, 362508907, 0.184, 0.757, 433.916, 0.250, 0.000, 2.337, 0, 0 
156312, 364154451, 0.185, 0.699, 433.916, 0.250, 0.000, 2.337, 0, 0 
156312, 365693584, 0.186, 0.747, 433.916, 0.250, 0.000, 2.337, 0, 0 
156312, 367254016, 0.187, 0.737, 433.916, 0.250, 0.000, 2.337, 0, 0 
156312, 368766936, 0.189, 0.760, 433.916, 0.250, 0.000, 2.338, 0, 0 
156312, 370280029, 0.190, 0.760, 433.916, 0.250, 0.000, 2.338, 0, 0 
156312, 371792866, 0.191, 0.760, 433.916, 0.250, 0.000, 2.338, 0, 0 
156312, 373349762, 0.192, 0.739, 433.916, 0.250, 0.000, 2.338, 0, 0 
156312, 374860924, 0.193, 0.761, 433.916, 0.250, 0.000, 2.339, 0, 0 
156312, 376376591, 0.194, 0.759, 433.916, 0.250, 0.000, 2.339, 0, 0 
156312, 377887735, 0.196, 0.761, 433.916, 0.250, 0.000, 2.339, 0, 0 
156312, 379423773, 0.197, 0.749, 433.916, 0.250, 0.000, 2.339, 0, 0 
156312, 380935568, 0.198, 0.761, 433.916, 0.250, 0.000, 2.340, 0, 0 
156312, 382447279, 0.199, 0.761, 433.916, 0.250, 0.000, 2.340, 0, 0 
156312, 383958622, 0.200, 0.761, 433.916, 0.250, 0.000, 2.340, 0, 0 
156312, 385541178, 0.201, 0.727, 433.916, 0.250, 0.000, 2.340, 0, 0 
156312, 387142559, 0.202, 0.718, 433.916, 0.250, 0.000, 2.340, 0, 0 
156312, 388738486, 0.204, 0.721, 433.916, 0.250, 0.000, 2.341, 0, 0 
156312, 390253896, 0.205, 0.759, 433.916, 0.250, 0.000, 2.341, 0, 0 
156312, 391815986, 0.206, 0.736, 433.916, 0.250, 0.000, 2.341, 0, 0 
156312, 393375247, 0.207, 0.738, 433.916, 0.250, 0.000, 2.341, 0, 0 
156312, 395158661, 0.208, 0.645, 433.916, 0.250, 0.000, 2.342, 0, 0 
156312, 396684435, 0.209, 0.754, 433.916, 0.250, 0.000, 2.342, 0, 0 
156312, 398199019, 0.210, 0.759, 433.916, 0.250, 0.000, 2.342, 0, 0 
156312, 399736100, 0.212, 0.748, 433.916, 0.250, 0.000, 2.342, 0, 0 
156312, 401254007, 0.213, 0.758, 433.916, 0.250, 0.000, 2.343, 0, 0 
156312, 402841847, 0.214, 0.724, 433.916, 0.250, 0.000, 2.343, 0, 0 
156312, 404397259, 0.215, 0.739, 433.916, 0.250, 0.000, 2.343, 0, 0 
156312, 405932545, 0.216, 0.749, 433.916, 0.250, 0.000, 2.343, 0, 0 
156312, 407446457, 0.217, 0.760, 433.916, 0.250, 0.000, 2.343, 0, 0 
156312, 409033319, 0.219, 0.725, 433.916, 0.250, 0.000, 2.344, 0, 0 
156312, 410582872, 0.220, 0.742, 433.916, 0.250, 0.000, 2.344, 0, 0 
156312, 412098595, 0.221, 0.759, 433.916, 0.250, 0.000, 2.344, 0, 0 
156312, 413610535, 0.222, 0.761, 433.916, 0.250, 0.000, 2.344, 0, 0 
156312, 415121702, 0.223, 0.761, 433.916, 0.250, 0.000, 2.345, 0, 0 
156312, 416635712, 0.224, 0.760, 433.916, 0.250, 0.000, 2.345, 0, 0 
156312, 418147679, 0.225, 0.761, 433.916, 0.250, 0.000, 2.345, 0, 0 
156312, 419742187, 0.227, 0.721, 433.916, 0.250, 0.000, 2.345, 0, 0 
156312, 421352647, 0.228, 0.714, 433.916, 0.250, 0.000, 2.346, 0, 0 
156312, 422872561, 0.229, 0.757, 433.916, 0.250, 0.000, 2.346, 0, 0 
156312, 424392820, 0.230, 0.756, 433.916, 0.250, 0.000, 2.346, 0, 0 
156312, 425939069, 0.231, 0.744, 433.916, 0.250, 0.000, 2.346, 0, 0 
156312, 427454644, 0.232, 0.759, 433.916, 0.250, 0.000, 2.346, 0, 0 
156312, 429073737, 0.233, 0.710, 433.916, 0.250, 0.000, 2.347, 0, 0 
156312, 430658899, 0.235, 0.725, 433.916, 0.250, 0.000, 2.347, 0, 0 
156312, 432170331, 0.236, 0.761, 433.916, 0.250, 0.000, 2.347, 0, 0 
156312, 433746570, 0.237, 0.730, 433.916, 0.250, 0.000, 2.347, 0, 0 
156312, 435340249, 0.238, 0.722, 433.916, 0.250, 0.000, 2.348, 0, 0 
156312, 436940447, 0.239, 0.719, 433.916, 0.250, 0.000, 2.348, 0, 0 
156312, 438454499, 0.240, 0.760, 433.916, 0.250, 0.000, 2.348, 0, 0 
156312, 440053306, 0.242, 0.719, 433.916, 0.250, 0.000, 2.348, 0, 0 
156312, 441601076, 0.243, 0.743, 433.916, 0.250, 0.000, 2.349, 0, 0 
156312, 443113804, 0.244, 0.760, 433.916, 0.250, 0.000, 2.349, 0, 0 
156312, 444628993, 0.245, 0.759, 433.916, 0.250, 0.000, 2.349, 0, 0 
156312, 446139929, 0.246, 0.761, 433.916, 0.250, 0.000, 2.349, 0, 0 
156312, 447650858, 0.247, 0.761, 433.916, 0.250, 0.000, 2.349, 0, 0 
156312, 449242106, 0.248, 0.723, 433.916, 0.250, 0.000, 2.350, 0, 0 
156312, 450754898, 0.250, 0.760, 433.916, 0.250, 0.000, 2.350, 0, 0 
156312, 452357606, 0.251, 0.718, 433.916, 0.250, 0.000, 2.350, 0, 0 
156312, 453961779, 0.252, 0.717, 433.916, 0.250, 0.000, 2.350, 0, 0 
156312, 455557940, 0.253, 0.720, 433.916, 0.250, 0.000, 2.351, 0, 0 
156312, 457098971, 0.254, 0.746, 433.916, 0.250, 0.000, 2.351, 0, 0 
156312, 458611618, 0.255, 0.760, 433.916, 0.250, 0.000, 2.351, 0, 0 
156312, 460132343, 0.256, 0.756, 433.916, 0.250, 0.000, 2.351, 0, 0 
156312, 461776083, 0.258, 0.700, 433.916, 0.250, 0.000, 2.352, 0, 0 
156312, 463295154, 0.259, 0.757, 433.916, 0.250, 0.000, 2.352, 0, 0 
156312, 464807712, 0.260, 0.760, 433.916, 0.250, 0.000, 2.352, 0, 0 
156312, 466382430, 0.261, 0.730, 433.916, 0.250, 0.000, 2.352, 0, 0 
156312, 467896170, 0.262, 0.760, 433.916, 0.250, 0.000, 2.352, 0, 0 
156312, 469408817, 0.263, 0.760, 433.916, 0.250, 0.000, 2.353, 0, 0 
156312, 470920030, 0.265, 0.761, 433.916, 0.250, 0.000, 2.353, 0, 0 
156312, 472477134, 0.266, 0.739, 433.916, 0.250, 0.000, 2.353, 0, 0 
156312, 474020464, 0.267, 0.745, 433.916, 0.250, 0.000, 2.353, 0, 0 
156312, 475529573, 0.268, 0.762, 433.916, 0.250, 0.000, 2.354, 0, 0 
156312, 477040507, 0.269, 0.761, 433.916, 0.250, 0.000, 2.354, 0, 0 
156312, 478551432, 0.270, 0.761, 433.916, 0.250, 0.000, 2.354, 0, 0 
156312, 480065667, 0.271, 0.759, 433.916, 0.250, 0.000, 2.354, 0, 0 
156312, 481578129, 0.273, 0.760, 433.916, 0.250, 0.000, 2.355, 0, 0 
156312, 483089063, 0.274, 0.761, 433.916, 0.250, 0.000, 2.355, 0, 0 
156312, 484599682, 0.275, 0.761, 433.916, 0.250, 0.000, 2.355, 0, 0 
156312, 486188815, 0.276, 0.724, 433.916, 0.250, 0.000, 2.355, 0, 0 
156312, 487826343, 0.277, 0.702, 433.916, 0.250, 0.000, 2.355, 0, 0 
156312, 489385530, 0.278, 0.738, 433.916, 0.250, 0.000, 2.356, 0, 0 
156312, 490899954, 0.279, 0.759, 433.916, 0.250, 0.000, 2.356, 0, 0 
156312, 492418452, 0.281, 0.757, 433.916, 0.250, 0.000, 2.356, 0, 0 
156312, 494043375, 0.282, 0.708, 433.916, 0.250, 0.000, 2.356, 0, 0 
156312, 495577597, 0.283, 0.750, 433.916, 0.250, 0.000, 2.357, 0, 0 
156312, 497087947, 0.284, 0.761, 433.916, 0.250, 0.000, 2.357, 0, 0 
156312, 498663250, 0.285, 0.730, 433.916, 0.250, 0.000, 2.357, 0, 0 
156312, 500174683, 0.286, 0.761, 433.916, 0.250, 0.000, 2.357, 0, 0 
156312, 501763526, 0.288, 0.724, 433.916, 0.250, 0.000, 2.358, 0, 0 
156312, 503409224, 0.289, 0.699, 433.916, 0.250, 0.000, 2.358, 0, 0 
156312, 504924386, 0.290, 0.759, 433.916, 0.250, 0.000, 2.358, 0, 0 
156312, 506444866, 0.291, 0.756, 433.916, 0.250, 0.000, 2.358, 0, 0 
156312, 507979974, 0.292, 0.749, 433.916, 0.250, 0.000, 2.358, 0, 0 
156312, 509564016, 0.293, 0.726, 433.916, 0.250, 0.000, 2.359, 0, 0 
156312, 511152776, 0.294, 0.724, 433.916, 0.250, 0.000, 2.359, 0, 0 
156312, 512739735, 0.296, 0.725, 433.916, 0.250, 0.000, 2.359, 0, 0 
156312, 514331879, 0.297, 0.722, 433.916, 0.250, 0.000, 2.359, 0, 0 
156312, 515885703, 0.298, 0.740, 433.916, 0.250, 0.000, 2.360, 0, 0 
156312, 517475147, 0.299, 0.724, 433.916, 0.250, 0.000, 2.360, 0, 0 
156312, 519155581, 0.300, 0.684, 433.916, 0.250, 0.000, 2.360, 0, 0 
156312, 520714578, 0.301, 0.738, 433.916, 0.250, 0.000, 2.360, 0, 0 
156312, 522272255, 0.302, 0.738, 433.916, 0.250, 0.000, 2.360, 0, 0 
156312, 523796056, 0.304, 0.755, 433.916, 0.250, 0.000, 2.361, 0, 0 
156312, 525369171, 0.305, 0.731, 433.916, 0.250, 0.000, 2.361, 0, 0 
156312, 526935733, 0.306, 0.734, 433.916, 0.250, 0.000, 2.361, 0, 0 
156312, 528450813, 0.307, 0.759, 433.916, 0.250, 0.000, 2.361, 0, 0 
156312, 529960715, 0.308, 0.762, 433.916, 0.250, 0.000, 2.362, 0, 0 
156312, 531471929, 0.309, 0.761, 433.916, 0.250, 0.000, 2.362, 0, 0 
156312, 532984937, 0.311, 0.760, 433.916, 0.250, 0.000, 2.362, 0, 0 
156312, 534569895, 0.312, 0.726, 433.916, 0.250, 0.000, 2.362, 0, 0 
156312, 536164963, 0.313, 0.721, 433.916, 0.250, 0.000, 2.363, 0, 0 
156312, 537751960, 0.314, 0.725, 433.916, 0.250, 0.000, 2.363, 0, 0 
156312, 539270232, 0.315, 0.757, 433.916, 0.250, 0.000, 2.363, 0, 0 
156312, 540843381, 0.316, 0.731, 433.916, 0.250, 0.000, 2.363, 0, 0 
156312, 542409027, 0.317, 0.735, 433.916, 0.250, 0.000, 2.363, 0, 0 
156312, 543986919, 0.319, 0.729, 433.916, 0.250, 0.000, 2.364, 0, 0 
156312, 545557157, 0.320, 0.732, 433.916, 0.250, 0.000, 2.364, 0, 0 
156312, 547068559, 0.321, 0.761, 433.916, 0.250, 0.000, 2.364, 0, 0 
156312, 548583312, 0.322, 0.759, 433.916, 0.250, 0.000, 2.364, 0, 0 
156312, 550205539, 0.323, 0.709, 433.916, 0.250, 0.000, 2.365, 0, 0 
156312, 551726206, 0.324, 0.756, 433.916, 0.250, 0.000, 2.365, 0, 0 
156312, 553250668, 0.325, 0.754, 433.916, 0.250, 0.000, 2.365, 0, 0 
156312, 554766829, 0.327, 0.758, 433.916, 0.250, 0.000, 2.365, 0, 0 
156312, 556346442, 0.328, 0.728, 433.916, 0.250, 0.000, 2.366, 0, 0 
156312, 557942966, 0.329, 0.720, 433.916, 0.250, 0.000, 2.366, 0, 0 
156312, 559464746, 0.330, 0.756, 433.916, 0.250, 0.000, 2.366, 0, 0 
156312, 561017214, 0.331, 0.741, 433.916, 0.250, 0.000, 2.366, 0, 0 
156312, 562607501, 0.332, 0.723, 433.916, 0.250, 0.000, 2.366, 0, 0 
156312, 564202851, 0.334, 0.721, 433.916, 0.250, 0.000, 2.367, 0, 0 
156312, 565824470, 0.335, 0.709, 433.916, 0.250, 0.000, 2.367, 0, 0 
156312, 567411907, 0.336, 0.724, 433.916, 0.250, 0.000, 2.367, 0, 0 
156312, 568967418, 0.337, 0.739, 433.916, 0.250, 0.000, 2.367, 0, 0 
156312, 570544543, 0.338, 0.729, 433.916, 0.250, 0.000, 2.368, 0, 0 
156312, 572063215, 0.339, 0.757, 433.916, 0.250, 0.000, 2.368, 0, 0 
156312, 573616938, 0.340, 0.740, 433.916, 0.250, 0.000, 2.368, 0, 0 
156312, 575259424, 0.342, 0.700, 433.916, 0.250, 0.000, 2.368, 0, 0 
156312, 576835512, 0.343, 0.730, 433.916, 0.250, 0.000, 2.369, 0, 0 
156312, 578430268, 0.344, 0.721, 433.916, 0.250, 0.000, 2.369, 0, 0 
156312, 580017449, 0.345, 0.725, 433.916, 0.250, 0.000, 2.369, 0, 0 
156312, 581637147, 0.346, 0.710, 433.916, 0.250, 0.000, 2.369, 0, 0 
156312, 583152341, 0.347, 0.759, 433.916, 0.250, 0.000, 2.369, 0, 0 
156312, 584665693, 0.348, 0.760, 433.916, 0.250, 0.000, 2.370, 0, 0 
156312, 586188073, 0.350, 0.755, 433.916, 0.250, 0.000, 2.370, 0, 0 
156312, 587705100, 0.351, 0.758, 433.916, 0.250, 0.000, 2.370, 0, 0 
156312, 589362110, 0.352, 0.694, 433.916, 0.250, 0.000, 2.370, 0, 0 
156312, 590973151, 0.353, 0.714, 433.916, 0.250, 0.000, 2.371, 0, 0 
