Fri May 31 14:49:49 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
865376, 64055644, 0.000, -0.197, 0.000, 2.050, 0.000, -0.457, 0.145, 0.246, 5.255, 2.500, 1, 0 
865376, 65148466, 0.000, -0.200, 0.000, 2.090, 0.000, -0.577, -1.054, 0.251, 5.261, 2.500, 1, 0 
865376, 66241309, 0.000, -0.203, 0.000, 2.127, 0.000, -0.473, -0.265, 0.257, 5.267, 2.500, 1, 0 
865376, 67298949, 0.000, -0.206, 0.000, 2.165, 0.000, -0.517, 0.303, 0.262, 5.272, 2.500, 1, 0 
865376, 68303825, 0.000, -0.209, 0.000, 2.202, 0.000, -0.486, -0.360, 0.267, 5.278, 2.500, 1, 0 
865376, 69310835, 0.000, -0.212, 0.000, 2.239, 0.000, -0.442, -0.738, 0.272, 5.283, 2.500, 1, 0 
865376, 70335062, 0.000, -0.216, 0.000, 2.274, 0.000, -0.404, -0.580, 0.278, 5.289, 2.500, 1, 0 
865376, 71340076, 0.000, -0.219, 0.000, 2.308, 0.000, -0.363, -0.360, 0.283, 5.295, 2.500, 1, 0 
865376, 72354122, 0.000, -0.221, 0.000, 2.344, 0.000, -0.420, -0.549, 0.288, 5.300, 2.500, 1, 0 
865376, 73365469, 0.000, -0.224, 0.000, 2.377, 0.000, -0.319, 0.524, 0.294, 5.306, 2.500, 1, 0 
865376, 74380989, 0.000, -0.227, 0.000, 2.411, 0.000, -0.397, -0.517, 0.299, 5.311, 2.500, 1, 0 
865376, 75383711, 0.000, -0.230, 0.000, 2.445, 0.000, -0.366, -0.580, 0.304, 5.317, 2.500, 1, 0 
865376, 76469665, 0.000, -0.233, 0.000, 2.476, 0.000, -0.281, -0.265, 0.310, 5.323, 2.500, 1, 0 
865376, 77562372, 0.000, -0.236, 0.000, 2.509, 0.000, -0.350, -0.644, 0.315, 5.328, 2.500, 1, 0 
865376, 78576897, 0.000, -0.239, 0.000, 2.543, 0.000, -0.375, -0.328, 0.320, 5.334, 2.500, 1, 0 
865376, 79673131, 0.000, -0.242, 0.000, 2.576, 0.000, -0.394, -0.233, 0.326, 5.340, 2.500, 1, 0 
865376, 80765925, 0.000, -0.244, 0.000, 2.608, 0.000, -0.341, -0.107, 0.331, 5.345, 2.500, 1, 0 
865376, 81857917, 0.000, -0.247, 0.000, 2.641, 0.000, -0.382, -0.864, 0.336, 5.351, 2.500, 1, 0 
865376, 82949707, 0.000, -0.250, 0.000, 2.674, 0.000, -0.363, -0.927, 0.342, 5.357, 2.500, 1, 0 
865376, 84064882, 0.000, -0.252, 0.000, 2.706, 0.000, -0.360, -0.580, 0.347, 5.362, 2.500, 1, 0 
865376, 85069920, 0.000, -0.255, 0.000, 2.740, 0.000, -0.461, -0.139, 0.352, 5.368, 2.500, 1, 0 
865376, 86076166, 0.000, -0.258, 0.000, 2.773, 0.000, -0.445, 0.082, 0.358, 5.374, 2.500, 1, 0 
865376, 87103388, 0.000, -0.260, 0.000, 2.806, 0.000, -0.401, 0.082, 0.363, 5.379, 2.500, 1, 0 
865376, 88125601, 0.000, -0.263, 0.000, 2.838, 0.000, -0.404, -0.297, 0.369, 5.385, 2.500, 1, 0 
865376, 89129854, 0.000, -0.265, 0.000, 2.868, 0.000, -0.281, 0.208, 0.374, 5.391, 2.500, 1, 0 
865376, 90141066, 0.000, -0.268, 0.000, 2.896, 0.000, -0.183, 1.155, 0.379, 5.397, 2.500, 1, 0 
865376, 91262119, 0.000, -0.270, 0.000, 2.925, 0.000, -0.284, -0.297, 0.385, 5.402, 2.500, 1, 0 
865376, 92533094, 0.000, -0.273, 0.000, 2.952, 0.000, -0.132, -0.044, 0.390, 5.408, 2.500, 1, 0 
865376, 93625827, 0.000, -0.275, 0.000, 2.977, 0.000, -0.079, -0.076, 0.396, 5.414, 2.500, 1, 0 
865376, 94718557, 0.000, -0.278, 0.000, 3.001, 0.000, -0.019, -0.360, 0.401, 5.419, 2.500, 1, 0 
865376, 95811345, 0.000, -0.280, 0.000, 3.023, 0.000, 0.060, -0.076, 0.406, 5.425, 2.500, 1, 0 
865376, 96907227, 0.000, -0.282, 0.000, 3.047, 0.000, -0.019, -0.644, 0.412, 5.431, 2.500, 1, 0 
865376, 98001682, 0.000, -0.285, 0.000, 3.070, 0.000, 0.009, -0.202, 0.417, 5.437, 2.500, 1, 0 
865376, 99099920, 0.000, -0.287, 0.000, 3.094, 0.000, -0.047, -0.044, 0.423, 5.443, 2.500, 1, 0 
865376, 100105438, 0.000, -0.290, 0.000, 3.119, 0.000, -0.098, -0.644, 0.428, 5.448, 2.500, 1, 0 
865376, 101111512, 0.000, -0.292, 0.000, 3.143, 0.000, -0.076, -0.170, 0.434, 5.454, 2.500, 1, 0 
865376, 102118553, 0.000, -0.294, 0.000, 3.172, 0.000, -0.312, -0.738, 0.439, 5.460, 2.500, 1, 0 
865376, 103159001, 0.000, -0.296, 0.000, 3.198, 0.000, -0.155, 0.713, 0.444, 5.466, 2.500, 1, 0 
865376, 104178549, 0.000, -0.299, 0.000, 3.227, 0.000, -0.325, -0.297, 0.450, 5.471, 2.500, 1, 0 
865376, 105392898, 0.000, -0.301, 0.000, 3.254, 0.000, -0.246, -0.297, 0.455, 5.477, 2.500, 1, 0 
865376, 106413356, 0.000, -0.303, 0.000, 3.282, 0.000, -0.284, -0.738, 0.461, 5.483, 2.500, 1, 0 
865376, 107603603, 0.000, -0.305, 0.000, 3.310, 0.000, -0.293, -0.612, 0.466, 5.489, 2.500, 1, 0 
865376, 108725893, 0.000, -0.308, 0.000, 3.338, 0.000, -0.265, -0.233, 0.472, 5.495, 2.500, 1, 0 
865376, 109816561, 0.000, -0.310, 0.000, 3.367, 0.000, -0.375, -0.927, 0.477, 5.501, 2.500, 1, 0 
