Thu Jan 24 12:03:33 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
267302, 639805763, 0.013, 0.007, 0.864, 0.755, 1.056, -0.188, 0.195, 200.000, 0.000, 2.325, 1, 0 
267302, 640889599, 0.014, 0.008, 0.881, 0.795, 1.061, -0.166, 0.290, 200.000, 0.000, 2.325, 1, 0 
267302, 642024910, 0.015, 0.009, 0.982, 0.834, 1.013, -0.097, 0.480, 200.000, 0.000, 2.325, 1, 0 
267302, 643224032, 0.015, 0.010, 0.879, 0.874, 0.000, -0.089, 0.113, 200.000, 0.000, 2.325, 1, 0 
267302, 644263494, 0.016, 0.011, 1.016, 0.913, 1.106, -0.003, 0.222, 200.000, 0.000, 2.325, 1, 0 
267302, 645280692, 0.017, 0.011, 0.929, 0.953, 1.131, 0.033, 0.222, 200.000, 0.000, 2.430, 1, 0 
267302, 646295472, 0.017, 0.012, 0.829, 0.992, 0.000, 0.025, -0.172, 200.000, 0.000, 2.430, 1, 0 
267302, 647313286, 0.018, 0.013, 0.959, 1.031, 1.130, 0.123, 0.005, 200.000, 0.000, 2.430, 1, 0 
267302, 648328593, 0.020, 0.014, 0.861, 1.071, 1.133, 0.043, -0.646, 200.000, 0.000, 2.430, 1, 0 
267302, 649345843, 0.020, 0.016, 0.755, 1.110, 0.000, 0.105, -0.131, 200.000, 0.000, 2.431, 1, 0 
267302, 650360550, 0.021, 0.017, 0.876, 1.149, 1.133, 0.036, -0.348, 200.000, 0.000, 2.431, 1, 0 
267302, 651378385, 0.022, 0.018, 0.770, 1.189, 1.130, -0.012, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 652391858, 0.023, 0.019, 0.778, 1.228, 1.135, -0.064, -0.389, 200.000, 0.000, 2.431, 1, 0 
267302, 653501394, 0.024, 0.020, 0.780, 1.267, 1.036, -0.153, -0.294, 200.000, 0.000, 2.431, 1, 0 
267302, 654515948, 0.025, 0.022, 0.903, 1.306, 1.134, -0.200, -0.267, 200.000, 0.000, 2.431, 1, 0 
267302, 655529516, 0.026, 0.023, 0.896, 1.346, 1.135, -0.264, -0.389, 200.000, 0.000, 2.431, 1, 0 
267302, 656547055, 0.028, 0.024, 0.896, 1.385, 1.130, -0.291, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 657562063, 0.029, 0.026, 1.010, 1.424, 1.133, -0.315, -0.199, 200.000, 0.000, 2.431, 1, 0 
267302, 658576834, 0.030, 0.027, 1.010, 1.463, 1.133, -0.374, -0.606, 200.000, 0.000, 2.431, 1, 0 
267302, 659591707, 0.032, 0.029, 1.123, 1.502, 2.266, -0.294, -0.253, 200.000, 0.000, 2.431, 1, 0 
267302, 660606684, 0.033, 0.030, 1.123, 1.541, 1.133, -0.356, -0.402, 200.000, 0.000, 2.431, 1, 0 
267302, 661621979, 0.034, 0.032, 1.236, 1.580, 1.133, -0.355, -0.484, 200.000, 0.000, 2.431, 1, 0 
267302, 662637353, 0.037, 0.033, 1.350, 1.619, 2.265, -0.341, -0.443, 200.000, 0.000, 2.431, 1, 0 
267302, 663727097, 0.038, 0.035, 1.229, 1.658, 1.055, -0.362, -0.551, 200.000, 0.000, 2.431, 1, 0 
267302, 664807125, 0.040, 0.037, 1.459, 1.697, 2.130, -0.367, -0.456, 200.000, 0.000, 2.430, 1, 0 
267302, 665816935, 0.041, 0.038, 1.352, 1.736, 1.139, -0.394, -0.443, 200.000, 0.000, 2.431, 1, 0 
267302, 666873089, 0.044, 0.040, 1.556, 1.774, 2.178, -0.374, -0.172, 200.000, 0.000, 2.430, 1, 0 
267302, 667910472, 0.046, 0.042, 1.560, 1.813, 2.217, -0.425, -0.416, 200.000, 0.000, 2.430, 1, 0 
267302, 668953322, 0.047, 0.044, 1.553, 1.852, 1.103, -0.432, -0.511, 200.000, 0.000, 2.431, 1, 0 
267302, 670007020, 0.049, 0.046, 1.770, 1.891, 2.183, -0.393, -0.307, 200.000, 0.000, 2.430, 1, 0 
267302, 671082046, 0.052, 0.048, 1.649, 1.930, 2.139, -0.408, -0.199, 200.000, 0.000, 2.431, 1, 0 
267302, 672142683, 0.054, 0.049, 1.757, 1.968, 2.169, -0.385, -0.063, 200.000, 0.000, 2.430, 1, 0 
267302, 673149948, 0.056, 0.051, 1.869, 2.007, 2.283, -0.383, -0.334, 200.000, 0.000, 2.430, 1, 0 
267302, 674207674, 0.059, 0.053, 1.849, 2.046, 2.174, -0.305, 0.073, 200.000, 0.000, 2.430, 1, 0 
267302, 675299998, 0.061, 0.056, 1.965, 2.084, 2.106, -0.332, -0.416, 200.000, 0.000, 2.430, 1, 0 
267302, 676381133, 0.063, 0.058, 1.971, 2.123, 2.127, -0.298, -0.606, 200.000, 0.000, 2.430, 1, 0 
267302, 677485376, 0.066, 0.060, 2.063, 2.162, 2.083, -0.279, -0.443, 200.000, 0.000, 2.430, 1, 0 
267302, 678583329, 0.069, 0.062, 2.164, 2.200, 3.142, -0.310, -0.321, 200.000, 0.000, 2.430, 1, 0 
267302, 679688550, 0.071, 0.064, 2.045, 2.239, 2.081, -0.347, -0.660, 200.000, 0.000, 2.430, 1, 0 
267302, 680793035, 0.075, 0.066, 2.353, 2.278, 3.124, -0.295, -0.334, 200.000, 0.000, 2.325, 1, 0 
267302, 681892908, 0.077, 0.069, 2.240, 2.316, 2.091, -0.321, -0.239, 200.000, 0.000, 2.430, 1, 0 
267302, 682982542, 0.080, 0.071, 2.446, 2.355, 3.166, -0.336, -0.253, 200.000, 0.000, 2.325, 1, 0 
267302, 684056697, 0.083, 0.073, 2.335, 2.393, 2.141, -0.337, -0.090, 200.000, 0.000, 2.430, 1, 0 
267302, 685063812, 0.086, 0.076, 2.552, 2.432, 3.426, -0.313, 0.073, 200.000, 0.000, 2.325, 1, 0 
267302, 686072358, 0.089, 0.078, 2.434, 2.470, 2.281, -0.364, -0.280, 200.000, 0.000, 2.430, 1, 0 
267302, 687101454, 0.092, 0.081, 2.673, 2.508, 3.352, -0.296, -0.090, 200.000, 0.000, 2.325, 1, 0 
267302, 688135981, 0.093, 0.083, 2.465, 2.547, 1.112, -0.252, 0.032, 200.000, 0.000, 2.430, 1, 0 
267302, 689175491, 0.097, 0.086, 2.812, 2.585, 3.319, -0.234, -0.144, 200.000, 0.000, 2.324, 1, 0 
267302, 690217453, 0.099, 0.089, 2.498, 2.624, 2.207, -0.218, -0.334, 200.000, 0.000, 2.430, 1, 0 
267302, 691259431, 0.101, 0.091, 2.622, 2.662, 2.207, -0.155, -0.226, 200.000, 0.000, 2.430, 1, 0 
267302, 692293758, 0.105, 0.094, 2.643, 2.700, 3.336, -0.153, -0.199, 200.000, 0.000, 2.430, 1, 0 
267302, 693336261, 0.107, 0.097, 2.542, 2.739, 2.206, -0.195, -0.633, 200.000, 0.000, 2.430, 1, 0 
267302, 694381212, 0.110, 0.099, 2.668, 2.777, 3.302, -0.158, -0.321, 200.000, 0.000, 2.430, 1, 0 
267302, 695423825, 0.113, 0.102, 2.565, 2.815, 2.206, -0.227, -0.470, 200.000, 0.000, 2.430, 1, 0 
267302, 696465027, 0.116, 0.105, 2.663, 2.853, 3.313, -0.260, -0.402, 200.000, 0.000, 2.430, 1, 0 
267302, 697474744, 0.118, 0.108, 2.552, 2.892, 2.278, -0.264, -0.253, 200.000, 0.000, 2.431, 1, 0 
267302, 698517687, 0.122, 0.111, 2.652, 2.930, 3.308, -0.295, -0.253, 200.000, 0.000, 2.431, 1, 0 
267302, 699581461, 0.125, 0.114, 2.762, 2.968, 3.243, -0.362, -0.633, 200.000, 0.000, 2.430, 1, 0 
267302, 700680750, 0.128, 0.117, 2.646, 3.006, 2.092, -0.326, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 701756975, 0.131, 0.120, 2.860, 3.044, 3.206, -0.379, -0.402, 200.000, 0.000, 2.430, 1, 0 
267302, 702764325, 0.135, 0.123, 2.871, 3.082, 3.425, -0.401, -0.674, 200.000, 0.000, 2.430, 1, 0 
267302, 703770696, 0.138, 0.126, 2.858, 3.120, 3.428, -0.450, -0.958, 200.000, 0.000, 2.430, 1, 0 
267302, 704809257, 0.141, 0.129, 2.969, 3.158, 3.322, -0.425, -0.674, 200.000, 0.000, 2.430, 1, 0 
267302, 705817607, 0.145, 0.132, 2.992, 3.196, 3.421, -0.436, -0.144, 200.000, 0.000, 2.430, 1, 0 
267302, 706827549, 0.148, 0.135, 3.103, 3.234, 3.416, -0.477, -0.348, 200.000, 0.000, 2.430, 1, 0 
267302, 707888923, 0.151, 0.139, 2.989, 3.272, 2.167, -0.443, -0.267, 200.000, 0.000, 2.431, 1, 0 
267302, 708961502, 0.155, 0.142, 3.315, 3.310, 4.289, -0.435, -0.090, 200.000, 0.000, 2.325, 1, 0 
267302, 710030777, 0.159, 0.145, 3.095, 3.348, 3.226, -0.432, -0.050, 200.000, 0.000, 2.430, 1, 0 
267302, 711099097, 0.162, 0.149, 3.200, 3.386, 3.229, -0.382, -0.090, 200.000, 0.000, 2.430, 1, 0 
267302, 712168204, 0.167, 0.152, 3.420, 3.424, 4.303, -0.394, -0.334, 200.000, 0.000, 2.325, 1, 0 
267302, 713239123, 0.170, 0.155, 3.315, 3.461, 3.222, -0.334, -0.050, 200.000, 0.000, 2.430, 1, 0 
267302, 714312983, 0.174, 0.159, 3.401, 3.499, 3.213, -0.299, -0.036, 200.000, 0.000, 2.430, 1, 0 
267302, 715320018, 0.177, 0.162, 3.402, 3.537, 3.426, -0.214, -0.090, 200.000, 0.000, 2.430, 1, 0 
267302, 716326841, 0.181, 0.166, 3.391, 3.575, 3.427, -0.134, 0.073, 200.000, 0.000, 2.430, 1, 0 
267302, 717414873, 0.185, 0.170, 3.472, 3.613, 4.228, -0.162, -0.267, 200.000, 0.000, 2.430, 1, 0 
267302, 718515301, 0.189, 0.173, 3.364, 3.650, 3.135, -0.134, -0.402, 200.000, 0.000, 2.430, 1, 0 
267302, 719555382, 0.193, 0.177, 3.698, 3.688, 4.423, -0.100, -0.063, 200.000, 0.000, 2.325, 1, 0 
267302, 720563274, 0.197, 0.181, 3.483, 3.726, 3.423, -0.140, -0.158, 200.000, 0.000, 2.430, 1, 0 
267302, 721629805, 0.200, 0.184, 3.584, 3.764, 3.235, -0.159, -0.334, 200.000, 0.000, 2.430, 1, 0 
267302, 722714772, 0.205, 0.188, 3.704, 3.801, 4.240, -0.142, -0.090, 200.000, 0.000, 2.430, 1, 0 
267302, 723787366, 0.208, 0.192, 3.495, 3.839, 3.217, -0.150, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 724861331, 0.212, 0.196, 3.596, 3.877, 3.212, -0.130, 0.073, 200.000, 0.000, 2.430, 1, 0 
267302, 725944720, 0.216, 0.200, 3.700, 3.914, 4.246, -0.170, -0.199, 200.000, 0.000, 2.430, 1, 0 
267302, 727030372, 0.221, 0.204, 3.678, 3.952, 4.237, -0.158, -0.239, 200.000, 0.000, 2.430, 1, 0 
267302, 728111293, 0.224, 0.208, 3.655, 3.989, 3.192, -0.214, -0.524, 200.000, 0.000, 2.431, 1, 0 
267302, 729174256, 0.229, 0.212, 3.769, 4.027, 4.328, -0.182, -0.239, 200.000, 0.000, 2.430, 1, 0 
267302, 730253142, 0.233, 0.216, 3.769, 4.064, 4.264, -0.225, -0.538, 200.000, 0.000, 2.431, 1, 0 
267302, 731332669, 0.238, 0.220, 3.759, 4.102, 4.261, -0.200, -0.117, 200.000, 0.000, 2.431, 1, 0 
267302, 732339967, 0.241, 0.224, 3.759, 4.139, 3.425, -0.262, -0.362, 200.000, 0.000, 2.431, 1, 0 
267302, 733429076, 0.246, 0.228, 3.942, 4.177, 4.224, -0.211, -0.063, 200.000, 0.000, 2.430, 1, 0 
267302, 734519301, 0.251, 0.232, 3.860, 4.214, 4.219, -0.264, -0.321, 200.000, 0.000, 2.431, 1, 0 
267302, 735526979, 0.254, 0.236, 3.881, 4.251, 3.424, -0.241, -0.199, 200.000, 0.000, 2.431, 1, 0 
267302, 736538449, 0.259, 0.241, 4.094, 4.289, 4.548, -0.294, -0.334, 200.000, 0.000, 2.430, 1, 0 
267302, 737602583, 0.263, 0.245, 3.990, 4.326, 4.323, -0.302, -0.416, 200.000, 0.000, 2.431, 1, 0 
267302, 738676192, 0.268, 0.249, 4.017, 4.363, 4.285, -0.328, -0.579, 200.000, 0.000, 2.431, 1, 0 
267302, 739773992, 0.273, 0.254, 4.120, 4.400, 4.190, -0.318, -0.592, 200.000, 0.000, 2.430, 1, 0 
267302, 740872742, 0.277, 0.258, 4.116, 4.438, 4.187, -0.336, -0.429, 200.000, 0.000, 2.431, 1, 0 
267302, 741972106, 0.282, 0.263, 4.108, 4.475, 4.184, -0.307, -0.090, 200.000, 0.000, 2.431, 1, 0 
267302, 743065934, 0.287, 0.267, 4.208, 4.512, 5.257, -0.391, -0.619, 200.000, 0.000, 2.431, 1, 0 
267302, 744159498, 0.292, 0.272, 4.179, 4.549, 4.206, -0.348, -0.456, 200.000, 0.000, 2.431, 1, 0 
267302, 745229101, 0.297, 0.276, 4.292, 4.586, 4.301, -0.410, -0.524, 200.000, 0.000, 2.430, 1, 0 
267302, 746323827, 0.302, 0.281, 4.386, 4.623, 5.252, -0.393, -0.212, 200.000, 0.000, 2.430, 1, 0 
267302, 747425348, 0.307, 0.285, 4.366, 4.661, 4.176, -0.423, -0.185, 200.000, 0.000, 2.430, 1, 0 
267302, 748507224, 0.312, 0.290, 4.444, 4.698, 4.252, -0.440, -0.484, 200.000, 0.000, 2.430, 1, 0 
267302, 749609215, 0.317, 0.295, 4.526, 4.735, 5.218, -0.389, -0.199, 200.000, 0.000, 2.430, 1, 0 
267302, 750618254, 0.322, 0.300, 4.456, 4.772, 4.559, -0.405, -0.456, 200.000, 0.000, 2.431, 1, 0 
267302, 751721661, 0.327, 0.304, 4.520, 4.809, 4.169, -0.386, -0.660, 200.000, 0.000, 2.430, 1, 0 
267302, 752767317, 0.332, 0.309, 4.690, 4.846, 5.499, -0.347, -0.239, 200.000, 0.000, 2.430, 1, 0 
267302, 753793456, 0.338, 0.314, 4.699, 4.883, 5.604, -0.404, -0.239, 200.000, 0.000, 2.430, 1, 0 
267302, 754799613, 0.342, 0.319, 4.506, 4.919, 3.429, -0.391, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 755871403, 0.347, 0.324, 4.839, 4.956, 5.365, -0.362, -0.416, 200.000, 0.000, 2.430, 1, 0 
267302, 756944706, 0.352, 0.329, 4.644, 4.993, 4.286, -0.376, -0.592, 200.000, 0.000, 2.431, 1, 0 
267302, 758029209, 0.359, 0.334, 4.863, 5.030, 6.362, -0.371, -0.334, 200.000, 0.000, 2.430, 1, 0 
267302, 759036187, 0.363, 0.339, 4.695, 5.067, 4.568, -0.397, -0.185, 200.000, 0.000, 2.431, 1, 0 
267302, 760103594, 0.368, 0.344, 4.880, 5.104, 4.310, -0.370, -0.063, 200.000, 0.000, 2.430, 1, 0 
267302, 761174627, 0.374, 0.349, 4.921, 5.140, 5.369, -0.397, -0.348, 200.000, 0.000, 2.430, 1, 0 
267302, 762253096, 0.379, 0.354, 4.892, 5.177, 5.332, -0.353, -0.307, 200.000, 0.000, 2.430, 1, 0 
267302, 763324842, 0.384, 0.360, 4.908, 5.214, 4.292, -0.337, -0.456, 200.000, 0.000, 2.430, 1, 0 
267302, 764399036, 0.390, 0.365, 4.998, 5.251, 5.353, -0.329, -0.307, 200.000, 0.000, 2.430, 1, 0 
267302, 765408364, 0.396, 0.370, 4.901, 5.287, 5.697, -0.356, -0.362, 200.000, 0.000, 2.431, 1, 0 
267302, 766417337, 0.401, 0.375, 5.093, 5.324, 5.699, -0.333, -0.321, 200.000, 0.000, 2.430, 1, 0 
267302, 767430303, 0.406, 0.381, 5.011, 5.361, 4.541, -0.307, -0.117, 200.000, 0.000, 2.431, 1, 0 
267302, 768461522, 0.412, 0.386, 5.256, 5.397, 5.576, -0.291, -0.226, 200.000, 0.000, 2.430, 1, 0 
267302, 769469729, 0.417, 0.392, 5.086, 5.434, 5.703, -0.291, -0.443, 200.000, 0.000, 2.431, 1, 0 
267302, 770476077, 0.422, 0.397, 5.074, 5.471, 4.571, -0.319, -0.687, 200.000, 0.000, 2.431, 1, 0 
267302, 771546425, 0.428, 0.402, 5.293, 5.507, 5.372, -0.305, -0.158, 200.000, 0.000, 2.430, 1, 0 
267302, 772629184, 0.434, 0.408, 5.207, 5.544, 5.311, -0.360, -0.375, 200.000, 0.000, 2.431, 1, 0 
267302, 773714711, 0.439, 0.414, 5.210, 5.580, 5.297, -0.341, -0.334, 200.000, 0.000, 2.431, 1, 0 
267302, 774801568, 0.445, 0.419, 5.311, 5.617, 5.290, -0.329, -0.294, 200.000, 0.000, 2.430, 1, 0 
267302, 775887782, 0.451, 0.425, 5.306, 5.653, 5.294, -0.336, -0.334, 200.000, 0.000, 2.431, 1, 0 
267302, 776969130, 0.458, 0.430, 5.374, 5.690, 6.381, -0.328, -0.321, 200.000, 0.000, 2.430, 1, 0 
267302, 778040809, 0.462, 0.436, 5.125, 5.726, 4.292, -0.314, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 779119864, 0.469, 0.442, 5.519, 5.762, 6.394, -0.372, -0.551, 200.000, 0.000, 2.430, 1, 0 
267302, 780126328, 0.475, 0.448, 5.322, 5.799, 5.713, -0.349, -0.375, 200.000, 0.000, 2.431, 1, 0 
267302, 781182169, 0.481, 0.453, 5.365, 5.835, 5.446, -0.356, -0.334, 200.000, 0.000, 2.431, 1, 0 
267302, 782190798, 0.486, 0.459, 5.505, 5.871, 5.701, -0.341, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 783269812, 0.492, 0.465, 5.475, 5.908, 5.329, -0.347, -0.375, 200.000, 0.000, 2.431, 1, 0 
267302, 784277869, 0.498, 0.471, 5.551, 5.944, 5.704, -0.402, -0.809, 200.000, 0.000, 2.431, 1, 0 
267302, 785361249, 0.504, 0.477, 5.515, 5.980, 5.307, -0.348, -0.226, 200.000, 0.000, 2.431, 1, 0 
267302, 786459541, 0.511, 0.483, 5.654, 6.017, 6.282, -0.435, -0.579, 200.000, 0.000, 2.431, 1, 0 
267302, 787558872, 0.516, 0.489, 5.550, 6.053, 5.230, -0.424, -0.579, 200.000, 0.000, 2.431, 1, 0 
267302, 788658224, 0.523, 0.495, 5.645, 6.089, 6.276, -0.409, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 789767834, 0.530, 0.501, 5.733, 6.125, 6.218, -0.456, -0.239, 200.000, 0.000, 2.431, 1, 0 
267302, 790774812, 0.536, 0.507, 5.670, 6.161, 5.710, -0.420, -0.253, 200.000, 0.000, 2.431, 1, 0 
267302, 791859187, 0.543, 0.514, 5.786, 6.197, 6.363, -0.381, 0.005, 200.000, 0.000, 2.431, 1, 0 
267302, 792943650, 0.547, 0.520, 5.600, 6.233, 4.242, -0.404, -0.307, 200.000, 0.000, 2.431, 1, 0 
267302, 794041239, 0.554, 0.526, 5.871, 6.269, 6.287, -0.321, 0.018, 200.000, 0.000, 2.431, 1, 0 
267302, 795119495, 0.561, 0.532, 5.773, 6.305, 6.399, -0.385, -0.687, 200.000, 0.000, 2.431, 1, 0 
267302, 796198430, 0.568, 0.539, 5.831, 6.342, 6.395, -0.250, -0.172, 200.000, 0.000, 2.431, 1, 0 
267302, 797207359, 0.574, 0.545, 5.871, 6.378, 5.699, -0.341, -0.619, 200.000, 0.000, 2.431, 1, 0 
267302, 798217281, 0.581, 0.551, 5.995, 6.414, 6.832, -0.279, -0.402, 200.000, 0.000, 2.431, 1, 0 
267302, 799225381, 0.586, 0.558, 5.929, 6.450, 5.704, -0.275, -0.321, 200.000, 0.000, 2.431, 1, 0 
267302, 800233710, 0.593, 0.564, 6.099, 6.485, 6.843, -0.288, -0.226, 200.000, 0.000, 2.431, 1, 0 
267302, 801239472, 0.598, 0.571, 5.820, 6.521, 4.574, -0.299, -0.253, 200.000, 0.000, 2.431, 1, 0 
267302, 802275966, 0.605, 0.577, 6.142, 6.557, 6.657, -0.321, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 803287362, 0.613, 0.584, 6.093, 6.593, 7.959, -0.321, -0.239, 200.000, 0.000, 2.431, 1, 0 
267302, 804294200, 0.618, 0.591, 5.996, 6.629, 4.569, -0.348, -0.321, 200.000, 0.000, 2.431, 1, 0 
267302, 805362243, 0.623, 0.597, 6.245, 6.665, 5.384, -0.366, -0.239, 200.000, 0.000, 2.431, 1, 0 
267302, 806433531, 0.630, 0.604, 6.167, 6.701, 6.441, -0.355, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 807504654, 0.637, 0.611, 6.066, 6.736, 6.442, -0.313, -0.009, 200.000, 0.000, 2.431, 1, 0 
267302, 808574916, 0.644, 0.617, 6.141, 6.772, 6.447, -0.330, -0.307, 200.000, 0.000, 2.431, 1, 0 
267302, 809657752, 0.651, 0.624, 6.094, 6.808, 6.372, -0.294, -0.334, 200.000, 0.000, 2.431, 1, 0 
267302, 810739644, 0.658, 0.631, 6.169, 6.844, 6.378, -0.287, -0.280, 200.000, 0.000, 2.431, 1, 0 
267302, 811746628, 0.664, 0.638, 6.055, 6.879, 5.710, -0.340, -0.701, 200.000, 0.000, 2.432, 1, 0 
267302, 812814847, 0.670, 0.645, 6.311, 6.915, 6.459, -0.326, -0.538, 200.000, 0.000, 2.431, 1, 0 
267302, 813884389, 0.677, 0.652, 6.215, 6.951, 6.451, -0.322, -0.294, 200.000, 0.000, 2.431, 1, 0 
267302, 814891362, 0.684, 0.659, 6.105, 6.986, 6.852, -0.352, -0.294, 200.000, 0.000, 2.432, 1, 0 
267302, 815901148, 0.690, 0.666, 6.178, 7.022, 5.694, -0.375, -0.551, 200.000, 0.000, 2.432, 1, 0 
267302, 816962894, 0.697, 0.673, 6.405, 7.057, 6.499, -0.370, -0.443, 200.000, 0.000, 2.431, 1, 0 
267302, 818024003, 0.704, 0.680, 6.331, 7.093, 6.503, -0.352, -0.212, 200.000, 0.000, 2.431, 1, 0 
267302, 819104795, 0.711, 0.687, 6.325, 7.128, 6.384, -0.398, -0.239, 200.000, 0.000, 2.431, 1, 0 
267302, 820165318, 0.718, 0.694, 6.342, 7.164, 6.506, -0.390, -0.253, 200.000, 0.000, 2.432, 1, 0 
267302, 821251727, 0.726, 0.701, 6.434, 7.199, 7.410, -0.405, -0.497, 200.000, 0.000, 2.431, 1, 0 
267302, 822258632, 0.731, 0.708, 6.277, 7.235, 5.711, -0.375, -0.226, 200.000, 0.000, 2.432, 1, 0 
267302, 823342767, 0.739, 0.716, 6.618, 7.270, 7.425, -0.381, -0.484, 200.000, 0.000, 2.431, 1, 0 
267302, 824421528, 0.746, 0.723, 6.441, 7.306, 6.396, -0.337, -0.362, 200.000, 0.000, 2.432, 1, 0 
267302, 825513450, 0.753, 0.730, 6.530, 7.341, 6.319, -0.362, -0.416, 200.000, 0.000, 2.432, 1, 0 
267302, 826599003, 0.761, 0.738, 6.594, 7.377, 7.416, -0.347, -0.199, 200.000, 0.000, 2.431, 1, 0 
267302, 827609378, 0.767, 0.745, 6.484, 7.412, 5.691, -0.379, -0.660, 200.000, 0.000, 2.432, 1, 0 
267302, 828619668, 0.775, 0.753, 6.804, 7.447, 7.968, -0.318, -0.294, 200.000, 0.000, 2.431, 1, 0 
267302, 829630369, 0.782, 0.760, 6.608, 7.482, 6.827, -0.370, -0.362, 200.000, 0.000, 2.432, 1, 0 
267302, 830691667, 0.788, 0.767, 6.626, 7.518, 5.418, -0.363, -0.239, 200.000, 0.000, 2.432, 1, 0 
267302, 831777955, 0.796, 0.775, 6.857, 7.553, 7.411, -0.368, -0.185, 200.000, 0.000, 2.431, 1, 0 
267302, 832784962, 0.802, 0.783, 6.488, 7.588, 5.710, -0.379, -0.551, 200.000, 0.000, 2.432, 1, 0 
267302, 833874715, 0.810, 0.790, 6.826, 7.623, 7.387, -0.362, -0.416, 200.000, 0.000, 2.431, 1, 0 
267302, 834957290, 0.818, 0.798, 6.659, 7.659, 7.436, -0.357, -0.307, 200.000, 0.000, 2.432, 1, 0 
267302, 836012343, 0.825, 0.806, 6.669, 7.694, 6.540, -0.371, -0.389, 200.000, 0.000, 2.432, 1, 0 
267302, 837051887, 0.833, 0.813, 6.901, 7.729, 7.744, -0.328, -0.063, 200.000, 0.000, 2.432, 1, 0 
267302, 838058756, 0.838, 0.821, 6.610, 7.764, 5.711, -0.386, -0.456, 200.000, 0.000, 2.432, 1, 0 
267302, 839138905, 0.845, 0.829, 6.883, 7.799, 6.388, -0.336, -0.551, 200.000, 0.000, 2.432, 1, 0 
267302, 840191068, 0.853, 0.837, 6.783, 7.834, 7.651, -0.322, -0.253, 200.000, 0.000, 2.432, 1, 0 
267302, 841256233, 0.860, 0.844, 6.622, 7.869, 6.478, -0.372, -0.565, 200.000, 0.000, 2.432, 1, 0 
267302, 842332511, 0.868, 0.852, 6.946, 7.904, 7.479, -0.360, -0.429, 200.000, 0.000, 2.432, 1, 0 
267302, 843405064, 0.875, 0.860, 6.748, 7.939, 6.433, -0.418, -0.633, 200.000, 0.000, 2.432, 1, 0 
