Tue Jan 22 11:35:12 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
92807, 480927366, 0.965, 199.013, 18.797, -25.411, 18.201, -0.615, -0.594, 200.000, 0.000, 2.803, 1, 0 
92807, 481940935, 0.988, 198.989, 20.221, -26.834, 22.692, -0.607, -0.577, 200.000, 0.000, 2.801, 1, 0 
92807, 482954476, 1.011, 198.966, 20.012, -26.624, 22.693, -0.609, -0.608, 200.000, 0.000, 2.801, 1, 0 
92807, 483964720, 1.034, 198.942, 20.676, -27.288, 22.767, -0.609, -0.620, 200.000, 0.000, 2.801, 1, 0 
92807, 484977314, 1.059, 198.916, 21.363, -27.974, 24.985, -0.604, -0.579, 200.000, 0.000, 2.800, 1, 0 
92807, 485986851, 1.080, 198.896, 21.274, -27.884, 20.504, -0.605, -0.579, 200.000, 0.000, 2.800, 1, 0 
92807, 486997965, 1.105, 198.869, 22.305, -28.914, 25.022, -0.600, -0.557, 200.000, 0.000, 2.799, 1, 0 
92807, 488010549, 1.130, 198.844, 21.973, -28.582, 24.986, -0.599, -0.608, 200.000, 0.000, 2.799, 1, 0 
92807, 489017210, 1.152, 198.822, 22.043, -28.651, 21.705, -0.600, -0.647, 200.000, 0.000, 2.799, 1, 0 
92807, 490025149, 1.179, 198.795, 23.302, -29.909, 26.242, -0.590, -0.589, 200.000, 0.000, 2.798, 1, 0 
92807, 491032797, 1.205, 198.769, 22.980, -29.587, 26.249, -0.592, -0.555, 200.000, 0.000, 2.798, 1, 0 
92807, 492038187, 1.233, 198.740, 23.905, -30.510, 27.452, -0.593, -0.570, 200.000, 0.000, 2.797, 1, 0 
92807, 493044937, 1.257, 198.716, 23.914, -30.519, 23.988, -0.592, -0.577, 200.000, 0.000, 2.797, 1, 0 
92807, 494052823, 1.285, 198.687, 24.730, -31.333, 27.384, -0.595, -0.642, 200.000, 0.000, 2.796, 1, 0 
92807, 495064677, 1.313, 198.658, 24.955, -31.558, 28.413, -0.585, -0.591, 200.000, 0.000, 2.796, 1, 0 
92807, 496082328, 1.347, 198.624, 25.630, -32.232, 32.772, -0.593, -0.606, 200.000, 0.000, 2.795, 1, 0 
92807, 497089648, 1.373, 198.598, 25.770, -32.371, 26.258, -0.592, -0.589, 200.000, 0.000, 2.795, 1, 0 
92807, 498119233, 1.398, 198.572, 26.376, -32.976, 24.573, -0.593, -0.548, 200.000, 0.000, 2.794, 1, 0 
92807, 499153704, 1.428, 198.541, 26.937, -33.536, 28.904, -0.591, -0.543, 200.000, 0.000, 2.794, 1, 0 
92807, 500194396, 1.461, 198.509, 27.427, -34.025, 30.941, -0.584, -0.579, 200.000, 0.000, 2.793, 1, 0 
92807, 501241565, 1.492, 198.478, 27.564, -34.162, 29.651, -0.579, -0.567, 200.000, 0.000, 2.793, 1, 0 
92807, 502284034, 1.524, 198.445, 28.157, -34.753, 30.888, -0.577, -0.529, 200.000, 0.000, 2.792, 1, 0 
92807, 503327268, 1.556, 198.412, 28.375, -34.970, 30.866, -0.582, -0.574, 200.000, 0.000, 2.792, 1, 0 
92807, 504359631, 1.585, 198.383, 28.763, -35.357, 27.849, -0.573, -0.536, 200.000, 0.000, 2.791, 1, 0 
92807, 505401734, 1.618, 198.349, 29.527, -36.120, 32.003, -0.571, -0.586, 200.000, 0.000, 2.791, 1, 0 
92807, 506506611, 1.651, 198.316, 29.289, -35.881, 30.184, -0.560, -0.533, 200.000, 0.000, 2.791, 1, 0 
92807, 507552916, 1.686, 198.281, 29.491, -36.082, 32.973, -0.558, -0.531, 200.000, 0.000, 2.790, 1, 0 
92807, 508600227, 1.722, 198.245, 29.990, -36.580, 34.040, -0.559, -0.598, 200.000, 0.000, 2.790, 1, 0 
92807, 509760928, 1.762, 198.204, 30.894, -37.482, 34.677, -0.556, -0.582, 200.000, 0.000, 2.789, 1, 0 
92807, 510768253, 1.797, 198.168, 31.479, -38.066, 35.391, -0.557, -0.533, 200.000, 0.000, 2.788, 1, 0 
92807, 511774475, 1.834, 198.130, 31.970, -38.556, 36.572, -0.565, -0.618, 200.000, 0.000, 2.788, 1, 0 
92807, 512779918, 1.861, 198.104, 31.518, -38.103, 26.307, -0.561, -0.603, 200.000, 0.000, 2.788, 1, 0 
92807, 513785308, 1.898, 198.066, 33.116, -39.699, 36.603, -0.574, -0.644, 200.000, 0.000, 2.786, 1, 0 
92807, 514812609, 1.935, 198.029, 32.694, -39.276, 36.941, -0.574, -0.623, 200.000, 0.000, 2.787, 1, 0 
92807, 515817394, 1.969, 197.995, 33.194, -39.775, 33.191, -0.571, -0.485, 200.000, 0.000, 2.786, 1, 0 
92807, 516824142, 2.007, 197.956, 34.138, -40.718, 37.696, -0.584, -0.574, 200.000, 0.000, 2.785, 1, 0 
92807, 517832108, 2.040, 197.923, 33.978, -40.557, 33.086, -0.570, -0.483, 200.000, 0.000, 2.785, 1, 0 
92807, 518837732, 2.080, 197.881, 35.144, -41.722, 40.025, -0.583, -0.570, 200.000, 0.000, 2.784, 1, 0 
92807, 519842886, 2.114, 197.849, 34.364, -40.941, 33.179, -0.569, -0.543, 200.000, 0.000, 2.785, 1, 0 
92807, 520847412, 2.155, 197.806, 35.703, -42.278, 41.213, -0.563, -0.497, 200.000, 0.000, 2.783, 1, 0 
92807, 521852362, 2.190, 197.772, 34.793, -41.367, 34.330, -0.567, -0.526, 200.000, 0.000, 2.784, 1, 0 
92807, 522857732, 2.225, 197.736, 35.370, -41.944, 35.460, -0.554, -0.517, 200.000, 0.000, 2.784, 1, 0 
92807, 523929626, 2.267, 197.694, 36.489, -43.061, 38.623, -0.543, -0.488, 200.000, 0.000, 2.782, 1, 0 
92807, 524936207, 2.309, 197.651, 36.739, -43.311, 42.272, -0.520, -0.379, 200.000, 0.000, 2.782, 1, 0 
92807, 525941165, 2.345, 197.616, 36.228, -42.799, 35.474, -0.506, -0.382, 200.000, 0.000, 2.782, 1, 0 
92807, 526946649, 2.389, 197.570, 37.935, -44.504, 43.462, -0.497, -0.396, 200.000, 0.000, 2.781, 1, 0 
92807, 528026788, 2.425, 197.535, 36.773, -43.342, 34.070, -0.485, -0.468, 200.000, 0.000, 2.782, 1, 0 
92807, 529109594, 2.483, 197.474, 39.714, -46.281, 53.103, -0.480, -0.500, 200.000, 0.000, 2.779, 1, 0 
92807, 530114589, 2.514, 197.446, 36.898, -43.465, 30.896, -0.463, -0.435, 200.000, 0.000, 2.781, 1, 0 
92807, 531183338, 2.559, 197.398, 39.997, -46.562, 41.965, -0.462, -0.468, 200.000, 0.000, 2.778, 1, 0 
92807, 532189275, 2.599, 197.359, 38.770, -45.334, 40.012, -0.454, -0.454, 200.000, 0.000, 2.779, 1, 0 
92807, 533266737, 2.638, 197.319, 39.161, -45.724, 36.289, -0.445, -0.420, 200.000, 0.000, 2.779, 1, 0 
92807, 534360189, 2.684, 197.272, 40.194, -46.756, 42.069, -0.445, -0.478, 200.000, 0.000, 2.778, 1, 0 
92807, 535446983, 2.730, 197.227, 39.987, -46.547, 42.326, -0.442, -0.517, 200.000, 0.000, 2.778, 1, 0 
92807, 536452710, 2.778, 197.178, 40.536, -47.095, 48.025, -0.448, -0.476, 200.000, 0.000, 2.777, 1, 0 
92807, 537457709, 2.819, 197.138, 40.424, -46.981, 40.050, -0.467, -0.536, 200.000, 0.000, 2.777, 1, 0 
92807, 538462686, 2.860, 197.096, 40.995, -47.550, 41.195, -0.478, -0.567, 200.000, 0.000, 2.777, 1, 0 
92807, 539468500, 2.908, 197.046, 42.276, -48.828, 48.021, -0.481, -0.529, 200.000, 0.000, 2.775, 1, 0 
92807, 540473588, 2.951, 197.005, 40.516, -47.068, 42.335, -0.485, -0.500, 200.000, 0.000, 2.777, 1, 0 
92807, 541478755, 2.993, 196.961, 42.228, -48.778, 42.331, -0.497, -0.531, 200.000, 0.000, 2.775, 1, 0 
92807, 542483802, 3.036, 196.918, 42.266, -48.814, 42.336, -0.501, -0.533, 200.000, 0.000, 2.775, 0, 0 
92807, 543489287, 3.087, 196.867, 43.296, -49.843, 50.324, -0.508, -0.531, 200.000, 0.000, 2.774, 0, 0 
92807, 544494413, 3.130, 196.823, 43.216, -49.760, 43.477, -0.529, -0.623, 200.000, 0.000, 2.774, 0, 0 
92807, 545581614, 3.182, 196.770, 44.454, -50.996, 47.599, -0.534, -0.620, 200.000, 0.000, 2.773, 0, 0 
92807, 546586615, 3.227, 196.726, 44.272, -50.812, 44.627, -0.544, -0.613, 200.000, 0.000, 2.773, 0, 0 
92807, 547592377, 3.271, 196.682, 44.112, -50.650, 43.450, -0.562, -0.649, 200.000, 0.000, 2.773, 0, 0 
92807, 548638976, 3.322, 196.629, 45.169, -51.705, 49.446, -0.564, -0.594, 200.000, 0.000, 2.772, 0, 0 
92807, 549644713, 3.367, 196.585, 44.909, -51.444, 44.594, -0.570, -0.574, 200.000, 0.000, 2.772, 0, 0 
92807, 550681063, 3.413, 196.539, 45.031, -51.564, 44.387, -0.573, -0.541, 200.000, 0.000, 2.772, 0, 0 
92807, 551686771, 3.459, 196.492, 45.392, -51.924, 45.739, -0.572, -0.449, 200.000, 0.000, 2.771, 0, 0 
92807, 552743660, 3.514, 196.436, 46.247, -52.776, 52.229, -0.578, -0.507, 200.000, 0.000, 2.770, 0, 0 
92807, 553748550, 3.562, 196.389, 46.056, -52.585, 46.921, -0.565, -0.459, 200.000, 0.000, 2.770, 0, 0 
92807, 554755186, 3.610, 196.341, 46.353, -52.880, 47.982, -0.567, -0.500, 200.000, 0.000, 2.770, 0, 0 
92807, 555760188, 3.657, 196.293, 46.591, -53.116, 46.915, -0.547, -0.468, 200.000, 0.000, 2.769, 0, 0 
92807, 556838551, 3.714, 196.235, 47.269, -53.794, 53.322, -0.528, -0.396, 200.000, 0.000, 2.769, 0, 0 
92807, 557843983, 3.763, 196.187, 46.970, -53.493, 48.039, -0.511, -0.374, 200.000, 0.000, 2.769, 0, 0 
92807, 558916416, 3.820, 196.128, 48.515, -55.037, 53.616, -0.495, -0.463, 200.000, 0.000, 2.767, 0, 0 
92807, 559922677, 3.871, 196.078, 48.041, -54.562, 50.285, -0.477, -0.504, 200.000, 0.000, 2.768, 0, 0 
92807, 561015831, 3.930, 196.018, 49.280, -55.799, 53.652, -0.480, -0.644, 200.000, 0.000, 2.766, 0, 0 
92807, 562047110, 3.980, 195.967, 49.411, -55.929, 49.065, -0.466, -0.541, 200.000, 0.000, 2.766, 0, 0 
92807, 563063270, 4.040, 195.906, 51.181, -57.696, 58.849, -0.490, -0.584, 200.000, 0.000, 2.764, 0, 0 
92807, 564125557, 4.092, 195.855, 49.851, -56.365, 48.716, -0.483, -0.483, 200.000, 0.000, 2.765, 0, 0 
92807, 565200819, 4.145, 195.801, 51.092, -57.604, 49.197, -0.489, -0.410, 200.000, 0.000, 2.764, 0, 0 
92807, 566276070, 4.196, 195.749, 51.059, -57.568, 48.128, -0.489, -0.430, 200.000, 0.000, 2.764, 0, 0 
92807, 567359497, 4.258, 195.686, 52.206, -58.714, 57.318, -0.485, -0.447, 200.000, 0.000, 2.763, 0, 0 
92807, 568366054, 4.311, 195.634, 51.210, -57.716, 52.555, -0.483, -0.401, 200.000, 0.000, 2.764, 0, 0 
92807, 569373450, 4.365, 195.579, 52.248, -58.752, 53.653, -0.502, -0.509, 200.000, 0.000, 2.762, 0, 0 
92807, 570379896, 4.419, 195.525, 52.147, -58.649, 53.704, -0.491, -0.471, 200.000, 0.000, 2.762, 0, 0 
92807, 571386534, 4.473, 195.471, 52.483, -58.983, 53.694, -0.495, -0.502, 200.000, 0.000, 2.762, 0, 0 
92807, 572454399, 4.539, 195.404, 53.257, -59.755, 61.384, -0.482, -0.541, 200.000, 0.000, 2.761, 0, 0 
92807, 573462482, 4.594, 195.349, 53.057, -59.554, 54.757, -0.479, -0.550, 200.000, 0.000, 2.761, 0, 0 
92807, 574471950, 4.649, 195.294, 53.303, -59.798, 54.682, -0.476, -0.570, 200.000, 0.000, 2.761, 0, 0 
92807, 575481124, 4.706, 195.237, 54.023, -60.516, 55.838, -0.483, -0.565, 200.000, 0.000, 2.760, 0, 0 
92807, 576489252, 4.762, 195.180, 54.577, -61.068, 55.896, -0.500, -0.579, 200.000, 0.000, 2.759, 0, 0 
92807, 577496671, 4.820, 195.122, 55.466, -61.954, 57.077, -0.512, -0.570, 200.000, 0.000, 2.758, 0, 0 
92807, 578507108, 4.876, 195.066, 55.193, -61.679, 55.768, -0.533, -0.647, 200.000, 0.000, 2.758, 0, 0 
92807, 579590309, 4.935, 195.007, 55.483, -61.966, 54.145, -0.549, -0.635, 200.000, 0.000, 2.758, 0, 0 
92807, 580600147, 5.002, 194.937, 56.999, -63.479, 67.189, -0.554, -0.550, 200.000, 0.000, 2.756, 0, 0 
92807, 581608919, 5.061, 194.879, 56.138, -62.616, 58.140, -0.559, -0.437, 200.000, 0.000, 2.757, 0, 0 
92807, 582620042, 5.111, 194.830, 56.564, -63.041, 48.906, -0.557, -0.369, 200.000, 0.000, 2.757, 0, 0 
92807, 583628975, 5.170, 194.769, 57.276, -63.752, 59.271, -0.527, -0.169, 200.000, 0.000, 2.756, 0, 0 
92807, 584713147, 5.239, 194.700, 57.128, -63.602, 63.643, -0.510, -0.181, 200.000, 0.000, 2.756, 0, 0 
92807, 585721675, 5.290, 194.651, 56.240, -62.714, 50.172, -0.470, -0.174, 200.000, 0.000, 2.757, 0, 0 
92807, 586730237, 5.350, 194.589, 57.933, -64.406, 59.292, -0.430, -0.162, 200.000, 0.000, 2.755, 0, 0 
92807, 587738479, 5.411, 194.529, 57.476, -63.949, 60.452, -0.390, -0.169, 200.000, 0.000, 2.755, 0, 0 
92807, 588746909, 5.472, 194.467, 57.697, -64.168, 60.440, -0.346, -0.133, 200.000, 0.000, 2.755, 0, 0 
92807, 589755415, 5.534, 194.405, 58.279, -64.750, 61.576, -0.301, -0.157, 200.000, 0.000, 2.754, 0, 0 
92807, 590763928, 5.596, 194.342, 58.908, -65.379, 61.576, -0.250, -0.155, 200.000, 0.000, 2.753, 0, 0 
92807, 591771280, 5.658, 194.280, 58.354, -64.823, 61.647, -0.226, -0.302, 200.000, 0.000, 2.754, 0, 0 
92807, 592778541, 5.721, 194.217, 58.812, -65.280, 62.794, -0.220, -0.529, 200.000, 0.000, 2.753, 0, 0 
92807, 593786496, 5.786, 194.151, 60.196, -66.662, 63.892, -0.219, -0.586, 200.000, 0.000, 2.752, 0, 0 
92807, 594793814, 5.850, 194.086, 60.552, -67.014, 63.932, -0.261, -0.647, 200.000, 0.000, 2.751, 0, 0 
92807, 595801844, 5.914, 194.022, 60.573, -67.031, 63.887, -0.299, -0.623, 200.000, 0.000, 2.751, 0, 0 
92807, 596810207, 5.969, 193.967, 60.920, -67.375, 53.602, -0.349, -0.654, 200.000, 0.000, 2.751, 0, 0 
92807, 597819766, 6.034, 193.900, 62.513, -68.964, 64.929, -0.383, -0.529, 200.000, 0.000, 2.749, 0, 0 
92807, 598828104, 6.100, 193.835, 61.835, -68.283, 65.008, -0.432, -0.536, 200.000, 0.000, 2.749, 0, 0 
92807, 599836312, 6.166, 193.768, 62.399, -68.844, 66.157, -0.465, -0.473, 200.000, 0.000, 2.749, 0, 0 
92807, 600846258, 6.233, 193.701, 62.731, -69.172, 66.043, -0.510, -0.545, 200.000, 0.000, 2.748, 0, 0 
92807, 601866694, 6.301, 193.633, 63.234, -69.672, 66.491, -0.537, -0.492, 200.000, 0.000, 2.748, 0, 0 
92807, 602874005, 6.357, 193.577, 62.619, -69.053, 55.941, -0.568, -0.560, 200.000, 0.000, 2.748, 0, 0 
92807, 603882038, 6.425, 193.508, 64.125, -70.558, 67.309, -0.563, -0.545, 200.000, 0.000, 2.746, 0, 0 
92807, 604890026, 6.494, 193.439, 63.444, -69.875, 68.453, -0.564, -0.579, 200.000, 0.000, 2.747, 0, 0 
92807, 605899275, 6.563, 193.370, 63.774, -70.202, 68.368, -0.551, -0.553, 200.000, 0.000, 2.747, 0, 0 
92807, 606907399, 6.621, 193.313, 63.097, -69.524, 57.037, -0.543, -0.519, 200.000, 0.000, 2.747, 0, 0 
92807, 607915580, 6.690, 193.242, 65.714, -72.139, 68.440, -0.539, -0.574, 200.000, 0.000, 2.744, 0, 0 
92807, 608925038, 6.760, 193.172, 65.030, -71.452, 69.493, -0.536, -0.553, 200.000, 0.000, 2.745, 0, 0 
92807, 609933968, 6.831, 193.100, 65.491, -71.911, 70.669, -0.544, -0.596, 200.000, 0.000, 2.744, 0, 0 
92807, 610943247, 6.902, 193.029, 65.822, -72.239, 70.644, -0.544, -0.521, 200.000, 0.000, 2.744, 0, 0 
92807, 611952219, 6.974, 192.957, 66.287, -72.701, 70.666, -0.560, -0.630, 200.000, 0.000, 2.743, 0, 0 
92807, 612960761, 7.033, 192.898, 65.565, -71.977, 59.294, -0.555, -0.550, 200.000, 0.000, 2.744, 0, 0 
92807, 613968856, 7.093, 192.837, 67.040, -73.450, 59.320, -0.563, -0.562, 200.000, 0.000, 2.742, 0, 0 
92807, 614977455, 7.166, 192.764, 67.490, -73.897, 71.832, -0.563, -0.555, 200.000, 0.000, 2.742, 0, 0 
92807, 615985509, 7.238, 192.692, 66.580, -72.986, 71.871, -0.552, -0.459, 200.000, 0.000, 2.742, 0, 0 
92807, 616993580, 7.299, 192.632, 65.786, -72.189, 60.462, -0.562, -0.560, 200.000, 0.000, 2.743, 0, 0 
92807, 618001769, 7.373, 192.556, 68.523, -74.925, 73.002, -0.546, -0.461, 200.000, 0.000, 2.740, 0, 0 
92807, 619009848, 7.447, 192.482, 67.840, -74.239, 74.151, -0.542, -0.435, 200.000, 0.000, 2.741, 0, 0 
92807, 620019637, 7.508, 192.422, 66.812, -73.209, 60.359, -0.538, -0.488, 200.000, 0.000, 2.742, 0, 0 
92807, 621027738, 7.583, 192.345, 68.539, -74.935, 74.149, -0.518, -0.449, 200.000, 0.000, 2.740, 0, 0 
92807, 622035756, 7.659, 192.270, 67.625, -74.018, 75.296, -0.518, -0.478, 200.000, 0.000, 2.741, 0, 0 
92807, 623042988, 7.722, 192.208, 66.724, -73.115, 62.796, -0.492, -0.406, 200.000, 0.000, 2.741, 0, 0 
92807, 624049682, 7.798, 192.129, 69.584, -75.973, 75.395, -0.497, -0.529, 200.000, 0.000, 2.738, 0, 0 
92807, 625059789, 7.861, 192.067, 68.654, -75.041, 62.617, -0.482, -0.531, 200.000, 0.000, 2.739, 0, 0 
92807, 626140925, 7.938, 191.988, 69.875, -76.260, 71.268, -0.478, -0.514, 200.000, 0.000, 2.738, 0, 0 
92807, 627149646, 8.019, 191.908, 69.803, -76.185, 79.804, -0.490, -0.565, 200.000, 0.000, 2.738, 0, 0 
92807, 628157300, 8.097, 191.829, 70.664, -77.043, 77.606, -0.482, -0.526, 200.000, 0.000, 2.737, 0, 0 
92807, 629165398, 8.162, 191.765, 69.972, -76.349, 63.883, -0.494, -0.548, 200.000, 0.000, 2.737, 0, 0 
92807, 630173605, 8.241, 191.684, 71.799, -78.173, 78.704, -0.502, -0.538, 200.000, 0.000, 2.735, 0, 0 
92807, 631181819, 8.308, 191.618, 70.897, -77.269, 66.157, -0.510, -0.560, 200.000, 0.000, 2.736, 0, 0 
92807, 632189425, 8.387, 191.537, 72.612, -78.981, 78.751, -0.519, -0.560, 200.000, 0.000, 2.734, 0, 0 
92807, 633197706, 8.454, 191.473, 70.438, -76.804, 66.152, -0.525, -0.533, 200.000, 0.000, 2.736, 0, 0 
92807, 634207013, 8.535, 191.388, 73.508, -79.871, 80.897, -0.535, -0.483, 200.000, 0.000, 2.733, 0, 0 
92807, 635215107, 8.602, 191.324, 71.111, -77.472, 66.164, -0.530, -0.425, 200.000, 0.000, 2.735, 0, 0 
92807, 636225052, 8.684, 191.239, 74.407, -80.765, 80.846, -0.528, -0.456, 200.000, 0.000, 2.732, 0, 0 
92807, 637233186, 8.753, 191.172, 72.656, -79.012, 68.443, -0.525, -0.514, 200.000, 0.000, 2.733, 0, 0 
92807, 638242638, 8.834, 191.089, 74.005, -80.358, 80.885, -0.513, -0.497, 200.000, 0.000, 2.732, 0, 0 
92807, 639253476, 8.918, 191.005, 73.305, -79.656, 83.050, -0.510, -0.488, 200.000, 0.000, 2.732, 0, 0 
92807, 640265630, 9.002, 190.920, 74.994, -81.343, 82.942, -0.496, -0.396, 200.000, 0.000, 2.730, 0, 0 
92807, 641272617, 9.072, 190.850, 74.101, -80.447, 69.663, -0.497, -0.456, 200.000, 0.000, 2.731, 0, 0 
92807, 642280872, 9.143, 190.779, 75.771, -82.116, 69.576, -0.474, -0.391, 200.000, 0.000, 2.729, 0, 0 
92807, 643288035, 9.213, 190.709, 74.869, -81.212, 69.651, -0.467, -0.418, 200.000, 0.000, 2.730, 0, 0 
92807, 644296469, 9.298, 190.622, 76.686, -83.026, 84.388, -0.449, -0.384, 200.000, 0.000, 2.728, 0, 0 
92807, 645310533, 9.384, 190.537, 75.627, -81.965, 85.054, -0.449, -0.449, 200.000, 0.000, 2.729, 0, 0 
92807, 646318862, 9.470, 190.449, 77.498, -83.833, 85.538, -0.447, -0.468, 200.000, 0.000, 2.727, 0, 0 
92807, 647326423, 9.527, 190.395, 74.958, -81.291, 55.927, -0.439, -0.394, 200.000, 0.000, 2.729, 0, 0 
92807, 648333756, 9.614, 190.303, 79.751, -86.081, 86.764, -0.436, -0.413, 200.000, 0.000, 2.725, 0, 0 
92807, 649340883, 9.686, 190.235, 75.773, -82.101, 71.937, -0.431, -0.468, 200.000, 0.000, 2.728, 0, 0 
92807, 650349004, 9.774, 190.145, 77.620, -83.945, 86.696, -0.424, -0.468, 200.000, 0.000, 2.726, 0, 0 
92807, 651377823, 9.847, 190.074, 75.004, -81.327, 71.538, -0.414, -0.295, 200.000, 0.000, 2.729, 0, 0 
92807, 652387685, 9.920, 190.000, 76.727, -83.049, 71.742, -0.399, -0.141, 200.000, 0.000, 2.727, 0, 0 
