Thu Nov 29 12:51:35 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
158236, 909348727, 133358716.833, 3286793408.396, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 910851588, 138297929.190, 3286539711.291, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 912353875, 143237141.551, 3287795448.207, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 913856773, 148176353.911, 3286458801.928, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 915367159, 153115566.268, 3270165611.340, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 916869739, 158054778.629, 3287154334.877, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 918372469, 162993990.989, 3286826216.619, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 919874949, 167933203.346, 3287373114.484, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 921377876, 172872415.707, 3286395387.467, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 922880706, 177811628.067, 3286607507.503, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 924383183, 182750840.424, 3287379678.391, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 925887224, 187690052.785, 3283961248.729, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 927389802, 192629265.144, 3287158709.465, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 928892512, 197568477.501, 3286869959.640, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 930430890, 202507689.858, 3210662371.049, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 932103255, 207446902.213, 2953429636.921, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 933701744, 212386114.572, 3089925773.246, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 935284934, 217325326.933, 3119784966.113, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 936894326, 222264539.290, 3068992735.797, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 938494252, 227203751.635, 3087150496.679, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 939997190, 232142964.004, 3286371339.703, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 941501014, 237082176.365, 3284435120.400, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 943005304, 242021388.724, 3283417665.045, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 944508061, 246960601.081, 3286767159.993, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 946018727, 251899813.441, 3269559492.634, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 947521638, 256839025.798, 3286430372.158, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 949024272, 261778238.158, 3287036203.992, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 950527069, 266717450.518, 3286679678.293, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 952029067, 271656662.878, 3288428053.400, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 953531969, 276595875.235, 3286450052.665, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 955034706, 281535087.594, 3286810905.268, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 956537587, 286474299.955, 3286495977.060, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 958040573, 291413512.312, 3286266377.099, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 959543439, 296352724.671, 3286528778.580, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 961054242, 301291937.028, 3269263005.865, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 962556960, 306231149.387, 3286852462.904, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 964058957, 311170361.747, 3288430242.770, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 965561938, 316109574.107, 3286277311.889, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 967064574, 321048786.463, 3287031826.670, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 968566912, 325987998.824, 3287683837.126, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 970069705, 330927211.183, 3286688425.718, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 971573371, 335866423.542, 3284780236.668, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 973076931, 340805635.899, 3285011810.004, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 974694011, 345744848.250, 3054401977.731, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 976343251, 350684060.603, 2994841474.619, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 977847013, 355623272.969, 3284570541.249, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 979439209, 360562485.325, 3102138402.496, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 980944334, 365501697.686, 3281596120.256, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 982553429, 370440910.042, 3069559196.878, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 984159692, 375380122.398, 3074971132.311, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 985758912, 380319334.755, 3088513373.426, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 987269620, 385258547.114, 3269468593.103, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 988866777, 390197759.461, 3092502707.436, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 990370977, 395136971.829, 3283614126.147, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 992094678, 400076184.176, 2865469328.323, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 993620005, 405015396.539, 3238133438.141, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 995213747, 409954608.898, 3099129193.652, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 996818418, 414893821.255, 3078021823.196, 433.916, 0.250, 0.000, 2.350, 0, 0 
158236, 998424158, 419833033.611, 3075972670.482, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 30729, 424772245.968, 4931289.890, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 1631970, 429711458.324, 3084615217.759, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 3240458, 434650670.681, 3070717566.466, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 4745188, 439589883.037, 3282457554.445, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 6339949, 444529095.384, 3097148943.760, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 7956600, 449468307.750, 3055212514.173, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 9566819, 454407520.106, 3067416516.573, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 11176155, 459346732.462, 3069099526.699, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 12782335, 464285944.818, 3075130032.686, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 14389227, 469225157.175, 3073767469.780, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 16006483, 474164369.531, 3054069581.996, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 17608155, 479103581.886, 3083785166.938, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 19150271, 484042794.243, 3202879911.142, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 20691504, 488982006.592, 3204714893.206, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 22221916, 493921218.948, 3227374299.143, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 23774745, 498860431.302, 3180783172.906, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 25278293, 503799643.674, 3285038038.027, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 26871815, 508738856.033, 3099557056.225, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 28377496, 513678068.389, 3280384328.354, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 29984420, 518617280.745, 3073706258.603, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 31569100, 523556493.104, 3116851578.457, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 33175388, 528495705.460, 3074923273.971, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 34680042, 533434917.816, 3282623351.216, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 36289101, 538374130.172, 3069627873.123, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 37793939, 543313342.531, 3282221979.608, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 39430462, 548252554.887, 3018113620.096, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 41054649, 553191767.244, 3041036750.725, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 42560223, 558130979.600, 3280617462.775, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 44129242, 563070191.960, 3147962108.394, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 45717757, 568009404.316, 3109326859.299, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 47325089, 572948616.672, 3072926038.864, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 48932527, 577887829.025, 3072723398.103, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 50437769, 582827041.384, 3281341046.390, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 52098218, 587766253.737, 2974624545.801, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 53713611, 592705466.093, 3057591778.533, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 55264968, 597644678.437, 3183801242.654, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 56945917, 602583890.806, 2938347545.672, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 58449479, 607523103.164, 3285007441.130, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 60056856, 612462315.520, 3072840009.469, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 61662919, 617401527.879, 3075354054.822, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 63266213, 622340740.236, 3080665403.257, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 64875111, 627279952.589, 3069935044.018, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 66483076, 632219164.945, 3071716334.560, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 67988257, 637158377.304, 3281474028.273, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 69598892, 642097589.660, 3066624254.347, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 71228014, 647036802.016, 3031824722.703, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 72850107, 651976014.372, 3044962499.622, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 74470624, 656915226.728, 3047923814.375, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 76095852, 661854439.083, 3039088888.390, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 77685114, 666793651.439, 3107865383.996, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 79297697, 671732863.795, 3062919772.750, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 80805483, 676672076.151, 3275804627.381, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 82334297, 681611288.508, 3230747728.010, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 83973407, 686550500.854, 3013350138.520, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 85544456, 691489713.222, 3143894537.058, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 87060448, 696428925.578, 3258072836.730, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 88606578, 701368137.924, 3194564716.777, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 90111553, 706307350.296, 3281923202.711, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 91682419, 711246562.652, 3144260780.932, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 93276601, 716185775.008, 3098273820.618, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 94874808, 721124987.363, 3090470981.481, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 96467428, 726064199.719, 3101312526.466, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 98058458, 731003412.075, 3104411831.267, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 99649806, 735942624.430, 3103791474.115, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 101188029, 740881836.789, 3210985896.941, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 102787676, 745821049.145, 3087688943.811, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 104392951, 750760261.501, 3076863687.468, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 105991168, 755699473.857, 3090451644.489, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 107562121, 760638686.212, 3144086649.792, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 109163220, 765577898.568, 3084888789.450, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 110761470, 770517110.924, 3090387834.131, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 112271633, 775456323.280, 3270648503.440, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 113779859, 780395535.638, 3274848967.065, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 115297538, 785334747.994, 3254451274.545, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 116939332, 790273960.343, 3008423924.682, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 118526125, 795213172.704, 3112701128.408, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 120083692, 800152385.062, 3171107476.083, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 121592117, 805091597.422, 3274416931.137, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 123194152, 810030809.771, 3083086417.588, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 124773147, 814970022.132, 3128073465.495, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 126355205, 819909234.488, 3122017243.300, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 127942937, 824848446.843, 3110860242.629, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 129527123, 829787659.199, 3117823510.560, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 131035401, 834726871.557, 3274736062.052, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 132545534, 839666083.917, 3270713479.773, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 134076826, 844605296.271, 3225519597.014, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 135664588, 849544508.631, 3110801467.317, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 137259729, 854483720.985, 3096411135.285, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 138854527, 859422933.341, 3097077094.340, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 140445830, 864362145.696, 3103879245.342, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 142030341, 869301358.052, 3117184011.913, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 143538747, 874240570.410, 3274458175.186, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 145049836, 879179782.766, 3268644239.949, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 146558044, 884118995.121, 3274888049.095, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 148102844, 889058207.477, 3197315093.151, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 149676610, 893997419.828, 3138466805.929, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 151183687, 898936632.193, 3277345726.263, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 152729722, 903875844.552, 3194761023.748, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 154291794, 908815056.907, 3161962031.680, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 155865524, 913754269.250, 3138538595.089, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 157476376, 918693481.618, 3066211152.483, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 158983437, 923632693.977, 3277380517.013, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 160536002, 928571906.335, 3181324040.024, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 162064682, 933511118.690, 3231030925.210, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 163571916, 938450331.050, 3277004339.970, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 165095488, 943389543.404, 3241863433.267, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 166604028, 948328755.764, 3274167313.661, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 168113354, 953267968.122, 3272462250.170, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 169670342, 958207180.477, 3172286719.454, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 171177583, 963146392.836, 3276989120.751, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 172686763, 968085605.194, 3272778832.346, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 174194436, 973024817.550, 3276050148.739, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 175745077, 977964029.905, 3185271352.138, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 177302397, 982903242.260, 3171610429.937, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 178830199, 987842454.614, 3232887739.871, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 180385508, 992781666.969, 3175711292.579, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 181940928, 997720879.331, 3175484667.582, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 183511093, 1002660091.690, 3145664538.026, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 185091733, 1007599304.045, 3124818019.758, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 186662598, 1012538516.400, 3144262781.811, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 188172518, 1017477728.759, 3271174869.761, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 189722956, 1022416941.103, 3185688395.408, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 191294178, 1027356153.468, 3143548375.150, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 192808748, 1032295365.827, 3261131778.789, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 194389585, 1037234578.182, 3124428613.386, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 195993271, 1042173790.537, 3079912373.588, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 197553952, 1047113002.895, 3164780219.789, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 199124721, 1052052215.250, 3144454948.341, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 200688251, 1056991427.605, 3159013485.350, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 202283882, 1061930639.960, 3095460262.899, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 203888956, 1066869852.314, 3077248995.841, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 205484579, 1071809064.673, 3095475784.819, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 206995439, 1076748277.027, 3269139665.323, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 208546335, 1081687489.386, 3184747628.597, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 210054967, 1086626701.740, 3273967644.031, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 211577810, 1091565914.099, 3243415347.610, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 213084651, 1096505126.457, 3277859016.446, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 214591635, 1101444338.815, 3277547975.426, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 216118595, 1106383551.159, 3234670419.919, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 217695823, 1111322763.514, 3131577904.241, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 219251159, 1116261975.879, 3175656170.178, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 220802382, 1121201188.236, 3184076278.556, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 222310710, 1126140400.594, 3274627506.882, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 223916334, 1131079612.939, 3076194890.211, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 225469219, 1136018825.304, 3180668475.193, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 227046766, 1140958037.659, 3130944659.494, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 228613150, 1145897250.016, 3153257666.734, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 230183582, 1150836462.370, 3145129718.924, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 231748067, 1155775674.725, 3157085146.070, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 233257002, 1160714887.082, 3273310220.155, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 234765541, 1165654099.440, 3274169483.321, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 236322879, 1170593311.795, 3171573771.879, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 237829693, 1175532524.152, 3277917750.333, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 239343999, 1180471736.507, 3261700313.378, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 240886911, 1185410948.858, 3201227517.383, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 242538534, 1190350161.210, 2990520446.434, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 244044505, 1195289373.574, 3279752640.622, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 245550650, 1200228585.931, 3279373736.958, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 247106630, 1205167798.289, 3174341802.722, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 248674422, 1210107010.644, 3150425792.930, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 250244679, 1215046222.997, 3145480232.599, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 251810418, 1219985435.352, 3154556637.313, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 253376351, 1224924647.709, 3154165827.689, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 254886204, 1229863860.067, 3271320027.976, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 256396492, 1234803072.415, 3270377800.691, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 257947821, 1239742284.769, 3183858713.142, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 259457094, 1244681497.133, 3272577170.565, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 261013764, 1249620709.491, 3172934763.437, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 262579478, 1254559921.844, 3154607005.877, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 264137458, 1259499134.199, 3170266854.998, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 265645888, 1264438346.556, 3274406075.887, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 267154412, 1269377558.914, 3274202040.007, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 268663810, 1274316771.268, 3272306146.954, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 270173386, 1279255983.626, 3271920299.607, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 271744118, 1284195195.973, 3144529013.670, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 273309272, 1289134408.326, 3155735699.874, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 274817699, 1294073620.694, 3274412594.975, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 276327594, 1299012833.052, 3271229031.290, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 277835747, 1303952045.406, 3275007478.419, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 279401407, 1308891257.764, 3154715811.990, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 280967443, 1313830470.117, 3153958372.349, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 282523000, 1318769682.471, 3175204993.195, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 284033480, 1323708894.829, 3269962103.570, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 285541471, 1328648107.186, 3275359307.217, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 287049872, 1333587319.540, 3274469026.207, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 288581410, 1338526531.897, 3225001506.362, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 290121606, 1343465744.245, 3206872597.936, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 291668989, 1348404956.609, 3191977916.230, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 293199197, 1353344168.962, 3227804555.721, 433.916, 0.250, 0.000, 2.350, 0, 0 
158237, 294741833, 1358283381.319, 3201800267.237, 433.916, 0.250, 0.000, 2.350, 0, 0 
